"video_id","min_timecode","max_timecode","text.user","text.auto"
"bkqJg3xDkmQ","00:00:52","00:00:54","that you see out behind me,","out behind me and an enormous"
"bkqJg3xDkmQ","00:00:54","00:00:58","and an enormous wasp comes and lands at my feet.","wasp comes and lands at my feet it"
"bkqJg3xDkmQ","00:00:59","00:01:01","It was a cicada killer,","was a cicada killer one of the largest"
"bkqJg3xDkmQ","00:01:01","00:01:04","one of the largest wasp species here in the United States,","wasp species here in the united states and"
"bkqJg3xDkmQ","00:01:04","00:01:07","and an insect that I have not yet been stung by.","an insect that i have not yet been stung by now there"
"bkqJg3xDkmQ","00:01:07","00:01:09","Now there are two reasons I was not stung by it.","are two reasons i was not stung by it one"
"bkqJg3xDkmQ","00:01:09","00:01:11","One, is I've never seen one before.","is i've never seen one before and two according"
"bkqJg3xDkmQ","00:01:11","00:01:14","And two, according to Justin Schmidt's pain index,","to justin schmidt's pain index it only"
"bkqJg3xDkmQ","00:01:14","00:01:15","it only ranks as about a two.","ranks as about a two"
"bkqJg3xDkmQ","00:01:16","00:01:19","He was stung by the western cicada killer.","he was stung by the western cicada killer this"
"bkqJg3xDkmQ","00:01:19","00:01:21","This is the eastern variety,","is the eastern variety and"
"bkqJg3xDkmQ","00:01:22","00:01:24","and they're the biggest of the five cicadas killers.","they're the biggest of the five cicada killers now"
"bkqJg3xDkmQ","00:01:24","00:01:29","Now this wasp is currently going through a very tricky time","this wasp is currently going through a very tricky time"
"bkqJg3xDkmQ","00:01:30","00:01:32","in its existence, because earlier in 2020,","in its existence because earlier in 2020 this"
"bkqJg3xDkmQ","00:01:33","00:01:36","this wasp was deemed as quite possibly being","wasp was deemed as quite possibly being the murder"
"bkqJg3xDkmQ","00:01:36","00:01:38","the murder hornet, more scientifically known as","hornet more scientifically known as"
"bkqJg3xDkmQ","00:01:39","00:01:41","the Japanese or Asian giant hornet.","the japanese or asian giant hornet the"
"bkqJg3xDkmQ","00:01:42","00:01:43","The Cicada killer is a species that is","cicada killer is a species that is naturally"
"bkqJg3xDkmQ","00:01:44","00:01:45","naturally found here throughout the United States.","found here throughout the united states"
"bkqJg3xDkmQ","00:01:46","00:01:49","But size-wise, and color-wise, creepiness-wise,","but size-wise and color-wise creepiness-wise it definitely ranks"
"bkqJg3xDkmQ","00:01:49","00:01:52","it definitely ranks on the same scale as the giant hornet.","on the same scale as the giant hornet"
"bkqJg3xDkmQ","00:01:53","00:01:54","So over the course of the past couple months","so over the course of the past couple months"
"bkqJg3xDkmQ","00:01:55","00:01:57","these cicada killers have been coming out","these cicada killers have been coming out from"
"bkqJg3xDkmQ","00:01:57","00:01:59","from under the ground to hunt for cicadas.","under the ground to hunt for cicadas"
"bkqJg3xDkmQ","00:02:00","00:02:01","People have been seeing them and they've been thinking,","people been seeing them and they have been thinking"
"bkqJg3xDkmQ","00:02:02","00:02:05","giant murder hornets are invading the United States.","giant murder hornets are invading the united states that is not"
"bkqJg3xDkmQ","00:02:06","00:02:06","That is not the case, because like I said,","the case because like i said"
"bkqJg3xDkmQ","00:02:07","00:02:08","cicada killers have been here","cicada killers have been here just"
"bkqJg3xDkmQ","00:02:09","00:02:10","just as long as we have been here.","as long as we have been here"
"bkqJg3xDkmQ","00:02:11","00:02:13","What I'm going to do today, to get to the point,","what i'm going to do today to get to the point is ultimately"
"bkqJg3xDkmQ","00:02:13","00:02:15","is ultimately be stung by a cicada killer","be stung by cicada killer to"
"bkqJg3xDkmQ","00:02:16","00:02:18","to prove that this is not an insect","prove that this is not an insect"
"bkqJg3xDkmQ","00:02:19","00:02:20","that you need to be afraid of.","that you need to be afraid of i know you're shaking your"
"bkqJg3xDkmQ","00:02:20","00:02:22","I know you're shaking your heads right now saying, Coyote,","heads right now saying coyote wait"
"bkqJg3xDkmQ","00:02:23","00:02:25","wait a minute, are you coming out of sting retirement?","a minute are you coming out of sting retirement"
"bkqJg3xDkmQ","00:02:26","00:02:26","",""
"bkqJg3xDkmQ","00:02:27","00:02:28","Not technically, I'm not gonna get","not technically i'm not"
"bkqJg3xDkmQ","00:02:29","00:02:30","stung by a bunch of other bugs.","going to get stung by a bunch of other bugs"
"bkqJg3xDkmQ","00:02:31","00:02:32","But, my goal here is to prove","but my goal here is to prove"
"bkqJg3xDkmQ","00:02:33","00:02:35","that this is not a giant hornet,","that this is not a giant hornet and it is not"
"bkqJg3xDkmQ","00:02:35","00:02:37","and it is not a creature that you need to be afraid of","a creature that you need to be afraid"
"bkqJg3xDkmQ","00:02:38","00:02:39","if you see it this summer.","of if you see it this summer now"
"bkqJg3xDkmQ","00:02:40","00:02:40","Now the crew's behind the scenes right now","the crew's behind the scenes right"
"bkqJg3xDkmQ","00:02:41","00:02:42","getting the macro shots.","now getting the macro shots and the"
"bkqJg3xDkmQ","00:02:42","00:02:45","And the way that we caught this wasp","we caught this wasp is it went down"
"bkqJg3xDkmQ","00:02:45","00:02:47","is it went down into its little burrow,","into its little borough i quickly took"
"bkqJg3xDkmQ","00:02:47","00:02:48","I quickly took a water bottle","a water"
"bkqJg3xDkmQ","00:02:49","00:02:50","that we had in the back of the vehicle,","bottle that we had in the back of the vehicle put"
"bkqJg3xDkmQ","00:02:50","00:02:54","put it over its hole, it flew right in, and we caught it.","it over its hole it flew right in and we caught it"
"bkqJg3xDkmQ","00:02:54","00:02:56","So if that's not fate saying it is","so if that's not fate saying it is time to get"
"bkqJg3xDkmQ","00:02:56","00:02:58","time to get stung by the cicada killer","stung by the cicada killer and take"
"bkqJg3xDkmQ","00:02:59","00:03:01","and take it out of the villainous spotlight,","it out of the villainous spotlight i don't know what"
"bkqJg3xDkmQ","00:03:01","00:03:02","I don't know what is.","is"
"bkqJg3xDkmQ","00:03:02","00:03:04","We've got this beautiful backdrop here in Texas.","we've got this beautiful backdrop here in texas"
"bkqJg3xDkmQ","00:03:05","00:03:06","We've set up in the shade.","we've set up in the shade we've"
"bkqJg3xDkmQ","00:03:06","00:03:07","We've got an awesome frame ready to go.","got an awesome frame ready"
"bkqJg3xDkmQ","00:03:08","00:03:09","Cameras are being set.","to go cameras are being set"
"bkqJg3xDkmQ","00:03:09","00:03:10","And if you guys are ready,","if you guys are ready i think"
"bkqJg3xDkmQ","00:03:11","00:03:13","I think I am ready to come out of sting retirement,","i am ready to come out of sting retirement temporarily"
"bkqJg3xDkmQ","00:03:14","00:03:16","temporarily, to be stung by the cicada killer.","to be stung by the cicada killer"
"bkqJg3xDkmQ","00:03:17","00:03:17","","temporarily to be stung by the cicada killer okay"
"bkqJg3xDkmQ","00:03:18","00:03:19","Okay, here we go.","killer okay here we"
"bkqJg3xDkmQ","00:03:19","00:03:24","",""
"bkqJg3xDkmQ","00:03:27","00:03:37","","go [Music]"
"bkqJg3xDkmQ","00:03:38","00:03:38","Hey, Coyote Pack.","hey coyote"
"bkqJg3xDkmQ","00:03:39","00:03:40","If you can't wait until Saturday","pack if you can't wait until saturday"
"bkqJg3xDkmQ","00:03:41","00:03:42","and want to enter the cicada killer sting zone","and want to enter the cicada killer"
"bkqJg3xDkmQ","00:03:43","00:03:45","before anyone else, join memberships right now","sting zone before anyone else join memberships right"
"bkqJg3xDkmQ","00:03:46","00:03:48","to unlock the full episode.","now to unlock the full episode"
"bkqJg3xDkmQ","00:03:49","00:03:51","I know you're shaking your heads right now saying, Coyote,","i know you're shaking your heads right now saying coyote wait"
"bkqJg3xDkmQ","00:03:52","00:03:54","wait a minute, are you coming out of sting retirement?","a minute are you coming out of sting retirement"
"bkqJg3xDkmQ","00:03:55","00:03:57","",""
"bkqJg3xDkmQ","00:03:57","00:03:58","I'm Coyote Peterson.","i'm coyote peterson"
"bkqJg3xDkmQ","00:03:59","00:03:59","",""
"bkqJg3xDkmQ","00:03:59","00:04:02","And I'm about to be stung by the cicada killer.","and i'm about to be stung by the cicada killer oh"
"bkqJg3xDkmQ","00:04:03","00:04:04","Oh my goodness, that stinger's in, here we go.","my goodness that stinger is wrong here we"
"bkqJg3xDkmQ","00:04:05","00:04:11","",""
"bkqJg3xDkmQ","00:04:12","00:04:14","(animals calling)","go"
"bkqJg3xDkmQ","00:04:14","00:04:21","",""
