"video_id","min_timecode","max_timecode","text.user","text.auto"
"PUtk3ryShOo","00:06:54","00:06:55","","i'd"
"PUtk3ryShOo","00:06:55","00:06:57","I’d like to welcome to the stage","like to welcome to the stage my good"
"PUtk3ryShOo","00:06:57","00:07:01","my good friend, Gregory Bryant, at Intel.","friend gregory bryant at intel"
"PUtk3ryShOo","00:07:01","00:07:07","","hey hey tm it's great to be here thank you for having me"
"PUtk3ryShOo","00:07:08","00:07:10","And joining us remotely, Panos Panay,","and joining us remotely panas paneer"
"PUtk3ryShOo","00:07:11","00:07:14","from our close partner, Microsoft.","from our crow's partner microsoft"
"PUtk3ryShOo","00:07:14","00:07:20","","thanks tiam so nice to see you and great to see you as well gb"
"PUtk3ryShOo","00:07:21","00:07:22","For over fifty years,","for over 50 years"
"PUtk3ryShOo","00:07:23","00:07:23","","intel"
"PUtk3ryShOo","00:07:23","00:07:26","Intel has pushed the limits of silicon.","has pushed the limits of silicon"
"PUtk3ryShOo","00:07:27","00:07:27","",""
"PUtk3ryShOo","00:07:28","00:07:30","They’ve done it again with the Galaxy Book,","they've done it again with the galaxy pool"
"PUtk3ryShOo","00:07:31","00:07:31","","they've done it again with the galaxy pool the"
"PUtk3ryShOo","00:07:31","00:07:34","the first computer to combine the mobility and","first computer to combine the mobility"
"PUtk3ryShOo","00:07:35","00:07:38","freedom of a smartphone with the power and","and freedom of a smartphone with the power and"
"PUtk3ryShOo","00:07:39","00:07:40","performance of a PC.","performance over pc"
"PUtk3ryShOo","00:07:41","00:07:41","","and"
"PUtk3ryShOo","00:07:41","00:07:45","And when it comes to productivity with continuity,","when it comes to productivity with the continuity"
"PUtk3ryShOo","00:07:46","00:07:49","Microsoft is the best in the business.","microsoft is the best in the business"
"PUtk3ryShOo","00:07:50","00:07:54","Whether working remotely or enhancing your productivity","whether working remotely or enhancing your productivity"
"PUtk3ryShOo","00:07:55","00:07:57","between PC and mobile,","between pc or enhancing your productivity between pc and mobile"
"PUtk3ryShOo","00:07:58","00:08:02","Microsoft knew just what the Galaxy Books needed.","microsoft knew just what the galaxy books needed"
"PUtk3ryShOo","00:08:03","00:08:03","","knew just what the galaxy books needed we"
"PUtk3ryShOo","00:08:04","00:08:07","We all brought our best ideas to the table","all brought our best ideas to the table"
"PUtk3ryShOo","00:08:07","00:08:13","to completely reimagine mobile computing for a new era.","to completely imagine mobile computing for a new era"
"PUtk3ryShOo","00:08:13","00:08:14","","tv"
"PUtk3ryShOo","00:08:14","00:08:15","GB, take it away!","take it away"
"PUtk3ryShOo","00:08:16","00:08:17","","thank you"
"PUtk3ryShOo","00:08:17","00:08:20","Thank you, TM. It’s an honor to be here!","tm it's an honor to be here"
"PUtk3ryShOo","00:08:20","00:08:23","Samsung and Intel have a shared vision","samsung and intel have a shared vision to"
"PUtk3ryShOo","00:08:23","00:08:25","to deliver premier computing experiences","deliver premier computing experiences"
"PUtk3ryShOo","00:08:26","00:08:30","that deliver uncompromised mobility, blazing-fast connectivity,","that deliver uncompromised mobility blazing fast connectivity uncompromised mobility blazing fast connectivity"
"PUtk3ryShOo","00:08:31","00:08:32","and real-world performance","and real world performance"
"PUtk3ryShOo","00:08:33","00:08:33","","all"
"PUtk3ryShOo","00:08:33","00:08:35","— all to unlock people’s potential.","to unlock people's potential"
"PUtk3ryShOo","00:08:36","00:08:36","And over the years,","and over the years"
"PUtk3ryShOo","00:08:37","00:08:39","we’ve made significant progress towards this vision.","we've made significant progress towards this vision"
"PUtk3ryShOo","00:08:39","00:08:41","And today, I’m excited to announce that","and today i'm excited to announce"
"PUtk3ryShOo","00:08:42","00:08:43","we are doing something even bolder","that we're doing something even bolder and"
"PUtk3ryShOo","00:08:43","00:08:45","and more industry-shaping.","more industry shaping"
"PUtk3ryShOo","00:08:45","00:08:46","We are bringing together","we're bringing together the best"
"PUtk3ryShOo","00:08:47","00:08:48","the best of our two companies.","of our two companies the best"
"PUtk3ryShOo","00:08:48","00:08:51","The best of the PC and smartphone experiences,","of the pc and smartphone experiences"
"PUtk3ryShOo","00:08:51","00:08:54","our technology portfolio, our engineers and brands","our technology portfolio our engineers and"
"PUtk3ryShOo","00:08:55","00:08:57","to build an ecosystem of devices that","brands to build an ecosystem of devices"
"PUtk3ryShOo","00:08:57","00:09:00","work seamlessly together and delights consumers.","that work seamlessly together and that delights consumers"
"PUtk3ryShOo","00:09:01","00:09:03","And that starts today with the launch of","and that starts today with the launch of some of the"
"PUtk3ryShOo","00:09:03","00:09:06","some of the industry’s best Intel Evo designs.","industry's best intel evo designs"
"PUtk3ryShOo","00:09:07","00:09:10","As a result of investing hundreds of thousands of hours,","as a result of investing hundreds of thousands of hours we've co-engineered"
"PUtk3ryShOo","00:09:10","00:09:13","we’ve co-engineered a new family of PCs","a new family of pcs that meet"
"PUtk3ryShOo","00:09:13","00:09:16","that meets all the verified standards of the Evo platform","all the verified standards of the evo platform"
"PUtk3ryShOo","00:09:17","00:09:19","— including industry leading responsiveness,","including industry-leading responsiveness including industry-leading responsiveness instant"
"PUtk3ryShOo","00:09:19","00:09:22","instant wake, and long battery life.","wake and long battery life we then"
"PUtk3ryShOo","00:09:22","00:09:25","We then elevated that experience further by delivering:","elevated that experience further by delivering the world's"
"PUtk3ryShOo","00:09:25","00:09:27","The world’s thinnest Evo designs","thinnest evo designs"
"PUtk3ryShOo","00:09:28","00:09:28","","custom bluetooth"
"PUtk3ryShOo","00:09:28","00:09:29","Custom Bluetooth enablement that","enablement"
"PUtk3ryShOo","00:09:29","00:09:32","unlocks seamless interactions across peripherals and devices","that unlocks seamless interactions across peripherals and"
"PUtk3ryShOo","00:09:33","00:09:35","And, industry leading connectivity","devices and industry-leading connectivity"
"PUtk3ryShOo","00:09:35","00:09:38","— including 5G and Wi-Fi 6E capability","including 5g and wi-fi 6e capability"
"PUtk3ryShOo","00:09:39","00:09:39","",""
"PUtk3ryShOo","00:09:40","00:09:42","This experience is unmatched in the industry.","this experience is unmatched in the industry"
"PUtk3ryShOo","00:09:43","00:09:43","","now looking"
"PUtk3ryShOo","00:09:44","00:09:46","you can expect even more from this unique partnership.","ahead you can expect even more from this unique partnership"
"PUtk3ryShOo","00:09:47","00:09:47","","we'll"
"PUtk3ryShOo","00:09:47","00:09:49","We will create a new co-engineering team","create a new co-engineering team"
"PUtk3ryShOo","00:09:50","00:09:53","dedicated to advancing mobile computing innovation.","dedicated to advancing mobile computing innovation"
"PUtk3ryShOo","00:09:53","00:09:56","We will deliver leading-edge technologies, including:","we'll deliver leading edge technologies including"
"PUtk3ryShOo","00:09:56","00:09:58","A new microarchitecture, from us at Intel,","a new micro architecture from us at intel"
"PUtk3ryShOo","00:09:59","00:10:01","leveraging multiple types of XPU cores","leveraging multiple types of xpu cores"
"PUtk3ryShOo","00:10:02","00:10:05","Unique PC designs aligned with Galaxy DNA","unique pc designs aligned with a galaxy dna"
"PUtk3ryShOo","00:10:05","00:10:09","More personalized computing through enhanced AI technology","more personalized computing through enhanced ai technology"
"PUtk3ryShOo","00:10:10","00:10:13","And a stronger continuity of experiences:","and a stronger continuity of experiences allowing"
"PUtk3ryShOo","00:10:13","00:10:15","allowing people to work seamlessly and","people to work seamlessly and share content"
"PUtk3ryShOo","00:10:16","00:10:17","share content across all their devices.","across all their devices"
"PUtk3ryShOo","00:10:18","00:10:21","And, we’re launching a global, co-marketing program","and share content across all their devices and we're launching a global co-marketing and we're launching a global co-marketing program"
"PUtk3ryShOo","00:10:21","00:10:24","that spotlights the premier computing experience","that spotlights the premier computing experience"
"PUtk3ryShOo","00:10:24","00:10:27","delivered by Intel Evo-powered Galaxy devices","delivered by intel evo powered galaxy devices"
"PUtk3ryShOo","00:10:28","00:10:29","— that will engage and inspire.","that will engage and inspire"
"PUtk3ryShOo","00:10:30","00:10:32","We are proud to be on this journey with Samsung,","we're proud to be on this journey with samsung and believe"
"PUtk3ryShOo","00:10:32","00:10:33","and believe that, together,","that together"
"PUtk3ryShOo","00:10:33","00:10:35","we can pave a new path, and","we can pave a new path and set a"
"PUtk3ryShOo","00:10:35","00:10:37","set a new standard for computing.","new standard for computing"
"PUtk3ryShOo","00:10:38","00:10:38","Thank you.","thank you"
"PUtk3ryShOo","00:10:39","00:10:39","Thank you, GB","thank you"
"PUtk3ryShOo","00:10:40","00:10:42","— and thank you to everyone at Intel","gb and thank you to everyone at intel"
"PUtk3ryShOo","00:10:43","00:10:45","who contributed to this project.","who contributed to this project"
"PUtk3ryShOo","00:10:46","00:10:46","","at intel who contributed to this project and"
"PUtk3ryShOo","00:10:47","00:10:49","And now, Panos will tell you more about","now panos will tell you more about"
"PUtk3ryShOo","00:10:50","00:10:55","the exciting new Microsoft experiences created for the Galaxy Book.","the exciting new microsoft experiences created for the galaxy pool"
"PUtk3ryShOo","00:10:56","00:10:57","",""
"PUtk3ryShOo","00:10:58","00:10:59","Thanks, TM! I feel so honored","thanks tm i'm so"
"PUtk3ryShOo","00:11:00","00:11:02","to join you at Samsung Unpacked.","honored to join you at samsung unpacked"
"PUtk3ryShOo","00:11:03","00:11:03","","we"
"PUtk3ryShOo","00:11:03","00:11:05","We have an incredible history","have an incredible history"
"PUtk3ryShOo","00:11:05","00:11:07","— more than two decades of collaboration","more than two decades of collaboration"
"PUtk3ryShOo","00:11:08","00:11:10","bringing innovative Windows PCs, Windows Tablets,","bringing innovative windows pcs windows tablets and"
"PUtk3ryShOo","00:11:11","00:11:12","and Samsung phones to market.","samsung phones to market"
"PUtk3ryShOo","00:11:12","00:11:15","Together bringing Microsoft apps and services to life,","together bringing microsoft apps and services to life"
"PUtk3ryShOo","00:11:16","00:11:16","",""
"PUtk3ryShOo","00:11:17","00:11:19","including the likes of OneDrive, Outlook,","including the likes of onedrive outlook"
"PUtk3ryShOo","00:11:19","00:11:22","Your Phone link directly into Windows…","your phone linked directly into windows"
"PUtk3ryShOo","00:11:22","00:11:25","and seamless integration with Word, Excel, and PowerPoint","and seamless integration with word excel"
"PUtk3ryShOo","00:11:26","00:11:27","all on Samsung devices.","powerpoint all on samsung devices"
"PUtk3ryShOo","00:11:28","00:11:29","Enabling people to be productive","enabling people to live productive"
"PUtk3ryShOo","00:11:30","00:11:31","anywhere, at any time.","anywhere"
"PUtk3ryShOo","00:11:32","00:11:33","After a year of change,","anytime and after a year of change"
"PUtk3ryShOo","00:11:34","00:11:34","","we're"
"PUtk3ryShOo","00:11:34","00:11:35","we’re looking to a future","looking to a future where"
"PUtk3ryShOo","00:11:36","00:11:37","where people are re-grounding themselves","people are regrounding themselves and"
"PUtk3ryShOo","00:11:37","00:11:40","in what’s important to them, to each of us.","what's important to them to each of us"
"PUtk3ryShOo","00:11:40","00:11:42","How we stay connected,","how we stay connected how"
"PUtk3ryShOo","00:11:42","00:11:43","how we work, learn,","we work learn"
"PUtk3ryShOo","00:11:44","00:11:46","how we socialize and entertain.","how we socialize and entertain how we work learn how we socialize and entertain"
"PUtk3ryShOo","00:11:46","00:11:48","Whether it’s for work, school, or home","whether it's for work or school or home"
"PUtk3ryShOo","00:11:49","00:11:51","— our PCs, our tablets, and mobile devices are","our pcs our tablets and mobile devices are more essential"
"PUtk3ryShOo","00:11:51","00:11:53","more essential right now than they’ve ever been before.","right now than they've ever been before"
"PUtk3ryShOo","00:11:54","00:11:57","And, today, we’re excited to take the next step forward","and today we're excited to take the next step forward in our"
"PUtk3ryShOo","00:11:57","00:11:58","in our partnership with Samsung.","partnership with samsung"
"PUtk3ryShOo","00:11:59","00:11:59","",""
"PUtk3ryShOo","00:12:00","00:12:04","Samsung is launching a new portfolio of connected Windows PCs,","samsung's launching a new portfolio of connected windows pcs and expanding"
"PUtk3ryShOo","00:12:04","00:12:07","and expanding the availability of all these awesome devices","the availability of all these awesome devices"
"PUtk3ryShOo","00:12:07","00:12:10","to more geographies and customers.","to more geographies these awesome devices to more geographies and customers"
"PUtk3ryShOo","00:12:10","00:12:10","",""
"PUtk3ryShOo","00:12:11","00:12:12","This is super exciting;","this is super exciting"
"PUtk3ryShOo","00:12:13","00:12:16","this PC portfolio builds on Samsung’s strength","this pc portfolio builds on samsung strength in"
"PUtk3ryShOo","00:12:16","00:12:19","in highly mobile and connected devices and solutions.","highly mobile and connected devices and solutions"
"PUtk3ryShOo","00:12:20","00:12:23","And together, we’re integrating Windows even deeper","and together we're integrating windows even deeper"
"PUtk3ryShOo","00:12:23","00:12:26","within the Galaxy ecosystem to create experiences","within the galaxy ecosystem to create experiences"
"PUtk3ryShOo","00:12:27","00:12:29","that are simple, smooth, and stunning.","that are simple smooth and stunning"
"PUtk3ryShOo","00:12:30","00:12:32","I’m incredibly proud to be working together","i'm incredibly proud to be working together to help our customers"
"PUtk3ryShOo","00:12:32","00:12:33","to help our customers stay connected,","stay connected be"
"PUtk3ryShOo","00:12:34","00:12:36","be more productive, more creative, and","more productive more creative and discover"
"PUtk3ryShOo","00:12:37","00:12:41","discover brand-new possibilities with Samsung and Microsoft together.","be more productive more creative and discover brand new possibilities with samsung and microsoft together"
"PUtk3ryShOo","00:12:42","00:12:44","We’re so excited for what the future holds.","we're so excited for what the future holds we're so excited for what the future holds"
"PUtk3ryShOo","00:12:45","00:12:45","Back to you, TM.","back to utm"
"PUtk3ryShOo","00:12:46","00:12:48","","thank"
"PUtk3ryShOo","00:12:49","00:12:50","Thank you, Panos!","you panos and thank"
"PUtk3ryShOo","00:12:50","00:12:54","And thank you Microsoft for such an amazing collaboration.","you microsoft for such an amazing collaboration"
"PUtk3ryShOo","00:12:54","00:12:54","",""
"PUtk3ryShOo","00:12:55","00:12:58","I’m so proud of everything we did together.","i'm so proud of everything we did together"
"PUtk3ryShOo","00:12:59","00:13:01","The results speak for themselves.","the results speak for themselves"
"PUtk3ryShOo","00:13:02","00:13:02","","they"
"PUtk3ryShOo","00:13:02","00:13:07","They combine stylish mobility, boundless connectivity,","combine stylish mobility boundaries connectivity they combine stylish mobility boundaries connectivity and"
"PUtk3ryShOo","00:13:07","00:13:09","and seamless continuity.","sameness continuity"
"PUtk3ryShOo","00:13:10","00:13:10","","the"
"PUtk3ryShOo","00:13:10","00:13:14","The next amazing chapter in the story of the PC.","next amazing chapter in the story of the pc"
"PUtk3ryShOo","00:13:15","00:13:15","",""
"PUtk3ryShOo","00:13:16","00:13:21","This is mobile computing powered by Samsung Galaxy!","this is mobile computing powered by samsung galaxy"
"PUtk3ryShOo","00:13:22","00:13:22","",""
"PUtk3ryShOo","00:13:23","00:13:25","Let’s meet the all-new","let's meet the all-new galaxy"
"PUtk3ryShOo","00:13:25","00:13:30","Galaxy Book Pro and Galaxy Book Pro 360!","book pro and galaxy pro pro"
"PUtk3ryShOo","00:13:30","00:14:26","","360. [Music] is [Music] they [Music]"
"PUtk3ryShOo","00:14:27","00:14:28","Introducing the all-new","introducing the all-new galaxy"
"PUtk3ryShOo","00:14:28","00:14:31","Galaxy Book Pro and Galaxy Book Pro 360.","book pro and galaxy book pro 360. for the"
"PUtk3ryShOo","00:14:31","00:14:32","For the first time ever,","first time ever we're"
"PUtk3ryShOo","00:14:33","00:14:34","we’re bringing the smartphone experience","bringing the smartphone experience"
"PUtk3ryShOo","00:14:34","00:14:36","straight to your PC.","straight to your pc"
"PUtk3ryShOo","00:14:36","00:14:36","",""
"PUtk3ryShOo","00:14:37","00:14:39","Galaxy Book Pro comes in a clamshell design.","galaxy book pro comes in a clam shell design"
"PUtk3ryShOo","00:14:40","00:14:43","At just 11.2 mm and 868 grams,","at just 11.2 millimeters and 868 grams"
