channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again - Kacey talk,YoungBoy Never Broke Again - Kacey talk,0C80BSgjb8M,0,10,6028370,2020-08-16 10:58:00,9,ru,asr,10,Music,True
Simply Nailogical,UCGCVyTWogzQ4D170BLy2Arw,I Instruct My Boyfriend To Paint My Nails But In French,I Instruct My Boyfriend To Paint My Nails But In French,m1t1ooj_Em0,0,24,751130,2020-08-16 10:58:00,10,en,asr,24,Entertainment,True
MMA Fight Nation,UC4_UvLVosev2iuMrAL6Y5Lg,Pro Fighters react to Sean O'Malley's injury & loss to Marlon 'Chito' Vera at UFC 252,Pro Fighters react to Sean O'Malley's injury & loss to Marlon 'Chito' Vera at UFC 252,4fSGeKU5Mvw,0,17,135782,2020-08-16 10:58:00,11,ja,asr,17,Sports,True
HSM,UC_PQ7gGEKIwJv0YsnxH3dUw,Mo3 & Kevin Gates - Broken Love (Official Video),Mo3 & Kevin Gates - Broken Love (Official Video),jWQNqlZ47Ec,0,10,704527,2020-08-16 10:58:00,12,,,10,Music,True
XXL,UCbg_UMjlHJg_19SZckaKajg,2020 XXL Freshman Freestyles Trailer,2020 XXL Freshman Freestyles Trailer,e5WUD0g9QHg,0,10,919584,2020-08-16 10:58:00,13,en,asr,10,Music,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,de,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,it,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,ja,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,ko,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,nl-NL,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,pl,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,pt-BR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,pt,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,ru,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,sv,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,zh-Hans,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Season 6 – Boosted Gameplay Trailer,Apex Legends Season 6 – Boosted Gameplay Trailer,SCUXdRb5abU,0,20,3078102,2020-08-16 10:58:00,14,zh-Hant,standard,20,Gaming,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,I Bought A Private Island,I Bought A Private Island,FbM1yi4mMMc,0,24,26483267,2020-08-16 10:58:00,15,en,asr,24,Entertainment,True
WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,"Braun Strowman uses Alexa Bliss to entice “The Fiend” Bray Wyatt: SmackDown, August 14, 2020","Braun Strowman uses Alexa Bliss to entice “The Fiend” Bray Wyatt: SmackDown, August 14, 2020",5A0hhsYVO1Q,0,17,2810464,2020-08-16 10:58:00,16,en,asr,17,Sports,True
Official Ed and Lorraine Warren Channel,UC1ATY65YMBIF_wsaTgGa8Vw,IMPORTANT NEWS ABOUT ANNABELLE “ ESCAPING “,IMPORTANT NEWS ABOUT ANNABELLE “ ESCAPING “,6BEfZCH1nN8,0,24,925829,2020-08-16 10:58:00,17,en,asr,24,Entertainment,True
SHOWTIME Sports,UCFPoJNd0d4k1H9A6UOlikcg,David Benavidez vs. Alexis Angulo: Highlights | SHOWTIME CHAMPIONSHIP BOXING,David Benavidez vs. Alexis Angulo: Highlights | SHOWTIME CHAMPIONSHIP BOXING,xE2f745DICI,0,17,64682,2020-08-16 10:58:00,18,en,asr,17,Sports,True
UFC - Ultimate Fighting Championship,UCvgfXK4nTYKudb0rFR6noLA,UFC 252: Post-fight Press Conference,UFC 252: Post-fight Press Conference,4rjNpA94ly4,0,17,554370,2020-08-16 10:58:00,19,en,asr,17,Sports,True
kenanK TV,UCQ2xsPeC159i2RzHAme1gmg,What Really Happened to Sean O'Malley vs Marlon Chito Vera 🥊 | UFC 252 Full Fight Recap,What Really Happened to Sean O'Malley vs Marlon Chito Vera 🥊 | UFC 252 Full Fight Recap,b8pSdMHicYw,0,17,253952,2020-08-16 10:58:00,20,en,asr,17,Sports,True
Lyrical Lemonade,UCtylTUUVIGY_i5afsQYeBZA,"Internet Money - Lemonade ft. Don Toliver, Gunna & Nav (Dir. by @_ColeBennett_)","Internet Money - Lemonade ft. Don Toliver, Gunna & Nav (Dir. by @_ColeBennett_)",0opZqh_TprM,0,24,2179693,2020-08-16 10:58:00,21,,,24,Entertainment,True
PoloGVEVO,UCojuFn_hfMyScH5hSHTBADQ,Polo G - Martin & Gina (Official Video),Polo G - Martin & Gina (Official Video),YNyFAro1E5M,0,10,3701883,2020-08-16 10:58:00,22,en,asr,10,Music,True
P2istheName,UCn8wUiFIZsxbnvsiQmaVoIg,P2 - Speedway (Official Music Video),P2 - Speedway (Official Music Video),fqT81qdPpOw,0,24,1309752,2020-08-16 10:58:00,23,pt,asr,24,Entertainment,True
Mama Rug and Papa Rug,UCbP35Xg465Vok5XAbd__DHg,WE SURPRISED FAZE RUG WITH THIS ...,WE SURPRISED FAZE RUG WITH THIS ...,4YxOo_o006k,0,24,452731,2020-08-16 10:58:00,24,en,asr,24,Entertainment,True
C&C Life,UCoXr0xF37HVuECxJbP3a7Zg,TELLING OUR FAMILY WE'RE PREGNANT! *Pregnancy Reactions*,TELLING OUR FAMILY WE'RE PREGNANT! *Pregnancy Reactions*,oBOKCRuo2y4,0,24,164372,2020-08-16 10:58:00,25,en,asr,24,Entertainment,True
billschannel,UCrp8aFu6VjkZAY9Hhj6IrXA,ANNABELLE THE DOLL ESCAPED?,ANNABELLE THE DOLL ESCAPED?,_rJYc_k-w84,0,24,137613,2020-08-16 10:58:00,26,,,24,Entertainment,True
Dobre Cars,UC7Irjups5A2nxStONM3JJmw,HOT GIRL RACED ME! (Ferrari 812 Superfast vs Hellcat Redeye),HOT GIRL RACED ME! (Ferrari 812 Superfast vs Hellcat Redeye),oVa90i9OKQg,0,2,273011,2020-08-16 10:58:00,27,en,asr,2,Autos & Vehicles,True
Brave Wilderness,UC6E2mP01ZLH_kbAyeazCNdg,BITTEN - by a GIANT CATFISH!,BITTEN - by a GIANT CATFISH!,_jj_-ElKrdM,0,15,409680,2020-08-16 10:58:00,28,en,asr,15,Pets & Animals,True
Brave Wilderness,UC6E2mP01ZLH_kbAyeazCNdg,BITTEN - by a GIANT CATFISH!,BITTEN - by a GIANT CATFISH!,_jj_-ElKrdM,0,15,409680,2020-08-16 10:58:00,28,en,standard,15,Pets & Animals,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: Sonic is TOO Powerful! (Sonic the Hedgehog),Game Theory: Sonic is TOO Powerful! (Sonic the Hedgehog),_3DHGXgZ-_s,0,20,1277874,2020-08-16 10:58:00,29,en,asr,20,Gaming,True
Brawadis,UCvtRTOMP2TqYqu51xNrqAzg,We have some explaining to do...,We have some explaining to do...,tFZEP1z5Tr4,0,22,1473157,2020-08-16 10:58:00,30,en,asr,22,People & Blogs,True
MileyCyrusVEVO,UCdI8evszfZvyAl2UVCypkTA,Miley Cyrus - Midnight Sky (Official Video),Miley Cyrus - Midnight Sky (Official Video),aS1no1myeTM,0,10,22902290,2020-08-16 10:58:00,31,en,asr,10,Music,True
zefrank1,UCVpankR4HtoAVtYnFDUieYA,True Facts: The Hummingbird Warrior,True Facts: The Hummingbird Warrior,Biagyb7AcK8,0,15,790624,2020-08-16 10:58:00,32,en,asr,15,Pets & Animals,True
Bad Lip Reading,UC67f2Qf7FYhtoUIF4Sf29cA,"""TRUMP INTERVIEW"" — A Bad Lip Reading","""TRUMP INTERVIEW"" — A Bad Lip Reading",8oKYK1MPwhM,0,23,1214518,2020-08-16 10:58:00,33,en-US,standard,23,Comedy,True
MorganWallenVEVO,UCiQtJ9wVv8R-x7GKHzgZu8A,Morgan Wallen - 7 Summers (Lyric Video),Morgan Wallen - 7 Summers (Lyric Video),Db_mZ_2gtLg,0,10,1012566,2020-08-16 10:58:00,34,,,10,Music,True
XXL,UCbg_UMjlHJg_19SZckaKajg,2020 XXL Freshmen Read Mean Comments,2020 XXL Freshmen Read Mean Comments,IcqFcBmkSoQ,0,10,1612401,2020-08-16 10:58:00,35,en,asr,10,Music,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Nineteen Eighty-Fortnite - #FreeFortnite,Nineteen Eighty-Fortnite - #FreeFortnite,euiSHuaw6Q4,0,20,4740585,2020-08-16 10:58:00,36,,,20,Gaming,True
KatyPerryVEVO,UC-8Q-hLdECwQmaWNwXitYDw,Katy Perry - Smile,Katy Perry - Smile,vZA5heWazIQ,0,10,5152629,2020-08-16 10:58:00,37,en,standard,10,Music,True
SuperMega,UCPPc2PdtA7gCMbjYp_i_TKA,MAIL ROOM - EP 16: Delta Farce & Prehistoric Creatures,MAIL ROOM - EP 16: Delta Farce & Prehistoric Creatures,O10tb7s1ja4,0,23,177284,2020-08-16 10:58:00,38,en,asr,23,Comedy,True
Gabrielle Moses,UCFp65-s_fyaBjVZbVyp--Kw,Going On a Date With My CRUSH (awkward),Going On a Date With My CRUSH (awkward),KOIgb6lQ1JY,0,22,277227,2020-08-16 10:58:00,39,en,asr,22,People & Blogs,True
Brasa,UCHB2HyAz_s3iyNrjTjQTL5w,BRASA ❌ CHANTAL MEDINA - EX (Video Oficial),BRASA ❌ CHANTAL MEDINA - EX (Video Oficial),0VJ37Gsmq4Y,0,10,241971,2020-08-16 10:58:00,40,,,10,Music,True
SnoopDoggTV,UC-OO324clObi3H-U0bP77dw,Snoop Dogg - Nipsey Blue (Official Video),Snoop Dogg - Nipsey Blue (Official Video),7pgY_TpojtU,0,22,677777,2020-08-16 10:58:00,41,en,asr,22,People & Blogs,True
Dead by Daylight,UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight | Chapter XVII Teaser,Dead by Daylight | Chapter XVII Teaser,1-o42q7yjA4,0,20,546085,2020-08-16 10:58:00,42,,,20,Gaming,True
Elsy Guevara,UCeNTdh4BSHHVqAXB-2D5P4Q,POSTPARTUM DEPRESSION IS REAL!!,POSTPARTUM DEPRESSION IS REAL!!,991WEUcdXoo,0,24,318798,2020-08-16 10:58:00,43,en,asr,24,Entertainment,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,Is The Metric System Actually Better?,Is The Metric System Actually Better?,hid7EJkwDNk,0,28,366147,2020-08-16 10:58:00,44,en,asr,28,Science & Technology,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,Is The Metric System Actually Better?,Is The Metric System Actually Better?,hid7EJkwDNk,0,28,366147,2020-08-16 10:58:00,44,en-IE,standard,28,Science & Technology,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,The Devil All The Time starring Tom Holland & Robert Pattinson | Official Trailer | Netflix,The Devil All The Time starring Tom Holland & Robert Pattinson | Official Trailer | Netflix,EIzazUv2gtI,0,24,7924669,2020-08-16 10:58:00,45,en,asr,24,Entertainment,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,The Devil All The Time starring Tom Holland & Robert Pattinson | Official Trailer | Netflix,The Devil All The Time starring Tom Holland & Robert Pattinson | Official Trailer | Netflix,EIzazUv2gtI,0,24,7924669,2020-08-16 10:58:00,45,en-US,standard,24,Entertainment,True
F2Freestylers - Ultimate Soccer Skills Channel,UCKvn9VBLAiLiYL4FFJHri6g,SHOOTING AGAINST 16 KEEPERS | IMPOSSIBLE CHALLENGE,SHOOTING AGAINST 16 KEEPERS | IMPOSSIBLE CHALLENGE,_yKoFS4mgHI,0,17,854311,2020-08-16 10:58:00,46,en,asr,17,Sports,True
CaseyNeistat,UCtinbF-Q-fVthA0qrFQTgXQ,JAMIE FOXX GAVE ME A BLACK EYE,JAMIE FOXX GAVE ME A BLACK EYE,8yqpfLLG_vQ,0,22,1144306,2020-08-16 10:58:00,47,en,asr,22,People & Blogs,True
RealLifeLore,UCP5tjEmvPItGyLhmjdwP7Ww,Why Everest Isn't Earth’s Highest Mountain... sorta,Why Everest Isn't Earth’s Highest Mountain... sorta,0wurtsQ31TE,0,27,227688,2020-08-16 10:58:00,48,en,asr,27,Education,True
Alexandra Cooper,UC9T6NSxBqFpO4HiCBcwXU0Q,MILEY CYRUS VLOG,MILEY CYRUS VLOG,korwt6MHfkA,0,22,558154,2020-08-16 10:58:00,49,en,asr,22,People & Blogs,True
MoreSidemen,UCh5mLn90vUaB1PbRRx_AiaA,The SIDEMEN play FALL GUYS (Sidemen Gaming),The SIDEMEN play FALL GUYS (Sidemen Gaming),7XvVaeVdPnQ,0,22,3822557,2020-08-16 10:58:00,50,,,22,People & Blogs,True
Trey Songz,UC7DpParfqYQEbFGt5eTX5pQ,Trey Songz - Circles [Official Music Video],Trey Songz - Circles [Official Music Video],nPO2XNDFWN0,0,10,655644,2020-08-16 10:58:00,51,en,asr,10,Music,True
Moriah Elizabeth,UCYAB7hh1ohA8-iX54EpMdeA,Me. Painting on Things.,Me. Painting on Things.,uR6iN7Ty_mc,0,24,2651628,2020-08-16 10:58:00,52,en,asr,24,Entertainment,True
johnlegendVEVO,UCNnnwVSI5Ndo2I4Y-LPuuew,John Legend - Wild (feat. Gary Clark Jr.) (Official Video),John Legend - Wild (feat. Gary Clark Jr.) (Official Video),279RNoP5UyU,0,10,2545471,2020-08-16 10:58:00,53,en,asr,10,Music,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: Rick is a Morty CONFIRMED! (Rick and Morty),Film Theory: Rick is a Morty CONFIRMED! (Rick and Morty),L2O-ZLKLhiw,0,1,3116733,2020-08-16 10:58:00,54,en,asr,1,Film & Animation,True
SAVANNAH DEXTER,UCC_66Dd88p5EMqpR8Y4mUTw,Savannah Dexter - Gottem Talking ft. Adam Calhoun (Official Music Video),Savannah Dexter - Gottem Talking ft. Adam Calhoun (Official Music Video),pWoerADzny4,0,10,392599,2020-08-16 10:58:00,55,,,10,Music,True
James Charles,UCucot-Zp428OwkyRm2I7v2Q,I Bought FAKE James Charles Merch!,I Bought FAKE James Charles Merch!,re4nmwWJrBU,0,24,3999532,2020-08-16 10:58:00,56,en,asr,24,Entertainment,True
YoungDolphVEVO,UCgcRU8TrT4cQpA6m5c6w_CQ,Young Dolph - 1 Scale (Audio) ft. G Herbo,Young Dolph - 1 Scale (Audio) ft. G Herbo,3-2dn0VupZM,0,10,336259,2020-08-16 10:58:00,57,,,10,Music,True
aliciakeysVEVO,UCETZ7r1_8C1DNFDO-7UXwqw,Alicia Keys - So Done (Official Video) ft. Khalid,Alicia Keys - So Done (Official Video) ft. Khalid,XDCXT7C7lnk,0,10,837236,2020-08-16 10:58:00,58,en,asr,10,Music,True
Tom MacDonald,UCElGBUWDCa05jRzc2PfmGqQ,TWO NEW ALBUMS OUT NOW & I'M CRYING!,TWO NEW ALBUMS OUT NOW & I'M CRYING!,qYrELVEGJkg,0,10,259174,2020-08-16 10:58:00,59,en,asr,10,Music,True
EvanAndKatelyn,UCUuMYw2l2UeWyTGYixYfRCA,We Built a Clear Bed to See Our Cat’s Toe Beans,We Built a Clear Bed to See Our Cat’s Toe Beans,iIDWMpP84jY,0,26,319507,2020-08-16 10:58:00,60,de,standard,26,Howto & Style,True
EvanAndKatelyn,UCUuMYw2l2UeWyTGYixYfRCA,We Built a Clear Bed to See Our Cat’s Toe Beans,We Built a Clear Bed to See Our Cat’s Toe Beans,iIDWMpP84jY,0,26,319507,2020-08-16 10:58:00,60,en,standard,26,Howto & Style,True
EvanAndKatelyn,UCUuMYw2l2UeWyTGYixYfRCA,We Built a Clear Bed to See Our Cat’s Toe Beans,We Built a Clear Bed to See Our Cat’s Toe Beans,iIDWMpP84jY,0,26,319507,2020-08-16 10:58:00,60,es,standard,26,Howto & Style,True
EvanAndKatelyn,UCUuMYw2l2UeWyTGYixYfRCA,We Built a Clear Bed to See Our Cat’s Toe Beans,We Built a Clear Bed to See Our Cat’s Toe Beans,iIDWMpP84jY,0,26,319507,2020-08-16 10:58:00,60,hi,standard,26,Howto & Style,True
EvanAndKatelyn,UCUuMYw2l2UeWyTGYixYfRCA,We Built a Clear Bed to See Our Cat’s Toe Beans,We Built a Clear Bed to See Our Cat’s Toe Beans,iIDWMpP84jY,0,26,319507,2020-08-16 10:58:00,60,nl,standard,26,Howto & Style,True
EvanAndKatelyn,UCUuMYw2l2UeWyTGYixYfRCA,We Built a Clear Bed to See Our Cat’s Toe Beans,We Built a Clear Bed to See Our Cat’s Toe Beans,iIDWMpP84jY,0,26,319507,2020-08-16 10:58:00,60,pt,standard,26,Howto & Style,True
DisneyMusicVEVO,UCgwv23FVv3lqh567yagXfNg,"Christina Aguilera - Loyal Brave True (From ""Mulan""/Official Video)","Christina Aguilera - Loyal Brave True (From ""Mulan""/Official Video)",G6PZm8vhm6I,0,10,774186,2020-08-16 10:58:00,61,en,asr,10,Music,True
DisneyMusicVEVO,UCgwv23FVv3lqh567yagXfNg,"Christina Aguilera - Loyal Brave True (From ""Mulan""/Official Video)","Christina Aguilera - Loyal Brave True (From ""Mulan""/Official Video)",G6PZm8vhm6I,0,10,774186,2020-08-16 10:58:00,61,en,standard,10,Music,True
Overly Sarcastic Productions,UCodbH5mUeF-m_BsNueRDjcw,Miscellaneous Myths: The Book Of Invasions,Miscellaneous Myths: The Book Of Invasions,uROtbSbkaq8,0,27,349168,2020-08-16 10:58:00,62,en,asr,27,Education,True
Overly Sarcastic Productions,UCodbH5mUeF-m_BsNueRDjcw,Miscellaneous Myths: The Book Of Invasions,Miscellaneous Myths: The Book Of Invasions,uROtbSbkaq8,0,27,349168,2020-08-16 10:58:00,62,en,standard,27,Education,True
Zee Bashew,UCCXR2kCo7Lcw_BKwWxo09kw,Animated Spellbook: Health potions,Animated Spellbook: Health potions,So1wxlBfFJk,0,1,168395,2020-08-16 10:58:00,63,en,asr,1,Film & Animation,True
PTXofficial,UCmv1CLT6ZcFdTJMHxaR9XeA,[OFFICIAL VIDEO] Happy Now - Pentatonix,[OFFICIAL VIDEO] Happy Now - Pentatonix,446fgjNuhTQ,0,10,334360,2020-08-16 10:58:00,64,en,asr,10,Music,True
Will Smith,UCKuHFYu3smtrl2AwwMOXOlg,he saved my life,he saved my life,Itr3jnGNNEo,0,24,281580,2020-08-16 10:58:00,65,en,asr,24,Entertainment,True
MGKVEVO,UC2a9zmrdjvLsrRgi4G4blWw,Machine Gun Kelly - concert for aliens (Official Music Video),Machine Gun Kelly - concert for aliens (Official Music Video),dANJlolAYyA,0,10,1402392,2020-08-16 10:58:00,66,en,standard,10,Music,True
1theK (원더케이),UCweOkPb1wVVH0Q0Tlj4a5Pw,[MV] WONHO(원호) _ Losing You,[MV] WONHO(원호) _ Losing You,ydipwkP8r_Y,0,24,981307,2020-08-16 10:58:00,67,en,asr,24,Entertainment,True
TalkFCB,UCvExuGSwx1Yw30dDY8JEJ3w,"Barcelona vs Bayern Munich [2-8], Champions League, Quarter-Final - MATCH REVIEW","Barcelona vs Bayern Munich [2-8], Champions League, Quarter-Final - MATCH REVIEW",o2L1mnfIjtA,0,17,1033252,2020-08-16 10:58:00,68,en,asr,17,Sports,True
bestdressed,UCnQhwPVwcP-DnbUZtIMrupw,sewing a dress from scratch *project runway i'm ready*,sewing a dress from scratch *project runway i'm ready*,1YlsqNMzaL8,0,26,995365,2020-08-16 10:58:00,69,en,asr,26,Howto & Style,True
DarellVEVO,UCwXeXBlXS4VWsllAk40tHRg,Darell - Booty Call (Official Video) ft. Kevvo,Darell - Booty Call (Official Video) ft. Kevvo,VDz87RfzDps,0,10,2642972,2020-08-16 10:58:00,70,,,10,Music,True
UANLOF MUSIC,UCtYkcye4qLtsfODz17_PHdg,Lapiz  Conciente - El Descanso Eterno,Lapiz  Conciente - El Descanso Eterno,uf-36RC6JHE,0,10,5558326,2020-08-16 10:58:00,71,es,asr,10,Music,True
Jason Nash,UCCI_8nSz_TYWWaXMV475c9Q,SURPRISING VLOG SQUAD WITH CRAZY TATTOO GAME!!,SURPRISING VLOG SQUAD WITH CRAZY TATTOO GAME!!,90Mb0sGociQ,0,23,579181,2020-08-16 10:58:00,72,,,23,Comedy,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Action Bronson Shakes It Out While Eating Spicy Wings | Hot Ones,Action Bronson Shakes It Out While Eating Spicy Wings | Hot Ones,x2JkhZd_Kxc,0,24,1108822,2020-08-16 10:58:00,73,en,asr,24,Entertainment,True
Summer Walker,UCSpNS4dJ8wIScwMqatIdiQw,Summer Walker - White Tee Ft. NO1-NOAH [Official Video],Summer Walker - White Tee Ft. NO1-NOAH [Official Video],LgJhcGl_h7Y,0,10,453201,2020-08-16 10:58:00,74,,,10,Music,True
Shenseea,UChSff_mx1n57Hf-k4zFXIjg,Shenseea - Sure Sure (Official Music Video),Shenseea - Sure Sure (Official Music Video),3WluJtsQEPs,0,10,797823,2020-08-16 10:58:00,75,es,asr,10,Music,True
