channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCHd62-u_v4DvJ8TCFtpi4GA,Washington Post,25,wUh9iYE_Obs,2021-01-07 12:30:06,0,Senators escorted out of chamber as pro-Trump supporters storm the U.S. Capitol,Senators escorted out of chamber as pro-Trump supporters storm the U.S. Capitol,9,1681675,en,asr,True,25,News & Politics
UCHd62-u_v4DvJ8TCFtpi4GA,Washington Post,25,wUh9iYE_Obs,2021-01-07 12:30:06,0,Senators escorted out of chamber as pro-Trump supporters storm the U.S. Capitol,Senators escorted out of chamber as pro-Trump supporters storm the U.S. Capitol,9,1681675,en,standard,True,25,News & Politics
UCv3Kk__aFcKKx_o2686uQcw,SAD-ist,20,jvVbaLINHk0,2021-01-07 12:30:06,0,"""Dawn of 16th"" | Dream SMP Animation","""Dawn of 16th"" | Dream SMP Animation",10,3045856,en,asr,True,20,Gaming
UCCj956IF62FbT7Gouszaj9w,BBC,24,q6oB5aCImGo,2021-01-07 12:30:06,0,Four dead after Trump supporters ransack Congress ? @BBC News live - BBC,Four dead after Trump supporters ransack Congress ? @BBC News live - BBC,11,566648,,,True,24,Entertainment
UC6c1z7bA__85CIWZ_jpCK-Q,ESPN FC,17,Dcw_V3gt-7w,2021-01-07 12:30:06,0,Man City down Man United! Guardiola vs. Mourinho in the Carabao Cup final! | ESPN FC Highlights,Man City down Man United! Guardiola vs. Mourinho in the Carabao Cup final! | ESPN FC Highlights,12,248472,en,asr,True,17,Sports
UC3L9XPe0_FGfRG-CMGtBvFg,JxmyHighroller,17,qLbO9B_yWF0,2021-01-07 12:30:06,0,It's So Much Worse Than We Thought,It's So Much Worse Than We Thought,13,570551,en,asr,True,17,Sports
UCADo7wziGq2P0JNUrPb_tfg,KeyGlockVEVO,10,haVcu4cz_PI,2021-01-07 12:30:06,0,Key Glock - Off The Porch (Official Video),Key Glock - Off The Porch (Official Video),14,293472,en,asr,True,10,Music
UCfMJ2MchTSW2kWaT0kK94Yw,William Osman,28,3fLApNso5L4,2021-01-07 12:30:06,0,I Bought A BattleBot and People Are Mad,I Bought A BattleBot and People Are Mad,15,882938,en,asr,True,28,Science & Technology
UCupvZG-5ko_eiXAupbDfxWw,CNN,25,a6YreEKdYmA,2021-01-07 12:30:06,0,"Pence, McConnell and Schumer address Senate floor as Electoral College certification resumes","Pence, McConnell and Schumer address Senate floor as Electoral College certification resumes",16,1232363,en,asr,True,25,News & Politics
UCQSEAbOs6vsJfy7WN7iYaGQ,EazySpeezy,20,XfX1VtwW9L4,2021-01-07 12:30:06,0,i speedrun bad minecraft,i speedrun bad minecraft,17,1514152,en,asr,True,20,Gaming
UC8Su5vZCXWRag13H53zWVwA,TIME,25,QgbPqrAJGi8,2021-01-07 12:30:06,0,President-Elect Joe Biden Delivers Remarks As Trump Supporters Storm U.S. Capitol | TIME,President-Elect Joe Biden Delivers Remarks As Trump Supporters Storm U.S. Capitol | TIME,18,438245,en,asr,True,25,News & Politics
UCTgQTM6B97Tk5FPNOWZMB1Q,x2Twins,20,HCJXgt8fPlg,2021-01-07 12:30:06,0,FRESH Challenged US in Fortnite,FRESH Challenged US in Fortnite,19,2083395,en,asr,True,20,Gaming
UCrPUg54jUy1T_wII9jgdRbg,Chris Ramsay,24,9eKbIvgIdtU,2021-01-07 12:30:06,0,"Solving a $30,000 Puzzle!! - BEST PUZZLE EVER!!","Solving a $30,000 Puzzle!! - BEST PUZZLE EVER!!",20,420603,en,asr,True,24,Entertainment
UCNAz5Ut1Swwg6h6ysBtWFog,TBNRFrags,20,Utq7QdjH63c,2021-01-07 12:30:06,0,100 Player BATTLE ROYALE in Among Us! *chaos*,100 Player BATTLE ROYALE in Among Us! *chaos*,21,1539857,en,asr,True,20,Gaming
UC6pGDc4bFGD1_36IKv3FnYg,Crunchyroll Collection,1,aaZq6SXXNt4,2021-01-07 12:30:06,0,Black Clover - Opening 13 | Grandeur,Black Clover - Opening 13 | Grandeur,22,2219969,en,asr,True,1,Film & Animation
UCJA8OyDxRY-wm0ya2gtHOsw,Do It On A Dime,26,ab4DHOFbnK0,2021-01-07 12:30:06,0,10 DOLLAR TREE SECRETS to organize your home like a pro in 2021!,10 DOLLAR TREE SECRETS to organize your home like a pro in 2021!,23,254811,en,asr,True,26,Howto & Style
UCZenRGLPfB_IwmDnYlIx6Qg,Kiingtong,20,GmHlX6tIo28,2021-01-07 12:30:06,0,Minecraft UHC but the world is Lucky Block Temples..,Minecraft UHC but the world is Lucky Block Temples..,24,551616,en,asr,True,20,Gaming
UCFmhLDjF1bB6-rbv9TBqeQg,SoaR Milo,20,8yZvSD32NzU,2021-01-07 12:30:06,0,"Rich Kid Bullied Me for Pretending to be Ryft, So I Used Hacks to Destroy Him...","Rich Kid Bullied Me for Pretending to be Ryft, So I Used Hacks to Destroy Him...",25,696016,en,asr,True,20,Gaming
UCvtRTOMP2TqYqu51xNrqAzg,Brawadis,22,X9S9bhfgCJY,2021-01-07 12:30:06,0,"I RUINED her birthday, then surprised her with her DREAM CAR!! **EMOTIONAL**","I RUINED her birthday, then surprised her with her DREAM CAR!! **EMOTIONAL**",26,1468914,en,asr,True,22,People & Blogs
UCja8sZ2T4ylIqjggA1Zuukg,CBS Sports HQ,17,tQhkbY14Q54,2021-01-07 12:30:06,0,DeVonta Smith: Highlights from his Heisman Season | CBS Sports HQ,DeVonta Smith: Highlights from his Heisman Season | CBS Sports HQ,27,293244,en,asr,True,17,Sports
UCXIJgqnII2ZOINSWNOGFThA,Fox News,25,oFWGBnJ0rQA,2021-01-07 12:30:06,0,US Capitol on lockdown as protests threaten security,US Capitol on lockdown as protests threaten security,28,856851,fr,standard,True,25,News & Politics
UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,25,u-XevZHMK-0,2021-01-07 12:30:06,0,Shouting match erupts in Pa. Senate over election,Shouting match erupts in Pa. Senate over election,29,320904,en,asr,True,25,News & Politics
UCUs8sGiP4avNaYNVO22INhQ,Machine Gun Kelly,10,D3LnWLkbbHI,2021-01-07 12:30:06,0,Machine Gun Kelly - Downfalls High (Teaser Trailer #2),Machine Gun Kelly - Downfalls High (Teaser Trailer #2),30,528849,en,asr,True,10,Music
UCG0aOR5kjOv82FJ3zyqtC2Q,Miguel?s Cookingwithfire,22,Wexk0hA05es,2021-01-07 12:30:06,0,Delicious carne asada quesadilla,Delicious carne asada quesadilla,31,471784,en,asr,True,22,People & Blogs
UCrp_UI8XtuYfpiqluWLD7Lw,CNBC Television,25,T5tZfCR2-4I,2021-01-07 12:30:06,0,Capitol on lockdown as Donald Trump supporters breach barricades,Capitol on lockdown as Donald Trump supporters breach barricades,32,479826,en,asr,True,25,News & Politics
UCsY7UM8d2sGHhWP_nj7WYjQ,beIN SPORTS,17,0frvTbcz0dk,2021-01-07 12:30:06,0,Tottenham v Brentford | Carabao Cup 20/21 | Match Highlights,Tottenham v Brentford | Carabao Cup 20/21 | Match Highlights,33,1287576,en,asr,True,17,Sports
UC_8NknAFiyhOUaZqHR3lq3Q,Quackity,24,n8BVdIoRXi4,2021-01-07 12:30:06,0,KSI Is The Funniest Minecraft Player Ever,KSI Is The Funniest Minecraft Player Ever,34,3441826,en,asr,True,24,Entertainment
UC2a9zmrdjvLsrRgi4G4blWw,MGKVEVO,10,8NotIDOIPnc,2021-01-07 12:30:06,0,my ex's best friend/bloody valentine (New Year's Rockin' Eve Performance 2020/Medley),my ex's best friend/bloody valentine (New Year's Rockin' Eve Performance 2020/Medley),35,367978,en,asr,True,10,Music
UC2a9zmrdjvLsrRgi4G4blWw,MGKVEVO,10,8NotIDOIPnc,2021-01-07 12:30:06,0,my ex's best friend/bloody valentine (New Year's Rockin' Eve Performance 2020/Medley),my ex's best friend/bloody valentine (New Year's Rockin' Eve Performance 2020/Medley),35,367978,en,standard,True,10,Music
UCSC1HqVmTaE4Shn32ihbC7w,Bobby Duke Arts,26,lW80YxvdtTc,2021-01-07 12:30:06,0,I Fixed My Masterpiece,I Fixed My Masterpiece,36,460169,en,asr,True,26,Howto & Style
UCk9xNdmgY8im4RDCops9YYw,Treyten,20,KbhbJurllHg,2021-01-07 12:30:06,0,GTA 5 Roleplay - BATMAN JET HITMAN JOBS | RedlineRP,GTA 5 Roleplay - BATMAN JET HITMAN JOBS | RedlineRP,37,1642762,en,asr,True,20,Gaming
UCY3NEq2LYrmdoGkevo9BH5A,NFL Films,17,fYiSf1rsNIo,2021-01-07 12:30:06,0,The 'Announcer Jinx' is Definitely Real | NFL Films Presents,The 'Announcer Jinx' is Definitely Real | NFL Films Presents,38,200991,en,asr,True,17,Sports
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,24,Bf9CqHCgSEg,2021-01-07 12:30:06,0,Most Oddly Satisfying Video To Start The Year,Most Oddly Satisfying Video To Start The Year,39,3459963,en,asr,True,24,Entertainment
UCYUQQgogVeQY8cMQamhHJcg,CinemaSins,1,4No-6Jhcfw0,2021-01-07 12:30:06,0,Everything Wrong With Mulan (2020) In 19 Minutes Or Less,Everything Wrong With Mulan (2020) In 19 Minutes Or Less,40,626941,en,asr,True,1,Film & Animation
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-07 12:30:06,0,Something we want to tell you!,Something we want to tell you!,41,1759328,de,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-07 12:30:06,0,Something we want to tell you!,Something we want to tell you!,41,1759328,en-GB,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-07 12:30:06,0,Something we want to tell you!,Something we want to tell you!,41,1759328,es,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-07 12:30:06,0,Something we want to tell you!,Something we want to tell you!,41,1759328,ko,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-07 12:30:06,0,Something we want to tell you!,Something we want to tell you!,41,1759328,pt-BR,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-07 12:30:06,0,Something we want to tell you!,Something we want to tell you!,41,1759328,pt,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-07 12:30:06,0,Something we want to tell you!,Something we want to tell you!,41,1759328,ru,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-07 12:30:06,0,Something we want to tell you!,Something we want to tell you!,41,1759328,tr,standard,True,22,People & Blogs
UCL6JmiMXKoXS6bpP1D3bk8g,Donut Media,2,mjeltClqfF0,2021-01-07 12:30:06,0,Is Turboing Your Car Worth It?,Is Turboing Your Car Worth It?,42,735717,en,asr,True,2,Autos & Vehicles
UCL6JmiMXKoXS6bpP1D3bk8g,Donut Media,2,mjeltClqfF0,2021-01-07 12:30:06,0,Is Turboing Your Car Worth It?,Is Turboing Your Car Worth It?,42,735717,en-US,standard,True,2,Autos & Vehicles
UCxcTeAKWJca6XyJ37_ZoKIQ,The Pat McAfee Show,17,m5TV_ucH_G8,2021-01-07 12:30:06,0,"Pat McAfee Reacts To Eagles Benching Jalen Hurts, NFL Investigation","Pat McAfee Reacts To Eagles Benching Jalen Hurts, NFL Investigation",43,872549,en,asr,True,17,Sports
UCLGe0PxyRFWmXVGJKq_gGvw,fancy vlogs by gab,22,bIiLofAhTz8,2021-01-07 12:30:06,0,ALLERGIC REACTION after SAYING YES to the dress,ALLERGIC REACTION after SAYING YES to the dress,44,557085,en,asr,True,22,People & Blogs
UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,QQXm88ppbIs,2021-01-07 12:30:06,0,Game Theory: The Dark Future of the Dream SMP (Minecraft),Game Theory: The Dark Future of the Dream SMP (Minecraft),45,3142932,en,asr,True,20,Gaming
UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,22,cfykWkilSQ8,2021-01-07 12:30:06,0,Markiplier Isn't Real,Markiplier Isn't Real,46,3958250,en,asr,True,22,People & Blogs
UCCgLoMYIyP0U56dEhEL1wXQ,Chloe Ting,26,fWdbo0i8v9g,2021-01-07 12:30:06,0,Get Abs & Flat Stomach Workout | Flat Stomach Challenge 2021,Get Abs & Flat Stomach Workout | Flat Stomach Challenge 2021,47,1312900,en,asr,True,26,Howto & Style
UCgAyQyy6x3L-tmM1GICelGA,TommyOutit,20,xDX-rFibnu8,2021-01-07 12:30:06,0,Watching my old videos.,Watching my old videos.,48,2011280,en,asr,True,20,Gaming
UCPcFg7aBbaVzXoIKSNqwaww,jacksfilms,23,mwhbKWW7Hdc,2021-01-07 12:30:06,0,YouTube gave me an Original Series,YouTube gave me an Original Series,49,488720,en,asr,True,23,Comedy
UCvwgF_0NOZe2vN4Q3g1bY-A,Vikkstar123,20,guI7oxnXOKY,2021-01-07 12:30:06,0,TROLLING KSI with a W2S DISSTRACK! (Proximity Chat Among Us),TROLLING KSI with a W2S DISSTRACK! (Proximity Chat Among Us),50,1238599,en,asr,True,20,Gaming
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,xN8ENrfE-TY,2021-01-07 12:30:06,0,"If You Build a House, I'll Pay For It!","If You Build a House, I'll Pay For It!",51,18106115,en,asr,True,20,Gaming
UCsIlJ9eYylZQcyfMOPNUz9w,Bright Insight,24,quAzY1J68_A,2021-01-07 12:30:06,0,NEVER Before Seen Video INSIDE The BENT Pyramid of Egypt! Lost Civilizations & the Ancient Egyptians,NEVER Before Seen Video INSIDE The BENT Pyramid of Egypt! Lost Civilizations & the Ancient Egyptians,52,182936,en,asr,True,24,Entertainment
UCxS2lX7728bTnmK1t21bYlA,Scotty Cranmer,24,B2v9vfuM5X8,2021-01-07 12:30:06,0,Is This Roller Coaster Bike Actually Going To Work?,Is This Roller Coaster Bike Actually Going To Work?,53,244109,en,asr,True,24,Entertainment
UCO-85LYfB61OP4SRAgpfncw,The Fast Lane Truck,2,1hsaGjOoT6Q,2021-01-07 12:30:06,0,Here's What It's Like To Road Trip The 702 HP Ram TRX - You'll Be Surprised By The Eye-Opening MPG!,Here's What It's Like To Road Trip The 702 HP Ram TRX - You'll Be Surprised By The Eye-Opening MPG!,54,203968,en,asr,True,2,Autos & Vehicles
UCNwZIGnHkzy6KpHPQtserzQ,Karolina ?ebrowska,27,d3e8d9nErUk,2021-01-07 12:30:06,0,"""Bridgerton"" Costumes Are A Historical Mess, But They Kinda Work","""Bridgerton"" Costumes Are A Historical Mess, But They Kinda Work",55,414624,en,asr,True,27,Education
UCsS3G0h8Z9WOSD6ubFyelnA,Squiddo,24,TBiPFIdIpIA,2021-01-07 12:30:06,0,"MUM, AM I ANIMATED?","MUM, AM I ANIMATED?",56,2129620,en,asr,True,24,Entertainment
UCBa659QWEk1AI4Tg--mrJ2A,Tom Scott,27,jt8tonZm968,2021-01-07 12:30:06,0,Trying To Fail A Drug Test On Purpose,Trying To Fail A Drug Test On Purpose,57,1103234,en,asr,True,27,Education
UCBa659QWEk1AI4Tg--mrJ2A,Tom Scott,27,jt8tonZm968,2021-01-07 12:30:06,0,Trying To Fail A Drug Test On Purpose,Trying To Fail A Drug Test On Purpose,57,1103234,en,standard,True,27,Education
UCIwFjwMjI0y7PDBVEO9-bkQ,Justin Bieber,10,CZGB92faPW4,2021-01-07 12:30:06,0,Justin Bieber - Anyone (Montage),Justin Bieber - Anyone (Montage),58,966604,en,asr,True,10,Music
UC8zJedg1f4sKnyuHWeS6vyw,50 Cent,10,7INAu0xv3sk,2021-01-07 12:30:06,0,"50 Cent feat. NLE Choppa & Rileyy Lanez - ""Part of the Game"" | Official Music Video","50 Cent feat. NLE Choppa & Rileyy Lanez - ""Part of the Game"" | Official Music Video",59,3335785,pt,asr,True,10,Music
UCe_Fx4EZAgKjDz0aQ_Y7hSA,Got Talent Global,24,azrXpm8ga28,2021-01-07 12:30:06,0,Singer Gets STANDING OVATION From Simon Cowell on BGT | Got Talent Global,Singer Gets STANDING OVATION From Simon Cowell on BGT | Got Talent Global,60,1154061,,,True,24,Entertainment
UCmBA_wu8xGg1OfOkfW13Q0Q,Bad Bunny,10,PGJ43zaam_0,2021-01-07 12:30:06,0,BAD BUNNY - BOOKER T (Video Oficial),BAD BUNNY - BOOKER T (Video Oficial),61,17567825,es,asr,True,10,Music
UCVjlpEjEY9GpksqbEesJnNA,mrnigelng,23,SGBP3sG3a9Y,2021-01-07 12:30:06,0,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,62,3817221,en,asr,True,23,Comedy
UCVjlpEjEY9GpksqbEesJnNA,mrnigelng,23,SGBP3sG3a9Y,2021-01-07 12:30:06,0,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,62,3817221,en,standard,True,23,Comedy
UCVjlpEjEY9GpksqbEesJnNA,mrnigelng,23,SGBP3sG3a9Y,2021-01-07 12:30:06,0,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,62,3817221,zh-Hans,standard,True,23,Comedy
UCXenWaHGZz4Ey4BObUUIyZQ,NBC Sports Philadelphia,17,3qKEG6gypuE,2021-01-07 12:30:06,0,Seth Joyner is appalled the Eagles tanked their final game | Eagles Postgame Live,Seth Joyner is appalled the Eagles tanked their final game | Eagles Postgame Live,63,174317,en,asr,True,17,Sports
UCLr1r2bBAwBPG3KJubtYyyg,Quando Rondo,10,cpcbdoEZTPk,2021-01-07 12:30:06,0,Quando Rondo - Issues (Official Music Video),Quando Rondo - Issues (Official Music Video),64,422299,pt,asr,True,10,Music
UC1gkLFIojYo1TGhZM84rZeQ,Mikerophone,17,_n-6a0UPvSQ,2021-01-07 12:30:06,0,The Philadelphia Eagles Just Tanked a Game on National Television... (Vs. New York Giants),The Philadelphia Eagles Just Tanked a Game on National Television... (Vs. New York Giants),65,393637,en,asr,True,17,Sports
UCrGfdyiKjLQXk1vB5xkNv1Q,NBC Sports Bay Area & California,17,x0Iea7mxV8Q,2021-01-07 12:30:06,0,Warriors' Steve Kerr reacts to Steph Curry's career-high 62 points vs. Trail Blazers | NBC Sports BA,Warriors' Steve Kerr reacts to Steph Curry's career-high 62 points vs. Trail Blazers | NBC Sports BA,66,186360,en,asr,True,17,Sports
UCwmkLFteWUodZ1V0hb5_M3A,Fasterproms,2,kHFPr1cLUKA,2021-01-07 12:30:06,0,I BROKE Cleetus' Bald Eagle Machine While Trying To Fix It!,I BROKE Cleetus' Bald Eagle Machine While Trying To Fix It!,67,226711,en,asr,True,2,Autos & Vehicles
UCurvRE5fGcdUgCYWgh-BDsg,DAZN Boxing,17,yWOf-I9n_h0,2021-01-07 12:30:06,0,Ryan Garcia Calls Out Gervonta Davis & Devin Haney After KOing Luke Campbell,Ryan Garcia Calls Out Gervonta Davis & Devin Haney After KOing Luke Campbell,68,1789765,en,asr,True,17,Sports
UCIEv3lZ_tNXHzL3ox-_uUGQ,Gordon Ramsay,24,hFd8vijqBzI,2021-01-07 12:30:06,0,Recipes To Start 2021 Off Right | Gordon Ramsay,Recipes To Start 2021 Off Right | Gordon Ramsay,69,1369175,en,asr,True,24,Entertainment
UC6Rilx5JAugmgjn_YfYDerg,Diverse Mentality,24,NsiaweNRe0k,2021-01-07 12:30:06,0,"Snoop Dogg Responds To Eminem's Diss Track... ""Better Hope I Don't Respond To That Soft A** Sh*t""","Snoop Dogg Responds To Eminem's Diss Track... ""Better Hope I Don't Respond To That Soft A** Sh*t""",70,697437,en,asr,True,24,Entertainment
UC_0mlge_fLewbr5P8YEL2tA,THE WEISS LIFE,26,S6aXAwYT6nY,2021-01-07 12:30:06,0,MY LAST PREGNANCY UPDATE ON THE TWINS | OUR ULTRASOUND RESULTS,MY LAST PREGNANCY UPDATE ON THE TWINS | OUR ULTRASOUND RESULTS,71,177542,en,asr,True,26,Howto & Style
UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,j5A8VCcZOSI,2021-01-07 12:30:06,0,Stephen A.?s message to Baker Mayfield following the Browns clinching a playoff berth | First Take,Stephen A.?s message to Baker Mayfield following the Browns clinching a playoff berth | First Take,72,531518,en,asr,True,17,Sports
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,c2fPCRJCo2s,2021-01-07 12:30:06,0,"TRAIL BLAZERS at WARRIORS | FULL GAME HIGHLIGHTS | January 3, 2021","TRAIL BLAZERS at WARRIORS | FULL GAME HIGHLIGHTS | January 3, 2021",73,2194955,en,asr,True,17,Sports
UCa90xqK2odw1KV5wHU9WRhg,The Office,24,LhYJzA3rXps,2021-01-07 12:30:06,0,Best Office Extras with Never-Before-Seen Footage | A Peacock Extra | The Office US,Best Office Extras with Never-Before-Seen Footage | A Peacock Extra | The Office US,74,1912702,en,asr,True,24,Entertainment
UCzMjRlKVO9XIqH_crIFpi6w,Skeppy,20,KWC9Y5kOYYg,2021-01-07 12:30:06,0,If Technoblade was in Minecraft Manhunt...,If Technoblade was in Minecraft Manhunt...,75,3198638,en,asr,True,20,Gaming
UCYIWAl9CEgVeIY8P8lHZdEQ,Jenna Davis,24,TJ_mAhha6gA,2021-01-07 12:30:06,0,Jenna Davis - Boy You?ll Miss Me (Official Music Video) **RELATABLE?**,Jenna Davis - Boy You?ll Miss Me (Official Music Video) **RELATABLE?**,76,558555,en,asr,True,24,Entertainment
UCzRWWsFjqHk1an4OnVPsl9g,ESPN College Football,17,2sl9svFtjQ8,2021-01-07 12:30:06,0,Sugar Bowl Highlights: Ohio State vs. Clemson | College Football Playoff,Sugar Bowl Highlights: Ohio State vs. Clemson | College Football Playoff,77,2278018,en,asr,True,17,Sports
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,xSs4yUZhb-I,2021-01-07 12:30:06,0,CAREER-HIGH 62 PTS For Stephen Curry?,CAREER-HIGH 62 PTS For Stephen Curry?,78,3848286,en,asr,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,qFZgCo3_YaU,2021-01-07 12:30:06,0,Washington Football Team vs. Eagles Week 17 Highlights | NFL 2020,Washington Football Team vs. Eagles Week 17 Highlights | NFL 2020,79,1105582,en,asr,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,Tb8r-ZySZ6c,2021-01-07 12:30:06,0,Steelers vs. Browns Week 17 Highlights | NFL 2020,Steelers vs. Browns Week 17 Highlights | NFL 2020,80,1375650,en,asr,True,17,Sports
UCmxZw7N4Jyljr1RbSs4Ymaw,FightHype.com,17,sIbh5_GdCWE,2021-01-07 12:30:06,0,"LUKE CAMPBELL IMMEDIATE REACTION TO RYAN GARCIA KNOCKOUT LOSS: ""I'M HEARTBROKEN""","LUKE CAMPBELL IMMEDIATE REACTION TO RYAN GARCIA KNOCKOUT LOSS: ""I'M HEARTBROKEN""",81,1274959,en,asr,True,17,Sports
UCazhpToa5Z07lgnUL6fYdEw,FlemLo Raps,17,RznLvwK7RsU,2021-01-07 12:30:06,0,What Happened to Dwayne Haskins? (He's Throwing His NFL Career Away),What Happened to Dwayne Haskins? (He's Throwing His NFL Career Away),82,593910,en,asr,True,17,Sports
UCiRBm8w6yfSJdly2wwfe0rw,Carly Waddell,22,5PtKZ5cx3v8,2021-01-07 12:30:06,0,Addressing Rumors & Upstairs House Tour! | Carly Waddell,Addressing Rumors & Upstairs House Tour! | Carly Waddell,83,257190,en,asr,True,22,People & Blogs
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,dly-nKcW-GA,2021-01-07 12:30:06,0,Falcons vs. Buccaneers Week 17 Highlights | NFL 2020,Falcons vs. Buccaneers Week 17 Highlights | NFL 2020,84,1735341,en,asr,True,17,Sports
UCk7JlPO3PvIbeSQpXnp9Qkw,Game My,20,i2em2NMz28Q,2021-01-07 12:30:06,0,AMONG US Zombie EP1 - 6 | AMONG US Animation Memes,AMONG US Zombie EP1 - 6 | AMONG US Animation Memes,85,8649916,en,asr,True,20,Gaming
