channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,E1KkQrFEl2I,2020-11-11 01:00:05,0,How Large Can a Bacteria get? Life & Size 3,How Large Can a Bacteria get? Life & Size 3,5,1635806,vi,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,E1KkQrFEl2I,2020-11-11 01:00:05,0,How Large Can a Bacteria get? Life & Size 3,How Large Can a Bacteria get? Life & Size 3,5,1635806,zh,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,E1KkQrFEl2I,2020-11-11 01:00:05,0,How Large Can a Bacteria get? Life & Size 3,How Large Can a Bacteria get? Life & Size 3,5,1635806,zu,standard,True,27,Education
UCiYcA0gJzg855iSKMrX3oHg,CoryxKenshin,20,9P4bMIDpWXw,2020-11-11 01:00:05,0,IT'S MY BIRTHDAY SO YOU HAVE TO CLICK ON THIS VIDEO,IT'S MY BIRTHDAY SO YOU HAVE TO CLICK ON THIS VIDEO,6,1847644,en,asr,True,20,Gaming
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,vJYL4Osyipc,2020-11-11 01:00:05,0,Biden Victory Cold Open - SNL,Biden Victory Cold Open - SNL,7,13415407,en,asr,True,24,Entertainment
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,vJYL4Osyipc,2020-11-11 01:00:05,0,Biden Victory Cold Open - SNL,Biden Victory Cold Open - SNL,7,13415407,en,standard,True,24,Entertainment
UCnxxhf9PSA3VJ4Q80pWJoow,Jeopardy!,24,uLRZoJa9elg,2020-11-11 01:00:05,0,"Thank You For Everything, Alex | JEOPARDY!","Thank You For Everything, Alex | JEOPARDY!",8,812469,en,asr,True,24,Entertainment
UCnxxhf9PSA3VJ4Q80pWJoow,Jeopardy!,24,uLRZoJa9elg,2020-11-11 01:00:05,0,"Thank You For Everything, Alex | JEOPARDY!","Thank You For Everything, Alex | JEOPARDY!",8,812469,en,standard,True,24,Entertainment
UCgIWIkGWCV9knhMvK3Q8usA,90 Day Fianc?,24,-isY3iRyF-8,2020-11-11 01:00:05,0,First Look: 90 Day Fianc? Season 8!,First Look: 90 Day Fianc? Season 8!,9,259119,en,asr,True,24,Entertainment
UCpbnSmsoOMbEyiBVgypT3jg,farahdhukai,26,vzD1lZvrOpU,2020-11-11 01:00:05,0,Surprise Pregnancy Announcement to Husband,Surprise Pregnancy Announcement to Husband,10,566462,,,True,26,Howto & Style
UCFNTq9XKHDNy_1-2lL0kqCg,Corpse Husband,24,j2gOU4o1jsQ,2020-11-11 01:00:05,0,"THE GREATEST AMONG US CROSSOVER OF ALL TIME (Logic, Dream, PewDiePie, Mr Beast)","THE GREATEST AMONG US CROSSOVER OF ALL TIME (Logic, Dream, PewDiePie, Mr Beast)",11,5449087,,,True,24,Entertainment
UCsjVdwXJydmlSLVT2zDuwpQ,Addison Rae,22,6qREk4UcxQU,2020-11-11 01:00:05,0,SKATEBOARDING WITH TONY HAWK!!! | Addison Rae,SKATEBOARDING WITH TONY HAWK!!! | Addison Rae,12,1172245,en,asr,True,22,People & Blogs
UCGwu0nbY2wSkW8N-cghnLpA,Jaiden Animations,1,hLQGsWA6ST8,2020-11-11 01:00:05,0,I tried to beat Minecraft with CallMeCarson,I tried to beat Minecraft with CallMeCarson,13,6376673,en,asr,True,1,Film & Animation
UCA3-nIYWu4PTWkb6NwhEpzg,Ryan Reynolds,22,Oy1z3esprFA,2020-11-11 01:00:05,0,Forgiveness,Forgiveness,14,525939,en,asr,True,22,People & Blogs
UCr1nLIQFpNV5DxD22qxGsyQ,Nicole Laeno,26,fL0my9B3PnA,2020-11-11 01:00:05,0,WE'RE MOVING! packing up the old house... (moving ep. 1) | Nicole Laeno,WE'RE MOVING! packing up the old house... (moving ep. 1) | Nicole Laeno,15,350187,en,asr,True,26,Howto & Style
UCWkYXtnAuu7VTLPwUcRSB6A,Kylie Jenner,22,OgQcWwBoI6Y,2020-11-11 01:00:05,0,Behind the Scenes of My Leopard Collection Video Shoot,Behind the Scenes of My Leopard Collection Video Shoot,16,1305410,en,asr,True,22,People & Blogs
UCmo9ZEJ3ipgaZdkiRRYtLAg,Dude Perfect Plus,22,P627ONn-vHI,2020-11-11 01:00:05,0,UFC Golf Battle (Behind the Scenes),UFC Golf Battle (Behind the Scenes),17,503995,en,asr,True,22,People & Blogs
UCiQtJ9wVv8R-x7GKHzgZu8A,MorganWallenVEVO,10,pH8mu6-FvE0,2020-11-11 01:00:05,0,Morgan Wallen - 7 Summers (Short Film),Morgan Wallen - 7 Summers (Short Film),18,705492,en,standard,True,10,Music
UCE5mQnNl8Q4H2qcv4ikaXeA,Hulu,24,h58HkQV1gHY,2020-11-11 01:00:05,0,Happiest Season - Trailer (Official) ? A Hulu Original,Happiest Season - Trailer (Official) ? A Hulu Original,19,1613225,en,asr,True,24,Entertainment
UCCRb6nYKaT8tzLA8CwDdUtw,TWICE JAPAN OFFICIAL YouTube Channel,10,sLmLwgxnPUE,2020-11-11 01:00:05,0,TWICE ?BETTER? Music Video,TWICE ?BETTER? Music Video,20,1967114,,,True,10,Music
UCzF4Ryn8TKn64md77gS5Q5Q,11Alive,25,Fe6o6zV8Ukg,2020-11-11 01:00:05,0,"Hotel shootout, King Von, staying home: Up to Speed","Hotel shootout, King Von, staying home: Up to Speed",21,682876,en,asr,True,25,News & Politics
UCzF4Ryn8TKn64md77gS5Q5Q,11Alive,25,Fe6o6zV8Ukg,2020-11-11 01:00:05,0,"Hotel shootout, King Von, staying home: Up to Speed","Hotel shootout, King Von, staying home: Up to Speed",21,682876,en,standard,True,25,News & Politics
UCBsEkEerFAqKd2q3TxmQ7qg,Jackie Figueroa,22,2NxT64tVRf0,2020-11-11 01:00:05,0,MY OFFICIAL HOUSE TOUR!!,MY OFFICIAL HOUSE TOUR!!,22,217448,en,asr,True,22,People & Blogs
UCbR6jJpva9VIIAHTse4C3hw,Tim Schofield,28,6iezZjfWZas,2020-11-11 01:00:05,0,Xbox Series X Setup and Impressions After 1 Week!,Xbox Series X Setup and Impressions After 1 Week!,23,178667,,,True,28,Science & Technology
UC52XYgEExV9VG6Rt-6vnzVA,destinygame,20,oWs6zpm5xZY,2020-11-11 01:00:05,0,Destiny 2: Beyond Light - Find Truth Beyond The Tale,Destiny 2: Beyond Light - Find Truth Beyond The Tale,24,301726,en,asr,True,20,Gaming
UCGRjJrpD2bmk9Ilq6nq80qg,foofightersVEVO,10,R1G6-RUz3OA,2020-11-11 01:00:05,0,Foo Fighters - Shame Shame (Official Video),Foo Fighters - Shame Shame (Official Video),25,342926,en,asr,True,10,Music
UCGRjJrpD2bmk9Ilq6nq80qg,foofightersVEVO,10,R1G6-RUz3OA,2020-11-11 01:00:05,0,Foo Fighters - Shame Shame (Official Video),Foo Fighters - Shame Shame (Official Video),25,342926,en,standard,True,10,Music
UCrp_UI8XtuYfpiqluWLD7Lw,CNBC Television,25,moOxq_8l_34,2020-11-11 01:00:05,0,"How Donald Trump, White House reacted to Joe Biden's projected election victory","How Donald Trump, White House reacted to Joe Biden's projected election victory",26,7070655,,,True,25,News & Politics
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,en,asr,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,de,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,en,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,es,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,fi,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,fr,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,hy,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,it,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,ja,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,ko,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,pl,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,pt,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,ru,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,th,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,tr,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,zh-Hans,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-11 01:00:05,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",27,9135810,zh-Hant,standard,True,20,Gaming
UC_uMv3bNXwapHl8Dzf2p01Q,Lil Nas X,10,IyoCP9tgzwc,2020-11-11 01:00:05,0,LIL NAS X - THE ORIGINS OF ?HOLIDAY? (TRAILER),LIL NAS X - THE ORIGINS OF ?HOLIDAY? (TRAILER),28,3693623,en,asr,True,10,Music
UC3DoYiL7X_N1Ta1o4HE9Mlg,Emmanuel Acho,22,oZqVUgMR3Xo,2020-11-11 01:00:05,0,Karens & Cancel Culture w/Chelsea Handler - Uncomfortable Conversations with a Black Man Ep.10,Karens & Cancel Culture w/Chelsea Handler - Uncomfortable Conversations with a Black Man Ep.10,29,204819,en,asr,True,22,People & Blogs
UC_k0qgMNIW2VmTQKjFsbXDw,FlightReacts,10,Gra-5VPvzd4,2020-11-11 01:00:05,0,Flight - Heat Cheque (Official Music Video),Flight - Heat Cheque (Official Music Video),30,494961,fr,asr,True,10,Music
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,f9OVdmIxkso,2020-11-11 01:00:05,0,The Princess Switch 2: Switched Again | Official Trailer | Netflix,The Princess Switch 2: Switched Again | Official Trailer | Netflix,31,1344173,en,asr,True,24,Entertainment
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,f9OVdmIxkso,2020-11-11 01:00:05,0,The Princess Switch 2: Switched Again | Official Trailer | Netflix,The Princess Switch 2: Switched Again | Official Trailer | Netflix,31,1344173,en-US,standard,True,24,Entertainment
UCn8zNIfYAQNdrFRrr8oibKw,VICE,24,AHRM_QNvp9E,2020-11-11 01:00:05,0,Sending an Attractive Lookalike to My High School Reunion,Sending an Attractive Lookalike to My High School Reunion,32,674873,en,asr,True,24,Entertainment
UCn8zNIfYAQNdrFRrr8oibKw,VICE,24,AHRM_QNvp9E,2020-11-11 01:00:05,0,Sending an Attractive Lookalike to My High School Reunion,Sending an Attractive Lookalike to My High School Reunion,32,674873,en-US,standard,True,24,Entertainment
UCQJOYS9v30qM74f6gZDk0TA,DavidoVEVO,10,8xjE0cGsFHY,2020-11-11 01:00:05,0,Davido - So Crazy (Official Video) ft. Lil Baby,Davido - So Crazy (Official Video) ft. Lil Baby,33,1090666,en,asr,True,10,Music
UCcgVECVN4OKV6DH1jLkqmcA,Jake Paul,22,wmVr70ivbE4,2020-11-11 01:00:05,0,I Won?t Lose - Jake Paul Vs Nate Robinson (Episode 1),I Won?t Lose - Jake Paul Vs Nate Robinson (Episode 1),34,719848,en,asr,True,22,People & Blogs
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,a966sfszNa8,2020-11-11 01:00:05,0,Patriots vs. Jets Week 9 Highlights | NFL 2020,Patriots vs. Jets Week 9 Highlights | NFL 2020,35,1669644,en,asr,True,17,Sports
UCuVHOs0H5hvAHGr8O4yIBNQ,Niki and Gabi,26,X01siIG2Uas,2020-11-11 01:00:05,0,"Making-Over my Girly Sister to the ""Dark Side""","Making-Over my Girly Sister to the ""Dark Side""",36,1143422,en,asr,True,26,Howto & Style
UCgJMQU7JOIoP-YnrhH_P-bA,Why Don't We,10,YbS72K1NdZE,2020-11-11 01:00:05,0,Potential Breakup Song (Aly & AJ Cover) - Why Don't We,Potential Breakup Song (Aly & AJ Cover) - Why Don't We,37,295462,,,True,10,Music
