channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UChh-akEbUM8_6ghGVnJd6cQ,BWF TV,17,1sOs0h0UWb4,2021-01-17 17:30:24,0,YONEX Thailand Open | Day 6: Puavaranukroh/Taerattanachai (THA) [1] vs. Jordan/Oktavianti (INA) [2],YONEX Thailand Open | Day 6: Puavaranukroh/Taerattanachai (THA) [1] vs. Jordan/Oktavianti (INA) [2],16,153279,en,asr,True,17,Sports
UCOp8wkVqdrWbFYHjDv946QQ,IMPACT Wrestling,17,Lu0bAEVmVlM,2021-01-17 17:30:24,0,Kenny Omega's EPIC Arrival at IMPACT Wrestling Hard To Kill! | Hard To Kill 2021 Highlights,Kenny Omega's EPIC Arrival at IMPACT Wrestling Hard To Kill! | Hard To Kill 2021 Highlights,17,230981,en,asr,True,17,Sports
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,cN3HAAOlMFs,2021-01-17 17:30:24,0,"MAGIC at NETS | FULL GAME HIGHLIGHTS | January 16, 2021","MAGIC at NETS | FULL GAME HIGHLIGHTS | January 16, 2021",18,2277272,en,asr,True,17,Sports
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,de,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,en,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,es,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,fr,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,it,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,ja,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,ko,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,nl,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,pl,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,pt,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,ru,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,tr,standard,True,10,Music
UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,10,91VRyTvjoX4,2021-01-17 17:30:24,0,Selena Gomez - De Una Vez (Official Video),Selena Gomez - De Una Vez (Official Video),19,25221671,zh-CN,standard,True,10,Music
UC1VLQPn9cYSqx8plbk9RxxQ,The Action Lab,28,DjdFn1RYHDE,2021-01-17 17:30:24,0,"Painting My Entire Room With The World's Brightest Paint...Then Turning on a 100,000 Lumen Light!","Painting My Entire Room With The World's Brightest Paint...Then Turning on a 100,000 Lumen Light!",20,853324,en,asr,True,28,Science & Technology
UCFAiFyGs6oDiF1Nf-rRJpZA,Technoblade,20,Pw6b0-Wi_FI,2021-01-17 17:30:24,0,I Ruined Skeppy?s Video,I Ruined Skeppy?s Video,21,3162389,en,asr,True,20,Gaming
UCTBIIbIs83IBsy4E1BQxYBw,Pooh Shiesty,10,Tb2rK_kj2lQ,2021-01-17 17:30:24,0,Pooh Shiesty - Guard Up [Official Music Video],Pooh Shiesty - Guard Up [Official Music Video],22,1701829,nl,asr,True,10,Music
UChh-akEbUM8_6ghGVnJd6cQ,BWF TV,17,xzpwHwOEbBs,2021-01-17 17:30:24,0,YONEX Thailand Open | Day 6: Goh/Tan (MAS) vs. Lee/Wang (TPE) [6],YONEX Thailand Open | Day 6: Goh/Tan (MAS) vs. Lee/Wang (TPE) [6],23,131028,,,True,17,Sports
UCi5iiEyLwSLvlqnMi02u5gQ,Caitlin Doughty ? Ask A Mortician,27,9ohis8hE9LM,2021-01-17 17:30:24,0,"FINE, I'll React to Famous Film Corpses","FINE, I'll React to Famous Film Corpses",24,433818,en,asr,True,27,Education
UCi5iiEyLwSLvlqnMi02u5gQ,Caitlin Doughty ? Ask A Mortician,27,9ohis8hE9LM,2021-01-17 17:30:24,0,"FINE, I'll React to Famous Film Corpses","FINE, I'll React to Famous Film Corpses",24,433818,en,standard,True,27,Education
UC4IAZ3dowcXyvVYBx4hucSQ,Lil Wayne - Topic,10,2AoMSdow2qs,2021-01-17 17:30:24,0,Green And Yellow (Green Bay Packers Theme Song),Green And Yellow (Green Bay Packers Theme Song),25,581592,,,True,10,Music
UC0VOyT2OCBKdQhF3BAbZ-1g,ArianaGrandeVevo,10,4yf-PZDQ_34,2021-01-17 17:30:24,0,"Ariana Grande - 34+35 (Remix / Lyric Video) ft. Doja Cat, Megan Thee Stallion","Ariana Grande - 34+35 (Remix / Lyric Video) ft. Doja Cat, Megan Thee Stallion",26,8080824,en,asr,True,10,Music
UCJ15Zl-v8-ghTgEOTpxHdGw,The East Family,24,p4gG0JQPCV4,2021-01-17 17:30:24,0,Finding Out I'm PREGNANT + Surprising My Husband! | the east family,Finding Out I'm PREGNANT + Surprising My Husband! | the east family,27,1363001,en,asr,True,24,Entertainment
UC3L9XPe0_FGfRG-CMGtBvFg,JxmyHighroller,17,qDGMuwIIWzQ,2021-01-17 17:30:24,0,The Nets Are Already BREAKING RECORDS And They Haven't Even Played A Game Together,The Nets Are Already BREAKING RECORDS And They Haven't Even Played A Game Together,28,889098,en,asr,True,17,Sports
UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,k5HSGjg4FRg,2021-01-17 17:30:24,0,Same Day Premieres | WB | HBO Max,Same Day Premieres | WB | HBO Max,29,276020,en,standard,True,24,Entertainment
UC4pNDofN0Xh-z2bhh62g8Ow,Not What You Think,27,W-I-tY0jZkQ,2021-01-17 17:30:24,0,How to Break the Ice - Submarine Edition #shorts,How to Break the Ice - Submarine Edition #shorts,30,479577,en,asr,True,27,Education
UCepPGz8AVCbggMl3BvboaBA,brewstewfilms,23,z55i4WhBl08,2021-01-17 17:30:24,0,Brewstew - Mean Old Lady,Brewstew - Mean Old Lady,31,816062,en,asr,True,23,Comedy
UC0psAD-M4X6O0yC_hFRK4hw,AlondraDessy,22,hiXtCpJzGG4,2021-01-17 17:30:24,0,TELLING BENNY I'M PREGNANT!,TELLING BENNY I'M PREGNANT!,32,2529314,en,asr,True,22,People & Blogs
UCMk0u-pViW-Ff4F9SAGcI4g,Mike Majlak Vlogs,24,2Knufc8OkBg,2021-01-17 17:30:24,0,THE NIGHT SHIFT: teaching lana how to golf,THE NIGHT SHIFT: teaching lana how to golf,33,1687537,en,asr,True,24,Entertainment
UCGTKwjs1ctvgwCRa67RNO-Q,HeavyDSparks,22,B6hFRorsiC8,2021-01-17 17:30:24,0,I Bought EVERYTHING Inside This Warehouse Without Looking At It First!  ??,I Bought EVERYTHING Inside This Warehouse Without Looking At It First!  ??,34,570765,en,asr,True,22,People & Blogs
UCgVZ0mrM3liHNhRYC5Mchgg,WPLG Local 10,25,2Wjejh_YgLw,2021-01-17 17:30:24,0,What's shaking in South Florida? It wasn't an earthquake.,What's shaking in South Florida? It wasn't an earthquake.,35,952433,en,asr,True,25,News & Politics
UCgVZ0mrM3liHNhRYC5Mchgg,WPLG Local 10,25,2Wjejh_YgLw,2021-01-17 17:30:24,0,What's shaking in South Florida? It wasn't an earthquake.,What's shaking in South Florida? It wasn't an earthquake.,35,952433,en,standard,True,25,News & Politics
UCMiJRAwDNSNzuYeN2uWa0pA,Mrwhosetheboss,28,Wuk8AhWcQNY,2021-01-17 17:30:24,0,The Galaxy S21 Ultra is Better than you think.,The Galaxy S21 Ultra is Better than you think.,36,2164318,en,asr,True,28,Science & Technology
UCeBnbqt4VRhotq2TQjkIi2A,LaurenzSide,22,xaOnZ-eegps,2021-01-17 17:30:24,0,I had COVID-19 ...while Pregnant,I had COVID-19 ...while Pregnant,37,1290031,en,asr,True,22,People & Blogs
UCSHtaUm-FjUps090S7crO4Q,Bernadette Banner,27,SlEE2_017jE,2021-01-17 17:30:24,0,"So, sportswear companies are selling ""corsets"" now. Let's investigate.","So, sportswear companies are selling ""corsets"" now. Let's investigate.",38,339190,en,asr,True,27,Education
UCSHtaUm-FjUps090S7crO4Q,Bernadette Banner,27,SlEE2_017jE,2021-01-17 17:30:24,0,"So, sportswear companies are selling ""corsets"" now. Let's investigate.","So, sportswear companies are selling ""corsets"" now. Let's investigate.",38,339190,en,standard,True,27,Education
UCq8BPLXtFeiSFOvmJrknWGg,LIGA BBVA MX,17,eEaMCuBa1JQ,2021-01-17 17:30:24,0,Resumen y Goles | Chivas vs Toluca | Liga BBVA MX - Guard1anes 2021 - Jornada 2,Resumen y Goles | Chivas vs Toluca | Liga BBVA MX - Guard1anes 2021 - Jornada 2,39,394319,es,asr,True,17,Sports
UC3XTzVzaHQEd30rQbuvCtTQ,LastWeekTonight,24,S5_4wPW6jJQ,2021-01-17 17:30:24,0,Season 8 Official Trailer: Last Week Tonight with John Oliver (HBO),Season 8 Official Trailer: Last Week Tonight with John Oliver (HBO),40,1472328,en,asr,True,24,Entertainment
UCU7iRrk3xfpUk0R6VdyC1Ow,NBA on TNT,17,XT6FIN5TVKg,2021-01-17 17:30:24,0,"Shaq, Kenny and Chuck React to James Harden Being Traded to the Brooklyn Nets | NBA on TNT","Shaq, Kenny and Chuck React to James Harden Being Traded to the Brooklyn Nets | NBA on TNT",41,1349946,en,asr,True,17,Sports
UCbochVIwBCzJb9I2lLGXGjQ,Rhett & Link,24,fR2JCqvhXuc,2021-01-17 17:30:24,0,Rhett Becomes Jason Momoa For His Wife,Rhett Becomes Jason Momoa For His Wife,42,395112,en,asr,True,24,Entertainment
UCbochVIwBCzJb9I2lLGXGjQ,Rhett & Link,24,fR2JCqvhXuc,2021-01-17 17:30:24,0,Rhett Becomes Jason Momoa For His Wife,Rhett Becomes Jason Momoa For His Wife,42,395112,en,standard,True,24,Entertainment
UCR-QYzXrZF8yFarK8wZbHog,Colleen Ballinger,23,bTdufekNufs,2021-01-17 17:30:24,0,He Moved Out.,He Moved Out.,43,673304,en,asr,True,23,Comedy
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,q2cIfWFiseg,2021-01-17 17:30:24,0,We're The Greatest Crewmates - Among Us Song,We're The Greatest Crewmates - Among Us Song,44,1755663,pt,asr,True,22,People & Blogs
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,q2cIfWFiseg,2021-01-17 17:30:24,0,We're The Greatest Crewmates - Among Us Song,We're The Greatest Crewmates - Among Us Song,44,1755663,en,standard,True,22,People & Blogs
UCf1Q757aKSmywQDQhiTtGFA,Yungeen Ace,10,FSe8IqbJe0k,2021-01-17 17:30:24,0,Yungeen Ace - Life I Live (Official Music Video),Yungeen Ace - Life I Live (Official Music Video),45,485606,,,True,10,Music
UCnZx--LpG2spgmlxOcC-DRA,Daniel Thrasher,23,ja7uESwODKY,2021-01-17 17:30:24,0,When the Hard Work Fairy comes,When the Hard Work Fairy comes,46,373774,en,asr,True,23,Comedy
UC14Yc2Qv92DMuyNRlHvpo2Q,TOHO animation ?????,1,8nNujr378EA,2021-01-17 17:30:24,0,TV????????????????OP??????2???OP????Who-ya Extended?VIVID VICE?,TV????????????????OP??????2???OP????Who-ya Extended?VIVID VICE?,47,4780930,,,True,1,Film & Animation
UC4G10tk3AHFuyMIuD3rHOBA,RDCworld1,22,jny0fATDVBo,2021-01-17 17:30:24,0,How Lebron was when he found out James Harden Went to the Nets,How Lebron was when he found out James Harden Went to the Nets,48,4928537,en,asr,True,22,People & Blogs
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,HrY_eDbF0XQ,2021-01-17 17:30:24,0,"I Hid $100,000 On The Dream SMP!","I Hid $100,000 On The Dream SMP!",49,11641821,en,asr,True,20,Gaming
UCq3hT5JPPKy87JGbDls_5BQ,Heavy Spoilers,24,eNFp5GSA9t4,2021-01-17 17:30:24,0,WANDAVISION Episode 1 & 2 Breakdown & Ending Explained Spoiler Review | MCU Easter Eggs & Theories,WANDAVISION Episode 1 & 2 Breakdown & Ending Explained Spoiler Review | MCU Easter Eggs & Theories,50,301847,en,asr,True,24,Entertainment
UCkWPW_qkJ2b0a26spv-ymFQ,Joshua Bassett,10,kxK1SIOObRE,2021-01-17 17:30:24,0,Joshua Bassett - Lie Lie Lie (Official Video),Joshua Bassett - Lie Lie Lie (Official Video),51,3252053,en,asr,True,10,Music
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,zziBybeSAtw,2021-01-17 17:30:24,0,"PELICANS at LAKERS | FULL GAME HIGHLIGHTS | January 15, 2021","PELICANS at LAKERS | FULL GAME HIGHLIGHTS | January 15, 2021",52,2384365,en,asr,True,17,Sports
UCodbH5mUeF-m_BsNueRDjcw,Overly Sarcastic Productions,27,GJPwgGkGqAc,2021-01-17 17:30:24,0,Fables and Folktales: The Snow Queen,Fables and Folktales: The Snow Queen,53,431461,nl,asr,True,27,Education
UCodbH5mUeF-m_BsNueRDjcw,Overly Sarcastic Productions,27,GJPwgGkGqAc,2021-01-17 17:30:24,0,Fables and Folktales: The Snow Queen,Fables and Folktales: The Snow Queen,53,431461,en,standard,True,27,Education
UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,5floMLOMR8w,2021-01-17 17:30:24,0,Full Face Using FROZEN Makeup Challenge ?,Full Face Using FROZEN Makeup Challenge ?,54,5985118,en,asr,True,24,Entertainment
UCgJMQU7JOIoP-YnrhH_P-bA,Why Don't We,10,1ox_P0H65XI,2021-01-17 17:30:24,0,Why Don't We - Grey [Official Live Music Video],Why Don't We - Grey [Official Live Music Video],55,958805,,,True,10,Music
UCNBmxc6FvKyxtCpUygcdINA,WKYC Channel 3,25,F67VbRYYbEQ,2021-01-17 17:30:24,0,Former CMSD employee arrested and charged for involvement in Capitol riots,Former CMSD employee arrested and charged for involvement in Capitol riots,56,465811,en,asr,True,25,News & Politics
UCNBmxc6FvKyxtCpUygcdINA,WKYC Channel 3,25,F67VbRYYbEQ,2021-01-17 17:30:24,0,Former CMSD employee arrested and charged for involvement in Capitol riots,Former CMSD employee arrested and charged for involvement in Capitol riots,56,465811,en,standard,True,25,News & Politics
UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,LjzkSwyRoxY,2021-01-17 17:30:24,0,Samsung Galaxy S21 Ultra Unboxing + Galaxy S21 and S21+,Samsung Galaxy S21 Ultra Unboxing + Galaxy S21 and S21+,57,3057617,,,True,28,Science & Technology
UCvgfXK4nTYKudb0rFR6noLA,UFC - Ultimate Fighting Championship,17,QU8Rgexb4Rc,2021-01-17 17:30:24,0,UFC Fight Island 7: Post-fight Press Conference,UFC Fight Island 7: Post-fight Press Conference,58,650173,en,asr,True,17,Sports
UCyC_4jvPzLiSkJkLIkA7B8g,Lindsey Stirling,10,JEexIgFkMjI,2021-01-17 17:30:24,0,Lindsey Stirling - Lose You Now (feat. Mako),Lindsey Stirling - Lose You Now (feat. Mako),59,536992,en,asr,True,10,Music
UC4G10tk3AHFuyMIuD3rHOBA,RDCworld1,22,SPrcTTQ6u8w,2021-01-17 17:30:24,0,LEBRON JUST TWEETED ABOUT US!!!!!,LEBRON JUST TWEETED ABOUT US!!!!!,60,2347259,en,asr,True,22,People & Blogs
UCFctpiB_Hnlk3ejWfHqSm6Q,The Official Pok?mon YouTube channel,20,Mq8Kn6mhUxA,2021-01-17 17:30:24,0,New Pok?mon Snap arrives on April 30!,New Pok?mon Snap arrives on April 30!,61,1819381,,,True,20,Gaming
UCVtFOytbRpEvzLjvqGG5gxQ,KSI,10,qjQjxpnwVZw,2021-01-17 17:30:24,0,Anne-Marie x KSI x Digital Farm Animals - Don?t Play [Official Music Video],Anne-Marie x KSI x Digital Farm Animals - Don?t Play [Official Music Video],62,4549474,,,True,10,Music
UCu8YylsPiu9XfaQC74Hr_Gw,Berm Peak,17,HyuQROaEec4,2021-01-17 17:30:24,0,First ride since my injury on new bike day!,First ride since my injury on new bike day!,63,466592,en,asr,True,17,Sports
UCLXzq85ijg2LwJWFrz4pkmw,Skip and Shannon: UNDISPUTED,17,dFqyea0N3nM,2021-01-17 17:30:24,0,Skip & Shannon react to Houston trading James Harden to Nets to join Kyrie & KD | NBA | UNDISPUTED,Skip & Shannon react to Houston trading James Harden to Nets to join Kyrie & KD | NBA | UNDISPUTED,64,1165857,en,asr,True,17,Sports
UCLCdyRg3u5O-EVP5p46QxcQ,CG5,10,SXJGTnVfJic,2021-01-17 17:30:24,0,I See a Dreamer (Dream Team Original Song),I See a Dreamer (Dream Team Original Song),65,1571329,en,asr,True,10,Music
UCgJMQU7JOIoP-YnrhH_P-bA,Why Don't We,10,VVljHj35ZL4,2021-01-17 17:30:24,0,Why Don't We - Be Myself [Official Audio],Why Don't We - Be Myself [Official Audio],66,331436,en,asr,True,10,Music
UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,gjlGeMsgfhA,2021-01-17 17:30:24,0,Stephen A. reacts to James Harden being traded to the Brooklyn Nets | SportsCenter,Stephen A. reacts to James Harden being traded to the Brooklyn Nets | SportsCenter,67,2780609,en,asr,True,17,Sports
UCu59H8LNti6mwvcGRMge5PA,Natti Natasha,10,BVyTKCMZDNo,2021-01-17 17:30:24,0,Natti Natasha x Prince Royce - ANTES QUE SALGA EL SOL [OFFICIAL VIDEO],Natti Natasha x Prince Royce - ANTES QUE SALGA EL SOL [OFFICIAL VIDEO],68,4103773,es,asr,True,10,Music
UCZWBGXa6kiaWo9-pE8CX6Dg,Dream Shorts,22,bxU6CifE79Q,2021-01-17 17:30:24,0,Dream In Minecraft Manhunt...,Dream In Minecraft Manhunt...,69,972064,en,asr,True,22,People & Blogs
UCYAXc8-3YZbau9vC7EyygqQ,Amelie,22,kfGuV1um27w,2021-01-17 17:30:24,0,SURPRISING MY BOYFRIEND FOR HIS BIRTHDAY *emotional*,SURPRISING MY BOYFRIEND FOR HIS BIRTHDAY *emotional*,70,729582,en,asr,True,22,People & Blogs
UCwIWAbIeu0xI0ReKWOcw3eg,Unspeakable,22,VgbAxEjh554,2021-01-17 17:30:24,0,FILLING MY ENTIRE HOUSE WITH ORBEEZ!,FILLING MY ENTIRE HOUSE WITH ORBEEZ!,71,4386364,en,asr,True,22,People & Blogs
UCXGR70CkW_pXb8n52LzCCRw,Mythical Kitchen,24,Cg9JUpalyYc,2021-01-17 17:30:24,0,$207 Popeye?s Spicy Chicken Sandwich Taste Test | Fancy Fast Food,$207 Popeye?s Spicy Chicken Sandwich Taste Test | Fancy Fast Food,72,628792,en,asr,True,24,Entertainment
UCi4fcBVyo4CAnmdgXeO-NvA,CBS Boston,25,UuqHGW1VFxA,2021-01-17 17:30:24,0,"New Hampshire's Thomas Gallagher Arrested, Charged In U.S. Capitol Riot","New Hampshire's Thomas Gallagher Arrested, Charged In U.S. Capitol Riot",73,406155,en,asr,True,25,News & Politics
UCi4fcBVyo4CAnmdgXeO-NvA,CBS Boston,25,UuqHGW1VFxA,2021-01-17 17:30:24,0,"New Hampshire's Thomas Gallagher Arrested, Charged In U.S. Capitol Riot","New Hampshire's Thomas Gallagher Arrested, Charged In U.S. Capitol Riot",73,406155,en,standard,True,25,News & Politics
UC8HEl74jL3bLLwfDP1OALxw,GOT7,24,ipfqLJOydYg,2021-01-17 17:30:24,0,7 Years With GOT7 ? I GOT7,7 Years With GOT7 ? I GOT7,74,1003997,,,True,24,Entertainment
UCWwgaK7x0_FR1goeSRazfsQ,Samsung,28,TD_BZN0bn_U,2021-01-17 17:30:24,0,Galaxy Unpacked January 2021: Official Replay l Samsung,Galaxy Unpacked January 2021: Official Replay l Samsung,75,33813791,ar,standard,True,28,Science & Technology
UCWwgaK7x0_FR1goeSRazfsQ,Samsung,28,TD_BZN0bn_U,2021-01-17 17:30:24,0,Galaxy Unpacked January 2021: Official Replay l Samsung,Galaxy Unpacked January 2021: Official Replay l Samsung,75,33813791,en,asr,True,28,Science & Technology
UCWwgaK7x0_FR1goeSRazfsQ,Samsung,28,TD_BZN0bn_U,2021-01-17 17:30:24,0,Galaxy Unpacked January 2021: Official Replay l Samsung,Galaxy Unpacked January 2021: Official Replay l Samsung,75,33813791,de,standard,True,28,Science & Technology
UCWwgaK7x0_FR1goeSRazfsQ,Samsung,28,TD_BZN0bn_U,2021-01-17 17:30:24,0,Galaxy Unpacked January 2021: Official Replay l Samsung,Galaxy Unpacked January 2021: Official Replay l Samsung,75,33813791,en,standard,True,28,Science & Technology
UCWwgaK7x0_FR1goeSRazfsQ,Samsung,28,TD_BZN0bn_U,2021-01-17 17:30:24,0,Galaxy Unpacked January 2021: Official Replay l Samsung,Galaxy Unpacked January 2021: Official Replay l Samsung,75,33813791,es,standard,True,28,Science & Technology
UCWwgaK7x0_FR1goeSRazfsQ,Samsung,28,TD_BZN0bn_U,2021-01-17 17:30:24,0,Galaxy Unpacked January 2021: Official Replay l Samsung,Galaxy Unpacked January 2021: Official Replay l Samsung,75,33813791,fr,standard,True,28,Science & Technology
UCWwgaK7x0_FR1goeSRazfsQ,Samsung,28,TD_BZN0bn_U,2021-01-17 17:30:24,0,Galaxy Unpacked January 2021: Official Replay l Samsung,Galaxy Unpacked January 2021: Official Replay l Samsung,75,33813791,it,standard,True,28,Science & Technology
