channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCR_jb7PJVd3fYZLI_QX_nwA,Blake Gray,24,-VyqsVbKFyo,2020-12-22 10:30:05,0,ASKING NOAH BECK ABOUT DIXIE?! pt.2,ASKING NOAH BECK ABOUT DIXIE?! pt.2,13,291886,en,asr,True,24,Entertainment
UCyVppwD0G-t1KQM9zWn_oOA,Morray,10,RezB3Pn85yE,2020-12-22 10:30:05,0,morray - dreamland (official music video),morray - dreamland (official music video),14,192729,,,True,10,Music
UCc4K7bAqpdBP8jh1j9XZAww,The Beatles,10,UocEGvQ10OE,2020-12-22 10:30:05,0,The Beatles:  Get Back - A Sneak Peek from Peter Jackson,The Beatles:  Get Back - A Sneak Peek from Peter Jackson,15,1591779,en,asr,True,10,Music
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,20,lFsumKiRVRs,2020-12-22 10:30:05,0,Mom Says Girls Can't Play Video Games ft SSSniperWolf,Mom Says Girls Can't Play Video Games ft SSSniperWolf,16,8602150,en,asr,True,20,Gaming
UC-8Q-hLdECwQmaWNwXitYDw,KatyPerryVEVO,10,IKKbboquS9s,2020-12-22 10:30:05,0,Katy Perry - Not the End of the World,Katy Perry - Not the End of the World,17,2527943,en,asr,True,10,Music
UC-8Q-hLdECwQmaWNwXitYDw,KatyPerryVEVO,10,IKKbboquS9s,2020-12-22 10:30:05,0,Katy Perry - Not the End of the World,Katy Perry - Not the End of the World,17,2527943,en,standard,True,10,Music
UCjpzEgbbDUg4YC6vpSrzsyg,WKMG News 6 ClickOrlando,25,i6B2gj8Y4eE,2020-12-22 10:30:05,0,Here?s how to see the rare ?Christmas Star? on Monday,Here?s how to see the rare ?Christmas Star? on Monday,18,119120,it,asr,True,25,News & Politics
UCjpzEgbbDUg4YC6vpSrzsyg,WKMG News 6 ClickOrlando,25,i6B2gj8Y4eE,2020-12-22 10:30:05,0,Here?s how to see the rare ?Christmas Star? on Monday,Here?s how to see the rare ?Christmas Star? on Monday,18,119120,en,standard,True,25,News & Politics
UCzznO4xSV8BKnUBPyswtCUw,Arirang News,25,QMhT49rk9Bs,2020-12-22 10:30:05,0,Jupiter and Saturn form the closest visible alignment in 800 years,Jupiter and Saturn form the closest visible alignment in 800 years,19,185714,en,asr,True,25,News & Politics
UCzznO4xSV8BKnUBPyswtCUw,Arirang News,25,QMhT49rk9Bs,2020-12-22 10:30:05,0,Jupiter and Saturn form the closest visible alignment in 800 years,Jupiter and Saturn form the closest visible alignment in 800 years,19,185714,en-US,standard,True,25,News & Politics
UCGwu0nbY2wSkW8N-cghnLpA,Jaiden Animations,1,ejys3sT2LHw,2020-12-22 10:30:05,0,I Attempted a Pokemon Platinum Nuzlocke,I Attempted a Pokemon Platinum Nuzlocke,20,6809758,en,asr,True,1,Film & Animation
UCqTYHSnBUXZamsVcOlQf-fg,The Cosmonaut Variety Hour,24,EmABso6rgqM,2020-12-22 10:30:05,0,Harry Potter - All Movies Reviewed and Ranked (part 1),Harry Potter - All Movies Reviewed and Ranked (part 1),21,361905,en,asr,True,24,Entertainment
UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts,23,wuFeqg86YYE,2020-12-22 10:30:05,0,SEC Shorts - SEC fights to get two teams into the Playoff,SEC Shorts - SEC fights to get two teams into the Playoff,22,369229,en,asr,True,23,Comedy
UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts,23,wuFeqg86YYE,2020-12-22 10:30:05,0,SEC Shorts - SEC fights to get two teams into the Playoff,SEC Shorts - SEC fights to get two teams into the Playoff,22,369229,en,standard,True,23,Comedy
UCOe_y6KKvS3PdIfb9q9pGug,SomeGoodNews,22,3GwU4GKzLXY,2020-12-22 10:30:05,0,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,23,875203,en,asr,True,22,People & Blogs
UCOe_y6KKvS3PdIfb9q9pGug,SomeGoodNews,22,3GwU4GKzLXY,2020-12-22 10:30:05,0,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,23,875203,en,standard,True,22,People & Blogs
UCSUf5_EPEfl4zlBKZHkZdmw,Danny Gonzalez,23,he1xvAwArfo,2020-12-22 10:30:05,0,Why Did KFC Make A Romance Movie,Why Did KFC Make A Romance Movie,24,1578423,en,asr,True,23,Comedy
UCKwGZZMrhNYKzucCtTPY2Nw,PGA TOUR,17,Mr3gPiJ164s,2020-12-22 10:30:05,0,Tiger & Charlie Woods shoot 10-under 62 | Round 2 | PNC Championship,Tiger & Charlie Woods shoot 10-under 62 | Round 2 | PNC Championship,25,1285416,en,asr,True,17,Sports
UC0C-w0YjGpqDXGB8IHb662A,Ed Sheeran,10,_NGQfFCFUn4,2020-12-22 10:30:05,0,Ed Sheeran - Afterglow [Official Performance Video],Ed Sheeran - Afterglow [Official Performance Video],26,4333105,en,asr,True,10,Music
UC0C-w0YjGpqDXGB8IHb662A,Ed Sheeran,10,_NGQfFCFUn4,2020-12-22 10:30:05,0,Ed Sheeran - Afterglow [Official Performance Video],Ed Sheeran - Afterglow [Official Performance Video],26,4333105,en-GB,standard,True,10,Music
UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,17,FTRjjC1NBJA,2020-12-22 10:30:05,0,"Randy Orton ends up in Alexa?s Playground: Raw, Dec. 21, 2020","Randy Orton ends up in Alexa?s Playground: Raw, Dec. 21, 2020",27,725221,en,asr,True,17,Sports
UCatbb7X8J0TG3OiIY20hpyA,Yahoo Entertainment,1,9A2pr6TQ0-8,2020-12-22 10:30:05,0,Watch a 'Kindergarten Cop' reunion get completely surprised by Arnold Schwarzenegger,Watch a 'Kindergarten Cop' reunion get completely surprised by Arnold Schwarzenegger,28,256572,en,asr,True,1,Film & Animation
UC1xwwLwm6WSMbUn_Tp597hQ,Disney Parks,19,yeAUL3rm-6U,2020-12-22 10:30:05,0,First Look: Snow White?s Enchanted Wish at Disneyland Park,First Look: Snow White?s Enchanted Wish at Disneyland Park,29,99962,en,asr,True,19,Travel & Events
UCnJoUTYXU142gxoyDzp-KRQ,Lu?sa Sonza,10,QcS9ZndErHc,2020-12-22 10:30:05,0,"Lu?sa Sonza, Pabllo Vittar, Anitta - MODO TURBO","Lu?sa Sonza, Pabllo Vittar, Anitta - MODO TURBO",30,5284953,,,True,10,Music
UCOYWgypDktXdb-HfZnSMK6A,TomSka,23,EPTISdvyPiU,2020-12-22 10:30:05,0,The Impostor,The Impostor,31,307977,en,asr,True,23,Comedy
UCOYWgypDktXdb-HfZnSMK6A,TomSka,23,EPTISdvyPiU,2020-12-22 10:30:05,0,The Impostor,The Impostor,31,307977,en,standard,True,23,Comedy
UChnGFN2LRHBq-0PM6dOaq5A,Bachelor Nation,24,gCXC17_x8GE,2020-12-22 10:30:05,0,Brendan Quits Before Fantasy Suite | The Bachelorette,Brendan Quits Before Fantasy Suite | The Bachelorette,32,104684,en,asr,True,24,Entertainment
UC00uG71I6iPyx15EX6i_GDA,Star Wars Comics,24,FI79_ppwn8M,2020-12-22 10:30:05,0,Why Moff Gideon Was SCARED and Recognized Luke Skywalker! - Star Wars Explained,Why Moff Gideon Was SCARED and Recognized Luke Skywalker! - Star Wars Explained,33,1235119,en,asr,True,24,Entertainment
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,24,W8EWc1cne3Q,2020-12-22 10:30:05,0,I Tested Viral Tik Tok Food Hacks to see if they work,I Tested Viral Tik Tok Food Hacks to see if they work,34,2440555,en,asr,True,24,Entertainment
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,oQGrEvW4dDo,2020-12-22 10:30:05,0,Steelers vs. Bengals Week 15 Highlights | NFL 2020,Steelers vs. Bengals Week 15 Highlights | NFL 2020,35,993660,en,asr,True,17,Sports
UCWICXNlSLc7eeNazpzUZcLg,NLE CHOPPA,10,3cUd_BK_P0w,2020-12-22 10:30:05,0,NLE Choppa - Jiggin (Official Music Video),NLE Choppa - Jiggin (Official Music Video),36,812801,en,asr,True,10,Music
UC7LnJAhfmQBqKWIYQ7WBpkQ,SSJ9K,1,nOrrqxS70KE,2020-12-22 10:30:05,0,Goku vs Naruto Rap Battle 3,Goku vs Naruto Rap Battle 3,37,1009690,en,asr,True,1,Film & Animation
UCjB5Oj6z1g4Tr0dLmx3cdsA,Big Island Video News,25,fL8-GnHQnOA,2020-12-22 10:30:05,0,"New Eruption Begins At Kilauea Volcano (Dec. 21, 2020)","New Eruption Begins At Kilauea Volcano (Dec. 21, 2020)",38,195409,en,asr,True,25,News & Politics
UCyC_4jvPzLiSkJkLIkA7B8g,Lindsey Stirling,10,C8md6yJkUY4,2020-12-22 10:30:05,0,Lindsey Stirling -  Crystallize (from Home For The Holidays),Lindsey Stirling -  Crystallize (from Home For The Holidays),39,313203,,,True,10,Music
UCEyyUwpO0g-DgGafB29tduA,General Hospital,24,YzWvPzXFUj0,2020-12-22 10:30:05,0,General Hospital Promo: The River,General Hospital Promo: The River,40,55269,,,True,24,Entertainment
UCyps-v4WNjWDnYRKmZ4BUGw,airrack,22,h3BjdHHuZvg,2020-12-22 10:30:05,0,"Day 2: Stranded on an Island Until 1,000,000 Subscribers.","Day 2: Stranded on an Island Until 1,000,000 Subscribers.",41,322150,en,asr,True,22,People & Blogs
UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,4orZekvjmo8,2020-12-22 10:30:05,0,Playing Among Us In Real Life 2!,Playing Among Us In Real Life 2!,42,17681971,en,asr,True,24,Entertainment
UC4mLlRa_dezwvytudo9s1sw,Deestroying,24,bRDLuOK0ZUI,2020-12-22 10:30:05,0,LAST TO DROP A PASS WINS A PS5! (D1 COLLEGE FOOTBALL PLAYERS),LAST TO DROP A PASS WINS A PS5! (D1 COLLEGE FOOTBALL PLAYERS),43,587048,en,asr,True,24,Entertainment
UCmS-OqHBmZxT80GO-QdIIzA,Tee Tee,22,XlTDyKR2qMo,2020-12-22 10:30:05,0,TeeTee - Back At It (Official Music Video),TeeTee - Back At It (Official Music Video),44,355704,en,asr,True,22,People & Blogs
UCZEOvoFUl6pkx7rts8KKkhw,Boxing Social,17,G9AjoFNTueg,2020-12-22 10:30:05,0,"EXCLUSIVE! - CALLUM SMITH BRUTALLY HONEST ON CANELO ALVAREZ DEFEAT, ARM INJURY, TACTICS & FUTURE","EXCLUSIVE! - CALLUM SMITH BRUTALLY HONEST ON CANELO ALVAREZ DEFEAT, ARM INJURY, TACTICS & FUTURE",45,760690,en,asr,True,17,Sports
UCDogdKl7t7NHzQ95aEwkdMw,Sidemen,24,gHhl1yzCDdI,2020-12-22 10:30:05,0,SIDEMEN CHRISTMAS MUKBANG,SIDEMEN CHRISTMAS MUKBANG,46,5779126,en,asr,True,24,Entertainment
UCitKV0ebZVbtU2nIPihDGMQ,Dollightful,26,oA0xgwZFnPo,2020-12-22 10:30:05,0,Repaint! Justine Dancer OOAK Festive Holiday Christmas Doll,Repaint! Justine Dancer OOAK Festive Holiday Christmas Doll,47,425515,en,asr,True,26,Howto & Style
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,ar,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,en,asr,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,cs,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,da,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,de,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,el,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,en,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,es,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,fa,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,fi,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,fil,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,fr,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,hi,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,hu,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,hy,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,id,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,is,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,it,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,iw,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,ja,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,ko,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,nl,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,no,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,pl,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,pt,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,ro,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,ru,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,sv,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,tr,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,vi,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-22 10:30:05,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,48,841319,zh,standard,True,24,Entertainment
UC1ZBQ-F-yktYD4m5AzM6pww,Mustard,27,unz6mfjS4ws,2020-12-22 10:30:05,0,A Plane Without Wings: The Story of The C.450 Col?opt?re,A Plane Without Wings: The Story of The C.450 Col?opt?re,49,279540,en,asr,True,27,Education
UC1ZBQ-F-yktYD4m5AzM6pww,Mustard,27,unz6mfjS4ws,2020-12-22 10:30:05,0,A Plane Without Wings: The Story of The C.450 Col?opt?re,A Plane Without Wings: The Story of The C.450 Col?opt?re,49,279540,en,standard,True,27,Education
UCEm_0Cv-bdGNSDiG55QJ0Yw,Dr Bob,1,yZzaRu32R_I,2020-12-22 10:30:05,0,SCP-2846 The Squid and the Sailor (SCP Animation),SCP-2846 The Squid and the Sailor (SCP Animation),50,314249,en,asr,True,1,Film & Animation
UCEm_0Cv-bdGNSDiG55QJ0Yw,Dr Bob,1,yZzaRu32R_I,2020-12-22 10:30:05,0,SCP-2846 The Squid and the Sailor (SCP Animation),SCP-2846 The Squid and the Sailor (SCP Animation),50,314249,en,standard,True,1,Film & Animation
UCHlBaw2X5iYQGJhd5v718Zw,Brian Sutterer MD,17,MRaUKY3-iXU,2020-12-22 10:30:05,0,Callum Smith Suffers MASSIVE Arm Injury vs Canelo Alvarez - Doctor Explains!,Callum Smith Suffers MASSIVE Arm Injury vs Canelo Alvarez - Doctor Explains!,51,310795,en,asr,True,17,Sports
UCgAyQyy6x3L-tmM1GICelGA,TommyOutit,20,mhoZxqVEVLE,2020-12-22 10:30:05,0,Unboxing what Dream sent me.,Unboxing what Dream sent me.,52,3110881,en,asr,True,20,Gaming
UCHYoe8kQ-7Gn9ASOlmI0k6Q,The Food Theorists,26,TT4AffJJugs,2020-12-22 10:30:05,0,Food Theory: STOP Ordering Your Pizza Like This!,Food Theory: STOP Ordering Your Pizza Like This!,53,3189540,en,asr,True,26,Howto & Style
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,PTHPxaql_Ws,2020-12-22 10:30:05,0,Doctor Reacts To Home Alone Injuries,Doctor Reacts To Home Alone Injuries,54,660887,en,asr,True,27,Education
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,PTHPxaql_Ws,2020-12-22 10:30:05,0,Doctor Reacts To Home Alone Injuries,Doctor Reacts To Home Alone Injuries,54,660887,en,standard,True,27,Education
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,PTHPxaql_Ws,2020-12-22 10:30:05,0,Doctor Reacts To Home Alone Injuries,Doctor Reacts To Home Alone Injuries,54,660887,es,standard,True,27,Education
UCap97Ue8K_BpKlrvQRYd6JA,LaurDIY,26,JjqnAneq1A4,2020-12-22 10:30:05,0,Goodbye For Now,Goodbye For Now,55,814290,,,True,26,Howto & Style
UCF0_hwTeQ73IhJuEtsUbEtA,Sofie Dossi,24,N3hvXUWOyrA,2020-12-22 10:30:05,0,I GOT MY WISDOM TEETH REMOVED,I GOT MY WISDOM TEETH REMOVED,56,2061474,en,asr,True,24,Entertainment
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,KscJcHYI-x4,2020-12-22 10:30:05,0,How Sephiroth Got In Smash,How Sephiroth Got In Smash,57,2368433,en,standard,True,20,Gaming
UCy0tKL1T7wFoYcxCe0xjN6Q,Technology Connections,28,_rBO8neWw04,2020-12-22 10:30:05,0,Detergent packs are kinda wishy-washy (Dishwashers Explained),Detergent packs are kinda wishy-washy (Dishwashers Explained),58,556711,en,asr,True,28,Science & Technology
UCy0tKL1T7wFoYcxCe0xjN6Q,Technology Connections,28,_rBO8neWw04,2020-12-22 10:30:05,0,Detergent packs are kinda wishy-washy (Dishwashers Explained),Detergent packs are kinda wishy-washy (Dishwashers Explained),58,556711,en,standard,True,28,Science & Technology
UCePxRBreVaMy_ontn4Vz2Yg,Zealous,24,e55R0xfvwuo,2020-12-22 10:30:05,0,We Tried Spiderman Stunts In Real Life! (PS5),We Tried Spiderman Stunts In Real Life! (PS5),59,314187,en,asr,True,24,Entertainment
UCUL9u9wfoxXY1MXU5QvY5Tw,DreamSMP 4 LIFE,20,TvdM6oFzrWA,2020-12-22 10:30:05,0,Dream find TommyInnit secret base under Technoblade house while he hides,Dream find TommyInnit secret base under Technoblade house while he hides,60,1838254,en,asr,True,20,Gaming
UCSo19KhHogXxu3sFsOpqrcQ,TUDN USA,17,ighbZaLajbY,2020-12-22 10:30:05,0,Resumen y goles | LAFC 3-1 Am?rica | CONCACAF Champions - Semifinal | TUDN,Resumen y goles | LAFC 3-1 Am?rica | CONCACAF Champions - Semifinal | TUDN,61,717592,es,asr,True,17,Sports
UCSdkYFmjUv1duOKorLjPh-w,Tayler Holder,1,2y8-O3ZQ_5k,2020-12-22 10:30:05,0,Truth Or Eat Ft Mian Twins,Truth Or Eat Ft Mian Twins,62,1046313,,,True,1,Film & Animation
UCFZ2T-fMsDjDHlcArg68ZOQ,NIKI DEMAR,10,oxfqzM3LYlQ,2020-12-22 10:30:05,0,i transformed my apartment into a coffee shop + TOUR!,i transformed my apartment into a coffee shop + TOUR!,63,199590,en,asr,True,10,Music
