channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCTkXRDQl0luXxVQrRQvWS6w,Dream,20,k4v6slOxxXs,2020-12-29 08:00:06,0,Minecraft Speedrunner VS 4 Hunters FINALE REMATCH,Minecraft Speedrunner VS 4 Hunters FINALE REMATCH,13,17885686,en,asr,True,20,Gaming
UCKqqDlf6lfo3ChRA4-gzusQ,DDG,10,TbyFUNjWD8g,2020-12-29 08:00:06,0,DDG - LET YOU IN (Official Music Video),DDG - LET YOU IN (Official Music Video),14,668226,nl,asr,True,10,Music
UCBa659QWEk1AI4Tg--mrJ2A,Tom Scott,27,dcuNq3Bw9Xs,2020-12-29 08:00:06,0,"How Weird Is My Audience? I Polled 15,408 People To Find Out","How Weird Is My Audience? I Polled 15,408 People To Find Out",15,801751,en,standard,True,27,Education
UCXVxMuWK6l_pCyxEk07EIRw,STARZ,24,UxRuWH4hEb0,2020-12-29 08:00:06,0,Official Tease | Power Book III: Raising Kanan | STARZ,Official Tease | Power Book III: Raising Kanan | STARZ,16,320990,en,asr,True,24,Entertainment
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,O1vCXnyOJD0,2020-12-29 08:00:06,0,Eagles vs. Cowboys Week 16 Highlights | NFL 2020,Eagles vs. Cowboys Week 16 Highlights | NFL 2020,17,1278964,en,asr,True,17,Sports
UCHvpvPosasDgAbqGumlQqAw,ANNA SHUMATE,22,uV5htGHv0Kk,2020-12-29 08:00:06,0,VLOG #1: Q & A,VLOG #1: Q & A,18,241409,en,asr,True,22,People & Blogs
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,0C7_1eT29wY,2020-12-29 08:00:06,0,Titans vs. Packers Week 16 Highlights | NFL 2020,Titans vs. Packers Week 16 Highlights | NFL 2020,19,1310915,en,asr,True,17,Sports
UC6-NBhOCP8DJqnpZE4TNE-A,Lance Stewart,24,qWY7vrP-3Go,2020-12-29 08:00:06,0,The BEST Christmas PRESENT Opening EVER! (NEW HOUSE SURPRISE),The BEST Christmas PRESENT Opening EVER! (NEW HOUSE SURPRISE),20,1100226,en,asr,True,24,Entertainment
UCfdNM3NAhaBOXCafH7krzrA,The Infographics Show,27,CX0XP3d0q2Q,2020-12-29 08:00:06,0,FBI Confirms Zodiac Killer Cypher Has Been Cracked,FBI Confirms Zodiac Killer Cypher Has Been Cracked,21,1794542,en,asr,True,27,Education
UCfdNM3NAhaBOXCafH7krzrA,The Infographics Show,27,CX0XP3d0q2Q,2020-12-29 08:00:06,0,FBI Confirms Zodiac Killer Cypher Has Been Cracked,FBI Confirms Zodiac Killer Cypher Has Been Cracked,21,1794542,en,standard,True,27,Education
UCCqEeDAUf4Mg0GgEN658tkA,Chris Stuckmann,24,D2AjToBel_Y,2020-12-29 08:00:06,0,Wonder Woman 1984 - Movie Review,Wonder Woman 1984 - Movie Review,22,1297148,en,asr,True,24,Entertainment
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,BtoP0SlRcxY,2020-12-29 08:00:06,0,"TIMBERWOLVES at LAKERS | FULL GAME HIGHLIGHTS | December 27, 2020","TIMBERWOLVES at LAKERS | FULL GAME HIGHLIGHTS | December 27, 2020",23,1818785,en,asr,True,17,Sports
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,vFRS4zWRhNk,2020-12-29 08:00:06,0,"NETS at HORNETS | FULL GAME HIGHLIGHTS | December 27, 2020","NETS at HORNETS | FULL GAME HIGHLIGHTS | December 27, 2020",24,1808805,en,asr,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,iFJflbHLgWM,2020-12-29 08:00:06,0,Colts vs. Steelers Week 16 Highlights | NFL 2020,Colts vs. Steelers Week 16 Highlights | NFL 2020,25,1080487,en,asr,True,17,Sports
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,HnovcXDf9Ds,2020-12-29 08:00:06,0,"WARRIORS at BULLS | FULL GAME HIGHLIGHTS | December 27, 2020","WARRIORS at BULLS | FULL GAME HIGHLIGHTS | December 27, 2020",26,1459769,en,asr,True,17,Sports
UCQ5w3fSomzziZfO7neK7eAg,AJR,10,Ew8jKnliFZg,2020-12-29 08:00:06,0,AJR - My Play (Official Video),AJR - My Play (Official Video),27,229841,nl,asr,True,10,Music
UCqFhfan_P2AmGVB1X2B-3Aw,Farruko,10,hwajjgtCYAo,2020-12-29 08:00:06,0,"Farruko, Ghettospm Ft. Nino Freestyle - No Hago Coro (Official Music Video)","Farruko, Ghettospm Ft. Nino Freestyle - No Hago Coro (Official Music Video)",28,2380461,es,asr,True,10,Music
UCWwWOFsW68TqXE-HZLC3WIA,The ACE Family,22,RItR1fugq4c,2020-12-29 08:00:06,0,THE ACE FAMILY CHRISTMAS SPECIAL 2020!!!,THE ACE FAMILY CHRISTMAS SPECIAL 2020!!!,29,2676768,en,asr,True,22,People & Blogs
UCDAtdrD1M71LEvd-KeJxqyQ,Globe Soccer Awards,17,4QvEWDJWlW8,2020-12-29 08:00:06,0,Player of the Century 2001-2020: Cristiano Ronaldo,Player of the Century 2001-2020: Cristiano Ronaldo,30,581595,en,asr,True,17,Sports
UCWkYXtnAuu7VTLPwUcRSB6A,Kylie Jenner,22,k5XukvUA1Nk,2020-12-29 08:00:06,0,Kylie Jenner: Christmas Decorations 2020,Kylie Jenner: Christmas Decorations 2020,31,7730777,en,asr,True,22,People & Blogs
UCLXo7UDZvByw2ixzpQCufnA,Vox,25,IUEN2TAqlmU,2020-12-29 08:00:06,0,The real cost of smart speakers,The real cost of smart speakers,32,650670,en,asr,True,25,News & Politics
UCLXo7UDZvByw2ixzpQCufnA,Vox,25,IUEN2TAqlmU,2020-12-29 08:00:06,0,The real cost of smart speakers,The real cost of smart speakers,32,650670,en-US,standard,True,25,News & Politics
UCDGuaewBqmqF5buNPnoT1Bg,Wrestlelamia,24,MbZ5NYVciz8,2020-12-29 08:00:06,0,Former WWE Superstar Brodie Lee (Luke Harper) Passes Away At 41,Former WWE Superstar Brodie Lee (Luke Harper) Passes Away At 41,33,711450,ko,asr,True,24,Entertainment
UC6107grRI4m0o2-emgoDnAA,SmarterEveryDay,28,AqqaYs7LjlM,2020-12-29 08:00:06,0,How Sonar Works (Submarine Shadow Zone) - Smarter Every Day 249,How Sonar Works (Submarine Shadow Zone) - Smarter Every Day 249,34,1313809,en,standard,True,28,Science & Technology
UC5UYMeKfZbFYnLHzoTJB1xA,Schaffrillas Productions,24,eNeGOy31dFA,2020-12-29 08:00:06,0,Soul - Is It Good or Nah? (Pixar Review),Soul - Is It Good or Nah? (Pixar Review),35,870874,en,asr,True,24,Entertainment
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,24,bpGUPI6O2ok,2020-12-29 08:00:06,0,WORLDS BEST FAMILY CHRISTMAS GIFTS OPENING!! (NEW CAR SURPRISE),WORLDS BEST FAMILY CHRISTMAS GIFTS OPENING!! (NEW CAR SURPRISE),36,4899186,en,asr,True,24,Entertainment
UCKThSW8eYiFVcAWVD0qxwoA,MijaresOficial,10,XLFfnPfzlg0,2020-12-29 08:00:06,0,El Privilegio de Amar - Mijares feat Lucero Mijares (Sinfonico Online),El Privilegio de Amar - Mijares feat Lucero Mijares (Sinfonico Online),37,1899093,es,asr,True,10,Music
UCqMdEOPBZbGPykVOhUqWqfA,Click On Detroit | Local 4 | WDIV,25,vayQkBurJJI,2020-12-29 08:00:06,0,"Shooting at Illinois bowling alley leaves 3 dead, 3 injured","Shooting at Illinois bowling alley leaves 3 dead, 3 injured",38,655841,en,asr,True,25,News & Politics
UCqMdEOPBZbGPykVOhUqWqfA,Click On Detroit | Local 4 | WDIV,25,vayQkBurJJI,2020-12-29 08:00:06,0,"Shooting at Illinois bowling alley leaves 3 dead, 3 injured","Shooting at Illinois bowling alley leaves 3 dead, 3 injured",38,655841,en,standard,True,25,News & Politics
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,iht8e_HtLso,2020-12-29 08:00:06,0,The Try Guys Bake Cheesecake Without A Recipe,The Try Guys Bake Cheesecake Without A Recipe,39,2886545,en,asr,True,23,Comedy
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,iht8e_HtLso,2020-12-29 08:00:06,0,The Try Guys Bake Cheesecake Without A Recipe,The Try Guys Bake Cheesecake Without A Recipe,39,2886545,en,standard,True,23,Comedy
UCKN9PT9mTOnUHqUnEE0gfyw,MissRemiAshten,26,-DlR-rgtkYg,2020-12-29 08:00:06,0,WHAT I GOT FOR CHRISTMAS 2020!!,WHAT I GOT FOR CHRISTMAS 2020!!,40,372507,en,asr,True,26,Howto & Style
UCz091zMddKqqJNnOv6HhxDg,Almaz,20,YPv43YYWLng,2020-12-29 08:00:06,0,Among us - SECRET MINECRAFT MAP,Among us - SECRET MINECRAFT MAP,41,2797759,en,asr,True,20,Gaming
UCDK9qD5DAQML-pzrtA7A4oA,OfflineTV,20,T3-WhikeOMk,2020-12-29 08:00:06,0,"OFFLINETV $10,000 WHITE ELEPHANT ft. Valkyrae Fuslie Myth Starsmitten","OFFLINETV $10,000 WHITE ELEPHANT ft. Valkyrae Fuslie Myth Starsmitten",42,2505538,en,asr,True,20,Gaming
UCeBnbqt4VRhotq2TQjkIi2A,LaurenzSide,22,RdeARRYKB7Q,2020-12-29 08:00:06,0,Testing Old Wives Tales Gender Predictions + Baby Gender Reveal!!,Testing Old Wives Tales Gender Predictions + Baby Gender Reveal!!,43,1055557,en,asr,True,22,People & Blogs
UCO5IQ70V7l-XpHW40HwaGsw,SZA,10,6lOgh8torPA,2020-12-29 08:00:06,0,SZA- Hit Different x Good Days (Official Acoustic Video),SZA- Hit Different x Good Days (Official Acoustic Video),44,1250383,,,True,10,Music
UCO6kzQ-7wcG0x8W5LpBA9RQ,NewsChannel 5,25,mO7DFPsNvSo,2020-12-29 08:00:06,0,Authorities give update on Nashville explosion,Authorities give update on Nashville explosion,45,1129769,en,asr,True,25,News & Politics
UCfDNi1aEljAQ17mUrfUjkvg,Alton Brown,26,AfF7dInNTXY,2020-12-29 08:00:06,0,Alton Brown's French Toast,Alton Brown's French Toast,46,652036,en,asr,True,26,Howto & Style
UC0dQFymlTdbTuj4pLZd80uQ,Hannah Meloche,26,q13oiJWRdhQ,2020-12-29 08:00:06,0,what i got for christmas 2020 !!!,what i got for christmas 2020 !!!,47,570556,en,asr,True,26,Howto & Style
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,24,Yjk50Zm5nrU,2020-12-29 08:00:06,0,Tik Toks That Will Make Your Day Better,Tik Toks That Will Make Your Day Better,48,3032630,en,asr,True,24,Entertainment
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,yKP9fr5EhwI,2020-12-29 08:00:06,0,[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - BTS (?????),[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - BTS (?????),49,1534001,ko,asr,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,yKP9fr5EhwI,2020-12-29 08:00:06,0,[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - BTS (?????),[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - BTS (?????),49,1534001,en,standard,True,10,Music
UC652oRUvX1onwrrZ8ADJRPw,Playboi Carti,10,xuXQMab_X0Y,2020-12-29 08:00:06,0,Playboi Carti ft. Kanye West - Go2DaMoon (Official Audio),Playboi Carti ft. Kanye West - Go2DaMoon (Official Audio),50,3230720,ko,asr,True,10,Music
UCKThSW8eYiFVcAWVD0qxwoA,MijaresOficial,10,x_2tW4e4cyY,2020-12-29 08:00:07,0,"Se me olvid? olvidarte - Mijares, Lucero Mijares feat Kaia Lana","Se me olvid? olvidarte - Mijares, Lucero Mijares feat Kaia Lana",51,842324,es,asr,True,10,Music
UCQSEAbOs6vsJfy7WN7iYaGQ,EazySpeezy,20,Sjttyj0gy3I,2020-12-29 08:00:07,0,I decided to speedrun Duck Life and pleasantly annihilated every other duck,I decided to speedrun Duck Life and pleasantly annihilated every other duck,52,1342426,en,asr,True,20,Gaming
UCElGBUWDCa05jRzc2PfmGqQ,Tom MacDonald,10,dFlspSoW430,2020-12-29 08:00:07,0,Tom MacDonald - Angels,Tom MacDonald - Angels,53,1131615,,,True,10,Music
UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,24,f0c7pSCoZqE,2020-12-29 08:00:07,0,"I Put 1,000,000 Christmas Lights On A House (World Record)","I Put 1,000,000 Christmas Lights On A House (World Record)",54,27802104,en,asr,True,24,Entertainment
UCpryVRk_VDudG8SHXgWcG0w,Arsenal,17,GujJb3KEdww,2020-12-29 08:00:07,0,"HIGHLIGHTS | Laca, Xhaka, Saka all score! | Arsenal vs Chelsea (3-1) | Premier League","HIGHLIGHTS | Laca, Xhaka, Saka all score! | Arsenal vs Chelsea (3-1) | Premier League",55,1439913,en,asr,True,17,Sports
UCmjNKt6kITwaZTqvWuaSPLg,SBS Entertainment,24,TXwxVm5mH1U,2020-12-29 08:00:07,0,"??? ??? ?????, ??? ?? ?Black Swan??2020 SBS ???? in DAEGU(sbs 2020 K-Pop Awards)?SBS ENTER.","??? ??? ?????, ??? ?? ?Black Swan??2020 SBS ???? in DAEGU(sbs 2020 K-Pop Awards)?SBS ENTER.",56,2466808,,,True,24,Entertainment
UCfyehHM_eo4g5JUyWmms2LA,SORTEDfood,26,cLhgybvFhlk,2020-12-29 08:00:07,0,Chefs and Normals Review Kitchen Gadgets | S2 E1,Chefs and Normals Review Kitchen Gadgets | S2 E1,57,374894,en,asr,True,26,Howto & Style
UCfyehHM_eo4g5JUyWmms2LA,SORTEDfood,26,cLhgybvFhlk,2020-12-29 08:00:07,0,Chefs and Normals Review Kitchen Gadgets | S2 E1,Chefs and Normals Review Kitchen Gadgets | S2 E1,57,374894,en,standard,True,26,Howto & Style
UCKzhoblE_rPZbHtQKPVUp2A,SZAVEVO,10,oh64haEP9g8,2020-12-29 08:00:07,0,SZA - Good Days (Audio),SZA - Good Days (Audio),58,1656634,en,asr,True,10,Music
UCmjNKt6kITwaZTqvWuaSPLg,SBS Entertainment,24,zhGVWA-G-yo,2020-12-29 08:00:07,0,"?????, ??? ??? ?? ?Dynamite??2020 SBS ???? in DAEGU(sbs 2020 K-Pop Awards)?SBS ENTER.","?????, ??? ??? ?? ?Dynamite??2020 SBS ???? in DAEGU(sbs 2020 K-Pop Awards)?SBS ENTER.",59,3286636,,,True,24,Entertainment
UCaxOQZrF5llUMp-JjesUz1A,Lil Durk,10,8ONAoSVmfhU,2020-12-29 08:00:07,0,Lil Durk - Still Trappin feat. King Von (Official Lyric Video),Lil Durk - Still Trappin feat. King Von (Official Lyric Video),60,3788228,pt,asr,True,10,Music
UCCj956IF62FbT7Gouszaj9w,BBC,24,OZbCRN3C_Hs,2020-12-29 08:00:07,0,The Queen's Christmas Broadcast 2020 ?? ? - BBC,The Queen's Christmas Broadcast 2020 ?? ? - BBC,61,1666735,en,asr,True,24,Entertainment
UCCj956IF62FbT7Gouszaj9w,BBC,24,OZbCRN3C_Hs,2020-12-29 08:00:07,0,The Queen's Christmas Broadcast 2020 ?? ? - BBC,The Queen's Christmas Broadcast 2020 ?? ? - BBC,61,1666735,en-GB,standard,True,24,Entertainment
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,YZY5ApG89FU,2020-12-29 08:00:07,0,[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - #Halsey #Lauv #SteveAoki,[2021NYEL] 2021 NEW YEAR'S EVE LIVE Relay Q&A - #Halsey #Lauv #SteveAoki,62,1517516,en,standard,True,10,Music
UCodbH5mUeF-m_BsNueRDjcw,Overly Sarcastic Productions,27,xFD_0PIfHHA,2020-12-29 08:00:07,0,Legends Summarized: The Journey To The West (Part VIII),Legends Summarized: The Journey To The West (Part VIII),63,434383,en,standard,True,27,Education
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,GResW3CNigg,2020-12-29 08:00:07,0,Doctor Reacts To Simpsons Medical Scenes,Doctor Reacts To Simpsons Medical Scenes,64,623016,en,asr,True,27,Education
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,GResW3CNigg,2020-12-29 08:00:07,0,Doctor Reacts To Simpsons Medical Scenes,Doctor Reacts To Simpsons Medical Scenes,64,623016,en,standard,True,27,Education
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,GResW3CNigg,2020-12-29 08:00:07,0,Doctor Reacts To Simpsons Medical Scenes,Doctor Reacts To Simpsons Medical Scenes,64,623016,es,standard,True,27,Education
UCVtFOytbRpEvzLjvqGG5gxQ,KSI,10,0AKNxqOT8hw,2020-12-29 08:00:07,0,KSI - DOMAIN,KSI - DOMAIN,65,2903916,en,asr,True,10,Music
UC9TO_oo4c_LrOiKNaY6aysA,Daddy Yankee,10,G2yVKKQXQiQ,2020-12-29 08:00:07,0,Daddy Yankee - CORONA | Freestyle (Video Oficial),Daddy Yankee - CORONA | Freestyle (Video Oficial),66,5531840,es,asr,True,10,Music
UCmjNKt6kITwaZTqvWuaSPLg,SBS Entertainment,24,M0dwbZccRIE,2020-12-29 08:00:07,0,"?????, ?????? ??? ?? ?Life Goes On??2020 SBS ???? in DAEGU(sbs 2020 K-Pop Awards)?SBS ENTER.","?????, ?????? ??? ?? ?Life Goes On??2020 SBS ???? in DAEGU(sbs 2020 K-Pop Awards)?SBS ENTER.",67,2237316,,,True,24,Entertainment
UCWwuQe-SCH4FNtPEDpghwFg,Don Miguelo,10,bb7khHCr0AI,2020-12-29 08:00:07,0,Don Miguelo - Navidad ? Live ( Concierto Virtual ),Don Miguelo - Navidad ? Live ( Concierto Virtual ),68,270007,es,asr,True,10,Music
UC652oRUvX1onwrrZ8ADJRPw,Playboi Carti,10,wGBsIelFe-E,2020-12-29 08:00:07,0,Playboi Carti ft. Kid Cudi - M3tamorphosis (Official Video),Playboi Carti ft. Kid Cudi - M3tamorphosis (Official Video),69,2818313,en,asr,True,10,Music
UCofJu853kJKpkg4y5a-9YXg,Foresty Forest,24,zUNHZ-LXkPY,2020-12-29 08:00:07,0,Winter Van Life - Stealth Van Building - Diesel Heater Install,Winter Van Life - Stealth Van Building - Diesel Heater Install,70,287436,en,asr,True,24,Entertainment
UCSWKNHx2g_yk9VlErHqJaMw,Lil Durk - Topic,10,MCvBE4euSEk,2020-12-29 08:00:07,0,Redman,Redman,71,848319,en,asr,True,10,Music
UCH-T4tFvtcPkbI4sCi237BA,Young MA,10,NtEHYFavNd0,2020-12-29 08:00:07,0,"Young M.A ""Kold World"" (Official Music Video)","Young M.A ""Kold World"" (Official Music Video)",72,1008214,,,True,10,Music
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,KaZN4EVVzRY,2020-12-29 08:00:07,0,A Very Kirbo Christmas ?,A Very Kirbo Christmas ?,73,3177037,en,asr,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,KaZN4EVVzRY,2020-12-29 08:00:07,0,A Very Kirbo Christmas ?,A Very Kirbo Christmas ?,73,3177037,en,standard,True,20,Gaming
UClQubH2NeMmGLTLgNdLBwXg,ZHC,24,YsUB1yZvVR4,2020-12-29 08:00:07,0,Surprising MrBeast With A Custom House,Surprising MrBeast With A Custom House,74,9324298,en,asr,True,24,Entertainment
UCu8YylsPiu9XfaQC74Hr_Gw,Berm Peak,17,Orc_JordL0E,2020-12-29 08:00:07,0,Mountain bike products you won't find in bike shops!,Mountain bike products you won't find in bike shops!,75,712867,en,asr,True,17,Sports
UCOMwD1nrJZ6-0Ml5KyanVSg,El Mimoso,10,KLvLJckIxmA,2020-12-29 08:00:07,0,@El Mimoso - Desde La Playa En Vivo - @Grupo Firme - @Luis Angel El Flaco  El Yaki - Grupo Codiciado,@El Mimoso - Desde La Playa En Vivo - @Grupo Firme - @Luis Angel El Flaco  El Yaki - Grupo Codiciado,76,1150708,es,asr,True,10,Music
UCjB5Oj6z1g4Tr0dLmx3cdsA,Big Island Video News,25,x8AM9ekmtN0,2020-12-29 08:00:07,0,"Kilauea Eruption Day Four - Rising Lava Lake Update (Dec. 24, 2020)","Kilauea Eruption Day Four - Rising Lava Lake Update (Dec. 24, 2020)",77,1118691,en,asr,True,25,News & Politics
UCYxRlFDqcWM4y7FfpiAN3KQ,The White House,25,RuP2FD1F6eQ,2020-12-29 08:00:07,0,The President and First Lady's 2020 Christmas Message,The President and First Lady's 2020 Christmas Message,78,987211,en,asr,True,25,News & Politics
UCYxRlFDqcWM4y7FfpiAN3KQ,The White House,25,RuP2FD1F6eQ,2020-12-29 08:00:07,0,The President and First Lady's 2020 Christmas Message,The President and First Lady's 2020 Christmas Message,78,987211,en-US,standard,True,25,News & Politics
UCsKVP_4zQ877TEiH_Ih5yDQ,illymation,1,r9ncv3pflDk,2020-12-29 08:00:07,0,My summer as an after school teacher,My summer as an after school teacher,79,704905,en,asr,True,1,Film & Animation
UCfYyXGTdmF4O55Duc4sgaSw,Bardavon Presents,10,Lb2tGCmjfnY,2020-12-29 08:00:07,0,The Nutcracker,The Nutcracker,80,546985,,,True,10,Music
UCtb8P4rf_1n8KS8eZk_lNNw,Fitz,20,vROr7cu9Rm8,2020-12-29 08:00:07,0,BEST OF FITZ 2020,BEST OF FITZ 2020,81,1127962,en,asr,True,20,Gaming
UC652oRUvX1onwrrZ8ADJRPw,Playboi Carti,10,OtODGvnXleY,2020-12-29 08:00:07,0,Playboi Carti - Place (Official Audio),Playboi Carti - Place (Official Audio),82,1226022,es,asr,True,10,Music
UCsvSj8bT4xqQecl_5nh_cwQ,Flow La Movie,10,qorqXQnXmNg,2020-12-29 08:00:07,0,"Nio Garcia, Casper Magico, Arcangel, Darell, Bryant Myers,Noriel - La Gangster Remix (Video Oficial)","Nio Garcia, Casper Magico, Arcangel, Darell, Bryant Myers,Noriel - La Gangster Remix (Video Oficial)",83,1691667,es,asr,True,10,Music
UCFpsOVnTYKWquKILxZwVLsw,RicardoMontanerVEVO,10,q01z2vrQTrE,2020-12-29 08:00:07,0,"Ricardo Montaner, Mau y Ricky, Camilo, Evaluna Montaner - Am?n","Ricardo Montaner, Mau y Ricky, Camilo, Evaluna Montaner - Am?n",84,32939189,es,asr,True,10,Music
UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,FJVV8o6vgso,2020-12-29 08:00:07,0,Gorillaz - The Lost Chord ft. Leee John (Episode Nine),Gorillaz - The Lost Chord ft. Leee John (Episode Nine),85,1546175,,,True,1,Film & Animation
UChU3JRloULzdFX3aCu7BiSA,DreamXD,22,1iqpSrNVjYQ,2020-12-29 08:00:07,0,Did Dream Fake His Speedrun - RESPONSE,Did Dream Fake His Speedrun - RESPONSE,86,6121616,,,True,22,People & Blogs
