channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCi3OE-aN09WOcN9d2stCvPg,charli d'amelio,22,yjTPr8ataMI,2020-10-10 09:30:05,0,My Slime Review | Charli D'Amelio,My Slime Review | Charli D'Amelio,8,2555602,en,asr,True,22,People & Blogs
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,27,XRr1kaXKBsU,2020-10-10 09:30:05,0,Gravity is an illusion. Here's how it works,Gravity is an illusion. Here's how it works,9,1010267,,,True,27,Education
UCT4WhY3XAlGz5fb4vUaDXNA,J.I.,10,eY6I1kq6oIQ,2020-10-10 09:30:05,0,J.I. - Letter 2 U (Official Music Video),J.I. - Letter 2 U (Official Music Video),10,513207,,,True,10,Music
UCSugZEYrWbzqIWGD195V-YA,OfficialGucciMane,10,UbdFbQQkOAs,2020-10-10 09:30:05,0,"Roboy - 1017 Loaded (feat. Gucci Mane, Big Scarr, Enchanting, Foogiano, K Shiday, Pooh Shiesty)","Roboy - 1017 Loaded (feat. Gucci Mane, Big Scarr, Enchanting, Foogiano, K Shiday, Pooh Shiesty)",11,356055,,,True,10,Music
UC3iNdSV_RQU7DHTGpqEW96w,Andrei Terbea,23,pqxirkyOaas,2020-10-10 09:30:05,0,How Dream redefined MINECRAFT content,How Dream redefined MINECRAFT content,12,987892,en,asr,True,23,Comedy
UCrRttZIypNTA1Mrfwo745Sg,CBS All Access,24,l--4gu4CQBM,2020-10-10 09:30:05,0,The Stand ? Watch Official Trailer For The CBS All Access Limited Series,The Stand ? Watch Official Trailer For The CBS All Access Limited Series,13,672534,en,asr,True,24,Entertainment
UCLjGsK2n0XFSiyYFINHKXgw,lil loaded music,20,BtRB2Gngvu4,2020-10-10 09:30:05,0,"Lil Loaded Feat. Polo G ""While I'm Here"" (Official Video)","Lil Loaded Feat. Polo G ""While I'm Here"" (Official Video)",14,259629,en,asr,True,20,Gaming
UCu8YylsPiu9XfaQC74Hr_Gw,Berm Peak,26,i23Sib1kTnQ,2020-10-10 09:30:05,0,I bought another house! Welcome to the Berm Peak Ranger Station,I bought another house! Welcome to the Berm Peak Ranger Station,15,512266,en,standard,True,26,Howto & Style
UCpRx8BFSkdVx8MAW8unaJcw,Hornstromp Games,20,dClrKg0TxSc,2020-10-10 09:30:05,0,EVERY DAY IMPOSTOR LIFE - AMONG US ANIMATION,EVERY DAY IMPOSTOR LIFE - AMONG US ANIMATION,16,8330342,en,asr,True,20,Gaming
UC3sznuotAs2ohg_U__Jzj_Q,The Film Theorists,1,ExwtgMtovyY,2020-10-10 09:30:05,0,Film Theory: The Tragic World of Arthur Exposed! (PBS Arthur),Film Theory: The Tragic World of Arthur Exposed! (PBS Arthur),17,1654034,en,asr,True,1,Film & Animation
UCLDLJuFIOQZixN8jtEI8X5w,DAWN,10,HDyKwja-htw,2020-10-10 09:30:05,0,? (DAWN) - '???? (Feat. Jessi)' MV,? (DAWN) - '???? (Feat. Jessi)' MV,18,1901585,en,standard,True,10,Music
UCf2rs0a5IMVU4IwSX0Zne4Q,Nessa Barrett,22,1HmFkmr7sGQ,2020-10-10 09:30:05,0,Nessa Barrett - if u love me [Official Music Video],Nessa Barrett - if u love me [Official Music Video],19,570299,,,True,22,People & Blogs
UCes1EvRjcKU4sY_UEavndBw,ChrisFix,2,Pctzq_pT2MU,2020-10-10 09:30:05,0,How To Super Clean the Interior of your Car (Carpets & Headliner),How To Super Clean the Interior of your Car (Carpets & Headliner),20,990220,en,asr,True,2,Autos & Vehicles
UCSo19KhHogXxu3sFsOpqrcQ,TUDN USA,17,-dJPAsqyICQ,2020-10-10 09:30:05,0,Resumen | Holanda vs M?xico | Amistoso 2020 | TUDN,Resumen | Holanda vs M?xico | Amistoso 2020 | TUDN,21,666900,,,True,17,Sports
UCOjEHmBKwdS7joWpW0VrXkg,21 Savage,10,aVoKeHRQVlE,2020-10-10 09:30:05,0,21 Savage x Metro Boomin - My Dawg (Official Music Video),21 Savage x Metro Boomin - My Dawg (Official Music Video),22,3486750,en,asr,True,10,Music
UCbPY1Efha9VPRBYW2x1M16A,JJ Redick,17,VdAnGr3z9vE,2020-10-10 09:30:05,0,DeMar DeRozan on Why It's So Difficult to Eliminate LeBron James in The Playoffs,DeMar DeRozan on Why It's So Difficult to Eliminate LeBron James in The Playoffs,23,728648,en,asr,True,17,Sports
UCgMJGv4cQl8-q71AyFeFmtg,ScreenCrush,1,lDk4cUcoUl8,2020-10-10 09:30:05,0,The Boys Finale ENDING EXPLAINED - Every Clue You Missed About The BIG Twist,The Boys Finale ENDING EXPLAINED - Every Clue You Missed About The BIG Twist,24,261247,en,asr,True,1,Film & Animation
UCxuYJtXOR5MUXLU-qQ-JaLw,H O T B O I I,10,PCQIAzMD5uU,2020-10-10 09:30:05,0,"HOTBOII ft. Plies ""Noun"" (Official Video)","HOTBOII ft. Plies ""Noun"" (Official Video)",25,402440,en,asr,True,10,Music
UCSaPKJpNd-Mkm6hhelIYSlQ,POP SMOKE,10,mM8ostx0Ub8,2020-10-10 09:30:05,0,POP SMOKE - MOOD SWINGS ft. Lil Tjay (Official Video),POP SMOKE - MOOD SWINGS ft. Lil Tjay (Official Video),26,4316844,,,True,10,Music
UC5Jn-9jqrVvKm9Hx0WW8Pgw,MTZ Manuel Turizo,10,IWrZpP24H8I,2020-10-10 09:30:05,0,La Nota - Manuel Turizo x Rauw Alejandro x Myke Towers | Video Oficial,La Nota - Manuel Turizo x Rauw Alejandro x Myke Towers | Video Oficial,27,2489581,es,asr,True,10,Music
UC5Jn-9jqrVvKm9Hx0WW8Pgw,MTZ Manuel Turizo,10,IWrZpP24H8I,2020-10-10 09:30:05,0,La Nota - Manuel Turizo x Rauw Alejandro x Myke Towers | Video Oficial,La Nota - Manuel Turizo x Rauw Alejandro x Myke Towers | Video Oficial,27,2489581,es-419,standard,True,10,Music
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,avI2_Bc8sYo,2020-10-10 09:30:05,0,Buccaneers vs. Bears Week 5 Highlights | NFL 2020,Buccaneers vs. Bears Week 5 Highlights | NFL 2020,28,2218835,en,asr,True,17,Sports
UCy0Pr5u-MwGXXzp_GDd4m_g,Julie Nolke,23,Pbdk_lBCxJk,2020-10-10 09:30:05,0,Explaining the Pandemic to my Past Self Part 3,Explaining the Pandemic to my Past Self Part 3,29,1176716,en,asr,True,23,Comedy
UCy0Pr5u-MwGXXzp_GDd4m_g,Julie Nolke,23,Pbdk_lBCxJk,2020-10-10 09:30:05,0,Explaining the Pandemic to my Past Self Part 3,Explaining the Pandemic to my Past Self Part 3,29,1176716,en,standard,True,23,Comedy
UCx-KWLTKlB83hDI6UKECtJQ,HBO Max,24,g868M-27qpI,2020-10-10 09:30:05,0,A West Wing Special | Official Trailer | HBO Max,A West Wing Special | Official Trailer | HBO Max,30,600539,en,asr,True,24,Entertainment
UCx-KWLTKlB83hDI6UKECtJQ,HBO Max,24,g868M-27qpI,2020-10-10 09:30:05,0,A West Wing Special | Official Trailer | HBO Max,A West Wing Special | Official Trailer | HBO Max,30,600539,en-US,standard,True,24,Entertainment
UCx-KWLTKlB83hDI6UKECtJQ,HBO Max,24,g868M-27qpI,2020-10-10 09:30:05,0,A West Wing Special | Official Trailer | HBO Max,A West Wing Special | Official Trailer | HBO Max,30,600539,en,standard,True,24,Entertainment
UCPJHQ5_DLtxZ1gzBvZE99_g,AnthonyPadilla,27,dhSgWPDZKDg,2020-10-10 09:30:05,0,I spent a day with CONJOINED TWINS,I spent a day with CONJOINED TWINS,31,973504,en,asr,True,27,Education
UCwgtORdDtUKhpjE1VBv6XfA,NCT,10,0b-EatqUvb4,2020-10-10 09:30:05,0,NCT U ??? ? ?Misfit? Track Video,NCT U ??? ? ?Misfit? Track Video,32,2698148,en,asr,True,10,Music
UCu59H8LNti6mwvcGRMge5PA,Natti Natasha,24,E7OnbJgTpHs,2020-10-10 09:30:05,0,"Natti Natasha - Que Mal Te Fue ""Remix"" ft. J Quiles, Miky Woodz [Official Video]","Natti Natasha - Que Mal Te Fue ""Remix"" ft. J Quiles, Miky Woodz [Official Video]",33,1075896,es,asr,True,24,Entertainment
UC6hpmdy3yzsRlrxyGQD0acA,Sammy Hagar,10,hZtQR24ouV8,2020-10-10 09:30:05,0,We Love You Eddie,We Love You Eddie,34,661683,en,asr,True,10,Music
UCodbH5mUeF-m_BsNueRDjcw,Overly Sarcastic Productions,27,X_1s_UZfs5c,2020-10-10 09:30:05,0,Miscellaneous Myths: The Minotaur,Miscellaneous Myths: The Minotaur,35,268875,en,asr,True,27,Education
UCjiPEaapiHbJMoAdi_L8fNA,Roblox,20,eAvXhNlO-rA,2020-10-10 09:30:05,0,Roblox | Official Trailer (2020),Roblox | Official Trailer (2020),36,264954,,,True,20,Gaming
UCTQyboCR68kDhHE0aP_abDQ,MovistarDeportesPer?,17,99nWx-dXnlY,2020-10-10 09:30:05,0,URUGUAY 2-1 CHILE: Resumen y GOLES del partido en Montevideo | Clasificatorias Qatar 2022,URUGUAY 2-1 CHILE: Resumen y GOLES del partido en Montevideo | Clasificatorias Qatar 2022,37,806448,es,asr,True,17,Sports
UCENdrrK5sWM-RV5nTLwBNXw,The Howard Stern Show,24,-IvKQIQ9Fyk,2020-10-10 09:30:05,0,Howard and the Stern Show Pay Tribute to Eddie Van Halen,Howard and the Stern Show Pay Tribute to Eddie Van Halen,38,662710,en,asr,True,24,Entertainment
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,p9a18OPYkG0,2020-10-10 09:30:05,0,"Among Us but LazarBeam Goes 4,000 IQ!","Among Us but LazarBeam Goes 4,000 IQ!",39,8629106,en,asr,True,20,Gaming
UCHQDjDDW8w2RieO-IuqYlyg,AMD,28,iuiO6rqYV4o,2020-10-10 09:30:05,0,Where Gaming Begins | AMD Ryzen? Desktop Processors,Where Gaming Begins | AMD Ryzen? Desktop Processors,40,1030531,en,asr,True,28,Science & Technology
UCCFVYozQjMVOjkSTbBVK_3Q,MacDoesIt,22,vbFwOyI0rvc,2020-10-10 09:30:05,0,There are 62 Kidz Bop Albums (and i review all of them),There are 62 Kidz Bop Albums (and i review all of them),41,223210,en,asr,True,22,People & Blogs
UCbAwSkqJ1W_Eg7wr3cp5BUA,Safiya Nygaard,22,0ST4_hmop9Y,2020-10-10 09:30:05,0,"I Tested Clickbait DIY Soap ""Hacks""","I Tested Clickbait DIY Soap ""Hacks""",42,3290121,en,asr,True,22,People & Blogs
UCi3OE-aN09WOcN9d2stCvPg,charli d'amelio,22,hvAPFPHkYIA,2020-10-10 09:30:05,0,We Took Over A Candy Store For The Day | Charli D'Amelio,We Took Over A Candy Store For The Day | Charli D'Amelio,43,7498745,en,asr,True,22,People & Blogs
UCWlIGsKGsvgFJHkiZml4O1A,Grunge,24,CsI5i-sqKJA,2020-10-10 09:30:05,0,What Fans Didn't Know About Eddie Van Halen,What Fans Didn't Know About Eddie Van Halen,44,493344,en-US,standard,True,24,Entertainment
UCuVHOs0H5hvAHGr8O4yIBNQ,Niki and Gabi,26,zHdeO4aJfb8,2020-10-10 09:30:05,0,Making Cute Outfits out of Halloween Costumes + Tricking our Followers Challenge,Making Cute Outfits out of Halloween Costumes + Tricking our Followers Challenge,45,706280,en,asr,True,26,Howto & Style
UCMNmwqCtCSpftrbvR3KkHDA,Guava Juice,24,mtvqWXHPYNo,2020-10-10 09:30:05,0,"Among Us but IN REAL LIFE 2 (Imposter IQ 9,999,999%)","Among Us but IN REAL LIFE 2 (Imposter IQ 9,999,999%)",46,2522341,en,asr,True,24,Entertainment
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,Ongqf93rAcM,2020-10-10 09:30:05,0,"How to Beat the Casino, and How They'll Stop You","How to Beat the Casino, and How They'll Stop You",47,337685,en,standard,True,27,Education
UCNdpD9V0PIrH1glUJ6RG4-w,FaZe Clan,20,0uksL8wOn2k,2020-10-10 09:30:05,0,FaZe Clan Plays Among Us,FaZe Clan Plays Among Us,48,1911614,en,standard,True,20,Gaming
UCH6vXjt-BA7QHl0KnfL-7RQ,Simon's Cat,1,IqfmtnUGeVI,2020-10-10 09:30:05,0,SCARY STORIES (Halloween Special),SCARY STORIES (Halloween Special),49,285303,en,asr,True,1,Film & Animation
UCZb8DmWS0YiQebwlJc7Srrw,Thomas Petrou,24,hdHxJHsZDsk,2020-10-10 09:30:05,0,I Filled Dixie's Room With Pictures Of Noah!,I Filled Dixie's Room With Pictures Of Noah!,50,3097977,en,asr,True,24,Entertainment
UCMw7m-ScQ6jV1FQzQnn1y8Q,Tyler Cameron,22,GShSFhTnbYM,2020-10-10 09:30:06,0,THE TRUTH ABOUT OUR RELATIONSHIP | Hannah Brown & Tyler Cameron Mukbang,THE TRUTH ABOUT OUR RELATIONSHIP | Hannah Brown & Tyler Cameron Mukbang,51,690935,en,asr,True,22,People & Blogs
UCVS88tG_NYgxF6Udnx2815Q,Lil Baby Official 4PF,24,Rr0PGsnuCj8,2020-10-10 09:30:06,0,Lil Baby - The Bigger Picture (Rap Life Live Performance),Lil Baby - The Bigger Picture (Rap Life Live Performance),52,538076,en,asr,True,24,Entertainment
UCtxdfwb9wfkoGocVUAJ-Bmg,Travis Scott,10,sIwfYvruKKM,2020-10-10 09:30:06,0,"Travis Scott feat. Future, Young Thug & M.I.A. - FRANCHISE (REMIX - Official Audio)","Travis Scott feat. Future, Young Thug & M.I.A. - FRANCHISE (REMIX - Official Audio)",53,725245,ru,asr,True,10,Music
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-10 09:30:06,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,54,6934986,ja,asr,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-10 09:30:06,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,54,6934986,de,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-10 09:30:06,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,54,6934986,en-US,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-10 09:30:06,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,54,6934986,es-ES,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-10 09:30:06,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,54,6934986,es-MX,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-10 09:30:06,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,54,6934986,fr,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-10 09:30:06,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,54,6934986,it,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-10 09:30:06,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,54,6934986,pt-BR,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-10 09:30:06,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,54,6934986,ru,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-10 09:30:06,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,54,6934986,uk,standard,True,20,Gaming
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,dycv5jdhx88,2020-10-10 09:30:06,0,Catching fish as big as CARS,Catching fish as big as CARS,55,9400839,en,asr,True,17,Sports
UCw3SYO_euO0TSPC_m_0Pzgw,Los Angeles Times,25,ulZxgHRkCQk,2020-10-10 09:30:06,0,"Trump says he won't participate in virtual debate with Biden, LISTEN.","Trump says he won't participate in virtual debate with Biden, LISTEN.",56,504819,en,asr,True,25,News & Politics
UC8mnXeOlR9hC2w8aYqY9WNQ,Loudwire,10,h0pJysTvpJk,2020-10-10 09:30:06,0,Sammy Hagar Made Peace With Eddie Van Halen Before His Death,Sammy Hagar Made Peace With Eddie Van Halen Before His Death,57,195754,en,asr,True,10,Music
UCUZXhWW4gXpClU0pCmub6FA,YNW BSlime,10,I7_ANsx6A8g,2020-10-10 09:30:06,0,YNW BSlime ft. YNW Melly - One Step (Official Video),YNW BSlime ft. YNW Melly - One Step (Official Video),58,325308,en,asr,True,10,Music
UC7I9Gfyer1Bvtf_D4BxXhrw,Hannah Brown,22,S6R3zF57854,2020-10-10 09:30:06,0,My Apartment Makeover!,My Apartment Makeover!,59,238875,en,asr,True,22,People & Blogs
UCWkYXtnAuu7VTLPwUcRSB6A,Kylie Jenner,22,tmJe-ty_jpk,2020-10-10 09:30:06,0,Kylie Jenner: Halloween Cookies with Stormi,Kylie Jenner: Halloween Cookies with Stormi,60,11324651,en,asr,True,22,People & Blogs
UCJquYOG5EL82sKTfH9aMA9Q,Rick Beato,10,5MbR2e9J3WY,2020-10-10 09:30:06,0,Eddie Van Halen (1955-2020) R.I.P.,Eddie Van Halen (1955-2020) R.I.P.,61,1556892,en,asr,True,10,Music
UCAvCL8hyXjSUHKEGuUPr1BA,Shawn Mendes,10,M8oaWmQrq-s,2020-10-10 09:30:06,0,?Wonder? Behind the Scenes (Part 1),?Wonder? Behind the Scenes (Part 1),62,387771,en,asr,True,10,Music
UCEr55381WIqO1w_IzgcI5DQ,Anwar Jibawi,23,ajaSJfOFoGY,2020-10-10 09:30:06,0,TOWING MY FRIENDS CARS!! (insane reactions!!),TOWING MY FRIENDS CARS!! (insane reactions!!),63,639220,en,asr,True,23,Comedy
UC6MfFxrAK-e4HcgJROvDJDg,ZaraLarssonMusicVEVO,10,wC9i8w2cHwM,2020-10-10 09:30:06,0,Zara Larsson - WOW (Remix - Official Music Video) ft. Sabrina Carpenter,Zara Larsson - WOW (Remix - Official Music Video) ft. Sabrina Carpenter,64,849983,en,asr,True,10,Music
UCWlIGsKGsvgFJHkiZml4O1A,Grunge,24,FtAKPsAv_F0,2020-10-10 09:30:06,0,The Sad Death Of Eddie Van Halen,The Sad Death Of Eddie Van Halen,65,659024,en-US,standard,True,24,Entertainment
UCYAJjqIukwm4r3GHEpJDhVw,NBA 2K,17,Jy00FgZNias,2020-10-10 09:30:06,0,NBA 2K21: Next-Gen Gameplay Reveal,NBA 2K21: Next-Gen Gameplay Reveal,66,1397346,,,True,17,Sports
UCz015ho6P0Ooo7IZFyQU7fw,Tee Grizzley,10,Iu49a4Bb_3c,2020-10-10 09:30:06,0,Tee Grizzley - No Witness [Official Video],Tee Grizzley - No Witness [Official Video],67,445271,en,asr,True,10,Music
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,ar,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,bg,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,cs,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,da,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,de,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,el,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,en-GB,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,eo,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,es-MX,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,es,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,fa-IR,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,fa,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,fi,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,fil,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,fr,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,hi,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,hr,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,hu,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,id,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,it,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,iw,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,ja,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-10 09:30:06,0,When Time Became History - The Human Era,When Time Became History - The Human Era,68,3868345,ko,standard,True,27,Education
