channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UC2hFZwNM71iOOCY3guLE7KQ,Little Lia,26,jzm5NiSZOGo,2020-09-29 01:00:05,0,Taste Testing Fall Flavored Food,Taste Testing Fall Flavored Food,50,822228,en,asr,True,26,Howto & Style
UCS2iGSouOopNHXFBcWtBQiA,Resident Evil,20,P2-VBZTG_60,2020-09-29 01:00:05,0,RESIDENT EVIL: Infinite Darkness - Teaser Trailer,RESIDENT EVIL: Infinite Darkness - Teaser Trailer,51,378977,,,True,20,Gaming
UC4rqhyiTs7XyuODcECvuiiQ,Scott The Woz,20,6fRsrK8VppQ,2020-09-29 01:00:05,0,Wii Channels - Scott The Woz,Wii Channels - Scott The Woz,52,786308,en,asr,True,20,Gaming
UCOpP5PqrzODWpFU961acUbg,Berm Peak Express,26,z0kjarXKQcU,2020-09-29 01:00:05,0,The Tyco Rebound! Repairing and hooning the 90's stunt toy I always wanted,The Tyco Rebound! Repairing and hooning the 90's stunt toy I always wanted,53,218924,en,asr,True,26,Howto & Style
UC0YatYmg5JRYzXJPxIdRd8g,beIN SPORTS USA,17,DMO5Eo_9GZA,2020-09-29 01:00:05,0,Barcelona 4 - 0 Villarreal - HIGHLIGHTS & GOALS - 9/27/2020,Barcelona 4 - 0 Villarreal - HIGHLIGHTS & GOALS - 9/27/2020,54,331023,,,True,17,Sports
UCMvETSFFkMOADyrGBj3gbWA,NerdOut!,20,KByREO4gB0M,2020-09-29 01:00:05,0,"Among Us Song | #NerdOut ft Loserfruit, JT Music, TheOrionSound & More [Among Us Animation]","Among Us Song | #NerdOut ft Loserfruit, JT Music, TheOrionSound & More [Among Us Animation]",55,614157,en,standard,True,20,Gaming
UCi7Zk9baY1tvdlgxIML8MXg,CTV News,25,CVRgJb8ob0c,2020-09-29 01:00:05,0,'I am truly humbled': Judge Amy Coney Barrett accepts Trump's nomination to the Supreme Court,'I am truly humbled': Judge Amy Coney Barrett accepts Trump's nomination to the Supreme Court,56,250088,en,asr,True,25,News & Politics
UCqZQlzSHbVJrwrn5XvzrzcA,NBC Sports,17,WHFJHLftXkw,2020-09-29 01:00:05,0,Manchester City v. Leicester City | PREMIER LEAGUE HIGHLIGHTS | 9/27/2020 | NBC Sports,Manchester City v. Leicester City | PREMIER LEAGUE HIGHLIGHTS | 9/27/2020 | NBC Sports,57,597662,,,True,17,Sports
UCGCVyTWogzQ4D170BLy2Arw,Simply Nailogical,24,T1K-SZGQi3U,2020-09-29 01:00:05,0,HOLO TACO MULTICHROME COLLECTION REVEAL? + Face Update,HOLO TACO MULTICHROME COLLECTION REVEAL? + Face Update,58,987524,en,asr,True,24,Entertainment
UC0ifXd2AVf1LMYbqwB5GH4g,Polo G,10,64IGINWXrGQ,2020-09-29 01:00:05,0,Polo G - Epidemic (Official Video) ? By. Ryan Lynch,Polo G - Epidemic (Official Video) ? By. Ryan Lynch,59,3987442,,,True,10,Music
UCTv-XvfzLX3i4IGWAm4sbmA,LaLiga Santander,17,Y28qV9mBkKU,2020-09-29 01:00:05,0,Resumen de FC Barcelona vs Villarreal CF (4-0),Resumen de FC Barcelona vs Villarreal CF (4-0),60,1322739,es,asr,True,17,Sports
UC2YnEq5Fc5_zEO6bo0oNzCQ,melanie martinez,10,ziotSaBtqGk,2020-09-29 01:00:05,0,Melanie Martinez - The Bakery [Official Music Video],Melanie Martinez - The Bakery [Official Music Video],61,9727455,,,True,10,Music
UCurvRE5fGcdUgCYWgh-BDsg,DAZN USA,17,pqVnZBy318k,2020-09-29 01:00:05,0,HIGHLIGHTS | Julio Cesar Chavez Jr. vs. Mario Cazares,HIGHLIGHTS | Julio Cesar Chavez Jr. vs. Mario Cazares,62,566377,,,True,17,Sports
UCTv-XvfzLX3i4IGWAm4sbmA,LaLiga Santander,17,OfGIhCpXip4,2020-09-29 01:00:05,0,Resumen de Atl?tico de Madrid vs Granada CF (6-1),Resumen de Atl?tico de Madrid vs Granada CF (6-1),63,1111658,es,asr,True,17,Sports
UCXfrOptKcBwWzjY0wBXjj8A,El Fantasma - Topic,10,WelHMjXH6fQ,2020-09-29 01:00:05,0,Cabr?n y Vago (En Vivo),Cabr?n y Vago (En Vivo),64,351758,es,asr,True,10,Music
UCjwmbv6NE4mOh8Z8VhPUx1Q,Rosanna Pansino,26,SXrOuIhoslA,2020-09-29 01:00:05,0,TRYING MORE TIKTOK FOOD HACKS - Part 2,TRYING MORE TIKTOK FOOD HACKS - Part 2,65,586211,en,asr,True,26,Howto & Style
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,DSIDOgR5O5g,2020-09-29 01:00:05,0,"NUGGETS at LAKERS | FULL GAME HIGHLIGHTS | September 26, 2020","NUGGETS at LAKERS | FULL GAME HIGHLIGHTS | September 26, 2020",66,2791216,en,asr,True,17,Sports
UClRx3MMyYUyqOxyEqA5F2nQ,TravisScottVEVO,10,_VRyoaNF9sk,2020-09-29 01:00:05,0,Travis Scott feat. Young Thug & M.I.A. - FRANCHISE (Official Music Video),Travis Scott feat. Young Thug & M.I.A. - FRANCHISE (Official Music Video),67,10986510,pt,asr,True,10,Music
UCZ3pVT4hv4hgWwHpJHyTNRQ,AfinArte Music,10,QEyVtym-iIk,2020-09-29 01:00:05,0,Los Dos Carnales - Te Vas a Arrepentir (Video Oficial),Los Dos Carnales - Te Vas a Arrepentir (Video Oficial),68,1730093,es,asr,True,10,Music
UCF3K1Jf8hjFW8qliei8fQ3A,Roland Garros,17,MJB0gCoQYoo,2020-09-29 01:00:05,0,Stan Wawrinka vs Andy Murray - Round 1 Highlights Roland-Garros 2020,Stan Wawrinka vs Andy Murray - Round 1 Highlights Roland-Garros 2020,69,473086,,,True,17,Sports
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,zBXL_jSxLuE,2020-09-29 01:00:05,0,Father of the Bride Part 3 (ish),Father of the Bride Part 3 (ish),70,2034618,en,asr,True,24,Entertainment
UC8FHFLWe9KkG0eoxPMIgcpg,Fredo Bang,10,NKtwDDeBxSI,2020-09-29 01:00:05,0,Fredo Bang - How It Go (Official Video),Fredo Bang - How It Go (Official Video),71,633891,en,asr,True,10,Music
UCenjunBhBhvKjfDAESnoppw,RodWave,10,A2mJSG0L9U0,2020-09-29 01:00:05,0,Rod Wave -  Rags2Riches 2 ft Lil Baby (Official Music Video),Rod Wave -  Rags2Riches 2 ft Lil Baby (Official Music Video),72,1780060,es,asr,True,10,Music
UCroJ5uxmGr-WOtXUPyqeh6g,Random Encounters,20,spxh-_jZHeg,2020-09-29 01:00:05,0,EMERGENCY MEETING: An Among Us Song [by Random Encounters] (feat. Katie Herbert & Kevin Clark),EMERGENCY MEETING: An Among Us Song [by Random Encounters] (feat. Katie Herbert & Kevin Clark),73,3155977,en,asr,True,20,Gaming
UC4jjDHIjC-U4I6XdbyIZoTg,Rylo Rodriguez,24,m88gF_GxOJQ,2020-09-29 01:00:05,0,Rylo Rodriguez- Standing In the Rain (Official Music Video),Rylo Rodriguez- Standing In the Rain (Official Music Video),74,338833,en,asr,True,24,Entertainment
UCx1f1u4XlFFr0YgqF3wB4lQ,JenniferLopezVEVO,10,CBdQYwpj7VU,2020-09-29 01:00:05,0,"Maluma, Jennifer Lopez - Lonely (Official Video)","Maluma, Jennifer Lopez - Lonely (Official Video)",75,979410,es,asr,True,10,Music
UCx1f1u4XlFFr0YgqF3wB4lQ,JenniferLopezVEVO,10,CBdQYwpj7VU,2020-09-29 01:00:05,0,"Maluma, Jennifer Lopez - Lonely (Official Video)","Maluma, Jennifer Lopez - Lonely (Official Video)",75,979410,es,standard,True,10,Music
UCbfUA3UGxAWL3muD004g0WQ,Tory Lanez,10,jiU0uBzj-Y8,2020-09-29 01:00:05,0,Tory Lanez - Money Over Fallouts,Tory Lanez - Money Over Fallouts,76,1601687,nl,asr,True,10,Music
UCp0hYYBW6IMayGgR-WeoCvQ,TheEllenShow,24,C6WLAVY-8KY,2020-09-29 01:00:05,0,Addison Rae and Her Mom Are Having Awkward Conversations on Their Podcast,Addison Rae and Her Mom Are Having Awkward Conversations on Their Podcast,77,2810231,en,asr,True,24,Entertainment
UCSUf5_EPEfl4zlBKZHkZdmw,Danny Gonzalez,23,3AoJ4Zd4vZw,2020-09-29 01:00:05,0,How 2 Be Rich,How 2 Be Rich,78,1642201,en,asr,True,23,Comedy
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-29 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,79,3177343,de,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-29 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,79,3177343,en,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-29 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,79,3177343,es-419,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-29 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,79,3177343,es,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-29 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,79,3177343,ja,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-29 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,79,3177343,ko,standard,True,20,Gaming
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,BflFNMl_UWY,2020-09-29 01:00:05,0,BTS (?????) 'Dynamite' Official MV (Choreography ver.),BTS (?????) 'Dynamite' Official MV (Choreography ver.),80,13996176,en,standard,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,BflFNMl_UWY,2020-09-29 01:00:05,0,BTS (?????) 'Dynamite' Official MV (Choreography ver.),BTS (?????) 'Dynamite' Official MV (Choreography ver.),80,13996176,es,standard,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,BflFNMl_UWY,2020-09-29 01:00:05,0,BTS (?????) 'Dynamite' Official MV (Choreography ver.),BTS (?????) 'Dynamite' Official MV (Choreography ver.),80,13996176,ja,standard,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,BflFNMl_UWY,2020-09-29 01:00:05,0,BTS (?????) 'Dynamite' Official MV (Choreography ver.),BTS (?????) 'Dynamite' Official MV (Choreography ver.),80,13996176,ko,standard,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,BflFNMl_UWY,2020-09-29 01:00:05,0,BTS (?????) 'Dynamite' Official MV (Choreography ver.),BTS (?????) 'Dynamite' Official MV (Choreography ver.),80,13996176,zh,standard,True,10,Music
UCgJMQU7JOIoP-YnrhH_P-bA,Why Don't We,10,iPuFsIm2Ufg,2020-09-29 01:00:05,0,The Making Of Fallin? | Why Don?t We,The Making Of Fallin? | Why Don?t We,81,338859,en,asr,True,10,Music
UCsKVP_4zQ877TEiH_Ih5yDQ,illymation,1,JW-B49Zuui0,2020-09-29 01:00:05,0,Our virtual birthday party ft @Sultan Sketches,Our virtual birthday party ft @Sultan Sketches,82,298847,en,asr,True,1,Film & Animation
UCWZmCMB7mmKWcXJSIPRhzZw,Miniminter,24,QpkOyicefO0,2020-09-29 01:00:05,0,ME & MY GIRLFRIEND ANSWER MOST GOOGLED QUESTIONS,ME & MY GIRLFRIEND ANSWER MOST GOOGLED QUESTIONS,83,1514248,en,asr,True,24,Entertainment
UCwhe-6skwaZxLomc-U6Wy1w,BrysonTillerVEVO,10,boZVmbb1r9A,2020-09-29 01:00:05,0,Bryson Tiller - Right My Wrongs (Official Video),Bryson Tiller - Right My Wrongs (Official Video),84,1647738,,,True,10,Music
UC0YatYmg5JRYzXJPxIdRd8g,beIN SPORTS USA,17,szXhHAVfZZw,2020-09-29 01:00:05,0,Luis Suarez' Dream Debut With Atletico Madrid ( 2 Goals & Assist),Luis Suarez' Dream Debut With Atletico Madrid ( 2 Goals & Assist),85,983484,es,asr,True,17,Sports
UCKbNOpmhmwBuJXXMYOg_txA,GQ Sports,17,PYohRiWE95g,2020-09-29 01:00:05,0,How Tua Tagovailoa Spent His First $1M in the NFL | My First Million | GQ Sports,How Tua Tagovailoa Spent His First $1M in the NFL | My First Million | GQ Sports,86,840908,en,asr,True,17,Sports
UCElGBUWDCa05jRzc2PfmGqQ,Tom MacDonald,10,cKbNSLa6j6M,2020-09-29 01:00:05,0,"Tom MacDonald - ""Gravestones""","Tom MacDonald - ""Gravestones""",87,921646,en,asr,True,10,Music
