channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UC8oimTPVHKiC7oL3QgdKbgg,Keeping Up With The Kardashians,24,p7kTuOFrGAI,2020-10-09 01:00:05,0,Kendall Jenner Says Kylie Ruined Her Night in Palm Springs | KUWTK | E!,Kendall Jenner Says Kylie Ruined Her Night in Palm Springs | KUWTK | E!,21,944161,en,asr,True,24,Entertainment
UCNdpD9V0PIrH1glUJ6RG4-w,FaZe Clan,20,0uksL8wOn2k,2020-10-09 01:00:05,0,FaZe Clan Plays Among Us,FaZe Clan Plays Among Us,22,1708687,en,standard,True,20,Gaming
UCstw-41J8syXgdJ8xWvaizA,Trippie Redd,10,G1vmiW9Bj5U,2020-10-09 01:00:05,0,Trippie Redd ?Sleepy Hollow (Official Lyric Video),Trippie Redd ?Sleepy Hollow (Official Lyric Video),23,560752,,,True,10,Music
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-09 01:00:05,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,24,6117191,ja,asr,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-09 01:00:05,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,24,6117191,de,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-09 01:00:05,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,24,6117191,en-US,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-09 01:00:05,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,24,6117191,es-ES,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-09 01:00:05,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,24,6117191,es-MX,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-09 01:00:05,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,24,6117191,fr,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-09 01:00:05,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,24,6117191,it,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-09 01:00:05,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,24,6117191,pt-BR,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-09 01:00:05,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,24,6117191,ru,standard,True,20,Gaming
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,CaAY-jAjm0w,2020-10-09 01:00:05,0,PS5 Teardown: An up-close and personal look at the console hardware,PS5 Teardown: An up-close and personal look at the console hardware,24,6117191,uk,standard,True,20,Gaming
UCeYuZB53ge-tdHWUDF87xQw,Rock N' Roll True Stories,10,VFyqSy8X1RY,2020-10-09 01:00:05,0,Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',25,154038,en,asr,True,10,Music
UCeYuZB53ge-tdHWUDF87xQw,Rock N' Roll True Stories,10,VFyqSy8X1RY,2020-10-09 01:00:05,0,Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',25,154038,en-US,standard,True,10,Music
UCeYuZB53ge-tdHWUDF87xQw,Rock N' Roll True Stories,10,VFyqSy8X1RY,2020-10-09 01:00:05,0,Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',25,154038,en,standard,True,10,Music
UC7I9Gfyer1Bvtf_D4BxXhrw,Hannah Brown,22,ygPDdqVu-X8,2020-10-09 01:00:05,0,What Really Happened,What Really Happened,26,1026576,en,asr,True,22,People & Blogs
UCZb8DmWS0YiQebwlJc7Srrw,Thomas Petrou,24,hdHxJHsZDsk,2020-10-09 01:00:05,0,I Filled Dixie's Room With Pictures Of Noah!,I Filled Dixie's Room With Pictures Of Noah!,27,2881316,en,asr,True,24,Entertainment
UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,nNmECcQsVSw,2020-10-09 01:00:05,0,Stephen A. reacts to Isiah Thomas' 'blasphemous' comments about LeBron moving past MJ | First Take,Stephen A. reacts to Isiah Thomas' 'blasphemous' comments about LeBron moving past MJ | First Take,28,525955,en,asr,True,17,Sports
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,Ongqf93rAcM,2020-10-09 01:00:05,0,"How to Beat the Casino, and How They'll Stop You","How to Beat the Casino, and How They'll Stop You",29,192972,en,standard,True,27,Education
UCMw7m-ScQ6jV1FQzQnn1y8Q,Tyler Cameron,22,GShSFhTnbYM,2020-10-09 01:00:05,0,THE TRUTH ABOUT OUR RELATIONSHIP | Hannah Brown & Tyler Cameron Mukbang,THE TRUTH ABOUT OUR RELATIONSHIP | Hannah Brown & Tyler Cameron Mukbang,30,642368,en,asr,True,22,People & Blogs
UCrvhNP_lWuPIP6QZzJmM-bw,New York Post,25,YnziXOjP54M,2020-10-09 01:00:05,0,AOC to Mike Pence: ?It?s Congresswoman Ocasio-Cortez to you? | New York Post,AOC to Mike Pence: ?It?s Congresswoman Ocasio-Cortez to you? | New York Post,31,332117,en,asr,True,25,News & Politics
UCmPuJ2BltKsGE2966jLgCnw,acdcVEVO,10,xNhn1KOqq8g,2020-10-09 01:00:05,0,AC/DC - Shot In The Dark (Official Audio),AC/DC - Shot In The Dark (Official Audio),32,3244137,,,True,10,Music
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,dycv5jdhx88,2020-10-09 01:00:05,0,Catching fish as big as CARS,Catching fish as big as CARS,33,8764455,en,asr,True,17,Sports
UCw3SYO_euO0TSPC_m_0Pzgw,Los Angeles Times,25,ulZxgHRkCQk,2020-10-09 01:00:05,0,"Trump says he won't participate in virtual debate with Biden, LISTEN.","Trump says he won't participate in virtual debate with Biden, LISTEN.",34,485058,en,asr,True,25,News & Politics
UCH6vXjt-BA7QHl0KnfL-7RQ,Simon's Cat,1,IqfmtnUGeVI,2020-10-09 01:00:05,0,SCARY STORIES (Halloween Special),SCARY STORIES (Halloween Special),35,146667,en,asr,True,1,Film & Animation
UCwWhs_6x42TyRM4Wstoq8HA,The Daily Show with Trevor Noah,23,hjJiq9T1tnA,2020-10-09 01:00:05,0,Facebook Bans QAnon & Instagram Hides Negative Comments | The Daily Social Distancing Show,Facebook Bans QAnon & Instagram Hides Negative Comments | The Daily Social Distancing Show,36,784610,en,standard,True,23,Comedy
UC8mnXeOlR9hC2w8aYqY9WNQ,Loudwire,10,h0pJysTvpJk,2020-10-09 01:00:05,0,Sammy Hagar Made Peace With Eddie Van Halen Before His Death,Sammy Hagar Made Peace With Eddie Van Halen Before His Death,37,169313,en,asr,True,10,Music
UCVS88tG_NYgxF6Udnx2815Q,Lil Baby Official 4PF,24,Rr0PGsnuCj8,2020-10-09 01:00:05,0,Lil Baby - The Bigger Picture (Rap Life Live Performance),Lil Baby - The Bigger Picture (Rap Life Live Performance),38,416098,en,asr,True,24,Entertainment
UCDrLGkZTcNCshOLiKi5NtEw,WGN News,24,UIzwG8mDihg,2020-10-09 01:00:05,0,Guitar legend Slash on death of Eddie Van Halen and more,Guitar legend Slash on death of Eddie Van Halen and more,39,197351,,,True,24,Entertainment
UCJquYOG5EL82sKTfH9aMA9Q,Rick Beato,10,5MbR2e9J3WY,2020-10-09 01:00:05,0,Eddie Van Halen (1955-2020) R.I.P.,Eddie Van Halen (1955-2020) R.I.P.,40,1485008,en,asr,True,10,Music
UCWlIGsKGsvgFJHkiZml4O1A,Grunge,24,FtAKPsAv_F0,2020-10-09 01:00:05,0,The Sad Death Of Eddie Van Halen,The Sad Death Of Eddie Van Halen,41,560688,en-US,standard,True,24,Entertainment
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,ar,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,bg,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,cs,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,da,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,de,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,el,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,en-GB,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,eo,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,es-MX,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,es,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,fa-IR,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,fa,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,fi,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,fil,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,fr,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,hi,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,hr,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,hu,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,id,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,it,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,iw,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,ja,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,ko,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,nl,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,pl,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,pt-BR,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,pt-PT,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,pt,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,ru,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,sv,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,th,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,tr,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,vi,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,CWu29PRCUvQ,2020-10-09 01:00:05,0,When Time Became History - The Human Era,When Time Became History - The Human Era,42,3639963,zh-CN,standard,True,27,Education
UCYAXc8-3YZbau9vC7EyygqQ,Amelie,22,D8yhvH1vK24,2020-10-09 01:00:05,0,Blake dyes my hair *NIGHT ROUTINE* | Amelie Zilber,Blake dyes my hair *NIGHT ROUTINE* | Amelie Zilber,43,581444,en,asr,True,22,People & Blogs
UCfm4y4rHF5HGrSr-qbvOwOg,Lilly Singh,23,Ij0GkTd9Kqg,2020-10-09 01:00:05,0,Things I Don't Understand About America,Things I Don't Understand About America,44,258014,en,standard,True,23,Comedy
UCfm4y4rHF5HGrSr-qbvOwOg,Lilly Singh,23,Ij0GkTd9Kqg,2020-10-09 01:00:05,0,Things I Don't Understand About America,Things I Don't Understand About America,44,258014,hi,standard,True,23,Comedy
UCwtnkRZcvL4bfopzJ-Von8Q,merrelltwins,23,y8tAO3Ov8gs,2020-10-09 01:00:05,0,WAP Parody Cardi B - GUACAMOLE - Merrell Twins,WAP Parody Cardi B - GUACAMOLE - Merrell Twins,45,1045477,,,True,23,Comedy
UCjBbISPrZy7SWtiy8Ta8lnA,mrandrewcotter,15,Xmm_BLyzXbk,2020-10-09 01:00:05,0,Olive and Mabel - Home Help,Olive and Mabel - Home Help,46,118872,en,asr,True,15,Pets & Animals
UCEr55381WIqO1w_IzgcI5DQ,Anwar Jibawi,23,ajaSJfOFoGY,2020-10-09 01:00:05,0,TOWING MY FRIENDS CARS!! (insane reactions!!),TOWING MY FRIENDS CARS!! (insane reactions!!),47,386294,en,asr,True,23,Comedy
UCSzHO_V894KyTDw3UgZS7gg,Rachel & Jun's Adventures!,22,KIXKIgKwGME,2020-10-09 01:00:05,0,One month after rescuing stray cat!,One month after rescuing stray cat!,48,302328,en,asr,True,22,People & Blogs
UCSzHO_V894KyTDw3UgZS7gg,Rachel & Jun's Adventures!,22,KIXKIgKwGME,2020-10-09 01:00:05,0,One month after rescuing stray cat!,One month after rescuing stray cat!,48,302328,en,standard,True,22,People & Blogs
UClQubH2NeMmGLTLgNdLBwXg,ZHC,24,JD-CsaaRpk4,2020-10-09 01:00:05,0,"Customizing A $10,000,000 House","Customizing A $10,000,000 House",49,4935694,en,asr,True,24,Entertainment
UCjFaPUcJU1vwk193mnW_w1w,Modern Vintage Gamer,20,k5N14C297H0,2020-10-09 01:00:05,0,We need to talk about that Sony PlayStation PS5 Teardown | MVG,We need to talk about that Sony PlayStation PS5 Teardown | MVG,50,254148,,,True,20,Gaming
UCA3-nIYWu4PTWkb6NwhEpzg,Ryan Reynolds,22,6di34z0eAaI,2020-10-09 01:00:05,0,Free Guy Trailer 2,Free Guy Trailer 2,51,5409363,en,asr,True,22,People & Blogs
UCUKi4zY5ETSqrKAjTBgjM-g,sWooZie,1,UrNYRAWjmzE,2020-10-09 01:00:05,0,Group Text PET PEEVES,Group Text PET PEEVES,52,628937,en,asr,True,1,Film & Animation
UCi_0E6cgjfkG7eJF_VepShg,Domo Wilson Music,10,mrNER1-ATs0,2020-10-09 01:00:05,0,You're Too Good For Me- By Domo Wilson (Official Music Video),You're Too Good For Me- By Domo Wilson (Official Music Video),53,655017,en,asr,True,10,Music
UCWljxewHlJE3M7U_6_zFNyA,AwesomenessTV,24,g_N6tyVANWQ,2020-10-09 01:00:05,0,Asking Noah Beck about Dating Dixie D?amelio,Asking Noah Beck about Dating Dixie D?amelio,54,319796,en,asr,True,24,Entertainment
UCLOEGprmycLLbyzBj2jozLg,Dixie D'Amelio,22,X8oxmgDIh70,2020-10-09 01:00:05,0,The Dixie D'Amelio Show with Lil Huddy,The Dixie D'Amelio Show with Lil Huddy,55,8764617,en,asr,True,22,People & Blogs
UCB9_VH_CNbbH4GfKu8qh63w,DEATH BATTLE!,24,SMw8kySAXkw,2020-10-09 01:00:05,0,Venom VS Crona (Marvel VS Soul Eater) | DEATH BATTLE!,Venom VS Crona (Marvel VS Soul Eater) | DEATH BATTLE!,56,998871,en,asr,True,24,Entertainment
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,L2GQmOYFCy4,2020-10-09 01:00:05,0,I Went on a 900 IQ Rampage in Among Us!,I Went on a 900 IQ Rampage in Among Us!,57,13339372,en,asr,True,20,Gaming
UCl-74ZCTxo6OVmUfmGeggPw,Nino Freestyle,10,SBYel-K-PJ0,2020-10-09 01:00:05,0,Nino Freestyle - Desahogo | Un Millon De Seguidores ?? (Video Oficial),Nino Freestyle - Desahogo | Un Millon De Seguidores ?? (Video Oficial),58,489728,es,asr,True,10,Music
UCzJIliq68IHSn-Kwgjeg2AQ,Jackie Aina,26,dafl1AmdF70,2020-10-09 01:00:05,0,How to Fix Your Social Media Algorithm | Jackie Aina,How to Fix Your Social Media Algorithm | Jackie Aina,59,232543,ar,standard,True,26,Howto & Style
