channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCXGR70CkW_pXb8n52LzCCRw,Mythical Kitchen,24,Cg9JUpalyYc,2021-01-15 07:08:25,0,$207 Popeye?s Spicy Chicken Sandwich Taste Test | Fancy Fast Food,$207 Popeye?s Spicy Chicken Sandwich Taste Test | Fancy Fast Food,10,354954,en,asr,True,24,Entertainment
UCVxTHEKKLxNjGcvVaZindlg,Blue Origin,28,g9oTZu2HP8U,2021-01-15 07:08:25,0,Replay - New Shepard Mission NS-14 Webcast,Replay - New Shepard Mission NS-14 Webcast,11,281034,,,True,28,Science & Technology
UCbaGn5VkOVlcRgIWAHcrJKA,Cut,24,1eXJQMIu2MI,2021-01-15 07:08:25,0,Rank Strangers Attractiveness | Lineup | Cut,Rank Strangers Attractiveness | Lineup | Cut,12,450589,en,asr,True,24,Entertainment
UCto7D1L-MiRoOziCXK9uT5Q,Let's Game It Out,20,rafnUWedZws,2021-01-15 07:08:25,0,I Built a Theme Park With a 99.9% Death Rate - Parkitect,I Built a Theme Park With a 99.9% Death Rate - Parkitect,13,2199762,en,asr,True,20,Gaming
UCwIWAbIeu0xI0ReKWOcw3eg,Unspeakable,22,VgbAxEjh554,2021-01-15 07:08:25,0,FILLING MY ENTIRE HOUSE WITH ORBEEZ!,FILLING MY ENTIRE HOUSE WITH ORBEEZ!,14,2666285,en,asr,True,22,People & Blogs
UC_BSJ0WX9FnWRK_w1hwtuTw,The Aguilars,22,AZZY-TS_PDE,2021-01-15 07:08:25,0,Baby Name Reveal- Princess A ?,Baby Name Reveal- Princess A ?,15,554551,en,asr,True,22,People & Blogs
UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,z81VQBtWnYU,2021-01-15 07:08:25,0,Stephen A. says Kyrie Irving should retire | First Take,Stephen A. says Kyrie Irving should retire | First Take,16,2060106,en,asr,True,17,Sports
UCLCdyRg3u5O-EVP5p46QxcQ,CG5,10,SXJGTnVfJic,2021-01-15 07:08:25,0,I See a Dreamer (Dream Team Original Song),I See a Dreamer (Dream Team Original Song),17,475111,en,asr,True,10,Music
UC_vFLohxs5PkAxlk7Y6jEtw,ABC 7 Chicago,25,GP3F7eb35Fg,2021-01-15 07:08:25,0,Chicago Heights man charged with threatening violence at Biden inauguration,Chicago Heights man charged with threatening violence at Biden inauguration,18,152999,en,asr,True,25,News & Politics
UC_vFLohxs5PkAxlk7Y6jEtw,ABC 7 Chicago,25,GP3F7eb35Fg,2021-01-15 07:08:25,0,Chicago Heights man charged with threatening violence at Biden inauguration,Chicago Heights man charged with threatening violence at Biden inauguration,18,152999,en,standard,True,25,News & Politics
UC_vFLohxs5PkAxlk7Y6jEtw,ABC 7 Chicago,25,GP3F7eb35Fg,2021-01-15 07:08:25,0,Chicago Heights man charged with threatening violence at Biden inauguration,Chicago Heights man charged with threatening violence at Biden inauguration,18,152999,en,standard,True,25,News & Politics
UC1Myj674wRVXB9I4c6Hm5zA,Apple TV,24,H5bH6O0bErk,2021-01-15 07:08:25,0,Cherry ? Official Trailer | Apple TV+,Cherry ? Official Trailer | Apple TV+,19,454967,en,standard,True,24,Entertainment
UCddiUEpeqJcYeBxX1IVBKvQ,The Verge,28,-a_uyxDEuYk,2021-01-15 07:08:25,0,Samsung Galaxy S21 Ultra hands-on: noteworthy updates,Samsung Galaxy S21 Ultra hands-on: noteworthy updates,20,195313,en,asr,True,28,Science & Technology
UCddiUEpeqJcYeBxX1IVBKvQ,The Verge,28,-a_uyxDEuYk,2021-01-15 07:08:25,0,Samsung Galaxy S21 Ultra hands-on: noteworthy updates,Samsung Galaxy S21 Ultra hands-on: noteworthy updates,20,195313,en,standard,True,28,Science & Technology
UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts,23,XlbJd9NrF9I,2021-01-15 07:08:25,0,SEC Shorts - Alabama fan still wishes they had hired Rich Rodriguez,SEC Shorts - Alabama fan still wishes they had hired Rich Rodriguez,21,133064,en,asr,True,23,Comedy
UCZWBGXa6kiaWo9-pE8CX6Dg,Dream Shorts,22,CHFqGegX0WM,2021-01-15 07:08:25,0,GeorgeNotFound In His Natural Habitat...,GeorgeNotFound In His Natural Habitat...,22,862498,en,asr,True,22,People & Blogs
UCYn6CZe5UGIyPe9WJb0pTrg,Top5Gaming,20,FxqhZmAXOw0,2021-01-15 07:08:25,0,Fortnite PREDATOR Update EXPLAINED! (New Guns & Leaks),Fortnite PREDATOR Update EXPLAINED! (New Guns & Leaks),23,1423834,en,asr,True,20,Gaming
UCMJbbWyIziiUamP5JKK9yAA,Cleetus2 McFarland,22,nHMJKaO8xNY,2021-01-15 07:08:25,0,"Upgrading the Cleeter Merch Room, Time to Build a Man Cave!","Upgrading the Cleeter Merch Room, Time to Build a Man Cave!",24,164390,en,asr,True,22,People & Blogs
UCq3QBWXCKvMnltjwqWuB5bQ,Cam&Fam,22,TiGk8DqPKao,2021-01-15 07:08:25,0,Why I Took My Wedding Ring Off | Young Widowed Mother,Why I Took My Wedding Ring Off | Young Widowed Mother,25,524801,en,asr,True,22,People & Blogs
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,ar,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,cs,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,de,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,en,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,es-419,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,es,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,fr,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,hu,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,it,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,ja,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,ko,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,pl,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,pt-BR,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,ru,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,tr,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,zh-Hans,standard,True,20,Gaming
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,O3V4UBZmC9o,2021-01-15 07:08:25,0,Cyberpunk 2077 ? Our Commitment to Quality,Cyberpunk 2077 ? Our Commitment to Quality,26,1739748,zh-Hant,standard,True,20,Gaming
UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,ppkX8epoD9g,2021-01-15 07:08:25,0,A Bigger Badder Bowser - Super Mario 3D World + Bowser's Fury - Nintendo Switch,A Bigger Badder Bowser - Super Mario 3D World + Bowser's Fury - Nintendo Switch,27,5974030,,,True,20,Gaming
UCxuYJtXOR5MUXLU-qQ-JaLw,H O T B O I I,10,qEGhehBVHLs,2021-01-15 07:08:25,0,"Hotboii ""Problems (No Rights)"" [Official Video]","Hotboii ""Problems (No Rights)"" [Official Video]",28,232517,,,True,10,Music
UCw77677G3EAODp61b0izs7w,6abc Philadelphia,25,zDKVyDQcft0,2021-01-15 07:08:25,0,New Jersey man arrested following TV interview on day of Capitol riot,New Jersey man arrested following TV interview on day of Capitol riot,29,223778,en,standard,True,25,News & Politics
UCw77677G3EAODp61b0izs7w,6abc Philadelphia,25,zDKVyDQcft0,2021-01-15 07:08:25,0,New Jersey man arrested following TV interview on day of Capitol riot,New Jersey man arrested following TV interview on day of Capitol riot,29,223778,en,standard,True,25,News & Politics
UCJ3QmQIXK1EnEskKnqzyHew,Flash in Rahul,1,xdcZ0OHJydU,2021-01-15 07:08:25,0,Top 9 Among Us Animations #2,Top 9 Among Us Animations #2,30,1684600,en,asr,True,1,Film & Animation
UCFctpiB_Hnlk3ejWfHqSm6Q,The Official Pok?mon YouTube channel,20,l_ZHajviuAY,2021-01-15 07:08:25,0,25 Years of Memories | #Pokemon25,25 Years of Memories | #Pokemon25,31,955407,fr,asr,True,20,Gaming
UCPLilbt5ar2oxyGuvxxYnSg,Hannah Bayles,27,tR9gbUgduVA,2021-01-15 07:08:25,0,"OLIVIA RODRIGO I ""Drivers License"" I Vocal coach reacts!","OLIVIA RODRIGO I ""Drivers License"" I Vocal coach reacts!",32,251015,en,asr,True,27,Education
UCUs8sGiP4avNaYNVO22INhQ,Machine Gun Kelly,10,gBfoWP5SCuw,2021-01-15 07:08:25,0,Machine Gun Kelly - Downfalls High (Final Trailer),Machine Gun Kelly - Downfalls High (Final Trailer),33,586262,en,asr,True,10,Music
UChh-akEbUM8_6ghGVnJd6cQ,BWF TV,17,QS1OxoPudes,2021-01-15 07:08:25,0,YONEX Thailand Open | Day 3: Supajirakul/Taerattanachai (THA) vs. Polii/Rahayu (IND) [5],YONEX Thailand Open | Day 3: Supajirakul/Taerattanachai (THA) vs. Polii/Rahayu (IND) [5],34,90884,,,True,17,Sports
UC7am34-1rGU_ky1vWYnoOJQ,German Football,17,uwmQOWs2GbY,2021-01-15 07:08:25,0,Sensation after penalties! | Holstein Kiel vs. FC Bayern Munich 8-7 Pens | Highlights | DFB-Pokal,Sensation after penalties! | Holstein Kiel vs. FC Bayern Munich 8-7 Pens | Highlights | DFB-Pokal,35,1211152,en,asr,True,17,Sports
UCCiQtqwCnPLL9sRJMZUc_8A,ShermanTheVerman,24,3j4hnT3xfE4,2021-01-15 07:08:25,0,I Asked Her to Be My Girlfriend...,I Asked Her to Be My Girlfriend...,36,1166163,en,asr,True,24,Entertainment
UCddiUEpeqJcYeBxX1IVBKvQ,The Verge,28,aLIqVMd7yAY,2021-01-15 07:08:25,0,Samsung Galaxy S21 event in 12 minutes,Samsung Galaxy S21 event in 12 minutes,37,165109,en,asr,True,28,Science & Technology
UC47kJWRBD-NREBvmBg5kWeA,King Von,10,tBKYI3-3lMg,2021-01-15 07:08:25,0,King Von - Armed & Dangerous (Official Video),King Von - Armed & Dangerous (Official Video),38,6451210,en,asr,True,10,Music
UChh-akEbUM8_6ghGVnJd6cQ,BWF TV,17,NBarrNHYRRI,2021-01-15 07:08:25,0,YONEX Thailand Open | Day 3: Anthony Sinisuka Ginting (INA) [5] vs. Kunlavut Vitidsarn (THA),YONEX Thailand Open | Day 3: Anthony Sinisuka Ginting (INA) [5] vs. Kunlavut Vitidsarn (THA),39,90798,en,asr,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,74ZSIJk2pcg,2021-01-15 07:08:25,0,Flying RC Car,Flying RC Car,40,7466336,de,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,74ZSIJk2pcg,2021-01-15 07:08:25,0,Flying RC Car,Flying RC Car,40,7466336,en,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,74ZSIJk2pcg,2021-01-15 07:08:25,0,Flying RC Car,Flying RC Car,40,7466336,es-419,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,74ZSIJk2pcg,2021-01-15 07:08:25,0,Flying RC Car,Flying RC Car,40,7466336,fr,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,74ZSIJk2pcg,2021-01-15 07:08:25,0,Flying RC Car,Flying RC Car,40,7466336,hi,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,74ZSIJk2pcg,2021-01-15 07:08:25,0,Flying RC Car,Flying RC Car,40,7466336,ru,standard,True,17,Sports
UCzRWWsFjqHk1an4OnVPsl9g,ESPN College Football,17,JRYEF_y_t_U,2021-01-15 07:08:25,0,College Football Playoff National Championship Game Highlights: Alabama vs. Ohio State | ESPN,College Football Playoff National Championship Game Highlights: Alabama vs. Ohio State | ESPN,41,2274173,en,asr,True,17,Sports
UCsZYUb8C_19bWOCKF9jRwSg,The Globe and Mail,25,6K78JJbOhpY,2021-01-15 07:08:25,0,National Guard stationed at U.S. Capitol amid security concerns,National Guard stationed at U.S. Capitol amid security concerns,42,181791,,,True,25,News & Politics
UCmPuJ2BltKsGE2966jLgCnw,acdcVEVO,10,ga5qfM2-kog,2021-01-15 07:08:25,0,AC/DC - Realize (Official Video),AC/DC - Realize (Official Video),43,1208462,,,True,10,Music
UCrPUg54jUy1T_wII9jgdRbg,Chris Ramsay,24,H9ZyOwS9vnQ,2021-01-15 07:08:25,0,Solving The Electrifying TESLA BOX Puzzle!!,Solving The Electrifying TESLA BOX Puzzle!!,44,439215,,,True,24,Entertainment
UCVIFCOJwv3emlVmBbPCZrvw,Joel Haver,1,J8k2DwKnL2o,2021-01-15 07:08:25,0,Playing an RPG for the second time,Playing an RPG for the second time,45,1654510,en,asr,True,1,Film & Animation
UCOpcACMWblDls9Z6GERVi1A,Screen Junkies,1,pSryeC-g0Jc,2021-01-15 07:08:25,0,Honest Trailers | Wonder Woman 1984,Honest Trailers | Wonder Woman 1984,46,1328130,en,asr,True,1,Film & Animation
UCKZo4N0lVPccBkSiuyVh4yg,SuperCarlinBrothers,1,G_hN8JGx7rE,2021-01-15 07:08:25,0,Who Does 22 Become? | Pixar Theory,Who Does 22 Become? | Pixar Theory,47,647186,en,asr,True,1,Film & Animation
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,2jPdejek5QA,2021-01-15 07:08:25,0,To All The Boys: Always and Forever | Official Trailer | Netflix,To All The Boys: Always and Forever | Official Trailer | Netflix,48,1093580,en,asr,True,24,Entertainment
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,2jPdejek5QA,2021-01-15 07:08:25,0,To All The Boys: Always and Forever | Official Trailer | Netflix,To All The Boys: Always and Forever | Official Trailer | Netflix,48,1093580,en-US,standard,True,24,Entertainment
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,22,lS4Tit7taes,2021-01-15 07:08:25,0,Welcome To The World,Welcome To The World,49,2684979,en,asr,True,22,People & Blogs
UCzTlXb7ivVzuFlugVCv3Kvg,LDShadowLady,20,C_5sZZZoXTk,2021-01-15 07:08:25,0,? WORLD'S WORST AMONG US PLAYER ?,? WORLD'S WORST AMONG US PLAYER ?,50,728869,en,asr,True,20,Gaming
UCpIafFPGutTAKOBHMtGen7g,Gus Johnson,23,bBKVxo1YILo,2021-01-15 07:08:25,0,if god talked how people on facebook said he did,if god talked how people on facebook said he did,51,1096078,en,asr,True,23,Comedy
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,vnrytrYaK64,2021-01-15 07:08:25,0,Browns vs. Steelers Super Wild Card Weekend Highlights | NFL 2020 Playoffs,Browns vs. Steelers Super Wild Card Weekend Highlights | NFL 2020 Playoffs,52,5346709,en,asr,True,17,Sports
UCzMKVYVl_cGlltXQN2-vzTw,Hornstromp 3D,20,lcpklK1wNAI,2021-01-15 07:08:25,0,AMONG US 3D ANIMATION - THE MINI CREWMATE LIFE #3,AMONG US 3D ANIMATION - THE MINI CREWMATE LIFE #3,53,4783671,en,asr,True,20,Gaming
UCzMKVYVl_cGlltXQN2-vzTw,Hornstromp 3D,20,lcpklK1wNAI,2021-01-15 07:08:25,0,AMONG US 3D ANIMATION - THE MINI CREWMATE LIFE #3,AMONG US 3D ANIMATION - THE MINI CREWMATE LIFE #3,53,4783671,es,standard,True,20,Gaming
UCJquYOG5EL82sKTfH9aMA9Q,Rick Beato,10,OX8JWjf5998,2021-01-15 07:08:25,0,My Latest Top 10 Spotify Review...Has It Gotten Worse?,My Latest Top 10 Spotify Review...Has It Gotten Worse?,54,538888,en,asr,True,10,Music
UCLXzq85ijg2LwJWFrz4pkmw,Skip and Shannon: UNDISPUTED,17,-fz_IPrVFU4,2021-01-15 07:08:25,0,"James Harden officially wants out of Houston, he's not even pretending to try | NBA | UNDISPUTED","James Harden officially wants out of Houston, he's not even pretending to try | NBA | UNDISPUTED",55,740034,en,asr,True,17,Sports
UCjkF4n3bIuNNy1EVcsavFww,QueenNaijaVEVO,10,W39QY_jE59w,2021-01-15 07:08:25,0,"""Lie To Me"" ft. Lil Durk & ""Say What You Mean"" (Jimmy Kimmel Live!)","""Lie To Me"" ft. Lil Durk & ""Say What You Mean"" (Jimmy Kimmel Live!)",56,232905,nl,asr,True,10,Music
UCjkF4n3bIuNNy1EVcsavFww,QueenNaijaVEVO,10,W39QY_jE59w,2021-01-15 07:08:25,0,"""Lie To Me"" ft. Lil Durk & ""Say What You Mean"" (Jimmy Kimmel Live!)","""Lie To Me"" ft. Lil Durk & ""Say What You Mean"" (Jimmy Kimmel Live!)",56,232905,en,standard,True,10,Music
UCvvVOIyaYu2l4jiH9L8_eRw,Dax,10,PmDx0wPG7Cc,2021-01-15 07:08:25,0,"Dax - Eminem ""Rap God"" Remix [One Take Video]","Dax - Eminem ""Rap God"" Remix [One Take Video]",57,1551559,,,True,10,Music
UC3N5y6UWKJaKqoU2b_0MfTQ,LanaDelReyVEVO,10,vBHild0PiTE,2021-01-15 07:08:25,0,Lana Del Rey - Chemtrails Over The Country Club (Official Video),Lana Del Rey - Chemtrails Over The Country Club (Official Video),58,6609858,en,asr,True,10,Music
UC3N5y6UWKJaKqoU2b_0MfTQ,LanaDelReyVEVO,10,vBHild0PiTE,2021-01-15 07:08:25,0,Lana Del Rey - Chemtrails Over The Country Club (Official Video),Lana Del Rey - Chemtrails Over The Country Club (Official Video),58,6609858,en,standard,True,10,Music
UCqQo7ewe87aYAe7ub5UqXMw,House of Highlights,17,ZutxKRgIsgk,2021-01-15 07:08:25,0,"Kevin Durant Talks James Harden Trade to Nets | January 13, 2020-21 NBA Season","Kevin Durant Talks James Harden Trade to Nets | January 13, 2020-21 NBA Season",59,630776,en,asr,True,17,Sports
UCGzjwUH82liiMJkqFFFIuBw,Lael Hansen,10,VvkY3xQKo7Q,2021-01-15 07:08:25,0,lael - im all alone,lael - im all alone,60,251085,en-US,standard,True,10,Music
UCeY0bbntWzzVIaj2z3QigXg,NBC News,25,rqJNZhlb730,2021-01-15 07:08:25,0,House Votes On Resolution To Remove Trump Via 25th Amendment | NBC News,House Votes On Resolution To Remove Trump Via 25th Amendment | NBC News,61,3358179,en,asr,True,25,News & Politics
UChh-akEbUM8_6ghGVnJd6cQ,BWF TV,17,ab3qbh_X2eg,2021-01-15 07:08:25,0,YONEX Thailand Open | Day 2: Nohr/Magelund (DEN) vs. Jordan/Oktavianti (INA) [2],YONEX Thailand Open | Day 2: Nohr/Magelund (DEN) vs. Jordan/Oktavianti (INA) [2],62,97412,,,True,17,Sports
UCmo9ZEJ3ipgaZdkiRRYtLAg,Dude Perfect Plus,22,z4FnDEYg2yw,2021-01-15 07:08:25,0,RC Frogger Fails,RC Frogger Fails,63,1170782,en,asr,True,22,People & Blogs
UCiQtJ9wVv8R-x7GKHzgZu8A,MorganWallenVEVO,10,uKmg4UbnDLo,2021-01-15 07:08:25,0,Morgan Wallen - Wasted On You (The Dangerous Sessions),Morgan Wallen - Wasted On You (The Dangerous Sessions),64,846197,en,asr,True,10,Music
