channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCIDQSqdVuNwtfRMKqfX-o7g,Sipover,22,YtBOk27reBU,2020-12-16 08:30:05,0,Minecraft's History of Glitches,Minecraft's History of Glitches,39,837250,en,asr,True,22,People & Blogs
UCor9rW6PgxSQ9vUPWQdnaYQ,SearchlightPictures,1,6sxCFZ8_d84,2020-12-16 08:30:05,0,NOMADLAND | Official Trailer | Searchlight Pictures,NOMADLAND | Official Trailer | Searchlight Pictures,40,1641222,en,asr,True,1,Film & Animation
UCEm_0Cv-bdGNSDiG55QJ0Yw,Dr Bob,1,I6qhthBz-ag,2020-12-16 08:30:05,0,"SCP-002 The ""Living"" Room (SCP Animation)","SCP-002 The ""Living"" Room (SCP Animation)",41,507969,en,asr,True,1,Film & Animation
UCEm_0Cv-bdGNSDiG55QJ0Yw,Dr Bob,1,I6qhthBz-ag,2020-12-16 08:30:05,0,"SCP-002 The ""Living"" Room (SCP Animation)","SCP-002 The ""Living"" Room (SCP Animation)",41,507969,en,standard,True,1,Film & Animation
UC0WP5P-ufpRfjbNrmOWwLBQ,The Weeknd,10,mAcQRgPWZDE,2020-12-16 08:30:05,0,The Weeknd - Save Your Tears (iHeartRadio Jingle Ball Live Performance),The Weeknd - Save Your Tears (iHeartRadio Jingle Ball Live Performance),42,419586,,,True,10,Music
UC0sEIyXXalzD1lbwm3D2xpA,RuPaul's Drag Race,24,vcPIaboKjAE,2020-12-16 08:30:05,0,RuPaul?s Drag Race Jaw-Dropping Season 13 Twist ??,RuPaul?s Drag Race Jaw-Dropping Season 13 Twist ??,43,572398,en,asr,True,24,Entertainment
UCiy0qvV3pNqZH7T2dziPSog,Honeykomb Brazy,10,yJMkXwK2j7s,2020-12-16 08:30:05,0,Honeycomb Brazy x Tec - Yellow (shot by @rr_films713),Honeycomb Brazy x Tec - Yellow (shot by @rr_films713),44,372583,ru,asr,True,10,Music
UC0WP5P-ufpRfjbNrmOWwLBQ,The Weeknd,10,Xe6-2yJJkk0,2020-12-16 08:30:05,0,The Weeknd - In Your Eyes (iHeartRadio Jingle Ball Live Performance),The Weeknd - In Your Eyes (iHeartRadio Jingle Ball Live Performance),45,442665,,,True,10,Music
UCpLh6CawAd90bJ9tyDBovTg,TG2,17,R7dwvd32tbU,2020-12-16 08:30:05,0,The Logan Paul vs Floyd Mayweather DEBATE,The Logan Paul vs Floyd Mayweather DEBATE,46,480500,en,asr,True,17,Sports
UC0WP5P-ufpRfjbNrmOWwLBQ,The Weeknd,10,hNYkP0XHHYY,2020-12-16 08:30:05,0,The Weeknd - Blinding Lights (iHeartRadio Jingle Ball Live Performance),The Weeknd - Blinding Lights (iHeartRadio Jingle Ball Live Performance),47,291161,,,True,10,Music
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,u8rQCm9_i3o,2020-12-16 08:30:05,0,"PELICANS at HEAT | FULL GAME HIGHLIGHTS | December 14, 2020","PELICANS at HEAT | FULL GAME HIGHLIGHTS | December 14, 2020",48,1928163,en,asr,True,17,Sports
UCqQo7ewe87aYAe7ub5UqXMw,House of Highlights,17,HafMOd7uBRg,2020-12-16 08:30:05,0,"LaMelo Ball NBA Debut Highlights vs Raptors | December 12, 2020 NBA Preseason","LaMelo Ball NBA Debut Highlights vs Raptors | December 12, 2020 NBA Preseason",49,870687,en,asr,True,17,Sports
UCRJujaKIoPjmPXB8UmL7dvQ,Streamy Awards,1,mp3V9tuPf_0,2020-12-16 08:30:05,0,2020 YouTube Streamy Awards,2020 YouTube Streamy Awards,50,4739966,en,standard,True,1,Film & Animation
UCRJujaKIoPjmPXB8UmL7dvQ,Streamy Awards,1,mp3V9tuPf_0,2020-12-16 08:30:05,0,2020 YouTube Streamy Awards,2020 YouTube Streamy Awards,50,4739966,es-419,standard,True,1,Film & Animation
UCJRqaM_C1asb8fq-zeSps0w,TheNeighbourhoodVEVO,10,8giBPUpzKRw,2020-12-16 08:30:06,0,The Neighbourhood - Stargazing (Official Video),The Neighbourhood - Stargazing (Official Video),51,601207,en,asr,True,10,Music
UCoNPsL8j28yfKRu6e7YUhPA,Kid Cudi,24,H2ijRKurtw4,2020-12-16 08:30:06,0,"Kid Cudi: Heaven On Earth - The Rager, The Menace Part 2 (Artist Spotlight Stories)","Kid Cudi: Heaven On Earth - The Rager, The Menace Part 2 (Artist Spotlight Stories)",52,339652,fr,asr,True,24,Entertainment
UCiQMYozSSTkJ2twtZM1bG9w,zollotech,28,k26FS6BQ8Ao,2020-12-16 08:30:06,0,iOS 14.3 is Out! - What's New?,iOS 14.3 is Out! - What's New?,53,259963,en,asr,True,28,Science & Technology
UCiQMYozSSTkJ2twtZM1bG9w,zollotech,28,k26FS6BQ8Ao,2020-12-16 08:30:06,0,iOS 14.3 is Out! - What's New?,iOS 14.3 is Out! - What's New?,53,259963,en,standard,True,28,Science & Technology
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,Wb9zbKqcEPU,2020-12-16 08:30:06,0,"RAPTORS at HORNETS | FULL GAME HIGHLIGHTS | December 14, 2020","RAPTORS at HORNETS | FULL GAME HIGHLIGHTS | December 14, 2020",54,1345427,en,asr,True,17,Sports
UC_uMv3bNXwapHl8Dzf2p01Q,Lil Nas X,10,f12ukZuUwWI,2020-12-16 08:30:06,0,ROBLOX PRESENTS THE LIL NAS X CONCERT EXPERIENCE,ROBLOX PRESENTS THE LIL NAS X CONCERT EXPERIENCE,55,746223,en,asr,True,10,Music
UCyGa1YEx9ST66rYrJTGIKOw,UEFA,17,bCKQGxiSTvs,2020-12-16 08:30:06,0,2020/21 UEFA Champions League Round of 16 draw!,2020/21 UEFA Champions League Round of 16 draw!,56,485401,en,asr,True,17,Sports
UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts,23,YWR7GlPe5k0,2020-12-16 08:30:06,0,SEC Shorts - Playoff kicks Florida out of the house,SEC Shorts - Playoff kicks Florida out of the house,57,295697,en-US,standard,True,23,Comedy
UCurvRE5fGcdUgCYWgh-BDsg,DAZN Boxing,17,QCO0tXeFFEo,2020-12-16 08:30:06,0,HIGHLIGHTS | Anthony Joshua vs. Kubrat Pulev,HIGHLIGHTS | Anthony Joshua vs. Kubrat Pulev,58,1802467,en,asr,True,17,Sports
UCpLh6CawAd90bJ9tyDBovTg,TG2,17,O-zssI1x38E,2020-12-16 08:30:06,0,The KSI vs Jake Paul DEBATE,The KSI vs Jake Paul DEBATE,59,632715,en,asr,True,17,Sports
UCFAiFyGs6oDiF1Nf-rRJpZA,Technoblade,20,ljarqkLfqDQ,2020-12-16 08:30:06,0,Dream SMP But I Troll Skeppy,Dream SMP But I Troll Skeppy,60,3319061,en,asr,True,20,Gaming
UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,76XXN4-WOCE,2020-12-16 08:30:06,0,"Game Theory: FNAF, The New Breed","Game Theory: FNAF, The New Breed",61,2579052,en,asr,True,20,Gaming
UCzwFZOhCfCZTgLruMz_RWCw,superbowserlogan,24,QNQJsParWDo,2020-12-16 08:30:06,0,SML Movie: Hunky Cody!,SML Movie: Hunky Cody!,62,4799628,en,asr,True,24,Entertainment
UCUKi4zY5ETSqrKAjTBgjM-g,sWooZie,1,6bLi6IP1q-M,2020-12-16 08:30:06,0,Simps,Simps,63,1304393,en,asr,True,1,Film & Animation
UCb4JB8-ZAeceuR7EPCPOPzg,Andrea Bocelli,10,iIiqxyIuMJk,2020-12-16 08:30:06,0,Andrea Bocelli - Hallelujah (live at Teatro Regio di Parma),Andrea Bocelli - Hallelujah (live at Teatro Regio di Parma),64,1096822,,,True,10,Music
UCkrKW1_u0O8qSc3xsLoRHew,Funk Bros,24,4K6x07AncUk,2020-12-16 08:30:06,0,Hid Under Trampoline Park To Cheat In Hide & Seek!,Hid Under Trampoline Park To Cheat In Hide & Seek!,65,901421,en,asr,True,24,Entertainment
UC0PMQXAwF6O6aeTpv962miA,MrBossFTW,20,NTUhRfZS9D0,2020-12-16 08:30:06,0,"GTA 5 Online The Cayo Perico Heist DLC Update - HUGE LEAK! 20+ NEW Vehicles, Submarine Info & MORE!","GTA 5 Online The Cayo Perico Heist DLC Update - HUGE LEAK! 20+ NEW Vehicles, Submarine Info & MORE!",66,407687,en,asr,True,20,Gaming
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,3sxRAeh8f7w,2020-12-16 08:30:06,0,Rap Roundtable - SNL,Rap Roundtable - SNL,67,4251547,en,standard,True,24,Entertainment
UCGhxQ3Vj-nNPaisFAZtli3A,AwesomenessTV My Dream Quincea?era,24,sz2qTETsUHI,2020-12-16 08:30:06,0,i?m dating multiple guys  | Growing Up Eileen - Season 5 EP 1 | My Dream Quincea?era,i?m dating multiple guys  | Growing Up Eileen - Season 5 EP 1 | My Dream Quincea?era,68,208804,en,asr,True,24,Entertainment
UCK7IIV6Q2junGSdYK3BmZMg,TMZ,24,1o_eqzQZFx4,2020-12-16 08:30:06,0,"Offset Responds to Snoop's Criticism of Cardi's 'WAP,' Says Lay Off | TMZ","Offset Responds to Snoop's Criticism of Cardi's 'WAP,' Says Lay Off | TMZ",69,789663,en,asr,True,24,Entertainment
UCBJeMCIeLQos7wacox4hmLQ,Serie A,17,IGFxEGwUYJA,2020-12-16 08:30:06,0,Genoa 1-3 Juventus | Goals from Dybala and Ronaldo hand Juve the win | Serie A TIM,Genoa 1-3 Juventus | Goals from Dybala and Ronaldo hand Juve the win | Serie A TIM,70,4997730,en,asr,True,17,Sports
UCbbCaPmU-AvYQFMu6KCnyjw,GameTunes,1,swfgzkFBjqU,2020-12-16 08:30:06,0,"""How Do I Always Lose?!"" Among Us Song (Animated Music Video)","""How Do I Always Lose?!"" Among Us Song (Animated Music Video)",71,814121,en,asr,True,1,Film & Animation
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,10MjAQKz6cQ,2020-12-16 08:30:06,0,Saints vs. Eagles Week 14 Highlights | NFL 2020,Saints vs. Eagles Week 14 Highlights | NFL 2020,72,1669079,en,asr,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,S0eIKWFgIT0,2020-12-16 08:30:06,0,Steelers vs. Bills Week 14 Highlights | NFL 2020,Steelers vs. Bills Week 14 Highlights | NFL 2020,73,1873561,en,asr,True,17,Sports
UC9TO_oo4c_LrOiKNaY6aysA,Daddy Yankee,10,EJAsuu0bkRg,2020-12-16 08:30:06,0,Daddy Yankee - 2K20 Live Parte 2,Daddy Yankee - 2K20 Live Parte 2,74,3833343,,,True,10,Music
