channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCUtmzHuW43bFbUP-Xl0TTKA,Toosii 2x,20,zTYlnIF-mxY,2020-11-22 11:00:04,0,Toosii - Dark Fights (Official Music Video),Toosii - Dark Fights (Official Music Video),21,374570,es,asr,True,20,Gaming
UCx-941GqGPXXupZ4mLixifw,1Rod1ReelFishing,22,C1gWxQFljiw,2020-11-22 11:00:04,0,I'm getting a Divorce... Full Explanation Vid (Plus Fishing with Reggie),I'm getting a Divorce... Full Explanation Vid (Plus Fishing with Reggie),22,119701,en,asr,True,22,People & Blogs
UC9MAhZQQd9egwWCxrwSIsJQ,HISTORY,24,kc4j59C_60E,2020-11-22 11:00:04,0,The San Andreas Fault: Disaster About to Strike | How the Earth Was Made | Full Episode | History,The San Andreas Fault: Disaster About to Strike | How the Earth Was Made | Full Episode | History,23,126135,en,standard,True,24,Entertainment
UCFB-QxUdWLN3jxmfBHha9vQ,FaZe Kay,24,pmuz0fO0H6E,2020-11-22 11:00:04,0,Surprising FaZe Jarvis With 24 Gifts In 24 Hours,Surprising FaZe Jarvis With 24 Gifts In 24 Hours,24,2171605,en,asr,True,24,Entertainment
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,10,n7JigFZ-iZQ,2020-11-22 11:00:04,0,Saweetie - Back to the Streets (feat. Jhen? Aiko) [Official Music Video],Saweetie - Back to the Streets (feat. Jhen? Aiko) [Official Music Video],25,4262002,en,asr,True,10,Music
UCEg25rdRZXg32iwai6N6l0w,Tottenham Hotspur,17,UmFCLRqMkCc,2020-11-22 11:00:04,0,HIGHLIGHTS | SPURS 2-0 MAN CITY | Son and Lo Celso goals beat City!,HIGHLIGHTS | SPURS 2-0 MAN CITY | Son and Lo Celso goals beat City!,26,2501891,en,asr,True,17,Sports
UCgPClNr5VSYC3syrDUIlzLw,Adult Swim,24,rIjg3qyDkQs,2020-11-22 11:00:04,0,Rick and Morty x PlayStation 5 Console [ad],Rick and Morty x PlayStation 5 Console [ad],27,2054130,en,asr,True,24,Entertainment
UC4sf8XtH_uXnwNP699luQVQ,Tiny Meat Gang,22,HwvePdFzNc4,2020-11-22 11:00:04,0,Cody and Noel Do: Drunk Baking,Cody and Noel Do: Drunk Baking,28,864119,,,True,22,People & Blogs
UCsvn_Po0SmunchJYOWpOxMg,videogamedunkey,20,b8DtkCOyE0I,2020-11-22 11:00:04,0,Should you Buy a PS5?,Should you Buy a PS5?,29,1990574,en,asr,True,20,Gaming
UC0032Wkd3aCT4rRi1YOV3gQ,BigGucci Sosa,10,dF-ew73XXWQ,2020-11-22 11:00:04,0,Chief Keef & Mike WiLL Made-It ? STATUS  (Official Music Video),Chief Keef & Mike WiLL Made-It ? STATUS  (Official Music Video),30,746817,en,asr,True,10,Music
UCElGBUWDCa05jRzc2PfmGqQ,Tom MacDonald,10,-6Ildn2Dq2A,2020-11-22 11:00:04,0,"Tom MacDonald - ""SELLOUT""","Tom MacDonald - ""SELLOUT""",31,1209386,fr,asr,True,10,Music
UCDVPcEbVLQgLZX0Rt6jo34A,Mr. Kate,26,v9E2gqVpPjs,2020-11-22 11:00:04,0,TikTok Inspired Teen Bedroom On A Budget!,TikTok Inspired Teen Bedroom On A Budget!,32,210754,en,asr,True,26,Howto & Style
UCDVPcEbVLQgLZX0Rt6jo34A,Mr. Kate,26,v9E2gqVpPjs,2020-11-22 11:00:04,0,TikTok Inspired Teen Bedroom On A Budget!,TikTok Inspired Teen Bedroom On A Budget!,32,210754,en,standard,True,26,Howto & Style
UChwzHCrvf74cjQzmubiV8nw,liltjayVEVO,10,aZItoGB9zss,2020-11-22 11:00:04,0,Lil Tjay - Move On (Official Video),Lil Tjay - Move On (Official Video),33,1587585,,,True,10,Music
UC6IijBsVf2PlWo_uq6P9wQw,Gloom,24,c2eXOP_Durk,2020-11-22 11:00:04,0,Trying Tik Tok Trends with my NEW Baby Pup?,Trying Tik Tok Trends with my NEW Baby Pup?,34,1170071,en,asr,True,24,Entertainment
UCSugZEYrWbzqIWGD195V-YA,Gucci Mane,10,sVgd0pIZ8fQ,2020-11-22 11:00:04,0,Gucci Mane - Truth (Official Music Video),Gucci Mane - Truth (Official Music Video),35,1245689,en,asr,True,10,Music
UCfLuMSIDmeWRYpuCQL0OJ6A,Kwebbelkop,24,CdEqKWYhd48,2020-11-22 11:00:04,0,Why I Left Jelly and Slogo.,Why I Left Jelly and Slogo.,36,1177460,en,asr,True,24,Entertainment
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,2F0gwsOzj40,2020-11-22 11:00:04,0,"Last To Leave Circle Wins $10,000!","Last To Leave Circle Wins $10,000!",37,4943433,en,asr,True,20,Gaming
UCi5iiEyLwSLvlqnMi02u5gQ,Caitlin Doughty ? Ask A Mortician,27,VtG_5YHaWms,2020-11-22 11:00:04,0,The Bubonic Plague in... San Francisco?,The Bubonic Plague in... San Francisco?,38,215266,en,standard,True,27,Education
UC6VcWc1rAoWdBCM0JxrRQ3A,Rockstar Games,20,bUIpeD0tA8g,2020-11-22 11:00:04,0,The Cayo Perico Heist: Coming December 15 to GTA Online,The Cayo Perico Heist: Coming December 15 to GTA Online,39,1882690,,,True,20,Gaming
UC5f5IV0Bf79YLp_p9nfInRA,How Ridiculous,17,CHdWmdQ_7PY,2020-11-22 11:00:04,0,WORLD?S HEAVIEST 4? CUBE Vs. CONCRETE from 45m!,WORLD?S HEAVIEST 4? CUBE Vs. CONCRETE from 45m!,40,1212965,en,asr,True,17,Sports
UCiQtJ9wVv8R-x7GKHzgZu8A,MorganWallenVEVO,10,3QhHQozncGo,2020-11-22 11:00:04,0,Morgan Wallen - Still Goin Down (Official Lyric Video),Morgan Wallen - Still Goin Down (Official Lyric Video),41,519309,,,True,10,Music
UCWkYXtnAuu7VTLPwUcRSB6A,Kylie Jenner,22,tOD4fkQiulg,2020-11-22 11:00:04,0,Kylie Jenner: Grinch Cupcakes with Stormi,Kylie Jenner: Grinch Cupcakes with Stormi,42,8687997,en,asr,True,22,People & Blogs
UCy0tKL1T7wFoYcxCe0xjN6Q,Technology Connections,28,16gB2BDXwTo,2020-11-22 11:00:04,0,What exactly is the goop inside a lava lamp?,What exactly is the goop inside a lava lamp?,43,283551,en,asr,True,28,Science & Technology
UCy0tKL1T7wFoYcxCe0xjN6Q,Technology Connections,28,16gB2BDXwTo,2020-11-22 11:00:04,0,What exactly is the goop inside a lava lamp?,What exactly is the goop inside a lava lamp?,43,283551,en,standard,True,28,Science & Technology
UCkbrlVKUj1hjQ9Bat0CvJLQ,The Amagi,1,QqTOExAoL9M,2020-11-22 11:00:04,0,The Life Of Kurama: The Nine-Tailed Demon Fox (Naruto),The Life Of Kurama: The Nine-Tailed Demon Fox (Naruto),44,476664,en,asr,True,1,Film & Animation
UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,aVFPzTDCihQ,2020-11-22 11:00:04,0,Sentinel-6 Michael Freilich Mission,Sentinel-6 Michael Freilich Mission,45,756858,en,asr,True,28,Science & Technology
UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,u7A1ESIR2K4,2020-11-22 11:00:04,0,Big Sean - Wolves ft. Post Malone,Big Sean - Wolves ft. Post Malone,46,1011705,en,standard,True,10,Music
UCl1f01Dy5pim6F9hmXV4rPg,JeezyVEVO,10,wLCYlAj9rkI,2020-11-22 11:00:04,0,Jeezy - Almighty Black Dollar ft. Rick Ross,Jeezy - Almighty Black Dollar ft. Rick Ross,47,627063,en,standard,True,10,Music
UCD9PZYV5heAevh9vrsYmt1g,Wengie,26,2972HxHDLDY,2020-11-22 11:00:04,0,Exposing Real Vs Fake TikTok Hacks!,Exposing Real Vs Fake TikTok Hacks!,48,247495,en,asr,True,26,Howto & Style
UC6uKrU_WqJ1R2HMTY3LIx5Q,Everyday Astronaut,28,2ydIvUlHkH4,2020-11-22 11:00:04,0,Watch SpaceX launch its Falcon 9 Rocket from Vandenberg AFB in California!,Watch SpaceX launch its Falcon 9 Rocket from Vandenberg AFB in California!,49,234993,,,True,28,Science & Technology
UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,YTgvF-Yz8gs,2020-11-22 11:00:04,0,"Game Theory: Among Us, Your 900 IQ Means NOTHING!","Game Theory: Among Us, Your 900 IQ Means NOTHING!",50,1583418,en,asr,True,20,Gaming
UCKrdjiuS66yXOdEZ_cOD_TA,Megan Thee Stallion,10,P8jNPawT-aM,2020-11-22 11:00:05,0,Megan Thee Stallion - Shots Fired [Official Audio],Megan Thee Stallion - Shots Fired [Official Audio],51,1012412,nl,asr,True,10,Music
UCdI8evszfZvyAl2UVCypkTA,MileyCyrusVEVO,10,0ir1qkPXPVM,2020-11-22 11:00:05,0,Miley Cyrus - Prisoner (Official Video) ft. Dua Lipa,Miley Cyrus - Prisoner (Official Video) ft. Dua Lipa,52,11560955,en,asr,True,10,Music
UCpb_iJuhFe8V6rQdbNqfAlQ,NickyJamTV,10,XMt0cubAY6s,2020-11-22 11:00:05,0,Polvo - Nicky Jam x Myke Towers | Video Oficial,Polvo - Nicky Jam x Myke Towers | Video Oficial,53,3720656,es-419,standard,True,10,Music
UCu6v4AdYxVH5fhfq9mi5llA,Let Me Explain Studios,1,P_MiPhs3Hz8,2020-11-22 11:00:05,0,Down With the SICK,Down With the SICK,54,743970,en,asr,True,1,Film & Animation
UCOsATJw-IZgqGT8MFrHjKGg,Ice Cream Sandwich,23,Il96_Hf4eeU,2020-11-22 11:00:05,0,click this video,click this video,55,790544,en,asr,True,23,Comedy
UCvTEOPrdg8f_mufsqH3VGQw,Rich The Kid,10,XAYpa0AEGeI,2020-11-22 11:00:05,0,Rich The Kid & YoungBoy Never Broke Again ft. Rod Wave - Sorry Momma (Visualizer),Rich The Kid & YoungBoy Never Broke Again ft. Rod Wave - Sorry Momma (Visualizer),56,482803,nl,asr,True,10,Music
UCvP4uFk2orM2fYrbVmwWHgw,JazmineSullivanVEVO,10,ZeP--wHHiy8,2020-11-22 11:00:05,0,Jazmine Sullivan - Pick Up Your Feelings (Official Acoustic Live Video),Jazmine Sullivan - Pick Up Your Feelings (Official Acoustic Live Video),57,245092,en,asr,True,10,Music
UCzIyoPv6j1MAZpDHKLGP_eA,Morgan Wallen,10,pVwtKJbAJk0,2020-11-22 11:00:05,0,Morgan Wallen - Still Goin Down (Audio),Morgan Wallen - Still Goin Down (Audio),58,388880,fr,asr,True,10,Music
UC8CbFnDTYkiVweaz8y9wd_Q,Star Wars Theory,24,6M8CeNgIg9k,2020-11-22 11:00:05,0,The Mandalorian Season 2 Episode 4 FULL Breakdown,The Mandalorian Season 2 Episode 4 FULL Breakdown,59,568636,en,asr,True,24,Entertainment
UCzIyoPv6j1MAZpDHKLGP_eA,Morgan Wallen,10,Lc1j_z3wURc,2020-11-22 11:00:05,0,Morgan Wallen - Somebody's Problem (Audio),Morgan Wallen - Somebody's Problem (Audio),60,273102,en,asr,True,10,Music
UCt_DaLB_NDqPVxezyvcfRtg,LARRAY,22,y8jWsiOKfpQ,2020-11-22 11:00:05,0,PLAYING AMONG US WITH PRO PLAYERS,PLAYING AMONG US WITH PRO PLAYERS,61,5885462,en,asr,True,22,People & Blogs
UCTkXRDQl0luXxVQrRQvWS6w,Dream,20,R7klyFU_6xM,2020-11-22 11:00:05,0,Minecraft Survivalist VS 3 Hitmen,Minecraft Survivalist VS 3 Hitmen,62,14067950,,,True,20,Gaming
UCzXkqrWMWa29miU2QqN6Odg,Helen Yee Sports,17,ZGGBr3c3fxg,2020-11-22 11:00:05,0,Mike Perry Reflects On Mistake For Missing Weight UFC 255,Mike Perry Reflects On Mistake For Missing Weight UFC 255,63,132196,en,asr,True,17,Sports
UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,2oZQvTEnPGo,2020-11-22 11:00:05,0,Did Michael Jordan make the right choice by drafting LaMelo Ball to the Hornets? | First Take,Did Michael Jordan make the right choice by drafting LaMelo Ball to the Hornets? | First Take,64,2011145,,,True,17,Sports
UCLqU1MEK55LYkV3M8W8DbhQ,Formula DRIFT,2,jtwkA2cDfjA,2020-11-22 11:00:05,0,"Formula DRIFT #FDIRW - PRO, Round 7 - Top 16 + Finals LIVE!","Formula DRIFT #FDIRW - PRO, Round 7 - Top 16 + Finals LIVE!",65,170272,en,asr,True,2,Autos & Vehicles
UCDRbNGFusqlXX4a5vwi9ouQ,Vat19,24,O-VyBWmKMR8,2020-11-22 11:00:05,0,This Toothbrush Does All the Work for You ? White Elephant Show #40,This Toothbrush Does All the Work for You ? White Elephant Show #40,66,513892,en,asr,True,24,Entertainment
UCeKLuqGciqZZ5RFYk5CbqXg,jacknjellify,1,cXUs7QDR2Jo,2020-11-22 11:00:05,0,If Among Us Was a BFDI Challenge,If Among Us Was a BFDI Challenge,67,474043,en,asr,True,1,Film & Animation
UC7zsxKqd5MicTf4VhS9Y74g,Kurtis Conner,23,gETCIgFZUvI,2020-11-22 11:00:05,0,This Early 2000's Dating Show Is Pure Insanity,This Early 2000's Dating Show Is Pure Insanity,68,1112694,en,asr,True,23,Comedy
UCbL0E2cZEvpqJsqoRQiazFw,Carlos Rivera,10,Pw4y-Q7moGY,2020-11-22 11:00:05,0,Carlos Rivera & Maluma - 100 A?os (Video Oficial),Carlos Rivera & Maluma - 100 A?os (Video Oficial),69,4275546,es,asr,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,X1mSODr7BtM,2020-11-22 11:00:05,0,"Shawn Mendes, Justin Bieber - Monster (Lyric Video)","Shawn Mendes, Justin Bieber - Monster (Lyric Video)",70,2695960,,,True,10,Music
UCAvCL8hyXjSUHKEGuUPr1BA,Shawn Mendes,24,tDX9qGmGq4M,2020-11-22 11:00:05,0,Monster Live Stream (Shawn Mendes & Justin Bieber),Monster Live Stream (Shawn Mendes & Justin Bieber),71,1500000,en,asr,True,24,Entertainment
UC9vrvNSL3xcWGSkV86REBSg,BTS - Topic,10,amnspvOH-EE,2020-11-22 11:00:05,0,Blue & Grey,Blue & Grey,72,7208130,es,asr,True,10,Music
UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,w2GXdb-pHo8,2020-11-22 11:00:05,0,(Hot Debut) aespa - Black Mamba [Music Bank / 2020.11.20],(Hot Debut) aespa - Black Mamba [Music Bank / 2020.11.20],73,4107958,,,True,24,Entertainment
UCd1fLoVFooPeWqCEYVUJZqg,Matt Stonie,24,GCAB2fguJJQ,2020-11-22 11:00:05,0,"4044 M&M's Challenge (17,690 Calories)","4044 M&M's Challenge (17,690 Calories)",74,2394353,en,asr,True,24,Entertainment
UCLCdyRg3u5O-EVP5p46QxcQ,CG5,10,PShRULA8sOY,2020-11-22 11:00:05,0,Lyin' 2 Me - Among Us Song,Lyin' 2 Me - Among Us Song,75,1837697,ru,asr,True,10,Music
UCEkorHXUNJ5tpcH0VE77_fA,Cloud9,20,t76hXBcKwys,2020-11-22 11:00:05,0,"Welcome Luka ""Perkz"" Perkovi? | Cloud9 LCS Mid Laner Announcement","Welcome Luka ""Perkz"" Perkovi? | Cloud9 LCS Mid Laner Announcement",76,297900,en,asr,True,20,Gaming
UCF_fDSgPpBQuh1MsUTgIARQ,TheWeekndVEVO,10,WdBQ7q9z7rE,2020-11-22 11:00:05,0,The Weeknd - Trailer (Official Live Performance) | Vevo,The Weeknd - Trailer (Official Live Performance) | Vevo,77,472145,,,True,10,Music
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,uQLijBxN2PE,2020-11-22 11:00:05,0,All 30 First Round Picks | 2020 #NBADraft,All 30 First Round Picks | 2020 #NBADraft,78,1776528,en,asr,True,17,Sports
UChU3JRloULzdFX3aCu7BiSA,DreamXD,22,oYpFSfu9LS4,2020-11-22 11:00:05,0,Dream - Minecraft Hitmen Extra Scenes,Dream - Minecraft Hitmen Extra Scenes,79,4217228,en,asr,True,22,People & Blogs
UC9HlWVtENbiMQzVRmnbJxtw,Meek Mill,10,qHdCROMZD9s,2020-11-22 11:00:05,0,Meek Mill - GTA (feat. 42 Dugg) [Official Audio],Meek Mill - GTA (feat. 42 Dugg) [Official Audio],80,391136,,,True,10,Music
UChNQWHNjkMN6TdFzHyv-gkA,Angelica Torres,10,ZbKqEboOSkk,2020-11-22 11:00:05,0,La Jefa By Candy Lover (Official Music Video),La Jefa By Candy Lover (Official Music Video),81,189958,,,True,10,Music
UCIsbLox_y9dCIMLd8tdC6qg,Vanity Fair,24,X-aFJLhnmcE,2020-11-22 11:00:05,0,"Billie Eilish: Same Interview, The Fourth Year (Teaser #2) | Vanity Fair","Billie Eilish: Same Interview, The Fourth Year (Teaser #2) | Vanity Fair",82,1541605,,,True,24,Entertainment
UCiKGMZZmZXK-RpbKJGXgH3Q,Access,24,WtlgO6ehbqw,2020-11-22 11:00:05,0,Will Smith Tears Up Ending 'Fresh Prince' Feud w/ Janet Hubert,Will Smith Tears Up Ending 'Fresh Prince' Feud w/ Janet Hubert,83,523074,en,asr,True,24,Entertainment
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,c1RoQhOv3Io,2020-11-22 11:00:05,0,Houseparty Brings Video Chat to Fortnite,Houseparty Brings Video Chat to Fortnite,84,621306,en,asr,True,20,Gaming
UCV6g95OBbVtFmN9uiJzkFqQ,CircleToonsHD,1,z1em05goyYU,2020-11-22 11:00:05,0,How PlayStation and Xbox Name Their Consoles,How PlayStation and Xbox Name Their Consoles,85,859133,en,asr,True,1,Film & Animation
UC23ROAqt3prjnS89uHwcaaQ,CNCOVEVO,10,G_VKjGoyoCE,2020-11-22 11:00:05,0,CNCO - Mis Ojos Lloran Por Ti (Official Video),CNCO - Mis Ojos Lloran Por Ti (Official Video),86,2656434,ko,asr,True,10,Music
UC23ROAqt3prjnS89uHwcaaQ,CNCOVEVO,10,G_VKjGoyoCE,2020-11-22 11:00:05,0,CNCO - Mis Ojos Lloran Por Ti (Official Video),CNCO - Mis Ojos Lloran Por Ti (Official Video),86,2656434,es,standard,True,10,Music
UCJ6nMHaJPZvsJ-HmUmj1SeA,Lionsgate Movies,1,nRf4ZgzHoVw,2020-11-22 11:00:05,0,"Chaos Walking (2021 Movie) Official Trailer ? Daisy Ridley, Tom Holland, Nick Jonas","Chaos Walking (2021 Movie) Official Trailer ? Daisy Ridley, Tom Holland, Nick Jonas",87,4563237,en,asr,True,1,Film & Animation
UCu4bj03KW4CwAsYtHSwMEsQ,Arcangel,10,evcHNAreWE8,2020-11-22 11:00:05,0,Arcangel x De La Ghetto x Yaga & Mackie - Aparentemente 2 (Video Oficial),Arcangel x De La Ghetto x Yaga & Mackie - Aparentemente 2 (Video Oficial),88,3871385,es,asr,True,10,Music
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,z3Un_C784R8,2020-11-22 11:00:05,0,If Everything Was Like Among Us 3,If Everything Was Like Among Us 3,89,12542253,en,asr,True,22,People & Blogs
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,z3Un_C784R8,2020-11-22 11:00:05,0,If Everything Was Like Among Us 3,If Everything Was Like Among Us 3,89,12542253,en,standard,True,22,People & Blogs
UCqwJGbr0bm8XbudrEsQhp4Q,Luh Kel,10,iAAhE27-gv4,2020-11-22 11:00:05,0,"Luh Kel ft. Trippie Redd - ""Feen"" (Official Music Video)","Luh Kel ft. Trippie Redd - ""Feen"" (Official Music Video)",90,586749,en,asr,True,10,Music
UCzsF1ghKHeif7AmTNlRYAzQ,Harper's BAZAAR,26,4myGTHX19Lk,2020-11-22 11:00:05,0,Everything Emma Chamberlain Eats in a Day | Food Diaries: Bite Size | Harper?s BAZAAR,Everything Emma Chamberlain Eats in a Day | Food Diaries: Bite Size | Harper?s BAZAAR,91,458861,en,asr,True,26,Howto & Style
UC3N5y6UWKJaKqoU2b_0MfTQ,LanaDelReyVEVO,10,5HMBniu9Evg,2020-11-22 11:00:05,0,Lana Del Rey - Summertime The Gershwin Version,Lana Del Rey - Summertime The Gershwin Version,92,1103999,en,standard,True,10,Music
UCnQhwPVwcP-DnbUZtIMrupw,bestdressed,26,nihjDIczdCA,2020-11-22 11:00:05,0,here are some things i thrifted in nyc :),here are some things i thrifted in nyc :),93,965476,en,asr,True,26,Howto & Style
