channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Jeremy Jahns,UC7v3-2K1N84V67IF-WTRG-Q,Justice League: The Snyder Cut - Official Trailer (My Thoughts),Justice League: The Snyder Cut - Official Trailer (My Thoughts),drEzDIiESZg,0,24,373833,2020-08-23 14:56:25,13,en,asr,24,Entertainment,True
DC,UCiifkYAs_bq1pt_zbNAzYGg,Gotham Knights - World Premiere Trailer,Gotham Knights - World Premiere Trailer,IhVf_3TeTQE,0,24,1573724,2020-08-23 14:56:25,14,en,asr,24,Entertainment,True
WWLTV,UCJCreS7pODbA6XYRsI5fdLg,"4AM: Hurricane warnings issued for Louisiana ahead of Marco, Laura","4AM: Hurricane warnings issued for Louisiana ahead of Marco, Laura",CeSaCP9g1y0,0,25,163652,2020-08-23 14:56:25,15,en,standard,25,News & Politics,True
Hyper RPG,UCRDPlyuTAus79rPdFERMS5A,The Batman | DC Fandome Teaser Reaction,The Batman | DC Fandome Teaser Reaction,Jb8X_Nw3S3s,0,24,141376,2020-08-23 14:56:25,16,en,asr,24,Entertainment,True
New Rockstars,UC7yRILFFJ2QZCykymr8LPwA,THE BATMAN TRAILER REACTION! Robert Pattinson DC FanDome First Thoughts!,THE BATMAN TRAILER REACTION! Robert Pattinson DC FanDome First Thoughts!,zy6gSAQxoBM,0,24,332547,2020-08-23 14:56:25,17,en,asr,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,Would YOU Rather Have A Lamborghini or This House?,Would YOU Rather Have A Lamborghini or This House?,s1ax8Tx_Jz0,0,24,14307682,2020-08-23 14:56:25,18,en,asr,24,Entertainment,True
Nike,UCUFgkRb0ZHc4Rpq15VRCICA,Better | Mamba Forever | Nike,Better | Mamba Forever | Nike,C9I-W1eTCbk,0,17,3195865,2020-08-23 14:56:25,19,en-US,standard,17,Sports,True
Kim Loaiza,UCgmUtgxaeaT6CSHc70AQMEg,Kim Loaiza - BYE BYE (Video Oficial) Ft. JD Pantoja,Kim Loaiza - BYE BYE (Video Oficial) Ft. JD Pantoja,9g9j2s13I2s,0,10,10356500,2020-08-23 14:56:25,20,es,standard,10,Music,True
MigosVEVO,UCGIelM2Dj3zza3xyV3pL3WQ,Migos - Need It (Official Video) ft. YoungBoy Never Broke Again,Migos - Need It (Official Video) ft. YoungBoy Never Broke Again,u0LaoQks5mY,0,10,7834248,2020-08-23 14:56:25,21,fr,asr,10,Music,True
MigosVEVO,UCGIelM2Dj3zza3xyV3pL3WQ,Migos - Need It (Official Video) ft. YoungBoy Never Broke Again,Migos - Need It (Official Video) ft. YoungBoy Never Broke Again,u0LaoQks5mY,0,10,7834248,2020-08-23 14:56:25,21,en,standard,10,Music,True
Simply Nailogical,UCGCVyTWogzQ4D170BLy2Arw,How Many Bottles of Nail Polish Can My Cats Jump Over?,How Many Bottles of Nail Polish Can My Cats Jump Over?,6gsCtpXOiBs,0,24,600352,2020-08-23 14:56:25,22,en,asr,24,Entertainment,True
GavinMagnusVEVO,UCY9xPODIpMH1FZDr708s_1g,Gavin Magnus - Hearts on a Pendant (Official Video),Gavin Magnus - Hearts on a Pendant (Official Video),j0QDsgl_eT4,0,10,1297918,2020-08-23 14:56:25,23,,,10,Music,True
RT TV,UCa9T0y46uK5FzJT-8tLBFeQ,The Batman - DC FanDome Official Teaser Reaction/Review,The Batman - DC FanDome Official Teaser Reaction/Review,F725ZHDAfQo,0,1,136162,2020-08-23 14:56:25,24,pt,asr,1,Film & Animation,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"LAKERS at TRAIL BLAZERS | FULL GAME HIGHLIGHTS | August 22, 2020","LAKERS at TRAIL BLAZERS | FULL GAME HIGHLIGHTS | August 22, 2020",-bn7MLPFYrQ,0,17,2004049,2020-08-23 14:56:25,25,en,asr,17,Sports,True
All Elite Wrestling,UCFN4JkGP_bVhAdBsoV9xftA,Must See Shocking Cody vs Brodie Lee TNT Championship Match | AEW Saturday Night Dynamite 8/22/20,Must See Shocking Cody vs Brodie Lee TNT Championship Match | AEW Saturday Night Dynamite 8/22/20,0O7nC60mHas,0,24,529183,2020-08-23 14:56:25,26,en,asr,24,Entertainment,True
Sky Sports Boxing,UC_JQGBtA7P0RwkRxd7xpJcA,Anthony Joshua sends message to Dillian Whyte after upset to Alexander Povetkin,Anthony Joshua sends message to Dillian Whyte after upset to Alexander Povetkin,1tOpqS8JNgY,0,17,785697,2020-08-23 14:56:25,27,en,asr,17,Sports,True
MulattoVEVO,UCT1RcjCFcgWQgk0D5EYMEkQ,Mulatto - Youngest N Richest (Official Video),Mulatto - Youngest N Richest (Official Video),sekgz68Lewo,0,10,1019275,2020-08-23 14:56:25,28,en,asr,10,Music,True
CinemaWins,UCL8h3ri2WN_-IbviBlWtUcQ,Everything GREAT About WALL-E! (Part 1),Everything GREAT About WALL-E! (Part 1),f-DKXTC_6K8,0,1,254578,2020-08-23 14:56:25,29,en,asr,1,Film & Animation,True
Roman Atwood Vlogs,UC-SV8-bUJfXjrRMnp7F8Wzw,We Can't Hide This Anymore!,We Can't Hide This Anymore!,53PcrhnHuwQ,0,22,3996145,2020-08-23 14:56:25,30,en,asr,22,People & Blogs,True
Radio Disney,UCJ-Ociya7ri8MKx1O5jCIKQ,BTS talks Dynamite with Liam McEwan | Radio Disney,BTS talks Dynamite with Liam McEwan | Radio Disney,kSCiWmlxExo,0,10,258920,2020-08-23 14:56:25,31,en,asr,10,Music,True
Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,Know Your History |  Official Call of Duty®: Black Ops Cold War Trailer,Know Your History |  Official Call of Duty®: Black Ops Cold War Trailer,zsBRGCabaog,0,20,1301960,2020-08-23 14:56:25,32,en,asr,20,Gaming,True
TravisScottVEVO,UClRx3MMyYUyqOxyEqA5F2nQ,"Travis Scott - The Plan (From the Motion Picture ""TENET"" - Official Audio)","Travis Scott - The Plan (From the Motion Picture ""TENET"" - Official Audio)",iYKXdt0LRs8,0,10,1258403,2020-08-23 14:56:25,33,en,asr,10,Music,True
DAZN USA,UCurvRE5fGcdUgCYWgh-BDsg,KO OF THE YEAR! Alexander Povetkin KOs Dillian Whyte In Stunning Fashion,KO OF THE YEAR! Alexander Povetkin KOs Dillian Whyte In Stunning Fashion,LfUKa2d7rV0,0,17,288969,2020-08-23 14:56:25,34,en,asr,17,Sports,True
jxdn,UC9UrqyY1mljZF6rfyDT-ENA,jxdn - Pray (Official Video),jxdn - Pray (Official Video),6jKjB0XT-oE,0,10,1437869,2020-08-23 14:56:25,35,en,asr,10,Music,True
POP SMOKE,UCSaPKJpNd-Mkm6hhelIYSlQ,POP SMOKE - MOOD SWINGS ft. Lil Tjay (Visualizer),POP SMOKE - MOOD SWINGS ft. Lil Tjay (Visualizer),4OtIUIjx0s4,0,10,3459210,2020-08-23 14:56:25,36,,,10,Music,True
PharrellWilliamsVEVO,UCtQMmwBJGvINGU0lZ_GrZKQ,Pharrell Williams - Entrepreneur (Official Video) ft. JAY-Z,Pharrell Williams - Entrepreneur (Official Video) ft. JAY-Z,bTOoY5MIkvM,0,10,1666583,2020-08-23 14:56:25,37,,,10,Music,True
Cimorelli,UCTKDB3h5zMdf_2siDHsd_yw,MEET CHRISTINA'S BABY.,MEET CHRISTINA'S BABY.,fzSNu5-47oE,0,10,500559,2020-08-23 14:56:25,38,en,asr,10,Music,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,Congresswoman Alexandria Ocasio-Cortez's Guide to Her Signature Red Lip | Beauty Secrets | Vogue,Congresswoman Alexandria Ocasio-Cortez's Guide to Her Signature Red Lip | Beauty Secrets | Vogue,bXqZllqGWGQ,0,26,940558,2020-08-23 14:56:25,39,en,asr,26,Howto & Style,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,Congresswoman Alexandria Ocasio-Cortez's Guide to Her Signature Red Lip | Beauty Secrets | Vogue,Congresswoman Alexandria Ocasio-Cortez's Guide to Her Signature Red Lip | Beauty Secrets | Vogue,bXqZllqGWGQ,0,26,940558,2020-08-23 14:56:25,39,en-US,standard,26,Howto & Style,True
FO Squad Kpop,UCQ99CmIeeIL6CNR6vHAf9Wg,BTS (방탄소년단) 'Dynamite' Official MV (Reaction),BTS (방탄소년단) 'Dynamite' Official MV (Reaction),37XLHvZgU4Q,0,24,450091,2020-08-23 14:56:25,40,en,asr,24,Entertainment,True
MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,Steal It & I'll Buy You a Real Diamond!,Steal It & I'll Buy You a Real Diamond!,56bUgtG8Gzg,0,20,6749291,2020-08-23 14:56:25,41,en,asr,20,Gaming,True
MadisonBeerMusicVEVO,UCniqtXw3nZho_0HEO5IBqvg,Madison Beer - Baby (Official Music Video),Madison Beer - Baby (Official Music Video),GfsLT7W80AE,0,10,2276184,2020-08-23 14:56:25,42,nl,asr,10,Music,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I need to get this off my chest,I need to get this off my chest,kaV4t97qZb8,0,24,252821,2020-08-23 14:56:25,43,en,asr,24,Entertainment,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,"Film Theory: Kung Fu Panda, The REAL Reason Po is the Chosen One!","Film Theory: Kung Fu Panda, The REAL Reason Po is the Chosen One!",Dz8w_Hnjmdg,0,1,2232328,2020-08-23 14:56:25,44,en,asr,1,Film & Animation,True
BRISxLIFE,UCFdAdgyV43x3OolPd8RQUig,BTS (방탄소년단) 'Dynamite' Official MV | REACTION!!!,BTS (방탄소년단) 'Dynamite' Official MV | REACTION!!!,WABPVf_0y-E,0,24,616877,2020-08-23 14:56:25,45,en,asr,24,Entertainment,True
FBE,UC0v-tlzsn0QZwJnkiaUSJVQ,College Kids React To BTS (방탄소년단) 'Dynamite',College Kids React To BTS (방탄소년단) 'Dynamite',aoobb42DHvk,0,24,606487,2020-08-23 14:56:25,46,en,asr,24,Entertainment,True
Desi Banks,UC4JoLGDc4qhyP5p6Vgs8qXQ,Desi Banks- How It Goes Down In The Hood! EPS 5,Desi Banks- How It Goes Down In The Hood! EPS 5,9ccS1diuNhc,0,24,399500,2020-08-23 14:56:25,47,en,asr,24,Entertainment,True
Form of Therapy,UC5OqvJY6rn26bmrdt5C-0ug,"The Kulture Study: BTS ""Dynamite"" MV","The Kulture Study: BTS ""Dynamite"" MV",_BMsaSn5B58,0,22,210108,2020-08-23 14:56:25,48,en,asr,22,People & Blogs,True
Tampa Bay Buccaneers,UC0Wwu7r1ybaaR09ANhudTzA,Brady's & Gronk's First Training Camp with the Bucs | In the Current,Brady's & Gronk's First Training Camp with the Bucs | In the Current,q2AyUQkTakU,0,17,441361,2020-08-23 14:56:25,49,en,asr,17,Sports,True
Casually Explained,UCr3cBLTYmIK9kY0F_OdFWFQ,Casually Explained: People Who Are Into the Stock Market,Casually Explained: People Who Are Into the Stock Market,x65TDamuSHU,0,23,1151495,2020-08-23 14:56:25,50,en,asr,23,Comedy,True
BillieEilishVEVO,UCDGmojLIoWpXok597xYo8cg,Billie Eilish - my future (Live),Billie Eilish - my future (Live),1FvEDuWeB4A,0,10,5630665,2020-08-23 14:56:26,51,en,standard,10,Music,True
Daniel Thrasher,UCnZx--LpG2spgmlxOcC-DRA,When you finally write a hit song but your cat is dead,When you finally write a hit song but your cat is dead,JUw1Y7RBCzM,0,23,901451,2020-08-23 14:56:26,52,en,asr,23,Comedy,True
PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,WATCH: Kamala Harris’ full speech at the 2020 Democratic National Convention | 2020 DNC Night 3,WATCH: Kamala Harris’ full speech at the 2020 Democratic National Convention | 2020 DNC Night 3,JijFLcbIqMs,0,25,855629,2020-08-23 14:56:26,53,en,asr,25,News & Politics,True
PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,WATCH: Kamala Harris’ full speech at the 2020 Democratic National Convention | 2020 DNC Night 3,WATCH: Kamala Harris’ full speech at the 2020 Democratic National Convention | 2020 DNC Night 3,JijFLcbIqMs,0,25,855629,2020-08-23 14:56:26,53,en,standard,25,News & Politics,True
POP SMOKE,UCSaPKJpNd-Mkm6hhelIYSlQ,POP SMOKE - MOOD SWINGS ft. Lil Tjay (Official Lyric Video),POP SMOKE - MOOD SWINGS ft. Lil Tjay (Official Lyric Video),YrlByJi9uKc,0,10,992148,2020-08-23 14:56:26,54,pt,asr,10,Music,True
MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,"Extreme $20,000 Fall Guys Challenge!","Extreme $20,000 Fall Guys Challenge!",y4SQtg0G-2Y,0,20,10093580,2020-08-23 14:56:26,55,en,asr,20,Gaming,True
Jordan Orme,UCJW5UDaDqN66Iw1sbtXlEMA,Video Editor Reacts to BTS 'Dynamite' Official MV,Video Editor Reacts to BTS 'Dynamite' Official MV,tVjsZzym91A,0,10,357005,2020-08-23 14:56:26,56,en,asr,10,Music,True
iggyazaleamusicVEVO,UCcdOEjqjiVAnUtEFZIRTlHg,"Iggy Azalea, Tinashe - Dance Like Nobody's Watching (Official Lyric Video)","Iggy Azalea, Tinashe - Dance Like Nobody's Watching (Official Lyric Video)",Rc5FxAGX6nk,0,10,1164330,2020-08-23 14:56:26,57,,,10,Music,True
KaneBrownVEVO,UCsEj8E122ibbJetQe8BoV7g,"Kane Brown, Swae Lee, Khalid - Be Like That (feat. Swae Lee & Khalid [Official Video])","Kane Brown, Swae Lee, Khalid - Be Like That (feat. Swae Lee & Khalid [Official Video])",GEAy7eXb2lo,0,10,1145073,2020-08-23 14:56:26,58,en,asr,10,Music,True
KaneBrownVEVO,UCsEj8E122ibbJetQe8BoV7g,"Kane Brown, Swae Lee, Khalid - Be Like That (feat. Swae Lee & Khalid [Official Video])","Kane Brown, Swae Lee, Khalid - Be Like That (feat. Swae Lee & Khalid [Official Video])",GEAy7eXb2lo,0,10,1145073,2020-08-23 14:56:26,58,en,standard,10,Music,True
Extra Krispy,UCRGhaM_Dfh_iNL3yqQ0LYxg,Reacting To The 2020 NBA Draft Lottery,Reacting To The 2020 NBA Draft Lottery,-b77ys1WLtU,0,17,150307,2020-08-23 14:56:26,59,en,asr,17,Sports,True
TheNeighbourhoodVEVO,UCJRqaM_C1asb8fq-zeSps0w,The Neighbourhood - Devil's Advocate (Official Video),The Neighbourhood - Devil's Advocate (Official Video),SEp7gnM0Ms8,0,10,725854,2020-08-23 14:56:26,60,en,asr,10,Music,True
jxdn,UC9UrqyY1mljZF6rfyDT-ENA,jxdn - Pray (Official Lyric Video),jxdn - Pray (Official Lyric Video),oH9gM9_85oU,0,10,1024631,2020-08-23 14:56:26,61,en,asr,10,Music,True
ABC7 News Bay Area,UCYUbNjkuE4lsr2v1Id2O1oA,Staggering footage of lightning storm that started Bay Area fire complexes,Staggering footage of lightning storm that started Bay Area fire complexes,7wpxSKrd77Y,0,28,273196,2020-08-23 14:56:26,62,en,asr,28,Science & Technology,True
Doug DeMuro,UCsqjHFMB_JYTaEnf_vmTNqg,The Aston Martin Lagonda Taraf Is the World's Most Expensive Luxury Sedan,The Aston Martin Lagonda Taraf Is the World's Most Expensive Luxury Sedan,XUmjYkODF3Y,0,2,1368281,2020-08-23 14:56:26,63,en,asr,2,Autos & Vehicles,True
Discovery,UCqOoboPm3uhY_YXhvhmL-WA,David Dobrik’s Vlog Squad Get Blasted on the Dodgeball Thunderdome Course,David Dobrik’s Vlog Squad Get Blasted on the Dodgeball Thunderdome Course,B14KGvONHT0,0,24,1764983,2020-08-23 14:56:26,64,en,asr,24,Entertainment,True
ElAlfaElJefeTV,UCEU5ZK7DwN9ppqPFJiGah3A,"El Alfa ""El Jefe"" x Tyga - Trap Pea (Official Video)","El Alfa ""El Jefe"" x Tyga - Trap Pea (Official Video)",ZooxleIOufM,0,10,16684812,2020-08-23 14:56:26,65,,,10,Music,True
2020 Democratic National Convention,UC8ZLJkQZMENy8CoS8zYczBA,Democratic National Convention: Day 3,Democratic National Convention: Day 3,2xPKE0koJtc,0,25,807336,2020-08-23 14:56:26,66,en,asr,25,News & Politics,True
2020 Democratic National Convention,UC8ZLJkQZMENy8CoS8zYczBA,Democratic National Convention: Day 3,Democratic National Convention: Day 3,2xPKE0koJtc,0,25,807336,2020-08-23 14:56:26,66,en,standard,25,News & Politics,True
2020 Democratic National Convention,UC8ZLJkQZMENy8CoS8zYczBA,Democratic National Convention: Day 3,Democratic National Convention: Day 3,2xPKE0koJtc,0,25,807336,2020-08-23 14:56:26,66,en,standard,25,News & Politics,True
Netflix UK & Ireland,UCGie8GMlUo3kBKIopdvumVQ,EXCLUSIVE NEWS: The Crown Season 4 Release Date and Sneak Peek,EXCLUSIVE NEWS: The Crown Season 4 Release Date and Sneak Peek,Y4nEquUuKz0,0,24,737842,2020-08-23 14:56:26,67,en-US,standard,24,Entertainment,True
Skip and Shannon: UNDISPUTED,UCLXzq85ijg2LwJWFrz4pkmw,Skip & Shannon react to Anthony Davis & Lakers Game 2 victory over Dame's Blazers | NBA | UNDISPUTED,Skip & Shannon react to Anthony Davis & Lakers Game 2 victory over Dame's Blazers | NBA | UNDISPUTED,aP1DPbBGxRE,0,17,667470,2020-08-23 14:56:26,68,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"TRAIL BLAZERS at LAKERS | FULL GAME HIGHLIGHTS | August 20, 2020","TRAIL BLAZERS at LAKERS | FULL GAME HIGHLIGHTS | August 20, 2020",0BOjLXVdWsA,0,17,2329985,2020-08-23 14:56:26,69,en,asr,17,Sports,True
NRG Esports,UCaXjGGAmLX-pn0Zv5wAYg9w,"The New NRG Fortnite House Tour | Clix, Ronaldo, Unknown, Edgeyy","The New NRG Fortnite House Tour | Clix, Ronaldo, Unknown, Edgeyy",NgovswOAZKU,0,20,1762647,2020-08-23 14:56:26,70,en,asr,20,Gaming,True
mashed,UCCn62cYVpl0e_GN-yo1H9yQ,Sonic JoJo: Sonic vs Shadow,Sonic JoJo: Sonic vs Shadow,e1tOrEewEwk,0,20,709347,2020-08-23 14:56:26,71,en,asr,20,Gaming,True
mashed,UCCn62cYVpl0e_GN-yo1H9yQ,Sonic JoJo: Sonic vs Shadow,Sonic JoJo: Sonic vs Shadow,e1tOrEewEwk,0,20,709347,2020-08-23 14:56:26,71,en-GB,standard,20,Gaming,True
Mother Jones,UCbWB33FQvFiV0Pq9Calkgzw,Joe Biden's Speech at the 2020 Democratic National Convention,Joe Biden's Speech at the 2020 Democratic National Convention,_x1svKamqbI,0,25,61177,2020-08-23 14:56:26,72,en,asr,25,News & Politics,True
Sleepy Hallow,UCch8r_8Io6XK-d5QGkkGZLA,Sleepy Hallow x Sheff G - Tip Toe (Official Video Release) - Produced by Great John,Sleepy Hallow x Sheff G - Tip Toe (Official Video Release) - Produced by Great John,Jmic5lwEQgk,0,10,499465,2020-08-23 14:56:26,73,en,asr,10,Music,True
Big Hit Labels,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Dynamite' Official Teaser,BTS (방탄소년단) 'Dynamite' Official Teaser,oxoWhyS9buA,0,10,61305666,2020-08-23 14:56:26,74,en,asr,10,Music,True
Keeping Up With The Kardashians,UC8oimTPVHKiC7oL3QgdKbgg,Will Khloé Kardashian Move Into Tristan's House? | KUWTK Exclusive Look | E!,Will Khloé Kardashian Move Into Tristan's House? | KUWTK Exclusive Look | E!,sMpLav04Ha0,0,24,745014,2020-08-23 14:56:26,75,,,24,Entertainment,True
SagaHits,UCuFwzKrS0wE43CSkyaHBGiQ,Sidhu Moose Wala - My Block | Official Video | New Punjabi Song 2020 | Saga Music,Sidhu Moose Wala - My Block | Official Video | New Punjabi Song 2020 | Saga Music,p7hizWT2Og4,0,10,12627578,2020-08-23 14:56:26,76,,,10,Music,True
Desmond Dennis,UC766XIyusOpE7syokucRykA,The Life of Brayton & Aython (Part 6),The Life of Brayton & Aython (Part 6),qEZp8qLp6PY,0,22,370251,2020-08-23 14:56:26,77,en,asr,22,People & Blogs,True
USA TODAY Entertainment,UCi3RHb1iJWQB4qOuWPVAQ_w,"BTS to release 'Dynamite,' their first entirely in English | USA TODAY Entertainment","BTS to release 'Dynamite,' their first entirely in English | USA TODAY Entertainment",g0P4j0l__rA,0,22,1240276,2020-08-23 14:56:26,78,en,asr,22,People & Blogs,True
USA TODAY Entertainment,UCi3RHb1iJWQB4qOuWPVAQ_w,"BTS to release 'Dynamite,' their first entirely in English | USA TODAY Entertainment","BTS to release 'Dynamite,' their first entirely in English | USA TODAY Entertainment",g0P4j0l__rA,0,22,1240276,2020-08-23 14:56:26,78,en,standard,22,People & Blogs,True
Hoonigan,UCXlfi8sf6cKGQ8sOd0-yRuw,"We fit 26"" Wheels on our Donk... With NO Cutting, NO Lift.","We fit 26"" Wheels on our Donk... With NO Cutting, NO Lift.",1aSS1HwnwF0,0,2,686068,2020-08-23 14:56:26,79,en,asr,2,Autos & Vehicles,True
Skip and Shannon: UNDISPUTED,UCLXzq85ijg2LwJWFrz4pkmw,Skip & Shannon react to LeBron & Lakers upset loss to Dame's Blazers in Game 1 | NBA | UNDISPUTED,Skip & Shannon react to LeBron & Lakers upset loss to Dame's Blazers in Game 1 | NBA | UNDISPUTED,kQboNb4KcZk,0,17,1024956,2020-08-23 14:56:26,80,en,asr,17,Sports,True
MATHHOFFATV,UCNvT0TFwZLziSd9C38c2Gjw,LEGENDS ONLY: MATH HOFFA VS METHOD MAN,LEGENDS ONLY: MATH HOFFA VS METHOD MAN,AnvxnAGpjEM,0,27,498140,2020-08-23 14:56:26,81,en,asr,27,Education,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Swimming Pool Stereotypes,Swimming Pool Stereotypes,MqePxS6iyvA,0,17,15235996,2020-08-23 14:56:26,82,en,asr,17,Sports,True
cark,UCqlYHUyC6DtxNc-NM9DJqjw,i learnt a new swear word,i learnt a new swear word,1rjqHF4wclg,0,24,1025249,2020-08-23 14:56:26,83,fr,asr,24,Entertainment,True
Pokimane,UChXKjLEzAB1K7EZQey7Fm1Q,my overdue apology.,my overdue apology.,NuExff4-ty4,0,22,3982198,2020-08-23 14:56:26,84,en,asr,22,People & Blogs,True
anthpo,UC94XlnLwRY7AP1GhbfbAcYQ,every episode of Avatar: The Last Airbender - BOOK 2,every episode of Avatar: The Last Airbender - BOOK 2,StxW3LwqIFo,0,23,1086824,2020-08-23 14:56:26,85,en,asr,23,Comedy,True
