channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCF_fDSgPpBQuh1MsUTgIARQ,TheWeekndVEVO,10,XXYlFuWEuKI,2021-01-08 09:30:17,0,The Weeknd - Save Your Tears (Official Music Video),The Weeknd - Save Your Tears (Official Music Video),17,20352097,en,standard,True,10,Music
UCMWLdSdAyDcCy_OVzONKm0w,Jeep,2,JsLoUhbAUb0,2021-01-08 09:30:17,0,Jeep? | 2021 Grand Cherokee L | Reveal,Jeep? | 2021 Grand Cherokee L | Reveal,18,425856,en,asr,True,2,Autos & Vehicles
UCMWLdSdAyDcCy_OVzONKm0w,Jeep,2,JsLoUhbAUb0,2021-01-08 09:30:17,0,Jeep? | 2021 Grand Cherokee L | Reveal,Jeep? | 2021 Grand Cherokee L | Reveal,18,425856,en-US,standard,True,2,Autos & Vehicles
UChDKyKQ59fYz3JO2fl0Z6sg,TODAY,25,6Lj_JVKt-sg,2021-01-08 09:30:17,0,Former Presidents Call For Unity In Wake Of Capitol Hill Riot | TODAY,Former Presidents Call For Unity In Wake Of Capitol Hill Riot | TODAY,19,1072111,en,asr,True,25,News & Politics
UChDKyKQ59fYz3JO2fl0Z6sg,TODAY,25,6Lj_JVKt-sg,2021-01-08 09:30:17,0,Former Presidents Call For Unity In Wake Of Capitol Hill Riot | TODAY,Former Presidents Call For Unity In Wake Of Capitol Hill Riot | TODAY,19,1072111,en,standard,True,25,News & Politics
UCCj956IF62FbT7Gouszaj9w,BBC,24,q6oB5aCImGo,2021-01-08 09:30:17,0,Four dead after Trump supporters ransack Congress ? @BBC News live - BBC,Four dead after Trump supporters ransack Congress ? @BBC News live - BBC,20,1069371,en,asr,True,24,Entertainment
UC3sznuotAs2ohg_U__Jzj_Q,The Film Theorists,1,i41M0no6ff4,2021-01-08 09:30:17,0,Film Theory: There Is Only DAD D????a????D ??DA????d ???d???a?????D????? ??????d????A????????D??????,Film Theory: There Is Only DAD D????a????D ??DA????d ???d???a?????D????? ??????d????A????????D??????,21,1940651,en,asr,True,1,Film & Animation
UCv3Kk__aFcKKx_o2686uQcw,SAD-ist,20,jvVbaLINHk0,2021-01-08 09:30:17,0,"""Dawn of 16th"" | Dream SMP Animation","""Dawn of 16th"" | Dream SMP Animation",22,3863408,en,asr,True,20,Gaming
UCHd62-u_v4DvJ8TCFtpi4GA,Washington Post,25,wUh9iYE_Obs,2021-01-08 09:30:17,0,Senators escorted out of chamber as pro-Trump supporters storm the U.S. Capitol,Senators escorted out of chamber as pro-Trump supporters storm the U.S. Capitol,23,1930743,en,asr,True,25,News & Politics
UCHd62-u_v4DvJ8TCFtpi4GA,Washington Post,25,wUh9iYE_Obs,2021-01-08 09:30:17,0,Senators escorted out of chamber as pro-Trump supporters storm the U.S. Capitol,Senators escorted out of chamber as pro-Trump supporters storm the U.S. Capitol,23,1930743,en,standard,True,25,News & Politics
UCY6Ij8zOds0WJEeqCLOnqOQ,Alex Meyers,24,dXV-xMaMUKc,2021-01-08 09:30:17,0,Sharkboy and Lavagirl 2 is even dumber than the first one,Sharkboy and Lavagirl 2 is even dumber than the first one,24,954448,en,asr,True,24,Entertainment
UCocHtA1ADT6kTObipYzJoww,SunlessKhan,20,glOYwS1G-vA,2021-01-08 09:30:17,0,100 vs 1 in Rocket League,100 vs 1 in Rocket League,25,1577407,en,asr,True,20,Gaming
UCAOTquI9uwN8oOwCKydFAvg,Tucker Doss,24,gFhbxdoofrs,2021-01-08 09:30:17,0,MrBeast Challenged Me To Survive With Only THIS For 24 Hours,MrBeast Challenged Me To Survive With Only THIS For 24 Hours,26,860013,,,True,24,Entertainment
UCADo7wziGq2P0JNUrPb_tfg,KeyGlockVEVO,10,haVcu4cz_PI,2021-01-08 09:30:17,0,Key Glock - Off The Porch (Official Video),Key Glock - Off The Porch (Official Video),27,488522,en,asr,True,10,Music
UC6c1z7bA__85CIWZ_jpCK-Q,ESPN FC,17,Dcw_V3gt-7w,2021-01-08 09:30:17,0,Man City down Man United! Guardiola vs. Mourinho in the Carabao Cup final! | ESPN FC Highlights,Man City down Man United! Guardiola vs. Mourinho in the Carabao Cup final! | ESPN FC Highlights,28,305002,en,asr,True,17,Sports
UCzTlXb7ivVzuFlugVCv3Kvg,LDShadowLady,20,ySgylW6tU3A,2021-01-08 09:30:17,0,The Friend Test | Ep. 19 | Minecraft X Life SMP,The Friend Test | Ep. 19 | Minecraft X Life SMP,29,770952,en,asr,True,20,Gaming
UChirEOpgFCupRAk5etXqPaA,Bloomberg Quicktake: Now,25,jQ0ok4iJ25s,2021-01-08 09:30:17,0,LIVE: Congress Resumes Certification of Biden's Electoral Victory After Capitol Secured,LIVE: Congress Resumes Certification of Biden's Electoral Victory After Capitol Secured,30,1963439,,,True,25,News & Politics
UCVS0xBpOtXBAl12rdG67-OQ,Monster Hunter,24,iUmcU4LT_jg,2021-01-08 09:30:17,0,[OFFICIAL] Monster Hunter Digital Event ? January 2021,[OFFICIAL] Monster Hunter Digital Event ? January 2021,31,276407,,,True,24,Entertainment
UCfMJ2MchTSW2kWaT0kK94Yw,William Osman,28,3fLApNso5L4,2021-01-08 09:30:17,0,I Bought A BattleBot and People Are Mad,I Bought A BattleBot and People Are Mad,32,1059761,en,asr,True,28,Science & Technology
UCupvZG-5ko_eiXAupbDfxWw,CNN,25,a6YreEKdYmA,2021-01-08 09:30:17,0,"Pence, McConnell and Schumer address Senate floor as Electoral College certification resumes","Pence, McConnell and Schumer address Senate floor as Electoral College certification resumes",33,1505006,en,asr,True,25,News & Politics
UCrPUg54jUy1T_wII9jgdRbg,Chris Ramsay,24,9eKbIvgIdtU,2021-01-08 09:30:17,0,"Solving a $30,000 Puzzle!! - BEST PUZZLE EVER!!","Solving a $30,000 Puzzle!! - BEST PUZZLE EVER!!",34,599698,en,asr,True,24,Entertainment
UCQSEAbOs6vsJfy7WN7iYaGQ,EazySpeezy,20,XfX1VtwW9L4,2021-01-08 09:30:17,0,i speedrun bad minecraft,i speedrun bad minecraft,35,1887465,en,asr,True,20,Gaming
UCJA8OyDxRY-wm0ya2gtHOsw,Do It On A Dime,26,ab4DHOFbnK0,2021-01-08 09:30:17,0,10 DOLLAR TREE SECRETS to organize your home like a pro in 2021!,10 DOLLAR TREE SECRETS to organize your home like a pro in 2021!,36,339093,en,asr,True,26,Howto & Style
UC8Su5vZCXWRag13H53zWVwA,TIME,25,QgbPqrAJGi8,2021-01-08 09:30:17,0,President-Elect Joe Biden Delivers Remarks As Trump Supporters Storm U.S. Capitol | TIME,President-Elect Joe Biden Delivers Remarks As Trump Supporters Storm U.S. Capitol | TIME,37,496744,en,asr,True,25,News & Politics
UCTgQTM6B97Tk5FPNOWZMB1Q,x2Twins,20,HCJXgt8fPlg,2021-01-08 09:30:17,0,FRESH Challenged US in Fortnite,FRESH Challenged US in Fortnite,38,2207037,en,asr,True,20,Gaming
UC6pGDc4bFGD1_36IKv3FnYg,Crunchyroll Collection,1,aaZq6SXXNt4,2021-01-08 09:30:17,0,Black Clover - Opening 13 | Grandeur,Black Clover - Opening 13 | Grandeur,39,2602044,en,asr,True,1,Film & Animation
UCNAz5Ut1Swwg6h6ysBtWFog,TBNRFrags,20,Utq7QdjH63c,2021-01-08 09:30:17,0,100 Player BATTLE ROYALE in Among Us! *chaos*,100 Player BATTLE ROYALE in Among Us! *chaos*,40,1731391,en,asr,True,20,Gaming
UCvtRTOMP2TqYqu51xNrqAzg,Brawadis,22,X9S9bhfgCJY,2021-01-08 09:30:17,0,"I RUINED her birthday, then surprised her with her DREAM CAR!! **EMOTIONAL**","I RUINED her birthday, then surprised her with her DREAM CAR!! **EMOTIONAL**",41,1592539,en,asr,True,22,People & Blogs
UC_8NknAFiyhOUaZqHR3lq3Q,Quackity,24,n8BVdIoRXi4,2021-01-08 09:30:17,0,KSI Is The Funniest Minecraft Player Ever,KSI Is The Funniest Minecraft Player Ever,42,3887384,en,asr,True,24,Entertainment
UCSC1HqVmTaE4Shn32ihbC7w,Bobby Duke Arts,26,lW80YxvdtTc,2021-01-08 09:30:17,0,I Fixed My Masterpiece,I Fixed My Masterpiece,43,547818,en,asr,True,26,Howto & Style
UCL6JmiMXKoXS6bpP1D3bk8g,Donut Media,2,mjeltClqfF0,2021-01-08 09:30:17,0,Is Turboing Your Car Worth It?,Is Turboing Your Car Worth It?,44,911195,en,asr,True,2,Autos & Vehicles
UCL6JmiMXKoXS6bpP1D3bk8g,Donut Media,2,mjeltClqfF0,2021-01-08 09:30:17,0,Is Turboing Your Car Worth It?,Is Turboing Your Car Worth It?,44,911195,en-US,standard,True,2,Autos & Vehicles
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,24,Bf9CqHCgSEg,2021-01-08 09:30:17,0,Most Oddly Satisfying Video To Start The Year,Most Oddly Satisfying Video To Start The Year,45,3935852,en,asr,True,24,Entertainment
UCYUQQgogVeQY8cMQamhHJcg,CinemaSins,1,4No-6Jhcfw0,2021-01-08 09:30:17,0,Everything Wrong With Mulan (2020) In 19 Minutes Or Less,Everything Wrong With Mulan (2020) In 19 Minutes Or Less,46,701700,en,asr,True,1,Film & Animation
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-08 09:30:17,0,Something we want to tell you!,Something we want to tell you!,47,1911821,de,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-08 09:30:17,0,Something we want to tell you!,Something we want to tell you!,47,1911821,en-GB,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-08 09:30:17,0,Something we want to tell you!,Something we want to tell you!,47,1911821,es,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-08 09:30:17,0,Something we want to tell you!,Something we want to tell you!,47,1911821,ko,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-08 09:30:17,0,Something we want to tell you!,Something we want to tell you!,47,1911821,pt-BR,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-08 09:30:17,0,Something we want to tell you!,Something we want to tell you!,47,1911821,pt,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-08 09:30:17,0,Something we want to tell you!,Something we want to tell you!,47,1911821,ru,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,aTLPHmrr-cM,2021-01-08 09:30:17,0,Something we want to tell you!,Something we want to tell you!,47,1911821,tr,standard,True,22,People & Blogs
UCLGe0PxyRFWmXVGJKq_gGvw,fancy vlogs by gab,22,bIiLofAhTz8,2021-01-08 09:30:17,0,ALLERGIC REACTION after SAYING YES to the dress,ALLERGIC REACTION after SAYING YES to the dress,48,606934,en,asr,True,22,People & Blogs
UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,QQXm88ppbIs,2021-01-08 09:30:17,0,Game Theory: The Dark Future of the Dream SMP (Minecraft),Game Theory: The Dark Future of the Dream SMP (Minecraft),49,3264313,en,asr,True,20,Gaming
UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,22,cfykWkilSQ8,2021-01-08 09:30:17,0,Markiplier Isn't Real,Markiplier Isn't Real,50,4117740,en,asr,True,22,People & Blogs
UCxcTeAKWJca6XyJ37_ZoKIQ,The Pat McAfee Show,17,m5TV_ucH_G8,2021-01-08 09:30:18,0,"Pat McAfee Reacts To Eagles Benching Jalen Hurts, NFL Investigation","Pat McAfee Reacts To Eagles Benching Jalen Hurts, NFL Investigation",51,893763,en,asr,True,17,Sports
UChi08h4577eFsNXGd3sxYhw,Breakfast Club Power 105.1 FM,24,iIZWNsBe6cM,2021-01-08 09:30:18,0,Kim Kardashian & Kanye West Headed for Divorce,Kim Kardashian & Kanye West Headed for Divorce,52,329986,en,asr,True,24,Entertainment
UCA3-nIYWu4PTWkb6NwhEpzg,Ryan Reynolds,22,SAjP9HCqk4I,2021-01-08 09:30:18,0,Deadpool 2 Monologue,Deadpool 2 Monologue,53,1456229,en,asr,True,22,People & Blogs
UCTBIIbIs83IBsy4E1BQxYBw,Pooh Shiesty,10,0-Tm65i96TY,2021-01-08 09:30:18,0,Pooh Shiesty - Back In Blood (feat. Lil Durk) [Official Music Video],Pooh Shiesty - Back In Blood (feat. Lil Durk) [Official Music Video],54,7354161,en,asr,True,10,Music
UCCgLoMYIyP0U56dEhEL1wXQ,Chloe Ting,26,fWdbo0i8v9g,2021-01-08 09:30:18,0,Get Abs & Flat Stomach Workout | Flat Stomach Challenge 2021,Get Abs & Flat Stomach Workout | Flat Stomach Challenge 2021,55,1482714,en,asr,True,26,Howto & Style
UCzecSiF3smi07ZNyZhTUoZg,CamaKat,24,M8g1M6yNels,2021-01-08 09:30:18,0,LIL BOOSIE $1 MILLION DOLLAR CAR COLLECTION IS CRAZY! *EVERY SPEC YOU NEED*,LIL BOOSIE $1 MILLION DOLLAR CAR COLLECTION IS CRAZY! *EVERY SPEC YOU NEED*,56,394000,en,asr,True,24,Entertainment
UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,fZvg42vBuc0,2021-01-08 09:30:18,0,'I've never seen a shooter greater than Steph Curry' - Stephen A. reacts to Curry's 62-point game,'I've never seen a shooter greater than Steph Curry' - Stephen A. reacts to Curry's 62-point game,57,1727589,en,asr,True,17,Sports
UCTi3mRHhtqqrz5rXgw0F3mw,Amazing Auditions,24,SNefSqfYzZg,2021-01-08 09:30:18,0,Kid Auditions That Will Make You CRY Britain's Got Talent Edition | Amazing Auditions,Kid Auditions That Will Make You CRY Britain's Got Talent Edition | Amazing Auditions,58,395051,en,asr,True,24,Entertainment
UC2iUwfYi_1FCGGqhOUNx-iA,Screen Rant,24,4_Tm0SxIp6w,2021-01-08 09:30:18,0,Wonder Woman 1984 Pitch Meeting,Wonder Woman 1984 Pitch Meeting,59,1839253,en,asr,True,24,Entertainment
UCgAyQyy6x3L-tmM1GICelGA,TommyOutit,20,xDX-rFibnu8,2021-01-08 09:30:18,0,Watching my old videos.,Watching my old videos.,60,2225984,en,asr,True,20,Gaming
UCvwgF_0NOZe2vN4Q3g1bY-A,Vikkstar123,20,guI7oxnXOKY,2021-01-08 09:30:18,0,TROLLING KSI with a W2S DISSTRACK! (Proximity Chat Among Us),TROLLING KSI with a W2S DISSTRACK! (Proximity Chat Among Us),61,1269950,en,asr,True,20,Gaming
UCxS2lX7728bTnmK1t21bYlA,Scotty Cranmer,24,B2v9vfuM5X8,2021-01-08 09:30:18,0,Is This Roller Coaster Bike Actually Going To Work?,Is This Roller Coaster Bike Actually Going To Work?,62,291886,en,asr,True,24,Entertainment
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,xN8ENrfE-TY,2021-01-08 09:30:18,0,"If You Build a House, I'll Pay For It!","If You Build a House, I'll Pay For It!",63,18902594,en,asr,True,20,Gaming
UCsIlJ9eYylZQcyfMOPNUz9w,Bright Insight,24,quAzY1J68_A,2021-01-08 09:30:18,0,NEVER Before Seen Video INSIDE The BENT Pyramid of Egypt! Lost Civilizations & the Ancient Egyptians,NEVER Before Seen Video INSIDE The BENT Pyramid of Egypt! Lost Civilizations & the Ancient Egyptians,64,195716,en,asr,True,24,Entertainment
UCPcFg7aBbaVzXoIKSNqwaww,jacksfilms,23,mwhbKWW7Hdc,2021-01-08 09:30:18,0,YouTube gave me an Original Series,YouTube gave me an Original Series,65,503430,en,asr,True,23,Comedy
UCO-85LYfB61OP4SRAgpfncw,The Fast Lane Truck,2,1hsaGjOoT6Q,2021-01-08 09:30:18,0,Here's What It's Like To Road Trip The 702 HP Ram TRX - You'll Be Surprised By The Eye-Opening MPG!,Here's What It's Like To Road Trip The 702 HP Ram TRX - You'll Be Surprised By The Eye-Opening MPG!,66,220243,en,asr,True,2,Autos & Vehicles
UCNwZIGnHkzy6KpHPQtserzQ,Karolina ?ebrowska,27,d3e8d9nErUk,2021-01-08 09:30:18,0,"""Bridgerton"" Costumes Are A Historical Mess, But They Kinda Work","""Bridgerton"" Costumes Are A Historical Mess, But They Kinda Work",67,506209,en,asr,True,27,Education
UCNwZIGnHkzy6KpHPQtserzQ,Karolina ?ebrowska,27,d3e8d9nErUk,2021-01-08 09:30:18,0,"""Bridgerton"" Costumes Are A Historical Mess, But They Kinda Work","""Bridgerton"" Costumes Are A Historical Mess, But They Kinda Work",67,506209,en-GB,standard,True,27,Education
UCsS3G0h8Z9WOSD6ubFyelnA,Squiddo,24,TBiPFIdIpIA,2021-01-08 09:30:18,0,"MUM, AM I ANIMATED?","MUM, AM I ANIMATED?",68,2469022,en,asr,True,24,Entertainment
UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,17,P8A_niIW2Lc,2021-01-08 09:30:18,0,"Goldberg challenges Drew McIntyre to Royal Rumble showdown: Raw, Jan. 4, 2021","Goldberg challenges Drew McIntyre to Royal Rumble showdown: Raw, Jan. 4, 2021",69,2552485,en,standard,True,17,Sports
UCBa659QWEk1AI4Tg--mrJ2A,Tom Scott,27,jt8tonZm968,2021-01-08 09:30:18,0,Trying To Fail A Drug Test On Purpose,Trying To Fail A Drug Test On Purpose,70,1130001,en,asr,True,27,Education
UCBa659QWEk1AI4Tg--mrJ2A,Tom Scott,27,jt8tonZm968,2021-01-08 09:30:18,0,Trying To Fail A Drug Test On Purpose,Trying To Fail A Drug Test On Purpose,70,1130001,en,standard,True,27,Education
UCIwFjwMjI0y7PDBVEO9-bkQ,Justin Bieber,10,CZGB92faPW4,2021-01-08 09:30:18,0,Justin Bieber - Anyone (Montage),Justin Bieber - Anyone (Montage),71,1033845,en,asr,True,10,Music
UC8zJedg1f4sKnyuHWeS6vyw,50 Cent,10,7INAu0xv3sk,2021-01-08 09:30:18,0,"50 Cent feat. NLE Choppa & Rileyy Lanez - ""Part of the Game"" | Official Music Video","50 Cent feat. NLE Choppa & Rileyy Lanez - ""Part of the Game"" | Official Music Video",72,3546583,pt,asr,True,10,Music
UCe_Fx4EZAgKjDz0aQ_Y7hSA,Got Talent Global,24,azrXpm8ga28,2021-01-08 09:30:18,0,Singer Gets STANDING OVATION From Simon Cowell on BGT | Got Talent Global,Singer Gets STANDING OVATION From Simon Cowell on BGT | Got Talent Global,73,1234552,,,True,24,Entertainment
UCmBA_wu8xGg1OfOkfW13Q0Q,Bad Bunny,10,PGJ43zaam_0,2021-01-08 09:30:18,0,BAD BUNNY - BOOKER T (Video Oficial),BAD BUNNY - BOOKER T (Video Oficial),74,19010704,es,asr,True,10,Music
UCVjlpEjEY9GpksqbEesJnNA,mrnigelng,23,SGBP3sG3a9Y,2021-01-08 09:30:18,0,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,75,4168738,en,asr,True,23,Comedy
UCVjlpEjEY9GpksqbEesJnNA,mrnigelng,23,SGBP3sG3a9Y,2021-01-08 09:30:18,0,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,75,4168738,en,standard,True,23,Comedy
UCVjlpEjEY9GpksqbEesJnNA,mrnigelng,23,SGBP3sG3a9Y,2021-01-08 09:30:18,0,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,Uncle Roger MAKE EGG FRIED RICE for Michelin Star Chef,75,4168738,zh-Hans,standard,True,23,Comedy
UCLr1r2bBAwBPG3KJubtYyyg,Quando Rondo,10,cpcbdoEZTPk,2021-01-08 09:30:18,0,Quando Rondo - Issues (Official Music Video),Quando Rondo - Issues (Official Music Video),76,461308,pt,asr,True,10,Music
UCXenWaHGZz4Ey4BObUUIyZQ,NBC Sports Philadelphia,17,3qKEG6gypuE,2021-01-08 09:30:18,0,Seth Joyner is appalled the Eagles tanked their final game | Eagles Postgame Live,Seth Joyner is appalled the Eagles tanked their final game | Eagles Postgame Live,77,174940,en,asr,True,17,Sports
UCIEv3lZ_tNXHzL3ox-_uUGQ,Gordon Ramsay,24,hFd8vijqBzI,2021-01-08 09:30:18,0,Recipes To Start 2021 Off Right | Gordon Ramsay,Recipes To Start 2021 Off Right | Gordon Ramsay,78,1478873,en,asr,True,24,Entertainment
UC_0mlge_fLewbr5P8YEL2tA,THE WEISS LIFE,26,S6aXAwYT6nY,2021-01-08 09:30:18,0,MY LAST PREGNANCY UPDATE ON THE TWINS | OUR ULTRASOUND RESULTS,MY LAST PREGNANCY UPDATE ON THE TWINS | OUR ULTRASOUND RESULTS,79,186908,en,asr,True,26,Howto & Style
UC1gkLFIojYo1TGhZM84rZeQ,Mikerophone,17,_n-6a0UPvSQ,2021-01-08 09:30:18,0,The Philadelphia Eagles Just Tanked a Game on National Television... (Vs. New York Giants),The Philadelphia Eagles Just Tanked a Game on National Television... (Vs. New York Giants),80,402464,en,asr,True,17,Sports
UC6Rilx5JAugmgjn_YfYDerg,Diverse Mentality,24,NsiaweNRe0k,2021-01-08 09:30:18,0,"Snoop Dogg Responds To Eminem's Diss Track... ""Better Hope I Don't Respond To That Soft A** Sh*t""","Snoop Dogg Responds To Eminem's Diss Track... ""Better Hope I Don't Respond To That Soft A** Sh*t""",81,734454,en,asr,True,24,Entertainment
UCwmkLFteWUodZ1V0hb5_M3A,Fasterproms,2,kHFPr1cLUKA,2021-01-08 09:30:18,0,I BROKE Cleetus' Bald Eagle Machine While Trying To Fix It!,I BROKE Cleetus' Bald Eagle Machine While Trying To Fix It!,82,240404,en,asr,True,2,Autos & Vehicles
UCrGfdyiKjLQXk1vB5xkNv1Q,NBC Sports Bay Area & California,17,x0Iea7mxV8Q,2021-01-08 09:30:18,0,Warriors' Steve Kerr reacts to Steph Curry's career-high 62 points vs. Trail Blazers | NBC Sports BA,Warriors' Steve Kerr reacts to Steph Curry's career-high 62 points vs. Trail Blazers | NBC Sports BA,83,191308,en,asr,True,17,Sports
