channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UC6VcWc1rAoWdBCM0JxrRQ3A,Rockstar Games,20,bUIpeD0tA8g,2020-11-21 13:00:05,0,The Cayo Perico Heist: Coming December 15 to GTA Online,The Cayo Perico Heist: Coming December 15 to GTA Online,11,1461169,,,True,20,Gaming
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,10,n7JigFZ-iZQ,2020-11-21 13:00:05,0,Saweetie - Back to the Streets (feat. Jhen? Aiko) [Official Music Video],Saweetie - Back to the Streets (feat. Jhen? Aiko) [Official Music Video],12,2981071,en,asr,True,10,Music
UCWkYXtnAuu7VTLPwUcRSB6A,Kylie Jenner,22,tOD4fkQiulg,2020-11-21 13:00:05,0,Kylie Jenner: Grinch Cupcakes with Stormi,Kylie Jenner: Grinch Cupcakes with Stormi,13,7484880,en,asr,True,22,People & Blogs
UC4sf8XtH_uXnwNP699luQVQ,Tiny Meat Gang,22,HwvePdFzNc4,2020-11-21 13:00:05,0,Cody and Noel Do: Drunk Baking,Cody and Noel Do: Drunk Baking,14,527759,,,True,22,People & Blogs
UCgPClNr5VSYC3syrDUIlzLw,Adult Swim,24,rIjg3qyDkQs,2020-11-21 13:00:05,0,Rick and Morty x PlayStation 5 Console [ad],Rick and Morty x PlayStation 5 Console [ad],15,1226522,en,asr,True,24,Entertainment
UCfLuMSIDmeWRYpuCQL0OJ6A,Kwebbelkop,24,CdEqKWYhd48,2020-11-21 13:00:05,0,Why I Left Jelly and Slogo.,Why I Left Jelly and Slogo.,16,825329,en,asr,True,24,Entertainment
UC5f5IV0Bf79YLp_p9nfInRA,How Ridiculous,17,CHdWmdQ_7PY,2020-11-21 13:00:05,0,WORLD?S HEAVIEST 4? CUBE Vs. CONCRETE from 45m!,WORLD?S HEAVIEST 4? CUBE Vs. CONCRETE from 45m!,17,832765,en,asr,True,17,Sports
UC0032Wkd3aCT4rRi1YOV3gQ,BigGucci Sosa,10,dF-ew73XXWQ,2020-11-21 13:00:05,0,Chief Keef & Mike WiLL Made-It ? STATUS  (Official Music Video),Chief Keef & Mike WiLL Made-It ? STATUS  (Official Music Video),18,555641,en,asr,True,10,Music
UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,_sxUG8O6M2w,2020-11-21 13:00:05,0,BTS (?????) 'BE' Comeback Countdown,BTS (?????) 'BE' Comeback Countdown,19,13642392,ko,asr,True,10,Music
UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,_sxUG8O6M2w,2020-11-21 13:00:05,0,BTS (?????) 'BE' Comeback Countdown,BTS (?????) 'BE' Comeback Countdown,19,13642392,en,standard,True,10,Music
UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,_sxUG8O6M2w,2020-11-21 13:00:05,0,BTS (?????) 'BE' Comeback Countdown,BTS (?????) 'BE' Comeback Countdown,19,13642392,ko,standard,True,10,Music
UChwzHCrvf74cjQzmubiV8nw,liltjayVEVO,10,aZItoGB9zss,2020-11-21 13:00:05,0,Lil Tjay - Move On (Official Video),Lil Tjay - Move On (Official Video),20,1119782,,,True,10,Music
UCiQtJ9wVv8R-x7GKHzgZu8A,MorganWallenVEVO,10,3QhHQozncGo,2020-11-21 13:00:05,0,Morgan Wallen - Still Goin Down (Official Lyric Video),Morgan Wallen - Still Goin Down (Official Lyric Video),21,355766,,,True,10,Music
UCPD_bxCRGpmmeQcbe2kpPaA,First We Feast,26,zav8i32PCio,2020-11-21 13:00:05,0,The Undertaker Takes Care of Business While Eating Spicy Wings | Hot Ones,The Undertaker Takes Care of Business While Eating Spicy Wings | Hot Ones,22,3217654,en,asr,True,26,Howto & Style
UCkbrlVKUj1hjQ9Bat0CvJLQ,The Amagi,1,QqTOExAoL9M,2020-11-21 13:00:05,0,The Life Of Kurama: The Nine-Tailed Demon Fox (Naruto),The Life Of Kurama: The Nine-Tailed Demon Fox (Naruto),23,313300,en,asr,True,1,Film & Animation
UCl1f01Dy5pim6F9hmXV4rPg,JeezyVEVO,10,wLCYlAj9rkI,2020-11-21 13:00:05,0,Jeezy - Almighty Black Dollar ft. Rick Ross,Jeezy - Almighty Black Dollar ft. Rick Ross,24,485995,en,standard,True,10,Music
UCKrdjiuS66yXOdEZ_cOD_TA,Megan Thee Stallion,10,P8jNPawT-aM,2020-11-21 13:00:05,0,Megan Thee Stallion - Shots Fired [Official Audio],Megan Thee Stallion - Shots Fired [Official Audio],25,790444,nl,asr,True,10,Music
UCu6v4AdYxVH5fhfq9mi5llA,Let Me Explain Studios,1,P_MiPhs3Hz8,2020-11-21 13:00:05,0,Down With the SICK,Down With the SICK,26,591941,en,asr,True,1,Film & Animation
UCOsATJw-IZgqGT8MFrHjKGg,Ice Cream Sandwich,23,Il96_Hf4eeU,2020-11-21 13:00:05,0,click this video,click this video,27,591088,en,asr,True,23,Comedy
UCHU1sgg0A354C5-jtunzHPQ,Los Dos Carnales,10,EH_tKcKm1CE,2020-11-21 13:00:05,0,Los Dos Carnales - El Borracho (Disco Completo),Los Dos Carnales - El Borracho (Disco Completo),28,612629,es,asr,True,10,Music
UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,u7A1ESIR2K4,2020-11-21 13:00:05,0,Big Sean - Wolves ft. Post Malone,Big Sean - Wolves ft. Post Malone,29,615244,en,standard,True,10,Music
UCvTEOPrdg8f_mufsqH3VGQw,Rich The Kid,10,XAYpa0AEGeI,2020-11-21 13:00:05,0,Rich The Kid & YoungBoy Never Broke Again ft. Rod Wave - Sorry Momma (Visualizer),Rich The Kid & YoungBoy Never Broke Again ft. Rod Wave - Sorry Momma (Visualizer),30,391567,nl,asr,True,10,Music
UCt_DaLB_NDqPVxezyvcfRtg,LARRAY,22,y8jWsiOKfpQ,2020-11-21 13:00:05,0,PLAYING AMONG US WITH PRO PLAYERS,PLAYING AMONG US WITH PRO PLAYERS,31,5230804,en,asr,True,22,People & Blogs
UC8CbFnDTYkiVweaz8y9wd_Q,Star Wars Theory,24,6M8CeNgIg9k,2020-11-21 13:00:05,0,The Mandalorian Season 2 Episode 4 FULL Breakdown,The Mandalorian Season 2 Episode 4 FULL Breakdown,32,407840,en,asr,True,24,Entertainment
UCTkXRDQl0luXxVQrRQvWS6w,Dream,20,R7klyFU_6xM,2020-11-21 13:00:05,0,Minecraft Survivalist VS 3 Hitmen,Minecraft Survivalist VS 3 Hitmen,33,12858898,,,True,20,Gaming
UC7zsxKqd5MicTf4VhS9Y74g,Kurtis Conner,23,gETCIgFZUvI,2020-11-21 13:00:05,0,This Early 2000's Dating Show Is Pure Insanity,This Early 2000's Dating Show Is Pure Insanity,34,997769,en,asr,True,23,Comedy
UCeKLuqGciqZZ5RFYk5CbqXg,jacknjellify,1,cXUs7QDR2Jo,2020-11-21 13:00:05,0,If Among Us Was a BFDI Challenge,If Among Us Was a BFDI Challenge,35,376908,en,asr,True,1,Film & Animation
UCd1fLoVFooPeWqCEYVUJZqg,Matt Stonie,24,GCAB2fguJJQ,2020-11-21 13:00:05,0,"4044 M&M's Challenge (17,690 Calories)","4044 M&M's Challenge (17,690 Calories)",36,2043025,en,asr,True,24,Entertainment
UCEkorHXUNJ5tpcH0VE77_fA,Cloud9,20,t76hXBcKwys,2020-11-21 13:00:05,0,"Welcome Luka ""Perkz"" Perkovi? | Cloud9 LCS Mid Laner Announcement","Welcome Luka ""Perkz"" Perkovi? | Cloud9 LCS Mid Laner Announcement",37,253928,en,asr,True,20,Gaming
UChU3JRloULzdFX3aCu7BiSA,DreamXD,22,oYpFSfu9LS4,2020-11-21 13:00:05,0,Dream - Minecraft Hitmen Extra Scenes,Dream - Minecraft Hitmen Extra Scenes,38,4064161,en,asr,True,22,People & Blogs
UCV6g95OBbVtFmN9uiJzkFqQ,CircleToonsHD,1,z1em05goyYU,2020-11-21 13:00:05,0,How PlayStation and Xbox Name Their Consoles,How PlayStation and Xbox Name Their Consoles,39,705575,en,asr,True,1,Film & Animation
UCLCdyRg3u5O-EVP5p46QxcQ,CG5,10,PShRULA8sOY,2020-11-21 13:00:05,0,Lyin' 2 Me - Among Us Song,Lyin' 2 Me - Among Us Song,40,1324637,ru,asr,True,10,Music
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,z3Un_C784R8,2020-11-21 13:00:05,0,If Everything Was Like Among Us 3,If Everything Was Like Among Us 3,41,10934592,en,asr,True,22,People & Blogs
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,z3Un_C784R8,2020-11-21 13:00:05,0,If Everything Was Like Among Us 3,If Everything Was Like Among Us 3,41,10934592,en,standard,True,22,People & Blogs
UCnQhwPVwcP-DnbUZtIMrupw,bestdressed,26,nihjDIczdCA,2020-11-21 13:00:05,0,here are some things i thrifted in nyc :),here are some things i thrifted in nyc :),42,859734,en,asr,True,26,Howto & Style
UCxSz6JVYmzVhtkraHWZC7HQ,Liza Koshy,23,JlazW6xJMEM,2020-11-21 13:00:05,0,It's taken me years to make this video...,It's taken me years to make this video...,43,2134973,en,asr,True,23,Comedy
UCqwJGbr0bm8XbudrEsQhp4Q,Luh Kel,10,iAAhE27-gv4,2020-11-21 13:00:05,0,"Luh Kel ft. Trippie Redd - ""Feen"" (Official Music Video)","Luh Kel ft. Trippie Redd - ""Feen"" (Official Music Video)",44,407132,en,asr,True,10,Music
UCR9NuNwCUIhMOLUQnLN7_WA,Kyle Exum,23,bye1_FpfVPU,2020-11-21 13:00:05,0,The Kahoot Rap (Kahoot Star),The Kahoot Rap (Kahoot Star),45,1085033,en,asr,True,23,Comedy
UCes1EvRjcKU4sY_UEavndBw,ChrisFix,2,AaNiHFW11yA,2020-11-21 13:00:05,0,How To Super Clean Cloth and Leather Seats,How To Super Clean Cloth and Leather Seats,46,834941,,,True,2,Autos & Vehicles
UCopm4iCRGWS6PkLB8uDe-Wg,TwinsthenewTrend,27,2jWjk5zA12U,2020-11-21 13:00:05,0,Barack Obama Surprises Us + First Time Hearing Bob Dylan | BookTube Trailer,Barack Obama Surprises Us + First Time Hearing Bob Dylan | BookTube Trailer,47,284307,en,standard,True,27,Education
UCQ0uJ8rlpTU0HwDTVBJdizA,CORPSE Husband Gaming & Clips,22,K10oanis_yk,2020-11-21 13:00:05,0,Terrorizing My Friends in Proximity Chat Among Us,Terrorizing My Friends in Proximity Chat Among Us,48,3969508,en,asr,True,22,People & Blogs
UCIoBuVIZ9F30lmZ4ddTGnzw,The D'Amelio Family,22,eiOKp2RAcvs,2020-11-21 13:00:05,0,Our First Mystery Guest | Dinner With The D'Amelios,Our First Mystery Guest | Dinner With The D'Amelios,49,13164277,en,asr,True,22,People & Blogs
UCH6vXjt-BA7QHl0KnfL-7RQ,Simon's Cat,1,rjtzVysGSaM,2020-11-21 13:00:05,0,PAWS FOR THOUGHT (Thanksgiving Special),PAWS FOR THOUGHT (Thanksgiving Special),50,266859,en,asr,True,1,Film & Animation
UCACu12tYMVnfzE3v2UwMObw,HYPE,10,0tg5Kn66hJw,2020-11-21 13:00:05,0,"Jeezy - ""Therapy For My Soul"" (50 Cent & Freddie Gibbs Diss)","Jeezy - ""Therapy For My Soul"" (50 Cent & Freddie Gibbs Diss)",51,385787,,,True,10,Music
UCWTQG2aMDYKGDqYEGqJb1FA,Life of Bradley Martyn,24,bFpjwRKEJYA,2020-11-21 13:00:05,0,I'VE BEEN WAITING FOR THIS...,I'VE BEEN WAITING FOR THIS...,52,246706,en,asr,True,24,Entertainment
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,Wq5S8Dt_HQE,2020-11-21 13:00:05,0,BTS (?????) 'Life Goes On' Official Teaser 1,BTS (?????) 'Life Goes On' Official Teaser 1,53,26769866,,,True,10,Music
UC3L9XPe0_FGfRG-CMGtBvFg,JxmyHighroller,17,33yiUgc2XrE,2020-11-21 13:00:05,0,How Did The NBA Let This Happen,How Did The NBA Let This Happen,54,661179,de,asr,True,17,Sports
UC4-79UOlP48-QNGgCko5p2g,MrBeast Shorts,22,5hdTdHuZyPY,2020-11-21 13:00:05,0,Trapping Karl,Trapping Karl,55,2361681,en,asr,True,22,People & Blogs
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,t3KZnCgiMW0,2020-11-21 13:00:05,0,BTS (?????) 'Life Goes On' Official Teaser 2,BTS (?????) 'Life Goes On' Official Teaser 2,56,15034511,,,True,10,Music
UCaXjGGAmLX-pn0Zv5wAYg9w,NRG Esports,20,NZw3Yu7TeCo,2020-11-21 13:00:05,0,"NRG's New $10,000,000 Gaming Fantasy Factory | NRG Castle Full Facility Tour","NRG's New $10,000,000 Gaming Fantasy Factory | NRG Castle Full Facility Tour",57,608741,en,asr,True,20,Gaming
UCZM3nTz58e6A9UTzZu93-Ew,Crave,24,oAm2U-pBTxU,2020-11-21 13:00:05,0,Letterkenny - Season 9 Trailer,Letterkenny - Season 9 Trailer,58,268559,es,asr,True,24,Entertainment
UCVhhzYc-lYgY6CHNpSCPJpQ,KrispyFlakes,20,1FsheelpaIo,2020-11-21 13:00:05,0,Reacting To The 2020 NBA Draft,Reacting To The 2020 NBA Draft,59,108802,en,asr,True,20,Gaming
UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,psFf4KXJZoQ,2020-11-21 13:00:05,0,Wonder Woman 1984 - Official Main Trailer,Wonder Woman 1984 - Official Main Trailer,60,1512620,en,asr,True,24,Entertainment
UCZ1Sc5xjWpUnp_o_lUTkvgQ,The Grand Tour,24,3ZmoFfYCzKw,2020-11-21 13:00:05,0,The Grand Tour Presents: A Massive Hunt - Official Trailer,The Grand Tour Presents: A Massive Hunt - Official Trailer,61,2501025,en,asr,True,24,Entertainment
UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,rlqCj73sppw,2020-11-21 13:00:05,0,Doing Lil Nas X's Makeup!,Doing Lil Nas X's Makeup!,62,7696395,en,asr,True,24,Entertainment
UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,kP9TfCWaQT4,2020-11-21 13:00:05,0,TOM & JERRY - Official Trailer,TOM & JERRY - Official Trailer,63,10205894,en,asr,True,24,Entertainment
UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,kP9TfCWaQT4,2020-11-21 13:00:05,0,TOM & JERRY - Official Trailer,TOM & JERRY - Official Trailer,63,10205894,en,standard,True,24,Entertainment
UCWMl6Xw3M37ti_C964vmYvg,Delish,24,r5mqC31ciZw,2020-11-21 13:00:05,0,Trying ALL Of The Most Popular Menu Items At Panera | Delish,Trying ALL Of The Most Popular Menu Items At Panera | Delish,64,299576,en,asr,True,24,Entertainment
UCWMl6Xw3M37ti_C964vmYvg,Delish,24,r5mqC31ciZw,2020-11-21 13:00:05,0,Trying ALL Of The Most Popular Menu Items At Panera | Delish,Trying ALL Of The Most Popular Menu Items At Panera | Delish,64,299576,en,standard,True,24,Entertainment
UCkk2vs5EXLFUMuVyhy7oOMQ,POPSUGAR,26,Yut0O9oEM5o,2020-11-21 13:00:05,0,4 of Charli and Dixie D'Amelio's Favorite Things,4 of Charli and Dixie D'Amelio's Favorite Things,65,184379,en,asr,True,26,Howto & Style
UC7am34-1rGU_ky1vWYnoOJQ,German Football,17,J4lF0vsnv10,2020-11-21 13:00:05,0,Ferran Torres & Spain too strong for Germany | Spain vs. Germany 6-0 | Highlights | Nations League,Ferran Torres & Spain too strong for Germany | Spain vs. Germany 6-0 | Highlights | Nations League,66,545418,en,asr,True,17,Sports
UCO_hWjivU900eBRkSQNtlAw,MARINA,10,obxFWNeGDOg,2020-11-21 13:00:05,0,MARINA - Man's World (Official Music Video),MARINA - Man's World (Official Music Video),67,1130534,en-US,standard,True,10,Music
UCLRmIdRJgLfmdpJufmBhBuA,LOL Network,23,CPOYvawrUAI,2020-11-21 13:00:05,0,Reggie Bush Explains The Bush Push To Kevin Hart |Cold As Balls S4 | Laugh Out Loud Network,Reggie Bush Explains The Bush Push To Kevin Hart |Cold As Balls S4 | Laugh Out Loud Network,68,1052953,,,True,23,Comedy
UCKrdjiuS66yXOdEZ_cOD_TA,Megan Thee Stallion,10,xxWLWlcP7JE,2020-11-21 13:00:05,0,Megan Thee Stallion new footage and music video on RELEASED,Megan Thee Stallion new footage and music video on RELEASED,69,474214,en,asr,True,10,Music
UCKrdjiuS66yXOdEZ_cOD_TA,Megan Thee Stallion,10,xxWLWlcP7JE,2020-11-21 13:00:05,0,Megan Thee Stallion new footage and music video on RELEASED,Megan Thee Stallion new footage and music video on RELEASED,69,474214,en,standard,True,10,Music
UC_5niPa-d35gg88HaS7RrIw,Disney,24,Tc2MUxr6uVs,2020-11-21 13:00:05,0,High School Musical: The Musical: The Holiday Special | Official Trailer | Disney+,High School Musical: The Musical: The Holiday Special | Official Trailer | Disney+,70,340729,en,asr,True,24,Entertainment
UCGGZ_POGmIWG1pQXTDzQv-g,Michelle Khare,24,2ZTznHGzqVQ,2020-11-21 13:00:05,0,I Tried Lifeguard Academy,I Tried Lifeguard Academy,71,415134,en,asr,True,24,Entertainment
UCnrX2_FoKieobtw19PiphDw,100 Thieves,20,gtZv_7tkYNc,2020-11-21 13:00:05,0,HOW 2HYPE JOINED 100 THIEVES!,HOW 2HYPE JOINED 100 THIEVES!,72,947581,,,True,20,Gaming
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,v5CC_Cwro4E,2020-11-21 13:00:05,0,I took apart Apple's new M1 Mac Mini,I took apart Apple's new M1 Mac Mini,73,1202303,de-DE,standard,True,28,Science & Technology
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,v5CC_Cwro4E,2020-11-21 13:00:05,0,I took apart Apple's new M1 Mac Mini,I took apart Apple's new M1 Mac Mini,73,1202303,en,standard,True,28,Science & Technology
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,v5CC_Cwro4E,2020-11-21 13:00:05,0,I took apart Apple's new M1 Mac Mini,I took apart Apple's new M1 Mac Mini,73,1202303,es-MX,standard,True,28,Science & Technology
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,v5CC_Cwro4E,2020-11-21 13:00:05,0,I took apart Apple's new M1 Mac Mini,I took apart Apple's new M1 Mac Mini,73,1202303,fr-CA,standard,True,28,Science & Technology
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,v5CC_Cwro4E,2020-11-21 13:00:05,0,I took apart Apple's new M1 Mac Mini,I took apart Apple's new M1 Mac Mini,73,1202303,ru,standard,True,28,Science & Technology
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,v5CC_Cwro4E,2020-11-21 13:00:05,0,I took apart Apple's new M1 Mac Mini,I took apart Apple's new M1 Mac Mini,73,1202303,zh-Hans,standard,True,28,Science & Technology
UCJjoC9ojT-38fuf1MwZnkFQ,KenzieVEVO,10,Uqvv8qWEevs,2020-11-21 13:00:05,0,kenzie - Donuts (feat. Yung Bae) (Official Video),kenzie - Donuts (feat. Yung Bae) (Official Video),74,309171,,,True,10,Music
UCx-KWLTKlB83hDI6UKECtJQ,HBO Max,24,XIOU_k4mwDw,2020-11-21 13:00:05,0,Justice League: Director?s Cut | Official Teaser Update | HBO Max,Justice League: Director?s Cut | Official Teaser Update | HBO Max,75,2383516,en-US,standard,True,24,Entertainment
UC2MrtVb1dT4FhcbOlW736kA,Redline Reviews,2,6I6avlSIxO8,2020-11-21 13:00:05,0,The 2022 Subaru BRZ is a New Sports Car Designed to Stand Out in an SUV World,The 2022 Subaru BRZ is a New Sports Car Designed to Stand Out in an SUV World,76,328194,en,asr,True,2,Autos & Vehicles
UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,AQuucamIYjQ,2020-11-21 13:00:05,0,Animal Crossing: New Horizons - Free Winter Update - Nintendo Switch,Animal Crossing: New Horizons - Free Winter Update - Nintendo Switch,77,1852774,,,True,20,Gaming
UCSDG3M0e2mGX9_qtHEtzj2Q,Ring,28,N6qGEdwi3Tg,2020-11-21 13:00:05,0,"Take a Candy Leave a Candy, Act of Kindness Captured Via Ring Video Doorbell 2 | Ring TV","Take a Candy Leave a Candy, Act of Kindness Captured Via Ring Video Doorbell 2 | Ring TV",78,338173,en,asr,True,28,Science & Technology
UCSo19KhHogXxu3sFsOpqrcQ,TUDN USA,17,VszyzuMt6ww,2020-11-21 13:00:05,0,Highlights | Espa?a 6-0 Alemania | UEFA Nations League - J6 | TUDN,Highlights | Espa?a 6-0 Alemania | UEFA Nations League - J6 | TUDN,79,522663,es,asr,True,17,Sports
UCmdmZp1K_kjXYBKgyqg_5LA,Daily Dose of Gaming,22,Gm1qTK7NkLk,2020-11-21 13:00:05,0,Daily Dose of Gaming Live Stream,Daily Dose of Gaming Live Stream,80,537258,en,asr,True,22,People & Blogs
UCw0N2zPZlYsrUcVIJkI6mBA,Subaru,2,TEphlYS2oXs,2020-11-21 13:00:05,0,The 2022 Subaru BRZ? Global Reveal,The 2022 Subaru BRZ? Global Reveal,81,298919,en,standard,True,2,Autos & Vehicles
UCzxG2q7N8jgMXaxjE6iVTDA,THE SHADE ROOM,24,TCj5aEKjOCM,2020-11-21 13:00:05,0,Keep it 100 ft. DDG,Keep it 100 ft. DDG,82,385607,en,asr,True,24,Entertainment
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-21 13:00:05,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,83,45361920,en,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-21 13:00:05,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,83,45361920,es,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-21 13:00:05,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,83,45361920,id,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-21 13:00:05,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,83,45361920,ja,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-21 13:00:05,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,83,45361920,pt,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-21 13:00:05,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,83,45361920,th,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-21 13:00:05,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,83,45361920,vi,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-21 13:00:05,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,83,45361920,zh,standard,True,10,Music
UC5LGPvoUOfwcLi4Ck8LiR4A,THE PRINCE FAMILY,22,ptjVvos3Krc,2020-11-21 13:00:05,0,HER WATER BROKE **NOT CLICKBAIT**,HER WATER BROKE **NOT CLICKBAIT**,84,1765113,en,asr,True,22,People & Blogs
UCzCedBCSSltI1TFd3bKyN6g,EXO,10,JQ2vKqAQQVo,2020-11-21 13:00:05,0,KAI ?? '?' Mood Sampler,KAI ?? '?' Mood Sampler,85,1978829,,,True,10,Music
