channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,vw4xR9ohzTA,2020-09-28 09:00:07,0,Raiders vs. Patriots Week 3 Highlights | NFL 2020,Raiders vs. Patriots Week 3 Highlights | NFL 2020,21,1291520,,,True,17,Sports
UCU7iRrk3xfpUk0R6VdyC1Ow,NBA on TNT,17,5dtDBTlPR4o,2020-09-28 09:00:07,0,The Lakers Defeat Denver to Advance to the NBA Finals | NBA on TNT,The Lakers Defeat Denver to Advance to the NBA Finals | NBA on TNT,22,1427743,en,asr,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,KLvGgzHtvWc,2020-09-28 09:00:07,0,Bears vs. Falcons Week 3 Highlights | NFL 2020,Bears vs. Falcons Week 3 Highlights | NFL 2020,23,727805,en,asr,True,17,Sports
UCz0mnXPHa-luJf9-amkTjkw,tribbleofdoom,1,89PDADkT-ok,2020-09-28 09:00:07,0,My Pride: Episode Seven,My Pride: Episode Seven,24,220392,en,asr,True,1,Film & Animation
UCz0mnXPHa-luJf9-amkTjkw,tribbleofdoom,1,89PDADkT-ok,2020-09-28 09:00:07,0,My Pride: Episode Seven,My Pride: Episode Seven,24,220392,en-GB,standard,True,1,Film & Animation
UCz0mnXPHa-luJf9-amkTjkw,tribbleofdoom,1,89PDADkT-ok,2020-09-28 09:00:07,0,My Pride: Episode Seven,My Pride: Episode Seven,24,220392,es-419,standard,True,1,Film & Animation
UCz0mnXPHa-luJf9-amkTjkw,tribbleofdoom,1,89PDADkT-ok,2020-09-28 09:00:07,0,My Pride: Episode Seven,My Pride: Episode Seven,24,220392,es,standard,True,1,Film & Animation
UCz0mnXPHa-luJf9-amkTjkw,tribbleofdoom,1,89PDADkT-ok,2020-09-28 09:00:07,0,My Pride: Episode Seven,My Pride: Episode Seven,24,220392,fi,standard,True,1,Film & Animation
UCz0mnXPHa-luJf9-amkTjkw,tribbleofdoom,1,89PDADkT-ok,2020-09-28 09:00:07,0,My Pride: Episode Seven,My Pride: Episode Seven,24,220392,fr,standard,True,1,Film & Animation
UCz0mnXPHa-luJf9-amkTjkw,tribbleofdoom,1,89PDADkT-ok,2020-09-28 09:00:07,0,My Pride: Episode Seven,My Pride: Episode Seven,24,220392,pl,standard,True,1,Film & Animation
UCz0mnXPHa-luJf9-amkTjkw,tribbleofdoom,1,89PDADkT-ok,2020-09-28 09:00:07,0,My Pride: Episode Seven,My Pride: Episode Seven,24,220392,pt-BR,standard,True,1,Film & Animation
UCz0mnXPHa-luJf9-amkTjkw,tribbleofdoom,1,89PDADkT-ok,2020-09-28 09:00:07,0,My Pride: Episode Seven,My Pride: Episode Seven,24,220392,pt,standard,True,1,Film & Animation
UCz0mnXPHa-luJf9-amkTjkw,tribbleofdoom,1,89PDADkT-ok,2020-09-28 09:00:07,0,My Pride: Episode Seven,My Pride: Episode Seven,24,220392,ru,standard,True,1,Film & Animation
UCJ3QmQIXK1EnEskKnqzyHew,Flash in Rahul,20,4W5Er8sKVTo,2020-09-28 09:00:07,0,Among Us: What Really Happens When The Lights Go Out,Among Us: What Really Happens When The Lights Go Out,25,2323595,,,True,20,Gaming
UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,uaJ81czm3xA,2020-09-28 09:00:07,0,"Stray Kids ""?? (Any)"" Video","Stray Kids ""?? (Any)"" Video",26,1542916,en,standard,True,22,People & Blogs
UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,uaJ81czm3xA,2020-09-28 09:00:07,0,"Stray Kids ""?? (Any)"" Video","Stray Kids ""?? (Any)"" Video",26,1542916,es,standard,True,22,People & Blogs
UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,uaJ81czm3xA,2020-09-28 09:00:07,0,"Stray Kids ""?? (Any)"" Video","Stray Kids ""?? (Any)"" Video",26,1542916,ja,standard,True,22,People & Blogs
UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,uaJ81czm3xA,2020-09-28 09:00:07,0,"Stray Kids ""?? (Any)"" Video","Stray Kids ""?? (Any)"" Video",26,1542916,ko,standard,True,22,People & Blogs
UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,uaJ81czm3xA,2020-09-28 09:00:07,0,"Stray Kids ""?? (Any)"" Video","Stray Kids ""?? (Any)"" Video",26,1542916,zh-Hans,standard,True,22,People & Blogs
UCja8sZ2T4ylIqjggA1Zuukg,CBS Sports HQ,17,JIsxkacRXzc,2020-09-28 09:00:07,0,Charlo brothers fight recaps: Jermell and Jermall succeed in first PPV main events | CBS Sports HQ,Charlo brothers fight recaps: Jermell and Jermall succeed in first PPV main events | CBS Sports HQ,27,93647,en,asr,True,17,Sports
UCB0d0JLn1WcGYcwwZ87d2LA,Rclbeauty101,23,zLCDfQfk7J0,2020-09-28 09:00:07,0,KIM KARDASHIAN?S MAKEUP ARTIST Tries My Makeup Brand For The First Time!,KIM KARDASHIAN?S MAKEUP ARTIST Tries My Makeup Brand For The First Time!,28,320188,en,asr,True,23,Comedy
UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,24,Vl3swga-Xrk,2020-09-28 09:00:07,0,"Would You Rather Have A Giant Diamond or $100,000?","Would You Rather Have A Giant Diamond or $100,000?",29,15114281,en,asr,True,24,Entertainment
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,8e7K5M7J-3o,2020-09-28 09:00:07,0,"CELTICS at HEAT | FULL GAME HIGHLIGHTS | September 27, 2020","CELTICS at HEAT | FULL GAME HIGHLIGHTS | September 27, 2020",30,1485710,en,asr,True,17,Sports
UCVS0xBpOtXBAl12rdG67-OQ,Monster Hunter,24,cVt7Qz66b5A,2020-09-28 09:00:07,0,Monster Hunter World: Iceborne - Title Update 5 Trailer,Monster Hunter World: Iceborne - Title Update 5 Trailer,31,253241,,,True,24,Entertainment
UCx1f1u4XlFFr0YgqF3wB4lQ,JenniferLopezVEVO,10,SZ5lQNPanvI,2020-09-28 09:00:07,0,"Jennifer Lopez, Maluma - Pa Ti (Official Video)","Jennifer Lopez, Maluma - Pa Ti (Official Video)",32,2473572,es,standard,True,10,Music
UC2hFZwNM71iOOCY3guLE7KQ,Little Lia,26,jzm5NiSZOGo,2020-09-28 09:00:07,0,Taste Testing Fall Flavored Food,Taste Testing Fall Flavored Food,33,749415,en,asr,True,26,Howto & Style
UCi7Zk9baY1tvdlgxIML8MXg,CTV News,25,CVRgJb8ob0c,2020-09-28 09:00:07,0,'I am truly humbled': Judge Amy Coney Barrett accepts Trump's nomination to the Supreme Court,'I am truly humbled': Judge Amy Coney Barrett accepts Trump's nomination to the Supreme Court,34,235573,en,asr,True,25,News & Politics
UCDQBZcjYKP1J1Nu-Y0_D37Q,Tabbes,1,_Y_dTsSUEBY,2020-09-28 09:00:07,0,Joining a Military Program,Joining a Military Program,35,924538,en,asr,True,1,Film & Animation
UCTv-XvfzLX3i4IGWAm4sbmA,LaLiga Santander,17,Y28qV9mBkKU,2020-09-28 09:00:07,0,Resumen de FC Barcelona vs Villarreal CF (4-0),Resumen de FC Barcelona vs Villarreal CF (4-0),36,798419,es,asr,True,17,Sports
UC08mnbiC4FykqpHqbEWgFcg,ESPN Deportes,17,OqFWqUvoFmg,2020-09-28 09:00:07,0,Napoli 6-0 Genoa DOBLETE DEL CHUCKY Hirving Lozano en la goleada de los de Gennaro Gatusso | Serie A,Napoli 6-0 Genoa DOBLETE DEL CHUCKY Hirving Lozano en la goleada de los de Gennaro Gatusso | Serie A,37,471774,es,asr,True,17,Sports
UCiIETTq2It3OzW8_WYRPTyQ,Russ,10,rmG2TX5fI2g,2020-09-28 09:00:07,0,Russ - Take You Back (Feat. Kehlani) (Official Video),Russ - Take You Back (Feat. Kehlani) (Official Video),38,1161549,,,True,10,Music
UC00IKbzqr7BnyKZLq_XmUDA,Hersha Patel,23,5IlNjdXp59o,2020-09-28 09:00:07,0,Nigel Ng (Uncle Roger) and Hersha read YOUR Comments - Part Two,Nigel Ng (Uncle Roger) and Hersha read YOUR Comments - Part Two,39,242941,en,asr,True,23,Comedy
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,24,IdGIjMI4Nmw,2020-09-28 09:00:07,0,Most Oddly Satisfying Food Ever,Most Oddly Satisfying Food Ever,40,1521693,en,asr,True,24,Entertainment
UCGCVyTWogzQ4D170BLy2Arw,Simply Nailogical,24,T1K-SZGQi3U,2020-09-28 09:00:07,0,HOLO TACO MULTICHROME COLLECTION REVEAL? + Face Update,HOLO TACO MULTICHROME COLLECTION REVEAL? + Face Update,41,920358,en,asr,True,24,Entertainment
UCePxRBreVaMy_ontn4Vz2Yg,Zealous,24,K0KRdfvPLfs,2020-09-28 09:00:07,0,I Made The World's Biggest Cup Of Ramen - Challenge,I Made The World's Biggest Cup Of Ramen - Challenge,42,151688,en,asr,True,24,Entertainment
UCOpP5PqrzODWpFU961acUbg,Berm Peak Express,26,z0kjarXKQcU,2020-09-28 09:00:07,0,The Tyco Rebound! Repairing and hooning the 90's stunt toy I always wanted,The Tyco Rebound! Repairing and hooning the 90's stunt toy I always wanted,43,167714,en,asr,True,26,Howto & Style
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,zBXL_jSxLuE,2020-09-28 09:00:07,0,Father of the Bride Part 3 (ish),Father of the Bride Part 3 (ish),44,1901542,en,asr,True,24,Entertainment
UCSUf5_EPEfl4zlBKZHkZdmw,Danny Gonzalez,23,3AoJ4Zd4vZw,2020-09-28 09:00:07,0,How 2 Be Rich,How 2 Be Rich,45,1569968,en,asr,True,23,Comedy
UC4jjDHIjC-U4I6XdbyIZoTg,Rylo Rodriguez,24,m88gF_GxOJQ,2020-09-28 09:00:07,0,Rylo Rodriguez- Standing In the Rain (Official Music Video),Rylo Rodriguez- Standing In the Rain (Official Music Video),46,277406,en,asr,True,24,Entertainment
UCroJ5uxmGr-WOtXUPyqeh6g,Random Encounters,20,spxh-_jZHeg,2020-09-28 09:00:07,0,EMERGENCY MEETING: An Among Us Song [by Random Encounters] (feat. Katie Herbert & Kevin Clark),EMERGENCY MEETING: An Among Us Song [by Random Encounters] (feat. Katie Herbert & Kevin Clark),47,2536864,en,asr,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-28 09:00:07,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,48,2787847,de,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-28 09:00:07,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,48,2787847,en,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-28 09:00:07,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,48,2787847,es-419,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-28 09:00:07,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,48,2787847,es,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-28 09:00:07,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,48,2787847,ja,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-28 09:00:07,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,48,2787847,ko,standard,True,20,Gaming
UCsKVP_4zQ877TEiH_Ih5yDQ,illymation,1,JW-B49Zuui0,2020-09-28 09:00:07,0,Our virtual birthday party ft @Sultan Sketches,Our virtual birthday party ft @Sultan Sketches,49,273758,en,asr,True,1,Film & Animation
UCjwmbv6NE4mOh8Z8VhPUx1Q,Rosanna Pansino,26,SXrOuIhoslA,2020-09-28 09:00:07,0,TRYING MORE TIKTOK FOOD HACKS - Part 2,TRYING MORE TIKTOK FOOD HACKS - Part 2,50,498672,en,asr,True,26,Howto & Style
UCWZmCMB7mmKWcXJSIPRhzZw,Miniminter,24,QpkOyicefO0,2020-09-28 09:00:08,0,ME & MY GIRLFRIEND ANSWER MOST GOOGLED QUESTIONS,ME & MY GIRLFRIEND ANSWER MOST GOOGLED QUESTIONS,51,1369164,en,asr,True,24,Entertainment
UCwhe-6skwaZxLomc-U6Wy1w,BrysonTillerVEVO,10,boZVmbb1r9A,2020-09-28 09:00:08,0,Bryson Tiller - Right My Wrongs (Official Video),Bryson Tiller - Right My Wrongs (Official Video),52,1406754,,,True,10,Music
UC0YatYmg5JRYzXJPxIdRd8g,beIN SPORTS USA,17,szXhHAVfZZw,2020-09-28 09:00:08,0,Luis Suarez' Dream Debut With Atletico Madrid ( 2 Goals & Assist),Luis Suarez' Dream Debut With Atletico Madrid ( 2 Goals & Assist),53,686441,es,asr,True,17,Sports
UCElGBUWDCa05jRzc2PfmGqQ,Tom MacDonald,10,cKbNSLa6j6M,2020-09-28 09:00:08,0,"Tom MacDonald - ""Gravestones""","Tom MacDonald - ""Gravestones""",54,845464,en,asr,True,10,Music
UCoziFm3M4sHDq1kkx0UwtRw,Glam&Gore,24,yEdEG7Stp3U,2020-09-28 09:00:08,0,RUINING All My Favorite Movies With Facts I Didn't Know,RUINING All My Favorite Movies With Facts I Didn't Know,55,715569,en,asr,True,24,Entertainment
UC1KsxDW7hhfeq5QQmFtInIw,julien solomita,24,-uf-27FRQrY,2020-09-28 09:00:08,0,dog update,dog update,56,1306340,en,asr,True,24,Entertainment
UCr8RjWUQ_9KYcIPmWiqBroQ,Jennifer Lopez,10,A1kuaEuLX78,2020-09-28 09:00:08,0,Jennifer Lopez & Maluma ? Pa Ti + Lonely (Official Video),Jennifer Lopez & Maluma ? Pa Ti + Lonely (Official Video),57,9912759,es,asr,True,10,Music
UCKbNOpmhmwBuJXXMYOg_txA,GQ Sports,17,PYohRiWE95g,2020-09-28 09:00:08,0,How Tua Tagovailoa Spent His First $1M in the NFL | My First Million | GQ Sports,How Tua Tagovailoa Spent His First $1M in the NFL | My First Million | GQ Sports,58,715944,en,asr,True,17,Sports
UCm9K6rby98W8JigLoZOh6FQ,LockPickingLawyer,27,SoGCIuO2XkM,2020-09-28 09:00:08,0,[1169] The Stakes Are High ? Scotch Bottle Puzzle Solved,[1169] The Stakes Are High ? Scotch Bottle Puzzle Solved,59,877614,en,asr,True,27,Education
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,ElVShISbYS4,2020-09-28 09:00:08,0,10 Things Lil Baby Can't Live Without | GQ,10 Things Lil Baby Can't Live Without | GQ,60,1250953,en,asr,True,24,Entertainment
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,ElVShISbYS4,2020-09-28 09:00:08,0,10 Things Lil Baby Can't Live Without | GQ,10 Things Lil Baby Can't Live Without | GQ,60,1250953,en-US,standard,True,24,Entertainment
UCy5FUarBYUHFpPtYVuvzgcA,ZaynVEVO,10,NAo38Q9c4xA,2020-09-28 09:00:08,0,ZAYN - Better (Official Video),ZAYN - Better (Official Video),61,8655792,pt,asr,True,10,Music
UCy5FUarBYUHFpPtYVuvzgcA,ZaynVEVO,10,NAo38Q9c4xA,2020-09-28 09:00:08,0,ZAYN - Better (Official Video),ZAYN - Better (Official Video),61,8655792,en,standard,True,10,Music
UCFl7yKfcRcFmIUbKeCA-SJQ,Joji,10,2FCo7OxVoeY,2020-09-28 09:00:08,0,Joji - Tick Tock (Official Video),Joji - Tick Tock (Official Video),62,1347271,es,asr,True,10,Music
UCZW5lIUz93q_aZIkJPAC0IQ,88rising,24,RrtkU7i0qD8,2020-09-28 09:00:08,0,Joji - Your Man (Official Video),Joji - Your Man (Official Video),63,2279027,en,asr,True,24,Entertainment
UCbfUA3UGxAWL3muD004g0WQ,Tory Lanez,10,rTrqgFHktNM,2020-09-28 09:00:08,0,Tory Lanez - Friends Become Strangers,Tory Lanez - Friends Become Strangers,64,681157,pt,asr,True,10,Music
UCBJycsmduvYEL83R_U4JriQ,Marques Brownlee,28,cH66LWWluVE,2020-09-28 09:00:08,0,The Ultimate iOS 14 Homescreen Setup Guide!,The Ultimate iOS 14 Homescreen Setup Guide!,65,4052757,en,asr,True,28,Science & Technology
UCsjrSi7xMkKPk4gcLSjFKbA,asapfergVEVO,10,yiABohCHXUQ,2020-09-28 09:00:08,0,A$AP Ferg - Dennis Rodman (Official Video) ft. Tyga,A$AP Ferg - Dennis Rodman (Official Video) ft. Tyga,66,1137188,nl,asr,True,10,Music
UCr3cBLTYmIK9kY0F_OdFWFQ,Casually Explained,23,VslW0_1w5LQ,2020-09-28 09:00:08,0,Casually Explained: Dangerous Australian Wildlife Tier List,Casually Explained: Dangerous Australian Wildlife Tier List,67,757712,en,asr,True,23,Comedy
UCSpFnDQr88xCZ80N-X7t0nQ,Corridor Crew,24,PZ7SevBiT5s,2020-09-28 09:00:08,0,VFX Artists React to TRON Bad & Great CGi,VFX Artists React to TRON Bad & Great CGi,68,1180844,en,asr,True,24,Entertainment
UCXwRxm0zS0jBNTMOVI6xZJw,KHOU 11,25,obb5TBaJFvs,2020-09-28 09:00:08,0,"HPD: Son fatally shoots man who attacked his parents, inappropriately touched his mother","HPD: Son fatally shoots man who attacked his parents, inappropriately touched his mother",69,258823,en,asr,True,25,News & Politics
UCXwRxm0zS0jBNTMOVI6xZJw,KHOU 11,25,obb5TBaJFvs,2020-09-28 09:00:08,0,"HPD: Son fatally shoots man who attacked his parents, inappropriately touched his mother","HPD: Son fatally shoots man who attacked his parents, inappropriately touched his mother",69,258823,en,standard,True,25,News & Politics
UCgJMQU7JOIoP-YnrhH_P-bA,Why Don't We,10,M4jDPu7w-aU,2020-09-28 09:00:08,0,Why Don't We - Fallin' World Premiere 9.29 12pm ET / 9am PT,Why Don't We - Fallin' World Premiere 9.29 12pm ET / 9am PT,70,176426,en,asr,True,10,Music
UCucxqba8ReybE6oIs9D1_sg,T3R Elemento,10,M0qv9fTlfdc,2020-09-28 09:00:08,0,Siempre Clave - (Video Oficial) - T3R Elemento y Clave 702 - DEL Records 2020,Siempre Clave - (Video Oficial) - T3R Elemento y Clave 702 - DEL Records 2020,71,502020,es,asr,True,10,Music
UCO9zJy7HWrIS3ojB4Lr7Yqw,Lil Wayne,10,R5WlB2i60y8,2020-09-28 09:00:08,0,Lil Wayne - Life Of Mr. Carter (Official Audio),Lil Wayne - Life Of Mr. Carter (Official Audio),72,523527,en,asr,True,10,Music
UCzfyYtgvkx5mLy8nlLlayYg,Vivziepop,1,GNi6gLB-SqQ,2020-09-28 09:00:08,0,HAZBIN HOTEL + HELLUVA BOSS HALLOWEEN SPOOKY SALE (+ SPECIAL UPDATE!),HAZBIN HOTEL + HELLUVA BOSS HALLOWEEN SPOOKY SALE (+ SPECIAL UPDATE!),73,643173,en,asr,True,1,Film & Animation
UC2YnEq5Fc5_zEO6bo0oNzCQ,melanie martinez,10,Bd6dkXWFpNE,2020-09-28 09:00:08,0,Melanie Martinez - Notebook [Official Audio],Melanie Martinez - Notebook [Official Audio],74,1382382,,,True,10,Music
UCgPsbn-iW-BQUMg_cqmuNeA,FredoBangVEVO,10,lAQ9bIZ-38o,2020-09-28 09:00:08,0,Fredo Bang - Yeah Yeah (Audio) ft. Gee Money,Fredo Bang - Yeah Yeah (Audio) ft. Gee Money,75,238913,,,True,10,Music
UCHU1sgg0A354C5-jtunzHPQ,Los Dos Carnales,10,h3fLnm97gkA,2020-09-28 09:00:08,0,Los Dos Carnales - Te Vas a Arrepentir (Video Lyric),Los Dos Carnales - Te Vas a Arrepentir (Video Lyric),76,602573,es,asr,True,10,Music
UCJHA_jMfCvEnv-3kRjTCQXw,Babish Culinary Universe,24,4zDZV-jGJ6w,2020-09-28 09:00:08,0,7-Course Convenience Store Tasting Menu | Stump Sohla,7-Course Convenience Store Tasting Menu | Stump Sohla,77,1316172,en,asr,True,24,Entertainment
UCFl7yKfcRcFmIUbKeCA-SJQ,Joji,10,UGB_Bsm5Unk,2020-09-28 09:00:08,0,Joji - Ew,Joji - Ew,78,1228888,en,asr,True,10,Music
UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,_AXx2XSI4Kw,2020-09-28 09:00:08,0,Unboxing the Apple Mask,Unboxing the Apple Mask,79,7116619,en,asr,True,28,Science & Technology
UCjgpFI5dU-D1-kh9H1muoxQ,the Hacksmith,28,3NRriVUjErM,2020-09-28 09:00:08,0,REAL IRON MAN REPULSOR + GIVEAWAY!,REAL IRON MAN REPULSOR + GIVEAWAY!,80,3332765,en,asr,True,28,Science & Technology
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,-MyvZMiRGvE,2020-09-28 09:00:08,0,SuperM ??? ?One (Monster & Infinity)? MV,SuperM ??? ?One (Monster & Infinity)? MV,81,9234885,en,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,-MyvZMiRGvE,2020-09-28 09:00:08,0,SuperM ??? ?One (Monster & Infinity)? MV,SuperM ??? ?One (Monster & Infinity)? MV,81,9234885,id,standard,True,10,Music
