channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UC4nO0-dDzKWcZ6OlzE_Dvng,SuperMVEVO,10,SiSGxf8XL8E,2020-09-25 01:00:06,0,SuperM - One (Monster & Infinity) (Live From The Ellen DeGeneres Show / 2020),SuperM - One (Monster & Infinity) (Live From The Ellen DeGeneres Show / 2020),35,838899,en,asr,True,10,Music
UC4nO0-dDzKWcZ6OlzE_Dvng,SuperMVEVO,10,SiSGxf8XL8E,2020-09-25 01:00:06,0,SuperM - One (Monster & Infinity) (Live From The Ellen DeGeneres Show / 2020),SuperM - One (Monster & Infinity) (Live From The Ellen DeGeneres Show / 2020),35,838899,en,standard,True,10,Music
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,FzM1cYbL0GU,2020-09-25 01:00:06,0,The Most Insane 900 IQ Among Us Outplay!,The Most Insane 900 IQ Among Us Outplay!,36,9113188,en,asr,True,20,Gaming
UCJRqaM_C1asb8fq-zeSps0w,TheNeighbourhoodVEVO,10,quCfXrbqF0o,2020-09-25 01:00:06,0,The Neighbourhood - Lost in Translation (Official Video),The Neighbourhood - Lost in Translation (Official Video),37,236375,en,asr,True,10,Music
UC-9EHhfnWiG4lkQgKfxuQHw,TIDAL,10,9L_hm5CVcKc,2020-09-25 01:00:06,0,"YoungBoy Never Broke Again Talks Having Three Consecutive #1 Albums, Working With Snoop, Fatherhood","YoungBoy Never Broke Again Talks Having Three Consecutive #1 Albums, Working With Snoop, Fatherhood",38,170186,en,asr,True,10,Music
UCHkf1UXJZoHu8fdCUCXabkA,Paralives,20,n2_lizlXl-U,2020-09-25 01:00:06,0,Paralives - Sebastian's Summer,Paralives - Sebastian's Summer,39,88491,,,True,20,Gaming
UCGCPAOQDZa_TTTXDr5byjww,Joey Graceffa,15,wQOPWP9yZyk,2020-09-25 01:00:06,0,I Trapped & Rescued a Pregnant Cat Off the Street,I Trapped & Rescued a Pregnant Cat Off the Street,40,319266,en,asr,True,15,Pets & Animals
UCPD_bxCRGpmmeQcbe2kpPaA,First We Feast,26,PBOqijntCBI,2020-09-25 01:00:06,0,Lil Yachty and Sean Evans Eat the Spiciest Chip in the World | Hot Ones Extra,Lil Yachty and Sean Evans Eat the Spiciest Chip in the World | Hot Ones Extra,41,677284,en,asr,True,26,Howto & Style
UCsvn_Po0SmunchJYOWpOxMg,videogamedunkey,20,eak2dTkR3Ck,2020-09-25 01:00:06,0,Super Mario Galaxy (dunkview),Super Mario Galaxy (dunkview),42,2285046,en,asr,True,20,Gaming
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,3mnSDifDSxQ,2020-09-25 01:00:06,0,The Largest Star in the Universe ? Size Comparison,The Largest Star in the Universe ? Size Comparison,43,4442023,en-GB,standard,True,27,Education
UCndzZMAL-lhenEzyGuL-f0A,2KBABY,10,ih98_wn_b6I,2020-09-25 01:00:06,0,2KBABY - MAD (Official Video),2KBABY - MAD (Official Video),44,189673,nl,asr,True,10,Music
UC1IdPylqngGiuHFLJqHbG_g,Finnegan's Garage,2,D4O7AjPH5mE,2020-09-25 01:00:06,0,A Blown Ramp Truck Road Trip to Get a 350 SBC-Swapped Mini Truck! Finnegan's Garage Ep.115,A Blown Ramp Truck Road Trip to Get a 350 SBC-Swapped Mini Truck! Finnegan's Garage Ep.115,45,505391,en,asr,True,2,Autos & Vehicles
UCLj0vrGPYcqDNZ8Ys2jsgEA,La Ross Maria,10,1xNstpObA7s,2020-09-25 01:00:06,0,La Ross Maria - Mi Regalo Mas Bonito ( Video Oficial ),La Ross Maria - Mi Regalo Mas Bonito ( Video Oficial ),46,3907888,es,asr,True,10,Music
UCmo9ZEJ3ipgaZdkiRRYtLAg,Dude Perfect Plus,22,lZC-rooe_zo,2020-09-25 01:00:06,0,Pool Stereotypes (Bloopers & Deleted Scenes) | Dude Perfect Plus,Pool Stereotypes (Bloopers & Deleted Scenes) | Dude Perfect Plus,47,3106426,en,asr,True,22,People & Blogs
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,Yb3G8otWsCc,2020-09-25 01:00:06,0,The Try Guys RETRY Baking Cookies Without A Recipe,The Try Guys RETRY Baking Cookies Without A Recipe,48,1405911,en,asr,True,23,Comedy
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,byW1GExQB84,2020-09-25 01:00:06,0,Distributing the COVID Vaccine: The Greatest Logistics Challenge Ever,Distributing the COVID Vaccine: The Greatest Logistics Challenge Ever,49,368676,en,asr,True,27,Education
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,byW1GExQB84,2020-09-25 01:00:06,0,Distributing the COVID Vaccine: The Greatest Logistics Challenge Ever,Distributing the COVID Vaccine: The Greatest Logistics Challenge Ever,49,368676,en,standard,True,27,Education
UCxcTeAKWJca6XyJ37_ZoKIQ,The Pat McAfee Show,17,iQP_2ZBwiKM,2020-09-25 01:00:06,0,Pat McAfee Reacts To Chargers Doctor Puncturing Tyrod Taylor's Lung Before Chiefs Game,Pat McAfee Reacts To Chargers Doctor Puncturing Tyrod Taylor's Lung Before Chiefs Game,50,523192,en,asr,True,17,Sports
UCETZ7r1_8C1DNFDO-7UXwqw,aliciakeysVEVO,10,z4jeFyo_NG8,2020-09-25 01:00:06,0,Alicia Keys - Love Looks Better (Official Video),Alicia Keys - Love Looks Better (Official Video),51,370161,,,True,10,Music
UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,5aPe9Uy10n4,2020-09-25 01:00:06,0,BTS (?????) Speech at the 75th UN General Assembly,BTS (?????) Speech at the 75th UN General Assembly,52,5976046,ko,standard,True,10,Music
UCE3yf1AcIlXdps2EYbq3lzw,TMZSports,17,5wMzoAeeu8U,2020-09-25 01:00:06,0,"UFC's Khamzat Chimaev Ready To Go To Fight island, Fight Israel Adesanya Or Costa | TMZ Sports","UFC's Khamzat Chimaev Ready To Go To Fight island, Fight Israel Adesanya Or Costa | TMZ Sports",53,109140,en,asr,True,17,Sports
UCw1SQ6QRRtfAhrN_cjkrOgA,LazarBeam,20,bdbEzhBFGTQ,2020-09-25 01:00:06,0,TIKTOKS Most Viewed Videos,TIKTOKS Most Viewed Videos,54,8158791,en,asr,True,20,Gaming
UCXBcDYUr89ImtOLYaHPiiPg,Marcus Veltri,10,eKbc0vxlNSI,2020-09-25 01:00:06,0,EPIC Musical Trio Goes on Omegle,EPIC Musical Trio Goes on Omegle,55,304920,en,asr,True,10,Music
UCad_KQumqRY06gpb24HkpPw,Brittany_Broski,22,e_G6eM2oq90,2020-09-25 01:00:06,0,Horrible Halloween Trixie Makeup On Trixie Mattel | Brittany Broski,Horrible Halloween Trixie Makeup On Trixie Mattel | Brittany Broski,56,949243,en,asr,True,22,People & Blogs
UC5jZOLYe_4reGT2cn2wphkQ,Homero & Jazzi,24,I-H-zTcXmuA,2020-09-25 01:00:06,0,OUR OFFICIAL BABY GENDER REVEAL!,OUR OFFICIAL BABY GENDER REVEAL!,57,303511,en,asr,True,24,Entertainment
UChjRM_qQAaOAiLNbOGbYcRA,9to5Mac,28,1n5PeY5PYEk,2020-09-25 01:00:06,0,iOS 14 - my top 10 features for iPhone users!,iOS 14 - my top 10 features for iPhone users!,58,612044,en,asr,True,28,Science & Technology
UChjRM_qQAaOAiLNbOGbYcRA,9to5Mac,28,1n5PeY5PYEk,2020-09-25 01:00:06,0,iOS 14 - my top 10 features for iPhone users!,iOS 14 - my top 10 features for iPhone users!,58,612044,en,standard,True,28,Science & Technology
UCsqjHFMB_JYTaEnf_vmTNqg,Doug DeMuro,2,WXRFYiMlMLs,2020-09-25 01:00:06,0,The Lamborghini Centenario Is a $3 Million Ultra-Rare Supercar,The Lamborghini Centenario Is a $3 Million Ultra-Rare Supercar,59,1484950,en,asr,True,2,Autos & Vehicles
UCbEbf0-PoSuHD0TgMbxomDg,Ben Sullins,28,5aRssjYMNlU,2020-09-25 01:00:06,0,Was Tesla Battery Day a Let Down?,Was Tesla Battery Day a Let Down?,60,312546,en,asr,True,28,Science & Technology
UC52XYgEExV9VG6Rt-6vnzVA,destinygame,20,89GEiE6HaKs,2020-09-25 01:00:06,0,Destiny 2: Beyond Light ? Europa Trailer,Destiny 2: Beyond Light ? Europa Trailer,61,775064,en,asr,True,20,Gaming
UC6pGDc4bFGD1_36IKv3FnYg,Crunchyroll Collection,1,MUCN-JwUvbY,2020-09-25 01:00:06,0,Attack on Titan Final Season | OFFICIAL TRAILER,Attack on Titan Final Season | OFFICIAL TRAILER,62,1671283,ja,asr,True,1,Film & Animation
UCpXBGqwsBkpvcYjsJBQ7LEQ,Critical Role,20,Om_nWDN2AkE,2020-09-25 01:00:06,0,Introducing Critical Role Foundation!,Introducing Critical Role Foundation!,63,226591,en,standard,True,20,Gaming
UCmKtn_HvpfbTu3QV4lhJIMw,CNET Highlights,28,AqywRziE7pk,2020-09-25 01:00:06,0,Elon Musk REVEALS Tesla's new battery design! (Full presentation),Elon Musk REVEALS Tesla's new battery design! (Full presentation),64,914022,en,asr,True,28,Science & Technology
UCOpcACMWblDls9Z6GERVi1A,Screen Junkies,1,1zjC6c5SJlA,2020-09-25 01:00:06,0,Honest Trailers | Every Streaming Service,Honest Trailers | Every Streaming Service,65,1294352,en,asr,True,1,Film & Animation
UCtNdVINwfYFTQEEZgMiQ8FA,Bailey Sarian,27,6haIP0XNxnw,2020-09-25 01:00:06,0,The Son Of Sam?s Reign Of Terror. Demon Possessed Dog Gave Demands?| Mystery & Makeup| Bailey Sarian,The Son Of Sam?s Reign Of Terror. Demon Possessed Dog Gave Demands?| Mystery & Makeup| Bailey Sarian,66,1504436,en,asr,True,27,Education
UCPRUgAl_MV9PajsrG_BmT9w,BuzzFeed Celeb,24,lV0pznr8GD4,2020-09-25 01:00:06,0,Jay Park Reads Thirst Tweets,Jay Park Reads Thirst Tweets,67,507724,en,asr,True,24,Entertainment
UCPRUgAl_MV9PajsrG_BmT9w,BuzzFeed Celeb,24,lV0pznr8GD4,2020-09-25 01:00:06,0,Jay Park Reads Thirst Tweets,Jay Park Reads Thirst Tweets,67,507724,en-US,standard,True,24,Entertainment
UC8p1vwvWtl6T73JiExfWs1g,CBS News,25,I7ejsZWq9WM,2020-09-25 01:00:06,0,Louisville police officers shot amid protests over Breonna Taylor,Louisville police officers shot amid protests over Breonna Taylor,68,700293,en,asr,True,25,News & Politics
UCfv7-e6_6ZhvDL9-7Yw5OVA,Ryan Shaw,2,y5-w5xLfrkU,2020-09-25 01:00:06,0,Tesla Just Changed Everything,Tesla Just Changed Everything,69,263885,en,asr,True,2,Autos & Vehicles
UCaFGDBmGK_jw66u3av2Ysjw,MacRumors,28,4M2wCzwrjDM,2020-09-25 01:00:06,0,iOS 14 Home Screen Setup: Widgets and Custom App Icons,iOS 14 Home Screen Setup: Widgets and Custom App Icons,70,256822,en,standard,True,28,Science & Technology
UCQbkwWO1G1zGkPdHuMiv4Xw,Dtay Known,1,ipA-ELc-W3M,2020-09-25 01:00:06,0,"""BELTS POPPIN"" - WHATS POPPIN Parody | Dtay Known","""BELTS POPPIN"" - WHATS POPPIN Parody | Dtay Known",71,341184,en,asr,True,1,Film & Animation
UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,sj9J2ecsSpo,2020-09-25 01:00:06,0,WandaVision | Official Trailer | Disney+,WandaVision | Official Trailer | Disney+,72,12999087,en,asr,True,24,Entertainment
UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,sj9J2ecsSpo,2020-09-25 01:00:06,0,WandaVision | Official Trailer | Disney+,WandaVision | Official Trailer | Disney+,72,12999087,en,standard,True,24,Entertainment
UC6yW44UGJJBvYTlfC7CRg2Q,Manchester United,17,HEcK757VL24,2020-09-25 01:00:06,0,"Highlights | Luton 0-3 Manchester United | Mata, Rashford & Greenwood seal Carabao Cup win at Luton","Highlights | Luton 0-3 Manchester United | Mata, Rashford & Greenwood seal Carabao Cup win at Luton",73,2092966,en,asr,True,17,Sports
UCXQIVincj_W4CYfWKB1iPVQ,CamiloVEVO,10,qKp1f7Vn9dM,2020-09-25 01:00:06,0,Camilo - Vida de Rico (Official Video),Camilo - Vida de Rico (Official Video),74,13672187,es,asr,True,10,Music
UCXQIVincj_W4CYfWKB1iPVQ,CamiloVEVO,10,qKp1f7Vn9dM,2020-09-25 01:00:06,0,Camilo - Vida de Rico (Official Video),Camilo - Vida de Rico (Official Video),74,13672187,es,standard,True,10,Music
UC4eYXhJI4-7wSWc8UNRwD4A,NPR Music,10,gFYAXsa7pe8,2020-09-25 01:00:06,0,BTS: Tiny Desk (Home) Concert,BTS: Tiny Desk (Home) Concert,75,11545030,ko,asr,True,10,Music
UCWwgaK7x0_FR1goeSRazfsQ,Samsung,28,QtlBpXiDAUo,2020-09-25 01:00:06,0,Galaxy Unpacked for Every Fan: Livestream,Galaxy Unpacked for Every Fan: Livestream,76,3743029,en,asr,True,28,Science & Technology
UCWwgaK7x0_FR1goeSRazfsQ,Samsung,28,QtlBpXiDAUo,2020-09-25 01:00:06,0,Galaxy Unpacked for Every Fan: Livestream,Galaxy Unpacked for Every Fan: Livestream,76,3743029,en,standard,True,28,Science & Technology
UCWwgaK7x0_FR1goeSRazfsQ,Samsung,28,QtlBpXiDAUo,2020-09-25 01:00:06,0,Galaxy Unpacked for Every Fan: Livestream,Galaxy Unpacked for Every Fan: Livestream,76,3743029,en,standard,True,28,Science & Technology
UCXOKEdfOFxsHO_-Su3K8SHg,Strictly Dumpling,19,1WI4Fb6E9co,2020-09-25 01:00:06,0,"TRYING COSTCO Instant Noodles, ASIAN FOOD | COSTCO Food Tour!","TRYING COSTCO Instant Noodles, ASIAN FOOD | COSTCO Food Tour!",77,843505,en,asr,True,19,Travel & Events
UChUJa1JyBc7Lc4orkiNKKQg,J97,10,Bhg-Gw953b0,2020-09-25 01:00:06,0,Jack | Hoa H?i ???ng | Official Music Video,Jack | Hoa H?i ???ng | Official Music Video,78,21704742,en,standard,True,10,Music
UChUJa1JyBc7Lc4orkiNKKQg,J97,10,Bhg-Gw953b0,2020-09-25 01:00:06,0,Jack | Hoa H?i ???ng | Official Music Video,Jack | Hoa H?i ???ng | Official Music Video,78,21704742,vi,standard,True,10,Music
UCzMvqwt21xqm7Fg5Uo3lsRQ,Observe,27,9TSXpGLNseg,2020-09-25 01:00:06,0,Body Language Analyst REACTS to Ellen Degeneres' INSINCERE Apology Faces Episode 17,Body Language Analyst REACTS to Ellen Degeneres' INSINCERE Apology Faces Episode 17,79,212828,en,asr,True,27,Education
UCB9_VH_CNbbH4GfKu8qh63w,DEATH BATTLE!,24,6cxF-am_eoM,2020-09-25 01:00:06,0,Winter Soldier VS Red Hood (Marvel VS DC) | DEATH BATTLE!,Winter Soldier VS Red Hood (Marvel VS DC) | DEATH BATTLE!,80,1488536,en,asr,True,24,Entertainment
UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,28,BHiWygziyso,2020-09-25 01:00:06,0,World's Largest Devil's Toothpaste Explosion,World's Largest Devil's Toothpaste Explosion,81,14162327,en,asr,True,28,Science & Technology
UCt8jfvd9skBAOT6XJwc_mJg,FamilyFeud,24,8Izb-Q36btQ,2020-09-25 01:00:06,0,Steve Harvey stopped cold by 14-year-old Jason's answer! | Family Feud,Steve Harvey stopped cold by 14-year-old Jason's answer! | Family Feud,82,163022,en,standard,True,24,Entertainment
UCh9IfI45mmk59eDvSWtuuhQ,Ryan George,23,eZFWDh8ZjFw,2020-09-25 01:00:06,0,How Tools Got Their Names,How Tools Got Their Names,83,421536,en,asr,True,23,Comedy
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,qA2aZvNX9s4,2020-09-25 01:00:06,0,"LAKERS at NUGGETS | FULL GAME HIGHLIGHTS | September 22, 2020","LAKERS at NUGGETS | FULL GAME HIGHLIGHTS | September 22, 2020",84,2344721,en,asr,True,17,Sports
UCT2X19JJaJGUN7mrYuImANQ,America's Got Talent,24,Wx4ZDH8SwRs,2020-09-25 01:00:06,0,THE WINNER IS... - America's Got Talent 2020,THE WINNER IS... - America's Got Talent 2020,85,390348,en,asr,True,24,Entertainment
UCXOSzGyN3EPZfKE2hujeIYA,Lizzy Capri,24,erJIjA-KKbU,2020-09-25 01:00:06,0,I Opened a FREE PET STORE!!,I Opened a FREE PET STORE!!,86,666319,en,asr,True,24,Entertainment
UCMiJRAwDNSNzuYeN2uWa0pA,Mrwhosetheboss,28,ZI58Itw9B7A,2020-09-25 01:00:06,0,Why Samsung's Transparent Phone will fail.,Why Samsung's Transparent Phone will fail.,87,2180664,en,asr,True,28,Science & Technology
UCm1dsgJNnhaLkY3uAdqN4mA,ChrisBrownVEVO,10,g4P0HN5MPk4,2020-09-25 01:00:06,0,"Chris Brown, Young Thug - Say You Love Me (Official Video)","Chris Brown, Young Thug - Say You Love Me (Official Video)",88,2318346,en,asr,True,10,Music
