channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCiQtJ9wVv8R-x7GKHzgZu8A,MorganWallenVEVO,10,I8X2gJswUn8,2021-01-12 21:00:05,0,Morgan Wallen - Still Goin Down (The Dangerous Sessions),Morgan Wallen - Still Goin Down (The Dangerous Sessions),21,140602,en,standard,True,10,Music
UCnB4LOZe6Dc5JUH9EoaHhKQ,Bri & Fern,1,HJiFaPCHn2s,2021-01-12 21:00:05,0,EVIAN'S FIRST BIRTHDAY!!!! ?,EVIAN'S FIRST BIRTHDAY!!!! ?,22,115904,en,asr,True,1,Film & Animation
UCruQg25yVBppUWjza8AlyZA,FOX 4 Dallas-Fort Worth,25,UZdCgTNHVN4,2021-01-12 21:00:05,0,Air Force vet arrested for Capitol riot - Larry Brock Jr. seen carrying zip ties on Senate floor,Air Force vet arrested for Capitol riot - Larry Brock Jr. seen carrying zip ties on Senate floor,23,1150687,en,asr,True,25,News & Politics
UCHQDjDDW8w2RieO-IuqYlyg,AMD,28,sxTjfX9v8M0,2021-01-12 21:00:05,0,AMD at CES 2021,AMD at CES 2021,24,227666,en,asr,True,28,Science & Technology
UCO4AcsPKEkIqDmbeiZLfd1A,ESPN MMA,17,OgjDzzMOew8,2021-01-12 21:00:05,0,"Dana White talks Conor McGregor?s return, previews the UFC in 2021 | ESPN MMA","Dana White talks Conor McGregor?s return, previews the UFC in 2021 | ESPN MMA",25,506183,en,asr,True,17,Sports
UCzF4Ryn8TKn64md77gS5Q5Q,11Alive,25,eMSgeOcE7nI,2021-01-12 21:00:05,0,Georgia man charged in US Capitol riot dies,Georgia man charged in US Capitol riot dies,26,309391,en,asr,True,25,News & Politics
UCzF4Ryn8TKn64md77gS5Q5Q,11Alive,25,eMSgeOcE7nI,2021-01-12 21:00:05,0,Georgia man charged in US Capitol riot dies,Georgia man charged in US Capitol riot dies,26,309391,en,standard,True,25,News & Politics
UCdN4aXTrHAtfgbVG9HjBmxQ,Key & Peele,23,vvvMb1cY0EU,2021-01-12 21:00:05,0,Radio Hosts During the Commercial - Key & Peele,Radio Hosts During the Commercial - Key & Peele,27,816318,en,asr,True,23,Comedy
UCZdQjaSoLjIzFnWsDQOv4ww,Sailing La Vagabonde,19,9iEBLoX2BxI,2021-01-12 21:00:05,0,WE HAVE MASSIVE NEWS.. ???,WE HAVE MASSIVE NEWS.. ???,28,622301,en,asr,True,19,Travel & Events
UCakAg8hC_RFJm4RI3DlD7SA,brian david gilbert,23,CkPNOD2wlp8,2021-01-12 21:00:05,0,my hair: a comprehensive tutorial,my hair: a comprehensive tutorial,29,431337,en,asr,True,23,Comedy
UCakAg8hC_RFJm4RI3DlD7SA,brian david gilbert,23,CkPNOD2wlp8,2021-01-12 21:00:05,0,my hair: a comprehensive tutorial,my hair: a comprehensive tutorial,29,431337,en,standard,True,23,Comedy
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,74ZSIJk2pcg,2021-01-12 21:00:05,0,Flying RC Car,Flying RC Car,30,5020163,en,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,74ZSIJk2pcg,2021-01-12 21:00:05,0,Flying RC Car,Flying RC Car,30,5020163,fr,standard,True,17,Sports
UCritGVo7pLJLUS8wEu32vow,(G)I-DLE (??)??? (Official YouTube Channel),10,z3szNvgQxHo,2021-01-12 21:00:05,0,(??)???((G)I-DLE) - '?(??)(HWAA)' Official Music Video,(??)???((G)I-DLE) - '?(??)(HWAA)' Official Music Video,31,13987843,ko,asr,True,10,Music
UCritGVo7pLJLUS8wEu32vow,(G)I-DLE (??)??? (Official YouTube Channel),10,z3szNvgQxHo,2021-01-12 21:00:05,0,(??)???((G)I-DLE) - '?(??)(HWAA)' Official Music Video,(??)???((G)I-DLE) - '?(??)(HWAA)' Official Music Video,31,13987843,en,standard,True,10,Music
UCbbCaPmU-AvYQFMu6KCnyjw,GameTunes,1,mJ8mQPoFACY,2021-01-12 21:00:05,0,"""The Life of Mr. Cheese"" Among Us Song (Animated Music Video)","""The Life of Mr. Cheese"" Among Us Song (Animated Music Video)",32,1538071,en,asr,True,1,Film & Animation
UC_vl8cSXLBi1tVegCKMRtTw,NFL Rush,17,a7JuMmCQpe4,2021-01-12 21:00:05,0,Best of NFL on Nickelodeon!,Best of NFL on Nickelodeon!,33,449698,en,asr,True,17,Sports
UCToxKVrkEuAONR4rFIJ_DyQ,GameToons,1,sJn8dG9iSaw,2021-01-12 21:00:05,0,Among Us Logic 13 | Cartoon Animation,Among Us Logic 13 | Cartoon Animation,34,5047224,en,asr,True,1,Film & Animation
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,buMCmzXJUx0,2021-01-12 21:00:05,0,"Zendaya Goes Undercover on YouTube, Twitter and Wikipedia | GQ","Zendaya Goes Undercover on YouTube, Twitter and Wikipedia | GQ",35,664966,en,asr,True,24,Entertainment
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,buMCmzXJUx0,2021-01-12 21:00:05,0,"Zendaya Goes Undercover on YouTube, Twitter and Wikipedia | GQ","Zendaya Goes Undercover on YouTube, Twitter and Wikipedia | GQ",35,664966,en-US,standard,True,24,Entertainment
UC0psAD-M4X6O0yC_hFRK4hw,AlondraDessy,22,f8oy13PjR-Y,2021-01-12 21:00:05,0,FINDING OUT I'M PREGNANT,FINDING OUT I'M PREGNANT,36,3142842,en,asr,True,22,People & Blogs
UCVT1tPkR-fUVlO652EcO3ow,CBS Sunday Morning,25,72z7sr2ZLJs,2021-01-12 21:00:05,0,"Former Homeland Security head's advice following Capitol attack: ""Buckle up""","Former Homeland Security head's advice following Capitol attack: ""Buckle up""",37,1453590,en,asr,True,25,News & Politics
UCY30JRSgfhYXA6i6xX1erWg,Smosh,23,GVrv6cEPYRM,2021-01-12 21:00:05,0,I Ruined MrBeast's Video,I Ruined MrBeast's Video,38,412824,en,asr,True,23,Comedy
UCY30JRSgfhYXA6i6xX1erWg,Smosh,23,GVrv6cEPYRM,2021-01-12 21:00:05,0,I Ruined MrBeast's Video,I Ruined MrBeast's Video,38,412824,en,standard,True,23,Comedy
UCzpCc5n9hqiVC7HhPwcIKEg,Good Mythical MORE,24,LeNwK3CCSzg,2021-01-12 21:00:05,0,How Many Layers Do Onions Actually Have? (Test),How Many Layers Do Onions Actually Have? (Test),39,261588,en,asr,True,24,Entertainment
UCzpCc5n9hqiVC7HhPwcIKEg,Good Mythical MORE,24,LeNwK3CCSzg,2021-01-12 21:00:05,0,How Many Layers Do Onions Actually Have? (Test),How Many Layers Do Onions Actually Have? (Test),39,261588,en,standard,True,24,Entertainment
UChh-akEbUM8_6ghGVnJd6cQ,BWF TV,17,EPxxR7tSrl0,2021-01-12 21:00:05,0,YONEX Thailand Open | Day 1: Alfian/Ardianto (INA) [5] vs. Phuangphuapet/Viriyangkura (THA),YONEX Thailand Open | Day 1: Alfian/Ardianto (INA) [5] vs. Phuangphuapet/Viriyangkura (THA),40,63404,,,True,17,Sports
UCZGYJFUizSax-yElQaFDp5Q,Star Wars,24,sKVWJNa3uqE,2021-01-12 21:00:05,0,Lucasfilm Games Sizzle,Lucasfilm Games Sizzle,41,403092,,,True,24,Entertainment
UChh-akEbUM8_6ghGVnJd6cQ,BWF TV,17,QQc8vT40o2Q,2021-01-12 21:00:05,0,YONEX Thailand Open | Day 1: Anthony Sinisuka Ginting (INA) [5] vs. Heo Kwang Hee (KOR),YONEX Thailand Open | Day 1: Anthony Sinisuka Ginting (INA) [5] vs. Heo Kwang Hee (KOR),42,80990,,,True,17,Sports
UC3xZYc4SZUGfRERIvDRGqDQ,Skip the Tutorial,20,ci5JZR3WWA8,2021-01-12 21:00:05,0,19 Secret Minecraft Features You?ll Use Right Away,19 Secret Minecraft Features You?ll Use Right Away,43,915111,en,asr,True,20,Gaming
UChp-A9cwI6zVcDEuIXO71kQ,Turtle Quirk,24,2rBPY3x6yn8,2021-01-12 21:00:05,0,DECLARATION OF WAR!! | Attack on Titan Season 4 Episode 5 Breakdown,DECLARATION OF WAR!! | Attack on Titan Season 4 Episode 5 Breakdown,44,412877,en,asr,True,24,Entertainment
UCwIWAbIeu0xI0ReKWOcw3eg,Unspeakable,22,rY2xbodmGj8,2021-01-12 21:00:05,0,SNEAKING Into A Movie Theater For 24 HOURS!,SNEAKING Into A Movie Theater For 24 HOURS!,45,3039007,en,standard,True,22,People & Blogs
UCbbQalJ4OaC0oQ0AqRaOJ9g,Jay Foreman,23,_bqzwsM6eoQ,2021-01-12 21:00:05,0,Why does Russia have the best maps of Britain?,Why does Russia have the best maps of Britain?,46,549120,en-GB,standard,True,23,Comedy
UCbbQalJ4OaC0oQ0AqRaOJ9g,Jay Foreman,23,_bqzwsM6eoQ,2021-01-12 21:00:05,0,Why does Russia have the best maps of Britain?,Why does Russia have the best maps of Britain?,46,549120,en,standard,True,23,Comedy
UCTTJMptGhfJA67e40DlqbNw,Karina Garcia,26,oohtxYAfsLg,2021-01-12 21:00:05,0,"EATING ALL MY WEIRD PREGNANCY CRAVINGS! 24 Weeks, Baby Update!","EATING ALL MY WEIRD PREGNANCY CRAVINGS! 24 Weeks, Baby Update!",47,489635,en,asr,True,26,Howto & Style
UCrA2bqOHwjX1DxgP9CaVJzw,Lenarr Young,23,ELQmwf0uUVQ,2021-01-12 21:00:05,0,When the teacher can't pronounce your name,When the teacher can't pronounce your name,48,477217,en,asr,True,23,Comedy
UC56D-IHcUvLVFTX_8NpQMXg,Brent Rivera,24,snrPqH84tuc,2021-01-12 21:00:05,0,I WAS ALL ALONE ON MY BIRTHDAY! (THEY FORGOT),I WAS ALL ALONE ON MY BIRTHDAY! (THEY FORGOT),49,4589525,en,asr,True,24,Entertainment
UCHYoe8kQ-7Gn9ASOlmI0k6Q,The Food Theorists,26,uNLwgYG4EdA,2021-01-12 21:00:05,0,Food Theory: MrBeast Burger Is NOT What You Think...,Food Theory: MrBeast Burger Is NOT What You Think...,50,2707637,,,True,26,Howto & Style
UC1VLQPn9cYSqx8plbk9RxxQ,The Action Lab,28,p6q54q2iam8,2021-01-12 21:00:05,0,I Painted My Entire Room With Musou Black?The World's Blackest Paint,I Painted My Entire Room With Musou Black?The World's Blackest Paint,51,771844,en,asr,True,28,Science & Technology
UCrTNhL_yO3tPTdQ5XgmmWjA,RedLetterMedia,24,H1xzKd5of2I,2021-01-12 21:00:05,0,Regarding Our Wonder Woman 1984 Review,Regarding Our Wonder Woman 1984 Review,52,713254,en,asr,True,24,Entertainment
UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,uPyGuDG2r-A,2021-01-12 21:00:05,0,Game Theory: Spiderman DESTROYED New York! (Spider-Man: Miles Morales),Game Theory: Spiderman DESTROYED New York! (Spider-Man: Miles Morales),53,1283431,en,asr,True,20,Gaming
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,9BXsEHtWQRo,2021-01-12 21:00:05,0,Browns 1st Playoff TD in 18 Years Comes 14 Seconds into the Game,Browns 1st Playoff TD in 18 Years Comes 14 Seconds into the Game,54,793553,en,asr,True,17,Sports
UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,24,5Fg9oZk-5uA,2021-01-12 21:00:05,0,I Bought Everything In 5 Stores,I Bought Everything In 5 Stores,55,27153563,en,asr,True,24,Entertainment
UCV61VqLMr2eIhH4f51PV0gA,Bloomberg Politics,25,6RY2RyRtE34,2021-01-12 21:00:05,0,Pelosi to Bring Trump Impeachment Legislation to House Floor,Pelosi to Bring Trump Impeachment Legislation to House Floor,56,1493956,en,asr,True,25,News & Politics
UC_ovJB6xS99RQGIq7ik5T_A,Benny Soliven,10,Ni6OH5qvNCo,2021-01-12 21:00:05,0,Benny Soliven - Better Things (Official Video),Benny Soliven - Better Things (Official Video),57,3019639,,,True,10,Music
UC9-OpMMVoNP5o10_Iyq7Ndw,Bleacher Report,17,nBf-BMDTYDY,2021-01-12 21:00:05,0,LaMelo Ball Reacts To Becoming The Youngest Player In NBA History To Post Triple-Double,LaMelo Ball Reacts To Becoming The Youngest Player In NBA History To Post Triple-Double,58,1634390,en,asr,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,WrXfJJEu-Oc,2021-01-12 21:00:05,0,Buccaneers vs. Washington Football Team Super Wild Card Weekend Highlights | NFL 2020 Playoffs,Buccaneers vs. Washington Football Team Super Wild Card Weekend Highlights | NFL 2020 Playoffs,59,3032973,en,asr,True,17,Sports
UC4ijq8Cg-8zQKx8OH12dUSw,Kara and Nate,19,q7WgWXHF_oI,2021-01-12 21:00:05,0,FLYING IN 2021.,FLYING IN 2021.,60,536110,en,asr,True,19,Travel & Events
UCB0d0JLn1WcGYcwwZ87d2LA,Rclbeauty101,24,gMDY6trXqRI,2021-01-12 21:00:05,0,Swapping Outfits With Bethany Mota!,Swapping Outfits With Bethany Mota!,61,350376,en,asr,True,24,Entertainment
UCGCVyTWogzQ4D170BLy2Arw,Simply Nailogical,24,0eFdq5Fd2TU,2021-01-12 21:00:05,0,Trying 2021 Nail Art Trends,Trying 2021 Nail Art Trends,62,1380810,en,asr,True,24,Entertainment
UCEvHj9NCJ1YNBetDWvUJwyQ,Blake McLain,10,NaFSFN1Prn0,2021-01-12 21:00:05,0,Producer Reacts to Olivia Rodrigo - Drivers License,Producer Reacts to Olivia Rodrigo - Drivers License,63,426112,en,asr,True,10,Music
UCBo9TLJiZ5HI5CXFsCxOhmA,Gone with the Wynns,19,zPmEHLbJIc4,2021-01-12 21:00:05,0,BACK TO BOAT LIFE (our daily routine on the sea),BACK TO BOAT LIFE (our daily routine on the sea),64,238937,en,asr,True,19,Travel & Events
UCkDzVzfpAFo7u9k1PLa7lBw,Tony Loya,20,lKlwskCHxaE,2021-01-12 21:00:05,0,No Hook No Feelings - Tony Loya,No Hook No Feelings - Tony Loya,65,224991,es,asr,True,20,Gaming
UCHL9bfHTxCMi-7vfxQ-AYtg,Abroad in Japan,24,bpWwTAJrkQE,2021-01-12 21:00:05,0,Why This Japanese Town Eats BEARS,Why This Japanese Town Eats BEARS,66,476146,en,asr,True,24,Entertainment
UCF0_hwTeQ73IhJuEtsUbEtA,Sofie Dossi,24,V6QXMr41R5M,2021-01-12 21:00:05,0,WE FLIRTED AND HE GOT MAD!,WE FLIRTED AND HE GOT MAD!,67,1005732,en,asr,True,24,Entertainment
UCxE5jEls-T0QtlTHT8lI1lw,OliviaRodrigoVEVO,10,ZmDBbnmKpqQ,2021-01-12 21:00:05,0,Olivia Rodrigo - drivers license (Official Video),Olivia Rodrigo - drivers license (Official Video),68,17051615,en,standard,True,10,Music
UCI1XS_GkLGDOgf8YLaaXNRA,CalebCity,23,oqLCDHjQxEQ,2021-01-12 21:00:05,0,In a Zombie apocalypse...,In a Zombie apocalypse...,69,1711324,en,asr,True,23,Comedy
UCTSRIY3GLFYIpkR2QwyeklA,Drew Gooden,23,itWEMxATuJk,2021-01-12 21:00:05,0,The sharkboy and lavagirl sequel that no one asked for,The sharkboy and lavagirl sequel that no one asked for,70,3352286,en,asr,True,23,Comedy
UC6nSFpj9HTCZ5t-N3Rm3-HA,Vsauce,24,zHL9GP_B30E,2021-01-12 21:00:05,0,Illusions of Time,Illusions of Time,71,2796222,en,asr,True,24,Entertainment
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,22,_xJUCsyMQes,2021-01-12 21:00:05,0,Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],72,20399255,en,asr,True,22,People & Blogs
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,22,_xJUCsyMQes,2021-01-12 21:00:05,0,Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],72,20399255,de,standard,True,22,People & Blogs
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,22,_xJUCsyMQes,2021-01-12 21:00:05,0,Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],72,20399255,en,standard,True,22,People & Blogs
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,22,_xJUCsyMQes,2021-01-12 21:00:05,0,Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],72,20399255,es-419,standard,True,22,People & Blogs
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,22,_xJUCsyMQes,2021-01-12 21:00:05,0,Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],72,20399255,fil,standard,True,22,People & Blogs
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,22,_xJUCsyMQes,2021-01-12 21:00:05,0,Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],72,20399255,fr,standard,True,22,People & Blogs
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,22,_xJUCsyMQes,2021-01-12 21:00:05,0,Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],72,20399255,it,standard,True,22,People & Blogs
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,22,_xJUCsyMQes,2021-01-12 21:00:05,0,Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],72,20399255,ja,standard,True,22,People & Blogs
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,22,_xJUCsyMQes,2021-01-12 21:00:05,0,Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],72,20399255,pt-BR,standard,True,22,People & Blogs
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,22,_xJUCsyMQes,2021-01-12 21:00:05,0,Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],72,20399255,zh-Hans,standard,True,22,People & Blogs
UCKATGvvbOznaWNZcOBCLGng,KCCI,25,5i8LuEjb5MU,2021-01-12 21:00:05,0,Des Moines man seen rioting at US Capitol booked into Polk County Jail,Des Moines man seen rioting at US Capitol booked into Polk County Jail,73,410566,en,asr,True,25,News & Politics
UCKATGvvbOznaWNZcOBCLGng,KCCI,25,5i8LuEjb5MU,2021-01-12 21:00:05,0,Des Moines man seen rioting at US Capitol booked into Polk County Jail,Des Moines man seen rioting at US Capitol booked into Polk County Jail,73,410566,en,standard,True,25,News & Politics
UC8CX0LD98EDXl4UYX1MDCXg,VALORANT,20,hhlgphVf-1g,2021-01-12 21:00:05,0,RETAKE  // Episode 2 Cinematic - VALORANT,RETAKE  // Episode 2 Cinematic - VALORANT,74,2104264,en-US,standard,True,20,Gaming
UCq8BPLXtFeiSFOvmJrknWGg,LIGA BBVA MX,17,hbprCe_YWkI,2021-01-12 21:00:05,0,Resumen | Santos vs Cruz Azul | Liga BBVA MX - Guard1anes 2021 - Jornada 1,Resumen | Santos vs Cruz Azul | Liga BBVA MX - Guard1anes 2021 - Jornada 1,75,641070,es,asr,True,17,Sports
UCXGgrKt94gR6lmN4aN3mYTg,Austin Evans,28,DLNValm4yQ8,2021-01-12 21:00:05,0,BROKE vs PRO Gaming PC Challenge,BROKE vs PRO Gaming PC Challenge,76,952415,en,asr,True,28,Science & Technology
UCXGgrKt94gR6lmN4aN3mYTg,Austin Evans,28,DLNValm4yQ8,2021-01-12 21:00:05,0,BROKE vs PRO Gaming PC Challenge,BROKE vs PRO Gaming PC Challenge,76,952415,en,standard,True,28,Science & Technology
UCxMXl9L79X1Mq_4iwCOyPFg,CBSDFW,25,kv4F2NsDSLo,2021-01-12 21:00:05,0,North Texans Who Were At US Capitol During Chaos Await Fate As Charges Begin Being Filed,North Texans Who Were At US Capitol During Chaos Await Fate As Charges Begin Being Filed,77,1152264,en,asr,True,25,News & Politics
UCxMXl9L79X1Mq_4iwCOyPFg,CBSDFW,25,kv4F2NsDSLo,2021-01-12 21:00:05,0,North Texans Who Were At US Capitol During Chaos Await Fate As Charges Begin Being Filed,North Texans Who Were At US Capitol During Chaos Await Fate As Charges Begin Being Filed,77,1152264,en,standard,True,25,News & Politics
UCpCJ0y-_y03qPlG4zrYAAvQ,Ken Block,2,C7Tl7Zn-KRE,2021-01-12 21:00:05,0,The Hoonicorn's Last Ride? Ken Block's Final Drive in the 1400hp AWD Mustang Hoonicorn V2,The Hoonicorn's Last Ride? Ken Block's Final Drive in the 1400hp AWD Mustang Hoonicorn V2,78,2747544,en,asr,True,2,Autos & Vehicles
UCnVlvNjWQFrIxVx6X2HtQgw,Ohio State Football,17,M9Xlk6tj4Os,2021-01-12 21:00:05,0,2020 Ohio State Football: National Championship Trailer,2020 Ohio State Football: National Championship Trailer,79,189721,en,asr,True,17,Sports
