channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCbbCaPmU-AvYQFMu6KCnyjw,GameTunes,1,mJ8mQPoFACY,2021-01-11 10:30:06,0,"""The Life of Mr. Cheese"" Among Us Song (Animated Music Video)","""The Life of Mr. Cheese"" Among Us Song (Animated Music Video)",13,423645,en,asr,True,1,Film & Animation
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,WrXfJJEu-Oc,2021-01-11 10:30:06,0,Buccaneers vs. Washington Football Team Super Wild Card Weekend Highlights | NFL 2020 Playoffs,Buccaneers vs. Washington Football Team Super Wild Card Weekend Highlights | NFL 2020 Playoffs,14,2692255,en,asr,True,17,Sports
UCrA2bqOHwjX1DxgP9CaVJzw,Lenarr Young,23,ELQmwf0uUVQ,2021-01-11 10:30:06,0,When the teacher can't pronounce your name,When the teacher can't pronounce your name,15,215385,en,asr,True,23,Comedy
UCVjlpEjEY9GpksqbEesJnNA,mrnigelng,23,8N_wKd5UUg4,2021-01-11 10:30:06,0,Uncle Roger Review UGLIEST DUMPLINGS EVER - ft. @Strictly Dumpling,Uncle Roger Review UGLIEST DUMPLINGS EVER - ft. @Strictly Dumpling,16,1452003,en,asr,True,23,Comedy
UCVjlpEjEY9GpksqbEesJnNA,mrnigelng,23,8N_wKd5UUg4,2021-01-11 10:30:06,0,Uncle Roger Review UGLIEST DUMPLINGS EVER - ft. @Strictly Dumpling,Uncle Roger Review UGLIEST DUMPLINGS EVER - ft. @Strictly Dumpling,16,1452003,en,standard,True,23,Comedy
UCTTJMptGhfJA67e40DlqbNw,Karina Garcia,26,oohtxYAfsLg,2021-01-11 10:30:06,0,"EATING ALL MY WEIRD PREGNANCY CRAVINGS! 24 Weeks, Baby Update!","EATING ALL MY WEIRD PREGNANCY CRAVINGS! 24 Weeks, Baby Update!",17,176755,en,asr,True,26,Howto & Style
UC3xZYc4SZUGfRERIvDRGqDQ,Skip the Tutorial,20,ci5JZR3WWA8,2021-01-11 10:30:06,0,19 Secret Minecraft Features You?ll Use Right Away,19 Secret Minecraft Features You?ll Use Right Away,18,492796,en,asr,True,20,Gaming
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,9BXsEHtWQRo,2021-01-11 10:30:06,0,Browns 1st Playoff TD in 18 Years Comes 14 Seconds into the Game,Browns 1st Playoff TD in 18 Years Comes 14 Seconds into the Game,19,756123,en,asr,True,17,Sports
UCqvsPL3r5Z8023PyoIbiikg,Simplynessa15,22,tkcyNiG1mLU,2021-01-11 10:30:06,0,I'm Pregnant !,I'm Pregnant !,20,196872,en,asr,True,22,People & Blogs
UCritGVo7pLJLUS8wEu32vow,(G)I-DLE (??)??? (Official YouTube Channel),10,z3szNvgQxHo,2021-01-11 10:30:06,0,(??)???((G)I-DLE) - '?(??)(HWAA)' Official Music Video,(??)???((G)I-DLE) - '?(??)(HWAA)' Official Music Video,21,2577296,ko,asr,True,10,Music
UCritGVo7pLJLUS8wEu32vow,(G)I-DLE (??)??? (Official YouTube Channel),10,z3szNvgQxHo,2021-01-11 10:30:06,0,(??)???((G)I-DLE) - '?(??)(HWAA)' Official Music Video,(??)???((G)I-DLE) - '?(??)(HWAA)' Official Music Video,21,2577296,en,standard,True,10,Music
UC9-OpMMVoNP5o10_Iyq7Ndw,Bleacher Report,17,nBf-BMDTYDY,2021-01-11 10:30:06,0,LaMelo Ball Reacts To Becoming The Youngest Player In NBA History To Post Triple-Double,LaMelo Ball Reacts To Becoming The Youngest Player In NBA History To Post Triple-Double,22,1476753,en,asr,True,17,Sports
UC_ovJB6xS99RQGIq7ik5T_A,Benny Soliven,10,Ni6OH5qvNCo,2021-01-11 10:30:06,0,Benny Soliven - Better Things (Official Video),Benny Soliven - Better Things (Official Video),23,2855758,,,True,10,Music
UC4jjDHIjC-U4I6XdbyIZoTg,Rylo Rodriguez,24,erBR3olroG4,2021-01-11 10:30:06,0,Rylo Rodriguez- Home Run (Official Music Video),Rylo Rodriguez- Home Run (Official Music Video),24,114950,,,True,24,Entertainment
UC1VLQPn9cYSqx8plbk9RxxQ,The Action Lab,28,p6q54q2iam8,2021-01-11 10:30:06,0,I Painted My Entire Room With Musou Black?The World's Blackest Paint,I Painted My Entire Room With Musou Black?The World's Blackest Paint,25,439180,en,asr,True,28,Science & Technology
UCHYoe8kQ-7Gn9ASOlmI0k6Q,The Food Theorists,26,uNLwgYG4EdA,2021-01-11 10:30:06,0,Food Theory: MrBeast Burger Is NOT What You Think...,Food Theory: MrBeast Burger Is NOT What You Think...,26,2305499,,,True,26,Howto & Style
UC4ijq8Cg-8zQKx8OH12dUSw,Kara and Nate,19,q7WgWXHF_oI,2021-01-11 10:30:06,0,FLYING IN 2021.,FLYING IN 2021.,27,395455,en,asr,True,19,Travel & Events
UCB0d0JLn1WcGYcwwZ87d2LA,Rclbeauty101,24,gMDY6trXqRI,2021-01-11 10:30:06,0,Swapping Outfits With Bethany Mota!,Swapping Outfits With Bethany Mota!,28,203687,en,asr,True,24,Entertainment
UCGCVyTWogzQ4D170BLy2Arw,Simply Nailogical,24,0eFdq5Fd2TU,2021-01-11 10:30:06,0,Trying 2021 Nail Art Trends,Trying 2021 Nail Art Trends,29,1183025,en,asr,True,24,Entertainment
UCq8BPLXtFeiSFOvmJrknWGg,LIGA BBVA MX,17,hbprCe_YWkI,2021-01-11 10:30:06,0,Resumen | Santos vs Cruz Azul | Liga BBVA MX - Guard1anes 2021 - Jornada 1,Resumen | Santos vs Cruz Azul | Liga BBVA MX - Guard1anes 2021 - Jornada 1,30,339198,es,asr,True,17,Sports
UCEvHj9NCJ1YNBetDWvUJwyQ,Blake McLain,10,NaFSFN1Prn0,2021-01-11 10:30:06,0,Producer Reacts to Olivia Rodrigo - Drivers License,Producer Reacts to Olivia Rodrigo - Drivers License,31,282501,en,asr,True,10,Music
UCBo9TLJiZ5HI5CXFsCxOhmA,Gone with the Wynns,19,zPmEHLbJIc4,2021-01-11 10:30:06,0,BACK TO BOAT LIFE (our daily routine on the sea),BACK TO BOAT LIFE (our daily routine on the sea),32,168316,en,asr,True,19,Travel & Events
UCHL9bfHTxCMi-7vfxQ-AYtg,Abroad in Japan,24,bpWwTAJrkQE,2021-01-11 10:30:06,0,Why This Japanese Town Eats BEARS,Why This Japanese Town Eats BEARS,33,341792,en,asr,True,24,Entertainment
UCKATGvvbOznaWNZcOBCLGng,KCCI,25,5i8LuEjb5MU,2021-01-11 10:30:06,0,Des Moines man seen rioting at US Capitol booked into Polk County Jail,Des Moines man seen rioting at US Capitol booked into Polk County Jail,34,383770,en,asr,True,25,News & Politics
UCKATGvvbOznaWNZcOBCLGng,KCCI,25,5i8LuEjb5MU,2021-01-11 10:30:06,0,Des Moines man seen rioting at US Capitol booked into Polk County Jail,Des Moines man seen rioting at US Capitol booked into Polk County Jail,34,383770,en,standard,True,25,News & Politics
UCI1XS_GkLGDOgf8YLaaXNRA,CalebCity,23,oqLCDHjQxEQ,2021-01-11 10:30:06,0,In a Zombie apocalypse...,In a Zombie apocalypse...,35,1400711,en,asr,True,23,Comedy
UCkDzVzfpAFo7u9k1PLa7lBw,Tony Loya,20,lKlwskCHxaE,2021-01-11 10:30:06,0,No Hook No Feelings - Tony Loya,No Hook No Feelings - Tony Loya,36,158673,es,asr,True,20,Gaming
UCTSRIY3GLFYIpkR2QwyeklA,Drew Gooden,23,itWEMxATuJk,2021-01-11 10:30:06,0,The sharkboy and lavagirl sequel that no one asked for,The sharkboy and lavagirl sequel that no one asked for,37,2852882,en,asr,True,23,Comedy
UC2FCUwThC0RAzaQoI0TtpLA,Official Saweetie,22,_xJUCsyMQes,2021-01-11 10:30:06,0,Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],Saweetie - Best Friend (feat. Doja Cat) [Official Music Video],38,16911099,en,asr,True,22,People & Blogs
UCF0_hwTeQ73IhJuEtsUbEtA,Sofie Dossi,24,V6QXMr41R5M,2021-01-11 10:30:06,0,WE FLIRTED AND HE GOT MAD!,WE FLIRTED AND HE GOT MAD!,39,858027,en,asr,True,24,Entertainment
UC6nSFpj9HTCZ5t-N3Rm3-HA,Vsauce,24,zHL9GP_B30E,2021-01-11 10:30:06,0,Illusions of Time,Illusions of Time,40,2054823,en,asr,True,24,Entertainment
UCxE5jEls-T0QtlTHT8lI1lw,OliviaRodrigoVEVO,10,ZmDBbnmKpqQ,2021-01-11 10:30:06,0,Olivia Rodrigo - drivers license (Official Video),Olivia Rodrigo - drivers license (Official Video),41,9894394,en,standard,True,10,Music
UCxMXl9L79X1Mq_4iwCOyPFg,CBSDFW,25,kv4F2NsDSLo,2021-01-11 10:30:06,0,North Texans Who Were At US Capitol During Chaos Await Fate As Charges Begin Being Filed,North Texans Who Were At US Capitol During Chaos Await Fate As Charges Begin Being Filed,42,1083784,en,asr,True,25,News & Politics
UCxMXl9L79X1Mq_4iwCOyPFg,CBSDFW,25,kv4F2NsDSLo,2021-01-11 10:30:06,0,North Texans Who Were At US Capitol During Chaos Await Fate As Charges Begin Being Filed,North Texans Who Were At US Capitol During Chaos Await Fate As Charges Begin Being Filed,42,1083784,en,standard,True,25,News & Politics
UC8CX0LD98EDXl4UYX1MDCXg,VALORANT,20,hhlgphVf-1g,2021-01-11 10:30:06,0,RETAKE  // Episode 2 Cinematic - VALORANT,RETAKE  // Episode 2 Cinematic - VALORANT,43,1592629,en-US,standard,True,20,Gaming
UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,uPyGuDG2r-A,2021-01-11 10:30:06,0,Game Theory: Spiderman DESTROYED New York! (Spider-Man: Miles Morales),Game Theory: Spiderman DESTROYED New York! (Spider-Man: Miles Morales),44,1135022,en,asr,True,20,Gaming
UCXGgrKt94gR6lmN4aN3mYTg,Austin Evans,28,DLNValm4yQ8,2021-01-11 10:30:06,0,BROKE vs PRO Gaming PC Challenge,BROKE vs PRO Gaming PC Challenge,45,732801,en,asr,True,28,Science & Technology
UCXGgrKt94gR6lmN4aN3mYTg,Austin Evans,28,DLNValm4yQ8,2021-01-11 10:30:06,0,BROKE vs PRO Gaming PC Challenge,BROKE vs PRO Gaming PC Challenge,45,732801,en,standard,True,28,Science & Technology
UCkBS_xU1WQ7FVsDoQ_OPeDg,CBS Chicago,25,GnyL4Xg9sLA,2021-01-11 10:30:06,0,Roselle Man Arrested In Capitol Riot Says He Has No Regrets,Roselle Man Arrested In Capitol Riot Says He Has No Regrets,46,456106,en,standard,True,25,News & Politics
UCpCJ0y-_y03qPlG4zrYAAvQ,Ken Block,2,C7Tl7Zn-KRE,2021-01-11 10:30:06,0,The Hoonicorn's Last Ride? Ken Block's Final Drive in the 1400hp AWD Mustang Hoonicorn V2,The Hoonicorn's Last Ride? Ken Block's Final Drive in the 1400hp AWD Mustang Hoonicorn V2,47,2398365,en,asr,True,2,Autos & Vehicles
UCHdMK5Ef2El8KbD3L_WgANg,Slogo,20,22cRcIi75Oc,2021-01-11 10:30:06,0,I Built A SECRET HOUSE In JELLY'S WORLD! (Minecraft),I Built A SECRET HOUSE In JELLY'S WORLD! (Minecraft),48,1644867,en,asr,True,20,Gaming
UCsN7kK_cJKG4PtP5AC8MP4A,The Kitchen & Jorn Show,22,e4wajXk_cDs,2021-01-11 10:30:06,0,Kristin's Wife Comes Out As Trans,Kristin's Wife Comes Out As Trans,49,1108343,en,asr,True,22,People & Blogs
UCoC47do520os_4DBMEFGg4A,??? Liziqi,26,B6bJ_vTslyo,2021-01-11 10:30:06,0,The last episode of the ?Life Series?: The life of white radish!????????????????????Liziqi Channel,The last episode of the ?Life Series?: The life of white radish!????????????????????Liziqi Channel,50,3416832,,,True,26,Howto & Style
UCnxxhf9PSA3VJ4Q80pWJoow,Jeopardy!,24,arsStQAhHVA,2021-01-11 10:30:07,0,A Tribute To Alex Trebek | JEOPARDY!,A Tribute To Alex Trebek | JEOPARDY!,51,579741,en,asr,True,24,Entertainment
UCnxxhf9PSA3VJ4Q80pWJoow,Jeopardy!,24,arsStQAhHVA,2021-01-11 10:30:07,0,A Tribute To Alex Trebek | JEOPARDY!,A Tribute To Alex Trebek | JEOPARDY!,51,579741,en,standard,True,24,Entertainment
UCNSzfesc7IgWZwg4n6uXr1A,Tucker Budzyn,15,Zm1rxbgnBBQ,2021-01-11 10:30:07,0,This Is What My Dog Does With Hair Clips,This Is What My Dog Does With Hair Clips,52,1035082,,,True,15,Pets & Animals
UCDrLGkZTcNCshOLiKi5NtEw,WGN News,25,_kGG-s_gYAU,2021-01-11 10:30:07,0,Local fallout continues following DC Capitol riots,Local fallout continues following DC Capitol riots,53,189519,en,asr,True,25,News & Politics
UCDrLGkZTcNCshOLiKi5NtEw,WGN News,25,_kGG-s_gYAU,2021-01-11 10:30:07,0,Local fallout continues following DC Capitol riots,Local fallout continues following DC Capitol riots,53,189519,en,standard,True,25,News & Politics
UC6B64FzMdVOvtgo6ebdRCjA,Say Yes to the Dress,24,Mxuw6FiD7hc,2021-01-11 10:30:07,0,"""Mom, You Look Frightened "" Bride Chooses a JUMPSUIT Over a Wedding Dress! | Say Yes To The Dress","""Mom, You Look Frightened "" Bride Chooses a JUMPSUIT Over a Wedding Dress! | Say Yes To The Dress",54,1317186,,,True,24,Entertainment
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,cs,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,de,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,el,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,en,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,es-419,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,es-ES,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,es-MX,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,fr,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,hu,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,it,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,ja,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,ko,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,pl,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,pt-BR,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,ro,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,ru,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,th,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,tr,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,vi,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,zh-Hans,standard,True,20,Gaming
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,8PbhGt8XxSM,2021-01-11 10:30:07,0,Ruination | Season 2021 Cinematic - League of Legends,Ruination | Season 2021 Cinematic - League of Legends,55,3263196,zh-Hant,standard,True,20,Gaming
UCpZt1pulAmGEKF4yGtuy-LA,JonZVEVO,10,i7DI_62-4_Q,2021-01-11 10:30:07,0,Jon Z x Natti Natasha x Farruko x Darrell x Brytiago x Eladio Carrion x Kevvo x Miky Wo...,Jon Z x Natti Natasha x Farruko x Darrell x Brytiago x Eladio Carrion x Kevvo x Miky Wo...,56,2772156,es,asr,True,10,Music
UClqPeq7eCZCwWB4d89h2qSQ,Inside The Story,25,6roBvvwFt5c,2021-01-11 10:30:07,0,Alex Trebek's final goodbye and parting message,Alex Trebek's final goodbye and parting message,57,368910,en,asr,True,25,News & Politics
UCVT1tPkR-fUVlO652EcO3ow,CBS Sunday Morning,25,KA--fMVUNqE,2021-01-11 10:30:07,0,Within the Capitol's walls,Within the Capitol's walls,58,232591,en,asr,True,25,News & Politics
UC9-OpMMVoNP5o10_Iyq7Ndw,Bleacher Report,17,bMzpGpSUqWE,2021-01-11 10:30:07,0,LaMelo Ball Posts First Triple-Double At Age 19,LaMelo Ball Posts First Triple-Double At Age 19,59,1055759,en,asr,True,17,Sports
UCitKV0ebZVbtU2nIPihDGMQ,Dollightful,24,YL1bEk4wyYs,2021-01-11 10:30:07,0,Nicholas Kole Unboxing: Art trade package with goodies!,Nicholas Kole Unboxing: Art trade package with goodies!,60,199444,en,asr,True,24,Entertainment
UCy5FUarBYUHFpPtYVuvzgcA,ZaynVEVO,10,VSpgaN3wuag,2021-01-11 10:30:07,0,ZAYN - Vibez (Official Video),ZAYN - Vibez (Official Video),61,8221919,en,asr,True,10,Music
UCy5FUarBYUHFpPtYVuvzgcA,ZaynVEVO,10,VSpgaN3wuag,2021-01-11 10:30:07,0,ZAYN - Vibez (Official Video),ZAYN - Vibez (Official Video),61,8221919,en,standard,True,10,Music
UCzIyoPv6j1MAZpDHKLGP_eA,Morgan Wallen,24,FXzE9eP1U_E,2021-01-11 10:30:07,0,Morgan Wallen: Sand In My Boots (The Dangerous Sessions),Morgan Wallen: Sand In My Boots (The Dangerous Sessions),62,1298126,en,asr,True,24,Entertainment
UCWICXNlSLc7eeNazpzUZcLg,NLE CHOPPA,10,EUjp8PkwWqA,2021-01-11 10:30:07,0,NLE Choppa - Moonlight feat. Big Sean (Official Music Video),NLE Choppa - Moonlight feat. Big Sean (Official Music Video),63,618981,es,asr,True,10,Music
UCSpFnDQr88xCZ80N-X7t0nQ,Corridor Crew,24,p-m0XnRHWMo,2021-01-11 10:30:07,0,VFX Artists React to Bad & Great CGi 38 (ft. Andrew Kramer),VFX Artists React to Bad & Great CGi 38 (ft. Andrew Kramer),64,1193870,en,asr,True,24,Entertainment
UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,Q4P9wJApo38,2021-01-11 10:30:07,0,I Finally Bought an Electric Car...,I Finally Bought an Electric Car...,65,2223687,en,asr,True,28,Science & Technology
UCINb0wqPz-A0dV9nARjJlOQ,The Dodo,15,ZERtyMMCx64,2021-01-11 10:30:07,0,Wild Horse Immediately Recognizes His Girlfriend After Years Apart | The Dodo Faith = Restored,Wild Horse Immediately Recognizes His Girlfriend After Years Apart | The Dodo Faith = Restored,66,6438285,en,asr,True,15,Pets & Animals
UCpmb83_U37eDBlgEezsxK7w,WBAL-TV 11 Baltimore,25,ZPE1FZ8h2iM,2021-01-11 10:30:07,0,Man seen during riots inside Capitol fired from job in Maryland,Man seen during riots inside Capitol fired from job in Maryland,67,847961,en,asr,True,25,News & Politics
UCpmb83_U37eDBlgEezsxK7w,WBAL-TV 11 Baltimore,25,ZPE1FZ8h2iM,2021-01-11 10:30:07,0,Man seen during riots inside Capitol fired from job in Maryland,Man seen during riots inside Capitol fired from job in Maryland,67,847961,en,standard,True,25,News & Politics
UC_YFbvKedjnVjqrZqBR4L8Q,News4JAX,25,_glGQQylcgc,2021-01-11 10:30:07,0,Journalist who works in Washington D.C. talks about life after attack on Capitol,Journalist who works in Washington D.C. talks about life after attack on Capitol,68,1835148,en,asr,True,25,News & Politics
UC_YFbvKedjnVjqrZqBR4L8Q,News4JAX,25,_glGQQylcgc,2021-01-11 10:30:07,0,Journalist who works in Washington D.C. talks about life after attack on Capitol,Journalist who works in Washington D.C. talks about life after attack on Capitol,68,1835148,en,standard,True,25,News & Politics
UCjgpFI5dU-D1-kh9H1muoxQ,Hacksmith Industries,28,Dqe7Iw2MiZ8,2021-01-11 10:30:07,0,HOVERBOARD TEST! (PART 2/2),HOVERBOARD TEST! (PART 2/2),69,5865784,en,asr,True,28,Science & Technology
UCjgpFI5dU-D1-kh9H1muoxQ,Hacksmith Industries,28,Dqe7Iw2MiZ8,2021-01-11 10:30:07,0,HOVERBOARD TEST! (PART 2/2),HOVERBOARD TEST! (PART 2/2),69,5865784,en,standard,True,28,Science & Technology
UCqwxMqUcL-XC3D9-fTP93Mg,LIL UZI VERT,10,x8FZXaBXJK0,2021-01-11 10:30:07,0,Future & Lil Uzi Vert - Drankin N Smokin [Official Music Video],Future & Lil Uzi Vert - Drankin N Smokin [Official Music Video],70,1827505,en,asr,True,10,Music
UCE0-Bxu88d4bsGCv34zvtbA,WizkidVEVO,10,YSy2lBZ1QrA,2021-01-11 10:30:07,0,WizKid - Ginger (Official Video) ft. Burna Boy,WizKid - Ginger (Official Video) ft. Burna Boy,71,1818110,,,True,10,Music
UCjoq8-abuGS-p9lqe8RQjog,JhayCortezVEVO,10,g_GKoivutyU,2021-01-11 10:30:07,0,"Jhay Cortez, Myke Towers - Los Bo","Jhay Cortez, Myke Towers - Los Bo",72,3965825,en,standard,True,10,Music
UC0NwzCHb8Fg89eTB5eYX17Q,SkinSpotlights,20,qx9CUujjMcU,2021-01-11 10:30:07,0,"Viego, The Ruined King Ability Reveal | New Champion","Viego, The Ruined King Ability Reveal | New Champion",73,1607204,,,True,20,Gaming
