channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,de,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,el,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,en,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,es,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,fa,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,fi,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,fil,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,fr,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,hi,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,hu,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,hy,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,id,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,is,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,it,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,iw,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,ja,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,ko,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,nl,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,no,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,pl,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,pt,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,ro,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,ru,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,sv,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,tr,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,vi,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-21 11:09:43,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,24,437292,zh,standard,True,24,Entertainment
UCePxRBreVaMy_ontn4Vz2Yg,Zealous,24,e55R0xfvwuo,2020-12-21 11:09:43,0,We Tried Spiderman Stunts In Real Life! (PS5),We Tried Spiderman Stunts In Real Life! (PS5),25,221914,en,asr,True,24,Entertainment
UCap97Ue8K_BpKlrvQRYd6JA,LaurDIY,26,JjqnAneq1A4,2020-12-21 11:09:43,0,Goodbye For Now,Goodbye For Now,26,621715,,,True,26,Howto & Style
UC4mLlRa_dezwvytudo9s1sw,Deestroying,24,bRDLuOK0ZUI,2020-12-21 11:09:43,0,LAST TO DROP A PASS WINS A PS5! (D1 COLLEGE FOOTBALL PLAYERS),LAST TO DROP A PASS WINS A PS5! (D1 COLLEGE FOOTBALL PLAYERS),27,354335,en,asr,True,24,Entertainment
UCSdkYFmjUv1duOKorLjPh-w,Tayler Holder,1,2y8-O3ZQ_5k,2020-12-21 11:09:43,0,Truth Or Eat Ft Mian Twins,Truth Or Eat Ft Mian Twins,28,870094,,,True,1,Film & Animation
UCKwGZZMrhNYKzucCtTPY2Nw,PGA TOUR,17,zgeJdvgRrV0,2020-12-21 11:09:43,0,Tiger & Charlie Woods shoot 10-under 62 | Round 1 | PNC Championship,Tiger & Charlie Woods shoot 10-under 62 | Round 1 | PNC Championship,29,1189621,,,True,17,Sports
UCDogdKl7t7NHzQ95aEwkdMw,Sidemen,24,gHhl1yzCDdI,2020-12-21 11:09:43,0,SIDEMEN CHRISTMAS MUKBANG,SIDEMEN CHRISTMAS MUKBANG,30,4338141,en,asr,True,24,Entertainment
UCSo19KhHogXxu3sFsOpqrcQ,TUDN USA,17,ighbZaLajbY,2020-12-21 11:09:43,0,Resumen y goles | LAFC 3-1 Am?rica | CONCACAF Champions - Semifinal | TUDN,Resumen y goles | LAFC 3-1 Am?rica | CONCACAF Champions - Semifinal | TUDN,31,628652,es,asr,True,17,Sports
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,PTHPxaql_Ws,2020-12-21 11:09:43,0,Doctor Reacts To Home Alone Injuries,Doctor Reacts To Home Alone Injuries,32,489731,en,asr,True,27,Education
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,PTHPxaql_Ws,2020-12-21 11:09:43,0,Doctor Reacts To Home Alone Injuries,Doctor Reacts To Home Alone Injuries,32,489731,en,standard,True,27,Education
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,PTHPxaql_Ws,2020-12-21 11:09:43,0,Doctor Reacts To Home Alone Injuries,Doctor Reacts To Home Alone Injuries,32,489731,es,standard,True,27,Education
UCy0tKL1T7wFoYcxCe0xjN6Q,Technology Connections,28,_rBO8neWw04,2020-12-21 11:09:43,0,Detergent packs are kinda wishy-washy (Dishwashers Explained),Detergent packs are kinda wishy-washy (Dishwashers Explained),33,395235,en,asr,True,28,Science & Technology
UCy0tKL1T7wFoYcxCe0xjN6Q,Technology Connections,28,_rBO8neWw04,2020-12-21 11:09:43,0,Detergent packs are kinda wishy-washy (Dishwashers Explained),Detergent packs are kinda wishy-washy (Dishwashers Explained),33,395235,en,standard,True,28,Science & Technology
UC0C-w0YjGpqDXGB8IHb662A,Ed Sheeran,10,_NGQfFCFUn4,2020-12-21 11:09:43,0,Ed Sheeran - Afterglow [Official Performance Video],Ed Sheeran - Afterglow [Official Performance Video],34,982155,en,asr,True,10,Music
UC0C-w0YjGpqDXGB8IHb662A,Ed Sheeran,10,_NGQfFCFUn4,2020-12-21 11:09:43,0,Ed Sheeran - Afterglow [Official Performance Video],Ed Sheeran - Afterglow [Official Performance Video],34,982155,en-GB,standard,True,10,Music
UCFZ2T-fMsDjDHlcArg68ZOQ,NIKI DEMAR,10,oxfqzM3LYlQ,2020-12-21 11:09:43,0,i transformed my apartment into a coffee shop *EXTREME MAKEOVER* ?,i transformed my apartment into a coffee shop *EXTREME MAKEOVER* ?,35,130198,en,asr,True,10,Music
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,JuZmdYn1Hi8,2020-12-21 11:09:43,0,Chiefs vs. Saints Week 15 Highlights | NFL 2020,Chiefs vs. Saints Week 15 Highlights | NFL 2020,36,1192234,en,asr,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,nkzys5ARecw,2020-12-21 11:09:43,0,Buccaneers vs. Falcons Week 15 Highlights | NFL 2020,Buccaneers vs. Falcons Week 15 Highlights | NFL 2020,37,1080418,en,asr,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,PUmTnFe6Tis,2020-12-21 11:09:43,0,49ers vs. Cowboys Week 15 Highlights | NFL 2020,49ers vs. Cowboys Week 15 Highlights | NFL 2020,38,755964,en,asr,True,17,Sports
UCBJeMCIeLQos7wacox4hmLQ,Serie A,17,UuAywk8a_w8,2020-12-21 11:09:43,0,Parma 0-4 Juventus | Ronaldo Double & Morata Late Strike See Juventus Clinch Victory! | Serie A TIM,Parma 0-4 Juventus | Ronaldo Double & Morata Late Strike See Juventus Clinch Victory! | Serie A TIM,39,6450637,en,asr,True,17,Sports
UCUKi4zY5ETSqrKAjTBgjM-g,sWooZie,1,h9D7llavsRE,2020-12-21 11:09:43,0,Sus Bus!!! | Among Us Animation,Sus Bus!!! | Among Us Animation,40,323037,,,True,1,Film & Animation
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,0BvDNk6Gml0,2020-12-21 11:09:43,0,Beating Minecraft As a Pig!,Beating Minecraft As a Pig!,41,4435717,en,asr,True,20,Gaming
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,FOVCtUdaMCU,2020-12-21 11:09:43,0,Christmas Morning - SNL,Christmas Morning - SNL,42,2721857,en,asr,True,24,Entertainment
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,FOVCtUdaMCU,2020-12-21 11:09:43,0,Christmas Morning - SNL,Christmas Morning - SNL,42,2721857,en,standard,True,24,Entertainment
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,pb29jzOCONY,2020-12-21 11:09:43,0,The Try Guys Bake Pizza Without A Recipe,The Try Guys Bake Pizza Without A Recipe,43,2505118,en,asr,True,23,Comedy
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,pb29jzOCONY,2020-12-21 11:09:43,0,The Try Guys Bake Pizza Without A Recipe,The Try Guys Bake Pizza Without A Recipe,43,2505118,en,standard,True,23,Comedy
UC_ntXHv-XdKCD7CPynVvnQw,Bandai Namco Entertainment America,20,nUOx9-u1Kwk,2020-12-21 11:09:43,0,DRAGON BALL FIGHTERZ ? Super Baby 2 Announcement Trailer,DRAGON BALL FIGHTERZ ? Super Baby 2 Announcement Trailer,44,162944,,,True,20,Gaming
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,_0G-ztTyLiI,2020-12-21 11:09:43,0,If Everything Was Like Among Us 5,If Everything Was Like Among Us 5,45,2503914,en,asr,True,22,People & Blogs
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,_0G-ztTyLiI,2020-12-21 11:09:43,0,If Everything Was Like Among Us 5,If Everything Was Like Among Us 5,45,2503914,en,standard,True,22,People & Blogs
UC00uG71I6iPyx15EX6i_GDA,Star Wars Comics,24,lsQgFWHR0J8,2020-12-21 11:09:43,0,Why Luke's FACE Looks Weird in the Mandalorian Cameo(& WHY I DON'T CARE) - Star Wars Explained,Why Luke's FACE Looks Weird in the Mandalorian Cameo(& WHY I DON'T CARE) - Star Wars Explained,46,698025,en,asr,True,24,Entertainment
UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again,10,MpdWc0LAQVo,2020-12-21 11:09:43,0,Nba Youngboy- It Ain?t Over (Interlude),Nba Youngboy- It Ain?t Over (Interlude),47,5588303,en,asr,True,10,Music
UCOpP5PqrzODWpFU961acUbg,Berm Peak Express,26,bOBQ9gDpJC8,2020-12-21 11:09:43,0,Coming clean with you about my addiction,Coming clean with you about my addiction,48,324684,en,asr,True,26,Howto & Style
UCzRWWsFjqHk1an4OnVPsl9g,ESPN College Football,17,bsIXUEOXiDA,2020-12-21 11:09:43,0,Clemson Tigers vs. Notre Dame Fighting Irish | ACC Championship Game | College Football Highlights,Clemson Tigers vs. Notre Dame Fighting Irish | ACC Championship Game | College Football Highlights,49,256125,en,asr,True,17,Sports
UCMrMVIBtqFW6O0-MWq26gqw,my mechanics,27,zTyZgOkWs4o,2020-12-21 11:09:43,0,Antique Hand Cranked Hammer Drill - Restoration,Antique Hand Cranked Hammer Drill - Restoration,50,1129510,,,True,27,Education
UC6IijBsVf2PlWo_uq6P9wQw,Gloom,24,WxCM-STCkRM,2020-12-21 11:09:44,0,I have very bad news,I have very bad news,51,3189120,en,asr,True,24,Entertainment
UCms2Ifa9owy2CK3ToKGkaQw,Behind The Gloves,17,eqLuPPTZquo,2020-12-21 11:09:44,0,CANELO ALVAREZ EXCLUSIVE! SPEAKS ENGLISH SAYS WHO HE WANTS NEXT AFTER WINNING 168 TITLES,CANELO ALVAREZ EXCLUSIVE! SPEAKS ENGLISH SAYS WHO HE WANTS NEXT AFTER WINNING 168 TITLES,52,274121,es,asr,True,17,Sports
UCJfLLeDRjCZzyWh1BFm9Ngg,MoreLlamaSir,20,BqxgiyIcbMY,2020-12-21 11:09:44,0,Fortnite HOLIDAY TREES All Locations! Dance at Different Holiday Trees Operation Snowdown Challenge,Fortnite HOLIDAY TREES All Locations! Dance at Different Holiday Trees Operation Snowdown Challenge,53,746047,en,asr,True,20,Gaming
UCEr4irFkzHnhPt0uG8lOpug,Nick's Strength and Power,17,KOSZ_0ZDeDM,2020-12-21 11:09:44,0,AND NEWWW!!!! BIG RAMY WINS THE 2020 OLYMPIA + CHRIS BUMSTEAD REPEATS!!,AND NEWWW!!!! BIG RAMY WINS THE 2020 OLYMPIA + CHRIS BUMSTEAD REPEATS!!,54,817590,en,asr,True,17,Sports
UCONTNY-QxA-UVtpR7vWW6Pg,Micarah Tewers,24,5zQ2ZhtuFII,2020-12-21 11:09:44,0,I Turned Myself Into Holiday Barbie 2020!,I Turned Myself Into Holiday Barbie 2020!,55,666237,en,asr,True,24,Entertainment
UCkoZyNqTZyBZ8nu8E_OSkWw,Lauren & Arie,24,2Up7Jbtg37A,2020-12-21 11:09:44,0,FINDING OUT WE'RE PREGNANT WITH OUR RAINBOW BABY! | LAUREN & ARIE LUYENDYK,FINDING OUT WE'RE PREGNANT WITH OUR RAINBOW BABY! | LAUREN & ARIE LUYENDYK,56,382331,en,asr,True,24,Entertainment
UCElGBUWDCa05jRzc2PfmGqQ,Tom MacDonald,10,9y4IAdZ8srA,2020-12-21 11:09:44,0,Tom MacDonald - BEST RAPPER EVER,Tom MacDonald - BEST RAPPER EVER,57,1938413,,,True,10,Music
UCV0pIPt5HFfulonNog3cz1A,G Herbo,10,FdhKsXJCAbk,2020-12-21 11:09:44,0,G Herbo - Statement (Official Music Video),G Herbo - Statement (Official Music Video),58,2028782,fr,asr,True,10,Music
UCjwmbv6NE4mOh8Z8VhPUx1Q,Rosanna Pansino,26,W3KnjYg-EJk,2020-12-21 11:09:44,0,HOW TO MAKE AMAZING HOT COCOA BOMBS!,HOW TO MAKE AMAZING HOT COCOA BOMBS!,59,463057,en,asr,True,26,Howto & Style
UCwf9TcLyS5KDoLRLjke41Hg,Molly Burke,22,paa7oHuEsus,2020-12-21 11:09:44,0,My Guide Dog Retirement Plan + My Next Dog? *very emotional*,My Guide Dog Retirement Plan + My Next Dog? *very emotional*,60,537751,en,asr,True,22,People & Blogs
UCwf9TcLyS5KDoLRLjke41Hg,Molly Burke,22,paa7oHuEsus,2020-12-21 11:09:44,0,My Guide Dog Retirement Plan + My Next Dog? *very emotional*,My Guide Dog Retirement Plan + My Next Dog? *very emotional*,60,537751,en,standard,True,22,People & Blogs
UCDfYcuNw-ff952Xn0VDWwDw,Dawko,20,lUFQrPixgfk,2020-12-21 11:09:44,0,FNAF - FETCH SONG LYRIC VIDEO - Dawko & DHeusta,FNAF - FETCH SONG LYRIC VIDEO - Dawko & DHeusta,61,683043,pt,asr,True,20,Gaming
UCgb5Cb71XvKXT5V1d2ORVmg,Tell It Animated,1,FxlQEJECcpc,2020-12-21 11:09:44,0,The Evolution Of RoboCop (Animated),The Evolution Of RoboCop (Animated),62,654945,en,asr,True,1,Film & Animation
UCgb5Cb71XvKXT5V1d2ORVmg,Tell It Animated,1,FxlQEJECcpc,2020-12-21 11:09:44,0,The Evolution Of RoboCop (Animated),The Evolution Of RoboCop (Animated),62,654945,en,standard,True,1,Film & Animation
UCja8sZ2T4ylIqjggA1Zuukg,CBS Sports HQ,17,sGL_NMv38hM,2020-12-21 11:09:44,0,SEC Championship Extended Highlights: #1 Alabama Crimson Tide vs #7 Florida Gators | CBS Sports HQ,SEC Championship Extended Highlights: #1 Alabama Crimson Tide vs #7 Florida Gators | CBS Sports HQ,63,335136,en,asr,True,17,Sports
