channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCau_n8AK1uk3Ys5bEnRAoqg,JustDustin,23,Huh2A8x8IxQ,2020-12-13 14:00:04,0,"Best Armored Vehicle Wins $10,000","Best Armored Vehicle Wins $10,000",13,727062,en,asr,True,23,Comedy
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,PKFA_iJd0kE,2020-12-13 14:00:04,0,"NUGGETS at WARRIORS | FULL GAME HIGHLIGHTS | December 12, 2020","NUGGETS at WARRIORS | FULL GAME HIGHLIGHTS | December 12, 2020",14,2006586,en,asr,True,17,Sports
UC9FkeEFIGd9FXRfxpTltXYA,Luke TheNotable,20,UanirBaG0-c,2020-12-13 14:00:04,0,1000 Days - [Hardcore Minecraft In Ten Minutes],1000 Days - [Hardcore Minecraft In Ten Minutes],15,949227,en,asr,True,20,Gaming
UCANLZYMidaCbLQFWXBC95Jg,TaylorSwiftVEVO,10,RsEZmictANA,2020-12-13 14:00:04,0,taylor swift - willow (official music video),taylor swift - willow (official music video),16,19663531,en,asr,True,10,Music
UCANLZYMidaCbLQFWXBC95Jg,TaylorSwiftVEVO,10,RsEZmictANA,2020-12-13 14:00:04,0,taylor swift - willow (official music video),taylor swift - willow (official music video),16,19663531,en,standard,True,10,Music
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,xxn8bUcjukU,2020-12-13 14:00:04,0,The Try Guys Bake Brownies Without A Recipe,The Try Guys Bake Brownies Without A Recipe,17,1788268,en,asr,True,23,Comedy
UCDRbNGFusqlXX4a5vwi9ouQ,Vat19,24,TFVUQeGqNEQ,2020-12-13 14:00:04,0,"The Harder You Pull, the Stiffer It Gets ? 9 Products You Didn't Think Were Possible","The Harder You Pull, the Stiffer It Gets ? 9 Products You Didn't Think Were Possible",18,691051,en,asr,True,24,Entertainment
UC9APf0VQtg1VriRFjk9RfFQ,Chase Hudson,24,ipdiiJlTX-8,2020-12-13 14:00:04,0,Charli Does My Christmas Makeup! | Chase Hudson,Charli Does My Christmas Makeup! | Chase Hudson,19,2777148,en,asr,True,24,Entertainment
UCGwu0nbY2wSkW8N-cghnLpA,Jaiden Animations,1,YiX9VKmDOBg,2020-12-13 14:00:04,0,PAY ATTENTION TO ME ITS IMPORTANT,PAY ATTENTION TO ME ITS IMPORTANT,20,4467892,en,asr,True,1,Film & Animation
UCGCVyTWogzQ4D170BLy2Arw,Simply Nailogical,24,-x-n0jkbc3k,2020-12-13 14:00:04,0,We Tried Making Holographic Chocolate,We Tried Making Holographic Chocolate,21,703643,en,asr,True,24,Entertainment
UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again,10,1GKDatspLKY,2020-12-13 14:00:04,0,Nba Youngboy - Green Dot,Nba Youngboy - Green Dot,22,3482854,,,True,10,Music
UCHYoe8kQ-7Gn9ASOlmI0k6Q,The Food Theorists,26,c3aLDCMBGok,2020-12-13 14:00:04,0,Food Theory: Chocolate is a LIE!,Food Theory: Chocolate is a LIE!,23,1163639,en,asr,True,26,Howto & Style
UCNvzD7Z-g64bPXxGzaQaa4g,gameranx,20,_tLn0BjUDR8,2020-12-13 14:00:04,0,Cyberpunk 2077 - Before You Buy (4K),Cyberpunk 2077 - Before You Buy (4K),24,2024226,en,asr,True,20,Gaming
UCyYtIA66TpDYWuAPViOLKQg,Mario Judah,10,ub5MInhwZ_Q,2020-12-13 14:00:04,0,"Mario Judah - ""Luv My Slatts"" (Official Audio)","Mario Judah - ""Luv My Slatts"" (Official Audio)",25,896905,,,True,10,Music
UCyYtIA66TpDYWuAPViOLKQg,Mario Judah,10,UxoOnSYBRwo,2020-12-13 14:00:04,0,Mario Judah - ?Bean & Lean? (Official Audio),Mario Judah - ?Bean & Lean? (Official Audio),26,948235,,,True,10,Music
UCkWQ0gDrqOCarmUKmppD7GQ,JayzTwoCents,28,3GyaSfOi6fs,2020-12-13 14:00:04,0,NVIDIA... You've officially gone TOO far this time...,NVIDIA... You've officially gone TOO far this time...,27,1167898,en,asr,True,28,Science & Technology
UC8FHFLWe9KkG0eoxPMIgcpg,Fredo Bang,10,n9HJrXgqbx8,2020-12-13 14:00:04,0,Fredo Bang - Big Steppa Feat. Sada Baby (Official Video),Fredo Bang - Big Steppa Feat. Sada Baby (Official Video),28,704784,en,asr,True,10,Music
UC9-OpMMVoNP5o10_Iyq7Ndw,Bleacher Report,17,I5avf400uAk,2020-12-13 14:00:04,0,LaMelo Ball?s First Game With The Hornets | Preseason Highlights,LaMelo Ball?s First Game With The Hornets | Preseason Highlights,29,542057,en,asr,True,17,Sports
UCVgO39Bk5sMo66-6o6Spn6Q,ABC News (Australia),25,8f2Z3olILxg,2020-12-13 14:00:04,0,Zodiac killer code cracked by Australian mathematician 50 years after first murder | ABC News,Zodiac killer code cracked by Australian mathematician 50 years after first murder | ABC News,30,557131,en,asr,True,25,News & Politics
UCbfUA3UGxAWL3muD004g0WQ,Tory Lanez,10,xqLJ-kuXsOA,2020-12-13 14:00:04,0,Tory Lanez - Solar Drive @ Night (Official Video),Tory Lanez - Solar Drive @ Night (Official Video),31,518505,en,asr,True,10,Music
UC9TO_oo4c_LrOiKNaY6aysA,Daddy Yankee,10,VibGLc41UvQ,2020-12-13 14:00:04,0,Daddy Yankee & Marc Anthony - De Vuelta Pa' La Vuelta (Video Oficial),Daddy Yankee & Marc Anthony - De Vuelta Pa' La Vuelta (Video Oficial),32,11063027,en,standard,True,10,Music
UCm-X6o81nRsXQTmqpyArkBQ,Flamingo,20,jw73OtIXqt8,2020-12-13 14:00:04,0,The creepy Roblox update...,The creepy Roblox update...,33,2540449,en,asr,True,20,Gaming
UCQ_pHuWJNsMz4KWFWKXd4Wg,Jason Becker,10,cN3Gn8W4ZvA,2020-12-13 14:00:04,0,"Eddie Van Halen's visit with Jason - August 31, 1996","Eddie Van Halen's visit with Jason - August 31, 1996",34,207417,en,asr,True,10,Music
UCPAk4rqVIwg1NCXh61VJxbg,ZHC Crafts,26,ZoaN4P6RI74,2020-12-13 14:00:04,0,"Best Custom Headphone Wins $5,000 Challenge! ft. Unspeakable, Typical Gamer & Hyper | ZHC Crafts","Best Custom Headphone Wins $5,000 Challenge! ft. Unspeakable, Typical Gamer & Hyper | ZHC Crafts",35,856811,en,asr,True,26,Howto & Style
UCYxRlFDqcWM4y7FfpiAN3KQ,The White House,25,_1cJNlPQYf0,2020-12-13 14:00:04,0,A Message from President Donald J. Trump,A Message from President Donald J. Trump,36,330514,en,asr,True,25,News & Politics
UCmBA_wu8xGg1OfOkfW13Q0Q,Bad Bunny,10,XJcXjUB0yqY,2020-12-13 14:00:04,0,BAD BUNNY - HOY COBR? (Video Oficial),BAD BUNNY - HOY COBR? (Video Oficial),37,8826827,,,True,10,Music
UCNs2MOu2nXDTxHXHfvPH3Rg,Country Music Hall of Fame and Museum,10,g3trZKhAAcI,2020-12-13 14:00:04,0,Charley Pride ? Country Music Hall of Fame Member ? 1934-2020,Charley Pride ? Country Music Hall of Fame Member ? 1934-2020,38,164243,en,asr,True,10,Music
UCNs2MOu2nXDTxHXHfvPH3Rg,Country Music Hall of Fame and Museum,10,g3trZKhAAcI,2020-12-13 14:00:04,0,Charley Pride ? Country Music Hall of Fame Member ? 1934-2020,Charley Pride ? Country Music Hall of Fame Member ? 1934-2020,38,164243,en,standard,True,10,Music
UCkdG7hkvCrQn3Aqfv__yRoQ,Lakeyah,10,OnZn-ci3ImM,2020-12-13 14:00:04,0,Lakeyah - Female Goat ft City Girls (Official Video),Lakeyah - Female Goat ft City Girls (Official Video),39,911655,pt,asr,True,10,Music
UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,G4JuopziR3Q,2020-12-13 14:00:04,0,Exclusive Clip | Loki | Disney+,Exclusive Clip | Loki | Disney+,40,10276141,en,standard,True,24,Entertainment
UC_zgOsTPdML6tol9hLYh4fQ,Ballislife,17,X3KmlTFA2Cc,2020-12-13 14:00:04,0,"LaMelo Ball ""Day In The Life"" | Melo Honors Mom's School Legacy Three Years After Suffering Stroke","LaMelo Ball ""Day In The Life"" | Melo Honors Mom's School Legacy Three Years After Suffering Stroke",41,599373,en,asr,True,17,Sports
UCKqqDlf6lfo3ChRA4-gzusQ,DDG,10,Z3nmVmEqo-w,2020-12-13 14:00:04,0,DJ K.i.D & DDG - Tony Montana (Official Music Video),DJ K.i.D & DDG - Tony Montana (Official Music Video),42,1014253,en,asr,True,10,Music
UCBJycsmduvYEL83R_U4JriQ,Marques Brownlee,28,UdfSrJvqY_E,2020-12-13 14:00:04,0,AirPods Max Unboxing & Impressions: $550?!,AirPods Max Unboxing & Impressions: $550?!,43,9114226,en,asr,True,28,Science & Technology
UCzfyYtgvkx5mLy8nlLlayYg,Vivziepop,1,kpnwRg268FQ,2020-12-13 14:00:04,0,HELLUVA BOSS - Loo Loo Land // S1: Episode 2,HELLUVA BOSS - Loo Loo Land // S1: Episode 2,44,7578961,en,asr,True,1,Film & Animation
UCjgpFI5dU-D1-kh9H1muoxQ,Hacksmith Industries,28,0T8z4BJPEBU,2020-12-13 14:00:04,0,Real Hoverboard from BACK TO THE FUTURE!,Real Hoverboard from BACK TO THE FUTURE!,45,2553507,en,asr,True,28,Science & Technology
UCjgpFI5dU-D1-kh9H1muoxQ,Hacksmith Industries,28,0T8z4BJPEBU,2020-12-13 14:00:04,0,Real Hoverboard from BACK TO THE FUTURE!,Real Hoverboard from BACK TO THE FUTURE!,45,2553507,en,standard,True,28,Science & Technology
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,4b33NTAuF5E,2020-12-13 14:00:04,0,Can You Upload Your Mind & Live Forever? feat. Cyberpunk 2077,Can You Upload Your Mind & Live Forever? feat. Cyberpunk 2077,46,3603375,en,asr,True,27,Education
UCu8YylsPiu9XfaQC74Hr_Gw,Berm Peak,17,lZLE6zB-uuI,2020-12-13 14:00:04,0,We're building a public mountain bike park. Here's everything you need to know!,We're building a public mountain bike park. Here's everything you need to know!,47,422318,en,asr,True,17,Sports
UCAzKFALPuF_EPe-AEI0WFFw,TwoSetViolin,10,CO1HYLGc3W0,2020-12-13 14:00:04,0,Taking a break,Taking a break,48,590084,en,standard,True,10,Music
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,zsZM5nX8uPY,2020-12-13 14:00:04,0,If Everything Was Like Among Us 4,If Everything Was Like Among Us 4,49,13887294,en,asr,True,22,People & Blogs
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,zsZM5nX8uPY,2020-12-13 14:00:04,0,If Everything Was Like Among Us 4,If Everything Was Like Among Us 4,49,13887294,en,standard,True,22,People & Blogs
UCsEgeyBfOnGGBpjIvkDJbWg,Socksfor1,20,AGQxJmrzPGs,2020-12-13 14:00:04,0,among us but the IMPOSTOR CAN DRAG BODIES (mods),among us but the IMPOSTOR CAN DRAG BODIES (mods),50,4509826,en,asr,True,20,Gaming
UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,UBhlqe2OTt4,2020-12-13 14:00:05,0,Official Trailer 2 | WandaVision | Disney+,Official Trailer 2 | WandaVision | Disney+,51,6037506,en,asr,True,24,Entertainment
UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,UBhlqe2OTt4,2020-12-13 14:00:05,0,Official Trailer 2 | WandaVision | Disney+,Official Trailer 2 | WandaVision | Disney+,51,6037506,en,standard,True,24,Entertainment
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,LcDQqGJG8pA,2020-12-13 14:00:05,0,Cobra Kai: Season 3 | Official Trailer | Netflix,Cobra Kai: Season 3 | Official Trailer | Netflix,52,3335103,en,asr,True,24,Entertainment
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,LcDQqGJG8pA,2020-12-13 14:00:05,0,Cobra Kai: Season 3 | Official Trailer | Netflix,Cobra Kai: Season 3 | Official Trailer | Netflix,52,3335103,en-US,standard,True,24,Entertainment
UC5p_l5ZeB_wGjO_yDXwiqvw,TommyInnit,20,FPqMslF8wQk,2020-12-13 14:00:05,0,The Funniest Minecraft Mod Ever,The Funniest Minecraft Mod Ever,53,3832637,en,asr,True,20,Gaming
UC47kJWRBD-NREBvmBg5kWeA,King Von,10,9P7P1lxwZms,2020-12-13 14:00:05,0,King Von - Wayne's Story (Official Video),King Von - Wayne's Story (Official Video),54,8160905,pt,asr,True,10,Music
UClkUHCETNUph8vM-4gQpwUA,Fextralife,20,u2AkZVPZkbI,2020-12-13 14:00:05,0,"Cyberpunk 2077 Review First Impressions: A Brutally Honest Overview (Gameplay, Bugs, Worth)","Cyberpunk 2077 Review First Impressions: A Brutally Honest Overview (Gameplay, Bugs, Worth)",55,659304,en,asr,True,20,Gaming
UCey_c7U86mJGz1VJWH5CYPA,iJustine,22,hkoWCX8sQf4,2020-12-13 14:00:05,0,AirPods Max ? Unboxing and First Impressions!,AirPods Max ? Unboxing and First Impressions!,56,872179,en,asr,True,22,People & Blogs
UCey_c7U86mJGz1VJWH5CYPA,iJustine,22,hkoWCX8sQf4,2020-12-13 14:00:05,0,AirPods Max ? Unboxing and First Impressions!,AirPods Max ? Unboxing and First Impressions!,56,872179,en,standard,True,22,People & Blogs
UCZGYJFUizSax-yElQaFDp5Q,Star Wars,24,tGk3PkqLOOM,2020-12-13 14:00:05,0,Season 2 Recap Sizzle | The Mandalorian | Disney+,Season 2 Recap Sizzle | The Mandalorian | Disney+,57,241145,en,asr,True,24,Entertainment
UCZGYJFUizSax-yElQaFDp5Q,Star Wars,24,tGk3PkqLOOM,2020-12-13 14:00:05,0,Season 2 Recap Sizzle | The Mandalorian | Disney+,Season 2 Recap Sizzle | The Mandalorian | Disney+,57,241145,en-US,standard,True,24,Entertainment
UC9fSZHEh6XsRpX-xJc6lT3A,UrAvgConsumer,28,2FvJ-Wn0_4k,2020-12-13 14:00:05,0,AirPods Max Unboxing & First Impressions! WOW,AirPods Max Unboxing & First Impressions! WOW,58,545434,en,asr,True,28,Science & Technology
UCd1Xmm1TFBD-lfZUWaWf7EA,Elite Dangerous,20,7nlemilLjQY,2020-12-13 14:00:05,0,Elite Dangerous: Odyssey Gameplay Reveal Trailer,Elite Dangerous: Odyssey Gameplay Reveal Trailer,59,286733,,,True,20,Gaming
UCvw6Y1kr_8bp6B5m1dqNyiw,Claire Saffitz x Dessert Person,24,eiQR-F5wqvk,2020-12-13 14:00:05,0,Foolproof Tarte Tatin & Rough Puff Pastry | Claire Saffitz | Dessert Person,Foolproof Tarte Tatin & Rough Puff Pastry | Claire Saffitz | Dessert Person,60,590699,en,asr,True,24,Entertainment
UCp68_FLety0O-n9QU6phsgw,colinfurze,24,xgm9EzdCZXI,2020-12-13 14:00:05,0,MASSIVE Trebuchet/Catapult First Test,MASSIVE Trebuchet/Catapult First Test,61,1545134,en,asr,True,24,Entertainment
UCIrgJInjLS2BhlHOMDW7v0g,Disney Plus,24,c0xnI1sBp_g,2020-12-13 14:00:05,0,Disney+ Sizzle,Disney+ Sizzle,62,232444,,,True,24,Entertainment
UCVS0xBpOtXBAl12rdG67-OQ,Monster Hunter,24,3pna-XDoVLo,2020-12-13 14:00:05,0,Monster Hunter Rise - The Game Awards 2020 Trailer,Monster Hunter Rise - The Game Awards 2020 Trailer,63,291122,,,True,24,Entertainment
UCLOEGprmycLLbyzBj2jozLg,Dixie D'Amelio,22,NAAwQ7pisjM,2020-12-13 14:00:05,0,The Dixie D'Amelio Show With James Charles,The Dixie D'Amelio Show With James Charles,64,3621532,en,asr,True,22,People & Blogs
UC8Su5vZCXWRag13H53zWVwA,TIME,25,T--BOS8oTec,2020-12-13 14:00:05,0,BTS | TIME Entertainer of the Year,BTS | TIME Entertainer of the Year,65,1575456,ko,asr,True,25,News & Politics
UCFN4JkGP_bVhAdBsoV9xftA,All Elite Wrestling,24,UYUpiEaXIlg,2020-12-13 14:00:05,0,"UNCUT We Hear From Sting for the First Time Ever in AEW | AEW Dynamite, 12/9/20","UNCUT We Hear From Sting for the First Time Ever in AEW | AEW Dynamite, 12/9/20",66,895276,en,asr,True,24,Entertainment
UCJ3QmQIXK1EnEskKnqzyHew,Flash in Rahul,1,LXSL1vodrkE,2020-12-13 14:00:05,0,Among Us: The Bodyguard,Among Us: The Bodyguard,67,2119399,,,True,1,Film & Animation
UCpCJ0y-_y03qPlG4zrYAAvQ,Ken Block,2,zKcrAYKLZRI,2020-12-13 14:00:05,0,How To Make The WORST and Best Wheels Wheels w/ Ken Block & Rotiform,How To Make The WORST and Best Wheels Wheels w/ Ken Block & Rotiform,68,317208,en,asr,True,2,Autos & Vehicles
UCGmnsW623G1r-Chmo5RB4Yw,JJ Olatunji,24,bY3_ej9rL1Y,2020-12-13 14:00:05,0,My Thoughts On Logan Paul Vs Floyd Mayweather,My Thoughts On Logan Paul Vs Floyd Mayweather,69,5194324,en,asr,True,24,Entertainment
UCGmnsW623G1r-Chmo5RB4Yw,JJ Olatunji,24,bY3_ej9rL1Y,2020-12-13 14:00:05,0,My Thoughts On Logan Paul Vs Floyd Mayweather,My Thoughts On Logan Paul Vs Floyd Mayweather,69,5194324,en-GB,standard,True,24,Entertainment
UCfbnTUxUech4P1XgYUwYuKA,Cold Ones,23,OU1rI80b5bI,2020-12-13 14:00:05,0,Will It Carbonate and How Does It Taste?  (Feat. @HowToBasic ),Will It Carbonate and How Does It Taste?  (Feat. @HowToBasic ),70,700288,en,asr,True,23,Comedy
UCvTEOPrdg8f_mufsqH3VGQw,Rich The Kid,10,Wm4eM19FGy0,2020-12-13 14:00:05,0,Rich The Kid & YoungBoy Never Broke Again - Can't Let The World In (Official Video),Rich The Kid & YoungBoy Never Broke Again - Can't Let The World In (Official Video),71,2138566,,,True,10,Music
UCxzC4EngIsMrPmbm6Nxvb-A,Scott Manley,28,egHxiX40eJY,2020-12-13 14:00:05,0,SpaceX's Biggest Starship Flight Is A Spectacular Success Even After Crash Landing,SpaceX's Biggest Starship Flight Is A Spectacular Success Even After Crash Landing,72,1027769,,,True,28,Science & Technology
UCnc6db-y3IU7CkT_yeVXdVg,J. Cole,10,HCURqfqL8sI,2020-12-13 14:00:05,0,J. Cole ? Fire Squad (Official Music Video),J. Cole ? Fire Squad (Official Music Video),73,1690226,,,True,10,Music
UC0sEIyXXalzD1lbwm3D2xpA,RuPaul's Drag Race,24,ZJRlvMURe_0,2020-12-13 14:00:05,0,Meet the Queens of Season 13! | RuPaul's Drag Race,Meet the Queens of Season 13! | RuPaul's Drag Race,74,1385060,en,asr,True,24,Entertainment
UCSUu1lih2RifWkKtDOJdsBA,NASASpaceflight,28,tGDCcdGPd7A,2020-12-13 14:00:05,0,Delta IV Heavy Launches NROL-44 for the National Reconnaissance Office,Delta IV Heavy Launches NROL-44 for the National Reconnaissance Office,75,258961,en,asr,True,28,Science & Technology
UC6VcWc1rAoWdBCM0JxrRQ3A,Rockstar Games,20,tyDRtSUYTRs,2020-12-13 14:00:05,0,GTA Online: The Cayo Perico Heist,GTA Online: The Cayo Perico Heist,76,4119332,en,asr,True,20,Gaming
UC6VcWc1rAoWdBCM0JxrRQ3A,Rockstar Games,20,tyDRtSUYTRs,2020-12-13 14:00:05,0,GTA Online: The Cayo Perico Heist,GTA Online: The Cayo Perico Heist,76,4119332,en,standard,True,20,Gaming
UC4eKh3pMZapjL0kKCI7zKEw,Illegal Civ,26,lEla_WhQox4,2020-12-13 14:00:05,0,North Hollywood | Official Trailer,North Hollywood | Official Trailer,77,354662,en,asr,True,26,Howto & Style
UCET00YnetHT7tOpu12v8jxg,Champions League on CBS Sports,17,303vmqUNC_U,2020-12-13 14:00:05,0,Barcelona vs. Juventus: Extended Highlights | UCL on CBS Sports,Barcelona vs. Juventus: Extended Highlights | UCL on CBS Sports,78,1585595,en,asr,True,17,Sports
UCnsa7fw1hZHP5qvf8zVGnvA,TroyeSivanVEVO,10,qn4XQ9WweRY,2020-12-13 14:00:05,0,"Troye Sivan, Kacey Musgraves - Easy (Official Video) ft. Mark Ronson","Troye Sivan, Kacey Musgraves - Easy (Official Video) ft. Mark Ronson",79,2089251,nl,asr,True,10,Music
UC52XYgEExV9VG6Rt-6vnzVA,destinygame,20,0whKG-O74nc,2020-12-13 14:00:05,0,Destiny 2: Beyond Light - The Dawning Trailer,Destiny 2: Beyond Light - The Dawning Trailer,80,257583,,,True,20,Gaming
UCo698VL13Dip93yh0f4Rc5Q,Bushradical,26,k2ejcEddQt8,2020-12-13 14:00:05,0,Simple off grid cabin (Part 2).........that anyone can build & afford,Simple off grid cabin (Part 2).........that anyone can build & afford,81,690379,en,asr,True,26,Howto & Style
UChRlaISXbl2gECFAmDzxgzg,Westen Champlin,2,h9xi4DCvLOc,2020-12-13 14:00:05,0,I Put Tracks on My Ford Raptor,I Put Tracks on My Ford Raptor,82,806214,en,asr,True,2,Autos & Vehicles
UCPqftlDSXpl3V4u044KT88w,Amazon Music,10,cVBgTNQ_ajM,2020-12-13 14:00:05,0,"BTS Talks About GRAMMY Nomination, Quarantine Hobbies, and More With Dumbfoundead | Amazon Music","BTS Talks About GRAMMY Nomination, Quarantine Hobbies, and More With Dumbfoundead | Amazon Music",83,817904,ko,asr,True,10,Music
UCUebubwSuTHfHjWJI4gCS9A,Joyner Lucas,10,RCtMVgOFcqA,2020-12-13 14:00:05,0,"Joyner Lucas - Like A River ft. Elijah James (Official Video) ""Evolution""","Joyner Lucas - Like A River ft. Elijah James (Official Video) ""Evolution""",84,531367,en,asr,True,10,Music
UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,28,9e9D7ABgHpU,2020-12-13 14:00:05,0,Unbreakable Ice Cream Safe- How to make cool stuff (I made a class!),Unbreakable Ice Cream Safe- How to make cool stuff (I made a class!),85,6577794,en,asr,True,28,Science & Technology
UCJyEY_Iwtg8-FLP3Gg5pL0Q,Riverdale,24,3DN4-LZFZtc,2020-12-13 14:00:05,0,Riverdale | Season 5 Trailer | The CW,Riverdale | Season 5 Trailer | The CW,86,1595898,en,asr,True,24,Entertainment
UCwlHDQ83jgF1crd6XXzSmIA,girl in red,24,Su9ABA6RcV8,2020-12-13 14:00:05,0,girl in red - two queens in a king sized bed (official video),girl in red - two queens in a king sized bed (official video),87,400547,en,asr,True,24,Entertainment
UCXlfi8sf6cKGQ8sOd0-yRuw,Hoonigan,2,32I0Qso4sDg,2020-12-13 14:00:05,0,[HOONIGAN] Gymkhana 2020: Travis Pastrana Takeover; Ultimate Hometown Shred in an 862hp Subaru STI,[HOONIGAN] Gymkhana 2020: Travis Pastrana Takeover; Ultimate Hometown Shred in an 862hp Subaru STI,88,9258952,,,True,2,Autos & Vehicles
UCRzPUBhXUZHclB7B5bURFXw,Eater,26,YsyHUkUuwo8,2020-12-13 14:00:05,0,How a Chinese Barbecue Master Has Been Roasting Whole Pigs for 30 Years ? Smoke Point,How a Chinese Barbecue Master Has Been Roasting Whole Pigs for 30 Years ? Smoke Point,89,1886139,en-US,standard,True,26,Howto & Style
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-13 14:00:05,0,Google ? Year in Search 2020,Google ? Year in Search 2020,90,26274246,ar,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-13 14:00:05,0,Google ? Year in Search 2020,Google ? Year in Search 2020,90,26274246,bg,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-13 14:00:05,0,Google ? Year in Search 2020,Google ? Year in Search 2020,90,26274246,bn,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-13 14:00:05,0,Google ? Year in Search 2020,Google ? Year in Search 2020,90,26274246,ca,standard,True,28,Science & Technology
