channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
KQ ENTERTAINMENT,UCQdq-lqPEq_yZ_wP_kuVB9Q,ATEEZ(에이티즈) - ‘불놀이야 (I'm The One)’ Official MV,ATEEZ(에이티즈) - ‘불놀이야 (I'm The One)’ Official MV,xtcVwuauVV0,0,10,8696385,2021-03-02 12:13:36,10,es,standard,10,Music,True
KQ ENTERTAINMENT,UCQdq-lqPEq_yZ_wP_kuVB9Q,ATEEZ(에이티즈) - ‘불놀이야 (I'm The One)’ Official MV,ATEEZ(에이티즈) - ‘불놀이야 (I'm The One)’ Official MV,xtcVwuauVV0,0,10,8696385,2021-03-02 12:13:36,10,ja,standard,10,Music,True
KQ ENTERTAINMENT,UCQdq-lqPEq_yZ_wP_kuVB9Q,ATEEZ(에이티즈) - ‘불놀이야 (I'm The One)’ Official MV,ATEEZ(에이티즈) - ‘불놀이야 (I'm The One)’ Official MV,xtcVwuauVV0,0,10,8696385,2021-03-02 12:13:36,10,zh,standard,10,Music,True
American Idol,UCAMPco9PqjBbI_MLsDOO4Jw,Grab Your Tissues! Ronda Felton Makes Lionel Richie Cry! - American Idol 2021,Grab Your Tissues! Ronda Felton Makes Lionel Richie Cry! - American Idol 2021,L8_uMEU46FA,0,24,1260115,2021-03-02 12:13:36,11,en,asr,24,Entertainment,True
Sidemen,UCDogdKl7t7NHzQ95aEwkdMw,20 WOMEN VS 1 SIDEMEN: HARRY EDITION,20 WOMEN VS 1 SIDEMEN: HARRY EDITION,VYEtNWp5VgA,0,24,8560979,2021-03-02 12:13:36,12,en,asr,24,Entertainment,True
Lachlan,UCh7EqOZt7EvO2osuKbIlpGg,MY FIRST 40 BOMB!,MY FIRST 40 BOMB!,mFvIbPJZ_90,0,20,1112678,2021-03-02 12:13:36,13,en,asr,20,Gaming,True
The Royalty Family,UCja7QUMRG9AD8X2F_vXFb9A,I am NOT Ferran's Father...(Truth Revealed) | The Royalty Family,I am NOT Ferran's Father...(Truth Revealed) | The Royalty Family,n2e3R3Fbl3w,0,22,3226906,2021-03-02 12:13:36,14,en,asr,22,People & Blogs,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact","Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact",qrH9vMZBwAk,0,20,1905527,2021-03-02 12:13:36,15,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact","Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact",qrH9vMZBwAk,0,20,1905527,2021-03-02 12:13:36,15,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact","Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact",qrH9vMZBwAk,0,20,1905527,2021-03-02 12:13:36,15,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact","Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact",qrH9vMZBwAk,0,20,1905527,2021-03-02 12:13:36,15,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact","Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact",qrH9vMZBwAk,0,20,1905527,2021-03-02 12:13:36,15,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact","Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact",qrH9vMZBwAk,0,20,1905527,2021-03-02 12:13:36,15,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact","Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact",qrH9vMZBwAk,0,20,1905527,2021-03-02 12:13:36,15,ru,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact","Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact",qrH9vMZBwAk,0,20,1905527,2021-03-02 12:13:36,15,th,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact","Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact",qrH9vMZBwAk,0,20,1905527,2021-03-02 12:13:36,15,vi,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact","Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact",qrH9vMZBwAk,0,20,1905527,2021-03-02 12:13:36,15,zh-Hans,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact","Character Demo - ""Hu Tao: Let the Living Beware"" | Genshin Impact",qrH9vMZBwAk,0,20,1905527,2021-03-02 12:13:36,15,zh-Hant,standard,20,Gaming,True
CalebCity,UCI1XS_GkLGDOgf8YLaaXNRA,When your roommate is a misguided super hero.,When your roommate is a misguided super hero.,SRfzwuaYoHI,0,23,670858,2021-03-02 12:13:36,16,en,asr,23,Comedy,True
CamiloVEVO,UCXQIVincj_W4CYfWKB1iPVQ,"Camilo, Evaluna Montaner - Machu Picchu (Official Video)","Camilo, Evaluna Montaner - Machu Picchu (Official Video)",iuTtlb2COtc,0,10,4816897,2021-03-02 12:13:36,17,,,10,Music,True
Deestroying,UC4mLlRa_dezwvytudo9s1sw,THE LITTEST 7ON7 TOURNAMENT YOULL EVER SEE.. (BEST TEAMS IN THE NATION),THE LITTEST 7ON7 TOURNAMENT YOULL EVER SEE.. (BEST TEAMS IN THE NATION),mKxuIKTr-5w,0,24,678972,2021-03-02 12:13:36,18,en,asr,24,Entertainment,True
FaZe Kay,UCFB-QxUdWLN3jxmfBHha9vQ,Surprising FaZe Jarvis With His Dream Fortnite Girls,Surprising FaZe Jarvis With His Dream Fortnite Girls,dRuPKptl00U,0,24,1382934,2021-03-02 12:13:36,19,en,asr,24,Entertainment,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,Why Progress Bars Don't Move Smoothly ▓▓▓░░░░░░,Why Progress Bars Don't Move Smoothly ▓▓▓░░░░░░,iZnLZFRylbs,0,27,1007763,2021-03-02 12:13:36,20,en,standard,27,Education,True
Good Morning Britain,UCq18eeL7D9Vd8DhjMcLh9QQ,Piers Erupts at Prince Harry & Meghan's Oprah Winfrey Interview | Good Morning Britain,Piers Erupts at Prince Harry & Meghan's Oprah Winfrey Interview | Good Morning Britain,8da7BkPBrrk,0,24,349232,2021-03-02 12:13:36,21,en,asr,24,Entertainment,True
Ice Cream Sandwich,UCOsATJw-IZgqGT8MFrHjKGg,door tier list,door tier list,UbDDrT_lmmg,0,23,1046361,2021-03-02 12:13:36,22,en,asr,23,Comedy,True
NBC,UCccjdJEay2hpb5scz61zY6Q,"Chadwick Boseman: Best Actor in a Motion Picture, Drama - 2021 Golden Globes","Chadwick Boseman: Best Actor in a Motion Picture, Drama - 2021 Golden Globes",-a4zH0kmPFo,0,24,145960,2021-03-02 12:13:36,23,en,asr,24,Entertainment,True
NBC,UCccjdJEay2hpb5scz61zY6Q,"Chadwick Boseman: Best Actor in a Motion Picture, Drama - 2021 Golden Globes","Chadwick Boseman: Best Actor in a Motion Picture, Drama - 2021 Golden Globes",-a4zH0kmPFo,0,24,145960,2021-03-02 12:13:36,23,en,standard,24,Entertainment,True
Roman Atwood Vlogs,UC-SV8-bUJfXjrRMnp7F8Wzw,Welcome To Our New House,Welcome To Our New House,p0GUZVU_TTU,0,22,3903680,2021-03-02 12:13:36,24,en,asr,22,People & Blogs,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 5th ANNIVERSARY (New Season! Free Emotes!),Clash Royale: 5th ANNIVERSARY (New Season! Free Emotes!),BaxtgUUFtZ4,0,20,1405082,2021-03-02 12:13:36,25,es,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 5th ANNIVERSARY (New Season! Free Emotes!),Clash Royale: 5th ANNIVERSARY (New Season! Free Emotes!),BaxtgUUFtZ4,0,20,1405082,2021-03-02 12:13:36,25,ja,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 5th ANNIVERSARY (New Season! Free Emotes!),Clash Royale: 5th ANNIVERSARY (New Season! Free Emotes!),BaxtgUUFtZ4,0,20,1405082,2021-03-02 12:13:36,25,ko,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 5th ANNIVERSARY (New Season! Free Emotes!),Clash Royale: 5th ANNIVERSARY (New Season! Free Emotes!),BaxtgUUFtZ4,0,20,1405082,2021-03-02 12:13:36,25,pt-BR,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 5th ANNIVERSARY (New Season! Free Emotes!),Clash Royale: 5th ANNIVERSARY (New Season! Free Emotes!),BaxtgUUFtZ4,0,20,1405082,2021-03-02 12:13:36,25,ru,standard,20,Gaming,True
Complex,UCE_--R1P5-kfBzHTca0dsnw,Rod Wave Goes Sneaker Shopping With Complex,Rod Wave Goes Sneaker Shopping With Complex,6SHnzJZqI20,0,24,469520,2021-03-02 12:13:36,26,en,asr,24,Entertainment,True
SomeThingElseYT,UCvUmwreRrbxeR1mbmojj8fg,I bought $1000 worth of Bootleg merch,I bought $1000 worth of Bootleg merch,l-ETi70TbxI,0,23,631339,2021-03-02 12:13:36,27,en,asr,23,Comedy,True
LockDownLife,UCIYI7DDUMDgJLODyyjM2SWQ,Can We Beat Minecraft Hardcore in 1.17? (New Cave Update),Can We Beat Minecraft Hardcore in 1.17? (New Cave Update),made_vh4xb0,0,20,241584,2021-03-02 12:13:36,28,en,asr,20,Gaming,True
NBC,UCccjdJEay2hpb5scz61zY6Q,"Jason Sudeikis: Best Actor in a TV Series, Musical or Comedy - 2021 Golden Globes","Jason Sudeikis: Best Actor in a TV Series, Musical or Comedy - 2021 Golden Globes",lS--D2t9HyM,0,24,141524,2021-03-02 12:13:36,29,,,24,Entertainment,True
Bionic,UCETZ7OiW7-wqwb-6hsz3C4w,"Minecraft But Any Item You Draw, You Get...","Minecraft But Any Item You Draw, You Get...",JtbDZxPOqDI,0,20,1130935,2021-03-02 12:13:36,30,en,asr,20,Gaming,True
Flamingo,UCm-X6o81nRsXQTmqpyArkBQ,Roblox is actually adding voice chat,Roblox is actually adding voice chat,gXcJTXxeWrg,0,20,2063942,2021-03-02 12:13:36,31,en,asr,20,Gaming,True
Not PaulGG,UCmYV7u4OrDh2whUD6KMVs5w,"I Survived 300 Days Of Hardcore Minecraft, In an Ocean Only World.","I Survived 300 Days Of Hardcore Minecraft, In an Ocean Only World.",UUPR_Q9V78Y,0,20,3029615,2021-03-02 12:13:36,32,en,asr,20,Gaming,True
Robby and Penny,UCb0Vz-YNWQEVctt7-U_Yj_A,OUR PUPPY IS AN ESCAPE ARTIST,OUR PUPPY IS AN ESCAPE ARTIST,KChlQmPxD7w,0,22,135742,2021-03-02 12:13:36,33,en,asr,22,People & Blogs,True
Variety,UCgRQHK8Ttr1j9xCEpCAlgbQ,Best Moments from the 2021 Golden Globes,Best Moments from the 2021 Golden Globes,e-iUYh4kFYI,0,24,184151,2021-03-02 12:13:36,34,en,asr,24,Entertainment,True
TierZoo,UCHsRtomD4twRf5WVHHk-cMw,The Problem with Cheetahs,The Problem with Cheetahs,vAbdZemOkiA,0,27,1009071,2021-03-02 12:13:36,35,en,asr,27,Education,True
JustDustin,UCau_n8AK1uk3Ys5bEnRAoqg,"First To Mine The Diamond, Keeps It","First To Mine The Diamond, Keeps It",8tPxYhAescU,0,23,1650152,2021-03-02 12:13:36,36,en,asr,23,Comedy,True
The ACE Family,UCWwWOFsW68TqXE-HZLC3WIA,WHO WANTS TO BUY THE OLD ACE FAMILY HOUSE!?!?,WHO WANTS TO BUY THE OLD ACE FAMILY HOUSE!?!?,xO1_JJnh1vs,0,22,2051317,2021-03-02 12:13:36,37,en,asr,22,People & Blogs,True
Yes Theory,UCvK4bOhULCpmLabd2pDMtnA,7 DAYS IN IRAQ... My Unbelievable Trip (Kurdistan),7 DAYS IN IRAQ... My Unbelievable Trip (Kurdistan),TWRlPKMAkRk,0,24,789196,2021-03-02 12:13:36,38,en,asr,24,Entertainment,True
Manny Khoshbin,UCJmo2vO5Fsj8xKGcoCmBJvg,THE HERMES MCLAREN SPEEDTAIL IS FINALLY HERE! || Manny Khoshbin,THE HERMES MCLAREN SPEEDTAIL IS FINALLY HERE! || Manny Khoshbin,-cVAHtiIo2w,0,2,959290,2021-03-02 12:13:36,39,en,asr,2,Autos & Vehicles,True
PostMaloneVEVO,UCOhtMAg7xh8wv_wUHMgFc-Q,Post Malone - Only Wanna Be With You (Pokémon 25 Version),Post Malone - Only Wanna Be With You (Pokémon 25 Version),gBGoDmLMe3U,0,10,2677677,2021-03-02 12:13:36,40,en,standard,10,Music,True
Nate Wyatt,UCJiuUS8xNYYdiIjTOh01Kvw,New House Together?!,New House Together?!,Y_48EMdDA1k,0,1,158945,2021-03-02 12:13:36,41,en,asr,1,Film & Animation,True
news.com.au,UCtWWry0cgjWi9C0Ye9sh6og,"Virtual Golden Globes 2021 recap: Wins, bloopers & shocks","Virtual Golden Globes 2021 recap: Wins, bloopers & shocks",EcmaD6NCFYc,0,25,121042,2021-03-02 12:13:36,42,en,asr,25,News & Politics,True
news.com.au,UCtWWry0cgjWi9C0Ye9sh6og,"Virtual Golden Globes 2021 recap: Wins, bloopers & shocks","Virtual Golden Globes 2021 recap: Wins, bloopers & shocks",EcmaD6NCFYc,0,25,121042,2021-03-02 12:13:36,42,en,standard,25,News & Politics,True
Icebox,UCv8gFyATae1x0VmDHmNbIhg,Bobby Shmurda & Quavo Link with Icebox in New York on His First Day Out!,Bobby Shmurda & Quavo Link with Icebox in New York on His First Day Out!,UNV6ZfY1Wp0,0,24,1319353,2021-03-02 12:13:36,43,en,asr,24,Entertainment,True
Russ,UCiIETTq2It3OzW8_WYRPTyQ,Russ - MISUNDERSTOOD (Official Video),Russ - MISUNDERSTOOD (Official Video),33TEU3kQBOo,0,10,1875407,2021-03-02 12:13:36,44,,,10,Music,True
Billie Eilish,UCiGm_E4ZwYSHV3bcW1pnSeQ,"Billie Eilish: ""The World’s A Little Blurry"" - Live Premiere Event","Billie Eilish: ""The World’s A Little Blurry"" - Live Premiere Event",PohpFZZ-bMI,0,10,1241817,2021-03-02 12:13:36,45,en,asr,10,Music,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,Creative People On Another Level,Creative People On Another Level,X5xruf2Ert0,0,24,3823358,2021-03-02 12:13:36,46,,,24,Entertainment,True
Raiti's Rides,UCILN_EvJ2ocZ5MW7168oQLg,Is the NEW 2022 Nissan 400Z a sports car worth the price?,Is the NEW 2022 Nissan 400Z a sports car worth the price?,U1eVHd-H0Tw,0,2,273404,2021-03-02 12:13:36,47,en,asr,2,Autos & Vehicles,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,Heat Pumps: the Future of Home Heating,Heat Pumps: the Future of Home Heating,7J52mDjZzto,0,28,445918,2021-03-02 12:13:36,48,pt,asr,28,Science & Technology,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,Heat Pumps: the Future of Home Heating,Heat Pumps: the Future of Home Heating,7J52mDjZzto,0,28,445918,2021-03-02 12:13:36,48,en,standard,28,Science & Technology,True
Tasty,UCJFp8uSYCjXOMnkUyb3CQ3Q,Can Rie Make Pop-Tarts Fancy? (ft. Eugene Lee Yang) • Tasty,Can Rie Make Pop-Tarts Fancy? (ft. Eugene Lee Yang) • Tasty,hsnM6-o66mI,0,26,394782,2021-03-02 12:13:36,49,en,asr,26,Howto & Style,True
Tasty,UCJFp8uSYCjXOMnkUyb3CQ3Q,Can Rie Make Pop-Tarts Fancy? (ft. Eugene Lee Yang) • Tasty,Can Rie Make Pop-Tarts Fancy? (ft. Eugene Lee Yang) • Tasty,hsnM6-o66mI,0,26,394782,2021-03-02 12:13:36,49,en-US,standard,26,Howto & Style,True
Brent Rivera,UC56D-IHcUvLVFTX_8NpQMXg,I GOT MARRIED TO MY BEST FRIEND FOR 24 HOURS!!,I GOT MARRIED TO MY BEST FRIEND FOR 24 HOURS!!,94JBhbeTiMI,0,24,4653569,2021-03-02 12:13:36,50,en,asr,24,Entertainment,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: Your Shiny Pokemon is DOOMED to Die!,Game Theory: Your Shiny Pokemon is DOOMED to Die!,4lDg8OtgvVU,0,20,2181172,2021-03-02 12:13:36,51,en,asr,20,Gaming,True
SpaceX,UCtI0Hodo5o5dUb67FeUjDeA,Starlink Mission,Starlink Mission,DpsrExXlQrA,0,28,538506,2021-03-02 12:13:36,52,,,28,Science & Technology,True
Joshua Weissman,UChBEbMKI1eCcejTtmI32UEw,Making The Chick-Fil-A Chicken Sandwich At Home | But Better,Making The Chick-Fil-A Chicken Sandwich At Home | But Better,JU_9KCKCI5M,0,26,947518,2021-03-02 12:13:36,53,en,asr,26,Howto & Style,True
Tottenham Hotspur,UCEg25rdRZXg32iwai6N6l0w,GARETH BALE MASTERCLASS! | HIGHLIGHTS | SPURS 4-0 BURNLEY,GARETH BALE MASTERCLASS! | HIGHLIGHTS | SPURS 4-0 BURNLEY,SznROo93vV0,0,17,1181114,2021-03-02 12:13:36,54,en,asr,17,Sports,True
Abroad in Japan,UCHL9bfHTxCMi-7vfxQ-AYtg,What $250 Gets You at a Japanese Hot Spring Inn,What $250 Gets You at a Japanese Hot Spring Inn,3n_rgmagVoE,0,24,399361,2021-03-02 12:13:36,55,en,asr,24,Entertainment,True
jbalvinVEVO,UCrHL_BF5lHyK43BxLU8-vBQ,J. Balvin - Ma' G,J. Balvin - Ma' G,moFLjsO9TGA,0,10,2634875,2021-03-02 12:13:36,56,es,standard,10,Music,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Pokémon Presents | #Pokemon25,Pokémon Presents | #Pokemon25,iTZeVNwAmkk,0,20,6445049,2021-03-02 12:13:36,57,en,asr,20,Gaming,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Vaccine Game Show Cold Open - SNL,Vaccine Game Show Cold Open - SNL,B5rXK8HCL1Y,0,24,2701886,2021-03-02 12:13:36,58,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Vaccine Game Show Cold Open - SNL,Vaccine Game Show Cold Open - SNL,B5rXK8HCL1Y,0,24,2701886,2021-03-02 12:13:36,58,en,standard,24,Entertainment,True
The Late Late Show with James Corden,UCJ0uqCI0Vqr2Rrt1HseGirg,An Afternoon with Prince Harry & James Corden,An Afternoon with Prince Harry & James Corden,7oxlCKMlpZw,0,24,13183551,2021-03-02 12:13:36,59,en,asr,24,Entertainment,True
The Late Late Show with James Corden,UCJ0uqCI0Vqr2Rrt1HseGirg,An Afternoon with Prince Harry & James Corden,An Afternoon with Prince Harry & James Corden,7oxlCKMlpZw,0,24,13183551,2021-03-02 12:13:36,59,en,standard,24,Entertainment,True
aCookieGod,UCIVSqoHCUN1XdEpiVItxfoQ,We Spent 100 Days in Minecraft PIXELMON... Here's What Happened (Duo Minecraft),We Spent 100 Days in Minecraft PIXELMON... Here's What Happened (Duo Minecraft),UosoE8aS-p0,0,20,953510,2021-03-02 12:13:36,60,en,asr,20,Gaming,True
Karen Civil,UC8sl9EAOqIwKN9jcnMcdGWw,#CivilTV: Welcome Home Bobby Shmurda,#CivilTV: Welcome Home Bobby Shmurda,JCOApOon4aw,0,24,1593461,2021-03-02 12:13:36,61,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Post-COVID Dating - SNL,Post-COVID Dating - SNL,GFoRQ6Drts0,0,24,1513831,2021-03-02 12:13:36,62,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Post-COVID Dating - SNL,Post-COVID Dating - SNL,GFoRQ6Drts0,0,24,1513831,2021-03-02 12:13:36,62,en,standard,24,Entertainment,True
itsjusta6,UCUNSNLJINivbSu-Yg9hk13w,Uncovering Hidden Damage from my Newly-Bought Widebody FRS....,Uncovering Hidden Damage from my Newly-Bought Widebody FRS....,tVGkHrYcFLo,0,2,328870,2021-03-02 12:13:36,63,en,asr,2,Autos & Vehicles,True
emma chamberlain,UC78cxCAcp7JfQPgKxYdyGrg,DAY IN THE LIFE OF A LONELY YOUTUBER,DAY IN THE LIFE OF A LONELY YOUTUBER,ocbIhaTiTqs,0,24,2098289,2021-03-02 12:13:36,64,en,asr,24,Entertainment,True
Kylie Jenner,UCWkYXtnAuu7VTLPwUcRSB6A,GET READY WITH US: KYLIE AND KOURTNEY,GET READY WITH US: KYLIE AND KOURTNEY,EKVrEY9YriE,0,22,4071659,2021-03-02 12:13:36,65,en,asr,22,People & Blogs,True
tribbleofdoom,UCz0mnXPHa-luJf9-amkTjkw,My Pride: Episode Nine,My Pride: Episode Nine,GV8FH5gfOq4,0,1,389989,2021-03-02 12:13:36,66,cs,standard,1,Film & Animation,True
tribbleofdoom,UCz0mnXPHa-luJf9-amkTjkw,My Pride: Episode Nine,My Pride: Episode Nine,GV8FH5gfOq4,0,1,389989,2021-03-02 12:13:36,66,da,standard,1,Film & Animation,True
tribbleofdoom,UCz0mnXPHa-luJf9-amkTjkw,My Pride: Episode Nine,My Pride: Episode Nine,GV8FH5gfOq4,0,1,389989,2021-03-02 12:13:36,66,en-GB,standard,1,Film & Animation,True
tribbleofdoom,UCz0mnXPHa-luJf9-amkTjkw,My Pride: Episode Nine,My Pride: Episode Nine,GV8FH5gfOq4,0,1,389989,2021-03-02 12:13:36,66,es,standard,1,Film & Animation,True
tribbleofdoom,UCz0mnXPHa-luJf9-amkTjkw,My Pride: Episode Nine,My Pride: Episode Nine,GV8FH5gfOq4,0,1,389989,2021-03-02 12:13:36,66,fr,standard,1,Film & Animation,True
tribbleofdoom,UCz0mnXPHa-luJf9-amkTjkw,My Pride: Episode Nine,My Pride: Episode Nine,GV8FH5gfOq4,0,1,389989,2021-03-02 12:13:36,66,it,standard,1,Film & Animation,True
tribbleofdoom,UCz0mnXPHa-luJf9-amkTjkw,My Pride: Episode Nine,My Pride: Episode Nine,GV8FH5gfOq4,0,1,389989,2021-03-02 12:13:36,66,pl,standard,1,Film & Animation,True
tribbleofdoom,UCz0mnXPHa-luJf9-amkTjkw,My Pride: Episode Nine,My Pride: Episode Nine,GV8FH5gfOq4,0,1,389989,2021-03-02 12:13:36,66,pt-BR,standard,1,Film & Animation,True
tribbleofdoom,UCz0mnXPHa-luJf9-amkTjkw,My Pride: Episode Nine,My Pride: Episode Nine,GV8FH5gfOq4,0,1,389989,2021-03-02 12:13:36,66,ru,standard,1,Film & Animation,True
Overtime,UCPHKMJbis1c0R7d7WJQ35tA,"""We Only Had 1 Choice!"" Mikey Williams Makes HUGE DECISION For His Future! Forms A SUPERTEAM!?","""We Only Had 1 Choice!"" Mikey Williams Makes HUGE DECISION For His Future! Forms A SUPERTEAM!?",kDHLzTIxJAM,0,17,562847,2021-03-02 12:13:36,67,en,asr,17,Sports,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,Astra Gameplay Reveal Trailer - VALORANT,Astra Gameplay Reveal Trailer - VALORANT,-ylVnuPWlJM,0,20,1791276,2021-03-02 12:13:36,68,,,20,Gaming,True
MrBeast Shorts,UC4-79UOlP48-QNGgCko5p2g,"$10,000 If He Makes This Shot","$10,000 If He Makes This Shot",P4IPJI_j6L4,0,22,2802945,2021-03-02 12:13:36,69,en,asr,22,People & Blogs,True
NBC New York,UCxCfoSInadl-4i3F70zDt1A,Andrew Cuomo Accused of Sexual Harassment by 2nd Aide as Resignation Calls Mount,Andrew Cuomo Accused of Sexual Harassment by 2nd Aide as Resignation Calls Mount,1cjSRMRKWTE,0,25,490589,2021-03-02 12:13:36,70,en,asr,25,News & Politics,True
