channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCrkIYC4k9zuLl2KHFfjvSRg,Kenny Chao,24,xwvSURzNMOs,2021-01-01 11:30:05,0,THINGS GOT HEATED! TRASH TALKING 1V1 BASKETBALL AGAINST MARCELAS HOWARD!,THINGS GOT HEATED! TRASH TALKING 1V1 BASKETBALL AGAINST MARCELAS HOWARD!,25,285826,en,asr,True,24,Entertainment
UCPcFg7aBbaVzXoIKSNqwaww,jacksfilms,23,Ud9AbH3Wn2A,2021-01-01 11:30:05,0,THE WORST CHRISTMAS GIFTS OF 2020 (YIAY #529),THE WORST CHRISTMAS GIFTS OF 2020 (YIAY #529),26,520575,en,asr,True,23,Comedy
UCzMjRlKVO9XIqH_crIFpi6w,Skeppy,20,PXejYZPhem4,2021-01-01 11:30:05,0,I Troll BadBoyHalo with A Confusing Minecraft Mod,I Troll BadBoyHalo with A Confusing Minecraft Mod,27,2555581,en,asr,True,20,Gaming
UCrGjmFNE5m3ffHv-YWE7scw,Peloton,17,M03wT8AjyXc,2021-01-01 11:30:05,0,Beyonc? Classes | Peloton App | A Peloton Exclusive,Beyonc? Classes | Peloton App | A Peloton Exclusive,28,17669225,,,True,17,Sports
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,ar,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,da,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,de-DE,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,en,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,es-ES,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,es-MX,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,fi,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,fr-FR,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,it,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,ja,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,ko,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,nl-NL,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,no,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,pl,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,pt-BR,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,pt-PT,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,ru,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,sv,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,zh-Hans,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,iT4C1aIS9Ww,2021-01-01 11:30:05,0,Apex Legends | Stories from the Outlands ? ?Fight Night?,Apex Legends | Stories from the Outlands ? ?Fight Night?,29,3520143,zh-Hant,standard,True,20,Gaming
UCSUf5_EPEfl4zlBKZHkZdmw,Danny Gonzalez,23,aHS-rwGYjwM,2021-01-01 11:30:05,0,BANG,BANG,30,1987897,en,asr,True,23,Comedy
UCvvVOIyaYu2l4jiH9L8_eRw,Dax,10,4JI70_9acgE,2021-01-01 11:30:05,0,Dax - i don't want another sorry (feat. Trippie Redd) [Official Music Video],Dax - i don't want another sorry (feat. Trippie Redd) [Official Music Video],31,1199504,en,asr,True,10,Music
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,iLGA-HuaZGw,2021-01-01 11:30:05,0,"LAKERS at SPURS | FULL GAME HIGHLIGHTS | December 30, 2020","LAKERS at SPURS | FULL GAME HIGHLIGHTS | December 30, 2020",32,1683829,en,asr,True,17,Sports
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,24,zV0f4GJTrLM,2021-01-01 11:30:05,0,Trying Viral TikTok Life Hacks to see if they work,Trying Viral TikTok Life Hacks to see if they work,33,3353875,en,asr,True,24,Entertainment
UC3sznuotAs2ohg_U__Jzj_Q,The Film Theorists,1,g4tPO8tuP9E,2021-01-01 11:30:05,0,Film Theory: Titanic is about Time Travel... No REALLY!,Film Theory: Titanic is about Time Travel... No REALLY!,34,2056818,en,asr,True,1,Film & Animation
UCefl-5pmhZmljwZTE2KrcdA,VINwiki,2,Y8orbC7KoWc,2021-01-01 11:30:05,0,An update on the El Chapo McLaren & other lessons learned in 2020,An update on the El Chapo McLaren & other lessons learned in 2020,35,482602,en,asr,True,2,Autos & Vehicles
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,4pJoaBc1LEs,2021-01-01 11:30:05,0,"HORNETS at MAVERICKS | FULL GAME HIGHLIGHTS | December 30, 2020","HORNETS at MAVERICKS | FULL GAME HIGHLIGHTS | December 30, 2020",36,1135865,en,asr,True,17,Sports
UCOTPo2y-NHJjg1EuENrxypA,First Things First,17,n3Viw9PcBbc,2021-01-01 11:30:05,0,KD is rusty; Kyrie's playing like one of best in the world ? Broussard | NBA | FIRST THINGS FIRST,KD is rusty; Kyrie's playing like one of best in the world ? Broussard | NBA | FIRST THINGS FIRST,37,121646,,,True,17,Sports
UCqg5FCR7NrpvlBWMXdt-5Vg,The Escapist,20,U_JlkXTdFD4,2021-01-01 11:30:05,0,Cyberpunk 2077 (Zero Punctuation),Cyberpunk 2077 (Zero Punctuation),38,618821,en,asr,True,20,Gaming
UCqg5FCR7NrpvlBWMXdt-5Vg,The Escapist,20,U_JlkXTdFD4,2021-01-01 11:30:05,0,Cyberpunk 2077 (Zero Punctuation),Cyberpunk 2077 (Zero Punctuation),38,618821,en-GB,standard,True,20,Gaming
UCrGjmFNE5m3ffHv-YWE7scw,Peloton,17,vMqd2juJMgA,2021-01-01 11:30:05,0,A Peloton App Exclusive | The Elvis Remixes,A Peloton App Exclusive | The Elvis Remixes,39,16241233,ko,asr,True,17,Sports
UC6G2vAJrt407lwiynW116Eg,The Kid LAROI.,10,TDu2qv5U5sc,2021-01-01 11:30:05,0,The Kid LAROI - TRAGIC (feat. YoungBoy Never Broke Again & Internet Money) [Official Video],The Kid LAROI - TRAGIC (feat. YoungBoy Never Broke Again & Internet Money) [Official Video],40,3503906,,,True,10,Music
UCr6n2gOy_WwuXFm-YjC28GQ,TheSmithPlays,20,UvkxT-WqxRA,2021-01-01 11:30:05,0,The End,The End,41,981452,en,asr,True,20,Gaming
UCHL9bfHTxCMi-7vfxQ-AYtg,Abroad in Japan,24,Pp6ggz_uwWE,2021-01-01 11:30:05,0,Why I Avoid CHRISTMAS in Japan,Why I Avoid CHRISTMAS in Japan,42,504467,en,asr,True,24,Entertainment
UCNdpD9V0PIrH1glUJ6RG4-w,FaZe Clan,20,xTAI9253Jt8,2021-01-01 11:30:05,0,Introducing FaZe Flea - #FaZe5 Winner,Introducing FaZe Flea - #FaZe5 Winner,43,897109,en,standard,True,20,Gaming
UCB9_VH_CNbbH4GfKu8qh63w,DEATH BATTLE!,24,ZyJoRqW9fbU,2021-01-01 11:30:05,0,Hulk VS Broly (Marvel VS Dragon Ball) | DEATH BATTLE!,Hulk VS Broly (Marvel VS Dragon Ball) | DEATH BATTLE!,44,2426080,en,asr,True,24,Entertainment
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,1SIX0HTH-50,2021-01-01 11:30:05,0,Worst Dude Perfect Videos of All Time | OT 23,Worst Dude Perfect Videos of All Time | OT 23,45,9135981,de,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,1SIX0HTH-50,2021-01-01 11:30:05,0,Worst Dude Perfect Videos of All Time | OT 23,Worst Dude Perfect Videos of All Time | OT 23,45,9135981,en,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,1SIX0HTH-50,2021-01-01 11:30:05,0,Worst Dude Perfect Videos of All Time | OT 23,Worst Dude Perfect Videos of All Time | OT 23,45,9135981,es-419,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,1SIX0HTH-50,2021-01-01 11:30:05,0,Worst Dude Perfect Videos of All Time | OT 23,Worst Dude Perfect Videos of All Time | OT 23,45,9135981,fr,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,1SIX0HTH-50,2021-01-01 11:30:05,0,Worst Dude Perfect Videos of All Time | OT 23,Worst Dude Perfect Videos of All Time | OT 23,45,9135981,ru,standard,True,17,Sports
UCdu8QrpJd6rdHU9fHl8J01A,Hope For Paws - Official Rescue Channel,15,VGXiflY8jCc,2021-01-01 11:30:05,0,Injured dog laid on the freeway for 24 hours and just waited to die ?,Injured dog laid on the freeway for 24 hours and just waited to die ?,46,387078,en,asr,True,15,Pets & Animals
UC0v-tlzsn0QZwJnkiaUSJVQ,REACT,24,YI2xrGxvIc4,2021-01-01 11:30:05,0,Teens React To Corpse Husband,Teens React To Corpse Husband,47,546371,en,asr,True,24,Entertainment
UCQCnMFr8uHBaMTaNBhych_A,Mini Ladd,22,_WfGgl9Q1JQ,2021-01-01 11:30:05,0,My Apology,My Apology,48,1327938,en,asr,True,22,People & Blogs
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,20,zvpVRTobCC0,2021-01-01 11:30:05,0,Reacting to Winning Most Handsome Face 2020,Reacting to Winning Most Handsome Face 2020,49,5585712,en,asr,True,20,Gaming
UCOpcACMWblDls9Z6GERVi1A,Screen Junkies,1,dMUxFSETaCY,2021-01-01 11:30:05,0,Honest Trailers | 2020 (feat. Patton Oswalt),Honest Trailers | 2020 (feat. Patton Oswalt),50,766116,en,asr,True,1,Film & Animation
UCuVxaQDraOja6xKidcmoufA,Polygon,20,EqzghgtJ1Is,2021-01-01 11:30:06,0,Pok?mon Edibility | Unraveled,Pok?mon Edibility | Unraveled,51,909481,en-US,standard,True,20,Gaming
UCeveumRTn2o--9j1Xz2KUCQ,RunTheJewels,10,6-M15L4BTqI,2021-01-01 11:30:06,0,Run The Jewels - Walking In The Snow (Official Music Video),Run The Jewels - Walking In The Snow (Official Music Video),52,156079,,,True,10,Music
UCY9eEaH19ulZmdusctU1ejA,Glamour,24,rB_Gfp2yMJs,2021-01-01 11:30:06,0,The Try Guys Fact Check Fans on the Internet | Glamour,The Try Guys Fact Check Fans on the Internet | Glamour,53,594449,en,asr,True,24,Entertainment
UCY9eEaH19ulZmdusctU1ejA,Glamour,24,rB_Gfp2yMJs,2021-01-01 11:30:06,0,The Try Guys Fact Check Fans on the Internet | Glamour,The Try Guys Fact Check Fans on the Internet | Glamour,53,594449,en-US,standard,True,24,Entertainment
UCVIFCOJwv3emlVmBbPCZrvw,Joel Haver,1,A9fq3GLlP5M,2021-01-01 11:30:06,0,Hearing Enemy Music in an RPG,Hearing Enemy Music in an RPG,54,1420896,en,asr,True,1,Film & Animation
UC0HVR9T6oFS3veefhGCGEsw,Fenty Beauty By Rihanna,26,O0-g1N-7k2Y,2021-01-01 11:30:06,0,TUTORIAL TUESDAY WITH RIHANNA: SOFT MATTE POWDER FOUNDATION | FENTY BEAUTY,TUTORIAL TUESDAY WITH RIHANNA: SOFT MATTE POWDER FOUNDATION | FENTY BEAUTY,55,292141,en,asr,True,26,Howto & Style
UCiGecDgb0eNo8z-oo1wuu0A,please DON'T CHECK my YouTube channel,24,LeVJM4PH20o,2021-01-01 11:30:06,0,Watch this video with your one eye closed,Watch this video with your one eye closed,56,393381,,,True,24,Entertainment
UC0sEIyXXalzD1lbwm3D2xpA,RuPaul's Drag Race,24,GbrjXC07LWw,2021-01-01 11:30:06,0,Watch Act 1 of S13 E1 ? The Pork Chop | RuPaul?s Drag Race,Watch Act 1 of S13 E1 ? The Pork Chop | RuPaul?s Drag Race,57,1203776,en,asr,True,24,Entertainment
UC6OwWfpp8qHf1rfnOXKfxBw,TheRubber,1,L_T2bAYaD2I,2021-01-01 11:30:06,0,SCP-2845 THE DEER (SCP Animation),SCP-2845 THE DEER (SCP Animation),58,835197,en,asr,True,1,Film & Animation
UCxcTeAKWJca6XyJ37_ZoKIQ,The Pat McAfee Show,17,8HXgfd6l7-4,2021-01-01 11:30:06,0,Pat McAfee Reacts To Dwayne Haskins Being Released,Pat McAfee Reacts To Dwayne Haskins Being Released,59,1073702,en,asr,True,17,Sports
UCzTKskwIc_-a0cGvCXA848Q,NikkieTutorials,24,Nx1Jp2U23PM,2021-01-01 11:30:06,0,Peeling Back The Past | NikkieTutorials: Layers Of Me,Peeling Back The Past | NikkieTutorials: Layers Of Me,60,1901937,de,standard,True,24,Entertainment
UCzTKskwIc_-a0cGvCXA848Q,NikkieTutorials,24,Nx1Jp2U23PM,2021-01-01 11:30:06,0,Peeling Back The Past | NikkieTutorials: Layers Of Me,Peeling Back The Past | NikkieTutorials: Layers Of Me,60,1901937,en,standard,True,24,Entertainment
UCzTKskwIc_-a0cGvCXA848Q,NikkieTutorials,24,Nx1Jp2U23PM,2021-01-01 11:30:06,0,Peeling Back The Past | NikkieTutorials: Layers Of Me,Peeling Back The Past | NikkieTutorials: Layers Of Me,60,1901937,es-419,standard,True,24,Entertainment
UCzTKskwIc_-a0cGvCXA848Q,NikkieTutorials,24,Nx1Jp2U23PM,2021-01-01 11:30:06,0,Peeling Back The Past | NikkieTutorials: Layers Of Me,Peeling Back The Past | NikkieTutorials: Layers Of Me,60,1901937,ko,standard,True,24,Entertainment
UCzTKskwIc_-a0cGvCXA848Q,NikkieTutorials,24,Nx1Jp2U23PM,2021-01-01 11:30:06,0,Peeling Back The Past | NikkieTutorials: Layers Of Me,Peeling Back The Past | NikkieTutorials: Layers Of Me,60,1901937,nl,standard,True,24,Entertainment
UCzTKskwIc_-a0cGvCXA848Q,NikkieTutorials,24,Nx1Jp2U23PM,2021-01-01 11:30:06,0,Peeling Back The Past | NikkieTutorials: Layers Of Me,Peeling Back The Past | NikkieTutorials: Layers Of Me,60,1901937,pt-BR,standard,True,24,Entertainment
UCOJplhB0wGQWv9OuRmMT-4g,loonatheworld,24,kRp9otmtTxw,2021-01-01 11:30:06,0,[Teaser] ??? ?? (LOONA) ?New Moon?,[Teaser] ??? ?? (LOONA) ?New Moon?,61,569604,,,True,24,Entertainment
UCpIafFPGutTAKOBHMtGen7g,Gus Johnson,23,h6PZSwkJgCw,2021-01-01 11:30:06,0,scrolling through midwestern family photos,scrolling through midwestern family photos,62,963058,,,True,23,Comedy
UC2V6TA0OqHr9BojcHz9az-w,Being The Elite,22,L7O_79xnE1Y,2021-01-01 11:30:06,0,?Brodie? - Being The Elite Ep. 236,?Brodie? - Being The Elite Ep. 236,63,571582,en,asr,True,22,People & Blogs
UCPpATKqmMV-CNRNWYaDUwiA,Alexa Rivera,26,n_1MItMEekY,2021-01-01 11:30:06,0,I HID FROM MY FRIENDS FOR 24 HOURS!!,I HID FROM MY FRIENDS FOR 24 HOURS!!,64,8676125,en,asr,True,26,Howto & Style
UCTTJMptGhfJA67e40DlqbNw,Karina Garcia,26,yUWPt0Te940,2021-01-01 11:30:06,0,OUR OFFICIAL GENDER REVEAL! Karina Garcia,OUR OFFICIAL GENDER REVEAL! Karina Garcia,65,2039047,en,asr,True,26,Howto & Style
UCknLrEdhRCp1aegoMqRaCZg,DW News,25,JimrD-wO4zE,2021-01-01 11:30:06,0,Earthquake hits Croatia with 6.4 magnitude | DW News,Earthquake hits Croatia with 6.4 magnitude | DW News,66,514267,en,asr,True,25,News & Politics
UCc35WvHmQjLE8NN4Y_ITmUQ,Trevor Wallace,23,GkrhnnOTFks,2021-01-01 11:30:06,0,people who use air fryers,people who use air fryers,67,847356,en,asr,True,23,Comedy
UCU7iRrk3xfpUk0R6VdyC1Ow,NBA on TNT,17,MyIJTSlTThU,2021-01-01 11:30:06,0,Which Teams Won?t Make The Playoffs the Year? | NBA on TNT,Which Teams Won?t Make The Playoffs the Year? | NBA on TNT,68,387203,en,asr,True,17,Sports
UCk9aeo2A6a1fg3VeRueTn9w,AmandaRachLee,26,EXb3ZZkmxGY,2021-01-01 11:30:06,0,PLAN WITH ME | January 2021 Bullet Journal Setup,PLAN WITH ME | January 2021 Bullet Journal Setup,69,375868,en,standard,True,26,Howto & Style
UC8AyTVmO6GWOrZHka8cLHQw,kenzie,24,nKdHAGVy3QU,2021-01-01 11:30:06,0,doing tacodas makeup!!! Q&A,doing tacodas makeup!!! Q&A,70,1365913,en,asr,True,24,Entertainment
