channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCEU5ZK7DwN9ppqPFJiGah3A,ElAlfaElJefeTV,10,3niVHCdB1wA,2020-12-20 05:30:05,0,"Singapur (Remix) - El Alfa ""El Jefe"" x Farruko x Myke Towers x Justin Quiles x Chencho Corleone","Singapur (Remix) - El Alfa ""El Jefe"" x Farruko x Myke Towers x Justin Quiles x Chencho Corleone",14,6827268,es,asr,True,10,Music
UCDfYcuNw-ff952Xn0VDWwDw,Dawko,20,lUFQrPixgfk,2020-12-20 05:30:05,0,FNAF - FETCH SONG LYRIC VIDEO - Dawko & DHeusta,FNAF - FETCH SONG LYRIC VIDEO - Dawko & DHeusta,15,391242,pt,asr,True,20,Gaming
UCsrK1UOY5thI1EmBe-3CPvQ,Clash Universe,20,uEm2W6UyENs,2020-12-20 05:30:05,0,Top 10 Mythbusters in Among Us | Among Us Myths #2,Top 10 Mythbusters in Among Us | Among Us Myths #2,16,2414859,en,asr,True,20,Gaming
UCQ0uJ8rlpTU0HwDTVBJdizA,CORPSE Husband Gaming & Clips,22,owewXm7GehU,2020-12-20 05:30:05,0,They Sussed Us Both From Round 1.. (Proximity Chat Among Us w/ Dream),They Sussed Us Both From Round 1.. (Proximity Chat Among Us w/ Dream),17,980169,en,asr,True,22,People & Blogs
UCjwmbv6NE4mOh8Z8VhPUx1Q,Rosanna Pansino,26,W3KnjYg-EJk,2020-12-20 05:30:05,0,HOW TO MAKE AMAZING HOT COCOA BOMBS!,HOW TO MAKE AMAZING HOT COCOA BOMBS!,18,201113,en,asr,True,26,Howto & Style
UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,zVWPrEdEz7c,2020-12-20 05:30:05,0,BTS(?????) - I NEED U [2020 KBS Song Festival / 2020.12.18],BTS(?????) - I NEED U [2020 KBS Song Festival / 2020.12.18],19,3359138,ko,asr,True,24,Entertainment
UC6jgzx2g3nlbaYkd8EMweKA,Jaclyn Hill,26,80XEYHlNgqY,2020-12-20 05:30:05,0,WINTER MUST HAVES | LAST MINUTE GIFT GUIDE,WINTER MUST HAVES | LAST MINUTE GIFT GUIDE,20,472088,en,asr,True,26,Howto & Style
UCG8rbF3g2AMX70yOd8vqIZg,Logan Paul,24,dEMix-SwBNU,2020-12-20 05:30:05,0,I FaceTimed Floyd Mayweather...,I FaceTimed Floyd Mayweather...,21,3573090,en,asr,True,24,Entertainment
UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,EszBkjtG7wA,2020-12-20 05:30:05,0,Ozuna x J Balvin x Chencho Corleone - Una Locura (Video Oficial),Ozuna x J Balvin x Chencho Corleone - Una Locura (Video Oficial),22,5104575,,,True,10,Music
UCnQhwPVwcP-DnbUZtIMrupw,bestdressed,26,yRnnAAUJB3o,2020-12-20 05:30:05,0,MY NYC APARTMENT TOUR // $1800 studio in manhattan,MY NYC APARTMENT TOUR // $1800 studio in manhattan,23,1015861,en,asr,True,26,Howto & Style
UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,nUP0SLPtQgU,2020-12-20 05:30:05,0,TWICE 'CRY FOR ME' Choreography - 1,TWICE 'CRY FOR ME' Choreography - 1,24,2655075,,,True,10,Music
UChYwYTzrhfxPfJPFWRlYwUg,DEL Records,10,mUnqqp1RO7k,2020-12-20 05:30:05,0,Ando M?s Que Mal - (Video Oficial) - Eslabon Armado - DEL Records 2020,Ando M?s Que Mal - (Video Oficial) - Eslabon Armado - DEL Records 2020,25,1368262,es,asr,True,10,Music
UCedvOgsKFzcK3hA5taf3KoQ,Eminem - Topic,10,xEd1WsRKikw,2020-12-20 05:30:05,0,Zeus,Zeus,26,1414634,ko,asr,True,10,Music
UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,_ZNF4NDCrTM,2020-12-20 05:30:05,0,Jessi(??) & Jackson(GOT7) - NUNU NANA(????) [2020 KBS Song Festival / 2020.12.18],Jessi(??) & Jackson(GOT7) - NUNU NANA(????) [2020 KBS Song Festival / 2020.12.18],27,5632014,es,asr,True,24,Entertainment
UCIQuI6sA73cV6AdoeXAKIEQ,OMB Peezy,10,XabG5o6JGYA,2020-12-20 05:30:05,0,OMB Peezy - Hustle (feat. YFN Lucci) [Official Video],OMB Peezy - Hustle (feat. YFN Lucci) [Official Video],28,124938,en,asr,True,10,Music
UC7fi3WLjvsa5U4LYLn1B56Q,Jay Wheeler,10,eLvvcjo0Cgc,2020-12-20 05:30:05,0,"Jay Wheeler - La Curiosidad RMX ""Blue""  - Myke Towers, Jhay Cortez, Rauw Alejandro, Lunay, Kendo","Jay Wheeler - La Curiosidad RMX ""Blue""  - Myke Towers, Jhay Cortez, Rauw Alejandro, Lunay, Kendo",29,7324856,es,asr,True,10,Music
UC2hm5rD_IrfYRMfq5YQudgA,Haminations,23,rxY1f9oCrcs,2020-12-20 05:30:05,0,Pain,Pain,30,531961,en,asr,True,23,Comedy
UCn_FAXem2-e3HQvmK-mOH4g,GLITCH,1,PBd5Z_o-BXg,2020-12-20 05:30:05,0,META RUNNER Season 2 - EP 10: Fatal Error,META RUNNER Season 2 - EP 10: Fatal Error,31,347827,en,asr,True,1,Film & Animation
UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,28,h4T_LlK1VE4,2020-12-20 05:30:05,0,Glitterbomb 3.0 vs. Porch Pirates,Glitterbomb 3.0 vs. Porch Pirates,32,17039563,en,asr,True,28,Science & Technology
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,27rLZ16BTFY,2020-12-20 05:30:05,0,10 Things Jack Harlow Can't Live Without | GQ,10 Things Jack Harlow Can't Live Without | GQ,33,749081,en,asr,True,24,Entertainment
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,27rLZ16BTFY,2020-12-20 05:30:05,0,10 Things Jack Harlow Can't Live Without | GQ,10 Things Jack Harlow Can't Live Without | GQ,33,749081,en-US,standard,True,24,Entertainment
UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,vsY0pdCW9N0,2020-12-20 05:30:05,0,"Super Smash Bros. Ultimate - Mr. Sakurai Presents ""Sephiroth""","Super Smash Bros. Ultimate - Mr. Sakurai Presents ""Sephiroth""",34,1301076,,,True,20,Gaming
UC7v3-2K1N84V67IF-WTRG-Q,Jeremy Jahns,24,GrJWhy4CsaY,2020-12-20 05:30:05,0,The Mandalorian: Season 2 FINALE! (My Thoughts),The Mandalorian: Season 2 FINALE! (My Thoughts),35,380445,en,asr,True,24,Entertainment
UCSzHO_V894KyTDw3UgZS7gg,Rachel & Jun's Adventures!,22,Jg7KKoMqtzM,2020-12-20 05:30:05,0,Pichi is making friends,Pichi is making friends,36,298507,en,asr,True,22,People & Blogs
UC7fi3WLjvsa5U4LYLn1B56Q,Jay Wheeler,10,JawUM6nxfGg,2020-12-20 05:30:05,0,"Jay Wheeler La Curiosidad RMX""Red""- Myke Towers, Becky G, Arcangel, De La Ghetto, Zion&Lennox, Brray","Jay Wheeler La Curiosidad RMX""Red""- Myke Towers, Becky G, Arcangel, De La Ghetto, Zion&Lennox, Brray",37,2489127,es,asr,True,10,Music
UCJFp8uSYCjXOMnkUyb3CQ3Q,Tasty,26,qi8Ybju_2V0,2020-12-20 05:30:05,0,I Made A Giant 20-Pound Chocolate Chip Cookie ? Tasty,I Made A Giant 20-Pound Chocolate Chip Cookie ? Tasty,38,751348,en,asr,True,26,Howto & Style
UCV6g95OBbVtFmN9uiJzkFqQ,CircleToonsHD,1,hmnhDiGKPjc,2020-12-20 05:30:05,0,Cyberpunk 2077 in a Nutshell,Cyberpunk 2077 in a Nutshell,39,742316,en,asr,True,1,Film & Animation
UCE7RM8YvsgoJdXvYsWn2wbw,Eslabon Armado,10,UM6DF65BSg0,2020-12-20 05:30:05,0,Mi Historia Entre Tus Dedos - Eslabon Armado - ?Corta Venas? - (Visualizer),Mi Historia Entre Tus Dedos - Eslabon Armado - ?Corta Venas? - (Visualizer),40,1398103,es,asr,True,10,Music
UCYAB7hh1ohA8-iX54EpMdeA,Moriah Elizabeth,24,vk5wbpzspWE,2020-12-20 05:30:05,0,Squishy Makeovers: Spin The Wheel | Fixing Your Squishies #25,Squishy Makeovers: Spin The Wheel | Fixing Your Squishies #25,41,1981993,en,asr,True,24,Entertainment
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,uBEbZBthWY8,2020-12-20 05:30:05,0,Operation Snowdown Begins In Fortnite!,Operation Snowdown Begins In Fortnite!,42,3101392,,,True,20,Gaming
UCOA-JHiXyQhzpx18TJvC_hg,Yung Bleu,10,_bptrMV3zHE,2020-12-20 05:30:05,0,Yung Bleu - You're Mines Still (feat. Drake) [Official Video],Yung Bleu - You're Mines Still (feat. Drake) [Official Video],43,2239082,,,True,10,Music
UCqQo7ewe87aYAe7ub5UqXMw,House of Highlights,17,4ej56CA44tY,2020-12-20 05:30:05,0,"LaMelo Ball 3rd NBA Game, 18 Points Highlights vs Magic | December 17, 2020 NBA Preseason","LaMelo Ball 3rd NBA Game, 18 Points Highlights vs Magic | December 17, 2020 NBA Preseason",44,441758,en,asr,True,17,Sports
UCedvOgsKFzcK3hA5taf3KoQ,Eminem - Topic,10,sFfbh98oP-Y,2020-12-20 05:30:05,0,Black Magic,Black Magic,45,1403219,en,asr,True,10,Music
UChRlaISXbl2gECFAmDzxgzg,Westen Champlin,2,Xgqv3tZuj2E,2020-12-20 05:30:05,0,We Broke the Tracked Raptor,We Broke the Tracked Raptor,46,627275,en,asr,True,2,Autos & Vehicles
UCb8vrqP8Z7Oz9ZTYvUtjUHQ,Daniel LaBelle,23,OElX_Ta7dpg,2020-12-20 05:30:05,0,Haters will say it?s in reverse.,Haters will say it?s in reverse.,47,3170144,,,True,23,Comedy
UCSpFnDQr88xCZ80N-X7t0nQ,Corridor Crew,24,ATNK14X269k,2020-12-20 05:30:05,0,Animators React to Bad & Great CGi 2,Animators React to Bad & Great CGi 2,48,787218,en,asr,True,24,Entertainment
UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,24,LeYsRMZFUq0,2020-12-20 05:30:05,0,"I Gave People $1,000,000 But ONLY 1 Minute To Spend It!","I Gave People $1,000,000 But ONLY 1 Minute To Spend It!",49,29145834,en,asr,True,24,Entertainment
UC_vwW7c9VMnF500kGnJ9gPg,FOBOS STORM,22,vXCiQBwC_LY,2020-12-20 05:30:05,0,"CRAZY VIDEO! Blizzard in New York, USA (Dec 17, 2020)","CRAZY VIDEO! Blizzard in New York, USA (Dec 17, 2020)",50,1938198,en,asr,True,22,People & Blogs
UCepPGz8AVCbggMl3BvboaBA,brewstewfilms,23,kJ96dvMfkrE,2020-12-20 05:30:05,0,Brewstew - School Fundraiser,Brewstew - School Fundraiser,51,720563,en-US,standard,True,23,Comedy
UC500_29hTGKAj6GBmSoMiBw,The Icing Artist,26,eIM4U4fYwKQ,2020-12-20 05:30:05,0,Turning a $20 Grocery Store Cake into a Winter Wedding Cake!,Turning a $20 Grocery Store Cake into a Winter Wedding Cake!,52,404732,en,asr,True,26,Howto & Style
UC4sf8XtH_uXnwNP699luQVQ,Tiny Meat Gang,22,BvUZUptq3Mk,2020-12-20 05:30:05,0,Cody and Noel Do: Drunk Baking (pt. 2),Cody and Noel Do: Drunk Baking (pt. 2),53,685598,en,asr,True,22,People & Blogs
UCPAk4rqVIwg1NCXh61VJxbg,ZHC Crafts,26,RLIf8YEqJPA,2020-12-20 05:30:05,0,"Anything You Paint, I'll Pay For Challenge! | ZHC Crafts","Anything You Paint, I'll Pay For Challenge! | ZHC Crafts",54,1490173,en,asr,True,26,Howto & Style
UCDTtciKkf_AzXtKNUjkUEPg,Shay Mitchell,24,au1Z-3KzF8Y,2020-12-20 05:30:05,0,Gingerbread House Battle w/ Pretty Little Liars Cast | Shay Collabs | Shay Mitchell,Gingerbread House Battle w/ Pretty Little Liars Cast | Shay Collabs | Shay Mitchell,55,1178220,en,asr,True,24,Entertainment
UCZDdF_p-L88NWVpzF0vjvMQ,Louie's Life,24,iTjV6MNIdq8,2020-12-20 05:30:05,0,MAKING JAMES CHARLES TRY A MEXICAN ANTOJITO WITH LAURA!! | Louie's Life,MAKING JAMES CHARLES TRY A MEXICAN ANTOJITO WITH LAURA!! | Louie's Life,56,1363577,en,asr,True,24,Entertainment
UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,u0RtFobm4uU,2020-12-20 05:30:05,0,Gorillaz | Episode Nine 'The Lost Chord' | Official Trailer,Gorillaz | Episode Nine 'The Lost Chord' | Official Trailer,57,420402,,,True,1,Film & Animation
UC9UrqyY1mljZF6rfyDT-ENA,jxdn,10,sAi39ZNt0OE,2020-12-20 05:30:05,0,jxdn - Better Off Dead (Official Video),jxdn - Better Off Dead (Official Video),58,743252,nl,asr,True,10,Music
UCA2tt9GSU2sl8rAqjlLR3mQ,GeorgeNotFound,20,Zu4R9dxgdxE,2020-12-20 05:30:05,0,Minecraft: Zombie Apocalypse,Minecraft: Zombie Apocalypse,59,3393142,en,asr,True,20,Gaming
UCMtFAi84ehTSYSE9XoHefig,The Late Show with Stephen Colbert,24,Bj1cRwDIs_8,2020-12-20 05:30:05,0,"""That Was Such A Surprise"" - Dr. Jill Biden Reacts To The Attack On Her Doctorate","""That Was Such A Surprise"" - Dr. Jill Biden Reacts To The Attack On Her Doctorate",60,1668900,en,asr,True,24,Entertainment
UCMtFAi84ehTSYSE9XoHefig,The Late Show with Stephen Colbert,24,Bj1cRwDIs_8,2020-12-20 05:30:05,0,"""That Was Such A Surprise"" - Dr. Jill Biden Reacts To The Attack On Her Doctorate","""That Was Such A Surprise"" - Dr. Jill Biden Reacts To The Attack On Her Doctorate",60,1668900,en,standard,True,24,Entertainment
UCy0Pr5u-MwGXXzp_GDd4m_g,Julie Nolke,23,VYdAQKoUm7o,2020-12-20 05:30:05,0,Explaining the Pandemic to my Past Self Part 4,Explaining the Pandemic to my Past Self Part 4,61,1074304,en,asr,True,23,Comedy
UCy0Pr5u-MwGXXzp_GDd4m_g,Julie Nolke,23,VYdAQKoUm7o,2020-12-20 05:30:05,0,Explaining the Pandemic to my Past Self Part 4,Explaining the Pandemic to my Past Self Part 4,61,1074304,en,standard,True,23,Comedy
UCmv1CLT6ZcFdTJMHxaR9XeA,PTXofficial,10,EGOz9f78IjI,2020-12-20 05:30:05,0,[OFFICIAL VIDEO] My Favorite Things - Pentatonix,[OFFICIAL VIDEO] My Favorite Things - Pentatonix,62,688439,en,asr,True,10,Music
UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,FF50-LY2Kro,2020-12-20 05:30:05,0,"TWICE ""CRY FOR ME"" (Official Audio)","TWICE ""CRY FOR ME"" (Official Audio)",63,3032627,ko,asr,True,10,Music
UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,FF50-LY2Kro,2020-12-20 05:30:05,0,"TWICE ""CRY FOR ME"" (Official Audio)","TWICE ""CRY FOR ME"" (Official Audio)",63,3032627,en,standard,True,10,Music
UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,FF50-LY2Kro,2020-12-20 05:30:05,0,"TWICE ""CRY FOR ME"" (Official Audio)","TWICE ""CRY FOR ME"" (Official Audio)",63,3032627,es,standard,True,10,Music
UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,FF50-LY2Kro,2020-12-20 05:30:05,0,"TWICE ""CRY FOR ME"" (Official Audio)","TWICE ""CRY FOR ME"" (Official Audio)",63,3032627,hi,standard,True,10,Music
UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,FF50-LY2Kro,2020-12-20 05:30:05,0,"TWICE ""CRY FOR ME"" (Official Audio)","TWICE ""CRY FOR ME"" (Official Audio)",63,3032627,ja,standard,True,10,Music
UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,FF50-LY2Kro,2020-12-20 05:30:05,0,"TWICE ""CRY FOR ME"" (Official Audio)","TWICE ""CRY FOR ME"" (Official Audio)",63,3032627,th,standard,True,10,Music
UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,FF50-LY2Kro,2020-12-20 05:30:05,0,"TWICE ""CRY FOR ME"" (Official Audio)","TWICE ""CRY FOR ME"" (Official Audio)",63,3032627,vi,standard,True,10,Music
UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,FF50-LY2Kro,2020-12-20 05:30:05,0,"TWICE ""CRY FOR ME"" (Official Audio)","TWICE ""CRY FOR ME"" (Official Audio)",63,3032627,zh,standard,True,10,Music
UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,9OeVwaFBkfE,2020-12-20 05:30:05,0,NROL-108 Mission,NROL-108 Mission,64,726306,,,True,28,Science & Technology
UC6G2vAJrt407lwiynW116Eg,The Kid LAROI.,10,SJOKlqJho8U,2020-12-20 05:30:05,0,The Kid LAROI - WITHOUT YOU (Official Video),The Kid LAROI - WITHOUT YOU (Official Video),65,2069776,nl,asr,True,10,Music
UC2Qw1dzXDBAZPwS7zm37g8g,COLORS,10,VW_UHYs3giU,2020-12-20 05:30:05,0,ENNY ft. Jorja Smith - Peng Black Girls Remix | A COLORS SHOW,ENNY ft. Jorja Smith - Peng Black Girls Remix | A COLORS SHOW,66,805749,en,asr,True,10,Music
UCvw6Y1kr_8bp6B5m1dqNyiw,Claire Saffitz x Dessert Person,24,gGBC4-CsXOM,2020-12-20 05:30:05,0,The Best Oatmeal Cookies | Claire Saffitz | Dessert Person,The Best Oatmeal Cookies | Claire Saffitz | Dessert Person,67,724337,en,asr,True,24,Entertainment
UCDSJCBYqL7VQrlXfhr1RtwA,Les Do Makeup,26,Luc5bzRLT64,2020-12-20 05:30:05,0,BABY G'S FIRST BIRTHDAY! *emotional* ?,BABY G'S FIRST BIRTHDAY! *emotional* ?,68,792195,en,asr,True,26,Howto & Style
UCpcTrCXblq78GZrTUTLWeBw,FIFATV,17,oHmj5xETHEY,2020-12-20 05:30:05,0,The Best FIFA Football Awards? 2020 | Full Show,The Best FIFA Football Awards? 2020 | Full Show,69,6151410,en,asr,True,17,Sports
UCtylTUUVIGY_i5afsQYeBZA,Lyrical Lemonade,24,IwH5bUm9ChU,2020-12-20 05:30:05,0,24kGoldn - Coco ft. DaBaby (Dir. by @_ColeBennett_),24kGoldn - Coco ft. DaBaby (Dir. by @_ColeBennett_),70,2994663,,,True,24,Entertainment
UCDK9qD5DAQML-pzrtA7A4oA,OfflineTV,20,Xl_FNnxF7b8,2020-12-20 05:30:05,0,OFFLINETV GINGERBREAD HOUSE BUILDING CONTEST,OFFLINETV GINGERBREAD HOUSE BUILDING CONTEST,71,1918393,en,asr,True,20,Gaming
UCIsbLox_y9dCIMLd8tdC6qg,Vanity Fair,24,-r9jEWsQkXs,2020-12-20 05:30:05,0,BTS Breaks Down Their Music Career | Vanity Fair,BTS Breaks Down Their Music Career | Vanity Fair,72,1455232,ko,asr,True,24,Entertainment
UCIsbLox_y9dCIMLd8tdC6qg,Vanity Fair,24,-r9jEWsQkXs,2020-12-20 05:30:05,0,BTS Breaks Down Their Music Career | Vanity Fair,BTS Breaks Down Their Music Career | Vanity Fair,72,1455232,en-US,standard,True,24,Entertainment
UCedvOgsKFzcK3hA5taf3KoQ,Eminem - Topic,10,0GbkMuRs_UA,2020-12-20 05:30:05,0,Book of Rhymes,Book of Rhymes,73,945241,ru,asr,True,10,Music
UC3EFKdXAU99j3ppGgvTz7XQ,Bretman Rock,22,E281RgcdW2A,2020-12-20 05:30:05,0,Christmas Tree Decorating Contest w/ Princess lol,Christmas Tree Decorating Contest w/ Princess lol,74,1632789,en,asr,True,22,People & Blogs
UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,YbciBJ3IUPs,2020-12-20 05:30:05,0,"Big Sean - Body Language ft. Ty Dolla $ign, Jhen? Aiko","Big Sean - Body Language ft. Ty Dolla $ign, Jhen? Aiko",75,1913274,ko,asr,True,10,Music
UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,YbciBJ3IUPs,2020-12-20 05:30:05,0,"Big Sean - Body Language ft. Ty Dolla $ign, Jhen? Aiko","Big Sean - Body Language ft. Ty Dolla $ign, Jhen? Aiko",75,1913274,en,standard,True,10,Music
UCNIuvl7V8zACPpTmmNIqP2A,OverSimplified,24,AAGIi62-sAU,2020-12-20 05:30:05,0,Prohibition - OverSimplified,Prohibition - OverSimplified,76,4378072,en,asr,True,24,Entertainment
UCF_votze88WRDSEREe9s3aQ,Dylan Is In Trouble,24,E-7tugqaSRM,2020-12-20 05:30:05,0,The most FRUSTRATING Movie Commentary EVER *Princess Switch 2*,The most FRUSTRATING Movie Commentary EVER *Princess Switch 2*,77,420410,en,asr,True,24,Entertainment
UCOlwy3xGG0QMifEWm0UYUHw,Grrae,20,Daz6ax-h2us,2020-12-20 05:30:05,0,Warzone INVISIBLE GLITCH! INVISIBLE GLITCH WARZONE! Warzone Season 1,Warzone INVISIBLE GLITCH! INVISIBLE GLITCH WARZONE! Warzone Season 1,78,360122,en,asr,True,20,Gaming
UCtWJFkS6AQ4dQ_nUTBPWi4A,GeorgeWasFound,20,zW0hhBCD6bI,2020-12-20 05:30:05,0,Minecraft: Zombie Apocalypse - Extra Scenes,Minecraft: Zombie Apocalypse - Extra Scenes,79,680153,en,asr,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-20 05:30:05,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,80,4442486,en,asr,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-20 05:30:05,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,80,4442486,de,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-20 05:30:05,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,80,4442486,en,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-20 05:30:05,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,80,4442486,es,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-20 05:30:05,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,80,4442486,fr,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-20 05:30:05,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,80,4442486,it,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-20 05:30:05,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,80,4442486,ja,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-20 05:30:05,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,80,4442486,ko,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-20 05:30:05,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,80,4442486,pt-BR,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-20 05:30:05,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,80,4442486,ru,standard,True,20,Gaming
