channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCG8rbF3g2AMX70yOd8vqIZg,Logan Paul,24,dEMix-SwBNU,2020-12-19 17:00:06,0,I FaceTimed Floyd Mayweather...,I FaceTimed Floyd Mayweather...,15,3324569,en,asr,True,24,Entertainment
UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,zVWPrEdEz7c,2020-12-19 17:00:06,0,BTS(?????) - I NEED U [2020 KBS Song Festival / 2020.12.18],BTS(?????) - I NEED U [2020 KBS Song Festival / 2020.12.18],16,2909457,ko,asr,True,24,Entertainment
UC6jgzx2g3nlbaYkd8EMweKA,Jaclyn Hill,26,80XEYHlNgqY,2020-12-19 17:00:06,0,WINTER MUST HAVES | LAST MINUTE GIFT GUIDE,WINTER MUST HAVES | LAST MINUTE GIFT GUIDE,17,341060,en,asr,True,26,Howto & Style
UChYwYTzrhfxPfJPFWRlYwUg,DEL Records,10,mUnqqp1RO7k,2020-12-19 17:00:06,0,Ando M?s Que Mal - (Video Oficial) - Eslabon Armado - DEL Records 2020,Ando M?s Que Mal - (Video Oficial) - Eslabon Armado - DEL Records 2020,18,1225024,es,asr,True,10,Music
UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,EszBkjtG7wA,2020-12-19 17:00:06,0,Ozuna x J Balvin x Chencho Corleone - Una Locura (Video Oficial),Ozuna x J Balvin x Chencho Corleone - Una Locura (Video Oficial),19,3878362,,,True,10,Music
UCnQhwPVwcP-DnbUZtIMrupw,bestdressed,26,yRnnAAUJB3o,2020-12-19 17:00:06,0,MY NYC APARTMENT TOUR // $1800 studio in manhattan,MY NYC APARTMENT TOUR // $1800 studio in manhattan,20,844072,en,asr,True,26,Howto & Style
UCedvOgsKFzcK3hA5taf3KoQ,Eminem - Topic,10,xEd1WsRKikw,2020-12-19 17:00:06,0,Zeus,Zeus,21,1131884,ko,asr,True,10,Music
UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,_ZNF4NDCrTM,2020-12-19 17:00:06,0,Jessi(??) & Jackson(GOT7) - NUNU NANA(????) [2020 KBS Song Festival / 2020.12.18],Jessi(??) & Jackson(GOT7) - NUNU NANA(????) [2020 KBS Song Festival / 2020.12.18],22,4454708,es,asr,True,24,Entertainment
UCn_FAXem2-e3HQvmK-mOH4g,GLITCH,1,PBd5Z_o-BXg,2020-12-19 17:00:06,0,META RUNNER Season 2 - EP 10: Fatal Error,META RUNNER Season 2 - EP 10: Fatal Error,23,307481,en,asr,True,1,Film & Animation
UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,nUP0SLPtQgU,2020-12-19 17:00:06,0,TWICE 'CRY FOR ME' Choreography - 1,TWICE 'CRY FOR ME' Choreography - 1,24,1908485,,,True,10,Music
UC2hm5rD_IrfYRMfq5YQudgA,Haminations,23,rxY1f9oCrcs,2020-12-19 17:00:06,0,Pain,Pain,25,436229,en,asr,True,23,Comedy
UC7fi3WLjvsa5U4LYLn1B56Q,Jay Wheeler,10,eLvvcjo0Cgc,2020-12-19 17:00:06,0,"Jay Wheeler - La Curiosidad RMX ""Blue""  - Myke Towers, Jhay Cortez, Rauw Alejandro, Lunay, Kendo","Jay Wheeler - La Curiosidad RMX ""Blue""  - Myke Towers, Jhay Cortez, Rauw Alejandro, Lunay, Kendo",26,6641918,es,asr,True,10,Music
UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,28,h4T_LlK1VE4,2020-12-19 17:00:06,0,Glitterbomb 3.0 vs. Porch Pirates,Glitterbomb 3.0 vs. Porch Pirates,27,15439848,en,asr,True,28,Science & Technology
UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,vsY0pdCW9N0,2020-12-19 17:00:06,0,"Super Smash Bros. Ultimate - Mr. Sakurai Presents ""Sephiroth""","Super Smash Bros. Ultimate - Mr. Sakurai Presents ""Sephiroth""",28,1237590,,,True,20,Gaming
UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,9OeVwaFBkfE,2020-12-19 17:00:06,0,NROL-108 Mission,NROL-108 Mission,29,596327,,,True,28,Science & Technology
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,27rLZ16BTFY,2020-12-19 17:00:06,0,10 Things Jack Harlow Can't Live Without | GQ,10 Things Jack Harlow Can't Live Without | GQ,30,571139,en,asr,True,24,Entertainment
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,27rLZ16BTFY,2020-12-19 17:00:06,0,10 Things Jack Harlow Can't Live Without | GQ,10 Things Jack Harlow Can't Live Without | GQ,30,571139,en-US,standard,True,24,Entertainment
UC7fi3WLjvsa5U4LYLn1B56Q,Jay Wheeler,10,JawUM6nxfGg,2020-12-19 17:00:06,0,"Jay Wheeler La Curiosidad RMX""Red""- Myke Towers, Becky G, Arcangel, De La Ghetto, Zion&Lennox, Brray","Jay Wheeler La Curiosidad RMX""Red""- Myke Towers, Becky G, Arcangel, De La Ghetto, Zion&Lennox, Brray",31,2214725,es,asr,True,10,Music
UCJFp8uSYCjXOMnkUyb3CQ3Q,Tasty,26,qi8Ybju_2V0,2020-12-19 17:00:06,0,I Made A Giant 20-Pound Chocolate Chip Cookie ? Tasty,I Made A Giant 20-Pound Chocolate Chip Cookie ? Tasty,32,383494,en,asr,True,26,Howto & Style
UCV6g95OBbVtFmN9uiJzkFqQ,CircleToonsHD,1,hmnhDiGKPjc,2020-12-19 17:00:06,0,Cyberpunk 2077 in a Nutshell,Cyberpunk 2077 in a Nutshell,33,642710,en,asr,True,1,Film & Animation
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,uBEbZBthWY8,2020-12-19 17:00:06,0,Operation Snowdown Begins In Fortnite!,Operation Snowdown Begins In Fortnite!,34,3018796,,,True,20,Gaming
UCYAB7hh1ohA8-iX54EpMdeA,Moriah Elizabeth,24,vk5wbpzspWE,2020-12-19 17:00:06,0,Squishy Makeovers: Spin The Wheel | Fixing Your Squishies #25,Squishy Makeovers: Spin The Wheel | Fixing Your Squishies #25,35,1721256,en,asr,True,24,Entertainment
UCE7RM8YvsgoJdXvYsWn2wbw,Eslabon Armado,10,UM6DF65BSg0,2020-12-19 17:00:06,0,Mi Historia Entre Tus Dedos - Eslabon Armado - ?Corta Venas? - (Visualizer),Mi Historia Entre Tus Dedos - Eslabon Armado - ?Corta Venas? - (Visualizer),36,1233396,es,asr,True,10,Music
UCedvOgsKFzcK3hA5taf3KoQ,Eminem - Topic,10,sFfbh98oP-Y,2020-12-19 17:00:06,0,Black Magic,Black Magic,37,1224224,en,asr,True,10,Music
UCqQo7ewe87aYAe7ub5UqXMw,House of Highlights,17,4ej56CA44tY,2020-12-19 17:00:06,0,"LaMelo Ball 3rd NBA Game, 18 Points Highlights vs Magic | December 17, 2020 NBA Preseason","LaMelo Ball 3rd NBA Game, 18 Points Highlights vs Magic | December 17, 2020 NBA Preseason",38,414648,en,asr,True,17,Sports
UCb8vrqP8Z7Oz9ZTYvUtjUHQ,Daniel LaBelle,23,OElX_Ta7dpg,2020-12-19 17:00:06,0,Haters will say it?s in reverse.,Haters will say it?s in reverse.,39,3040612,,,True,23,Comedy
UChRlaISXbl2gECFAmDzxgzg,Westen Champlin,2,Xgqv3tZuj2E,2020-12-19 17:00:06,0,We Broke the Tracked Raptor,We Broke the Tracked Raptor,40,573915,en,asr,True,2,Autos & Vehicles
UCOA-JHiXyQhzpx18TJvC_hg,Yung Bleu,10,_bptrMV3zHE,2020-12-19 17:00:06,0,Yung Bleu - You're Mines Still (feat. Drake) [Official Video],Yung Bleu - You're Mines Still (feat. Drake) [Official Video],41,2028514,,,True,10,Music
UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,24,LeYsRMZFUq0,2020-12-19 17:00:06,0,"I Gave People $1,000,000 But ONLY 1 Minute To Spend It!","I Gave People $1,000,000 But ONLY 1 Minute To Spend It!",42,27854364,en,asr,True,24,Entertainment
UCPAk4rqVIwg1NCXh61VJxbg,ZHC Crafts,26,RLIf8YEqJPA,2020-12-19 17:00:06,0,"Anything You Paint, I'll Pay For Challenge! | ZHC Crafts","Anything You Paint, I'll Pay For Challenge! | ZHC Crafts",43,1405083,en,asr,True,26,Howto & Style
UCepPGz8AVCbggMl3BvboaBA,brewstewfilms,23,kJ96dvMfkrE,2020-12-19 17:00:06,0,Brewstew - School Fundraiser,Brewstew - School Fundraiser,44,653084,en-US,standard,True,23,Comedy
UC_vwW7c9VMnF500kGnJ9gPg,FOBOS STORM,22,vXCiQBwC_LY,2020-12-19 17:00:06,0,"CRAZY VIDEO! Blizzard in New York, USA (Dec 17, 2020)","CRAZY VIDEO! Blizzard in New York, USA (Dec 17, 2020)",45,1777345,en,asr,True,22,People & Blogs
UC4sf8XtH_uXnwNP699luQVQ,Tiny Meat Gang,22,BvUZUptq3Mk,2020-12-19 17:00:06,0,Cody and Noel Do: Drunk Baking (pt. 2),Cody and Noel Do: Drunk Baking (pt. 2),46,626008,en,asr,True,22,People & Blogs
UC500_29hTGKAj6GBmSoMiBw,The Icing Artist,26,eIM4U4fYwKQ,2020-12-19 17:00:06,0,Turning a $20 Grocery Store Cake into a Winter Wedding Cake!,Turning a $20 Grocery Store Cake into a Winter Wedding Cake!,47,313273,en,asr,True,26,Howto & Style
UCA2tt9GSU2sl8rAqjlLR3mQ,GeorgeNotFound,20,Zu4R9dxgdxE,2020-12-19 17:00:06,0,Minecraft: Zombie Apocalypse,Minecraft: Zombie Apocalypse,48,3321184,en,asr,True,20,Gaming
UCZDdF_p-L88NWVpzF0vjvMQ,Louie's Life,24,iTjV6MNIdq8,2020-12-19 17:00:06,0,MAKING JAMES CHARLES TRY A MEXICAN ANTOJITO WITH LAURA!! | Louie's Life,MAKING JAMES CHARLES TRY A MEXICAN ANTOJITO WITH LAURA!! | Louie's Life,49,1301816,en,asr,True,24,Entertainment
UC2Qw1dzXDBAZPwS7zm37g8g,COLORS,10,VW_UHYs3giU,2020-12-19 17:00:06,0,ENNY ft. Jorja Smith - Peng Black Girls Remix | A COLORS SHOW,ENNY ft. Jorja Smith - Peng Black Girls Remix | A COLORS SHOW,50,708151,en,asr,True,10,Music
UCvw6Y1kr_8bp6B5m1dqNyiw,Claire Saffitz x Dessert Person,24,gGBC4-CsXOM,2020-12-19 17:00:07,0,The Best Oatmeal Cookies | Claire Saffitz | Dessert Person,The Best Oatmeal Cookies | Claire Saffitz | Dessert Person,51,662604,en,asr,True,24,Entertainment
UCIsbLox_y9dCIMLd8tdC6qg,Vanity Fair,24,-r9jEWsQkXs,2020-12-19 17:00:07,0,BTS Breaks Down Their Music Career | Vanity Fair,BTS Breaks Down Their Music Career | Vanity Fair,52,1367314,ko,asr,True,24,Entertainment
UCIsbLox_y9dCIMLd8tdC6qg,Vanity Fair,24,-r9jEWsQkXs,2020-12-19 17:00:07,0,BTS Breaks Down Their Music Career | Vanity Fair,BTS Breaks Down Their Music Career | Vanity Fair,52,1367314,en-US,standard,True,24,Entertainment
UCDK9qD5DAQML-pzrtA7A4oA,OfflineTV,20,Xl_FNnxF7b8,2020-12-19 17:00:07,0,OFFLINETV GINGERBREAD HOUSE BUILDING CONTEST,OFFLINETV GINGERBREAD HOUSE BUILDING CONTEST,53,1876641,en,asr,True,20,Gaming
UCtylTUUVIGY_i5afsQYeBZA,Lyrical Lemonade,24,IwH5bUm9ChU,2020-12-19 17:00:07,0,24kGoldn - Coco ft. DaBaby (Dir. by @_ColeBennett_),24kGoldn - Coco ft. DaBaby (Dir. by @_ColeBennett_),54,2731362,,,True,24,Entertainment
UC3EFKdXAU99j3ppGgvTz7XQ,Bretman Rock,22,E281RgcdW2A,2020-12-19 17:00:07,0,Christmas Tree Decorating Contest w/ Princess lol,Christmas Tree Decorating Contest w/ Princess lol,55,1577494,en,asr,True,22,People & Blogs
UCedvOgsKFzcK3hA5taf3KoQ,Eminem - Topic,10,0GbkMuRs_UA,2020-12-19 17:00:07,0,Book of Rhymes,Book of Rhymes,56,803796,ru,asr,True,10,Music
UCNIuvl7V8zACPpTmmNIqP2A,OverSimplified,24,AAGIi62-sAU,2020-12-19 17:00:07,0,Prohibition - OverSimplified,Prohibition - OverSimplified,57,4121182,en,asr,True,24,Entertainment
UCOlwy3xGG0QMifEWm0UYUHw,Grrae,20,Daz6ax-h2us,2020-12-19 17:00:07,0,Warzone INVISIBLE GLITCH! INVISIBLE GLITCH WARZONE! Warzone Season 1,Warzone INVISIBLE GLITCH! INVISIBLE GLITCH WARZONE! Warzone Season 1,58,355986,en,asr,True,20,Gaming
UCF_votze88WRDSEREe9s3aQ,Dylan Is In Trouble,24,E-7tugqaSRM,2020-12-19 17:00:07,0,The most FRUSTRATING Movie Commentary EVER *Princess Switch 2*,The most FRUSTRATING Movie Commentary EVER *Princess Switch 2*,59,399025,en,asr,True,24,Entertainment
UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,YbciBJ3IUPs,2020-12-19 17:00:07,0,"Big Sean - Body Language ft. Ty Dolla $ign, Jhen? Aiko","Big Sean - Body Language ft. Ty Dolla $ign, Jhen? Aiko",60,1790329,ko,asr,True,10,Music
UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,YbciBJ3IUPs,2020-12-19 17:00:07,0,"Big Sean - Body Language ft. Ty Dolla $ign, Jhen? Aiko","Big Sean - Body Language ft. Ty Dolla $ign, Jhen? Aiko",60,1790329,en,standard,True,10,Music
UCtWJFkS6AQ4dQ_nUTBPWi4A,GeorgeWasFound,20,zW0hhBCD6bI,2020-12-19 17:00:07,0,Minecraft: Zombie Apocalypse - Extra Scenes,Minecraft: Zombie Apocalypse - Extra Scenes,61,674435,en,asr,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,en,asr,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,de,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,en,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,es,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,fr,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,it,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,ja,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,ko,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,pt-BR,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,ru,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,zh-Hans,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,2MI2XA-qgpk,2020-12-19 17:00:07,0,Kaldheim Teaser ? Magic: The Gathering,Kaldheim Teaser ? Magic: The Gathering,62,4397911,zh-Hant,standard,True,20,Gaming
UCJiuUS8xNYYdiIjTOh01Kvw,Nate Wyatt,1,giAtv8efTSM,2020-12-19 17:00:07,0,We kinda did a thing...,We kinda did a thing...,63,610788,en,asr,True,1,Film & Animation
UCaVIKOexO3N_6Sdl-Zug0Kg,Ryan Garcia,17,e-dT0Q2y7xE,2020-12-19 17:00:07,0,The Sacrifice - 30 Days With: Ryan Garcia,The Sacrifice - 30 Days With: Ryan Garcia,64,679706,en,standard,True,17,Sports
UCDSJCBYqL7VQrlXfhr1RtwA,Les Do Makeup,26,Luc5bzRLT64,2020-12-19 17:00:07,0,BABY G'S FIRST BIRTHDAY! *emotional* ?,BABY G'S FIRST BIRTHDAY! *emotional* ?,65,767539,en,asr,True,26,Howto & Style
UCxCfoSInadl-4i3F70zDt1A,NBC New York,25,yUxQOoMz0Ho,2020-12-19 17:00:07,0,NYC's First Big Snow Storm in Years: See the Latest in Times Square | NBC New York,NYC's First Big Snow Storm in Years: See the Latest in Times Square | NBC New York,66,807149,en,asr,True,25,News & Politics
UCpeRshJCY2B1irGJUs3vmRg,Sheff G,10,61AMlHqtr-w,2020-12-19 17:00:07,0,Sheff G - Mistakes (Official Video Release),Sheff G - Mistakes (Official Video Release),67,366232,,,True,10,Music
UCJVU1UGN-YtwnAartLDdpIw,Nonstop Sports,17,wLTQLDu8WTk,2020-12-19 17:00:07,0,Top 10 Fastest Players In NFL History,Top 10 Fastest Players In NFL History,68,232062,,,True,17,Sports
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,KXRtNwUju5g,2020-12-19 17:00:07,0,How China Broke the World's Recycling,How China Broke the World's Recycling,69,936275,en,asr,True,27,Education
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,KXRtNwUju5g,2020-12-19 17:00:07,0,How China Broke the World's Recycling,How China Broke the World's Recycling,69,936275,en,standard,True,27,Education
UC3sznuotAs2ohg_U__Jzj_Q,The Film Theorists,1,0Fm2aX6jfAE,2020-12-19 17:00:07,0,Film Theory: Diagnosing The?Grinch! (Dr Seuss?How The?Grinch?Stole Christmas),Film Theory: Diagnosing The?Grinch! (Dr Seuss?How The?Grinch?Stole Christmas),70,2443776,en,asr,True,1,Film & Animation
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,9X_nbT89X-c,2020-12-19 17:00:07,0,Pocket Flame Thrower | OT 21,Pocket Flame Thrower | OT 21,71,11978219,en-US,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,9X_nbT89X-c,2020-12-19 17:00:07,0,Pocket Flame Thrower | OT 21,Pocket Flame Thrower | OT 21,71,11978219,es,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,9X_nbT89X-c,2020-12-19 17:00:07,0,Pocket Flame Thrower | OT 21,Pocket Flame Thrower | OT 21,71,11978219,fr,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,9X_nbT89X-c,2020-12-19 17:00:07,0,Pocket Flame Thrower | OT 21,Pocket Flame Thrower | OT 21,71,11978219,ru,standard,True,17,Sports
UCBJycsmduvYEL83R_U4JriQ,Marques Brownlee,28,Gvvo6vUpJRc,2020-12-19 17:00:07,0,AirPods Max Review: Luxury Listening!,AirPods Max Review: Luxury Listening!,72,4580915,en,asr,True,28,Science & Technology
UCfMJ2MchTSW2kWaT0kK94Yw,William Osman,28,DHHF2q6Sz94,2020-12-19 17:00:07,0,I Bought a BattleBot From the TV Show,I Bought a BattleBot From the TV Show,73,1170092,en,asr,True,28,Science & Technology
UCGCPAOQDZa_TTTXDr5byjww,Joey Graceffa,22,mSDzHrG7s1s,2020-12-19 17:00:07,0,I Moved To England & My New Apartment Tour!,I Moved To England & My New Apartment Tour!,74,662649,en,asr,True,22,People & Blogs
UCLEyFXOmaIgG6h4_6wqLx7Q,Lil Skies,10,gU8R8CBiW0E,2020-12-19 17:00:07,0,Lil Skies - OK [Official Music Video],Lil Skies - OK [Official Music Video],75,487456,pt,asr,True,10,Music
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,5U0e01tm950,2020-12-19 17:00:07,0,Doctors React To Markiplier?s Health Emergency,Doctors React To Markiplier?s Health Emergency,76,810369,en,asr,True,27,Education
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,5U0e01tm950,2020-12-19 17:00:07,0,Doctors React To Markiplier?s Health Emergency,Doctors React To Markiplier?s Health Emergency,76,810369,en,standard,True,27,Education
UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,5U0e01tm950,2020-12-19 17:00:07,0,Doctors React To Markiplier?s Health Emergency,Doctors React To Markiplier?s Health Emergency,76,810369,es,standard,True,27,Education
UCPAk4rqVIwg1NCXh61VJxbg,ZHC Crafts,26,bAj57eqIJgo,2020-12-19 17:00:07,0,Customizing A Mansion In 50 Hours ft. Steve Aoki | ZHC Crafts,Customizing A Mansion In 50 Hours ft. Steve Aoki | ZHC Crafts,77,2400815,en,asr,True,26,Howto & Style
UCqluHOs7R_ndeIVtg4Xi8wQ,Cantoons,23,_R2PUyXBaPo,2020-12-19 17:00:07,0,Among us Kills Part 1,Among us Kills Part 1,78,1421859,es,asr,True,23,Comedy
UC_Av98lDjf5KvFib5elhpYg,RauwAlejandroTv,10,_uFU0as_98c,2020-12-19 17:00:07,0,Rauw Alejandro ? No te Creo (Live Performance) | Artist on the Rise,Rauw Alejandro ? No te Creo (Live Performance) | Artist on the Rise,79,1150019,es,asr,True,10,Music
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,qEfPBt9dU60,2020-12-19 17:00:07,0,What if We Nuke the Moon?,What if We Nuke the Moon?,80,4307026,,,True,27,Education
UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,vlVeaz_l5Jg,2020-12-19 17:00:07,0,Among Us - Launch Trailer - Nintendo Switch,Among Us - Launch Trailer - Nintendo Switch,81,2386047,,,True,20,Gaming
UC2EftTAOzjdCXRoEPOkWh5g,Ana B?rbara,10,5JrJZwDneco,2020-12-19 17:00:07,0,Ana B?rbara - Angel (Video Oficial),Ana B?rbara - Angel (Video Oficial),82,491640,es,asr,True,10,Music
UCiS882YPwZt1NfaM0gR0D9Q,Genshin Impact,20,EgnqSKptayI,2020-12-19 17:00:07,0,"Character Teaser - ""Albedo: Still Life and Creation"" | Genshin Impact","Character Teaser - ""Albedo: Still Life and Creation"" | Genshin Impact",83,1194429,de,standard,True,20,Gaming
UCiS882YPwZt1NfaM0gR0D9Q,Genshin Impact,20,EgnqSKptayI,2020-12-19 17:00:07,0,"Character Teaser - ""Albedo: Still Life and Creation"" | Genshin Impact","Character Teaser - ""Albedo: Still Life and Creation"" | Genshin Impact",83,1194429,en-US,standard,True,20,Gaming
