channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
kevingatesTV,UCj2GTFekdV3EUsTVN8oaEqA,Kevin Gates - Yes Lawd [Official Audio],Kevin Gates - Yes Lawd [Official Audio],pE88zIKk9z8,0,10,445815,2021-02-20 01:00:03,13,,,10,Music,True
Thomas Sanders,UC80Z-cIOdR6upfnrPJ8Q00A,The Return of the Jam! | Thomas Sanders,The Return of the Jam! | Thomas Sanders,LzOW95qOdE8,0,23,170320,2021-02-20 01:00:03,14,en,asr,23,Comedy,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,WANDAVISION Episode 7 Breakdown & Ending Explained Spoiler Review | Marvel Easter Eggs & Theories,WANDAVISION Episode 7 Breakdown & Ending Explained Spoiler Review | Marvel Easter Eggs & Theories,0sk3QUcYS2w,0,24,807745,2021-02-20 01:00:03,15,en,asr,24,Entertainment,True
Daddy Yankee,UC9TO_oo4c_LrOiKNaY6aysA,Daddy Yankee y Marc Anthony (Premio Lo Nuestro 2021 ) - En Vivo,Daddy Yankee y Marc Anthony (Premio Lo Nuestro 2021 ) - En Vivo,BTzHSB5kf0w,0,10,632318,2021-02-20 01:00:03,16,es,asr,10,Music,True
ArianaGrandeVevo,UC0VOyT2OCBKdQhF3BAbZ-1g,Ariana Grande - test drive (official audio),Ariana Grande - test drive (official audio),1zNYZd94ui8,0,10,1430048,2021-02-20 01:00:03,17,,,10,Music,True
NASA,UCLA_DiR1FfKNvjuUpBHmylQ,After the Landing: An Update about NASA’s Perseverance Mars Rover,After the Landing: An Update about NASA’s Perseverance Mars Rover,9OCxouQGnns,0,28,1462469,2021-02-20 01:00:03,18,en,asr,28,Science & Technology,True
Walt Disney Studios,UCuaFvcY4MhZY3U43mMt1dYQ,Disney's Cruella | Official Trailer,Disney's Cruella | Official Trailer,gmRKv7n2If8,0,1,8856341,2021-02-20 01:00:03,19,en,asr,1,Film & Animation,True
Walt Disney Studios,UCuaFvcY4MhZY3U43mMt1dYQ,Disney's Cruella | Official Trailer,Disney's Cruella | Official Trailer,gmRKv7n2If8,0,1,8856341,2021-02-20 01:00:03,19,en-US,standard,1,Film & Animation,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,The Insane Engineering of the Perseverance Rover,The Insane Engineering of the Perseverance Rover,yqqaW8DCc-I,0,28,1222876,2021-02-20 01:00:03,20,en,asr,28,Science & Technology,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,The Insane Engineering of the Perseverance Rover,The Insane Engineering of the Perseverance Rover,yqqaW8DCc-I,0,28,1222876,2021-02-20 01:00:03,20,en-IE,standard,28,Science & Technology,True
Joey Graceffa,UCGCPAOQDZa_TTTXDr5byjww,Helping My Pregnant Foster Dog Give Birth To Identical Puppies!,Helping My Pregnant Foster Dog Give Birth To Identical Puppies!,oNzsZXfOYcc,0,15,451169,2021-02-20 01:00:03,21,en,asr,15,Pets & Animals,True
SelenaGomezVEVO,UCjK8ORC71kwyj1DWFwril_A,Selena Gomez & Rauw Alejandro - Baila Conmigo (Premio Lo Nuestro 2021),Selena Gomez & Rauw Alejandro - Baila Conmigo (Premio Lo Nuestro 2021),wvIPYXXFTuE,0,10,2211356,2021-02-20 01:00:03,22,en,standard,10,Music,True
GameSpot Universe,UCRgUg0jJUgGMadGPzzmu8cw,MORTAL KOMBAT Official Trailer (2021),MORTAL KOMBAT Official Trailer (2021),utjE8wTF0qE,0,24,796202,2021-02-20 01:00:03,23,en,asr,24,Entertainment,True
Dtay Known,UCQbkwWO1G1zGkPdHuMiv4Xw,Valentines During Qurantine | Dtay Known,Valentines During Qurantine | Dtay Known,ZV3Qq_nn1Bw,0,1,286660,2021-02-20 01:00:03,24,en,asr,1,Film & Animation,True
GOT7,UCNtZPzvkjjB3EuPMNY71cmA,"GOT7 ""ENCORE"" M/V TEASER","GOT7 ""ENCORE"" M/V TEASER",xVuQNHazJdk,0,10,1601814,2021-02-20 01:00:03,25,,,10,Music,True
Donut Media,UCL6JmiMXKoXS6bpP1D3bk8g,Why NOBODY Bought These,Why NOBODY Bought These,9b_Vt5lja00,0,2,619728,2021-02-20 01:00:03,26,en,standard,2,Autos & Vehicles,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,“We’ve All Been There” Clip | Marvel Studios’ WandaVision | Disney+,“We’ve All Been There” Clip | Marvel Studios’ WandaVision | Disney+,ZAk32wCK18g,0,24,2189770,2021-02-20 01:00:03,27,en,asr,24,Entertainment,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo Direct - 2.17.2021,Nintendo Direct - 2.17.2021,IVHbzcr1-D8,0,20,1640210,2021-02-20 01:00:03,28,en,asr,20,Gaming,True
NASA Jet Propulsion Laboratory,UCryGec9PdUCLjpJW2mgCuLw,NASA's Perseverance Rover Lands Successfully on Mars (Highlight Reel),NASA's Perseverance Rover Lands Successfully on Mars (Highlight Reel),L6dx0pO5MSw,0,28,681328,2021-02-20 01:00:03,29,en,asr,28,Science & Technology,True
BrysonTillerVEVO,UCwhe-6skwaZxLomc-U6Wy1w,Bryson Tiller - Sorrows (Official Video),Bryson Tiller - Sorrows (Official Video),U5XufcVdKx4,0,10,424123,2021-02-20 01:00:03,30,en,asr,10,Music,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,Demi Lovato: Dancing with the Devil | Official Trailer,Demi Lovato: Dancing with the Devil | Official Trailer,jTiiD8L811w,0,24,3269053,2021-02-20 01:00:03,31,de,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,Demi Lovato: Dancing with the Devil | Official Trailer,Demi Lovato: Dancing with the Devil | Official Trailer,jTiiD8L811w,0,24,3269053,2021-02-20 01:00:03,31,en,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,Demi Lovato: Dancing with the Devil | Official Trailer,Demi Lovato: Dancing with the Devil | Official Trailer,jTiiD8L811w,0,24,3269053,2021-02-20 01:00:03,31,es-419,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,Demi Lovato: Dancing with the Devil | Official Trailer,Demi Lovato: Dancing with the Devil | Official Trailer,jTiiD8L811w,0,24,3269053,2021-02-20 01:00:03,31,fr,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,Demi Lovato: Dancing with the Devil | Official Trailer,Demi Lovato: Dancing with the Devil | Official Trailer,jTiiD8L811w,0,24,3269053,2021-02-20 01:00:03,31,id,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,Demi Lovato: Dancing with the Devil | Official Trailer,Demi Lovato: Dancing with the Devil | Official Trailer,jTiiD8L811w,0,24,3269053,2021-02-20 01:00:03,31,ko,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,Demi Lovato: Dancing with the Devil | Official Trailer,Demi Lovato: Dancing with the Devil | Official Trailer,jTiiD8L811w,0,24,3269053,2021-02-20 01:00:03,31,pt-BR,standard,24,Entertainment,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: The Dark Truth of Wanda's STOLEN Children! (WandaVision),Film Theory: The Dark Truth of Wanda's STOLEN Children! (WandaVision),E58EIoQ8yLI,0,1,1324770,2021-02-20 01:00:03,32,en,asr,1,Film & Animation,True
Alpharad Deluxe,UC2gB7YCgfHIskI3HsY1teDw,Pyra / Mythra in Smash!!! Nice!!!,Pyra / Mythra in Smash!!! Nice!!!,br_cKwfR8gI,0,20,801602,2021-02-20 01:00:03,33,en,asr,20,Gaming,True
Australian Open TV,UCeTKJSW1NTAkf27nNmjWt5A,Serena Williams’ emotional press conference (SF) | Australian Open 2021,Serena Williams’ emotional press conference (SF) | Australian Open 2021,V3Njs4ukH0k,0,17,994237,2021-02-20 01:00:03,34,en,asr,17,Sports,True
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Barcelona vs. Paris Saint-Germain: Extended Highlights | UCL on CBS Sports,Barcelona vs. Paris Saint-Germain: Extended Highlights | UCL on CBS Sports,dllm-HH0toI,0,17,5874198,2021-02-20 01:00:03,35,en,asr,17,Sports,True
Hacksmith Industries,UCjgpFI5dU-D1-kh9H1muoxQ,The TRUTH about HACKSMITH INDUSTRIES,The TRUTH about HACKSMITH INDUSTRIES,NbpX94Qjnkc,0,28,1030445,2021-02-20 01:00:03,36,en,asr,28,Science & Technology,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,Why Robots That Bend Are Better,Why Robots That Bend Are Better,058hRtaCWC0,0,27,1336142,2021-02-20 01:00:03,37,en,asr,27,Education,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,Why Robots That Bend Are Better,Why Robots That Bend Are Better,058hRtaCWC0,0,27,1336142,2021-02-20 01:00:03,37,en,standard,27,Education,True
WadZee,UCRlEFn0L2G_DktbyvN0AZ5A,Can You Beat Minecraft on the NEW 1.17 Cave Update?,Can You Beat Minecraft on the NEW 1.17 Cave Update?,z6xDeR3-ub8,0,20,2292543,2021-02-20 01:00:03,38,en,asr,20,Gaming,True
xisumavoid,UCU9pX8hKcrx06XfOB-VQLdw,Minecraft 1.17 Snapshot 21w07a Grimstone & New Ore Generation,Minecraft 1.17 Snapshot 21w07a Grimstone & New Ore Generation,9X_poh0E5qg,0,20,1132753,2021-02-20 01:00:03,39,en,asr,20,Gaming,True
Caitlin Doughty – Ask A Mortician,UCi5iiEyLwSLvlqnMi02u5gQ,Have Deaths Slowed Down in Los Angeles?,Have Deaths Slowed Down in Los Angeles?,gEkPKVvAMrs,0,27,298684,2021-02-20 01:00:03,40,en,asr,27,Education,True
Caitlin Doughty – Ask A Mortician,UCi5iiEyLwSLvlqnMi02u5gQ,Have Deaths Slowed Down in Los Angeles?,Have Deaths Slowed Down in Los Angeles?,gEkPKVvAMrs,0,27,298684,2021-02-20 01:00:03,40,en,standard,27,Education,True
Internet Historian,UCR1D15p_vdP3HkrH8wgjQRw,The Cost of Concordia,The Cost of Concordia,Qh9KBwqGxTI,0,23,3389311,2021-02-20 01:00:03,41,en,asr,23,Comedy,True
Tavarish,UCvAhDxNNUDhi78tMXVGBUaQ,Driving My Wrecked Mclaren 675LT For The First Time Was A COMPLETE DISASTER,Driving My Wrecked Mclaren 675LT For The First Time Was A COMPLETE DISASTER,u613yk4RGGw,0,2,940669,2021-02-20 01:00:03,42,en,asr,2,Autos & Vehicles,True
MERTZY,UC3F1oQH65fdRrWPgvJDQTMQ,I tried every trick to beat the best pro player in RLCS history,I tried every trick to beat the best pro player in RLCS history,MojjjZFy96Y,0,20,664190,2021-02-20 01:00:03,43,en,asr,20,Gaming,True
Lucas the Spider,UCNqRS1gSJFMNPVwye1gyI_g,NEW Lucas the Spider episodes Coming!,NEW Lucas the Spider episodes Coming!,AoUVnK_OHP0,0,24,537208,2021-02-20 01:00:03,44,,,24,Entertainment,True
Matt Stonie,UCd1fLoVFooPeWqCEYVUJZqg,Eating McDonald's Happy Meals until I get EVERY POKEMON CARD!!,Eating McDonald's Happy Meals until I get EVERY POKEMON CARD!!,9PU0WZ0DxWc,0,24,3914763,2021-02-20 01:00:03,45,en,asr,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,en,asr,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,de,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,en,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,es,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,fr,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,ja,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,ko,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,nl,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,pl,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,pt,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,ru,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,tr,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,yue,standard,24,Entertainment,True
LILHUDDY,UC9APf0VQtg1VriRFjk9RfFQ,LILHUDDY - The Eulogy of You and Me (Official Music Video),LILHUDDY - The Eulogy of You and Me (Official Music Video),espzsSHnpVg,0,24,629821,2021-02-20 01:00:03,46,zh,standard,24,Entertainment,True
H3 Podcast Highlights,UCZZHPXsg6LopvdOKF7qM6cQ,Ethan And Post Malone Are No Longer Friends,Ethan And Post Malone Are No Longer Friends,6vG1aPK9sRo,0,22,393590,2021-02-20 01:00:03,47,en,asr,22,People & Blogs,True
Funk Bros,UCkrKW1_u0O8qSc3xsLoRHew,Dug Secret Bunker Under Our Trampoline!,Dug Secret Bunker Under Our Trampoline!,FD_gRhbFOZM,0,24,662957,2021-02-20 01:00:03,48,en,asr,24,Entertainment,True
2 Danny 2 Furious,UCoo-9GEm2mpyYIXSptrKIpA,Trying Tactical Products,Trying Tactical Products,eM678ialAwA,0,22,939099,2021-02-20 01:00:03,49,en,asr,22,People & Blogs,True
MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,1 vs 10 Hunters in GTA!,1 vs 10 Hunters in GTA!,xwdhHTtc-3w,0,20,10099988,2021-02-20 01:00:03,50,en,asr,20,Gaming,True
Nipsey Hussle,UCm1s2VS9BdyXL9FU4a-W_cQ,Nipsey Hussle ft. Jay-Z - What It Feels Like [From Judas And the Black Messiah: The Inspired Album],Nipsey Hussle ft. Jay-Z - What It Feels Like [From Judas And the Black Messiah: The Inspired Album],12e4v-XlCmk,0,10,873485,2021-02-20 01:00:03,51,en,asr,10,Music,True
ArianaGrandeVevo,UC0VOyT2OCBKdQhF3BAbZ-1g,Ariana Grande - someone like u (interlude) (official audio),Ariana Grande - someone like u (interlude) (official audio),-pvTDf1Eq6M,0,10,727708,2021-02-20 01:00:03,52,en,asr,10,Music,True
Stuff Made Here,UCj1VqrHhDte54oLgPG4xpuQ,Automatic pool stick vs. strangers,Automatic pool stick vs. strangers,vsTTXYxydOE,0,28,4678220,2021-02-20 01:00:03,53,en,asr,28,Science & Technology,True
ZackTTG,UCTs5PJGf9AwnA7mNV3ejNTQ,Make the Shot or I SMASH Your Apple Watch !!,Make the Shot or I SMASH Your Apple Watch !!,8dxhSgzIiBg,0,17,207447,2021-02-20 01:00:03,54,en,asr,17,Sports,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Awkwafina Gets Hot and Cold While Eating Spicy Wings | Hot Ones,Awkwafina Gets Hot and Cold While Eating Spicy Wings | Hot Ones,beJD7y1mGLA,0,24,573564,2021-02-20 01:00:03,55,en,asr,24,Entertainment,True
STUDIO CHOOM [스튜디오 춤],UCEIi7zFR_wE23jFncVtd6-A,[BE ORIGINAL] CHUNG HA(청하) 'Bicycle' (4K),[BE ORIGINAL] CHUNG HA(청하) 'Bicycle' (4K),Cagpf33BJl4,0,24,1002923,2021-02-20 01:00:03,56,en,asr,24,Entertainment,True
Bailey Sarian,UCtNdVINwfYFTQEEZgMiQ8FA,But Did He Do It? The Mysterious Story Of Laci & Scott Peterson | Mystery & Makeup - Bailey Sarian,But Did He Do It? The Mysterious Story Of Laci & Scott Peterson | Mystery & Makeup - Bailey Sarian,cpBSfkx5shk,0,24,2738644,2021-02-20 01:00:03,57,de,standard,24,Entertainment,True
Bailey Sarian,UCtNdVINwfYFTQEEZgMiQ8FA,But Did He Do It? The Mysterious Story Of Laci & Scott Peterson | Mystery & Makeup - Bailey Sarian,But Did He Do It? The Mysterious Story Of Laci & Scott Peterson | Mystery & Makeup - Bailey Sarian,cpBSfkx5shk,0,24,2738644,2021-02-20 01:00:03,57,en-US,standard,24,Entertainment,True
Bailey Sarian,UCtNdVINwfYFTQEEZgMiQ8FA,But Did He Do It? The Mysterious Story Of Laci & Scott Peterson | Mystery & Makeup - Bailey Sarian,But Did He Do It? The Mysterious Story Of Laci & Scott Peterson | Mystery & Makeup - Bailey Sarian,cpBSfkx5shk,0,24,2738644,2021-02-20 01:00:03,57,es-ES,standard,24,Entertainment,True
Bailey Sarian,UCtNdVINwfYFTQEEZgMiQ8FA,But Did He Do It? The Mysterious Story Of Laci & Scott Peterson | Mystery & Makeup - Bailey Sarian,But Did He Do It? The Mysterious Story Of Laci & Scott Peterson | Mystery & Makeup - Bailey Sarian,cpBSfkx5shk,0,24,2738644,2021-02-20 01:00:03,57,es,standard,24,Entertainment,True
Bailey Sarian,UCtNdVINwfYFTQEEZgMiQ8FA,But Did He Do It? The Mysterious Story Of Laci & Scott Peterson | Mystery & Makeup - Bailey Sarian,But Did He Do It? The Mysterious Story Of Laci & Scott Peterson | Mystery & Makeup - Bailey Sarian,cpBSfkx5shk,0,24,2738644,2021-02-20 01:00:03,57,nl,standard,24,Entertainment,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,Beating Mario Odyssey Exactly as Nintendo Intended,Beating Mario Odyssey Exactly as Nintendo Intended,WoeCuZLJZoI,0,20,883159,2021-02-20 01:00:03,58,en,asr,20,Gaming,True
The Perkins,UC0mUI4iBn1ptBZFj_mc35kg,Find out how we asked our best friends to be Godparents,Find out how we asked our best friends to be Godparents,5txge3Uisfs,0,19,488634,2021-02-20 01:00:03,59,en,asr,19,Travel & Events,True
NFL Films,UCY3NEq2LYrmdoGkevo9BH5A,Super Bowl LV | NFL Films Presents,Super Bowl LV | NFL Films Presents,oQXzeJ-zOCU,0,17,512339,2021-02-20 01:00:03,60,en,asr,17,Sports,True
LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,The Next Pandemic: Last Week Tonight with John Oliver (HBO),The Next Pandemic: Last Week Tonight with John Oliver (HBO),_v-U3K1sw9U,0,24,6500905,2021-02-20 01:00:03,61,en,asr,24,Entertainment,True
LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,The Next Pandemic: Last Week Tonight with John Oliver (HBO),The Next Pandemic: Last Week Tonight with John Oliver (HBO),_v-U3K1sw9U,0,24,6500905,2021-02-20 01:00:03,61,en-US,standard,24,Entertainment,True
Nanpa Basico Oficial,UC4Boh-JJrLC60ZiNTaSwAxA,Nanpa Básico & Gera MX & Charles Ans - Los No Tan Tristes (Video Oficial),Nanpa Básico & Gera MX & Charles Ans - Los No Tan Tristes (Video Oficial),R6o8OKMSMhg,0,10,2574147,2021-02-20 01:00:03,62,es,asr,10,Music,True
starshipTV,UCYDmx2Sfpnaxg488yBpZIGg,I.M 아이엠 'GOD DAMN' Teaser,I.M 아이엠 'GOD DAMN' Teaser,Zm6FIc_g8dg,0,10,279043,2021-02-20 01:00:03,63,,,10,Music,True
Luke Combs,UCOSIXyYdT93OzpRnAuWaKjQ,Luke Combs - Growin' Up and Gettin' Old (Unreleased Original),Luke Combs - Growin' Up and Gettin' Old (Unreleased Original),3NdmeNjsbZ0,0,10,191947,2021-02-20 01:00:03,64,en,asr,10,Music,True
SamFischerVEVO,UCkW1W1_0rANDKlAa3HYwmXA,"Sam Fischer, Demi Lovato - What Other People Say (Official Video)","Sam Fischer, Demi Lovato - What Other People Say (Official Video)",Uy4_C6Ev8S8,0,10,1621353,2021-02-20 01:00:03,65,en,asr,10,Music,True
FaZe Blaze,UCmFQwGOLKSoRUDd2sOt8cbQ,We Broke Up,We Broke Up,pdgETk7oubY,0,24,314216,2021-02-20 01:00:03,66,en,asr,24,Entertainment,True
Ice Cream Sandwich,UCOsATJw-IZgqGT8MFrHjKGg,bad customers,bad customers,mgkKG2oGCgE,0,23,1638085,2021-02-20 01:00:03,67,en,asr,23,Comedy,True
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,Mars Rover Landing Overview- NOW SAFE ON MARS!!!,Mars Rover Landing Overview- NOW SAFE ON MARS!!!,tH2tKigOPBU,0,28,8161497,2021-02-20 01:00:03,68,en,asr,28,Science & Technology,True
Joel G,UCmo3YHm8GaHk0ZWovjow65A,ENA - Temptation Stairway,ENA - Temptation Stairway,juBv2XWnwt8,0,1,1077969,2021-02-20 01:00:03,69,en-US,standard,1,Film & Animation,True
Joel G,UCmo3YHm8GaHk0ZWovjow65A,ENA - Temptation Stairway,ENA - Temptation Stairway,juBv2XWnwt8,0,1,1077969,2021-02-20 01:00:03,69,es-419,standard,1,Film & Animation,True
Joel G,UCmo3YHm8GaHk0ZWovjow65A,ENA - Temptation Stairway,ENA - Temptation Stairway,juBv2XWnwt8,0,1,1077969,2021-02-20 01:00:03,69,pt-BR,standard,1,Film & Animation,True
Joel G,UCmo3YHm8GaHk0ZWovjow65A,ENA - Temptation Stairway,ENA - Temptation Stairway,juBv2XWnwt8,0,1,1077969,2021-02-20 01:00:03,69,ru,standard,1,Film & Animation,True
Joel G,UCmo3YHm8GaHk0ZWovjow65A,ENA - Temptation Stairway,ENA - Temptation Stairway,juBv2XWnwt8,0,1,1077969,2021-02-20 01:00:03,69,uk,standard,1,Film & Animation,True
videogamedunkey,UCsvn_Po0SmunchJYOWpOxMg,Bowser's Fury (dunkview),Bowser's Fury (dunkview),VGj-D890CbI,0,20,2337583,2021-02-20 01:00:03,70,en,asr,20,Gaming,True
Tubbo,UCAz5JW1_oryewk0eR-eP7Bw,World Falling Mod with Ranboo is Hilarious!,World Falling Mod with Ranboo is Hilarious!,D_LQWv8Ts40,0,20,1854297,2021-02-20 01:00:03,71,en,asr,20,Gaming,True
