channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCgMJGv4cQl8-q71AyFeFmtg,ScreenCrush,1,lDk4cUcoUl8,2020-10-11 10:30:29,0,The Boys Finale ENDING EXPLAINED - Every Clue You Missed About The BIG Twist,The Boys Finale ENDING EXPLAINED - Every Clue You Missed About The BIG Twist,44,424025,en,asr,True,1,Film & Animation
UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,D4Mi44ZYjTw,2020-10-11 10:30:29,0,Recreating My Followers Makeup Looks!,Recreating My Followers Makeup Looks!,45,2146006,en,asr,True,24,Entertainment
UCxuYJtXOR5MUXLU-qQ-JaLw,H O T B O I I,10,PCQIAzMD5uU,2020-10-11 10:30:29,0,"HOTBOII ft. Plies ""Noun"" (Official Video)","HOTBOII ft. Plies ""Noun"" (Official Video)",46,509372,en,asr,True,10,Music
UCes1EvRjcKU4sY_UEavndBw,ChrisFix,2,Pctzq_pT2MU,2020-10-11 10:30:29,0,How To Super Clean the Interior of your Car (Carpets & Headliner),How To Super Clean the Interior of your Car (Carpets & Headliner),47,1289255,en,asr,True,2,Autos & Vehicles
UCPJHQ5_DLtxZ1gzBvZE99_g,AnthonyPadilla,27,dhSgWPDZKDg,2020-10-11 10:30:29,0,I spent a day with CONJOINED TWINS,I spent a day with CONJOINED TWINS,48,1143547,en,asr,True,27,Education
UCodbH5mUeF-m_BsNueRDjcw,Overly Sarcastic Productions,27,X_1s_UZfs5c,2020-10-11 10:30:29,0,Miscellaneous Myths: The Minotaur,Miscellaneous Myths: The Minotaur,49,325906,en,asr,True,27,Education
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,p9a18OPYkG0,2020-10-11 10:30:29,0,"Among Us but LazarBeam Goes 4,000 IQ!","Among Us but LazarBeam Goes 4,000 IQ!",50,10106577,en,asr,True,20,Gaming
UCc4K7bAqpdBP8jh1j9XZAww,The Beatles,10,7FvwxYfjdKE,2020-10-11 10:30:29,0,"Happy Birthday, John","Happy Birthday, John",51,218734,,,True,10,Music
UCe1OGj-UblkWpSTmxAyr57g,Omy De Oro,10,zlgFnz6d00c,2020-10-11 10:30:29,0,"Omy De Oro, Alex Rose - No Te Asustes Remix feat. Jay Wheeler, Miky Woodz (ERDP)","Omy De Oro, Alex Rose - No Te Asustes Remix feat. Jay Wheeler, Miky Woodz (ERDP)",52,698307,es,asr,True,10,Music
UCHQDjDDW8w2RieO-IuqYlyg,AMD,28,iuiO6rqYV4o,2020-10-11 10:30:29,0,Where Gaming Begins | AMD Ryzen? Desktop Processors,Where Gaming Begins | AMD Ryzen? Desktop Processors,53,1150295,en,asr,True,28,Science & Technology
UCCFVYozQjMVOjkSTbBVK_3Q,MacDoesIt,22,vbFwOyI0rvc,2020-10-11 10:30:29,0,There are 62 Kidz Bop Albums (and i review all of them),There are 62 Kidz Bop Albums (and i review all of them),54,299536,en,asr,True,22,People & Blogs
UCeS9Gr2R2nJa_wrjUke2-Tw,Rock Feed,24,A2-hjDhAc34,2020-10-11 10:30:29,0,Alex Van Halen Shares Tribute To His Brother Eddie Van Halen,Alex Van Halen Shares Tribute To His Brother Eddie Van Halen,55,297429,en,asr,True,24,Entertainment
UCbAwSkqJ1W_Eg7wr3cp5BUA,Safiya Nygaard,22,0ST4_hmop9Y,2020-10-11 10:30:29,0,"I Tested Clickbait DIY Soap ""Hacks""","I Tested Clickbait DIY Soap ""Hacks""",56,3864277,en,asr,True,22,People & Blogs
UC2CCXzC56k0b8L49R_iW-Yw,DaBaby,10,1YzXZN37stw,2020-10-11 10:30:29,0,DaBaby - Practice (Official Music Video),DaBaby - Practice (Official Music Video),57,4209327,,,True,10,Music
UC8CX0LD98EDXl4UYX1MDCXg,VALORANT,20,C3QTyMXi-WE,2020-10-11 10:30:29,0,Skye // Agent Reveal trailer - VALORANT,Skye // Agent Reveal trailer - VALORANT,58,1152435,en-US,standard,True,20,Gaming
UC0gOw4iy-6HwO01q-gA1B0Q,Lil Peep,10,HX3CtTLcwJk,2020-10-11 10:30:29,0,Lil Peep - cobain (ft. Lil Tracy) (Official Video),Lil Peep - cobain (ft. Lil Tracy) (Official Video),59,883745,,,True,10,Music
UCArLZtok93cO5R9RI4_Y5Jw,ENHYPEN,22,zHtQwGafaws,2020-10-11 10:30:29,0,Official Fan Club Name Unveiled! - ENHYPEN (????) (ENG/JPN),Official Fan Club Name Unveiled! - ENHYPEN (????) (ENG/JPN),60,655599,ko,asr,True,22,People & Blogs
UCArLZtok93cO5R9RI4_Y5Jw,ENHYPEN,22,zHtQwGafaws,2020-10-11 10:30:29,0,Official Fan Club Name Unveiled! - ENHYPEN (????) (ENG/JPN),Official Fan Club Name Unveiled! - ENHYPEN (????) (ENG/JPN),60,655599,en,standard,True,22,People & Blogs
UCArLZtok93cO5R9RI4_Y5Jw,ENHYPEN,22,zHtQwGafaws,2020-10-11 10:30:29,0,Official Fan Club Name Unveiled! - ENHYPEN (????) (ENG/JPN),Official Fan Club Name Unveiled! - ENHYPEN (????) (ENG/JPN),60,655599,ja,standard,True,22,People & Blogs
UCQJWtTnAHhEG5w4uN0udnUQ,Amazon Prime Video,24,caLji74IIp4,2020-10-11 10:30:29,0,The Expanse ? Season 5 Official Trailer,The Expanse ? Season 5 Official Trailer,61,550759,en,asr,True,24,Entertainment
UCQJWtTnAHhEG5w4uN0udnUQ,Amazon Prime Video,24,caLji74IIp4,2020-10-11 10:30:29,0,The Expanse ? Season 5 Official Trailer,The Expanse ? Season 5 Official Trailer,61,550759,en,standard,True,24,Entertainment
UCIL-JFLvovsFao3vrsXGzag,Dynasty,20,69h7JSkw3Ww,2020-10-11 10:30:29,0,"Mortal Kombat 11 - NEW Gameplay Details & Bios for Rambo, Rain & Mileena + NEW Kollector's Edition!","Mortal Kombat 11 - NEW Gameplay Details & Bios for Rambo, Rain & Mileena + NEW Kollector's Edition!",62,168789,en,asr,True,20,Gaming
UCi3OE-aN09WOcN9d2stCvPg,charli d'amelio,22,hvAPFPHkYIA,2020-10-11 10:30:29,0,We Took Over A Candy Store For The Day | Charli D'Amelio,We Took Over A Candy Store For The Day | Charli D'Amelio,63,7830397,en,asr,True,22,People & Blogs
UCPD_bxCRGpmmeQcbe2kpPaA,First We Feast,24,UZfKIE0m4vQ,2020-10-11 10:30:29,0,Ronda Rousey Splits Bones While Eating Spicy Wings | Hot Ones,Ronda Rousey Splits Bones While Eating Spicy Wings | Hot Ones,64,1037636,en,asr,True,24,Entertainment
UCWlIGsKGsvgFJHkiZml4O1A,Grunge,24,CsI5i-sqKJA,2020-10-11 10:30:29,0,What Fans Didn't Know About Eddie Van Halen,What Fans Didn't Know About Eddie Van Halen,65,585216,en-US,standard,True,24,Entertainment
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,Ongqf93rAcM,2020-10-11 10:30:29,0,"How to Beat the Casino, and How They'll Stop You","How to Beat the Casino, and How They'll Stop You",66,398475,en,standard,True,27,Education
UCuVHOs0H5hvAHGr8O4yIBNQ,Niki and Gabi,26,zHdeO4aJfb8,2020-10-11 10:30:29,0,Making Cute Outfits out of Halloween Costumes + Tricking our Followers Challenge,Making Cute Outfits out of Halloween Costumes + Tricking our Followers Challenge,67,791416,en,asr,True,26,Howto & Style
UCMNmwqCtCSpftrbvR3KkHDA,Guava Juice,24,mtvqWXHPYNo,2020-10-11 10:30:29,0,"Among Us but IN REAL LIFE 2 (Imposter IQ 9,999,999%)","Among Us but IN REAL LIFE 2 (Imposter IQ 9,999,999%)",68,3064665,en,asr,True,24,Entertainment
UCstw-41J8syXgdJ8xWvaizA,Trippie Redd,10,G1vmiW9Bj5U,2020-10-11 10:30:29,0,Trippie Redd ?Sleepy Hollow (Official Lyric Video),Trippie Redd ?Sleepy Hollow (Official Lyric Video),69,983110,,,True,10,Music
UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,YxksUfnuEbI,2020-10-11 10:30:29,0,BLACKPINK - 'Lovesick Girls' DANCE PRACTICE VIDEO,BLACKPINK - 'Lovesick Girls' DANCE PRACTICE VIDEO,70,25361582,en,asr,True,10,Music
UCeYuZB53ge-tdHWUDF87xQw,Rock N' Roll True Stories,10,VFyqSy8X1RY,2020-10-11 10:30:29,0,Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',71,259222,en,asr,True,10,Music
UCeYuZB53ge-tdHWUDF87xQw,Rock N' Roll True Stories,10,VFyqSy8X1RY,2020-10-11 10:30:29,0,Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',71,259222,en-US,standard,True,10,Music
UCeYuZB53ge-tdHWUDF87xQw,Rock N' Roll True Stories,10,VFyqSy8X1RY,2020-10-11 10:30:29,0,Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',Eddie Van Halen: How The Guitarist Gave Michael Jackson A Big Hit With 'Beat It' On 'Thriller',71,259222,en,standard,True,10,Music
UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,nNmECcQsVSw,2020-10-11 10:30:29,0,Stephen A. reacts to Isiah Thomas' 'blasphemous' comments about LeBron moving past MJ | First Take,Stephen A. reacts to Isiah Thomas' 'blasphemous' comments about LeBron moving past MJ | First Take,72,850825,en,asr,True,17,Sports
UC8oimTPVHKiC7oL3QgdKbgg,Keeping Up With The Kardashians,24,p7kTuOFrGAI,2020-10-11 10:30:29,0,Kendall Jenner Says Kylie Ruined Her Night in Palm Springs | KUWTK | E!,Kendall Jenner Says Kylie Ruined Her Night in Palm Springs | KUWTK | E!,73,1664378,en,asr,True,24,Entertainment
UCNdpD9V0PIrH1glUJ6RG4-w,FaZe Clan,20,0uksL8wOn2k,2020-10-11 10:30:29,0,FaZe Clan Plays Among Us,FaZe Clan Plays Among Us,74,2096308,en,standard,True,20,Gaming
UCmPuJ2BltKsGE2966jLgCnw,acdcVEVO,10,xNhn1KOqq8g,2020-10-11 10:30:29,0,AC/DC - Shot In The Dark (Official Audio),AC/DC - Shot In The Dark (Official Audio),75,4547088,,,True,10,Music
UCoLrcjPV5PbUrUyXq5mjc_A,MLB,17,yAsDqq0U0_s,2020-10-11 10:30:29,0,Will Smith goes 5-for-6 to lead Dodgers to NLCS | Dodgers-Padres Game 3 Highlights 10/8/20,Will Smith goes 5-for-6 to lead Dodgers to NLCS | Dodgers-Padres Game 3 Highlights 10/8/20,76,314889,en,asr,True,17,Sports
UCH6vXjt-BA7QHl0KnfL-7RQ,Simon's Cat,1,IqfmtnUGeVI,2020-10-11 10:30:29,0,SCARY STORIES (Halloween Special),SCARY STORIES (Halloween Special),77,338794,en,asr,True,1,Film & Animation
UCtxdfwb9wfkoGocVUAJ-Bmg,Travis Scott,10,sIwfYvruKKM,2020-10-11 10:30:29,0,"Travis Scott feat. Future, Young Thug & M.I.A. - FRANCHISE (REMIX - Official Audio)","Travis Scott feat. Future, Young Thug & M.I.A. - FRANCHISE (REMIX - Official Audio)",78,834108,ru,asr,True,10,Music
UCDrLGkZTcNCshOLiKi5NtEw,WGN News,24,UIzwG8mDihg,2020-10-11 10:30:29,0,Guitar legend Slash on death of Eddie Van Halen and more,Guitar legend Slash on death of Eddie Van Halen and more,79,334188,,,True,24,Entertainment
UCVS88tG_NYgxF6Udnx2815Q,Lil Baby Official 4PF,24,Rr0PGsnuCj8,2020-10-11 10:30:29,0,Lil Baby - The Bigger Picture (Rap Life Live Performance),Lil Baby - The Bigger Picture (Rap Life Live Performance),80,595343,en,asr,True,24,Entertainment
UC7I9Gfyer1Bvtf_D4BxXhrw,Hannah Brown,22,ygPDdqVu-X8,2020-10-11 10:30:29,0,What Really Happened,What Really Happened,81,1151626,en,asr,True,22,People & Blogs
