channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,20,DWZIfsaIgtE,2020-10-05 09:00:05,0,Minecraft Live 2020: Full Show,Minecraft Live 2020: Full Show,11,6419870,en,asr,True,20,Gaming
UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,20,DWZIfsaIgtE,2020-10-05 09:00:05,0,Minecraft Live 2020: Full Show,Minecraft Live 2020: Full Show,11,6419870,en,standard,True,20,Gaming
UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,20,DWZIfsaIgtE,2020-10-05 09:00:05,0,Minecraft Live 2020: Full Show,Minecraft Live 2020: Full Show,11,6419870,en,standard,True,20,Gaming
UCqZQlzSHbVJrwrn5XvzrzcA,NBC Sports,17,Ew6_twTL3zg,2020-10-05 09:00:05,0,Aston Villa v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 10/4/2020 | NBC Sports,Aston Villa v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 10/4/2020 | NBC Sports,12,601433,,,True,17,Sports
UCsvn_Po0SmunchJYOWpOxMg,videogamedunkey,20,oz9w8FkjIRs,2020-10-05 09:00:05,0,Among Us : Single Player,Among Us : Single Player,13,1626444,en,asr,True,20,Gaming
UCau_n8AK1uk3Ys5bEnRAoqg,JustDustin,23,W2TqykmClTY,2020-10-05 09:00:05,0,"First To Pull Sword From The Stone Wins $10,000","First To Pull Sword From The Stone Wins $10,000",14,1521007,en,asr,True,23,Comedy
UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,_Sp5o1JJdDk,2020-10-05 09:00:05,0,"Super Smash Bros. Ultimate ? Mr. Sakurai Presents ""Steve & Alex""","Super Smash Bros. Ultimate ? Mr. Sakurai Presents ""Steve & Alex""",15,2613587,ja,asr,True,20,Gaming
UCU9pX8hKcrx06XfOB-VQLdw,xisumavoid,20,HwetMBdsSLI,2020-10-05 09:00:05,0,Minecraft 1.17 : The Caves & Cliffs Update,Minecraft 1.17 : The Caves & Cliffs Update,16,1406332,en,asr,True,20,Gaming
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,KzFSeeTKZLQ,2020-10-05 09:00:05,0,Browns vs. Cowboys Week 4 Highlights | NFL 2020,Browns vs. Cowboys Week 4 Highlights | NFL 2020,17,1544631,,,True,17,Sports
UCA3-nIYWu4PTWkb6NwhEpzg,Ryan Reynolds,22,UEAS1zYvxIk,2020-10-05 09:00:05,0,Trailer Tomorrow. Probably.,Trailer Tomorrow. Probably.,18,1179708,en,asr,True,22,People & Blogs
UCh5mLn90vUaB1PbRRx_AiaA,MoreSidemen,22,lL-df-6LGJA,2020-10-05 09:00:05,0,SIDEMEN play AMONG US but everyone acts sus (Sidemen Gaming),SIDEMEN play AMONG US but everyone acts sus (Sidemen Gaming),19,3438120,en,asr,True,22,People & Blogs
UC6107grRI4m0o2-emgoDnAA,SmarterEveryDay,28,ajK1QMP7ZyI,2020-10-05 09:00:05,0,How to Fight Fire or Flooding on a Nuclear Submarine - Smarter Every Day 244,How to Fight Fire or Flooding on a Nuclear Submarine - Smarter Every Day 244,20,640351,en,asr,True,28,Science & Technology
UCNAf1k0yIjyGu3k9BwAg3lg,Sky Sports Football,17,5ZiNNlZF7jg,2020-10-05 09:00:05,0,Patrice Evra breaks down into passionate rant after Man Utd's 6-1 defeat to Spurs,Patrice Evra breaks down into passionate rant after Man Utd's 6-1 defeat to Spurs,21,1472354,en,asr,True,17,Sports
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,yqiq97qlAwo,2020-10-05 09:00:05,0,"LAKERS at HEAT | FULL GAME HIGHLIGHTS | October 4, 2020","LAKERS at HEAT | FULL GAME HIGHLIGHTS | October 4, 2020",22,1916806,en,asr,True,17,Sports
UCICNP0mvtr0prFwGUQIABfQ,Aston Villa FC,17,0Nbw3jSafGM,2020-10-05 09:00:05,0,HIGHLIGHTS | Aston Villa 7-2 Liverpool,HIGHLIGHTS | Aston Villa 7-2 Liverpool,23,2470658,en,asr,True,17,Sports
UCP6HGa63sBC7-KHtkme-p-g,USA TODAY,25,Y9YXOOolvP0,2020-10-05 09:00:05,0,Trump leaves hospital for surprise visit | USA TODAY,Trump leaves hospital for surprise visit | USA TODAY,24,532995,en,asr,True,25,News & Politics
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,W7VcuM9wKx8,2020-10-05 09:00:05,0,Chargers vs. Buccaneers Week 4 Highlights | NFL 2020,Chargers vs. Buccaneers Week 4 Highlights | NFL 2020,25,1070212,en,asr,True,17,Sports
UCNNTZgxNQuBrhbO0VrG8woA,No Jumper,24,LyrUDKiUmuY,2020-10-05 09:00:05,0,Blac Chyna Walks Out Of Awkward No Jumper Interview,Blac Chyna Walks Out Of Awkward No Jumper Interview,26,250183,en,asr,True,24,Entertainment
UCPpATKqmMV-CNRNWYaDUwiA,Alexa Rivera,26,N7pN1E8f_M8,2020-10-05 09:00:05,0,WE OPEN A STARBUCKS IN BRENT'S NEW HOUSE!!,WE OPEN A STARBUCKS IN BRENT'S NEW HOUSE!!,27,2589088,en,asr,True,26,Howto & Style
UCOjEHmBKwdS7joWpW0VrXkg,21 Savage,10,ZZ6VhTBcc-c,2020-10-05 09:00:05,0,21 Savage x Metro Boomin - Runnin (Official Music Video),21 Savage x Metro Boomin - Runnin (Official Music Video),28,4029518,,,True,10,Music
UCKrdjiuS66yXOdEZ_cOD_TA,Megan Thee Stallion,10,6iuwBio5EUA,2020-10-05 09:00:05,0,Megan Thee Stallion - Don?t Stop (feat. Young Thug) [Official Video],Megan Thee Stallion - Don?t Stop (feat. Young Thug) [Official Video],29,9618923,ko,asr,True,10,Music
UCm6Enc4guGzJyAnQmq9BUSw,Fab Rats,2,gI8LJPwJ_JM,2020-10-05 09:00:05,0,Custom Bead Locks on the Yellow Banana JEEP,Custom Bead Locks on the Yellow Banana JEEP,30,75395,en,asr,True,2,Autos & Vehicles
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,hY4A_VRuyag,2020-10-05 09:00:05,0,Seahawks vs. Dolphins Week 4 Highlights | NFL 2020,Seahawks vs. Dolphins Week 4 Highlights | NFL 2020,31,656439,,,True,17,Sports
UCb--64Gl51jIEVE-GLDAVTg,C-SPAN,25,j5xCVovC80E,2020-10-05 09:00:05,0,Walter Reed Medical Center News Conference on President Trump,Walter Reed Medical Center News Conference on President Trump,32,1210688,en,asr,True,25,News & Politics
UCqZQlzSHbVJrwrn5XvzrzcA,NBC Sports,17,l1wQKbcOpSQ,2020-10-05 09:00:05,0,Manchester United v. Tottenham | PREMIER LEAGUE HIGHLIGHTS | 10/4/2020 | NBC Sports,Manchester United v. Tottenham | PREMIER LEAGUE HIGHLIGHTS | 10/4/2020 | NBC Sports,33,550764,,,True,17,Sports
UCvK4bOhULCpmLabd2pDMtnA,Yes Theory,24,2WBDSlGdr4E,2020-10-05 09:00:05,0,I'm Leaving America for a while,I'm Leaving America for a while,34,583737,,,True,24,Entertainment
UC0IpGYsi1KVorZ7QVCHfdag,Binz Da Poet,10,eLKLn5FN70I,2020-10-05 09:00:05,0,BINZ x TOULIVER - ?021?  (Official Music Video),BINZ x TOULIVER - ?021?  (Official Music Video),35,3395048,en,standard,True,10,Music
UC0IpGYsi1KVorZ7QVCHfdag,Binz Da Poet,10,eLKLn5FN70I,2020-10-05 09:00:05,0,BINZ x TOULIVER - ?021?  (Official Music Video),BINZ x TOULIVER - ?021?  (Official Music Video),35,3395048,vi,standard,True,10,Music
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,24,xRWSWqVaBMw,2020-10-05 09:00:05,0,Most Oddly Satisfying Video to watch before bed,Most Oddly Satisfying Video to watch before bed,36,1615900,en,asr,True,24,Entertainment
UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,20,rmkGOy7pS4I,2020-10-05 09:00:05,0,Minecraft Live: Update Highlights,Minecraft Live: Update Highlights,37,3809941,,,True,20,Gaming
UCIALMKvObZNtJ6AmdCLP7Lg,Bloomberg Markets and Finance,25,Ryxa5hvVqyM,2020-10-05 09:00:05,0,"NYC to Shut Businesses, Schools in Parts of Brooklyn, Queens","NYC to Shut Businesses, Schools in Parts of Brooklyn, Queens",38,266513,en,asr,True,25,News & Politics
UCap97Ue8K_BpKlrvQRYd6JA,LaurDIY,26,F9e0-VgXxa0,2020-10-05 09:00:05,0,Answering Question I've Been Avoiding While Painting Custom AF1s,Answering Question I've Been Avoiding While Painting Custom AF1s,39,198558,en,asr,True,26,Howto & Style
UCSWoppsVL0TLxFQ2qP_DLqQ,NBCLA,25,lCPPsY0Ssp0,2020-10-05 09:00:05,0,Suspected Triggerman in Shooting of Two Deputies Faces Charges | NBCLA,Suspected Triggerman in Shooting of Two Deputies Faces Charges | NBCLA,40,283656,en,asr,True,25,News & Politics
UCW0uwJNcMTiOFXXgyS2no4g,RDCWorldGaming,20,vdJ3_lKuGe0,2020-10-05 09:00:05,0,How To Play Rock Paper Scissors Like RDC World !,How To Play Rock Paper Scissors Like RDC World !,41,387990,,,True,20,Gaming
UCsrK1UOY5thI1EmBe-3CPvQ,Clash Universe,20,vr9qVfYWfKs,2020-10-05 09:00:05,0,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,42,2397894,ar,standard,True,20,Gaming
UCsrK1UOY5thI1EmBe-3CPvQ,Clash Universe,20,vr9qVfYWfKs,2020-10-05 09:00:05,0,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,42,2397894,en,asr,True,20,Gaming
UCsrK1UOY5thI1EmBe-3CPvQ,Clash Universe,20,vr9qVfYWfKs,2020-10-05 09:00:05,0,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,42,2397894,de,standard,True,20,Gaming
UCsrK1UOY5thI1EmBe-3CPvQ,Clash Universe,20,vr9qVfYWfKs,2020-10-05 09:00:05,0,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,42,2397894,en,standard,True,20,Gaming
UCsrK1UOY5thI1EmBe-3CPvQ,Clash Universe,20,vr9qVfYWfKs,2020-10-05 09:00:05,0,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,42,2397894,es-419,standard,True,20,Gaming
UCsrK1UOY5thI1EmBe-3CPvQ,Clash Universe,20,vr9qVfYWfKs,2020-10-05 09:00:05,0,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,42,2397894,es,standard,True,20,Gaming
UCsrK1UOY5thI1EmBe-3CPvQ,Clash Universe,20,vr9qVfYWfKs,2020-10-05 09:00:05,0,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,42,2397894,fr,standard,True,20,Gaming
UCsrK1UOY5thI1EmBe-3CPvQ,Clash Universe,20,vr9qVfYWfKs,2020-10-05 09:00:05,0,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,42,2397894,hi,standard,True,20,Gaming
UCsrK1UOY5thI1EmBe-3CPvQ,Clash Universe,20,vr9qVfYWfKs,2020-10-05 09:00:05,0,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,42,2397894,id,standard,True,20,Gaming
UCsrK1UOY5thI1EmBe-3CPvQ,Clash Universe,20,vr9qVfYWfKs,2020-10-05 09:00:05,0,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,Top 15 Tips & Tricks in Among Us | Ultimate Guide To Become a Pro #2,42,2397894,ru,standard,True,20,Gaming
UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,dyRsYk0LyA8,2020-10-05 09:00:05,0,BLACKPINK ? ?Lovesick Girls? M/V,BLACKPINK ? ?Lovesick Girls? M/V,43,104457584,en,standard,True,10,Music
UCptRmkkO5t2wGbF2qyjaMCA,Scotty Sire,23,uvrC_9ZyJl4,2020-10-05 09:00:05,0,Surprising Girlfriend with Dream Living Room!,Surprising Girlfriend with Dream Living Room!,44,480403,en,asr,True,23,Comedy
UCI1XS_GkLGDOgf8YLaaXNRA,CalebCity,23,rjXyEUosiaQ,2020-10-05 09:00:05,0,Anime characters that turn EVERYTHING into a motivational speech.,Anime characters that turn EVERYTHING into a motivational speech.,45,895645,,,True,23,Comedy
UCDogdKl7t7NHzQ95aEwkdMw,Sidemen,24,DE2xhP2u1co,2020-10-05 09:00:05,0,"SIDEMEN $100,000 SPLIT OR STEAL","SIDEMEN $100,000 SPLIT OR STEAL",46,3219648,,,True,24,Entertainment
UCGwcH4qnJ2qM_ZJUSFcAMAA,JianHao Tan,23,D5FbM4St6oQ,2020-10-05 09:00:05,0,9 Types of Students in a Test,9 Types of Students in a Test,47,587530,en,asr,True,23,Comedy
UCtK4QAczAN2mt2ow_jlGinQ,Everton Football Club,17,2Wln8D4CgeY,2020-10-05 09:00:05,0,EVERTON 4-2 BRIGHTON | JAMES RODRIGUEZ AT THE DOUBLE! | PREMIER LEAGUE HIGHLIGHTS,EVERTON 4-2 BRIGHTON | JAMES RODRIGUEZ AT THE DOUBLE! | PREMIER LEAGUE HIGHLIGHTS,48,3102853,en,asr,True,17,Sports
UC4sf8XtH_uXnwNP699luQVQ,Tiny Meat Gang,22,B6aoap7-oLQ,2020-10-05 09:00:05,0,TMG - Sofia (Official Video),TMG - Sofia (Official Video),49,1346759,nl,asr,True,22,People & Blogs
UCPP291gN79qI1QZY1znOscg,James Welsh,26,NbNGxn9AEhs,2020-10-05 09:00:05,0,Why I No Longer Use The Ordinary - The Ordinary Alternatives ?  James Welsh,Why I No Longer Use The Ordinary - The Ordinary Alternatives ?  James Welsh,50,97514,en,asr,True,26,Howto & Style
UCe10BxbsFg9Kbmkg-ean_Dg,Giro d'Italia,17,cpaCW_q7xzI,2020-10-05 09:00:05,0,Giro d'Italia 2020 | Highlights | Stage 2,Giro d'Italia 2020 | Highlights | Stage 2,51,68389,en,asr,True,17,Sports
UCDK9qD5DAQML-pzrtA7A4oA,Offline TV,20,AUZJ-E11cNA,2020-10-05 09:00:05,0,OFFLINETV WHATS IN THE BOX CHALLENGE ft. Michael Reeves Pokimane LilyPichu Scarra,OFFLINETV WHATS IN THE BOX CHALLENGE ft. Michael Reeves Pokimane LilyPichu Scarra,52,1505469,en,asr,True,20,Gaming
UCLqH-U2TXzj1h7lyYQZLNQQ,Greg Doucette,17,Sdqcykq5yhg,2020-10-05 09:00:05,0,"HERE IT IS! || 10,000 Calorie Anabolic Kitchen CHALLENGE! || Coach Greg VS Will Tennyson","HERE IT IS! || 10,000 Calorie Anabolic Kitchen CHALLENGE! || Coach Greg VS Will Tennyson",53,248520,en,asr,True,17,Sports
UCgFvT6pUq9HLOvKBYERzXSQ,Davie504,24,wuO6GM5XDjc,2020-10-05 09:00:05,0,Ice Cube is ANGRY at my Bass Solo for Snoop Dogg,Ice Cube is ANGRY at my Bass Solo for Snoop Dogg,54,1463013,en,asr,True,24,Entertainment
UCAeWdyKJXGWmVAXFpgLNNTg,CBS Evening News,25,mYzlmNatF9M,2020-10-05 09:00:05,0,Trump's doctors say he could be discharged as early as Monday,Trump's doctors say he could be discharged as early as Monday,55,436739,en,asr,True,25,News & Politics
UCw4NZm6hgJ0Gxwep1zBrpfQ,YG,10,OgoJB0wXr7Q,2020-10-05 09:00:05,0,YG - Blood Walk feat. Lil Wayne & D3szn (Official Video),YG - Blood Walk feat. Lil Wayne & D3szn (Official Video),56,2739114,fr,asr,True,10,Music
UC0nidEYtohyEMGew2j5kjRA,Lyssy Noel,24,vkMyCE4vP0k,2020-10-05 09:00:05,0,Losing my Best Friend... RIP Trixie,Losing my Best Friend... RIP Trixie,57,365258,en,asr,True,24,Entertainment
UCVS88tG_NYgxF6Udnx2815Q,Lil Baby Official 4PF,24,JltvKCNvuDA,2020-10-05 09:00:05,0,Noodah05 ? Wild Child ft. Lil Baby (Official Video),Noodah05 ? Wild Child ft. Lil Baby (Official Video),58,1131549,,,True,24,Entertainment
UCb--64Gl51jIEVE-GLDAVTg,C-SPAN,25,fKObCyjTNeU,2020-10-05 09:00:05,0,Walter Reed News Conference on President Trump,Walter Reed News Conference on President Trump,59,441053,en,asr,True,25,News & Politics
UCef29bYGgUSoJjVkqhcAPkw,David Dobrik Too,22,4uILdeRF3hw,2020-10-05 09:00:05,0,David's Perfume - by David Dobrik,David's Perfume - by David Dobrik,60,3814637,,,True,22,People & Blogs
UC4-TgOSMJHn-LtY4zCzbQhw,ShawnMendesVEVO,10,fHeQemJJQII,2020-10-05 09:00:05,0,Shawn Mendes - Wonder,Shawn Mendes - Wonder,61,12843092,nl,asr,True,10,Music
UC4-TgOSMJHn-LtY4zCzbQhw,ShawnMendesVEVO,10,fHeQemJJQII,2020-10-05 09:00:05,0,Shawn Mendes - Wonder,Shawn Mendes - Wonder,61,12843092,en,standard,True,10,Music
UCitKV0ebZVbtU2nIPihDGMQ,Dollightful,26,UUooc3y7t3k,2020-10-05 09:00:05,0,Repaint! Estelle the Pastel Rainbow Art Doll - H ALI Crafts Collaboration,Repaint! Estelle the Pastel Rainbow Art Doll - H ALI Crafts Collaboration,62,595505,en,asr,True,26,Howto & Style
UCNAf1k0yIjyGu3k9BwAg3lg,Sky Sports Football,17,Rjz4ovwFeiU,2020-10-05 09:00:05,0,"""Absolutely PATHETIC"" | Gary Neville breaks down Man Utd's 6-1 capitulation against Spurs","""Absolutely PATHETIC"" | Gary Neville breaks down Man Utd's 6-1 capitulation against Spurs",63,1046012,en,asr,True,17,Sports
UCerm0xrYv04HvPd_G5ZLN0w,Mass Appeal,24,798vylI5tTY,2020-10-05 09:00:05,0,"Nas - ""Spicy"" feat. Fivio Foreign & A$AP Ferg (Official Video)","Nas - ""Spicy"" feat. Fivio Foreign & A$AP Ferg (Official Video)",64,777933,en,asr,True,24,Entertainment
UCJLZe_NoiG0hT7QCX_9vmqw,I did a thing,24,YiGhh6yFAqc,2020-10-05 09:00:05,0,I Made A Hot Tub For Wild Birds,I Made A Hot Tub For Wild Birds,65,758638,en,asr,True,24,Entertainment
UCm7gu9KfQ6oAg0Z1halgEnA,Fivio Foreign,22,xv10VQcExsw,2020-10-05 09:00:05,0,Fivio Foreign - Bop It (feat. Polo G) [Official Video],Fivio Foreign - Bop It (feat. Polo G) [Official Video],66,1837697,pt,asr,True,22,People & Blogs
UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,qvu4nPMyl3U,2020-10-05 09:00:05,0,BTS (?????) 'Savage Love' (Laxed ? Siren Beat) [BTS Remix] Lyric Video,BTS (?????) 'Savage Love' (Laxed ? Siren Beat) [BTS Remix] Lyric Video,67,25568624,en,asr,True,10,Music
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,ar,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,de,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,en,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,es,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,fa,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,fi,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,id,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,it,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,ja,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,ko,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,nl,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,no,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,pt-BR,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,ru,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,th,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,tr,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,zh-Hans,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,SXVjltC4ZGo,2020-10-05 09:00:05,0,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,Clash Royale: NEW CARD REVEAL ? ELECTRO GIANT,68,5215881,zh-TW,standard,True,20,Gaming
