channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCbbCaPmU-AvYQFMu6KCnyjw,GameTunes,1,bmrGJ_-wgM8,2020-12-08 09:30:05,0,"""Mr. Cheese vs. Mr. Egg"" Among Us Song (Animated Rap Battle)","""Mr. Cheese vs. Mr. Egg"" Among Us Song (Animated Rap Battle)",25,1320140,en,asr,True,1,Film & Animation
UC6107grRI4m0o2-emgoDnAA,SmarterEveryDay,28,aK5AnViPkJ0,2020-12-08 09:30:05,0,How to Harvest Pecans (In Slow Motion) - Smarter Every Day 248,How to Harvest Pecans (In Slow Motion) - Smarter Every Day 248,26,1886843,en,asr,True,28,Science & Technology
UC6107grRI4m0o2-emgoDnAA,SmarterEveryDay,28,aK5AnViPkJ0,2020-12-08 09:30:05,0,How to Harvest Pecans (In Slow Motion) - Smarter Every Day 248,How to Harvest Pecans (In Slow Motion) - Smarter Every Day 248,26,1886843,en,standard,True,28,Science & Technology
UChvzoBPvORuNGtHTMzjUsIQ,Washington Wizards,17,pkn-gSzx3Hc,2020-12-08 09:30:05,0,Wizards Training Camp Day 3 - 12/6/20,Wizards Training Camp Day 3 - 12/6/20,27,1399649,,,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,HBsOYvCTsH0,2020-12-08 09:30:05,0,Bills vs. 49ers Week 13 Highlights | NFL 2020,Bills vs. 49ers Week 13 Highlights | NFL 2020,28,672409,,,True,17,Sports
UCkBY0aHJP9BwjZLDYxAQrKg,cricket.com.au,17,dMGRTR97Ito,2020-12-08 09:30:05,0,Pandya's power seals series win for India with epic chase | Dettol T20I Series 2020,Pandya's power seals series win for India with epic chase | Dettol T20I Series 2020,29,30563627,en,asr,True,17,Sports
UC3xZYc4SZUGfRERIvDRGqDQ,Skip the Tutorial,20,IRrPnJCvz1g,2020-12-08 09:30:05,0,25 Among Us Myths Tested to See if They Work,25 Among Us Myths Tested to See if They Work,30,596474,,,True,20,Gaming
UCes1EvRjcKU4sY_UEavndBw,ChrisFix,2,29z94xBdAjE,2020-12-08 09:30:05,0,How to TEST Your Coolant for the Winter (Before Major DAMAGE is Done),How to TEST Your Coolant for the Winter (Before Major DAMAGE is Done),31,334620,,,True,2,Autos & Vehicles
UC_pwIXKXNm5KGhdEVzmY60A,Stone Music Entertainment,10,G8GaQdW2wHc,2020-12-08 09:30:05,0,IZ*ONE (????) 'Panorama' MV,IZ*ONE (????) 'Panorama' MV,32,6616332,en,standard,True,10,Music
UC_pwIXKXNm5KGhdEVzmY60A,Stone Music Entertainment,10,G8GaQdW2wHc,2020-12-08 09:30:05,0,IZ*ONE (????) 'Panorama' MV,IZ*ONE (????) 'Panorama' MV,32,6616332,ja,standard,True,10,Music
UCEt3aTTWIThzGYHuXeti_XQ,FaZe Sensei,22,gi6nf5Loyxc,2020-12-08 09:30:05,0,Logan Paul vs Floyd Mayweather.. Can Logan Win?,Logan Paul vs Floyd Mayweather.. Can Logan Win?,33,198056,,,True,22,People & Blogs
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,qTolSU-2aXk,2020-12-08 09:30:05,0,"I Made a $100,000 Among Us Tournament!","I Made a $100,000 Among Us Tournament!",34,12979265,,,True,20,Gaming
UCzF4Ryn8TKn64md77gS5Q5Q,11Alive,24,bkxvNvCTbdo,2020-12-08 09:30:05,0,"Georgia Senate Debate Live: Sen. Kelly Loeffler, Raphael Warnock in Atlanta Press Club debate series","Georgia Senate Debate Live: Sen. Kelly Loeffler, Raphael Warnock in Atlanta Press Club debate series",35,201949,,,True,24,Entertainment
UC6jgzx2g3nlbaYkd8EMweKA,Jaclyn Hill,26,tXIcm4vTnpU,2020-12-08 09:30:05,0,MY CRUNCHWRAP SUPREME IS BETTER THAN TACO BELLS,MY CRUNCHWRAP SUPREME IS BETTER THAN TACO BELLS,36,479340,en,asr,True,26,Howto & Style
UCMu5gPmKp5av0QCAajKTMhw,ERB,24,Ver1OZdK2bA,2020-12-08 09:30:05,0,Harry Potter vs Luke Skywalker. Epic Rap Battles Of History,Harry Potter vs Luke Skywalker. Epic Rap Battles Of History,37,3434275,,,True,24,Entertainment
UCB0d0JLn1WcGYcwwZ87d2LA,Rclbeauty101,23,kV5vkw-BWBg,2020-12-08 09:30:05,0,Swapping Outfits With Gabbie Hanna!,Swapping Outfits With Gabbie Hanna!,38,375555,,,True,23,Comedy
UC8RBLJdSpxSVWDc_bGKmdQQ,Piemations,23,-vQgwUtcnaE,2020-12-08 09:30:05,0,The Amazing Interrogation,The Amazing Interrogation,39,1587392,,,True,23,Comedy
UCh5mLn90vUaB1PbRRx_AiaA,MoreSidemen,22,A3CVHvCqouE,2020-12-08 09:30:05,0,SIDEMEN FIND OUT THEIR FOOTBALL STATS,SIDEMEN FIND OUT THEIR FOOTBALL STATS,40,3681584,,,True,22,People & Blogs
UC9FkeEFIGd9FXRfxpTltXYA,Luke TheNotable,20,GzWffFXpI1w,2020-12-08 09:30:05,0,Official Trailer - I Survived Hardcore Minecraft For 2000 Days And This Is What Happened,Official Trailer - I Survived Hardcore Minecraft For 2000 Days And This Is What Happened,41,1480728,,,True,20,Gaming
UCBTy8j2cPy6zw68godcE7MQ,AFTV,17,tEbos1zc3Z0,2020-12-08 09:30:05,0,"Tottenham 2-0 Arsenal | I?ve Had Enough, ARTETA OUT! (Troopz)","Tottenham 2-0 Arsenal | I?ve Had Enough, ARTETA OUT! (Troopz)",42,711081,en,asr,True,17,Sports
UCrA2bqOHwjX1DxgP9CaVJzw,Lenarr Young,23,otOGmTQ4rBI,2020-12-08 09:30:05,0,When Walmart cancels your PS5 order,When Walmart cancels your PS5 order,43,659443,,,True,23,Comedy
UCwh2SF7McSUf1GVFVk0nP8w,Trent & Allie,22,2nVctLmtqJ4,2020-12-08 09:30:05,0,WE FAILED OUR INSPECTION | BUILDING OUR OWN HOUSE,WE FAILED OUR INSPECTION | BUILDING OUR OWN HOUSE,44,261604,,,True,22,People & Blogs
UCBTy8j2cPy6zw68godcE7MQ,AFTV,17,bRflPFIo0mc,2020-12-08 09:30:05,0,Tottenham 2-0 Arsenal | Bellerin Can?t Even Take A Throw! (Angry DT),Tottenham 2-0 Arsenal | Bellerin Can?t Even Take A Throw! (Angry DT),45,710853,en,asr,True,17,Sports
UCHdMK5Ef2El8KbD3L_WgANg,Slogo,20,Z1g1arFn-VE,2020-12-08 09:30:05,0,So He CHEATED And BURNED My Minecraft House... (troll),So He CHEATED And BURNED My Minecraft House... (troll),46,1135007,en,asr,True,20,Gaming
UChBEbMKI1eCcejTtmI32UEw,Joshua Weissman,26,HgzXgP8RlbQ,2020-12-08 09:30:05,0,Making The McDonald's McRib At Home | But Better,Making The McDonald's McRib At Home | But Better,47,950650,,,True,26,Howto & Style
UCGCVyTWogzQ4D170BLy2Arw,Simply Nailogical,24,k6aU1MwgUds,2020-12-08 09:30:05,0,Painting My Nails Upside Down,Painting My Nails Upside Down,48,997210,en,asr,True,24,Entertainment
UCY4AlDv6wL2qhrX29iwdqAg,2HYPE,17,v3NTO3qrBdk,2020-12-08 09:30:05,0,Make the 0.1% Trickshot... Win the $ Christmas Present!,Make the 0.1% Trickshot... Win the $ Christmas Present!,49,1109716,,,True,17,Sports
UCm9K6rby98W8JigLoZOh6FQ,LockPickingLawyer,27,DGdsIrAjp3k,2020-12-08 09:30:05,0,[1209] This Tiny WiFi Camera Owns Kwikset SmartKey (LockTech LTKSD),[1209] This Tiny WiFi Camera Owns Kwikset SmartKey (LockTech LTKSD),50,1958929,en,asr,True,27,Education
UC6c1z7bA__85CIWZ_jpCK-Q,ESPN FC,17,Omu-TOc0txE,2020-12-08 09:30:06,0,Thomas Muller rescues Bayern Munich in WILD game vs. RB Leipzig | ESPN FC Bundesliga Highlights,Thomas Muller rescues Bayern Munich in WILD game vs. RB Leipzig | ESPN FC Bundesliga Highlights,51,289468,en,asr,True,17,Sports
UCg3mZbVW7PwlfMZAVKxY6Bg,Coco Quinn,24,LNntEAMgLlg,2020-12-08 09:30:06,0,Mariah Carey - All I Want For Christmas Is You (Cover by Coco Quinn ft. Gavin Magnus),Mariah Carey - All I Want For Christmas Is You (Cover by Coco Quinn ft. Gavin Magnus),52,1114443,en,asr,True,24,Entertainment
UCaut53cnrdipyo47R-a3tEw,ERB2,24,-gh6900CpPc,2020-12-08 09:30:06,0,Harry Potter vs Luke Skywalker. ERB Behind the Scenes,Harry Potter vs Luke Skywalker. ERB Behind the Scenes,53,269079,en,asr,True,24,Entertainment
UC648rgJOboZlgcDbW00vTSA,Rancho Humilde,10,D2heCoIKa1U,2020-12-08 09:30:06,0,Natanael Cano x Ovi x Snoop Dogg x Snow Tha Product x CNG - Feeling Good [Official Video],Natanael Cano x Ovi x Snoop Dogg x Snow Tha Product x CNG - Feeling Good [Official Video],54,1475087,es,asr,True,10,Music
UCGhqRGnTE34MXy9LMI9Q4bQ,YFN Lucci,10,yAZMcwrE7GM,2020-12-08 09:30:06,0,YFN Lucci - Both Of Us (feat. Rick Ross & Layton Greene) [Official Video],YFN Lucci - Both Of Us (feat. Rick Ross & Layton Greene) [Official Video],55,1219319,pt,asr,True,10,Music
UCDVPcEbVLQgLZX0Rt6jo34A,Mr. Kate,26,CsVGqjxtdyA,2020-12-08 09:30:06,0,Surprise Makeover! ONLY Shopping at the Dollar Store!,Surprise Makeover! ONLY Shopping at the Dollar Store!,56,343332,,,True,26,Howto & Style
UCP8rCSNr4WqZBgT3OmqhDHg,Wisin,10,C1uZlcvlUoM,2020-12-08 09:30:06,0,"Wisin, Reik, Ozuna - No Me Acostumbro (Official Video) ft. Miky Woodz & Los Legendarios","Wisin, Reik, Ozuna - No Me Acostumbro (Official Video) ft. Miky Woodz & Los Legendarios",57,3622391,es,asr,True,10,Music
UCBa659QWEk1AI4Tg--mrJ2A,Tom Scott,27,qYlmFfsyLMo,2020-12-08 09:30:06,0,How Many Languages Are There?,How Many Languages Are There?,58,509372,en,asr,True,27,Education
UCBa659QWEk1AI4Tg--mrJ2A,Tom Scott,27,qYlmFfsyLMo,2020-12-08 09:30:06,0,How Many Languages Are There?,How Many Languages Are There?,58,509372,en,standard,True,27,Education
UC6E2mP01ZLH_kbAyeazCNdg,Brave Wilderness,15,S0o9Navc9ns,2020-12-08 09:30:06,0,SNAPPER BITES Hand in Super Slow Motion!,SNAPPER BITES Hand in Super Slow Motion!,59,883194,en,asr,True,15,Pets & Animals
UCxm10NbD7LF1fVYcbHbcbXg,PBC ON FOX,17,_Zxw5WI--Pk,2020-12-08 09:30:06,0,Errol Spence Jr. vs Danny Garcia | EXCLUSIVE PRELIM BOUTS | PBC ON FOX,Errol Spence Jr. vs Danny Garcia | EXCLUSIVE PRELIM BOUTS | PBC ON FOX,60,249992,,,True,17,Sports
UC0BletW9phE4xHFM44q4qKA,Juice WRLD,10,SRvKCJQTSIA,2020-12-08 09:30:06,0,Juice WRLD & benny blanco - Real Shit (Official Visualizer),Juice WRLD & benny blanco - Real Shit (Official Visualizer),61,2182836,ru,asr,True,10,Music
UCbD8EppRX3ZwJSou-TVo90A,Mnet K-POP,24,Gsj_Xq7K-_M,2020-12-08 09:30:06,0,[2020 MAMA] BTS_Life Goes On,[2020 MAMA] BTS_Life Goes On,62,3863120,,,True,24,Entertainment
UCkvK_5omS-42Ovgah8KRKtg,jeffreestar,26,RfcY3J6CjgQ,2020-12-08 09:30:06,0,Swatching EVERY Liquid Lipstick I?ve EVER Made,Swatching EVERY Liquid Lipstick I?ve EVER Made,63,1819232,,,True,26,Howto & Style
UCYAB7hh1ohA8-iX54EpMdeA,Moriah Elizabeth,24,V4FGpS7NzsM,2020-12-08 09:30:06,0,I Decorated a Gingerbread House,I Decorated a Gingerbread House,64,2461874,en,asr,True,24,Entertainment
UCHMtaWiudZKojM3BJ7IF40A,OTXBOYZ,22,V8AieTLziRI,2020-12-08 09:30:06,0,"OHGEESY - ""BANDEMIC"" (E.D.D.) [Official Music Video]","OHGEESY - ""BANDEMIC"" (E.D.D.) [Official Music Video]",65,923347,,,True,22,People & Blogs
UCbD8EppRX3ZwJSou-TVo90A,Mnet K-POP,24,z3FHbvMIkSA,2020-12-08 09:30:06,0,[2020 MAMA] TWICE_MORE & MORE + I CAN'T STOP ME,[2020 MAMA] TWICE_MORE & MORE + I CAN'T STOP ME,66,4002521,,,True,24,Entertainment
UCU2PacFf99vhb3hNiYDmxww,Chelsea Football Club,17,3GIG5kuAlhk,2020-12-08 09:30:06,0,Chelsea 3-1 Leeds | Late Pulisic Goal Seals Comeback Victory | Premier League Highlights,Chelsea 3-1 Leeds | Late Pulisic Goal Seals Comeback Victory | Premier League Highlights,67,2653231,,,True,17,Sports
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,YpRozmtU00M,2020-12-08 09:30:06,0,Our WORST Dating Experiences,Our WORST Dating Experiences,68,333148,en,asr,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,YpRozmtU00M,2020-12-08 09:30:06,0,Our WORST Dating Experiences,Our WORST Dating Experiences,68,333148,de,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,YpRozmtU00M,2020-12-08 09:30:06,0,Our WORST Dating Experiences,Our WORST Dating Experiences,68,333148,en-GB,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,YpRozmtU00M,2020-12-08 09:30:06,0,Our WORST Dating Experiences,Our WORST Dating Experiences,68,333148,es-ES,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,YpRozmtU00M,2020-12-08 09:30:06,0,Our WORST Dating Experiences,Our WORST Dating Experiences,68,333148,ko,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,YpRozmtU00M,2020-12-08 09:30:06,0,Our WORST Dating Experiences,Our WORST Dating Experiences,68,333148,pt-BR,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,YpRozmtU00M,2020-12-08 09:30:06,0,Our WORST Dating Experiences,Our WORST Dating Experiences,68,333148,pt,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,YpRozmtU00M,2020-12-08 09:30:06,0,Our WORST Dating Experiences,Our WORST Dating Experiences,68,333148,ru,standard,True,22,People & Blogs
UCHUE4ypXKp7ZkmdWbGJNgJg,AmazingPhil,22,YpRozmtU00M,2020-12-08 09:30:06,0,Our WORST Dating Experiences,Our WORST Dating Experiences,68,333148,tr,standard,True,22,People & Blogs
UCJFp8uSYCjXOMnkUyb3CQ3Q,Tasty,26,dQsTUyZYyOw,2020-12-08 09:30:06,0,I Made A Giant Chicken Parm-Stuffed Garlic Bread ? Tasty,I Made A Giant Chicken Parm-Stuffed Garlic Bread ? Tasty,69,1003421,en-US,standard,True,26,Howto & Style
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,N_kp7qqUk5Y,2020-12-08 09:30:06,0,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,70,6087532,ar,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,N_kp7qqUk5Y,2020-12-08 09:30:06,0,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,70,6087532,de,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,N_kp7qqUk5Y,2020-12-08 09:30:06,0,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,70,6087532,en,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,N_kp7qqUk5Y,2020-12-08 09:30:06,0,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,70,6087532,fr,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,N_kp7qqUk5Y,2020-12-08 09:30:06,0,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,70,6087532,ja,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,N_kp7qqUk5Y,2020-12-08 09:30:06,0,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,70,6087532,ko,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,N_kp7qqUk5Y,2020-12-08 09:30:06,0,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,70,6087532,pt,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,N_kp7qqUk5Y,2020-12-08 09:30:06,0,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,70,6087532,th,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,N_kp7qqUk5Y,2020-12-08 09:30:06,0,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,70,6087532,tr,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,N_kp7qqUk5Y,2020-12-08 09:30:06,0,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,70,6087532,zh-Hans,standard,True,20,Gaming
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,N_kp7qqUk5Y,2020-12-08 09:30:06,0,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,Clash Royale: NEW LEGENDARY CARD REVEAL ? TV Royale Update,70,6087532,zh-Hant,standard,True,20,Gaming
UC3vtlXJpvXeRn6ls7Yrs8yw,9LILG,10,lTZADye3NWI,2020-12-08 09:30:06,0,KING LIL G - BLVD (Official Music Video),KING LIL G - BLVD (Official Music Video),71,387559,en,asr,True,10,Music
UC6yW44UGJJBvYTlfC7CRg2Q,Manchester United,17,_7mm_gpC_A0,2020-12-08 09:30:06,0,"Highlights | Pogba, Greenwood & Rashford seal comeback win | West Ham 1-3 Manchester United","Highlights | Pogba, Greenwood & Rashford seal comeback win | West Ham 1-3 Manchester United",72,3362469,en,asr,True,17,Sports
UCZ3pVT4hv4hgWwHpJHyTNRQ,AfinArte Music,10,NFUQm1nYxYM,2020-12-08 09:30:06,0,"Gerardo Diaz y su Gerarquia - Las Envidias, Los Chismes y Las Traiciones (Video Oficial)","Gerardo Diaz y su Gerarquia - Las Envidias, Los Chismes y Las Traiciones (Video Oficial)",73,514605,es,asr,True,10,Music
UCRxAgfYexGLlu1WHGIMUDqw,JunsKitchen,26,uktwCTwP47Y,2020-12-08 09:30:06,0,Beef Wellington (with Japanese mushrooms),Beef Wellington (with Japanese mushrooms),74,499460,en,asr,True,26,Howto & Style
UCRxAgfYexGLlu1WHGIMUDqw,JunsKitchen,26,uktwCTwP47Y,2020-12-08 09:30:06,0,Beef Wellington (with Japanese mushrooms),Beef Wellington (with Japanese mushrooms),74,499460,ja,standard,True,26,Howto & Style
UC4eYXhJI4-7wSWc8UNRwD4A,NPR Music,10,F4neLJQC1_E,2020-12-08 09:30:06,0,Dua Lipa: Tiny Desk (Home) Concert,Dua Lipa: Tiny Desk (Home) Concert,75,1569088,nl,asr,True,10,Music
UCgwv23FVv3lqh567yagXfNg,DisneyMusicVEVO,10,gbxyZAduGvY,2020-12-08 09:30:06,0,Daveed Diggs - Puppy for Hanukkah,Daveed Diggs - Puppy for Hanukkah,76,529879,en,asr,True,10,Music
UCgwv23FVv3lqh567yagXfNg,DisneyMusicVEVO,10,gbxyZAduGvY,2020-12-08 09:30:06,0,Daveed Diggs - Puppy for Hanukkah,Daveed Diggs - Puppy for Hanukkah,76,529879,en,standard,True,10,Music
