channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,vlVeaz_l5Jg,2020-12-17 01:00:03,0,Among Us - Launch Trailer - Nintendo Switch,Among Us - Launch Trailer - Nintendo Switch,10,1556241,,,True,20,Gaming
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,qEfPBt9dU60,2020-12-17 01:00:03,0,What if We Nuke the Moon?,What if We Nuke the Moon?,11,3140080,,,True,27,Education
UCsgv2QHkT2ljEixyulzOnUQ,AngryJoeShow,20,aGgkF7fh4MA,2020-12-17 01:00:03,0,Cyberpunk 2077 is a Glitchy Buggy Mess - Angry Rant!,Cyberpunk 2077 is a Glitchy Buggy Mess - Angry Rant!,12,980353,,,True,20,Gaming
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,24,v2hjeC_PoYw,2020-12-17 01:00:03,0,1000 Paint-Covered Mousetraps in 4K Slow Motion - The Slow Mo Guys,1000 Paint-Covered Mousetraps in 4K Slow Motion - The Slow Mo Guys,13,680574,en,asr,True,24,Entertainment
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,KXRtNwUju5g,2020-12-17 01:00:03,0,How China Broke the World's Recycling,How China Broke the World's Recycling,14,329534,en,asr,True,27,Education
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,KXRtNwUju5g,2020-12-17 01:00:03,0,How China Broke the World's Recycling,How China Broke the World's Recycling,14,329534,en,standard,True,27,Education
UCBJycsmduvYEL83R_U4JriQ,Marques Brownlee,28,Gvvo6vUpJRc,2020-12-17 01:00:03,0,AirPods Max Review: Luxury Listening!,AirPods Max Review: Luxury Listening!,15,3588534,,,True,28,Science & Technology
UC6OwWfpp8qHf1rfnOXKfxBw,TheRubber,1,av2OdrtGcuo,2020-12-17 01:00:03,0,SCP-953 Polymorphic Humanoid (SCP Animation),SCP-953 Polymorphic Humanoid (SCP Animation),16,617744,en,asr,True,1,Film & Animation
UCFUsBdbrNe2a8tnVsxBwoZw,Plainrock124,23,IGp2cF4AU34,2020-12-17 01:00:03,0,50 WAYS TO BREAK A PS5 & XBOX SERIES S,50 WAYS TO BREAK A PS5 & XBOX SERIES S,17,430098,en,asr,True,23,Comedy
UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,1,I_MG6fklovc,2020-12-17 01:00:03,0,WW84 | Opening Scene,WW84 | Opening Scene,18,2474350,en,asr,True,1,Film & Animation
UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,1,I_MG6fklovc,2020-12-17 01:00:03,0,WW84 | Opening Scene,WW84 | Opening Scene,18,2474350,en,standard,True,1,Film & Animation
UCgJMQU7JOIoP-YnrhH_P-bA,Why Don't We,10,TN30cs92BsY,2020-12-17 01:00:03,0,Why Don't We for the holidays! l 30 Days With: Why Don't We,Why Don't We for the holidays! l 30 Days With: Why Don't We,19,156841,en,standard,True,10,Music
UCpdK1NLHxEUGXc1gq2NxkTw,The Voice,24,G906Fzw4k7M,2020-12-17 01:00:03,0,And the Winner of the Voice Is... - The Voice Live Finale Part 2 2020,And the Winner of the Voice Is... - The Voice Live Finale Part 2 2020,20,524491,en,asr,True,24,Entertainment
UCpdK1NLHxEUGXc1gq2NxkTw,The Voice,24,G906Fzw4k7M,2020-12-17 01:00:03,0,And the Winner of the Voice Is... - The Voice Live Finale Part 2 2020,And the Winner of the Voice Is... - The Voice Live Finale Part 2 2020,20,524491,en-US,standard,True,24,Entertainment
UCq8DICunczvLuJJq414110A,Zach King,24,VitvWa7qtLo,2020-12-17 01:00:03,0,Art Illusions with ZHC,Art Illusions with ZHC,21,4137084,en,asr,True,24,Entertainment
UCUJ0Qif41Vfwds2Q_k6HO2g,Kristopher London,24,doI-Pm5bOl0,2020-12-17 01:00:03,0,My Return to Pro Basketball | Creator Spotlight,My Return to Pro Basketball | Creator Spotlight,22,221965,en,standard,True,24,Entertainment
UCiGm_E4ZwYSHV3bcW1pnSeQ,Billie Eilish,10,n7VHYBkCbF4,2020-12-17 01:00:03,0,Billie Eilish: The World?s A Little Blurry - Official Trailer | Apple TV+,Billie Eilish: The World?s A Little Blurry - Official Trailer | Apple TV+,23,1878957,en,asr,True,10,Music
UCBv7HEHuVlNAELGi5XJd85Q,Apple Music,10,CQacWbsLbS4,2020-12-17 01:00:03,0,"Taylor Swift: folklore, evermore and Songwriting | Apple Music Awards 2020","Taylor Swift: folklore, evermore and Songwriting | Apple Music Awards 2020",24,444976,en,asr,True,10,Music
UCn8zNIfYAQNdrFRrr8oibKw,VICE,24,01ped04I84Q,2020-12-17 01:00:03,0,"Why Cocaine Is Worth $150,000 Per Kilo | The War on Drugs","Why Cocaine Is Worth $150,000 Per Kilo | The War on Drugs",25,620251,en,asr,True,24,Entertainment
UCn8zNIfYAQNdrFRrr8oibKw,VICE,24,01ped04I84Q,2020-12-17 01:00:03,0,"Why Cocaine Is Worth $150,000 Per Kilo | The War on Drugs","Why Cocaine Is Worth $150,000 Per Kilo | The War on Drugs",25,620251,en,standard,True,24,Entertainment
UCD9qy7cc3bb5rrMjJ9tRTTA,Digital Car Addict,20,7HpRK8EX-90,2020-12-17 01:00:03,0,"GTA 5 - Buying The New $9,000,000 Submarine! (RUNE Kosatka) - The Cayo Perico Heist DLC","GTA 5 - Buying The New $9,000,000 Submarine! (RUNE Kosatka) - The Cayo Perico Heist DLC",26,464391,en,asr,True,20,Gaming
UClQubH2NeMmGLTLgNdLBwXg,ZHC,24,jALIaTTEHQU,2020-12-17 01:00:03,0,"Surprising Zach King With A Custom Van, But He Has To Live In It For 24 Hours","Surprising Zach King With A Custom Van, But He Has To Live In It For 24 Hours",27,4176917,en,asr,True,24,Entertainment
UCVpankR4HtoAVtYnFDUieYA,zefrank1,15,p16g5IVCdeE,2020-12-17 01:00:03,0,True Facts: Army Ant Riders,True Facts: Army Ant Riders,28,737660,en,asr,True,15,Pets & Animals
UCLOEGprmycLLbyzBj2jozLg,Dixie D'Amelio,22,ttmC2XvKALA,2020-12-17 01:00:03,0,The Lie Detector With Noah Beck | The Dixie D'Amelio Show,The Lie Detector With Noah Beck | The Dixie D'Amelio Show,29,8836051,en,asr,True,22,People & Blogs
UCLk8IJ1TwI7Xl7UUfAD8xPQ,Myke Towers,10,7Fj8zLwyjC8,2020-12-17 01:00:03,0,Myke Towers - EXTASY (Video Oficial),Myke Towers - EXTASY (Video Oficial),30,1426019,,,True,10,Music
UCLk8IJ1TwI7Xl7UUfAD8xPQ,Myke Towers,10,7mheL5TQjTk,2020-12-17 01:00:03,0,Myke Towers - MI EX - (Audio Oficial),Myke Towers - MI EX - (Audio Oficial),31,990148,pt,asr,True,10,Music
UCWlIGsKGsvgFJHkiZml4O1A,Grunge,24,DDceqGs8t7k,2020-12-17 01:00:03,0,Eddie Van Halen's Cause Of Death Officially Confirmed,Eddie Van Halen's Cause Of Death Officially Confirmed,32,299637,en,standard,True,24,Entertainment
UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme,10,ORDVCeBjJdM,2020-12-17 01:00:03,0,Grupo Firme - El Mimoso -Deja - El Flaco - El Yaki - Grupo Codiciado (Video Oficial) 2020,Grupo Firme - El Mimoso -Deja - El Flaco - El Yaki - Grupo Codiciado (Video Oficial) 2020,33,855249,es,asr,True,10,Music
UCZDdF_p-L88NWVpzF0vjvMQ,Louie's Life,24,9cxUrUwYJHQ,2020-12-17 01:00:03,0,MY SURGERY RESULTS!!! | Louie's Life,MY SURGERY RESULTS!!! | Louie's Life,34,1012182,en,asr,True,24,Entertainment
UCmSQ47G2NHhcjRAm9Px6R3g,The Kelly Clarkson Show,24,mcD9_hkZ7d8,2020-12-17 01:00:03,0,Kelly Clarkson & Garth Brooks Cover 'Shallow' From 'A Star Is Born',Kelly Clarkson & Garth Brooks Cover 'Shallow' From 'A Star Is Born',35,576166,en,standard,True,24,Entertainment
UC2YnEq5Fc5_zEO6bo0oNzCQ,melanie martinez,10,c5wMO2WSEVs,2020-12-17 01:00:03,0,Melanie Martinez - CAN'T WAIT TILL I'M OUT OF K-12 (Official Trailer),Melanie Martinez - CAN'T WAIT TILL I'M OUT OF K-12 (Official Trailer),36,516027,en,asr,True,10,Music
UCsRbQsnAXqo-t-OZYbUMdXQ,Lil Zay Osama,10,ngvVUgL-hbM,2020-12-17 01:00:03,0,Lil Zay Osama - Ride 4 Me feat. Jackboy (Official Music Video),Lil Zay Osama - Ride 4 Me feat. Jackboy (Official Music Video),37,421757,,,True,10,Music
UCRXiA3h1no_PFkb1JCP0yMA,Vogue,26,OWdYj6FgbvQ,2020-12-17 01:00:03,0,Maddie Ziegler's Guide to Colorful Eye Makeup | Beauty Secrets | Vogue,Maddie Ziegler's Guide to Colorful Eye Makeup | Beauty Secrets | Vogue,38,775073,en,asr,True,26,Howto & Style
UCRXiA3h1no_PFkb1JCP0yMA,Vogue,26,OWdYj6FgbvQ,2020-12-17 01:00:03,0,Maddie Ziegler's Guide to Colorful Eye Makeup | Beauty Secrets | Vogue,Maddie Ziegler's Guide to Colorful Eye Makeup | Beauty Secrets | Vogue,38,775073,en-US,standard,True,26,Howto & Style
UCISVviKwSuJLSyLwUKrbP8w,ForTheBurbs,10,HriwGCZkhsw,2020-12-17 01:00:03,0,Chris Webby - Microphone Killa II (feat. Merkules),Chris Webby - Microphone Killa II (feat. Merkules),39,98683,en,asr,True,10,Music
UCBR8-60-B28hp2BmDPdntcQ,YouTube,27,h9bxHt7yDMo,2020-12-17 01:00:03,0,Getting through 2020 | Ask How #WithMe,Getting through 2020 | Ask How #WithMe,40,5037273,en,asr,True,27,Education
UCBR8-60-B28hp2BmDPdntcQ,YouTube,27,h9bxHt7yDMo,2020-12-17 01:00:03,0,Getting through 2020 | Ask How #WithMe,Getting through 2020 | Ask How #WithMe,40,5037273,en,standard,True,27,Education
UCXlfi8sf6cKGQ8sOd0-yRuw,Hoonigan,2,n8_2rWB5vRw,2020-12-17 01:00:03,0,"Ken Block Vs Rob Dahm!? 1,240hp 4 Rotor AWD RX-7 is our Wildest Battle Yet // Hoonicorn Vs the World","Ken Block Vs Rob Dahm!? 1,240hp 4 Rotor AWD RX-7 is our Wildest Battle Yet // Hoonicorn Vs the World",41,3372290,en,asr,True,2,Autos & Vehicles
UCTSRIY3GLFYIpkR2QwyeklA,Drew Gooden,23,e0ClxU3uxQI,2020-12-17 01:00:03,0,Netflix's Awful Christmas Movies,Netflix's Awful Christmas Movies,42,1412760,en,asr,True,23,Comedy
UC0k238zFx-Z8xFH0sxCrPJg,Architectural Digest,24,mrgx9Vy9fMY,2020-12-17 01:00:03,0,The Try Guys Quiz Each Other On Their New Studio & Home Design | Architectural Digest,The Try Guys Quiz Each Other On Their New Studio & Home Design | Architectural Digest,43,113900,en,asr,True,24,Entertainment
UC0k238zFx-Z8xFH0sxCrPJg,Architectural Digest,24,mrgx9Vy9fMY,2020-12-17 01:00:03,0,The Try Guys Quiz Each Other On Their New Studio & Home Design | Architectural Digest,The Try Guys Quiz Each Other On Their New Studio & Home Design | Architectural Digest,43,113900,en-US,standard,True,24,Entertainment
UCVdPM7Dgxm3cHXM2ro__bUg,PlayAdoptMe,20,YK0LkgDGSMg,2020-12-17 01:00:03,0,?? Winter Holiday! ?? New minigames and pets in Adopt Me! on Roblox,?? Winter Holiday! ?? New minigames and pets in Adopt Me! on Roblox,44,2246789,en,asr,True,20,Gaming
UCFeqAfEuKm7lIg2ddQzh61A,Emirichu,22,EB6YNl71GaQ,2020-12-17 01:00:03,0,SHE'S HERE! :D,SHE'S HERE! :D,45,300201,en,asr,True,22,People & Blogs
UCes1EvRjcKU4sY_UEavndBw,ChrisFix,2,2K9i_RTAV7E,2020-12-17 01:00:03,0,Top Car Tools and Gadgets of 2020 (Christmas Gift Ideas),Top Car Tools and Gadgets of 2020 (Christmas Gift Ideas),46,843676,,,True,2,Autos & Vehicles
UCJhTTqtsvThK99_IbNDtwSw,FundyLIVE,20,clC1SxA65PU,2020-12-17 01:00:03,0,Hacking on the Dream SMP...,Hacking on the Dream SMP...,47,1281763,en,asr,True,20,Gaming
UCr1fdFXztwacnJ206hMgG7w,Cas van de Pol,1,XN3-__nZ_us,2020-12-17 01:00:03,0,"The Ultimate ""Lord of the Rings"" Recap Cartoon","The Ultimate ""Lord of the Rings"" Recap Cartoon",48,1250132,es,asr,True,1,Film & Animation
UCmSQ47G2NHhcjRAm9Px6R3g,The Kelly Clarkson Show,24,QeRoA5kqWnw,2020-12-17 01:00:03,0,Kelly Tries Not To Cry Singing 'The Dance' With Garth Brooks,Kelly Tries Not To Cry Singing 'The Dance' With Garth Brooks,49,499576,en,standard,True,24,Entertainment
UCB9_VH_CNbbH4GfKu8qh63w,DEATH BATTLE!,24,Az0pCsprlDs,2020-12-17 01:00:03,0,Sanji VS Rock Lee (One Piece VS Naruto) | DEATH BATTLE!,Sanji VS Rock Lee (One Piece VS Naruto) | DEATH BATTLE!,50,941734,en,asr,True,24,Entertainment
UCefl-5pmhZmljwZTE2KrcdA,VINwiki,2,uOx1pTUUSl8,2020-12-17 01:00:04,0,A scam artist abandoned his $300k Ferrari at my house,A scam artist abandoned his $300k Ferrari at my house,51,293975,en,asr,True,2,Autos & Vehicles
UCY6Ij8zOds0WJEeqCLOnqOQ,Alex Meyers,24,kS3UHcnmJec,2020-12-17 01:00:04,0,Harry Potter doesn't make any sense...,Harry Potter doesn't make any sense...,52,417333,en,asr,True,24,Entertainment
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,ZNVlIMHS1sk,2020-12-17 01:00:04,0,"Donating $50,000 To Streamers With 0 Viewers","Donating $50,000 To Streamers With 0 Viewers",53,9292535,en,asr,True,20,Gaming
UCo8bcnLyZH8tBIH9V1mLgqQ,TheOdd1sOut,10,MT-Xe-5qpRQ,2020-12-17 01:00:04,0,Good Person - Ft. Roomie (Official Music Video),Good Person - Ft. Roomie (Official Music Video),54,6421119,en,asr,True,10,Music
UCE_--R1P5-kfBzHTca0dsnw,Complex,24,IAn8qN-IYX8,2020-12-17 01:00:04,0,Jack Harlow Goes Sneaker Shopping With Complex,Jack Harlow Goes Sneaker Shopping With Complex,55,1114142,en,asr,True,24,Entertainment
UCw1SQ6QRRtfAhrN_cjkrOgA,LazarBeam,20,QMNeT1LTV84,2020-12-17 01:00:04,0,meme olympics #5,meme olympics #5,56,3669403,en,asr,True,20,Gaming
UCP5tjEmvPItGyLhmjdwP7Ww,RealLifeLore,27,3DZmXYl3xVE,2020-12-17 01:00:04,0,The Pacific Ocean is VASTLY Bigger Than You Think,The Pacific Ocean is VASTLY Bigger Than You Think,57,375571,en,asr,True,27,Education
UCt7fwAhXDy3oNFTAzF2o8Pw,theneedledrop,10,53LfL3gPGSc,2020-12-17 01:00:04,0,Kid Cudi - Man on the Moon III: The Chosen ALBUM REVIEW,Kid Cudi - Man on the Moon III: The Chosen ALBUM REVIEW,58,543661,en,asr,True,10,Music
UCXzblaNPtmDBc1QN01fSTzw,Shot of The Yeagers,22,piK5eVYqot0,2020-12-17 01:00:04,0,Uncle Derek Got MARRIED!,Uncle Derek Got MARRIED!,59,1834674,en,asr,True,22,People & Blogs
UCXzblaNPtmDBc1QN01fSTzw,Shot of The Yeagers,22,piK5eVYqot0,2020-12-17 01:00:04,0,Uncle Derek Got MARRIED!,Uncle Derek Got MARRIED!,59,1834674,en,standard,True,22,People & Blogs
UCqECaJ8Gagnn7YCbPEzWH6g,Taylor Swift,10,CYHt7_RANiY,2020-12-17 01:00:04,0,Taylor Swift - willow (lonely witch version) - music video behind the scenes,Taylor Swift - willow (lonely witch version) - music video behind the scenes,60,952505,en,asr,True,10,Music
UCNTHeJdd0LWYnjXUdc-8a-g,Nikki V.,26,zCLygulW9Qw,2020-12-17 01:00:04,0,Our 2 Year Anniversary Photoshoot!,Our 2 Year Anniversary Photoshoot!,61,201980,en,asr,True,26,Howto & Style
UCIDQSqdVuNwtfRMKqfX-o7g,Sipover,22,YtBOk27reBU,2020-12-17 01:00:04,0,Minecraft's History of Glitches,Minecraft's History of Glitches,62,1319196,en,asr,True,22,People & Blogs
UCdhfjV6C97UkLgOYonsj3Zw,Luis Angel El Flaco,10,K2_iTMvLylc,2020-12-17 01:00:04,0,"El Que Te Amo - Luis Angel ""El Flaco"" [video oficial]","El Que Te Amo - Luis Angel ""El Flaco"" [video oficial]",63,723773,es,asr,True,10,Music
UCWNpXitY8eJ-ku6M-v25MKw,Joe Biden,25,ZSqCh6e0XgU,2020-12-17 01:00:04,0,President-elect Biden Delivers Remarks on the Electoral College Vote Certification,President-elect Biden Delivers Remarks on the Electoral College Vote Certification,64,143461,en,standard,True,25,News & Politics
UCWNpXitY8eJ-ku6M-v25MKw,Joe Biden,25,ZSqCh6e0XgU,2020-12-17 01:00:04,0,President-elect Biden Delivers Remarks on the Electoral College Vote Certification,President-elect Biden Delivers Remarks on the Electoral College Vote Certification,64,143461,en,standard,True,25,News & Politics
UCRDVE5L1LTWhmPAKKbUBGtg,JoCat,24,ANdG2DGm0CQ,2020-12-17 01:00:04,0,A Crap Guide to D&D [5th Edition] - Dungeon Master,A Crap Guide to D&D [5th Edition] - Dungeon Master,65,1507478,en,asr,True,24,Entertainment
UChiwLDIBJrV5SxqdixMHmQA,DRIVETRIBE,2,73gy-qFcllM,2020-12-17 01:00:04,0,Richard Hammond drives the new Ford Mustang Mach 1,Richard Hammond drives the new Ford Mustang Mach 1,66,728307,,,True,2,Autos & Vehicles
UCEm_0Cv-bdGNSDiG55QJ0Yw,Dr Bob,1,I6qhthBz-ag,2020-12-17 01:00:04,0,"SCP-002 The ""Living"" Room (SCP Animation)","SCP-002 The ""Living"" Room (SCP Animation)",67,594372,en,asr,True,1,Film & Animation
UCEm_0Cv-bdGNSDiG55QJ0Yw,Dr Bob,1,I6qhthBz-ag,2020-12-17 01:00:04,0,"SCP-002 The ""Living"" Room (SCP Animation)","SCP-002 The ""Living"" Room (SCP Animation)",67,594372,en,standard,True,1,Film & Animation
UC0WP5P-ufpRfjbNrmOWwLBQ,The Weeknd,10,mAcQRgPWZDE,2020-12-17 01:00:04,0,The Weeknd - Save Your Tears (iHeartRadio Jingle Ball Live Performance),The Weeknd - Save Your Tears (iHeartRadio Jingle Ball Live Performance),68,531327,,,True,10,Music
UCFNTq9XKHDNy_1-2lL0kqCg,Corpse Husband,24,g6ClKQ7VWsQ,2020-12-17 01:00:04,0,Luring My Friends To Their Death in Proximity Chat Among Us | CORPSE 666IQ IMPOSTER PLAYS,Luring My Friends To Their Death in Proximity Chat Among Us | CORPSE 666IQ IMPOSTER PLAYS,69,5784052,,,True,24,Entertainment
UCoNPsL8j28yfKRu6e7YUhPA,Kid Cudi,24,H2ijRKurtw4,2020-12-17 01:00:04,0,"Kid Cudi: Heaven On Earth - The Rager, The Menace Part 2 (Artist Spotlight Stories)","Kid Cudi: Heaven On Earth - The Rager, The Menace Part 2 (Artist Spotlight Stories)",70,412362,fr,asr,True,24,Entertainment
UCiy0qvV3pNqZH7T2dziPSog,Honeykomb Brazy,10,yJMkXwK2j7s,2020-12-17 01:00:04,0,Honeycomb Brazy x Tec - Yellow (shot by @rr_films713),Honeycomb Brazy x Tec - Yellow (shot by @rr_films713),71,441096,ru,asr,True,10,Music
UCor9rW6PgxSQ9vUPWQdnaYQ,SearchlightPictures,1,6sxCFZ8_d84,2020-12-17 01:00:04,0,NOMADLAND | Official Trailer | Searchlight Pictures,NOMADLAND | Official Trailer | Searchlight Pictures,72,2260217,en,asr,True,1,Film & Animation
UC0WP5P-ufpRfjbNrmOWwLBQ,The Weeknd,10,hNYkP0XHHYY,2020-12-17 01:00:04,0,The Weeknd - Blinding Lights (iHeartRadio Jingle Ball Live Performance),The Weeknd - Blinding Lights (iHeartRadio Jingle Ball Live Performance),73,354129,,,True,10,Music
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,ar,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,en,asr,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,de,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,en,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,es,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,fi,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,fr,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,id,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,it,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,ja,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,ko,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,pl,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,pt,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-17 01:00:04,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,74,18339540,ru,standard,True,20,Gaming
