channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
FX Networks,UC2dIDJBf9W88PxGm-uHZPaQ,American Horror Story: Double Feature | Part 1: Red Tide - Official Trailer - Season 10 | FX,American Horror Story: Double Feature | Part 1: Red Tide - Official Trailer - Season 10 | FX,VkKP-dlRAbM,0,24,570850,2021-08-15 12:04:25,36,en,standard,24,Entertainment,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Elijah Wood Tastes the Lava of Mount Doom While Eating Spicy Wings | Hot Ones,Elijah Wood Tastes the Lava of Mount Doom While Eating Spicy Wings | Hot Ones,2-cQ_Wtv0sQ,0,24,2627625,2021-08-15 12:04:25,37,,,24,Entertainment,True
Sueco,UCCUI6K_Q7p-k6kvQI5H0e3A,Sueco - Paralyzed [Official Audio],Sueco - Paralyzed [Official Audio],7-r1CIl39Dw,0,10,752587,2021-08-15 12:04:25,38,en,asr,10,Music,True
PSG - Paris Saint-Germain,UCt9a_qP9CqHCNwilf-iULag,#LEOMESSI: First steps and first training at the Ooredoo Center! ✔️,#LEOMESSI: First steps and first training at the Ooredoo Center! ✔️,6HsyjH6VmAI,0,17,20513535,2021-08-15 12:04:25,39,es,asr,17,Sports,True
Toosii 2x,UCUtmzHuW43bFbUP-Xl0TTKA,Toosii feat. Latto - 5'5 (Official Video),Toosii feat. Latto - 5'5 (Official Video),kGPlCrWG1zs,0,10,721862,2021-08-15 12:04:25,40,pt,asr,10,Music,True
Sipover,UCIDQSqdVuNwtfRMKqfX-o7g,The Story of Minecraft,The Story of Minecraft,MOtYvy24kxM,0,22,1377715,2021-08-15 12:04:25,41,en,asr,22,People & Blogs,True
SB737,UCFrVj6wBM42y3XuKCAj8n5A,"I Survived 1,600 Days in HARDCORE Minecraft...","I Survived 1,600 Days in HARDCORE Minecraft...",NbA55ZBb_WM,0,20,1187555,2021-08-15 12:04:25,42,en,asr,20,Gaming,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,"Turning $0.01 Into $1,000 in 24 Hours","Turning $0.01 Into $1,000 in 24 Hours",9Cm8D1L1IzQ,0,24,1093679,2021-08-15 12:04:25,43,en,asr,24,Entertainment,True
AFTV,UCBTy8j2cPy6zw68godcE7MQ,Brentford 2-0 Arsenal | We Mustn’t Get Carried Away After 1 Loss! (TY),Brentford 2-0 Arsenal | We Mustn’t Get Carried Away After 1 Loss! (TY),IIPsW5KyWvw,0,17,541979,2021-08-15 12:04:25,44,en,asr,17,Sports,True
Lindsay Ellis,UCG1h-Wqjtwz7uUANw6gazRw,9 things I wish I knew before publishing my first novel,9 things I wish I knew before publishing my first novel,7hZdOGB7Tgk,0,24,177095,2021-08-15 12:04:25,45,,,24,Entertainment,True
Jordan Matter,UCKaCalz5N5ienIbfPzEbYuA,DHAR MANN Gives SHAMED DANCER Her Big Break *Emotional* ft/ Matt Steffanina,DHAR MANN Gives SHAMED DANCER Her Big Break *Emotional* ft/ Matt Steffanina,PduUwypyS2M,0,24,1883764,2021-08-15 12:04:25,46,en,standard,24,Entertainment,True
MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,World's Most Overpowered Weapons!,World's Most Overpowered Weapons!,OF7SU-bm_IU,0,20,8551242,2021-08-15 12:04:25,47,en,asr,20,Gaming,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The Genius of 3D Printed Rockets,The Genius of 3D Printed Rockets,kz165f1g8-E,0,27,3732589,2021-08-15 12:04:25,48,en,asr,27,Education,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The Genius of 3D Printed Rockets,The Genius of 3D Printed Rockets,kz165f1g8-E,0,27,3732589,2021-08-15 12:04:25,48,en,standard,27,Education,True
Ellie and Jared,UCYv8VkKxvmfYIRbowQALwCw,I Took A Positive Pregnancy Test...But There's More.,I Took A Positive Pregnancy Test...But There's More.,Zf7yVbZwnFA,0,22,175189,2021-08-15 12:04:25,49,en,asr,22,People & Blogs,True
CG5,UCLCdyRg3u5O-EVP5p46QxcQ,OK FRIDAY - Friday Night Funkin' Song,OK FRIDAY - Friday Night Funkin' Song,SmC7PM9ybF4,0,10,339502,2021-08-15 12:04:25,50,pt,asr,10,Music,True
Jay Wheeler,UC7fi3WLjvsa5U4LYLn1B56Q,Jay Wheeler - Take My Life ft. Tyla Yaweh (Official Video),Jay Wheeler - Take My Life ft. Tyla Yaweh (Official Video),dbUWTfn5s7c,0,10,6058874,2021-08-15 12:04:25,51,,,10,Music,True
Tofu the Corgi,UC1tn7T7Qk8UKfq40rdVQtTQ,Dogs Vs Cats | Tofu the Corgi | #shorts,Dogs Vs Cats | Tofu the Corgi | #shorts,0ka_RArXke8,0,15,394893,2021-08-15 12:04:25,52,en,asr,15,Pets & Animals,True
Money Man,UCSHVQ3lgpeSbETMqKl8kcug,Money Man - Live Sum Mo (Official Video),Money Man - Live Sum Mo (Official Video),20-ymiVrVqg,0,10,566588,2021-08-15 12:04:25,53,en,asr,10,Music,True
IamDiablo,UCExAjjf3WWartPO9D20d1Kw,I Trolled A Fake Epic Employee With A Real One..(he got banned),I Trolled A Fake Epic Employee With A Real One..(he got banned),zQIcXzBHF1s,0,20,538015,2021-08-15 12:04:25,54,en,asr,20,Gaming,True
Mewrk,UCxm75N9aKi_ye_1R4o7ZGMQ,Ballistic but Every Turn Another Character Sings It  (FNF Ballistic but Everyone Sings It),Ballistic but Every Turn Another Character Sings It  (FNF Ballistic but Everyone Sings It),FUuZmcCGRME,0,20,2599580,2021-08-15 12:04:25,55,es,asr,20,Gaming,True
Breakfast Club Power 105.1 FM,UChi08h4577eFsNXGd3sxYhw,"The LOX On Showmanship, Brotherhood, Dipset Verzuz + More","The LOX On Showmanship, Brotherhood, Dipset Verzuz + More",a6E2TF8uHOc,0,24,1588891,2021-08-15 12:04:25,56,,,24,Entertainment,True
RichMusic LTD,UC0gcYNIz-mW1Mf2zlZWRRdQ,"@Dimelo Flow, @Sech, @Lenny Tavarez, @Arcangel, @De La Ghetto, @Justin Quiles, @Dalex  - Se Le Ve","@Dimelo Flow, @Sech, @Lenny Tavarez, @Arcangel, @De La Ghetto, @Justin Quiles, @Dalex  - Se Le Ve",0x1vXxyshSE,0,10,992086,2021-08-15 12:04:25,57,es,asr,10,Music,True
RichMusic LTD,UC0gcYNIz-mW1Mf2zlZWRRdQ,"@Dimelo Flow, @Sech, @Lenny Tavarez, @Arcangel, @De La Ghetto, @Justin Quiles, @Dalex  - Se Le Ve","@Dimelo Flow, @Sech, @Lenny Tavarez, @Arcangel, @De La Ghetto, @Justin Quiles, @Dalex  - Se Le Ve",0x1vXxyshSE,0,10,992086,2021-08-15 12:04:25,57,es-419,standard,10,Music,True
Dream Theater,UCBHhdnYxvu94yefpeZABY9g,Dream Theater - The Alien (Official Video),Dream Theater - The Alien (Official Video),V462IsOV3js,0,10,475941,2021-08-15 12:04:25,58,,,10,Music,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Washington Football Team vs. New England Patriots | Preseason Week 1 2021 NFL Game Highlights,Washington Football Team vs. New England Patriots | Preseason Week 1 2021 NFL Game Highlights,snFlsA_YvSY,0,17,1187679,2021-08-15 12:04:25,59,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Washington Football Team vs. New England Patriots | Preseason Week 1 2021 NFL Game Highlights,Washington Football Team vs. New England Patriots | Preseason Week 1 2021 NFL Game Highlights,snFlsA_YvSY,0,17,1187679,2021-08-15 12:04:25,59,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Washington Football Team vs. New England Patriots | Preseason Week 1 2021 NFL Game Highlights,Washington Football Team vs. New England Patriots | Preseason Week 1 2021 NFL Game Highlights,snFlsA_YvSY,0,17,1187679,2021-08-15 12:04:25,59,en,standard,17,Sports,True
Chris Stapleton,UCsdXkstc8jFC3zpMYdEz_zA,"Chris Stapleton - ""Nothing Else Matters"" from The Metallica Blacklist","Chris Stapleton - ""Nothing Else Matters"" from The Metallica Blacklist",jzN9rdvXmS4,0,10,517314,2021-08-15 12:04:25,60,,,10,Music,True
Cosmo,UC9tlPHOKGpdqFrwCFf3DrqQ,The RAREST username in Minecraft...,The RAREST username in Minecraft...,bs8L-Lpgfl0,0,20,1771777,2021-08-15 12:04:25,61,en,asr,20,Gaming,True
Les Do Makeup,UCDSJCBYqL7VQrlXfhr1RtwA,INSTAGRAM CONTROLS MY LIFE FOR A DAY,INSTAGRAM CONTROLS MY LIFE FOR A DAY,E_tbOfAWxcE,0,26,446646,2021-08-15 12:04:25,62,,,26,Howto & Style,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Extended Highlights: Chelsea vs. Villarreal | UEFA Super Cup | CBS Sports Golazo,Extended Highlights: Chelsea vs. Villarreal | UEFA Super Cup | CBS Sports Golazo,aBzN1-lq_mA,0,17,204681,2021-08-15 12:04:25,63,en,asr,17,Sports,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Extended Highlights: Chelsea vs. Villarreal | UEFA Super Cup | CBS Sports Golazo,Extended Highlights: Chelsea vs. Villarreal | UEFA Super Cup | CBS Sports Golazo,aBzN1-lq_mA,0,17,204681,2021-08-15 12:04:25,63,en,standard,17,Sports,True
Mitten Squad,UC7FldPQ7aT7Slikg7tZc30g,Can You Beat Fallout 3 With Only The Miss Launcher?,Can You Beat Fallout 3 With Only The Miss Launcher?,R7au22YFdmw,0,20,545918,2021-08-15 12:04:25,64,en,asr,20,Gaming,True
Mitten Squad,UC7FldPQ7aT7Slikg7tZc30g,Can You Beat Fallout 3 With Only The Miss Launcher?,Can You Beat Fallout 3 With Only The Miss Launcher?,R7au22YFdmw,0,20,545918,2021-08-15 12:04:25,64,en,standard,20,Gaming,True
The Deegan's,UCYkwcqwLUXZu3aJ7VO5VONg,HAIDEN DEEGAN’S FIRST 250F!!,HAIDEN DEEGAN’S FIRST 250F!!,Kgg-2H-0AAE,0,24,396094,2021-08-15 12:04:25,65,en,asr,24,Entertainment,True
PAU & FABIØ,UC9_DUY879XhYEi0aXnBapnw,STRAIGHTENING MY HAIR FOR THE FIRST TIME…*BOYFRIENDS REACTION*,STRAIGHTENING MY HAIR FOR THE FIRST TIME…*BOYFRIENDS REACTION*,mPuGzmWHgsk,0,24,220698,2021-08-15 12:04:25,66,en,asr,24,Entertainment,True
PEAR哥,UC98FqLb-fljVb4l6e_FdWjw,Bedrock Hard Minecraft Abs,Bedrock Hard Minecraft Abs,lUbK_m4OVdc,0,1,1108460,2021-08-15 12:04:25,67,,,1,Film & Animation,True
GHerboVEVO,UCgJG-YH8b_I4nc3oiHssdVA,G Herbo - Cold World (Official Music Video),G Herbo - Cold World (Official Music Video),-HSvKgSHJ7c,0,10,730257,2021-08-15 12:04:25,68,en,asr,10,Music,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,Weird Vending Machines You've NEVER Seen Before,Weird Vending Machines You've NEVER Seen Before,kGb79LBWgLU,0,24,5250722,2021-08-15 12:04:25,69,en,asr,24,Entertainment,True
$uicideboy$,UCU5AbNuMPGB491GcqXuzwKw,"$UICIDEBOY$ - If Self-Destruction Was an Olympic Event, I'd Be Tonya Harding (Lyric Video)","$UICIDEBOY$ - If Self-Destruction Was an Olympic Event, I'd Be Tonya Harding (Lyric Video)",1Cfi78LonN8,0,10,331605,2021-08-15 12:04:25,70,,,10,Music,True
MarkClarkk,UCgB0bPjrj8YeUSC0v0vBuwA,This clip made me look like I was hacking... #shorts,This clip made me look like I was hacking... #shorts,VvmCn0BMPDY,0,20,223559,2021-08-15 12:04:25,71,en,asr,20,Gaming,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,TEACHER IMPOSTER Mod in Among us,TEACHER IMPOSTER Mod in Among us,fHubgD_E6QM,0,20,6420817,2021-08-15 12:04:25,72,en,asr,20,Gaming,True
TOP FOOTBALL,UCnzfy15ODW8mxUNiO3_tlaw,HERE IS WHY MESSI REJECTED NEYMAR’S OFFER and chose №30 shirt at PSG!,HERE IS WHY MESSI REJECTED NEYMAR’S OFFER and chose №30 shirt at PSG!,s_hmJiD6DxI,0,22,693887,2021-08-15 12:04:25,73,en,asr,22,People & Blogs,True
RachhLoves,UCK-4JyAcQYBasFAe367on7w,what happened... where I've been and how I'm healing,what happened... where I've been and how I'm healing,XEYLzx0KU7g,0,26,478809,2021-08-15 12:04:25,74,en,asr,26,Howto & Style,True
emma chamberlain,UC78cxCAcp7JfQPgKxYdyGrg,alterations,alterations,e4tGyBaL_Q8,0,24,2702693,2021-08-15 12:04:25,75,en,asr,24,Entertainment,True
Skeppy,UCzMjRlKVO9XIqH_crIFpi6w,I Troll BadBoyHalo with FACECAM...,I Troll BadBoyHalo with FACECAM...,mFZBtKQeJ9o,0,20,1162273,2021-08-15 12:04:25,76,en,asr,20,Gaming,True
Itzshauni,UCRhvdQKkbSamakfuFIhC7uA,Mystery inside Funkopop!,Mystery inside Funkopop!,uuyVtofI0Ks,0,24,10648060,2021-08-15 12:04:25,77,,,24,Entertainment,True
YourMovieSucksDOTorg,UCSc16oMxxlcJSb9SXkjwMjA,Space Jam: A New Legacy Review - YMS,Space Jam: A New Legacy Review - YMS,weRt5BV8Ht4,0,24,337660,2021-08-15 12:04:25,78,ko,asr,24,Entertainment,True
FX Networks,UC2dIDJBf9W88PxGm-uHZPaQ,Impeachment: American Crime Story | Official Trailer | FX,Impeachment: American Crime Story | Official Trailer | FX,rtipQ3EsGWo,0,24,1973367,2021-08-15 12:04:25,79,en,asr,24,Entertainment,True
FX Networks,UC2dIDJBf9W88PxGm-uHZPaQ,Impeachment: American Crime Story | Official Trailer | FX,Impeachment: American Crime Story | Official Trailer | FX,rtipQ3EsGWo,0,24,1973367,2021-08-15 12:04:25,79,en,standard,24,Entertainment,True
Mystery Matt,UC8BLc91ZdQZyr3Wj3IEALaQ,Opening a Mystery Bar of Soap (Has $1 to $100 Cash INSIDE) #shorts,Opening a Mystery Bar of Soap (Has $1 to $100 Cash INSIDE) #shorts,WbzRxRrSUz0,0,24,4143133,2021-08-15 12:04:25,80,en,asr,24,Entertainment,True
Lil Nas X,UC_uMv3bNXwapHl8Dzf2p01Q,INDUSTRY BABY WITHOUT MUSIC,INDUSTRY BABY WITHOUT MUSIC,gh_ZgS4w1b0,0,10,3427886,2021-08-15 12:04:25,81,,,10,Music,True
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,I Played The GTA Chaos Mod,I Played The GTA Chaos Mod,GFYZU3qHU2w,0,20,3875076,2021-08-15 12:04:25,82,en,asr,20,Gaming,True
In The Fast Lane With Jamie,UCsPwNcZlxDAxtacYv-wpUvg,What I found in this Audi #shorts,What I found in this Audi #shorts,UTmDoIG2cks,0,1,545189,2021-08-15 12:04:25,83,en,asr,1,Film & Animation,True
League of Legends: Wild Rift,UCd0ZomI5mPkrV735wul5kiw,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,1ED2dnPJXYU,0,20,743158,2021-08-15 12:04:25,84,cs,standard,20,Gaming,True
League of Legends: Wild Rift,UCd0ZomI5mPkrV735wul5kiw,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,1ED2dnPJXYU,0,20,743158,2021-08-15 12:04:25,84,de,standard,20,Gaming,True
League of Legends: Wild Rift,UCd0ZomI5mPkrV735wul5kiw,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,1ED2dnPJXYU,0,20,743158,2021-08-15 12:04:25,84,el,standard,20,Gaming,True
League of Legends: Wild Rift,UCd0ZomI5mPkrV735wul5kiw,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,1ED2dnPJXYU,0,20,743158,2021-08-15 12:04:25,84,en-US,standard,20,Gaming,True
League of Legends: Wild Rift,UCd0ZomI5mPkrV735wul5kiw,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,1ED2dnPJXYU,0,20,743158,2021-08-15 12:04:25,84,es-ES,standard,20,Gaming,True
League of Legends: Wild Rift,UCd0ZomI5mPkrV735wul5kiw,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,1ED2dnPJXYU,0,20,743158,2021-08-15 12:04:25,84,es-MX,standard,20,Gaming,True
League of Legends: Wild Rift,UCd0ZomI5mPkrV735wul5kiw,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,1ED2dnPJXYU,0,20,743158,2021-08-15 12:04:25,84,fr,standard,20,Gaming,True
League of Legends: Wild Rift,UCd0ZomI5mPkrV735wul5kiw,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,1ED2dnPJXYU,0,20,743158,2021-08-15 12:04:25,84,hu,standard,20,Gaming,True
League of Legends: Wild Rift,UCd0ZomI5mPkrV735wul5kiw,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,Thresh Unbound: A Night at the Inn | League of Legends: Wild Rift,1ED2dnPJXYU,0,20,743158,2021-08-15 12:04:25,84,it,standard,20,Gaming,True
