channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,Preserving a Pumpkin in Solid Resin… Will it rot?,Preserving a Pumpkin in Solid Resin… Will it rot?,fQq8pHGoKuk,0,26,314897,2022-11-05 12:04:43,10,nl,standard,26,Howto & Style,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,Preserving a Pumpkin in Solid Resin… Will it rot?,Preserving a Pumpkin in Solid Resin… Will it rot?,fQq8pHGoKuk,0,26,314897,2022-11-05 12:04:43,10,pt,standard,26,Howto & Style,True
WCNC,UC-RxXi2Xws6Uk22vp-sLbGA,New details revealed in brutal attack on Paul Pelosi,New details revealed in brutal attack on Paul Pelosi,VTS1bPKiTZM,0,25,454784,2022-11-05 12:04:43,11,en,asr,25,News & Politics,True
Overly Sarcastic Productions,UCodbH5mUeF-m_BsNueRDjcw,Trope Talk: Doomed Heroes,Trope Talk: Doomed Heroes,f3ZC7wSIwGU,0,27,258380,2022-11-05 12:04:43,12,en,asr,27,Education,True
Overly Sarcastic Productions,UCodbH5mUeF-m_BsNueRDjcw,Trope Talk: Doomed Heroes,Trope Talk: Doomed Heroes,f3ZC7wSIwGU,0,27,258380,2022-11-05 12:04:43,12,en,standard,27,Education,True
NoCap,UCvfat4DPrM3BM-xZ2zn5ruQ,NoCap - DNA (Official Video),NoCap - DNA (Official Video),UByA9mUsq6E,0,10,448327,2022-11-05 12:04:43,13,en,asr,10,Music,True
Vivziepop,UCzfyYtgvkx5mLy8nlLlayYg,DARKEST Helluva Boss + Hazbin Hotel BLACK FRIDAY,DARKEST Helluva Boss + Hazbin Hotel BLACK FRIDAY,g74L4BGv6HI,0,1,1039102,2022-11-05 12:04:43,14,en,asr,1,Film & Animation,True
Jesse,UCgefQJC5UgbWJHDxBqB4qVg,Guess What!?!,Guess What!?!,lQVqpnZtTPI,0,23,365952,2022-11-05 12:04:43,15,en,asr,23,Comedy,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,Can the Best Pokemon Nuzlocker stop my Nuzlocke?,Can the Best Pokemon Nuzlocker stop my Nuzlocke?,S3u7gQhrWZo,0,20,1023860,2022-11-05 12:04:43,16,en,asr,20,Gaming,True
Steven He,UCP0_k4INXrwPS6HhIyYqsTg,When Everything Is Off Brand 5,When Everything Is Off Brand 5,czAHTYncMt0,0,23,623857,2022-11-05 12:04:43,17,en,asr,23,Comedy,True
Rancho Humilde,UC648rgJOboZlgcDbW00vTSA,Junior H x Edgardo Nunez - Loco Enamorado [En Vivo],Junior H x Edgardo Nunez - Loco Enamorado [En Vivo],MWfUrSO_eOI,0,10,980539,2022-11-05 12:04:43,18,es,asr,10,Music,True
Amazing Auditions,UCTi3mRHhtqqrz5rXgw0F3mw,MIND-BLOWING Guitarist Auditions | Amazing Auditions,MIND-BLOWING Guitarist Auditions | Amazing Auditions,CWvIA8ZST90,0,24,1478098,2022-11-05 12:04:43,19,en,asr,24,Entertainment,True
PinkVEVO,UCXJDX1KK6t121Z9FLhu5o2A,P!NK - Never Gonna Not Dance Again (Official Video),P!NK - Never Gonna Not Dance Again (Official Video),iqYK79jCssA,0,10,1393916,2022-11-05 12:04:43,20,en,asr,10,Music,True
Star Wars Theory,UC8CbFnDTYkiVweaz8y9wd_Q,I'M DONE! Disney Finally Admits They RUINED the Sequel Trilogy - REAL TALK,I'M DONE! Disney Finally Admits They RUINED the Sequel Trilogy - REAL TALK,Zode62SQyqE,0,24,260251,2022-11-05 12:04:43,21,en,asr,24,Entertainment,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Emma Chamberlain Has a Spiritual Awakening While Eating Spicy Wings | Hot Ones,Emma Chamberlain Has a Spiritual Awakening While Eating Spicy Wings | Hot Ones,ZeXN7PchnkQ,0,24,1879455,2022-11-05 12:04:43,22,en,asr,24,Entertainment,True
Pitch Meeting,UC9Kq-yEt1iYsbUzNOoIRK0g,She-Hulk Pitch Meeting,She-Hulk Pitch Meeting,rjDBd16pBLg,0,24,1094732,2022-11-05 12:04:43,23,en,asr,24,Entertainment,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The Most Important Algorithm Of All Time,The Most Important Algorithm Of All Time,nmgFG7PUHfo,0,27,2042651,2022-11-05 12:04:43,24,en,asr,27,Education,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The Most Important Algorithm Of All Time,The Most Important Algorithm Of All Time,nmgFG7PUHfo,0,27,2042651,2022-11-05 12:04:43,24,en,standard,27,Education,True
BROCKHAMPTON,UCFLnwFhuJeBSCjIJewxSqKw,Big Pu**y - BROCKHAMPTON,Big Pu**y - BROCKHAMPTON,OHAGO5e8nBo,0,10,425443,2022-11-05 12:04:43,25,en,asr,10,Music,True
Rugby League World Cup 2021,UC_3_k_SqxQWafdAYanYQXdg,Papua New Guinea play Wales in Round 3 | RLWC2021 Cazoo Match Highlights,Papua New Guinea play Wales in Round 3 | RLWC2021 Cazoo Match Highlights,aMICqjBeseU,0,17,93558,2022-11-05 12:04:43,26,en,asr,17,Sports,True
IGN,UCKy1dAqELo0zrOtPkf0eTMw,God of War Ragnarok Review,God of War Ragnarok Review,wi63uvjs6Uc,0,20,1836763,2022-11-05 12:04:43,27,en,asr,20,Gaming,True
Bert Kreischer,UCz_sgiKcwX6V52KPn_B6PxQ,THE MACHINE MOVIE TRAILER,THE MACHINE MOVIE TRAILER,mm6KXHleY-Q,0,23,567249,2022-11-05 12:04:43,28,en,asr,23,Comedy,True
Avatar,UCgjxQJ6TlKqhHax8742ZMdA,Avatar: The Way of Water | Official Trailer,Avatar: The Way of Water | Official Trailer,d9MyW72ELq0,0,24,28137491,2022-11-05 12:04:43,29,en-US,standard,24,Entertainment,True
Joji,UCFl7yKfcRcFmIUbKeCA-SJQ,Joji - Feeling Like The End,Joji - Feeling Like The End,-1mgA2wKQF8,0,10,433855,2022-11-05 12:04:43,30,en,asr,10,Music,True
How To Cook That,UCsP7Bpw36J666Fct5M8u-ZA,Debunking 5-Minute-Craft's FAKE TikTok debunk!! | How To Cook That Ann Reardon,Debunking 5-Minute-Craft's FAKE TikTok debunk!! | How To Cook That Ann Reardon,aWJ_7akYFhg,0,24,383459,2022-11-05 12:04:43,31,en,asr,24,Entertainment,True
How To Cook That,UCsP7Bpw36J666Fct5M8u-ZA,Debunking 5-Minute-Craft's FAKE TikTok debunk!! | How To Cook That Ann Reardon,Debunking 5-Minute-Craft's FAKE TikTok debunk!! | How To Cook That Ann Reardon,aWJ_7akYFhg,0,24,383459,2022-11-05 12:04:43,31,en,standard,24,Entertainment,True
How It Should Have Ended,UCHCph-_jLba_9atyCZJPLQQ,How Jurassic World Dominion Should Have Ended,How Jurassic World Dominion Should Have Ended,ns6DOBa31b8,0,1,225442,2022-11-05 12:04:43,32,en,asr,1,Film & Animation,True
How It Should Have Ended,UCHCph-_jLba_9atyCZJPLQQ,How Jurassic World Dominion Should Have Ended,How Jurassic World Dominion Should Have Ended,ns6DOBa31b8,0,1,225442,2022-11-05 12:04:43,32,en,standard,1,Film & Animation,True
SelenaGomezVEVO,UCjK8ORC71kwyj1DWFwril_A,Selena Gomez - My Mind & Me (Official Lyric Video),Selena Gomez - My Mind & Me (Official Lyric Video),TW98pGSTvM0,0,10,3239296,2022-11-05 12:04:43,33,en,asr,10,Music,True
Wendover Productions,UC9RM-iSvTu1uPJb8X5yp3EQ,China’s Electricity Problem,China’s Electricity Problem,GBp_NgrrtPM,0,27,801032,2022-11-05 12:04:43,34,en,asr,27,Education,True
Wendover Productions,UC9RM-iSvTu1uPJb8X5yp3EQ,China’s Electricity Problem,China’s Electricity Problem,GBp_NgrrtPM,0,27,801032,2022-11-05 12:04:43,34,en,standard,27,Education,True
Paulo Londra,UCzI7wZyqk7jpXWT_MILjepw,Paulo Londra - A Veces (feat. Feid) [Official Video],Paulo Londra - A Veces (feat. Feid) [Official Video],4z5F83gytbI,0,10,3584088,2022-11-05 12:04:43,35,es,asr,10,Music,True
Paulo Londra,UCzI7wZyqk7jpXWT_MILjepw,Paulo Londra - A Veces (feat. Feid) [Official Video],Paulo Londra - A Veces (feat. Feid) [Official Video],4z5F83gytbI,0,10,3584088,2022-11-05 12:04:43,35,es-419,standard,10,Music,True
Us Weekly,UCVxZlxikHMY8LzspzinH1ww,Cardi B Reacts To Takeoff Death,Cardi B Reacts To Takeoff Death,-mpJdqQOMmw,0,24,227877,2022-11-05 12:04:43,36,,,24,Entertainment,True
Deestroying,UC4mLlRa_dezwvytudo9s1sw,COACH WENT OFF ON HIS TEAM! (OTB MIC’D UP DURING GAME),COACH WENT OFF ON HIS TEAM! (OTB MIC’D UP DURING GAME),nhbJqFYcKM0,0,24,676886,2022-11-05 12:04:43,37,en,asr,24,Entertainment,True
Cj Dachamp,UCDZH6sjXpWd1k9kJyXJZn9g,THE MOST DISRESPECTFUL MOMENTS IN ANIME HISTORY 6,THE MOST DISRESPECTFUL MOMENTS IN ANIME HISTORY 6,FQUTT8paesU,0,1,1073005,2022-11-05 12:04:43,38,en,asr,1,Film & Animation,True
Joji,UCFl7yKfcRcFmIUbKeCA-SJQ,Joji - Before The Day Is Over,Joji - Before The Day Is Over,UnzFVZ7jMN0,0,10,470388,2022-11-05 12:04:43,39,en,asr,10,Music,True
Wudo's World,UC2o5baUJdT_ywJ0gtUbrZoQ,Minecraft NOOB vs PRO: GIANT WATER PARK BUILD CHALLENGE,Minecraft NOOB vs PRO: GIANT WATER PARK BUILD CHALLENGE,9ny_X4QMPio,0,20,707735,2022-11-05 12:04:43,40,en,asr,20,Gaming,True
Primitive Technology,UCAL3JXZSzSm8AlZyD3nQdBA,Primitive Technology: Purifying Clay By Sedimentation and Making Pots,Primitive Technology: Purifying Clay By Sedimentation and Making Pots,k2RKtUh6m3Q,0,28,1076845,2022-11-05 12:04:43,41,en,standard,28,Science & Technology,True
Sonic the Hedgehog,UCCOSYITWQHRSUxvlQ4_PSCg,Sonic Frontiers - Showdown Trailer,Sonic Frontiers - Showdown Trailer,t4Mnp5A5iG4,0,20,908977,2022-11-05 12:04:43,42,,,20,Gaming,True
Smino,UCMrca1Ll0-Uya6vLP5SECag,"Smino - ""90 Proof"" ft. J Cole (Official Music Video)","Smino - ""90 Proof"" ft. J Cole (Official Music Video)",g8gf3E9VtEU,0,10,312986,2022-11-05 12:04:43,43,en,asr,10,Music,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Philadelphia Eagles vs. Houston Texans | 2022 Week 9 Game Highlights,Philadelphia Eagles vs. Houston Texans | 2022 Week 9 Game Highlights,OxC2gP9_oX4,0,17,2003670,2022-11-05 12:04:43,44,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Philadelphia Eagles vs. Houston Texans | 2022 Week 9 Game Highlights,Philadelphia Eagles vs. Houston Texans | 2022 Week 9 Game Highlights,OxC2gP9_oX4,0,17,2003670,2022-11-05 12:04:43,44,en,standard,17,Sports,True
ThaliaVEVO,UCwhR7Yzx_liQ-mR4nMUHhkg,Thalia - Psycho B**ch (Official Video),Thalia - Psycho B**ch (Official Video),smGxGbu173g,0,10,422766,2022-11-05 12:04:43,45,es,asr,10,Music,True
ThaliaVEVO,UCwhR7Yzx_liQ-mR4nMUHhkg,Thalia - Psycho B**ch (Official Video),Thalia - Psycho B**ch (Official Video),smGxGbu173g,0,10,422766,2022-11-05 12:04:43,45,es,standard,10,Music,True
Skill Up,UCZ7AeeVbyslLM_8-nVy2B8Q,I Strongly Recommend: 'God of War: Ragnarok' (Review - 100% Spoiler Free),I Strongly Recommend: 'God of War: Ragnarok' (Review - 100% Spoiler Free),QdqMpAV1A1s,0,20,435811,2022-11-05 12:04:43,46,en,asr,20,Gaming,True
Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,you win...,you win...,Mij7pTfuex4,0,22,4183752,2022-11-05 12:04:43,47,en,asr,22,People & Blogs,True
Dominique Sachse,UCXrsVPFsk-66NTaoGMXoPFQ,I'M MOVING! | A Fashion Designer Helps Me Clean Out My Closet | Dominique Sachse,I'M MOVING! | A Fashion Designer Helps Me Clean Out My Closet | Dominique Sachse,W1PO0FTmgsk,0,26,151548,2022-11-05 12:04:43,48,en,asr,26,Howto & Style,True
iskall85,UCZ9x-z3iOnIbJxVpm1rsu2A,Vault Hunters 1.18 Update - SHOWCASE,Vault Hunters 1.18 Update - SHOWCASE,kMY8ZOpfi7A,0,20,201435,2022-11-05 12:04:43,49,en,asr,20,Gaming,True
Dhar Mann,UC_hK9fOxyy_TM8FJGXIyG8Q,"Kids Cheat MRBEAST For $1 MILLION, They Instantly Regret It | Dhar Mann","Kids Cheat MRBEAST For $1 MILLION, They Instantly Regret It | Dhar Mann",wpuFGImc_8E,0,22,4422864,2022-11-05 12:04:43,50,en,asr,22,People & Blogs,True
shane,UCV9_KinVpV-snHe3C3n1hvA,The Cancelled World Of Jeffree Star and Shane Dawson,The Cancelled World Of Jeffree Star and Shane Dawson,5rJyBAkQUTA,0,23,2162038,2022-11-05 12:04:43,51,en,asr,23,Comedy,True
EthosLab,UCFKDEp9si4RmHFWJW1vYsMA,Etho Plays Minecraft - Episode 571: Villager Fun Times,Etho Plays Minecraft - Episode 571: Villager Fun Times,BZBWJhONkng,0,20,195016,2022-11-05 12:04:43,52,en,asr,20,Gaming,True
BLESSD EL BENDITO 💙,UCb164jMdHd94O34bASFbI3Q,BLESSD | QUE DURO 🥵  ( Video Oficial ),BLESSD | QUE DURO 🥵  ( Video Oficial ),BM5Hv8qGDBo,0,10,1286078,2022-11-05 12:04:43,53,es-419,standard,10,Music,True
JenniRiveraVEVO,UCU3Poqto62jnrMSxar2YnPQ,Jenni Rivera - Misión Cumplida (Official Video),Jenni Rivera - Misión Cumplida (Official Video),UTM2EKr6r0o,0,10,681549,2022-11-05 12:04:43,54,es,asr,10,Music,True
JenniRiveraVEVO,UCU3Poqto62jnrMSxar2YnPQ,Jenni Rivera - Misión Cumplida (Official Video),Jenni Rivera - Misión Cumplida (Official Video),UTM2EKr6r0o,0,10,681549,2022-11-05 12:04:43,54,es,standard,10,Music,True
Settled,UCs-w7E2HZWwXmjt9RTvBB_A,"the 15,000 tile boss | tileman #21","the 15,000 tile boss | tileman #21",BTJBqSDiN8M,0,20,420610,2022-11-05 12:04:43,55,en,asr,20,Gaming,True
BdoubleO100,UClu2e7S8atp6tG2galK9hgg,Improv Class! :: Hermitcraft S9,Improv Class! :: Hermitcraft S9,2SNjzygQKHk,0,20,188945,2022-11-05 12:04:43,56,en,asr,20,Gaming,True
Avril Lavigne,UC_k8KFBzEf0uQ8LRFSAgSUA,Avril Lavigne - I'm a Mess (with YUNGBLUD) (Official Video),Avril Lavigne - I'm a Mess (with YUNGBLUD) (Official Video),0zmpuehm3UA,0,10,708158,2022-11-05 12:04:43,57,en,asr,10,Music,True
Rolling Stone,UC-JblcinswY50lrUdSaRNEg,"Selena Gomez on My Mind and Me Documentary, Turning 30 | The Rolling Stone Cover","Selena Gomez on My Mind and Me Documentary, Turning 30 | The Rolling Stone Cover",surk-YcAIfg,0,24,285674,2022-11-05 12:04:43,58,en,asr,24,Entertainment,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"PELICANS at LAKERS | NBA FULL GAME HIGHLIGHTS | November 2, 2022","PELICANS at LAKERS | NBA FULL GAME HIGHLIGHTS | November 2, 2022",DnGg3J8nH0M,0,17,2794370,2022-11-05 12:04:43,59,en,asr,17,Sports,True
Vox,UCLXo7UDZvByw2ixzpQCufnA,The 3 possible outcomes of the 2022 US election,The 3 possible outcomes of the 2022 US election,qeokW1-mds8,0,25,402185,2022-11-05 12:04:43,60,en,asr,25,News & Politics,True
Vox,UCLXo7UDZvByw2ixzpQCufnA,The 3 possible outcomes of the 2022 US election,The 3 possible outcomes of the 2022 US election,qeokW1-mds8,0,25,402185,2022-11-05 12:04:43,60,en,standard,25,News & Politics,True
Westen Champlin,UChRlaISXbl2gECFAmDzxgzg,I Built My Bronco To Go Find Bigfoot,I Built My Bronco To Go Find Bigfoot,Urz5XB0ztqY,0,2,735287,2022-11-05 12:04:43,61,en,asr,2,Autos & Vehicles,True
Ice Cream Sandwich,UCOsATJw-IZgqGT8MFrHjKGg,getting sick,getting sick,i8nqsIIFp2o,0,23,1233714,2022-11-05 12:04:43,62,en,asr,23,Comedy,True
Us Weekly,UCVxZlxikHMY8LzspzinH1ww,Offset Reacts To Takeoff Death,Offset Reacts To Takeoff Death,zGnt07m5B9o,0,24,404807,2022-11-05 12:04:43,63,,,24,Entertainment,True
IMPAULSIVE,UCGeBogGDZ9W3dsGx-mWQGJA,"Jake Paul Beats Silva, Hates Logan & KSI’s Friendship, Reveals Next Opponent - IMPAULSIVE EP. 350","Jake Paul Beats Silva, Hates Logan & KSI’s Friendship, Reveals Next Opponent - IMPAULSIVE EP. 350",FwPt-ti1oF8,0,24,1723854,2022-11-05 12:04:43,64,en,asr,24,Entertainment,True
Anuel AA,UCRI7hheejBbWS6etTNwMT0g,"Anuel AA , Yovng Chimi- Diamantes En Mis Dientes (Video Oficial)","Anuel AA , Yovng Chimi- Diamantes En Mis Dientes (Video Oficial)",kUAu8PWjFPA,0,10,4770960,2022-11-05 12:04:43,65,es,asr,10,Music,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,The iPhone USB-C Law: Explained!,The iPhone USB-C Law: Explained!,UdgRUCVUts0,0,28,3227463,2022-11-05 12:04:43,66,en,asr,28,Science & Technology,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,The iPhone USB-C Law: Explained!,The iPhone USB-C Law: Explained!,UdgRUCVUts0,0,28,3227463,2022-11-05 12:04:43,66,en-US,standard,28,Science & Technology,True
Steph Pappas,UCrm-qtg2eXZ7MceH7m21uog,"Taco Bell + How i'm doing, New Puppy..","Taco Bell + How i'm doing, New Puppy..",kFTeLoGh0ag,0,24,391633,2022-11-05 12:04:43,67,en,asr,24,Entertainment,True
Hoovies Garage,UCdEczn3MVkx_4PnMZ10MVFA,Searching for FIRE DAMAGE on my bargain Mercedes SLR Mclaren Roadster,Searching for FIRE DAMAGE on my bargain Mercedes SLR Mclaren Roadster,gyWaNzQa03A,0,2,534003,2022-11-05 12:04:43,68,en,asr,2,Autos & Vehicles,True
Quavo Huncho,UCU_xT0uVi5cku7cg9hDgkMA,"Quavo & Takeoff -""Messy"" (Official Video)","Quavo & Takeoff -""Messy"" (Official Video)",TUbmIriJlp4,0,10,9033482,2022-11-05 12:04:43,69,en,asr,10,Music,True
Sleepy Hallow,UCch8r_8Io6XK-d5QGkkGZLA,Sleepy Hallow - Marie (Official Video),Sleepy Hallow - Marie (Official Video),jv88AhlQmaY,0,10,472180,2022-11-05 12:04:43,70,en,asr,10,Music,True
FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,Putin's War at Home (full documentary) | FRONTLINE,Putin's War at Home (full documentary) | FRONTLINE,GorZOdylYbw,0,25,540966,2022-11-05 12:04:43,71,ru,asr,25,News & Politics,True
FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,Putin's War at Home (full documentary) | FRONTLINE,Putin's War at Home (full documentary) | FRONTLINE,GorZOdylYbw,0,25,540966,2022-11-05 12:04:43,71,en-US,standard,25,News & Politics,True
morgans vlogs,UC-vaBe-YMpvcZL5rQ5OopZw,An Emotional Week.. I never thought this would actually happen,An Emotional Week.. I never thought this would actually happen,bqjrPjuS9TE,0,22,382920,2022-11-05 12:04:43,72,en,asr,22,People & Blogs,True
XXXTENTACION,UCM9r1xn6s30OnlJWb-jc3Sw,XXXTENTACION: IN HIS OWN WORDS (OFFICIAL TRAILER),XXXTENTACION: IN HIS OWN WORDS (OFFICIAL TRAILER),_afCucJNyQ0,0,10,471851,2022-11-05 12:04:43,73,en,asr,10,Music,True
DD Osama,UCEJeShf-3BGLDla7_RADj3A,DD Osama - Letter 2 Notti (Official Video),DD Osama - Letter 2 Notti (Official Video),7NH48v2aHKo,0,22,1076666,2022-11-05 12:04:43,74,en,asr,22,People & Blogs,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,I can't do this forever.,I can't do this forever.,B5IbSOo4o5o,0,27,3229139,2022-11-05 12:04:43,75,en,asr,27,Education,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,I can't do this forever.,I can't do this forever.,B5IbSOo4o5o,0,27,3229139,2022-11-05 12:04:43,75,en,standard,27,Education,True
Skip and Shannon: UNDISPUTED,UCLXzq85ijg2LwJWFrz4pkmw,"LeBron, Lakers defeat the Zion led Pelicans in OT 120-117 | NBA | UNDISPUTED","LeBron, Lakers defeat the Zion led Pelicans in OT 120-117 | NBA | UNDISPUTED",SOYcQQqzneg,0,17,710083,2022-11-05 12:04:43,76,en,asr,17,Sports,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,Official Spirited Trailer,Official Spirited Trailer,Hmh6nGYKCEs,0,24,1214794,2022-11-05 12:04:43,77,en,asr,24,Entertainment,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,Official Spirited Trailer,Official Spirited Trailer,Hmh6nGYKCEs,0,24,1214794,2022-11-05 12:04:43,77,en,standard,24,Entertainment,True
Cody & Ko,UCy06jHRS_82N2i5v1YL7glQ,i love this show,i love this show,S8uIjwtZsOM,0,22,820210,2022-11-05 12:04:43,78,en,asr,22,People & Blogs,True
jmancurly,UCRaehQPWXnJ72WmE8nvvKKw,They Added Fortnite to the Gorilla Tag VR UPDATE,They Added Fortnite to the Gorilla Tag VR UPDATE,OTq8R54vc2w,0,24,392378,2022-11-05 12:04:43,79,en,asr,24,Entertainment,True
Tanner Fox,UCDLmS9vkPcTz3cAc-c9QIzg,IT'S FINALLY DONE! (GTR 4.0 REVEAL),IT'S FINALLY DONE! (GTR 4.0 REVEAL),6P4ZcP5iNoQ,0,24,418406,2022-11-05 12:04:43,80,en,asr,24,Entertainment,True
Zy0x,UCgo5pn2U8qbl_WYXU8Q6f0w,"NAHIDA IS BROKEN! C0 Nahida Showcase & Review - Best Build, Teams & Playstyles | Genshin Impact","NAHIDA IS BROKEN! C0 Nahida Showcase & Review - Best Build, Teams & Playstyles | Genshin Impact",ZNk8YkyzL7g,0,20,586643,2022-11-05 12:04:43,81,en,asr,20,Gaming,True
FOX 5 Atlanta,UCjHWv2DU5-HLpogAAr386DQ,Police give update on Migos rapper Takeoff's death at Houston bowling alley,Police give update on Migos rapper Takeoff's death at Houston bowling alley,jMkRQFqahkQ,0,25,440309,2022-11-05 12:04:43,82,en,asr,25,News & Politics,True
Chicago Bears,UCP0Cdc6moLMyDJiO0s-yhbQ,Chase Claypool: 'I'm excited to make plays' | Chicago Bears,Chase Claypool: 'I'm excited to make plays' | Chicago Bears,lIJTbTPAADo,0,17,104635,2022-11-05 12:04:43,83,en,asr,17,Sports,True
MongoTV,UCnlXUVuzrO_BllppmUCosig,Minecraft NOOB vs PRO: SAFEST TINY HOUSE BUILD CHALLENGE,Minecraft NOOB vs PRO: SAFEST TINY HOUSE BUILD CHALLENGE,EVXhYbnazKI,0,20,1678644,2022-11-05 12:04:43,84,en,asr,20,Gaming,True
Kodak Black,UChEYVadfkMCfrKUi6qr3I1Q,Kodak Black - Better Run (Day Is Done),Kodak Black - Better Run (Day Is Done),D7AzdoBj_rs,0,10,1171283,2022-11-05 12:04:43,85,en,asr,10,Music,True
