channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Carmen and Corey,UC2rWFYjCHFcnjNnWhnGvv7Q,CARMEN AND COREY OFFICIAL GENDER REVEAL!! IT’S A …,CARMEN AND COREY OFFICIAL GENDER REVEAL!! IT’S A …,rbQrePdw-oE,0,22,460940,2021-11-11 12:04:04,14,en,asr,22,People & Blogs,True
MrBossFTW,UC0PMQXAwF6O6aeTpv962miA,GTA San Andreas: The Definitive Edition - NEW GAMEPLAY FOOTAGE! Remastered GTA Trilogy Gameplay!,GTA San Andreas: The Definitive Edition - NEW GAMEPLAY FOOTAGE! Remastered GTA Trilogy Gameplay!,CM1G3Mlmcg0,0,20,227911,2021-11-11 12:04:04,15,en,asr,20,Gaming,True
Rancho Humilde,UC648rgJOboZlgcDbW00vTSA,Ovi x @Bryant Myers  - Que Es Esto? [Official Video],Ovi x @Bryant Myers  - Que Es Esto? [Official Video],25KApYtcckI,0,10,836570,2021-11-11 12:04:04,16,es,asr,10,Music,True
Will Smith,UCKuHFYu3smtrl2AwwMOXOlg,I QUIT | Best Shape of My Life,I QUIT | Best Shape of My Life,XczhxwzZILg,0,24,480054,2021-11-11 12:04:04,17,en,standard,24,Entertainment,True
Guga Foods,UCfE5Cz44GlZVyoaYTHJbuZw,I Dry-Aged the WAGYU of the SWAMP and this happened!,I Dry-Aged the WAGYU of the SWAMP and this happened!,ayIK0yr-1Tw,0,24,513821,2021-11-11 12:04:04,18,en,standard,24,Entertainment,True
Guga Foods,UCfE5Cz44GlZVyoaYTHJbuZw,I Dry-Aged the WAGYU of the SWAMP and this happened!,I Dry-Aged the WAGYU of the SWAMP and this happened!,ayIK0yr-1Tw,0,24,513821,2021-11-11 12:04:04,18,es,standard,24,Entertainment,True
P0LAND,UCWWcJg7XWc5erpRJJtO1mgw,"Minecraft Manhunt, But Trash Gives OP Items","Minecraft Manhunt, But Trash Gives OP Items",b_LNhCp5fUM,0,20,796728,2021-11-11 12:04:04,19,en,asr,20,Gaming,True
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,1v1ing EVERY YOUTUBER (ksi/beast/tommy),1v1ing EVERY YOUTUBER (ksi/beast/tommy),mLTWLYzTQJo,0,20,3464878,2021-11-11 12:04:04,20,en,asr,20,Gaming,True
GameRiot,UCns4T9U8VSIRovKa1a_r7rA,Grand Theft Auto San Andreas The Definitive Edition Gameplay Walkthrough Part 1 - INTRO (PS5),Grand Theft Auto San Andreas The Definitive Edition Gameplay Walkthrough Part 1 - INTRO (PS5),XwszQDYF_pY,0,20,251054,2021-11-11 12:04:04,21,en,asr,20,Gaming,True
CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,TODAY IS MY BIRTHDAY,TODAY IS MY BIRTHDAY,O4mbRIskCPc,0,20,3481426,2021-11-11 12:04:04,22,en,asr,20,Gaming,True
GQ Sports,UCKbNOpmhmwBuJXXMYOg_txA,10 Things Canelo Álvarez Can't Live Without | GQ Sports,10 Things Canelo Álvarez Can't Live Without | GQ Sports,lROSjFv09gM,0,17,1003937,2021-11-11 12:04:04,23,es,asr,17,Sports,True
GQ Sports,UCKbNOpmhmwBuJXXMYOg_txA,10 Things Canelo Álvarez Can't Live Without | GQ Sports,10 Things Canelo Álvarez Can't Live Without | GQ Sports,lROSjFv09gM,0,17,1003937,2021-11-11 12:04:04,23,en-US,standard,17,Sports,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,TWICE “SCIENTIST” M/V Teaser 2,TWICE “SCIENTIST” M/V Teaser 2,2rvVDxn0ypQ,0,10,4000211,2021-11-11 12:04:04,24,,,10,Music,True
Avril Lavigne,UC_k8KFBzEf0uQ8LRFSAgSUA,Avril Lavigne - Bite Me (Official Audio),Avril Lavigne - Bite Me (Official Audio),Py0KMhyT6Bw,0,10,491715,2021-11-11 12:04:04,25,en,asr,10,Music,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,af,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ar,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,en,asr,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,az,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,be,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,bg,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,bs,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ca,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,co,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,cs,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,cy,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,da,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,de,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,el,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,en-GB,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,eo,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,es-419,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,es-MX,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,es,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,et,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,fi,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,fil,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,fr-CA,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,fr,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ga,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,gd,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,hi,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,hr,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,hu,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,hy,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,id,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ig,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,is,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,it,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,iw,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ja,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,jv,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ko,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ku,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,la,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,lb,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,lt,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,lv,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,mk,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ms,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,mt,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,nl,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,no,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,pa,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,pl,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,pt-BR,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,pt,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ro,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ru,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,sk,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,sl,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,so,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,sq,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,sr-Latn,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,sr,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,sv,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ta,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,th,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,tlh,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,tr,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,uk,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,ur,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,uz,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,vi,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,yue-HK,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,zh-HK,standard,20,Gaming,True
A Tribe Called Cars,UC3c1tfI_9XBFmaTfVBellLQ,Forza Horizon 5 MONEY glitch tips & tricks,Forza Horizon 5 MONEY glitch tips & tricks,6RGxV6F7i5c,0,20,180144,2021-11-11 12:04:04,26,zh-Hans,standard,20,Gaming,True
