channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: The Final Broadcast (Local 58),Film Theory: The Final Broadcast (Local 58),KcgDDRwJ_Dk,0,1,1381646,2021-11-22 12:04:13,19,en,asr,1,Film & Animation,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger Visit CHILLI JAM FACTORY,Uncle Roger Visit CHILLI JAM FACTORY,wCivJuVSF9s,0,23,923743,2021-11-22 12:04:13,20,en,asr,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger Visit CHILLI JAM FACTORY,Uncle Roger Visit CHILLI JAM FACTORY,wCivJuVSF9s,0,23,923743,2021-11-22 12:04:13,20,en-GB,standard,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger Visit CHILLI JAM FACTORY,Uncle Roger Visit CHILLI JAM FACTORY,wCivJuVSF9s,0,23,923743,2021-11-22 12:04:13,20,zh,standard,23,Comedy,True
The Dodo,UCINb0wqPz-A0dV9nARjJlOQ,Baby Skunk Stomps His Tiny Feet When He Wants To Dominate | The Dodo,Baby Skunk Stomps His Tiny Feet When He Wants To Dominate | The Dodo,tmmgFh6ny5A,0,15,1496280,2021-11-22 12:04:13,21,en,asr,15,Pets & Animals,True
FOX6 News Milwaukee,UCzHN-FjWDMsgfGPvRq7oy-Q,Kyle Rittenhouse verdict: Defense attorney Mark Richards offers reaction | FOX6 News Milwaukee,Kyle Rittenhouse verdict: Defense attorney Mark Richards offers reaction | FOX6 News Milwaukee,2RWiaDgKDrQ,0,25,1676998,2021-11-22 12:04:13,22,en,asr,25,News & Politics,True
Adam W,UC_k6e2PPDUnxEdMJC9Q044g,When You're Eating On The Plane,When You're Eating On The Plane,EN5cI2EqRpA,0,23,1636278,2021-11-22 12:04:13,23,en,asr,23,Comedy,True
Guga Foods,UCfE5Cz44GlZVyoaYTHJbuZw,I DRY-AGED Steaks in WASABI and this happened!,I DRY-AGED Steaks in WASABI and this happened!,7rjC_dtdWVY,0,24,462429,2021-11-22 12:04:13,24,en,standard,24,Entertainment,True
Guga Foods,UCfE5Cz44GlZVyoaYTHJbuZw,I DRY-AGED Steaks in WASABI and this happened!,I DRY-AGED Steaks in WASABI and this happened!,7rjC_dtdWVY,0,24,462429,2021-11-22 12:04:13,24,es,standard,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,New Military Weapon - SNL,New Military Weapon - SNL,n45nrfwX1H4,0,23,1113100,2021-11-22 12:04:13,25,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,New Military Weapon - SNL,New Military Weapon - SNL,n45nrfwX1H4,0,23,1113100,2021-11-22 12:04:13,25,en,standard,23,Comedy,True
Riot Games,UCJEGvSZnQ1pkVfHO8s5G8hA,Project L - RiotX Arcane: Epilogue | The Right Foundation,Project L - RiotX Arcane: Epilogue | The Right Foundation,5hugGCZon3I,0,20,1605877,2021-11-22 12:04:13,26,en,asr,20,Gaming,True
Bentellect,UCyQHab6hU_5cqhK6wRS173w,Funny Meme Review 11/20/21 #shorts,Funny Meme Review 11/20/21 #shorts,8bF8xwAmnbg,0,23,1670027,2021-11-22 12:04:13,27,,,23,Comedy,True
Wifies,UCiVJZlfcmWMUiXv5oywnDhQ,20 Ways to Break Minecraft,20 Ways to Break Minecraft,QGetF8q2Cag,0,20,415707,2021-11-22 12:04:13,28,en,asr,20,Gaming,True
Wifies,UCiVJZlfcmWMUiXv5oywnDhQ,20 Ways to Break Minecraft,20 Ways to Break Minecraft,QGetF8q2Cag,0,20,415707,2021-11-22 12:04:13,28,en,standard,20,Gaming,True
ESTGeeVEVO,UChPQNFEbdvaZWZJLTRngYBQ,EST Gee - Lamborghini Geeski (Official Music Video),EST Gee - Lamborghini Geeski (Official Music Video),3fIJV2W5PhM,0,10,802881,2021-11-22 12:04:13,29,en,asr,10,Music,True
ESTGeeVEVO,UChPQNFEbdvaZWZJLTRngYBQ,EST Gee - Lamborghini Geeski (Official Music Video),EST Gee - Lamborghini Geeski (Official Music Video),3fIJV2W5PhM,0,10,802881,2021-11-22 12:04:13,29,en,standard,10,Music,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,The Jeffree Star PETS Brand Reveal!!! 🐶,The Jeffree Star PETS Brand Reveal!!! 🐶,fb7tBDWfvTs,0,26,630957,2021-11-22 12:04:13,30,en,asr,26,Howto & Style,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,The Jeffree Star PETS Brand Reveal!!! 🐶,The Jeffree Star PETS Brand Reveal!!! 🐶,fb7tBDWfvTs,0,26,630957,2021-11-22 12:04:13,30,en,standard,26,Howto & Style,True
Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,60 Seconds! REATOMIZED,60 Seconds! REATOMIZED,5yK5NxHhAnA,0,20,2265703,2021-11-22 12:04:13,31,en,asr,20,Gaming,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,The Insane Engineering of the Thunderscreech,The Insane Engineering of the Thunderscreech,GIGlQBx4tys,0,28,698653,2021-11-22 12:04:13,32,en,asr,28,Science & Technology,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,The Insane Engineering of the Thunderscreech,The Insane Engineering of the Thunderscreech,GIGlQBx4tys,0,28,698653,2021-11-22 12:04:13,32,en,standard,28,Science & Technology,True
TheAMaazing,UCQ9HvHH-KRYHI5ynj2kbLwQ,Absolute BETRAYAL?? Manipulating YouTube Animators Against Each Other!!,Absolute BETRAYAL?? Manipulating YouTube Animators Against Each Other!!,IcMs9J_SGXo,0,1,431357,2021-11-22 12:04:13,33,en,asr,1,Film & Animation,True
TheAMaazing,UCQ9HvHH-KRYHI5ynj2kbLwQ,Absolute BETRAYAL?? Manipulating YouTube Animators Against Each Other!!,Absolute BETRAYAL?? Manipulating YouTube Animators Against Each Other!!,IcMs9J_SGXo,0,1,431357,2021-11-22 12:04:13,33,en,standard,1,Film & Animation,True
TheAMaazing,UCQ9HvHH-KRYHI5ynj2kbLwQ,Absolute BETRAYAL?? Manipulating YouTube Animators Against Each Other!!,Absolute BETRAYAL?? Manipulating YouTube Animators Against Each Other!!,IcMs9J_SGXo,0,1,431357,2021-11-22 12:04:13,33,es,standard,1,Film & Animation,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Arcane: Season 2 Announcement,Arcane: Season 2 Announcement,Nu9HTOIUxLk,0,20,2965318,2021-11-22 12:04:13,34,en,standard,20,Gaming,True
DEL Records,UChYwYTzrhfxPfJPFWRlYwUg,Siendo Sincero - (Video Oficial) - Los Del Limit - DEL Records 2021,Siendo Sincero - (Video Oficial) - Los Del Limit - DEL Records 2021,Amk--1FwH2g,0,10,715646,2021-11-22 12:04:13,35,es,asr,10,Music,True
Adin Live,UCey-eDTR5J6xU6pZ2f4guoA,Lil Uzi Dyes Adin's Hair the WRONG Color...,Lil Uzi Dyes Adin's Hair the WRONG Color...,30Nst6hhsbY,0,20,385831,2021-11-22 12:04:13,36,en,asr,20,Gaming,True
FitMC,UCHZ986wm_sJT6wntdDTIIcw,Why Are 2b2t Players Breaking Bedrock?,Why Are 2b2t Players Breaking Bedrock?,yJCgWb4VtqU,0,20,611340,2021-11-22 12:04:13,37,en,asr,20,Gaming,True
OfflineTV,UCDK9qD5DAQML-pzrtA7A4oA,"MASAYOSHI, QUARTERJADE, & SYDEON JOIN OFFLINETV","MASAYOSHI, QUARTERJADE, & SYDEON JOIN OFFLINETV",zqmmeVsNIgs,0,20,1702097,2021-11-22 12:04:13,38,en,asr,20,Gaming,True
OffTheRanch,UCV5mGxp-rtsGDAedDYnp7hA,Not an Abandoned Mansion Anymore!!! Full Tour!,Not an Abandoned Mansion Anymore!!! Full Tour!,3vJDsEbreug,0,24,731151,2021-11-22 12:04:13,39,en,asr,24,Entertainment,True
Trimix,UCJ8RtaYEROGEMdyUAqgO-9g,I Trolled my Entire Fortnite livestream,I Trolled my Entire Fortnite livestream,eSYPqeVvYvw,0,20,233895,2021-11-22 12:04:13,40,en,asr,20,Gaming,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The Big Misconception About Electricity,The Big Misconception About Electricity,bHIhgxav9LY,0,27,3415013,2021-11-22 12:04:13,41,en,standard,27,Education,True
The Deal Guy,UC5Qbo0AR3CwpmEq751BIy0g,Top 10 Target Black Friday Deals 2021,Top 10 Target Black Friday Deals 2021,BzYrdxz3WYY,0,28,210359,2021-11-22 12:04:13,42,en,asr,28,Science & Technology,True
The Deal Guy,UC5Qbo0AR3CwpmEq751BIy0g,Top 10 Target Black Friday Deals 2021,Top 10 Target Black Friday Deals 2021,BzYrdxz3WYY,0,28,210359,2021-11-22 12:04:13,42,en,standard,28,Science & Technology,True
Ayundaru,UC86rANvO8HkjRotN40eHwNA,The FUNNIEST FAKE Minecraft Speedruns EVER,The FUNNIEST FAKE Minecraft Speedruns EVER,Ric8IIakmdQ,0,20,583503,2021-11-22 12:04:13,43,en,asr,20,Gaming,True
TODAY,UChDKyKQ59fYz3JO2fl0Z6sg,Rittenhouse Victim’s Family Member Speaks Out On Verdict,Rittenhouse Victim’s Family Member Speaks Out On Verdict,Fb3NjxoqIJg,0,25,1631181,2021-11-22 12:04:13,44,en,asr,25,News & Politics,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,This digital piano has some very clever controls,This digital piano has some very clever controls,JXYMdxwTf8s,0,28,369643,2021-11-22 12:04:13,45,en,asr,28,Science & Technology,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,This digital piano has some very clever controls,This digital piano has some very clever controls,JXYMdxwTf8s,0,28,369643,2021-11-22 12:04:13,45,en,standard,28,Science & Technology,True
RyanNotBrian,UCtrg_CO-cIoh0x9bMDkRJww,I Spent 100 Days in a Minecraft WAR... and It's HARDCORE,I Spent 100 Days in a Minecraft WAR... and It's HARDCORE,o96DIP6ayLc,0,20,1367206,2021-11-22 12:04:13,46,en,asr,20,Gaming,True
Sofie Dossi,UCF0_hwTeQ73IhJuEtsUbEtA,MAKING OUT IN FRONT OF FRIENDS (UNCOMFORTABLE),MAKING OUT IN FRONT OF FRIENDS (UNCOMFORTABLE),PgBwuTR-IWs,0,24,924866,2021-11-22 12:04:13,47,en,asr,24,Entertainment,True
Metatera,UC5LtuaEU33VB44GVSN0H5Xg,My SISTER Guesses Friday Night Funkin' MOD Characters!,My SISTER Guesses Friday Night Funkin' MOD Characters!,E9FA3T2iXO4,0,20,405198,2021-11-22 12:04:13,48,en,asr,20,Gaming,True
PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,Minecraft But There Are MILLIONAIRE Hearts!,Minecraft But There Are MILLIONAIRE Hearts!,9mYQv83wOi0,0,20,1681487,2021-11-22 12:04:13,49,en,asr,20,Gaming,True
Craftee,UCKGNVB2moP-zeAWPmw8HvAA,Minecraft but YouTubers are TNT,Minecraft but YouTubers are TNT,6k5wnHLwqN8,0,20,1796289,2021-11-22 12:04:13,50,en,asr,20,Gaming,True
Dangie Bros,UC495kynFX55dE0iorwV3RKQ,Surviving inside Tiny vs GIANT Underground Bunkers!,Surviving inside Tiny vs GIANT Underground Bunkers!,rEPU4IaPm0U,0,24,1355162,2021-11-22 12:04:13,51,en,asr,24,Entertainment,True
KFC CLASH,UCWdBWdJLbI7MEWgx36Nnhsw,Playing Clash Royale Until I Get A Champion,Playing Clash Royale Until I Get A Champion,O5yyJXOyDcg,0,20,397330,2021-11-22 12:04:13,52,en,asr,20,Gaming,True
brewstewfilms,UCepPGz8AVCbggMl3BvboaBA,Brewstew - Playing Hooky,Brewstew - Playing Hooky,AZ0UDLwjtZc,0,23,622482,2021-11-22 12:04:13,53,en,standard,23,Comedy,True
Austin John Plays,UCIIPl-DSCC0prKxGGnJrdGQ,How to Get Shiny Pokemon & PokeRadar Guide in Pokemon Brilliant Diamond & Shining Pearl,How to Get Shiny Pokemon & PokeRadar Guide in Pokemon Brilliant Diamond & Shining Pearl,VQLK0JVT04A,0,20,429798,2021-11-22 12:04:13,54,,,20,Gaming,True
STUDIO CHOOM [스튜디오 춤],UCEIi7zFR_wE23jFncVtd6-A,[Artist Of The Month] 'Therefore I Am' covered by ITZY RYUJIN(류진) | November 2021 (4K),[Artist Of The Month] 'Therefore I Am' covered by ITZY RYUJIN(류진) | November 2021 (4K),4kwkLBnc4fE,0,24,4648444,2021-11-22 12:04:13,55,en,asr,24,Entertainment,True
Top Rank Boxing,UCbzRzJNHx7ZLlJML9BjZQVQ,"Shawn Porter Reflects on Loss to Terence Crawford, Father Kenny Porter on why he threw in the Towel","Shawn Porter Reflects on Loss to Terence Crawford, Father Kenny Porter on why he threw in the Towel",4WrxddX6nBM,0,17,559329,2021-11-22 12:04:13,56,en,asr,17,Sports,True
AdeleVEVO,UComP_epzeKzvBX156r6pm1Q,Adele - To Be Loved (Official Lyric Video),Adele - To Be Loved (Official Lyric Video),_dlExeOyFh4,0,10,5633094,2021-11-22 12:04:13,57,en,asr,10,Music,True
JxmyHighroller,UC3L9XPe0_FGfRG-CMGtBvFg,Did He Really Just Pull This Off in the Middle of a Game...,Did He Really Just Pull This Off in the Middle of a Game...,kLMy82NTP0Y,0,17,1325325,2021-11-22 12:04:13,58,en,asr,17,Sports,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,FIGHT HIGHLIGHTS | Demetrius Andrade vs. Jason Quigley,FIGHT HIGHLIGHTS | Demetrius Andrade vs. Jason Quigley,IC236Vvw6JQ,0,17,515916,2021-11-22 12:04:13,59,en,asr,17,Sports,True
BuzzFeed Unsolved Network,UCKijjvu6bN1c-ZHVwR7-5WA,Return To The Demonic Sallie House,Return To The Demonic Sallie House,5R65skWdg7Y,0,22,2041364,2021-11-22 12:04:13,60,en,asr,22,People & Blogs,True
BuzzFeed Unsolved Network,UCKijjvu6bN1c-ZHVwR7-5WA,Return To The Demonic Sallie House,Return To The Demonic Sallie House,5R65skWdg7Y,0,22,2041364,2021-11-22 12:04:13,60,en-US,standard,22,People & Blogs,True
GQ,UCsEukrAd64fqA7FjwkmZ_Dw,Andrew Garfield Responds to Fans on the Internet | Actually Me | GQ,Andrew Garfield Responds to Fans on the Internet | Actually Me | GQ,J8ZOttyAs9Y,0,24,2292778,2021-11-22 12:04:13,61,en,asr,24,Entertainment,True
GQ,UCsEukrAd64fqA7FjwkmZ_Dw,Andrew Garfield Responds to Fans on the Internet | Actually Me | GQ,Andrew Garfield Responds to Fans on the Internet | Actually Me | GQ,J8ZOttyAs9Y,0,24,2292778,2021-11-22 12:04:13,61,en-US,standard,24,Entertainment,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,Melting Every Soap From Lush Together,Melting Every Soap From Lush Together,a7wC2M0b5u0,0,22,2653713,2021-11-22 12:04:13,62,en,asr,22,People & Blogs,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,Melting Every Soap From Lush Together,Melting Every Soap From Lush Together,a7wC2M0b5u0,0,22,2653713,2021-11-22 12:04:13,62,en,standard,22,People & Blogs,True
Jeenie.Weenie,UCWc8CackfCo4q46FpEWBcPg,A FLIGHT ATTENDANT DISCOVERS LA CHANCLA 🩴 #mexico,A FLIGHT ATTENDANT DISCOVERS LA CHANCLA 🩴 #mexico,ZDq7ejwOyiQ,0,23,3628323,2021-11-22 12:04:13,63,en,asr,23,Comedy,True
Fab Rats,UCm6Enc4guGzJyAnQmq9BUSw,We Got The Donor Motor In Ed's LJ20 That Was Stuck 40 Years In The Sierra Nevada Mountains,We Got The Donor Motor In Ed's LJ20 That Was Stuck 40 Years In The Sierra Nevada Mountains,SZrVwl3RmeA,0,2,466541,2021-11-22 12:04:13,64,en,asr,2,Autos & Vehicles,True
AdeleVEVO,UComP_epzeKzvBX156r6pm1Q,Adele - Easy On Me (Official Lyric Video),Adele - Easy On Me (Official Lyric Video),X-yIEMduRXk,0,10,4689728,2021-11-22 12:04:13,65,en,asr,10,Music,True
I am MoBo,UCJswRv22oiUgmT1FuFeUekw,Sneak into a party Speedrun (10.46 seconds),Sneak into a party Speedrun (10.46 seconds),JqOtt7BbNUc,0,23,3592895,2021-11-22 12:04:13,66,en,asr,23,Comedy,True
Kid Rock,UCjwhEPNX5rsU6gl_8qZMQZg,Kid Rock - Don't Tell Me How To Live (Official Video) - ft. Monster Truck,Kid Rock - Don't Tell Me How To Live (Official Video) - ft. Monster Truck,agvibm7Wqy4,0,10,944676,2021-11-22 12:04:13,67,,,10,Music,True
Kindly Keyin,UCaEFegr3Rcs430VZWEoNstw,WORLD RECORD LONGEST NECK In Long Neck Run!,WORLD RECORD LONGEST NECK In Long Neck Run!,C4tGZhWIkMU,0,20,465118,2021-11-22 12:04:13,68,en,asr,20,Gaming,True
Mustard,UC1ZBQ-F-yktYD4m5AzM6pww,This Jet Terrified the West: The MiG-25 Foxbat,This Jet Terrified the West: The MiG-25 Foxbat,W1L1sU0uI0o,0,27,706287,2021-11-22 12:04:13,69,en,asr,27,Education,True
Mustard,UC1ZBQ-F-yktYD4m5AzM6pww,This Jet Terrified the West: The MiG-25 Foxbat,This Jet Terrified the West: The MiG-25 Foxbat,W1L1sU0uI0o,0,27,706287,2021-11-22 12:04:13,69,en,standard,27,Education,True
GarryBlox,UCO6WH0KLNGJiMIGg1gMI9_g,GIANT Nose Imposter in Among Us,GIANT Nose Imposter in Among Us,PzHmkdE2QFU,0,20,388700,2021-11-22 12:04:13,70,en,asr,20,Gaming,True
P0LAND,UCWWcJg7XWc5erpRJJtO1mgw,"Minecraft Manhunt, But There Are Custom Mystery Ores","Minecraft Manhunt, But There Are Custom Mystery Ores",eXa4PtxWTrs,0,20,371573,2021-11-22 12:04:13,71,en,asr,20,Gaming,True
Jelly Roll,UCtyzzW6rIQiGP7gfGTXkhDw,Jelly Roll - Son Of A Sinner (Official Music Video),Jelly Roll - Son Of A Sinner (Official Music Video),n4Z1cpdkgQU,0,10,292491,2021-11-22 12:04:13,72,en,asr,10,Music,True
MandJTV Plays,UCnepIUw_tvOatokJAB1yipA,Pokémon Brilliant Diamond Part 1,Pokémon Brilliant Diamond Part 1,UVQ8crzGImg,0,20,487693,2021-11-22 12:04:13,73,en,asr,20,Gaming,True
The Real Daytime,UCdM8C3ufiI-i-I1XSugKVvg,Part One: What’s a Baby Shower Without Big Baby J Sr.? Jeezy Surprises Jeannie in the Best Way Ever!,Part One: What’s a Baby Shower Without Big Baby J Sr.? Jeezy Surprises Jeannie in the Best Way Ever!,n3LTa2RgTtI,0,24,485943,2021-11-22 12:04:13,74,en,asr,24,Entertainment,True
Anuel AA,UCRI7hheejBbWS6etTNwMT0g,"Anuel AA, Myke Towers & Jhay Cortez - Súbelo (Video Oficial)","Anuel AA, Myke Towers & Jhay Cortez - Súbelo (Video Oficial)",J4_W-R3iPJ8,0,10,32429345,2021-11-22 12:04:13,75,es,asr,10,Music,True
Anuel AA,UCRI7hheejBbWS6etTNwMT0g,"Anuel AA, Myke Towers & Jhay Cortez - Súbelo (Video Oficial)","Anuel AA, Myke Towers & Jhay Cortez - Súbelo (Video Oficial)",J4_W-R3iPJ8,0,10,32429345,2021-11-22 12:04:13,75,es,standard,10,Music,True
The Canadian Lad,UCRI00CwLZdLRCWg5BdDOsNw,I Watched Spider-Man: No Way Home Trailer in 0.25x Speed and Here's What I Found,I Watched Spider-Man: No Way Home Trailer in 0.25x Speed and Here's What I Found,gL_UmccqJTM,0,22,1955961,2021-11-22 12:04:13,76,en,asr,22,People & Blogs,True
The Canadian Lad,UCRI00CwLZdLRCWg5BdDOsNw,I Watched Spider-Man: No Way Home Trailer in 0.25x Speed and Here's What I Found,I Watched Spider-Man: No Way Home Trailer in 0.25x Speed and Here's What I Found,gL_UmccqJTM,0,22,1955961,2021-11-22 12:04:13,76,en,standard,22,People & Blogs,True
zefrank1,UCVpankR4HtoAVtYnFDUieYA,True Facts: Lurking in the Deep,True Facts: Lurking in the Deep,giqtGYLQ_xM,0,15,564188,2021-11-22 12:04:13,77,en,asr,15,Pets & Animals,True
TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,Something About Pikmin Bloom #Shorts,Something About Pikmin Bloom #Shorts,5clwpkShgFY,0,20,570333,2021-11-22 12:04:13,78,ja,asr,20,Gaming,True
Beast Reacts,UCUaT_39o1x6qWjz7K2pWcgw,Squid Game Without CGI!,Squid Game Without CGI!,GvXEe4ucuXI,0,24,10572061,2021-11-22 12:04:13,79,en,asr,24,Entertainment,True
Freddie Gibbs,UCKAtbNtZNyqBWH1FG1Kvmnw,Freddie Gibbs - Black Illuminati (ft. Jadakiss) [Official Video],Freddie Gibbs - Black Illuminati (ft. Jadakiss) [Official Video],58g_dyMTQHQ,0,10,655114,2021-11-22 12:04:13,80,en,asr,10,Music,True
Ghoulz,UCkUpZKOMik8bWhqUF_kYLiw,Using BANNED ITEMS to CHEAT in Hide & Seek.. (Fortnite),Using BANNED ITEMS to CHEAT in Hide & Seek.. (Fortnite),Op2C94tcosc,0,20,546721,2021-11-22 12:04:13,81,en,asr,20,Gaming,True
Carter Sharer,UCtNBFUsxj2YVbEc5HquzFqg,Living Under Water For 24 Hours Straight!!,Living Under Water For 24 Hours Straight!!,pLMC3apQgo8,0,24,798536,2021-11-22 12:04:13,82,en,asr,24,Entertainment,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,Tik Toks Where You Have To Trust The Process,Tik Toks Where You Have To Trust The Process,Zx3Y2nTDA0A,0,24,6158059,2021-11-22 12:04:13,83,,,24,Entertainment,True
ChrisFix,UCes1EvRjcKU4sY_UEavndBw,How to PROPERLY Replace a Rear Windshield Yourself (No Special Tools DIY),How to PROPERLY Replace a Rear Windshield Yourself (No Special Tools DIY),V01OuuGlbbo,0,2,645193,2021-11-22 12:04:13,84,en,asr,2,Autos & Vehicles,True
Jay & Sharon,UCRVtlcqayOmyuLIDrT3ng1w,Save MAJOR Gas Money,Save MAJOR Gas Money,mlUIoA6NHxw,0,23,7940279,2021-11-22 12:04:13,85,en,asr,23,Comedy,True
Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,SPIDER-MAN: NO WAY HOME - Official Trailer (HD),SPIDER-MAN: NO WAY HOME - Official Trailer (HD),JfVOs4VSpmA,0,24,43524923,2021-11-22 12:04:13,86,en,asr,24,Entertainment,True
