channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCn4sPeUomNGIr26bElVdDYg,NowThis News,25,tCn4cbon6jY,2020-11-08 08:30:04,0,Joe Biden and Kamala Harris Have Won the Presidential Election | NowThis,Joe Biden and Kamala Harris Have Won the Presidential Election | NowThis,14,847723,en,asr,True,25,News & Politics
UCuFFtHWoLl5fauMMD5Ww2jA,CBC News,25,8hsGL3EpO40,2020-11-08 08:30:04,0,America Votes 2020: Joe Biden wins U.S. presidential election,America Votes 2020: Joe Biden wins U.S. presidential election,15,657388,en,asr,True,25,News & Politics
UClZuKq2m0Qu-HkopkSBLpEw,Maluma,10,91vECNhvmMY,2020-11-08 08:30:04,0,Maluma & The Weeknd - Haw?i Remix (Official Video),Maluma & The Weeknd - Haw?i Remix (Official Video),16,20108603,nl,asr,True,10,Music
UCDRbNGFusqlXX4a5vwi9ouQ,Vat19,24,L6_mKvExwJ8,2020-11-08 08:30:04,0,$1000 if You Can Break This Ball in 1 Minute,$1000 if You Can Break This Ball in 1 Minute,17,478330,en,asr,True,24,Entertainment
UCJ3QmQIXK1EnEskKnqzyHew,Flash in Rahul,20,4vScGuhHimQ,2020-11-08 08:30:04,0,Among Us: The MedBay Scan,Among Us: The MedBay Scan,18,1168598,es,asr,True,20,Gaming
UCxMMA6NjRPaVH52iGRe7VpA,Alex Martens,23,Zsfo9ECSEtA,2020-11-08 08:30:04,0,how to open packaged scissors with no scissors,how to open packaged scissors with no scissors,19,459914,en,asr,True,23,Comedy
UC6G2vAJrt407lwiynW116Eg,The Kid LAROI.,10,tZsia6-aBZM,2020-11-08 08:30:04,0,The Kid LAROI - ALWAYS DO (Official Video),The Kid LAROI - ALWAYS DO (Official Video),20,1905373,,,True,10,Music
UC7-YMmnc0ppcWmio8t1WdcA,System Of A Down,20,XqmknZNg1yw,2020-11-08 08:30:04,0,System Of A Down - Protect The Land (Official Video),System Of A Down - Protect The Land (Official Video),21,4282651,,,True,20,Gaming
UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight,20,7_ivjj9OuoU,2020-11-08 08:30:04,0,Dead by Daylight | Chapter XVIII Teaser,Dead by Daylight | Chapter XVIII Teaser,22,863529,,,True,20,Gaming
UCqPbkJrjrsQb_RGlC_4HEgg,TheKidLAROIVEVO,10,ECQ7ynk59uU,2020-11-08 08:30:04,0,"The Kid LAROI - TRAGIC (Official Audio) ft. Youngboy Never Broke Again, Internet Money","The Kid LAROI - TRAGIC (Official Audio) ft. Youngboy Never Broke Again, Internet Money",23,1004002,en,asr,True,10,Music
UC7-YMmnc0ppcWmio8t1WdcA,System Of A Down,20,_74nVpLVn9Q,2020-11-08 08:30:04,0,System Of A Down - Genocidal Humanoidz (Official Audio),System Of A Down - Genocidal Humanoidz (Official Audio),24,2460653,,,True,20,Gaming
UCIoBuVIZ9F30lmZ4ddTGnzw,The D'Amelio Family,22,urJ8YNU10SU,2020-11-08 08:30:04,0,We Fostered Three Puppies | The D'Amelio Family,We Fostered Three Puppies | The D'Amelio Family,25,3407438,en,asr,True,22,People & Blogs
UC46TVKqBkiTT85ddkJDdK3w,FARRUKOVEVO,10,f3DSeEEz5ko,2020-11-08 08:30:04,0,"Farruko, Sech, Myke Towers - La T?xica (Remix - Official Video) ft. Jay Wheeler, Tempo","Farruko, Sech, Myke Towers - La T?xica (Remix - Official Video) ft. Jay Wheeler, Tempo",26,7485855,es,asr,True,10,Music
UCKijjvu6bN1c-ZHVwR7-5WA,BuzzFeed Unsolved Network,22,jLIUkk6Esr0,2020-11-08 08:30:04,0,The Sudden Disappearance Of Cynthia Anderson,The Sudden Disappearance Of Cynthia Anderson,27,1499984,en,asr,True,22,People & Blogs
UC9APf0VQtg1VriRFjk9RfFQ,Chase Hudson,24,c-Jwy4inAWc,2020-11-08 08:30:04,0,What's in My Closet?! | Chase Hudson,What's in My Closet?! | Chase Hudson,28,473658,en,asr,True,24,Entertainment
UCLEyFXOmaIgG6h4_6wqLx7Q,Lil Skies,10,fp_0a_6aJMw,2020-11-08 08:30:04,0,Lil Skies - On Sight [Official Music Video],Lil Skies - On Sight [Official Music Video],29,911881,en,asr,True,10,Music
UC6ZFN9Tx6xh-skXCuRHCDpQ,PBS NewsHour,25,ehQal7cSIpE,2020-11-08 08:30:04,0,Live 2020 Election Results,Live 2020 Election Results,30,5455457,,,True,25,News & Politics
UCUtmzHuW43bFbUP-Xl0TTKA,Toosii 2x,20,WVv0kolFzQI,2020-11-08 08:30:04,0,Toosii - Pain & Problems (Official Video),Toosii - Pain & Problems (Official Video),31,557161,en,asr,True,20,Gaming
UCX9RpgtsnCr77AsFRR1pFIA,FunFoods,26,42qP4Q8x-1s,2020-11-08 08:30:04,0,Peanut Butter Filled Chocolate Lava Cake #Shorts,Peanut Butter Filled Chocolate Lava Cake #Shorts,32,777439,en,asr,True,26,Howto & Style
UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,tzug3Dm37NQ,2020-11-08 08:30:04,0,K/DA - VILLAIN ft. Madison Beer and Kim Petras (Official Audio),K/DA - VILLAIN ft. Madison Beer and Kim Petras (Official Audio),33,2942805,en,asr,True,20,Gaming
UCaQVx6CxQNmQktFQ-_jxmzQ,Ryan Upchurch,24,S7qz36oCCN4,2020-11-08 08:30:04,0,Upchurch ?Miss My Buddies? (OFFICIAL MUSIC VIDEO),Upchurch ?Miss My Buddies? (OFFICIAL MUSIC VIDEO),34,507299,en,asr,True,24,Entertainment
UC-J-KZfRV8c13fOCkhXdLiQ,Dua Lipa,10,vs61OHs2g-w,2020-11-08 08:30:04,0,"Dua Lipa, Ang?le - Fever (Official Music Video)","Dua Lipa, Ang?le - Fever (Official Music Video)",35,5338435,,,True,10,Music
UCKy1dAqELo0zrOtPkf0eTMw,IGN,28,QoAZEK52zRc,2020-11-08 08:30:04,0,PlayStation 5 Review,PlayStation 5 Review,36,1664055,en,asr,True,28,Science & Technology
UC21yq4sq8uxTcfgIxxyE9VQ,Carli Bybel,26,2nnkmwBioGE,2020-11-08 08:30:04,0,GUYS I'M PREGNANT!!! ? Family Reactions,GUYS I'M PREGNANT!!! ? Family Reactions,37,824135,en,asr,True,26,Howto & Style
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,qtR-twJOdUU,2020-11-08 08:30:04,0,Can 4 Guys Beat A Professional Bowler?!,Can 4 Guys Beat A Professional Bowler?!,38,844562,en,asr,True,23,Comedy
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,qtR-twJOdUU,2020-11-08 08:30:04,0,Can 4 Guys Beat A Professional Bowler?!,Can 4 Guys Beat A Professional Bowler?!,38,844562,en,standard,True,23,Comedy
UCHYoe8kQ-7Gn9ASOlmI0k6Q,The Food Theorists,26,mYx3gyS-pAg,2020-11-08 08:30:04,0,Food Theory: McDonald's is NOT a Restaurant!,Food Theory: McDonald's is NOT a Restaurant!,39,1790849,en,asr,True,26,Howto & Style
UCzTKskwIc_-a0cGvCXA848Q,NikkieTutorials,26,mazvbLYCgbA,2020-11-08 08:30:04,0,Full Face Of WORST Makeup Tips EVER! | NikkieTutorials,Full Face Of WORST Makeup Tips EVER! | NikkieTutorials,40,1284548,en,asr,True,26,Howto & Style
UCoLUji8TYrgDy74_iiazvYA,Jarvis Johnson,23,6HsC9fNcZE8,2020-11-08 08:30:04,0,The World?s Biggest Pokemon Deal Was A Disaster,The World?s Biggest Pokemon Deal Was A Disaster,41,515289,,,True,23,Comedy
UCoc_XJPj6YLMQDWtPDQcDtA,Brad Mondo,24,NrM4_kM1d1o,2020-11-08 08:30:04,0,Charli D'Amelio Gets A Mondo Makeover,Charli D'Amelio Gets A Mondo Makeover,42,7222431,,,True,24,Entertainment
UCIcgBZ9hEJxHv6r_jDYOMqg,Unus Annus,23,2F1EavpUKF0,2020-11-08 08:30:04,0,Recreating Every Single Unus Annus Video,Recreating Every Single Unus Annus Video,43,2707152,,,True,23,Comedy
UChRlaISXbl2gECFAmDzxgzg,Westen Champlin,2,PgBHjruE9Do,2020-11-08 08:30:04,0,Finally...Cummins Mustang Body is Finished,Finally...Cummins Mustang Body is Finished,44,876220,en,asr,True,2,Autos & Vehicles
UC4-CH0epzZpD_ARhxCx6LaQ,The LaBrant Fam,22,KilLMcOS33E,2020-11-08 08:30:04,0,Why We Haven't Been Seeing Everleigh As Much Recently.,Why We Haven't Been Seeing Everleigh As Much Recently.,45,2746076,en,asr,True,22,People & Blogs
UC4mLlRa_dezwvytudo9s1sw,Deestroying,24,LEq807b6hiI,2020-11-08 08:30:04,0,MEET THE COACH THAT?S GONNA GET ME TO THE NFL! (PRIVATE TRAINING SESSION),MEET THE COACH THAT?S GONNA GET ME TO THE NFL! (PRIVATE TRAINING SESSION),46,722144,,,True,24,Entertainment
UCVGYhYDZwm1CX9aruTFbcDg,Audrey and Spencer,22,eWzYdk4r4ks,2020-11-08 08:30:04,0,Fully Furnished Apartment Tour,Fully Furnished Apartment Tour,47,301324,en,asr,True,22,People & Blogs
UCaRH3rDr3K3CEfhVqu5mgUQ,Team Edge,23,U9CtIJaOT9Q,2020-11-08 08:30:04,0,We Played Among Us in REAL Life!!,We Played Among Us in REAL Life!!,48,1983503,,,True,23,Comedy
UCRlEFn0L2G_DktbyvN0AZ5A,WadZee,20,C2vA9AgZqLc,2020-11-08 08:30:04,0,I Made One of EVERY BEACON in Minecraft Hardcore,I Made One of EVERY BEACON in Minecraft Hardcore,49,2448844,en,asr,True,20,Gaming
UCE9ZKI1b_PhVm3gejYuilhw,Impaulsive Clips,24,nJzfzYK7I4k,2020-11-08 08:30:04,0,MIKE MAJLAK ADDRESSES BREAKUP WITH LANA RHOADES,MIKE MAJLAK ADDRESSES BREAKUP WITH LANA RHOADES,50,823065,en,asr,True,24,Entertainment
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,WrUbEJ_Be8w,2020-11-08 08:30:05,0,The Try Guys Make Dresses Without Instructions,The Try Guys Make Dresses Without Instructions,51,1986361,,,True,23,Comedy
UCh7EqOZt7EvO2osuKbIlpGg,Lachlan,20,UnMJH_Gkp4w,2020-11-08 08:30:05,0,MY FORTNITE SKIN REVEAL!,MY FORTNITE SKIN REVEAL!,52,4008575,en,asr,True,20,Gaming
UCpbnSmsoOMbEyiBVgypT3jg,farahdhukai,26,-jSrpBVbtCs,2020-11-08 08:30:05,0,Finding Out I'm Pregnant *AFTER 9 YRS*,Finding Out I'm Pregnant *AFTER 9 YRS*,53,1199005,en,asr,True,26,Howto & Style
UCssD3_aDYhaG44mwP53CO0w,littlemixVEVO,10,bPw1KicdUzY,2020-11-08 08:30:05,0,Little Mix - Confetti (Lyric Video),Little Mix - Confetti (Lyric Video),54,1771375,,,True,10,Music
UCLSZJjsIItAr5lR3U1iLaMA,Kayla Kosuga,26,s6lnEIGyz0Q,2020-11-08 08:30:05,0,I'm PREGNANT?,I'm PREGNANT?,55,1358854,en,asr,True,26,Howto & Style
UCL6JmiMXKoXS6bpP1D3bk8g,Donut Media,2,Za3DrCRvN8I,2020-11-08 08:30:05,0,DIY Subwoofer vs. Store-bought,DIY Subwoofer vs. Store-bought,56,1042916,en-US,standard,True,2,Autos & Vehicles
UC6G2vAJrt407lwiynW116Eg,The Kid LAROI.,10,OEzCdJhxe14,2020-11-08 08:30:05,0,The Kid LAROI - F*CK LOVE: SAVAGE - EPISODE 2,The Kid LAROI - F*CK LOVE: SAVAGE - EPISODE 2,57,948127,en,asr,True,10,Music
UC0Wwu7r1ybaaR09ANhudTzA,Tampa Bay Buccaneers,17,JwUFG6DKdbw,2020-11-08 08:30:05,0,"Antonio Brown on Signing with Bucs, Playing with Tom Brady | Press Conference","Antonio Brown on Signing with Bucs, Playing with Tom Brady | Press Conference",58,223816,,,True,17,Sports
UC2C_jShtL725hvbm1arSV9w,CGP Grey,27,thOifuHs6eY,2020-11-08 08:30:05,0,Hexagons are the Bestagons,Hexagons are the Bestagons,59,1834536,en,asr,True,27,Education
UC2C_jShtL725hvbm1arSV9w,CGP Grey,27,thOifuHs6eY,2020-11-08 08:30:05,0,Hexagons are the Bestagons,Hexagons are the Bestagons,59,1834536,en,standard,True,27,Education
UCXGR70CkW_pXb8n52LzCCRw,Mythical Kitchen,24,2oysDxhHEEk,2020-11-08 08:30:05,0,$456 McDonald's McRib Taste Test | Fancy Fast Food,$456 McDonald's McRib Taste Test | Fancy Fast Food,60,1105786,en,asr,True,24,Entertainment
UCXGR70CkW_pXb8n52LzCCRw,Mythical Kitchen,24,2oysDxhHEEk,2020-11-08 08:30:05,0,$456 McDonald's McRib Taste Test | Fancy Fast Food,$456 McDonald's McRib Taste Test | Fancy Fast Food,60,1105786,en,standard,True,24,Entertainment
UCYzPXprvl5Y-Sf0g4vX-m6g,jacksepticeye,20,KmaNOyPkR7Q,2020-11-08 08:30:05,0,I Was BETRAYED By SYKKUNO in Among Us,I Was BETRAYED By SYKKUNO in Among Us,61,2151706,en,asr,True,20,Gaming
UCpInjhuJ1WUekcFeXPPyGGg,Netflix Futures,24,PyzgDUA_7kY,2020-11-08 08:30:05,0,Behind the Band Ep 2: Boot Camp | Julie and the Phantoms | Netflix Futures,Behind the Band Ep 2: Boot Camp | Julie and the Phantoms | Netflix Futures,62,485500,en,asr,True,24,Entertainment
UCpInjhuJ1WUekcFeXPPyGGg,Netflix Futures,24,PyzgDUA_7kY,2020-11-08 08:30:05,0,Behind the Band Ep 2: Boot Camp | Julie and the Phantoms | Netflix Futures,Behind the Band Ep 2: Boot Camp | Julie and the Phantoms | Netflix Futures,62,485500,en,standard,True,24,Entertainment
UCsjVdwXJydmlSLVT2zDuwpQ,Addison Rae,22,4axpdkC2m2s,2020-11-08 08:30:05,0,GETTING READY WITH LARRAY!!! | Addison Rae,GETTING READY WITH LARRAY!!! | Addison Rae,63,4802264,en,asr,True,22,People & Blogs
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,ar,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,el,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,en,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,es,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,fi,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,fil,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,fr,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,hi,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,id,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,it,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,km,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,ko,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,ms,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,nl,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,pl,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,pt,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,ru,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,th,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,tr,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-08 08:30:05,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,64,16469945,vi,standard,True,10,Music
UCGCPAOQDZa_TTTXDr5byjww,Joey Graceffa,20,SFM9mt1jvmQ,2020-11-08 08:30:05,0,I Played Among Us With the Cast of ESCAPE THE NIGHT (and James Charles & LDShadowLady),I Played Among Us With the Cast of ESCAPE THE NIGHT (and James Charles & LDShadowLady),65,1719550,en,asr,True,20,Gaming
UCWXYAGB9SadlL6p5Bb66wWw,Premier Boxing Champions,17,UObF2sftV_4,2020-11-08 08:30:05,0,"Davis vs Santa Cruz HIGHLIGHTS: October 31, 2020 | PBC on SHOWTIME PPV","Davis vs Santa Cruz HIGHLIGHTS: October 31, 2020 | PBC on SHOWTIME PPV",66,1230807,,,True,17,Sports
UCzCeAINQ8djhPXZnM79yv0Q,Foogiano,10,84xW1xHOF-I,2020-11-08 08:30:05,0,Foogiano - Lightning (feat. Pooh Shiesty) [Official Music Video],Foogiano - Lightning (feat. Pooh Shiesty) [Official Music Video],67,968834,,,True,10,Music
UC-rN2gfG9OhqitnrRPnPmHg,THIS IS L&S,22,bW8IZveuyH4,2020-11-08 08:30:05,0,IT'S A BOY!! *SURPRISE GENDER REVEAL*,IT'S A BOY!! *SURPRISE GENDER REVEAL*,68,1074787,en,asr,True,22,People & Blogs
UC4mLlRa_dezwvytudo9s1sw,Deestroying,24,lgyd2qGbXes,2020-11-08 08:30:05,0,THE #1 RECEIVER IN THE NATION VS 5-STAR ALABAMA COMMIT! (FRIDAY NIGHT LIGHTS),THE #1 RECEIVER IN THE NATION VS 5-STAR ALABAMA COMMIT! (FRIDAY NIGHT LIGHTS),69,1171192,,,True,24,Entertainment
UCJkc1COQO0WiZ2CI7dRdwAQ,cleveland.com,25,mW-FceZgH8k,2020-11-08 08:30:05,0,"Boxer Adrien Broner held in contempt of court, sent to jail","Boxer Adrien Broner held in contempt of court, sent to jail",70,911705,en,asr,True,25,News & Politics
UCFHZHhZaH7Rc_FOMIzUziJA,Rick Shiels Golf,17,ZUrH3IzyjGs,2020-11-08 08:30:05,0,Really impressive...COSTCO KIRKLAND WEDGES REVIEW,Really impressive...COSTCO KIRKLAND WEDGES REVIEW,71,446999,en,asr,True,17,Sports
UCWICXNlSLc7eeNazpzUZcLg,NLE CHOPPA,10,1QfJya5dzl4,2020-11-08 08:30:05,0,NLE Choppa - Bryson (Official Music Video),NLE Choppa - Bryson (Official Music Video),72,5146809,,,True,10,Music
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-08 08:30:05,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,73,1734253,ar,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-08 08:30:05,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,73,1734253,da,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-08 08:30:05,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,73,1734253,de-DE,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-08 08:30:05,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,73,1734253,en,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-08 08:30:05,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,73,1734253,es-ES,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-08 08:30:05,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,73,1734253,es-MX,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-08 08:30:05,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,73,1734253,fi,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-08 08:30:05,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,73,1734253,fr-FR,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-08 08:30:05,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,73,1734253,it,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-08 08:30:05,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,73,1734253,ja,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-08 08:30:05,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,73,1734253,ko,standard,True,20,Gaming
