channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Cosmo,UC9tlPHOKGpdqFrwCFf3DrqQ,Why does this useless Minecraft item exist?,Why does this useless Minecraft item exist?,IikVdxpAP8U,0,20,1608152,2022-03-14 12:09:30,10,en,asr,20,Gaming,True
camman18,UCiZ2z8F8ilr6SC7lOaxAQ4g,my message to mojang.,my message to mojang.,5DztsCnvKtg,0,24,1904462,2022-03-14 12:09:30,11,en,asr,24,Entertainment,True
Millionaire Motivator,UCJlzpv8mWkzKwrr7EBIm8_g,You will never see this type of person at a party,You will never see this type of person at a party,TfEK0D8YnZM,0,22,332918,2022-03-14 12:09:30,12,en,asr,22,People & Blogs,True
JMTrickShots,UCgh7kx8f4WD1InDha1Qw18w,The Most SATISFYING Golf Trick Shot!,The Most SATISFYING Golf Trick Shot!,BjzW4EhhriA,0,22,271073,2022-03-14 12:09:30,13,en,asr,22,People & Blogs,True
Tory Lanez,UCbfUA3UGxAWL3muD004g0WQ,Tory Lanez - CAP [Official Music Video],Tory Lanez - CAP [Official Music Video],lduIVl-z1ec,0,10,414424,2022-03-14 12:09:30,14,en,asr,10,Music,True
Peachybbies,UCrv0rZSx_6LWaZVWHWQdnlQ,Have You Made a Hamster Slime?,Have You Made a Hamster Slime?,ivccwPigvZQ,0,26,597465,2022-03-14 12:09:30,15,en,asr,26,Howto & Style,True
RosaliaVEVO,UCy2bCk5KnIfjmWYFHMZcd5w,ROSALÍA - CHICKEN TERIYAKI (Live on SNL),ROSALÍA - CHICKEN TERIYAKI (Live on SNL),Dn6yTjOsweY,0,10,389243,2022-03-14 12:09:30,16,es,asr,10,Music,True
Amara Chehade,UCt2efhikMJ_91ZYub1H5EcQ,#POV: You can see how many days you have left to live..,#POV: You can see how many days you have left to live..,tR-E9XzwfNg,0,1,760843,2022-03-14 12:09:30,17,en,asr,1,Film & Animation,True
JJ FLOPERz,UCB4LZse7bNjkMArPhhzmbhQ,Elden Ring | 1+ MILLION Runes in 5 SECONDS!! | Easy Rune Exploit! | EARLY GAME! | Quick Level Up!,Elden Ring | 1+ MILLION Runes in 5 SECONDS!! | Easy Rune Exploit! | EARLY GAME! | Quick Level Up!,EQYQALJNdVM,0,20,181797,2022-03-14 12:09:30,18,en,asr,20,Gaming,True
KIER and DEV,UCBAu5h7VZBV2HaXBuZcz9aA,"Minecraft Manhunt, But Anything I Draw I Get...","Minecraft Manhunt, But Anything I Draw I Get...",99B6jbcKxpg,0,20,687284,2022-03-14 12:09:30,19,en,asr,20,Gaming,True
Joey Rogoff,UCXtnJhbknZpYJvQJ5LAh9vg,Is It Possible To Erase Permanent Marker??? 🤔,Is It Possible To Erase Permanent Marker??? 🤔,VgIQI6SiVoI,0,24,493167,2022-03-14 12:09:30,20,en,asr,24,Entertainment,True
The Deal Guy,UC5Qbo0AR3CwpmEq751BIy0g,10 Things You SHOULD Be Buying at Costco in March 2022,10 Things You SHOULD Be Buying at Costco in March 2022,fMz2cmtQCf8,0,28,230223,2022-03-14 12:09:30,21,en,asr,28,Science & Technology,True
The Deal Guy,UC5Qbo0AR3CwpmEq751BIy0g,10 Things You SHOULD Be Buying at Costco in March 2022,10 Things You SHOULD Be Buying at Costco in March 2022,fMz2cmtQCf8,0,28,230223,2022-03-14 12:09:30,21,en,standard,28,Science & Technology,True
GoodTimesWithScar,UCodkNmk9oWRTIYZdr_HuSlg,Hermitcraft 9 Episode 2:  Expanding The TreeHouse & SURPRISE!,Hermitcraft 9 Episode 2:  Expanding The TreeHouse & SURPRISE!,e7Ts0RrVNUk,0,20,738121,2022-03-14 12:09:30,22,en,asr,20,Gaming,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,"Weekend Update: Queen Moves Out of Buckingham Palace, Box of Heads Stolen - SNL","Weekend Update: Queen Moves Out of Buckingham Palace, Box of Heads Stolen - SNL",xBOjQykBB3U,0,23,1092648,2022-03-14 12:09:30,23,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,"Weekend Update: Queen Moves Out of Buckingham Palace, Box of Heads Stolen - SNL","Weekend Update: Queen Moves Out of Buckingham Palace, Box of Heads Stolen - SNL",xBOjQykBB3U,0,23,1092648,2022-03-14 12:09:30,23,en,standard,23,Comedy,True
AidanRGallagher,UCdrhoWKtC0CVoEvg12HNB-g,Season 3 - June 22 - The Umbrella Academy!,Season 3 - June 22 - The Umbrella Academy!,Euel4YLUUOQ,0,24,126353,2022-03-14 12:09:30,24,en,asr,24,Entertainment,True
JORI MEZUDA,UCO7R8gewXYUt8-rFIMmAzNA,Green Apple Jelly,Green Apple Jelly,0hSut_a5ITY,0,26,1008994,2022-03-14 12:09:30,25,en,asr,26,Howto & Style,True
watchyourhaircut,UCHxSZ6vUjipY6rf4bWnIJ1A,AirPod Case Hack 🙂 #shorts #caporslap,AirPod Case Hack 🙂 #shorts #caporslap,JTebLF5vk_c,0,24,429490,2022-03-14 12:09:30,26,en,asr,24,Entertainment,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,That time I got kidnapped,That time I got kidnapped,rLtBot9Lo_g,0,20,580642,2022-03-14 12:09:30,27,en,asr,20,Gaming,True
Nikki V.,UCNTHeJdd0LWYnjXUdc-8a-g,MY NEW ROOM TOUR!!!,MY NEW ROOM TOUR!!!,3bb7mZdIASY,0,26,215857,2022-03-14 12:09:30,28,en,asr,26,Howto & Style,True
Megan Thee Stallion,UCKrdjiuS66yXOdEZ_cOD_TA,Megan Thee Stallion & Dua Lipa - Sweetest Pie [Official Video],Megan Thee Stallion & Dua Lipa - Sweetest Pie [Official Video],K7JrX7PHGBE,0,10,6485407,2022-03-14 12:09:30,29,en,asr,10,Music,True
Mumbo Jumbo,UChFur_NwVSbUozOcF_F2kMg,Hermitcraft 9: Episode 2 - WEIRD GIANT FARM,Hermitcraft 9: Episode 2 - WEIRD GIANT FARM,_AD7tSwoWX4,0,20,2081424,2022-03-14 12:09:30,30,en,asr,20,Gaming,True
Itachi Note,UCwvQUDVDYmur2bF56JbEBBg,Who is stronger 😎,Who is stronger 😎,i9yNuCkqReM,0,22,352635,2022-03-14 12:09:30,31,,,22,People & Blogs,True
Liven Family,UC9-G0cLoKGhqZptDpStWHew,REVEALING OUR BABY’S OFFICIAL NAME! *MUST WATCH*,REVEALING OUR BABY’S OFFICIAL NAME! *MUST WATCH*,OH_2aq0pPJg,0,24,217115,2022-03-14 12:09:30,32,en,asr,24,Entertainment,True
Dimucc,UC9tYJpGCSkzDt4HkPC4BtkA,The Origin of Justin...,The Origin of Justin...,XxjEB3Z7WvM,0,20,1325351,2022-03-14 12:09:30,33,en,asr,20,Gaming,True
IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,its friiiiii-dayyyyyyy pt.2,its friiiiii-dayyyyyyy pt.2,C46iBqojIZg,0,20,1226135,2022-03-14 12:09:30,34,,,20,Gaming,True
DYLAN,UC3XqNmaUbVSdOcE2GxAA77g,How to Troll a Minecraft HACKER!,How to Troll a Minecraft HACKER!,udX0UkgKzqk,0,20,262618,2022-03-14 12:09:30,35,en,asr,20,Gaming,True
Object,UC1aZZH3PaSdhYT1p5wtgLwQ,"Minecraft, But I'm IMMORTAL","Minecraft, But I'm IMMORTAL",fpM5SfbLE2I,0,20,1854580,2022-03-14 12:09:30,36,en,asr,20,Gaming,True
LS Mark,UCRELfrtyz_teOEQXjF04BIA,Is Pixar's Turning Red Any Good? - Review,Is Pixar's Turning Red Any Good? - Review,ayCt2IzAIjw,0,24,292102,2022-03-14 12:09:30,37,en,asr,24,Entertainment,True
Lachlan,UCh7EqOZt7EvO2osuKbIlpGg,I HACKED LAZARBEAMS FORTNITE SETUP!,I HACKED LAZARBEAMS FORTNITE SETUP!,9-LwOLnuud4,0,20,620738,2022-03-14 12:09:30,38,en,asr,20,Gaming,True
Horchata Soto,UCzkOp0ueqFF0yrwpimkjC9Q,Your name in a story… #storytime #shorts,Your name in a story… #storytime #shorts,Di-ux6IUG-k,0,23,1639212,2022-03-14 12:09:30,39,en,asr,23,Comedy,True
Dangthatsalongname,UCxucf8O8itcmkqu3d7yUavg,Afterlife SMP - Ep.3 - The Cutest Addition Yet!,Afterlife SMP - Ep.3 - The Cutest Addition Yet!,komI8N228xc,0,20,219487,2022-03-14 12:09:30,40,en,asr,20,Gaming,True
SomeThingElseYT,UCvUmwreRrbxeR1mbmojj8fg,Adam finally gets his choccy milk,Adam finally gets his choccy milk,HNklUAEfvgw,0,23,258546,2022-03-14 12:09:30,41,en,asr,23,Comedy,True
Beast Philanthropy,UCAiLfjNXkNv24uhpzUgPa6A,We Gave Away 1 Million Meals!,We Gave Away 1 Million Meals!,ASYnuZMXpxM,0,22,2104246,2022-03-14 12:09:30,42,en,asr,22,People & Blogs,True
Jack Jerry,UCbVyHvS8z7cUJzKiPB_XiWA,Ronins Gafur TRY THIS! #shorts #prank #comedy,Ronins Gafur TRY THIS! #shorts #prank #comedy,zqZb8or4YIU,0,24,209221,2022-03-14 12:09:30,43,en,asr,24,Entertainment,True
Fredo Bang,UC8FHFLWe9KkG0eoxPMIgcpg,Fredo Bang - Federal Raid (Official Video),Fredo Bang - Federal Raid (Official Video),7JBy_AGfBqE,0,10,471447,2022-03-14 12:09:30,44,en,asr,10,Music,True
TheAMaazing,UCQ9HvHH-KRYHI5ynj2kbLwQ,I Animated Our WEIRDEST Dreams With @TheOdd1sOut,I Animated Our WEIRDEST Dreams With @TheOdd1sOut,lVdUVa9dgEI,0,1,265488,2022-03-14 12:09:30,45,en,asr,1,Film & Animation,True
TheAMaazing,UCQ9HvHH-KRYHI5ynj2kbLwQ,I Animated Our WEIRDEST Dreams With @TheOdd1sOut,I Animated Our WEIRDEST Dreams With @TheOdd1sOut,lVdUVa9dgEI,0,1,265488,2022-03-14 12:09:30,45,en,standard,1,Film & Animation,True
TheAMaazing,UCQ9HvHH-KRYHI5ynj2kbLwQ,I Animated Our WEIRDEST Dreams With @TheOdd1sOut,I Animated Our WEIRDEST Dreams With @TheOdd1sOut,lVdUVa9dgEI,0,1,265488,2022-03-14 12:09:30,45,es-419,standard,1,Film & Animation,True
Niko's Property Show,UC7ZaYMcgRKE-mfofDvfUrNA,Here’s a tip for when you’re laying down sod!! #construction,Here’s a tip for when you’re laying down sod!! #construction,UrP9BEfjm9M,0,26,165640,2022-03-14 12:09:30,46,en,asr,26,Howto & Style,True
CinemaWins,UCL8h3ri2WN_-IbviBlWtUcQ,Everything GREAT About Shang-Chi and the Legend of the Ten Rings!,Everything GREAT About Shang-Chi and the Legend of the Ten Rings!,un4KvbpwzIg,0,1,309736,2022-03-14 12:09:30,47,en,asr,1,Film & Animation,True
More Deestroying,UCT_V1JuzH4TXkUGHJu2iNlA,I Moved.. Meet My New Roommates!,I Moved.. Meet My New Roommates!,6zkPRrGArg0,0,24,181699,2022-03-14 12:09:30,48,en,asr,24,Entertainment,True
RellGames,UCLaduTRRWdzU8kq9AoqTRlw,"[3 CODES] Vengeance, Borumaki Fate C3, Hurricane Fist","[3 CODES] Vengeance, Borumaki Fate C3, Hurricane Fist",5qWQgPWSNZs,0,20,359898,2022-03-14 12:09:30,49,en,asr,20,Gaming,True
Donut Media,UCL6JmiMXKoXS6bpP1D3bk8g,"Giving people a car, if they can fix it","Giving people a car, if they can fix it",rEXd8blh1JQ,0,2,566559,2022-03-14 12:09:30,50,en,standard,2,Autos & Vehicles,True
CDawgVA,UCPsZ_0SkFdi551iYTG04R2g,Inside Japan's BIGGEST British Town Ft.  @Abroad in Japan,Inside Japan's BIGGEST British Town Ft.  @Abroad in Japan,F4TpFLQ-Ar0,0,24,592276,2022-03-14 12:09:30,51,en,asr,24,Entertainment,True
We Wear Cute,UC6rRGY3EnAAkjpuB_FkeHfg,Like this for good luck!! 🍀#shorts,Like this for good luck!! 🍀#shorts,NnvIBJbVpiE,0,22,1454427,2022-03-14 12:09:30,52,ko,asr,22,People & Blogs,True
Tool_Tips,UCGLDtG2tl0uG8P0eNstbLUA,Hide screw- Looks better 👍 #shorts,Hide screw- Looks better 👍 #shorts,wtSkl5ZvD28,0,22,3305068,2022-03-14 12:09:30,53,,,22,People & Blogs,True
Alex Oros,UC0bqPUyvnIKhi51CMc9-cdA,WHEN YOUR MOM LEAVES YOU A NOTE ON THE FRIDGE #Shorts,WHEN YOUR MOM LEAVES YOU A NOTE ON THE FRIDGE #Shorts,iT4oYKUGgs4,0,24,174104,2022-03-14 12:09:30,54,en,asr,24,Entertainment,True
iKON,UCWxCyZibDIWIrGIgP25mbfw,iKON - '직진 (JIKJIN)' COVER PERFORMANCE,iKON - '직진 (JIKJIN)' COVER PERFORMANCE,DQutPjiioKE,0,10,2910180,2022-03-14 12:09:30,55,en,asr,10,Music,True
Dax,UCvvVOIyaYu2l4jiH9L8_eRw,"Dax - ""Dear Alcohol"" (Official Music Video)","Dax - ""Dear Alcohol"" (Official Music Video)",k5ZtZEtDEGo,0,10,693614,2022-03-14 12:09:30,56,en,asr,10,Music,True
Dax,UCvvVOIyaYu2l4jiH9L8_eRw,"Dax - ""Dear Alcohol"" (Official Music Video)","Dax - ""Dear Alcohol"" (Official Music Video)",k5ZtZEtDEGo,0,10,693614,2022-03-14 12:09:30,56,en,standard,10,Music,True
ESO,UCjFztUZFRTDd1HTHxTFIXfQ,Elden Ring - Level Up FAST with this Early Rune Farm - Best Start Guide for any Class Build!,Elden Ring - Level Up FAST with this Early Rune Farm - Best Start Guide for any Class Build!,I6xvvJr9yQY,0,20,431283,2022-03-14 12:09:30,57,en,asr,20,Gaming,True
WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,"Brock Lesnar chases down Paul Heyman after Roman Reigns’ assault at MSG: SmackDown, March 11, 2022","Brock Lesnar chases down Paul Heyman after Roman Reigns’ assault at MSG: SmackDown, March 11, 2022",9eQlWeuavOU,0,17,2876617,2022-03-14 12:09:30,58,en,standard,17,Sports,True
Sampson Boat Co,UCg-_lYeV8hBnDSay7nmphUA,Deck strapping / Roedda launch (Rebuilding Tally Ho Ep121),Deck strapping / Roedda launch (Rebuilding Tally Ho Ep121),7tp-qpX-vfY,0,22,292698,2022-03-14 12:09:30,59,en,asr,22,People & Blogs,True
MaxCraft,UCYPYEhWUvvKFgmgkLACagXA,I Survived 100 Days as a SHEEP in HARDCORE Minecraft!,I Survived 100 Days as a SHEEP in HARDCORE Minecraft!,WxxPR5AYApA,0,20,656687,2022-03-14 12:09:30,60,en,asr,20,Gaming,True
Beluga,UCmSp4bDxS9R0jpeZEvkut2g,Discord in 2045:,Discord in 2045:,ErSmRD67pzo,0,20,1913631,2022-03-14 12:09:30,61,,,20,Gaming,True
FGTeeV,UCC-RHF_77zQdKcA75hr5oTQ,"Mommy Long Legs replaces Huggy Wuggy, Makes Him Sad! (FGTeeV Poppy Playtime Chapter 2 Mod)","Mommy Long Legs replaces Huggy Wuggy, Makes Him Sad! (FGTeeV Poppy Playtime Chapter 2 Mod)",SQxHOcx6E3s,0,20,930331,2022-03-14 12:09:30,62,en,asr,20,Gaming,True
Sky Sports Football,UCNAf1k0yIjyGu3k9BwAg3lg,Roy Keane explains how 'angry' Cristiano Ronaldo became Man Utd's matchwinner,Roy Keane explains how 'angry' Cristiano Ronaldo became Man Utd's matchwinner,svqCUWgMmEA,0,17,1510685,2022-03-14 12:09:30,63,en,asr,17,Sports,True
LilWayneVEVO,UCEOhcOACopL42xyOBIv1ekg,Lil Wayne - Mona Lisa (Official Animated Video) ft. Kendrick Lamar,Lil Wayne - Mona Lisa (Official Animated Video) ft. Kendrick Lamar,ybfgomoY8Xs,0,10,580254,2022-03-14 12:09:30,64,en,asr,10,Music,True
LilWayneVEVO,UCEOhcOACopL42xyOBIv1ekg,Lil Wayne - Mona Lisa (Official Animated Video) ft. Kendrick Lamar,Lil Wayne - Mona Lisa (Official Animated Video) ft. Kendrick Lamar,ybfgomoY8Xs,0,10,580254,2022-03-14 12:09:30,64,en,standard,10,Music,True
Austin Felt,UCQtxituvqwootfE4UpI4Osg,Minecraft Logic That Makes No Sense Part 6,Minecraft Logic That Makes No Sense Part 6,uOez1XJkXEY,0,20,161709,2022-03-14 12:09:30,65,en,asr,20,Gaming,True
Star Wars,UCZGYJFUizSax-yElQaFDp5Q,Obi-Wan Kenobi | Teaser Trailer | Disney+,Obi-Wan Kenobi | Teaser Trailer | Disney+,TWTfhyvzTx0,0,24,11958200,2022-03-14 12:09:30,66,en-US,standard,24,Entertainment,True
GeminiTay,UCUBsjvdHcwZd3ztdY1Zadcw,I'm a Villager?! Afterlife Modded Minecraft SMP | Ep. 1,I'm a Villager?! Afterlife Modded Minecraft SMP | Ep. 1,eZTNrUsRUuQ,0,20,564575,2022-03-14 12:09:30,67,en,asr,20,Gaming,True
JenniferLopezVEVO,UCx1f1u4XlFFr0YgqF3wB4lQ,"Jennifer Lopez, Maluma - Marry Me (Ballad - Official Video)","Jennifer Lopez, Maluma - Marry Me (Ballad - Official Video)",bKu3S9sZh1c,0,10,680393,2022-03-14 12:09:30,68,en,asr,10,Music,True
JenniferLopezVEVO,UCx1f1u4XlFFr0YgqF3wB4lQ,"Jennifer Lopez, Maluma - Marry Me (Ballad - Official Video)","Jennifer Lopez, Maluma - Marry Me (Ballad - Official Video)",bKu3S9sZh1c,0,10,680393,2022-03-14 12:09:30,68,en,standard,10,Music,True
RyanNotBrian,UCtrg_CO-cIoh0x9bMDkRJww,"Minecraft Hide or Hunt, But it's Medieval...","Minecraft Hide or Hunt, But it's Medieval...",4_lhwTfmbnY,0,20,446821,2022-03-14 12:09:30,69,en,asr,20,Gaming,True
JAY PARK,UCK5fO9Q2gitao0M5yQvPnvw,박재범 (Jay Park) - ‘GANADARA (Feat. 아이유 IU)’ Official Music Video,박재범 (Jay Park) - ‘GANADARA (Feat. 아이유 IU)’ Official Music Video,gFb1TftvdoM,0,10,6353985,2022-03-14 12:09:30,70,en,standard,10,Music,True
JAY PARK,UCK5fO9Q2gitao0M5yQvPnvw,박재범 (Jay Park) - ‘GANADARA (Feat. 아이유 IU)’ Official Music Video,박재범 (Jay Park) - ‘GANADARA (Feat. 아이유 IU)’ Official Music Video,gFb1TftvdoM,0,10,6353985,2022-03-14 12:09:30,70,ja,standard,10,Music,True
JAY PARK,UCK5fO9Q2gitao0M5yQvPnvw,박재범 (Jay Park) - ‘GANADARA (Feat. 아이유 IU)’ Official Music Video,박재범 (Jay Park) - ‘GANADARA (Feat. 아이유 IU)’ Official Music Video,gFb1TftvdoM,0,10,6353985,2022-03-14 12:09:30,70,ko,standard,10,Music,True
JAY PARK,UCK5fO9Q2gitao0M5yQvPnvw,박재범 (Jay Park) - ‘GANADARA (Feat. 아이유 IU)’ Official Music Video,박재범 (Jay Park) - ‘GANADARA (Feat. 아이유 IU)’ Official Music Video,gFb1TftvdoM,0,10,6353985,2022-03-14 12:09:30,70,zh,standard,10,Music,True
SAD-ist,UCv3Kk__aFcKKx_o2686uQcw,"""Kuneho"" | Original animation","""Kuneho"" | Original animation",eatkKt48nsE,0,20,586440,2022-03-14 12:09:30,71,,,20,Gaming,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,BUY vs DIY - Recreating a $200 Gem Lamp,BUY vs DIY - Recreating a $200 Gem Lamp,oeSvFA3gfnE,0,26,320004,2022-03-14 12:09:30,72,ar,standard,26,Howto & Style,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,BUY vs DIY - Recreating a $200 Gem Lamp,BUY vs DIY - Recreating a $200 Gem Lamp,oeSvFA3gfnE,0,26,320004,2022-03-14 12:09:30,72,de,standard,26,Howto & Style,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,BUY vs DIY - Recreating a $200 Gem Lamp,BUY vs DIY - Recreating a $200 Gem Lamp,oeSvFA3gfnE,0,26,320004,2022-03-14 12:09:30,72,en,standard,26,Howto & Style,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,BUY vs DIY - Recreating a $200 Gem Lamp,BUY vs DIY - Recreating a $200 Gem Lamp,oeSvFA3gfnE,0,26,320004,2022-03-14 12:09:30,72,es-US,standard,26,Howto & Style,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,BUY vs DIY - Recreating a $200 Gem Lamp,BUY vs DIY - Recreating a $200 Gem Lamp,oeSvFA3gfnE,0,26,320004,2022-03-14 12:09:30,72,es,standard,26,Howto & Style,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,BUY vs DIY - Recreating a $200 Gem Lamp,BUY vs DIY - Recreating a $200 Gem Lamp,oeSvFA3gfnE,0,26,320004,2022-03-14 12:09:30,72,fr,standard,26,Howto & Style,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,BUY vs DIY - Recreating a $200 Gem Lamp,BUY vs DIY - Recreating a $200 Gem Lamp,oeSvFA3gfnE,0,26,320004,2022-03-14 12:09:30,72,hi,standard,26,Howto & Style,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,BUY vs DIY - Recreating a $200 Gem Lamp,BUY vs DIY - Recreating a $200 Gem Lamp,oeSvFA3gfnE,0,26,320004,2022-03-14 12:09:30,72,nl,standard,26,Howto & Style,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,BUY vs DIY - Recreating a $200 Gem Lamp,BUY vs DIY - Recreating a $200 Gem Lamp,oeSvFA3gfnE,0,26,320004,2022-03-14 12:09:30,72,pt,standard,26,Howto & Style,True
Eden Muñoz,UCJm7UPWbVhuNe3achnRi8iA,Eden Muñoz - Chalino (Video Oficial),Eden Muñoz - Chalino (Video Oficial),dPV9e6jkQv4,0,10,1388519,2022-03-14 12:09:30,73,es,asr,10,Music,True
KeyGlockVEVO,UCADo7wziGq2P0JNUrPb_tfg,Key Glock - Pain Killers (Official Video),Key Glock - Pain Killers (Official Video),P_JwzVsv5Ps,0,10,2458861,2022-03-14 12:09:30,74,en,asr,10,Music,True
Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,Hermitcraft 9: Episode 2 - FINDING DIAMONDS!,Hermitcraft 9: Episode 2 - FINDING DIAMONDS!,GXZDDk5t14Y,0,20,2580195,2022-03-14 12:09:30,75,en,asr,20,Gaming,True
Motionless In White,UC5MWh1k90KULpPOeXAzoIZA,Motionless In White - Cyberhex (Official Visualizer Video),Motionless In White - Cyberhex (Official Visualizer Video),YmjQVRtxS4E,0,10,604506,2022-03-14 12:09:30,76,en,asr,10,Music,True
Kara and Nate,UC4ijq8Cg-8zQKx8OH12dUSw,UPGRADING OUR VAN FOR THE ULTIMATE MEXICO ROAD TRIP!,UPGRADING OUR VAN FOR THE ULTIMATE MEXICO ROAD TRIP!,TEhpWAFuWFk,0,19,635983,2022-03-14 12:09:30,77,en,asr,19,Travel & Events,True
CocoSassy,UCEYAjkA86H7uBWGmSDf-u7A,This thing is amazing!,This thing is amazing!,CoF_8pVd1m0,0,24,383230,2022-03-14 12:09:30,78,en,asr,24,Entertainment,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"WIZARDS at LAKERS | FULL GAME HIGHLIGHTS | March 11, 2022","WIZARDS at LAKERS | FULL GAME HIGHLIGHTS | March 11, 2022",wRWCv2xrpjA,0,17,1818633,2022-03-14 12:09:30,79,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"WIZARDS at LAKERS | FULL GAME HIGHLIGHTS | March 11, 2022","WIZARDS at LAKERS | FULL GAME HIGHLIGHTS | March 11, 2022",wRWCv2xrpjA,0,17,1818633,2022-03-14 12:09:30,79,en,standard,17,Sports,True
LDShadowLady,UCzTlXb7ivVzuFlugVCv3Kvg,Trash Makeover | Ep. 2 | Afterlife Minecraft SMP,Trash Makeover | Ep. 2 | Afterlife Minecraft SMP,rfYHOsAIAzI,0,20,1612740,2022-03-14 12:09:30,80,en,asr,20,Gaming,True
news.com.au,UCtWWry0cgjWi9C0Ye9sh6og,Top Russian general killed by Ukrainian sniper in major blow for Putin,Top Russian general killed by Ukrainian sniper in major blow for Putin,yxgy_FfGUnY,0,25,7494564,2022-03-14 12:09:30,81,,,25,News & Politics,True
TUDN USA,UCSo19KhHogXxu3sFsOpqrcQ,Highlights | Real Madrid 3(3)-(2)1 PSG | UEFA Champions League 2022 - 8vos vuelta | TUDN,Highlights | Real Madrid 3(3)-(2)1 PSG | UEFA Champions League 2022 - 8vos vuelta | TUDN,Pi5ScPsSlYU,0,17,1470771,2022-03-14 12:09:30,82,es,asr,17,Sports,True
