channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Developer Video 🔥 Clash of Clans Winter 2021,Developer Video 🔥 Clash of Clans Winter 2021,V9qbO58qwZI,0,20,1762709,2021-12-10 12:04:29,31,it,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Developer Video 🔥 Clash of Clans Winter 2021,Developer Video 🔥 Clash of Clans Winter 2021,V9qbO58qwZI,0,20,1762709,2021-12-10 12:04:29,31,ja,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Developer Video 🔥 Clash of Clans Winter 2021,Developer Video 🔥 Clash of Clans Winter 2021,V9qbO58qwZI,0,20,1762709,2021-12-10 12:04:29,31,ko,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Developer Video 🔥 Clash of Clans Winter 2021,Developer Video 🔥 Clash of Clans Winter 2021,V9qbO58qwZI,0,20,1762709,2021-12-10 12:04:29,31,nl,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Developer Video 🔥 Clash of Clans Winter 2021,Developer Video 🔥 Clash of Clans Winter 2021,V9qbO58qwZI,0,20,1762709,2021-12-10 12:04:29,31,no,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Developer Video 🔥 Clash of Clans Winter 2021,Developer Video 🔥 Clash of Clans Winter 2021,V9qbO58qwZI,0,20,1762709,2021-12-10 12:04:29,31,pt,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Developer Video 🔥 Clash of Clans Winter 2021,Developer Video 🔥 Clash of Clans Winter 2021,V9qbO58qwZI,0,20,1762709,2021-12-10 12:04:29,31,ru,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Developer Video 🔥 Clash of Clans Winter 2021,Developer Video 🔥 Clash of Clans Winter 2021,V9qbO58qwZI,0,20,1762709,2021-12-10 12:04:29,31,th,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Developer Video 🔥 Clash of Clans Winter 2021,Developer Video 🔥 Clash of Clans Winter 2021,V9qbO58qwZI,0,20,1762709,2021-12-10 12:04:29,31,tr,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Developer Video 🔥 Clash of Clans Winter 2021,Developer Video 🔥 Clash of Clans Winter 2021,V9qbO58qwZI,0,20,1762709,2021-12-10 12:04:29,31,zh-Hans,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Developer Video 🔥 Clash of Clans Winter 2021,Developer Video 🔥 Clash of Clans Winter 2021,V9qbO58qwZI,0,20,1762709,2021-12-10 12:04:29,31,zh-TW,standard,20,Gaming,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,I Bought The First 5 Things TikTok Ads Recommended To Me,I Bought The First 5 Things TikTok Ads Recommended To Me,ugYPoWShl6k,0,22,2007271,2021-12-10 12:04:29,32,en,asr,22,People & Blogs,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,I Bought The First 5 Things TikTok Ads Recommended To Me,I Bought The First 5 Things TikTok Ads Recommended To Me,ugYPoWShl6k,0,22,2007271,2021-12-10 12:04:29,32,en,standard,22,People & Blogs,True
Royal Family,UCtj45MepAoKxZoyR_Mnt86Q,SPICY WOULD YOU RATHER PT. 2,SPICY WOULD YOU RATHER PT. 2,nE_B1yHEXxg,0,24,202130,2021-12-10 12:04:29,33,en,asr,24,Entertainment,True
kevingatesTV,UCj2GTFekdV3EUsTVN8oaEqA,"""Talking To My Scale"" (Freestyle)","""Talking To My Scale"" (Freestyle)",73hPtoreIz4,0,10,483655,2021-12-10 12:04:29,34,ko,asr,10,Music,True
Nadir Sailov,UC9RUDNGT_F-d40MykAQJsnQ,Nam nam nam 😅 Nadir 👉 TikTok #shorts,Nam nam nam 😅 Nadir 👉 TikTok #shorts,A5-0qodYEYg,0,24,12961434,2021-12-10 12:04:29,35,es,asr,24,Entertainment,True
People,UCGbQJy-531_5vfphay-rChQ,Josh Duggar Found Guilty And Is Facing a Potential 20-Year Prison Sentence | PEOPLE,Josh Duggar Found Guilty And Is Facing a Potential 20-Year Prison Sentence | PEOPLE,E8wcrvVlIww,0,24,186321,2021-12-10 12:04:29,36,en,asr,24,Entertainment,True
Quando Rondo,UCLr1r2bBAwBPG3KJubtYyyg,Quando Rondo - Shine [ Official Video],Quando Rondo - Shine [ Official Video],eUSopVfGMxE,0,10,333847,2021-12-10 12:04:29,37,,,10,Music,True
Ilirian Cooks,UCvhFqo_c-QXpA4XOezMLI8Q,Beat boxing,Beat boxing,m4jai4yq1Gs,0,22,15634396,2021-12-10 12:04:29,38,,,22,People & Blogs,True
Horchata Soto,UCzkOp0ueqFF0yrwpimkjC9Q,“Cursing” in elementary school… #storytime #shorts,“Cursing” in elementary school… #storytime #shorts,i3pvEYZHsSs,0,23,1138747,2021-12-10 12:04:29,39,,,23,Comedy,True
Nicole Laeno,UCr1nLIQFpNV5DxD22qxGsyQ,16TH BIRTHDAY VLOG! Vlogmas Day 8,16TH BIRTHDAY VLOG! Vlogmas Day 8,OFmAL6zkUGQ,0,26,459449,2021-12-10 12:04:29,40,en,asr,26,Howto & Style,True
CG5LIVE,UCR8e2oQ06uYJ6yas1VnEx3Q,"IF CG5 LAUGHS, HE'LL MAKE A TECHNOBLADE SONG","IF CG5 LAUGHS, HE'LL MAKE A TECHNOBLADE SONG",js6qcuyzq3c,0,24,333492,2021-12-10 12:04:29,41,en,asr,24,Entertainment,True
Kelly Wakasa,UCLVMKLtleeiKs0Oqp86ApTQ,Asking My ROOMMATE on a DATE!,Asking My ROOMMATE on a DATE!,a5HaM6bef94,0,24,501689,2021-12-10 12:04:29,42,,,24,Entertainment,True
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,I used 12 MYTHIC weapons,I used 12 MYTHIC weapons,-QDw_5Z0frg,0,20,2632478,2021-12-10 12:04:29,43,en,asr,20,Gaming,True
Birdo,UCQFFmHSGuP0SE4YZDNKHwKg,How to never lose in Storm!,How to never lose in Storm!,gr6hsqv7ofY,0,20,593030,2021-12-10 12:04:29,44,,,20,Gaming,True
Nick Cannon,UCWi3F804yoAHz-kDDGM8Duw,A MESSAGE FROM NICK,A MESSAGE FROM NICK,2JcCc7ZivXY,0,22,2345746,2021-12-10 12:04:29,45,en,asr,22,People & Blogs,True
HoH,UC5qUhMoqke0mnJtgVoEn0aw,CAM WILDER & KENNY CHAO GO 1v1 FOR 5k! (Who will win the final game?),CAM WILDER & KENNY CHAO GO 1v1 FOR 5k! (Who will win the final game?),MUCWtMHpfRw,0,17,135925,2021-12-10 12:04:29,46,en,asr,17,Sports,True
onlyjayus,UC4wOd-OGys-RKbv9FYFGRvA,Websites you should NOT visit 💻 w OnlyJayus - #Shorts,Websites you should NOT visit 💻 w OnlyJayus - #Shorts,3px1NsXLrzk,0,20,2860768,2021-12-10 12:04:29,47,en,asr,20,Gaming,True
Lingualizer,UCpeSv0N9tbe2V5fLMVrlodA,When US Americans actually nail Geography questions,When US Americans actually nail Geography questions,hHIcyBhC7Lc,0,24,1307043,2021-12-10 12:04:29,48,,,24,Entertainment,True
MrBallen,UCtPrkXdtCM5DACLufB9jbsA,This man is about to live a nightmare,This man is about to live a nightmare,Nz5Gw2vBtgs,0,22,1794447,2021-12-10 12:04:29,49,en,asr,22,People & Blogs,True
Telepurte,UCkDtCKtPKlsg-gJO_m5D0mQ,Be yourself.,Be yourself.,_RMy8ELr9mE,0,1,681862,2021-12-10 12:04:29,50,,,1,Film & Animation,True
Steve1989MREInfo,UC2I6Et1JkidnnbWgJFiMeHA,2020 Honduran 24 Hour Ration MRE Review Meal Ready to Eat Tasting Test,2020 Honduran 24 Hour Ration MRE Review Meal Ready to Eat Tasting Test,r3GGSfaKMJ8,0,24,250718,2021-12-10 12:04:29,51,en,asr,24,Entertainment,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact","Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact",KGjnRThxe7k,0,20,2497304,2021-12-10 12:04:29,52,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact","Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact",KGjnRThxe7k,0,20,2497304,2021-12-10 12:04:29,52,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact","Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact",KGjnRThxe7k,0,20,2497304,2021-12-10 12:04:29,52,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact","Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact",KGjnRThxe7k,0,20,2497304,2021-12-10 12:04:29,52,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact","Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact",KGjnRThxe7k,0,20,2497304,2021-12-10 12:04:29,52,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact","Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact",KGjnRThxe7k,0,20,2497304,2021-12-10 12:04:29,52,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact","Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact",KGjnRThxe7k,0,20,2497304,2021-12-10 12:04:29,52,ru,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact","Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact",KGjnRThxe7k,0,20,2497304,2021-12-10 12:04:29,52,th,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact","Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact",KGjnRThxe7k,0,20,2497304,2021-12-10 12:04:29,52,vi,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact","Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact",KGjnRThxe7k,0,20,2497304,2021-12-10 12:04:29,52,zh-Hans,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact","Character Teaser - ""Arataki Itto: That's How the Show Should Go!"" | Genshin Impact",KGjnRThxe7k,0,20,2497304,2021-12-10 12:04:29,52,zh-Hant,standard,20,Gaming,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,ar,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,en,asr,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,bg,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,bn,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,ca,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,cs,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,da,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,de,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,el,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,en-GB,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,en-US,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,es-419,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,es-ES,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,es-US,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,et,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,fa,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,fi,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,fil,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,fr-BE,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,fr-CA,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,fr-FR,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,gu,standard,28,Science & Technology,True
Google,UCK8sQmJBp8GCxrOtXWBpyEA,Google – Year In Search 2021,Google – Year In Search 2021,EqboAI-Vk-U,0,28,18556709,2021-12-10 12:04:29,53,hi,standard,28,Science & Technology,True
