channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,This Robot Eats Trash #TeamSeas,This Robot Eats Trash #TeamSeas,pXDx6DjNLDU,0,28,12752638,2021-11-01 12:04:38,10,en,asr,28,Science & Technology,True
Luke TheNotable,UC9FkeEFIGd9FXRfxpTltXYA,69 Days - [Hardcore Minecraft],69 Days - [Hardcore Minecraft],eKzGaJZ0a-Y,0,20,1454275,2021-11-01 12:04:38,11,en,asr,20,Gaming,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: The Bloody History of Poppy Playtime,Game Theory: The Bloody History of Poppy Playtime,54KyOW0naRE,0,20,2433110,2021-11-01 12:04:38,12,en,asr,20,Gaming,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: The Bloody History of Poppy Playtime,Game Theory: The Bloody History of Poppy Playtime,54KyOW0naRE,0,20,2433110,2021-11-01 12:04:38,12,en,standard,20,Gaming,True
Kodak Black,UChEYVadfkMCfrKUi6qr3I1Q,Kodak Black - Super Gremlin [Official Audio],Kodak Black - Super Gremlin [Official Audio],AqdvXNDnUEc,0,10,538245,2021-11-01 12:04:38,13,,,10,Music,True
Emirichu,UCFeqAfEuKm7lIg2ddQzh61A,ANNOUNCEMENT TIME,ANNOUNCEMENT TIME,3CVChG-Piq4,0,22,382083,2021-11-01 12:04:38,14,en,asr,22,People & Blogs,True
Law By Mike,UCKmmERguliWTynG9OIoDhDw,Don’t Want To Pay Taxes? Law By Mike #Shorts #money #tax,Don’t Want To Pay Taxes? Law By Mike #Shorts #money #tax,EPzl0qJl_6s,0,27,1023327,2021-11-01 12:04:38,15,en,asr,27,Education,True
JianHao Tan,UCGwcH4qnJ2qM_ZJUSFcAMAA,13 Types of Students Studying for Exams,13 Types of Students Studying for Exams,TpVQbUJrAH8,0,23,921159,2021-11-01 12:04:38,16,en,asr,23,Comedy,True
FunnyMike,UC3xWCpnWd8l7HaiqfvtzIhQ,TOOK MACEI SHOPPING FOR HER BIRTHDAY & JAY GOT CAUGHT FLIRTING AT THE MALL!🥰,TOOK MACEI SHOPPING FOR HER BIRTHDAY & JAY GOT CAUGHT FLIRTING AT THE MALL!🥰,c5GlaXO3Y8I,0,24,264747,2021-11-01 12:04:38,17,en,asr,24,Entertainment,True
OwlKitty,UCpLQXR116cLVUa1LRY8KS4w,Jurassic Park but with a Cat,Jurassic Park but with a Cat,W85oD8FEF78,0,15,283422,2021-11-01 12:04:38,18,,,15,Pets & Animals,True
Zakridoz,UC1aLnLji91ADmebj5n_TcTQ,GTA 5 Just For Fun #248 #shorts #GTA5,GTA 5 Just For Fun #248 #shorts #GTA5,T4y_AOG6fgM,0,20,732938,2021-11-01 12:04:38,19,,,20,Gaming,True
Let Me Explain Studios,UCu6v4AdYxVH5fhfq9mi5llA,Selling Your Soul for Fame,Selling Your Soul for Fame,iittnzXDVnQ,0,1,513582,2021-11-01 12:04:38,20,en,asr,1,Film & Animation,True
Surfnboy Shorts,UCMhD97ZasArNEhc7oOsE75A,DRUMS BUT WITH PAINT,DRUMS BUT WITH PAINT,qzmUXZCvmSU,0,24,1039206,2021-11-01 12:04:38,21,en,asr,24,Entertainment,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Metal Detected 100 Miles of Beach,I Metal Detected 100 Miles of Beach,UqycqI89sAo,0,24,2594608,2021-11-01 12:04:38,22,en,asr,24,Entertainment,True
Big Ten Network,UC4LeRw7pIZ_kseS4Krn_DQA,"Michigan at Michigan State | Big Ten Football | Highlights | Oct. 30, 2021","Michigan at Michigan State | Big Ten Football | Highlights | Oct. 30, 2021",nALN86HDZuM,0,17,160647,2021-11-01 12:04:38,23,,,17,Sports,True
PewDiePie,UC-lHJZR3Gqxm24_Vd_AJ5Yw,Buying Anything My Dog Touches,Buying Anything My Dog Touches,oeasx5eaKtg,0,24,4299567,2021-11-01 12:04:38,24,en,asr,24,Entertainment,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Come and Learn with Pibby! | adult swim,Come and Learn with Pibby! | adult swim,Btu0O47u3rY,0,24,914343,2021-11-01 12:04:38,25,en,asr,24,Entertainment,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Come and Learn with Pibby! | adult swim,Come and Learn with Pibby! | adult swim,Btu0O47u3rY,0,24,914343,2021-11-01 12:04:38,25,en,standard,24,Entertainment,True
The Box Quiz,UCbKZJ1DgU2JwXLnvOYX3IvA,ROBLOX DOWN FOR HALLOWEEN 🎃 The Latest Information,ROBLOX DOWN FOR HALLOWEEN 🎃 The Latest Information,NBbXifABuDQ,0,24,286767,2021-11-01 12:04:38,26,en,asr,24,Entertainment,True
Remainings,UCSSfq3nNRhpV7uh0NfBYxvg,Roblox Went Down For 3 Days (What Happened?),Roblox Went Down For 3 Days (What Happened?),NeFUQR003gY,0,20,737257,2021-11-01 12:04:38,27,en,asr,20,Gaming,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,My SECRET Black VAULT Closet Tour,My SECRET Black VAULT Closet Tour,LnoEaI6Y2ec,0,26,656326,2021-11-01 12:04:38,28,en,asr,26,Howto & Style,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,My SECRET Black VAULT Closet Tour,My SECRET Black VAULT Closet Tour,LnoEaI6Y2ec,0,26,656326,2021-11-01 12:04:38,28,en,standard,26,Howto & Style,True
TommyInnit,UC5p_l5ZeB_wGjO_yDXwiqvw,Dream & DanTDM are the funniest duo ever...,Dream & DanTDM are the funniest duo ever...,jOh8tKzkcBM,0,20,3602136,2021-11-01 12:04:38,29,en,asr,20,Gaming,True
onlyjayus,UC4wOd-OGys-RKbv9FYFGRvA,Skinny People Problems 🧍w OnlyJayus - #Shorts,Skinny People Problems 🧍w OnlyJayus - #Shorts,hfRU4_zzDIw,0,24,2680809,2021-11-01 12:04:38,30,en,asr,24,Entertainment,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger Found THE WORST PHO (Rachael Ray),Uncle Roger Found THE WORST PHO (Rachael Ray),bDi__5FcebM,0,23,906701,2021-11-01 12:04:38,31,en,asr,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger Found THE WORST PHO (Rachael Ray),Uncle Roger Found THE WORST PHO (Rachael Ray),bDi__5FcebM,0,23,906701,2021-11-01 12:04:38,31,en,standard,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger Found THE WORST PHO (Rachael Ray),Uncle Roger Found THE WORST PHO (Rachael Ray),bDi__5FcebM,0,23,906701,2021-11-01 12:04:38,31,zh-Hans,standard,23,Comedy,True
My Lovely Dog ,UC0AMlgiiEkhndJYFiSiXcnQ,At the morning run with my dog 🐶 #animal #pets #short #dogs,At the morning run with my dog 🐶 #animal #pets #short #dogs,fN_0yIGmrQs,0,22,598959,2021-11-01 12:04:38,32,,,22,People & Blogs,True
That's Amazing Shorts,UChfTcl5XfdTUCjkfuro982Q,Flipping a Bottle Across the Country #TeamSeas,Flipping a Bottle Across the Country #TeamSeas,ziEgRgq8nJE,0,17,2765210,2021-11-01 12:04:38,33,en,asr,17,Sports,True
SHOWTIME Sports,UCFPoJNd0d4k1H9A6UOlikcg,ALL ACCESS: Canelo vs. Plant | Ep. 2 | SHOWTIME PPV,ALL ACCESS: Canelo vs. Plant | Ep. 2 | SHOWTIME PPV,Ninbsg6kZGY,0,17,1210209,2021-11-01 12:04:38,34,en,asr,17,Sports,True
How Ridiculous,UC5f5IV0Bf79YLp_p9nfInRA,How Many GIANT Balloons Stops A Dart?,How Many GIANT Balloons Stops A Dart?,wyBimQmMZMo,0,17,1685159,2021-11-01 12:04:38,35,en,asr,17,Sports,True
Yeah Jaron,UCX_OYNnlNv3vQWiER4b0f5w,"Minecraft 100 Days, but the World Slowly Expands","Minecraft 100 Days, but the World Slowly Expands",MSPdvM4eQ5A,0,20,459955,2021-11-01 12:04:38,36,en,asr,20,Gaming,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,MEAN PC Imposter Mod in Among Us,MEAN PC Imposter Mod in Among Us,bhHTvIGE7CY,0,20,2698513,2021-11-01 12:04:38,37,en,asr,20,Gaming,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,Some guy thought he could beat me in a Pokemon race...,Some guy thought he could beat me in a Pokemon race...,58rSKVOxvDg,0,20,1241711,2021-11-01 12:04:38,38,,,20,Gaming,True
This Old Tony,UC5NO8MgTQKHAWXp6z8Xl7yQ,VIDEO!,VIDEO!,-4A3lQBM80o,0,28,402666,2021-11-01 12:04:38,39,en,asr,28,Science & Technology,True
BuzzFeed Unsolved Network,UCKijjvu6bN1c-ZHVwR7-5WA,The Gettysburg Ghosts of Farnsworth House Inn,The Gettysburg Ghosts of Farnsworth House Inn,p-L0WIQsi5o,0,22,1458771,2021-11-01 12:04:38,40,en,asr,22,People & Blogs,True
BuzzFeed Unsolved Network,UCKijjvu6bN1c-ZHVwR7-5WA,The Gettysburg Ghosts of Farnsworth House Inn,The Gettysburg Ghosts of Farnsworth House Inn,p-L0WIQsi5o,0,22,1458771,2021-11-01 12:04:38,40,en-US,standard,22,People & Blogs,True
TheEllenShow,UCp0hYYBW6IMayGgR-WeoCvQ,Kim Kardashian West Joins Andy For His Final Haunted House,Kim Kardashian West Joins Andy For His Final Haunted House,8igcwoOn7mM,0,24,1488458,2021-11-01 12:04:38,41,en,asr,24,Entertainment,True
LIL UZI VERT,UCqwxMqUcL-XC3D9-fTP93Mg,Lil Uzi Vert - Demon High [Official Music Video],Lil Uzi Vert - Demon High [Official Music Video],yF20KOqJg4E,0,10,1553381,2021-11-01 12:04:38,42,vi,asr,10,Music,True
Domics,UCn1XB-jvmd9fXMzhiA6IR0w,Candyman,Candyman,tVhDwZGNBwc,0,23,414441,2021-11-01 12:04:38,43,en,asr,23,Comedy,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Arcane: Final Trailer,Arcane: Final Trailer,32oT-CWJOC0,0,20,1489633,2021-11-01 12:04:38,44,en,standard,20,Gaming,True
DatBrian,UCMvBbCUnlCeoaiQabtJ_sQQ,Roblox finally RESPONDS to WHY it went DOWN for.. (Roblox Down),Roblox finally RESPONDS to WHY it went DOWN for.. (Roblox Down),8OB9uAvylWY,0,20,437228,2021-11-01 12:04:38,45,en,asr,20,Gaming,True
Mandela Catalogue,UC6UBbvEA8uh6Ulc6ax1Zs0g,The Mandela Catalogue - Exhibition,The Mandela Catalogue - Exhibition,n3M8qnsztvw,0,22,257908,2021-11-01 12:04:38,46,en-US,standard,22,People & Blogs,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,Flying to Africa to Rescue our Abandoned Van,Flying to Africa to Rescue our Abandoned Van,Jb-jckViXDM,0,19,357630,2021-11-01 12:04:38,47,en,asr,19,Travel & Events,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,Flying to Africa to Rescue our Abandoned Van,Flying to Africa to Rescue our Abandoned Van,Jb-jckViXDM,0,19,357630,2021-11-01 12:04:38,47,en,standard,19,Travel & Events,True
TheEllenShow,UCp0hYYBW6IMayGgR-WeoCvQ,Kris Jenner on Kourtney and Travis' Romantic Engagement,Kris Jenner on Kourtney and Travis' Romantic Engagement,pLxMFn2rmKY,0,24,414422,2021-11-01 12:04:38,48,en,asr,24,Entertainment,True
Rosanna Pansino,UCjwmbv6NE4mOh8Z8VhPUx1Q,My NEW House Tour!,My NEW House Tour!,FMbWG7wlaMs,0,26,443951,2021-11-01 12:04:38,49,en,asr,26,Howto & Style,True
iskall85,UCZ9x-z3iOnIbJxVpm1rsu2A,Hermitcraft 8: 16 - The GRAND BASE Entrance,Hermitcraft 8: 16 - The GRAND BASE Entrance,6dOqeFBvvZs,0,20,471450,2021-11-01 12:04:38,50,en,asr,20,Gaming,True
GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,MURDER DRONES (PILOT),MURDER DRONES (PILOT),mImFz8mkaHo,0,1,1265416,2021-11-01 12:04:38,51,en,asr,1,Film & Animation,True
GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,MURDER DRONES (PILOT),MURDER DRONES (PILOT),mImFz8mkaHo,0,1,1265416,2021-11-01 12:04:38,51,de,standard,1,Film & Animation,True
GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,MURDER DRONES (PILOT),MURDER DRONES (PILOT),mImFz8mkaHo,0,1,1265416,2021-11-01 12:04:38,51,es,standard,1,Film & Animation,True
GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,MURDER DRONES (PILOT),MURDER DRONES (PILOT),mImFz8mkaHo,0,1,1265416,2021-11-01 12:04:38,51,fr,standard,1,Film & Animation,True
GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,MURDER DRONES (PILOT),MURDER DRONES (PILOT),mImFz8mkaHo,0,1,1265416,2021-11-01 12:04:38,51,it,standard,1,Film & Animation,True
GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,MURDER DRONES (PILOT),MURDER DRONES (PILOT),mImFz8mkaHo,0,1,1265416,2021-11-01 12:04:38,51,ja,standard,1,Film & Animation,True
GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,MURDER DRONES (PILOT),MURDER DRONES (PILOT),mImFz8mkaHo,0,1,1265416,2021-11-01 12:04:38,51,pt,standard,1,Film & Animation,True
GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,MURDER DRONES (PILOT),MURDER DRONES (PILOT),mImFz8mkaHo,0,1,1265416,2021-11-01 12:04:38,51,ru,standard,1,Film & Animation,True
GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,MURDER DRONES (PILOT),MURDER DRONES (PILOT),mImFz8mkaHo,0,1,1265416,2021-11-01 12:04:38,51,zh-Hans,standard,1,Film & Animation,True
GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,MURDER DRONES (PILOT),MURDER DRONES (PILOT),mImFz8mkaHo,0,1,1265416,2021-11-01 12:04:38,51,zh-Hant,standard,1,Film & Animation,True
King of Skill,UCYV08GZQhqe7ySLk67IQjhQ,"""sOrA iS bAd"" (Smash Bros. Ultimate Montage)","""sOrA iS bAd"" (Smash Bros. Ultimate Montage)",HQdevRIUuzs,0,20,251888,2021-11-01 12:04:38,52,es,asr,20,Gaming,True
Craftee,UCKGNVB2moP-zeAWPmw8HvAA,Minecraft but there's Custom Boats,Minecraft but there's Custom Boats,-KGLxK13ru0,0,20,2458305,2021-11-01 12:04:38,53,en,asr,20,Gaming,True
Manchester United,UC6yW44UGJJBvYTlfC7CRg2Q,"Ronaldo, Cavani & Rashford seal vital win | Highlights | Tottenham Hotspur 0-3 Manchester United","Ronaldo, Cavani & Rashford seal vital win | Highlights | Tottenham Hotspur 0-3 Manchester United",m3nyTAb9Xts,0,17,4635727,2021-11-01 12:04:38,54,en,asr,17,Sports,True
Daniel Cormier,UC_1TBgZ5FuGSdRlrrnyJU7w,DC's UFC 267 Recap!,DC's UFC 267 Recap!,gEsqB_FIgXc,0,17,178546,2021-11-01 12:04:38,55,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Tottenham Hotspur v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 10/30/2021 | NBC Sports,Tottenham Hotspur v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 10/30/2021 | NBC Sports,GG0JLYJZXIY,0,17,965835,2021-11-01 12:04:38,56,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Tottenham Hotspur v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 10/30/2021 | NBC Sports,Tottenham Hotspur v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 10/30/2021 | NBC Sports,GG0JLYJZXIY,0,17,965835,2021-11-01 12:04:38,56,en,standard,17,Sports,True
ZHC,UClQubH2NeMmGLTLgNdLBwXg,"Extreme $100,000 Customizing Challenge - Instant Influencer S2","Extreme $100,000 Customizing Challenge - Instant Influencer S2",alPIsdCtSbg,0,24,1760397,2021-11-01 12:04:38,57,en,standard,24,Entertainment,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,Tik Toks With A Crazy Plot Twist,Tik Toks With A Crazy Plot Twist,g_1EnKnzk9g,0,24,4411822,2021-11-01 12:04:38,58,en,asr,24,Entertainment,True
Brianna,UCXg4rJUbDP1IP3TmZ9KDpJg,EXTREME Couples SQUID GAME Challenge! *regret*,EXTREME Couples SQUID GAME Challenge! *regret*,LV_o_fojKLo,0,24,889502,2021-11-01 12:04:38,59,en,asr,24,Entertainment,True
Tasty,UCJFp8uSYCjXOMnkUyb3CQ3Q,I Made A Giant 30-Pound Kit Kat,I Made A Giant 30-Pound Kit Kat,qfjTBdNG1nc,0,26,538813,2021-11-01 12:04:38,60,en,asr,26,Howto & Style,True
Tasty,UCJFp8uSYCjXOMnkUyb3CQ3Q,I Made A Giant 30-Pound Kit Kat,I Made A Giant 30-Pound Kit Kat,qfjTBdNG1nc,0,26,538813,2021-11-01 12:04:38,60,en-US,standard,26,Howto & Style,True
Tasty,UCJFp8uSYCjXOMnkUyb3CQ3Q,I Made A Giant 30-Pound Kit Kat,I Made A Giant 30-Pound Kit Kat,qfjTBdNG1nc,0,26,538813,2021-11-01 12:04:38,60,en,standard,26,Howto & Style,True
The Furrha Family,UCoVhZLxKJXXUmaLdox2zrVQ,MOM VS DAD ON HALLOWEEN NIGHT! 😳 #shorts,MOM VS DAD ON HALLOWEEN NIGHT! 😳 #shorts,mCeRv5Mj8No,0,24,2153676,2021-11-01 12:04:38,61,,,24,Entertainment,True
GameToons,UCToxKVrkEuAONR4rFIJ_DyQ,Squid Game Logic: Marbles | Cartoon Animation,Squid Game Logic: Marbles | Cartoon Animation,9LY32imTuio,0,1,1586289,2021-11-01 12:04:38,62,en,asr,1,Film & Animation,True
PokeMEN7 Plays,UCLc_ZQgQ8h2XKUAQpqcvIdw,First To Catch A Legendary Pokemon In 3 Games Wins,First To Catch A Legendary Pokemon In 3 Games Wins,vid4jU39czI,0,20,292264,2021-11-01 12:04:38,63,en,asr,20,Gaming,True
dodgerfilms,UCmfpaskzCglVeUpm_Ezg-Gg,UNBELIEVABLE CHAMPIONSHIP GAME! | On-Season Softball Series | Championship Game,UNBELIEVABLE CHAMPIONSHIP GAME! | On-Season Softball Series | Championship Game,j4fVDNZc7Y8,0,17,192062,2021-11-01 12:04:38,64,en,asr,17,Sports,True
Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,Hermitcraft 8: Episode 19 - THE MIDNIGHT ALLEY,Hermitcraft 8: Episode 19 - THE MIDNIGHT ALLEY,wiBFa_rXC4s,0,20,2307227,2021-11-01 12:04:38,65,en,asr,20,Gaming,True
McCreamy,UC-sjC5fKKsrpcZRJwlZJzZQ,i hacked a youtubers fortnite account,i hacked a youtubers fortnite account,LGBKV_SAEV0,0,20,1173182,2021-11-01 12:04:38,66,en,asr,20,Gaming,True
Joyner Lucas,UCUebubwSuTHfHjWJI4gCS9A,Joyner Lucas - Duck Duck Goose (Official Music Video),Joyner Lucas - Duck Duck Goose (Official Music Video),N8ZUcnY40vQ,0,10,1120088,2021-11-01 12:04:38,67,en,asr,10,Music,True
ArianaGrandeVevo,UC0VOyT2OCBKdQhF3BAbZ-1g,Ariana Grande - Positions Album (Official Live Performance) | Vevo,Ariana Grande - Positions Album (Official Live Performance) | Vevo,VronettmNRI,0,10,1534657,2021-11-01 12:04:38,68,en,asr,10,Music,True
Dani,UCIabPXjvT5BVTxRDPCBBOOQ,"I Made Squid Game, But it's a Multiplayer Game","I Made Squid Game, But it's a Multiplayer Game",_ze26M_Fm6g,0,24,2740139,2021-11-01 12:04:38,69,en,asr,24,Entertainment,True
The Infographics Show,UCfdNM3NAhaBOXCafH7krzrA,"Removing 30,000,000 Pounds of Trash Will Actually Have This Impact #TeamSeas","Removing 30,000,000 Pounds of Trash Will Actually Have This Impact #TeamSeas",T48_SrFCdaQ,0,27,2180210,2021-11-01 12:04:38,70,en,asr,27,Education,True
The Infographics Show,UCfdNM3NAhaBOXCafH7krzrA,"Removing 30,000,000 Pounds of Trash Will Actually Have This Impact #TeamSeas","Removing 30,000,000 Pounds of Trash Will Actually Have This Impact #TeamSeas",T48_SrFCdaQ,0,27,2180210,2021-11-01 12:04:38,70,en,standard,27,Education,True
Fredo Bang,UC8FHFLWe9KkG0eoxPMIgcpg,Fredo Bang - Many Men (Feat. JayDaYoungan) Official Video,Fredo Bang - Many Men (Feat. JayDaYoungan) Official Video,ZTzdlYeNZhk,0,10,495621,2021-11-01 12:04:38,71,ko,asr,10,Music,True
MONEY TALKS WIRELESS,UCe8D5lo_zrqS8xtsNspeCgg,You won’t believe in your eyes 😱 How did it happen 🤔 #shorts #apple #iphone13 #ios #android,You won’t believe in your eyes 😱 How did it happen 🤔 #shorts #apple #iphone13 #ios #android,o1tjnkCCXx8,0,28,4724628,2021-11-01 12:04:38,72,en,asr,28,Science & Technology,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Reacts to The Most Dangerous MrBeast Stunts,Doctor Reacts to The Most Dangerous MrBeast Stunts,5HYlXUbnAJY,0,27,1596314,2021-11-01 12:04:38,73,en,asr,27,Education,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Reacts to The Most Dangerous MrBeast Stunts,Doctor Reacts to The Most Dangerous MrBeast Stunts,5HYlXUbnAJY,0,27,1596314,2021-11-01 12:04:38,73,en,standard,27,Education,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Reacts to The Most Dangerous MrBeast Stunts,Doctor Reacts to The Most Dangerous MrBeast Stunts,5HYlXUbnAJY,0,27,1596314,2021-11-01 12:04:38,73,es,standard,27,Education,True
The Food Theorists,UCHYoe8kQ-7Gn9ASOlmI0k6Q,"Food Theory: Yes, The Knock Off Is BETTER!","Food Theory: Yes, The Knock Off Is BETTER!",23e4PhF9e30,0,26,1414463,2021-11-01 12:04:38,74,,,26,Howto & Style,True
Westen Champlin,UChRlaISXbl2gECFAmDzxgzg,I Rescued an Abandoned Dodge Charger after 35 Years,I Rescued an Abandoned Dodge Charger after 35 Years,8abCVcJkOb0,0,2,712023,2021-11-01 12:04:38,75,en,asr,2,Autos & Vehicles,True
Cody & Ko,UCy06jHRS_82N2i5v1YL7glQ,My biggest pet peeve,My biggest pet peeve,pzJsGnk2_JM,0,22,611713,2021-11-01 12:04:38,76,en,asr,22,People & Blogs,True
Calvin & Habs,UCrDAt04Uan9eAiu0E9RtT4A,The Invention of the Hamburger (it’s German),The Invention of the Hamburger (it’s German),ZbepW6dc4tg,0,17,1466837,2021-11-01 12:04:38,77,,,17,Sports,True
Swagkage,UCeo3JUEsPIaeowbIkdu9AXg,How Strong is Naruto Without Kurama?,How Strong is Naruto Without Kurama?,7YmblSFXO5A,0,24,498261,2021-11-01 12:04:38,78,en,asr,24,Entertainment,True
Spoke,UCk2uxbWi5py_iJXaEsh2YRA,How I Broke Every Rule on this Minecraft SMP...,How I Broke Every Rule on this Minecraft SMP...,wa92y56loe4,0,20,401212,2021-11-01 12:04:38,79,en,asr,20,Gaming,True
Socksfor1,UCsEgeyBfOnGGBpjIvkDJbWg,Minecraft but you can MINE ANYTHING,Minecraft but you can MINE ANYTHING,CuqaXbhXIes,0,20,1347875,2021-11-01 12:04:38,80,en,asr,20,Gaming,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,The Witcher Season 2 | Official Trailer | Netflix,The Witcher Season 2 | Official Trailer | Netflix,TJFVV2L8GKs,0,24,5558638,2021-11-01 12:04:38,81,en,asr,24,Entertainment,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,The Witcher Season 2 | Official Trailer | Netflix,The Witcher Season 2 | Official Trailer | Netflix,TJFVV2L8GKs,0,24,5558638,2021-11-01 12:04:38,81,en,standard,24,Entertainment,True
SB737,UCFrVj6wBM42y3XuKCAj8n5A,"I Survived 2,100 Days in HARDCORE Minecraft...","I Survived 2,100 Days in HARDCORE Minecraft...",pHSYs82ZSI0,0,20,1841874,2021-11-01 12:04:38,82,en,asr,20,Gaming,True
DanTDM,UCS5Oz6CHmeoF7vSad0qqXfw,I Played Poppy Playtime..,I Played Poppy Playtime..,fF_CmF1se2I,0,20,520767,2021-11-01 12:04:38,83,en,asr,20,Gaming,True
TheCampisis,UC2UBi_g6eXjaLgsh26Kuzzw,What would your husband do if he was stranded on an island with another woman.,What would your husband do if he was stranded on an island with another woman.,oq4B8eA_gD0,0,24,1043119,2021-11-01 12:04:38,84,en,asr,24,Entertainment,True
