channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,24,vKLN5UKo87c,2020-10-02 10:00:05,0,Exclusive footage of BLACKPINK revealed on RELEASED,Exclusive footage of BLACKPINK revealed on RELEASED,8,7381477,ko,standard,True,24,Entertainment
UCb--64Gl51jIEVE-GLDAVTg,C-SPAN,25,wW1lY5jFNcQ,2020-10-02 10:00:05,0,First 2020 Presidential Debate between Donald Trump and Joe Biden,First 2020 Presidential Debate between Donald Trump and Joe Biden,9,12347456,en,standard,True,25,News & Politics
UCb--64Gl51jIEVE-GLDAVTg,C-SPAN,25,wW1lY5jFNcQ,2020-10-02 10:00:05,0,First 2020 Presidential Debate between Donald Trump and Joe Biden,First 2020 Presidential Debate between Donald Trump and Joe Biden,9,12347456,en,standard,True,25,News & Politics
UCm7gu9KfQ6oAg0Z1halgEnA,Fivio Foreign,22,xv10VQcExsw,2020-10-02 10:00:05,0,Fivio Foreign - Bop It (feat. Polo G) [Official Video],Fivio Foreign - Bop It (feat. Polo G) [Official Video],10,383500,pt,asr,True,22,People & Blogs
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,cs,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,da,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,de-DE,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,en,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,es-ES,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,es-MX,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,fi,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,fr-FR,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,it,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,ja,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,ko,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,nl-NL,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,no,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,pl,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,pt-BR,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,pt-PT,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,ru,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,sv,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,zh-Hans,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,SEZPA2VT-YI,2020-10-02 10:00:05,0,Apex Legends Aftermarket Collection Event Trailer,Apex Legends Aftermarket Collection Event Trailer,11,1332620,zh-Hant,standard,True,20,Gaming
UCKrdjiuS66yXOdEZ_cOD_TA,Megan Thee Stallion,10,GTn3tJPhJNc,2020-10-02 10:00:05,0,? LIVE ? Megan Thee Stallion - Don?t Stop (feat. Young Thug) [Official Video Premiere],? LIVE ? Megan Thee Stallion - Don?t Stop (feat. Young Thug) [Official Video Premiere],12,295824,,,True,10,Music
UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,CJ68kQLS250,2020-10-02 10:00:05,0,Gorillaz - The Pink Phantom ft. Elton John & 6LACK (Episode Seven),Gorillaz - The Pink Phantom ft. Elton John & 6LACK (Episode Seven),13,1370657,,,True,1,Film & Animation
UCoLrcjPV5PbUrUyXq5mjc_A,MLB,17,dYBrcOL-U88,2020-10-02 10:00:05,0,"Yankees rally late to sweep Indians, advance to ALDS | Yankees-Indians Game 2 Highlights 9/30/20","Yankees rally late to sweep Indians, advance to ALDS | Yankees-Indians Game 2 Highlights 9/30/20",14,584308,en,asr,True,17,Sports
UCkbbMCA40i18i7UdjayMPAg,BLACKPINK - Topic,10,F8c8f2nK82w,2020-10-02 10:00:05,0,Pretty Savage,Pretty Savage,15,2443064,en,asr,True,10,Music
UCOjEHmBKwdS7joWpW0VrXkg,21 Savage,10,f4RmrWhQxrM,2020-10-02 10:00:05,0,21 Savage x Metro Boomin ft Drake - Mr. Right Now (Official Audio),21 Savage x Metro Boomin ft Drake - Mr. Right Now (Official Audio),16,257344,es,asr,True,10,Music
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,7fiR_TMpIU0,2020-10-02 10:00:05,0,Wolverine Arrives | Fortnite,Wolverine Arrives | Fortnite,17,1787524,,,True,20,Gaming
UCOjEHmBKwdS7joWpW0VrXkg,21 Savage,10,IShUzOqBqOk,2020-10-02 10:00:05,0,21 Savage x Metro Boomin - Glock In My Lap (Official Audio),21 Savage x Metro Boomin - Glock In My Lap (Official Audio),18,196023,en,asr,True,10,Music
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,vaWlZGd3srE,2020-10-02 10:00:05,0,Chris Rock and Megan Thee Stallion Aren?t Worried about SNL?s Season Premiere,Chris Rock and Megan Thee Stallion Aren?t Worried about SNL?s Season Premiere,19,155234,,,True,24,Entertainment
UCGsR5CVHh_T4nMLiKhfV7qg,Queen Naija,24,VUROGDB0_cs,2020-10-02 10:00:05,0,QUEEN NAIJA - LIE TO ME FEAT. LIL DURK (OFFICIAL LYRIC VIDEO),QUEEN NAIJA - LIE TO ME FEAT. LIL DURK (OFFICIAL LYRIC VIDEO),20,103709,,,True,24,Entertainment
UCPD_bxCRGpmmeQcbe2kpPaA,First We Feast,26,50U1S_OLEOQ,2020-10-02 10:00:05,0,Jessica Alba Applies Lip Gloss While Eating Spicy Wings | Hot Ones,Jessica Alba Applies Lip Gloss While Eating Spicy Wings | Hot Ones,21,703757,en,asr,True,26,Howto & Style
UCNYrK4tc5i1-eL8TXesH2pg,schmoyoho,23,un9x-DjTMT0,2020-10-02 10:00:05,0,"WE'RE ALL DOOMED - Trump vs. Biden ft. ""Weird Al"" Yankovic","WE'RE ALL DOOMED - Trump vs. Biden ft. ""Weird Al"" Yankovic",22,1888274,en,standard,True,23,Comedy
UCPJksCfXRGylsvx1AKsJeUg,TeyanaTaylorVEVO,10,DU7hz2j3Qs4,2020-10-02 10:00:05,0,Teyana Taylor - Concrete,Teyana Taylor - Concrete,23,256636,en,standard,True,10,Music
UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme,10,feTe0EvzV4k,2020-10-02 10:00:05,0,Grupo Firme - Grupo Codiciado - Algo Tranqui - Gracias (Video Oficial) 2020,Grupo Firme - Grupo Codiciado - Algo Tranqui - Gracias (Video Oficial) 2020,24,592072,es,asr,True,10,Music
UC4eYXhJI4-7wSWc8UNRwD4A,NPR Music,10,XVMJXZYgNfc,2020-10-02 10:00:05,0,Jhen? Aiko: Tiny Desk (Home) Concert,Jhen? Aiko: Tiny Desk (Home) Concert,25,325958,en,asr,True,10,Music
UCbfUA3UGxAWL3muD004g0WQ,Tory Lanez,10,HEp392y7cqw,2020-10-02 10:00:05,0,Tory Lanez - Most High (Official Music Video),Tory Lanez - Most High (Official Music Video),26,11069141,,,True,10,Music
UCjgpFI5dU-D1-kh9H1muoxQ,the Hacksmith,28,N9LSXC0B61s,2020-10-02 10:00:05,0,DIY Silver Surfer Surfboard goes SUPER FAST!,DIY Silver Surfer Surfboard goes SUPER FAST!,27,856847,en,asr,True,28,Science & Technology
UCjgpFI5dU-D1-kh9H1muoxQ,the Hacksmith,28,N9LSXC0B61s,2020-10-02 10:00:05,0,DIY Silver Surfer Surfboard goes SUPER FAST!,DIY Silver Surfer Surfboard goes SUPER FAST!,27,856847,en-CA,standard,True,28,Science & Technology
UCnQhwPVwcP-DnbUZtIMrupw,bestdressed,26,yTPC4P77bcs,2020-10-02 10:00:05,0,30 FALL OUTFIT IDEAS ?,30 FALL OUTFIT IDEAS ?,28,578596,en,asr,True,26,Howto & Style
UCFdAdgyV43x3OolPd8RQUig,BRISxLIFE,24,iJ3xO1kQGCY,2020-10-02 10:00:05,0,BLACKPINK ? ?Lovesick Girls? M/V |REACTION!!!,BLACKPINK ? ?Lovesick Girls? M/V |REACTION!!!,29,408451,en,asr,True,24,Entertainment
UCJ3QmQIXK1EnEskKnqzyHew,Flash in Rahul,20,iQwmcY12DRo,2020-10-02 10:00:05,0,Among Us: What If The Mini Crewmate Could Actually Do Something,Among Us: What If The Mini Crewmate Could Actually Do Something,30,936404,,,True,20,Gaming
UCzfyYtgvkx5mLy8nlLlayYg,Vivziepop,1,hxDDIGJCCsk,2020-10-02 10:00:05,0,"ZooPhobia - ""Bad Luck Jack"" (Short)","ZooPhobia - ""Bad Luck Jack"" (Short)",31,2354875,en,asr,True,1,Film & Animation
UCTSRIY3GLFYIpkR2QwyeklA,Drew Gooden,23,cTU_TsVocJk,2020-10-02 10:00:05,0,Ranking Terrible Life Hacks with My Wife,Ranking Terrible Life Hacks with My Wife,32,1217388,en,asr,True,23,Comedy
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,gi-63nX4BoM,2020-10-02 10:00:05,0,I Made Minecraft Only 1 Block Wide!,I Made Minecraft Only 1 Block Wide!,33,6855659,en,asr,True,20,Gaming
UCxSz6JVYmzVhtkraHWZC7HQ,Liza Koshy,23,9cCXsCaxXSw,2020-10-02 10:00:05,0,THE VIDEOS I NEVER UPLOADED UNTIL NOW... 2020 EDITION,THE VIDEOS I NEVER UPLOADED UNTIL NOW... 2020 EDITION,34,595977,en,asr,True,23,Comedy
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,27,48sCx-wBs34,2020-10-02 10:00:05,0,The Infinite Pattern That Never Repeats,The Infinite Pattern That Never Repeats,35,1327548,en,asr,True,27,Education
UCYUQQgogVeQY8cMQamhHJcg,CinemaSins,1,bNHjgJy8Ffk,2020-10-02 10:00:05,0,Everything Wrong With Jennifer's Body In 18 Minutes Or Less,Everything Wrong With Jennifer's Body In 18 Minutes Or Less,36,454975,en,asr,True,1,Film & Animation
UC2C_jShtL725hvbm1arSV9w,CGP Grey,27,dDYFiq1l5Dg,2020-10-02 10:00:05,0,Supreme Court Shenanigans!,Supreme Court Shenanigans!,37,1264343,en,asr,True,27,Education
UC2C_jShtL725hvbm1arSV9w,CGP Grey,27,dDYFiq1l5Dg,2020-10-02 10:00:05,0,Supreme Court Shenanigans!,Supreme Court Shenanigans!,37,1264343,en,standard,True,27,Education
UCh5mLn90vUaB1PbRRx_AiaA,MoreSidemen,22,E9bdMxOpm88,2020-10-02 10:00:05,0,The SIDEMEN play AMONG US (Sidemen Gaming),The SIDEMEN play AMONG US (Sidemen Gaming),38,3931830,en,asr,True,22,People & Blogs
UC0M0rxSz3IF0CsSour1iWmw,Cinemassacre,20,6144EJIDj94,2020-10-02 10:00:05,0,Ecco the Dolphin (Sega Genesis) - Angry Video Game Nerd (AVGN),Ecco the Dolphin (Sega Genesis) - Angry Video Game Nerd (AVGN),39,810151,en,asr,True,20,Gaming
UCIcgBZ9hEJxHv6r_jDYOMqg,Unus Annus,23,VJRyWIlICHg,2020-10-02 10:00:05,0,Consuming the World's Hottest Chip,Consuming the World's Hottest Chip,40,1418611,en,asr,True,23,Comedy
UCddiUEpeqJcYeBxX1IVBKvQ,The Verge,28,EaBXd-96uNg,2020-10-02 10:00:05,0,Google Pixel 5 Event in 6 minutes,Google Pixel 5 Event in 6 minutes,41,748673,en,standard,True,28,Science & Technology
UCZDdF_p-L88NWVpzF0vjvMQ,Louie's Life,24,azMTOw50Mng,2020-10-02 10:00:05,0,EMPTY HOUSE TOUR!! | Louie's Life,EMPTY HOUSE TOUR!! | Louie's Life,42,622109,en,asr,True,24,Entertainment
UCi3OE-aN09WOcN9d2stCvPg,charli d'amelio,22,WZ8PFj7YOz4,2020-10-02 10:00:05,0,I Tried These Snacks For The First Time | Charli D'Amelio,I Tried These Snacks For The First Time | Charli D'Amelio,43,2901646,en,asr,True,22,People & Blogs
UC2C_jShtL725hvbm1arSV9w,CGP Grey,27,t4jhoU8QCbw,2020-10-02 10:00:05,0,TOP SNEAKY STAMP!!!,TOP SNEAKY STAMP!!!,44,468598,en,asr,True,27,Education
UCRX-y2lEXKBkLruYlhyk7DA,Bankrol Hayden,10,RvU-9sE3xu0,2020-10-02 10:00:05,0,Bankrol Hayden - Drop A Tear (feat. Lil Baby) [Official Music Video],Bankrol Hayden - Drop A Tear (feat. Lil Baby) [Official Music Video],45,629604,pt,asr,True,10,Music
UCJcYRr8rpsxVPfWA5vkuxFw,Jared Dines,10,XQEx8E39_EM,2020-10-02 10:00:05,0,Djent 2020,Djent 2020,46,369813,,,True,10,Music
UCIoBuVIZ9F30lmZ4ddTGnzw,The D'Amelio Family,22,HwOmqeZua0k,2020-10-02 10:00:05,0,Things Really Got Out Of Control | The D'Amelios,Things Really Got Out Of Control | The D'Amelios,47,5102231,en,asr,True,22,People & Blogs
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,af,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,ar,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,de,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,en,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,es-419,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,es,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,id,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,it,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,ko,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,pt-BR,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,ru,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-02 10:00:05,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",48,3291086,tr,standard,True,27,Education
UCv3Kk__aFcKKx_o2686uQcw,SAD-ist,20,DDMrB8ESRuI,2020-10-02 10:00:05,0,Dream vs Technoblade Animation,Dream vs Technoblade Animation,49,1877096,,,True,20,Gaming
UCpRx8BFSkdVx8MAW8unaJcw,Hornstromp Games,20,oJkz-Ops9ws,2020-10-02 10:00:05,0,EVERY DAY AMONG US LIFE ANIMATION 3# WHITE & PET,EVERY DAY AMONG US LIFE ANIMATION 3# WHITE & PET,50,5386990,,,True,20,Gaming
UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,20,fl5SBgJNwXs,2020-10-02 10:00:05,0,Minecraft Live: Vote for the Glow Squid!,Minecraft Live: Vote for the Glow Squid!,51,2499922,en,standard,True,20,Gaming
UC6UL29enLNe4mqwTfAyeNuw,Bundesliga,17,ZJq1AVNu6HU,2020-10-02 10:00:05,0,Bayern winning Supercup! | FC Bayern M?nchen - Borussia Dortmund | 3:2 | Highlights | Supercup 2020,Bayern winning Supercup! | FC Bayern M?nchen - Borussia Dortmund | 3:2 | Highlights | Supercup 2020,52,1623851,en,asr,True,17,Sports
UCgRQHK8Ttr1j9xCEpCAlgbQ,Variety,24,gHo5v0Zko0c,2020-10-02 10:00:05,0,BTS: Inside Their Variety Cover Shoot,BTS: Inside Their Variety Cover Shoot,53,913192,,,True,24,Entertainment
UC8-Th83bH_thdKZDJCrn88g,The Tonight Show Starring Jimmy Fallon,23,MXFkjMNXfpY,2020-10-02 10:00:05,0,BTS: IDOL,BTS: IDOL,54,16097122,en,asr,True,23,Comedy
UC8-Th83bH_thdKZDJCrn88g,The Tonight Show Starring Jimmy Fallon,23,MXFkjMNXfpY,2020-10-02 10:00:05,0,BTS: IDOL,BTS: IDOL,54,16097122,en,standard,True,23,Comedy
UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,1ODhWjCxydU,2020-10-02 10:00:05,0,Marvel's 616 | Official Trailer | Disney+,Marvel's 616 | Official Trailer | Disney+,55,3364434,en,asr,True,24,Entertainment
UCEg25rdRZXg32iwai6N6l0w,Tottenham Hotspur,17,Pnr7-9BFOcg,2020-10-02 10:00:05,0,HIGHLIGHTS | SPURS 1-1 CHELSEA | SPURS WIN ON PENALTIES!,HIGHLIGHTS | SPURS 1-1 CHELSEA | SPURS WIN ON PENALTIES!,56,2660344,en,asr,True,17,Sports
UC6yzV_xgKn8r77FkcmZyMSg,PlayStation Access,20,MLFCDTx4zwM,2020-10-02 10:00:05,0,PlayStation Plus Monthly Games - October 2020,PlayStation Plus Monthly Games - October 2020,57,431723,en,asr,True,20,Gaming
UC0gOw4iy-6HwO01q-gA1B0Q,Lil Peep,10,s9t1ZfMZfH4,2020-10-02 10:00:05,0,Lil Peep - hellboy (Official Video),Lil Peep - hellboy (Official Video),58,1499077,,,True,10,Music
UChsteS_YFQWQkDyrEdqIOSA,Blue Monkey,20,zY9OyOJpV58,2020-10-02 10:00:05,0,Among Us in a Nutshell | Minecraft Animation,Among Us in a Nutshell | Minecraft Animation,59,1574547,en,asr,True,20,Gaming
UCajXeitgFL-rb5-gXI-aG8Q,Great Big Story,22,EEB_d6BXpvY,2020-10-02 10:00:05,0,We'll miss you,We'll miss you,60,369545,en,asr,True,22,People & Blogs
UCYUQQgogVeQY8cMQamhHJcg,CinemaSins,1,s6Tt9WsbyYY,2020-10-02 10:00:05,0,Everything Wrong With Hercules In 17 Minutes Or Less,Everything Wrong With Hercules In 17 Minutes Or Less,61,816069,en,asr,True,1,Film & Animation
UC_SI1j1d8vJo_rYMV5o_dRg,??????YouTube?????,20,BoZ0Zwab6Oc,2020-10-02 10:00:05,0,?Official?Pok?mon Special Music Video ?GOTCHA?? | BUMP OF CHICKEN - Acacia,?Official?Pok?mon Special Music Video ?GOTCHA?? | BUMP OF CHICKEN - Acacia,62,6614479,de,standard,True,20,Gaming
UC_SI1j1d8vJo_rYMV5o_dRg,??????YouTube?????,20,BoZ0Zwab6Oc,2020-10-02 10:00:05,0,?Official?Pok?mon Special Music Video ?GOTCHA?? | BUMP OF CHICKEN - Acacia,?Official?Pok?mon Special Music Video ?GOTCHA?? | BUMP OF CHICKEN - Acacia,62,6614479,en,standard,True,20,Gaming
UC_SI1j1d8vJo_rYMV5o_dRg,??????YouTube?????,20,BoZ0Zwab6Oc,2020-10-02 10:00:05,0,?Official?Pok?mon Special Music Video ?GOTCHA?? | BUMP OF CHICKEN - Acacia,?Official?Pok?mon Special Music Video ?GOTCHA?? | BUMP OF CHICKEN - Acacia,62,6614479,es,standard,True,20,Gaming
UC_SI1j1d8vJo_rYMV5o_dRg,??????YouTube?????,20,BoZ0Zwab6Oc,2020-10-02 10:00:05,0,?Official?Pok?mon Special Music Video ?GOTCHA?? | BUMP OF CHICKEN - Acacia,?Official?Pok?mon Special Music Video ?GOTCHA?? | BUMP OF CHICKEN - Acacia,62,6614479,fr,standard,True,20,Gaming
UC_SI1j1d8vJo_rYMV5o_dRg,??????YouTube?????,20,BoZ0Zwab6Oc,2020-10-02 10:00:05,0,?Official?Pok?mon Special Music Video ?GOTCHA?? | BUMP OF CHICKEN - Acacia,?Official?Pok?mon Special Music Video ?GOTCHA?? | BUMP OF CHICKEN - Acacia,62,6614479,it,standard,True,20,Gaming
