channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Illustrate to Educate,UCHvGJ-eAV8krPgqofo65WYQ,Russia Invasion of Ukraine Explained | Ukraine Russia Conflict What sanctions are imposed on Russia?,Russia Invasion of Ukraine Explained | Ukraine Russia Conflict What sanctions are imposed on Russia?,d21pkEvYMHc,0,25,379906,2022-02-25 12:04:31,22,en,asr,25,News & Politics,True
Sky News,UCoMdktPbSTixAyNGwb-UYkQ,Russian helicopters circle Kyiv and tanks cross the Belarus border into Ukraine,Russian helicopters circle Kyiv and tanks cross the Belarus border into Ukraine,Fi59BpvQzXs,0,24,1695796,2022-02-25 12:04:31,23,en,asr,24,Entertainment,True
Skill Up,UCZ7AeeVbyslLM_8-nVy2B8Q,I *very* strongly recommend: Elden Ring (Review - Spoiler Free),I *very* strongly recommend: Elden Ring (Review - Spoiler Free),gfcJv3oZNcc,0,20,802864,2022-02-25 12:04:31,24,en,asr,20,Gaming,True
Rubi Rose,UC3uClarxob3TNalNCqMg5jg,Rubi Rose - I Like (Official Music Video),Rubi Rose - I Like (Official Music Video),UNj05HL0UPw,0,10,41993,2022-02-25 12:04:31,25,en,asr,10,Music,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,F1 2022 Pre-Season Day 1: The Best Bits,F1 2022 Pre-Season Day 1: The Best Bits,CJbVYG50Pxw,0,17,2218955,2022-02-25 12:04:31,26,en,asr,17,Sports,True
Kodak Black,UChEYVadfkMCfrKUi6qr3I1Q,Kodak Black - I Wish [Official Music Video],Kodak Black - I Wish [Official Music Video],92w6nmA5NVE,0,10,3103421,2022-02-25 12:04:31,27,en,asr,10,Music,True
Paramount Plus,UCrRttZIypNTA1Mrfwo745Sg,The Fairly OddParents: Fairly Odder | Trailer | Paramount+,The Fairly OddParents: Fairly Odder | Trailer | Paramount+,yFeVZwfl0eg,0,24,711127,2022-02-25 12:04:31,28,en,asr,24,Entertainment,True
IGN,UCKy1dAqELo0zrOtPkf0eTMw,Elden Ring Review,Elden Ring Review,0uav6zQKiMQ,0,20,2113925,2022-02-25 12:04:31,29,en,asr,20,Gaming,True
Luke Davidson,UCuwJoiGWRxPYStBp0l0WuZw,When The Teacher Leaves The Class #Shorts,When The Teacher Leaves The Class #Shorts,3BapyQb_7WY,0,24,7066864,2022-02-25 12:04:31,30,en,asr,24,Entertainment,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,TikToks That INFURIATE Doctors,TikToks That INFURIATE Doctors,psIy1OPGoRk,0,27,1811807,2022-02-25 12:04:31,31,en,asr,27,Education,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,TikToks That INFURIATE Doctors,TikToks That INFURIATE Doctors,psIy1OPGoRk,0,27,1811807,2022-02-25 12:04:31,31,en,standard,27,Education,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,TikToks That INFURIATE Doctors,TikToks That INFURIATE Doctors,psIy1OPGoRk,0,27,1811807,2022-02-25 12:04:31,31,es-419,standard,27,Education,True
FlorenceMachineVEVO,UCDYfiBTEPexujA5wDWvxUnA,Florence + The Machine - King,Florence + The Machine - King,L62LtChAwww,0,10,1046735,2022-02-25 12:04:31,32,en,asr,10,Music,True
FlorenceMachineVEVO,UCDYfiBTEPexujA5wDWvxUnA,Florence + The Machine - King,Florence + The Machine - King,L62LtChAwww,0,10,1046735,2022-02-25 12:04:31,32,en,standard,10,Music,True
Snordatdude,UCfF9pPS2BYqjTDluBimKjNw,HE DISSED EVERYBODY!!!!! NBA YoungBoy - I Hate YoungBoy REACTION!!!!!,HE DISSED EVERYBODY!!!!! NBA YoungBoy - I Hate YoungBoy REACTION!!!!!,wSo9XIq2XJk,0,10,351148,2022-02-25 12:04:31,33,en,asr,10,Music,True
MOB Games,UCXqV4yoyC_mmZye6VbKFPeQ,Poppy Playtime: Chapter 2 - Official Game Trailer,Poppy Playtime: Chapter 2 - Official Game Trailer,XVENjm3Bjk0,0,22,6341001,2022-02-25 12:04:31,34,en,asr,22,People & Blogs,True
DJ Akademiks,UCs06q9pyRn8d8xy0NgzKPrA,"NBA Youngboy Disses Lil Durk, King Von, OTF Nuski, Boosie, Gucci Mane, 4PF, Lil Durk Dad, India ...","NBA Youngboy Disses Lil Durk, King Von, OTF Nuski, Boosie, Gucci Mane, 4PF, Lil Durk Dad, India ...",zEtQLwGnXfY,0,23,739032,2022-02-25 12:04:31,35,en,asr,23,Comedy,True
BuzzFeed Celeb,UCPRUgAl_MV9PajsrG_BmT9w,Tom Holland: The Puppy Interview (Part Two),Tom Holland: The Puppy Interview (Part Two),3miuxAnawmM,0,24,1549604,2022-02-25 12:04:31,36,en,asr,24,Entertainment,True
BuzzFeed Celeb,UCPRUgAl_MV9PajsrG_BmT9w,Tom Holland: The Puppy Interview (Part Two),Tom Holland: The Puppy Interview (Part Two),3miuxAnawmM,0,24,1549604,2022-02-25 12:04:31,36,en-US,standard,24,Entertainment,True
Wendover Productions,UC9RM-iSvTu1uPJb8X5yp3EQ,Why Everywhere in the US is Starting to Look the Same,Why Everywhere in the US is Starting to Look the Same,UX4KklvCDmg,0,27,806367,2022-02-25 12:04:31,37,en,asr,27,Education,True
Wendover Productions,UC9RM-iSvTu1uPJb8X5yp3EQ,Why Everywhere in the US is Starting to Look the Same,Why Everywhere in the US is Starting to Look the Same,UX4KklvCDmg,0,27,806367,2022-02-25 12:04:31,37,en,standard,27,Education,True
ClownPierce,UCs3bpV2sr9P9csJVAyogArQ,I Trapped My Friends In My Minecraft Circus...,I Trapped My Friends In My Minecraft Circus...,9sPlTp2w6MU,0,20,270086,2022-02-25 12:04:31,38,en,asr,20,Gaming,True
Natti Natasha,UCu59H8LNti6mwvcGRMge5PA,Natti Natasha x El Alfa x Chimbala - Wow BB  [Official Video],Natti Natasha x El Alfa x Chimbala - Wow BB  [Official Video],UI3wwfg4rB0,0,10,2594071,2022-02-25 12:04:31,39,es,asr,10,Music,True
Arkeolog,UClQe4aR9qg0EpB1Gt5WoU1Q,We Found A Great Treasure,We Found A Great Treasure,LQGFsYOqLnE,0,22,3564122,2022-02-25 12:04:31,40,,,22,People & Blogs,True
Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,SPIDER-MAN: NO WAY HOME - Special Features Preview,SPIDER-MAN: NO WAY HOME - Special Features Preview,19pkBDAWPE8,0,24,1894351,2022-02-25 12:04:31,41,en,asr,24,Entertainment,True
The Try Guys,UCpi8TJfiA4lKGkaXs__YdBA,Try Guys Test The Craziest Recipes On TikTok,Try Guys Test The Craziest Recipes On TikTok,qHkmGudgRbc,0,23,1007621,2022-02-25 12:04:31,42,en,asr,23,Comedy,True
The Try Guys,UCpi8TJfiA4lKGkaXs__YdBA,Try Guys Test The Craziest Recipes On TikTok,Try Guys Test The Craziest Recipes On TikTok,qHkmGudgRbc,0,23,1007621,2022-02-25 12:04:31,42,en,standard,23,Comedy,True
Guardian Sport,UCwD9E_QNwFwrQC7OnPnrg2Q,Alex Zverev thrown out of Mexican Open for hitting umpire’s chair,Alex Zverev thrown out of Mexican Open for hitting umpire’s chair,jD-FkGeeR-U,0,17,576092,2022-02-25 12:04:31,43,,,17,Sports,True
Frankie Lapenna,UCPIalkf1gx1JUMpYNXxfk1w,The evolution of Jim Kardashian #builtdifferent,The evolution of Jim Kardashian #builtdifferent,wRfd4hhvHUU,0,24,688475,2022-02-25 12:04:31,44,en,asr,24,Entertainment,True
Stevie Sells,UCqh4bvM88QAqMzi9tt7EEEA,I bought a wireless hotspot that makes me money,I bought a wireless hotspot that makes me money,MHcoJWtSP3g,0,24,1128460,2022-02-25 12:04:31,45,en,asr,24,Entertainment,True
nadinebreaty,UCbiJrj6eoDzv1uF4whGFVIA,I‘m using Filter? 😳🤭.. #secret #makeup #filter,I‘m using Filter? 😳🤭.. #secret #makeup #filter,0uOgH8gsZdY,0,22,1237015,2022-02-25 12:04:31,46,en,asr,22,People & Blogs,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP ALL STAR WEEKEND,AMP ALL STAR WEEKEND,qRTAKehBi34,0,24,2095413,2022-02-25 12:04:31,47,en,asr,24,Entertainment,True
Branzy,UCk56ama_RvUkMzexS8I9SIQ,I Hired Minecraft's Deadliest Assassin...,I Hired Minecraft's Deadliest Assassin...,95tY4MYQmxM,0,20,757102,2022-02-25 12:04:31,48,en,asr,20,Gaming,True
SuperHorrorBro,UChL4WU9YLlxXXNSwlzM1-7g,Poppy Playtime Chapter 2 : Gameplay Trailer (Full Analysis & Reaction),Poppy Playtime Chapter 2 : Gameplay Trailer (Full Analysis & Reaction),cSm4CpgLdp0,0,20,1157437,2022-02-25 12:04:31,49,en,asr,20,Gaming,True
Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,Honest Trailers | Encanto,Honest Trailers | Encanto,EIJjvxDakxU,0,1,1091552,2022-02-25 12:04:31,50,en,asr,1,Film & Animation,True
David Alvareeezy,UCWb0O7gdabdhZd62xiHTp0Q,Couples Play Truth or Drink! (someone got mad),Couples Play Truth or Drink! (someone got mad),wH88j8uZgDE,0,23,325498,2022-02-25 12:04:31,51,en,asr,23,Comedy,True
WadZee,UCRlEFn0L2G_DktbyvN0AZ5A,I Built a DOUBLE SKELETON FARM in Minecraft Hardcore (#4),I Built a DOUBLE SKELETON FARM in Minecraft Hardcore (#4),PoZgjTi9128,0,20,1390111,2022-02-25 12:04:31,52,en,asr,20,Gaming,True
The Beverly Halls,UCJl0idSupgyRNT9uKfS9bxA,THE BEVERLY HALLS OFFICIAL DREAM HOME TOUR!,THE BEVERLY HALLS OFFICIAL DREAM HOME TOUR!,ydwh1P2n57M,0,24,477439,2022-02-25 12:04:31,53,en,asr,24,Entertainment,True
Screen Rant,UC2iUwfYi_1FCGGqhOUNx-iA,Uncharted Pitch Meeting,Uncharted Pitch Meeting,tIvWUfwtu3k,0,24,573108,2022-02-25 12:04:31,54,en,asr,24,Entertainment,True
Rabbitholebd Sports,UCNU0Vv6U1xZS82cIQrgDeqw,Bangladesh vs Afghanistan Highlights || 1st ODI || Afghanistan tour of Bangladesh 2022,Bangladesh vs Afghanistan Highlights || 1st ODI || Afghanistan tour of Bangladesh 2022,W5vFzjeCR4A,0,17,3494967,2022-02-25 12:04:31,55,en,asr,17,Sports,True
Microsoft Surface,UCGS474QoP8SCnSo6hOCaayA,Microsoft Surface Pro 8 | Making Art with Daisuke,Microsoft Surface Pro 8 | Making Art with Daisuke,wDYXwIKigb4,0,24,549842,2022-02-25 12:04:31,56,en,asr,24,Entertainment,True
Microsoft Surface,UCGS474QoP8SCnSo6hOCaayA,Microsoft Surface Pro 8 | Making Art with Daisuke,Microsoft Surface Pro 8 | Making Art with Daisuke,wDYXwIKigb4,0,24,549842,2022-02-25 12:04:31,56,en,standard,24,Entertainment,True
Golden State Warriors,UCeYc_OjHs3QNxIjti2whKzg,Stephen Curry MIC'D UP at 2022 NBA All-Star Game,Stephen Curry MIC'D UP at 2022 NBA All-Star Game,1mivpuhJ-AA,0,17,392887,2022-02-25 12:04:31,57,en,asr,17,Sports,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,28129566,2022-02-25 12:04:31,58,en,asr,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,28129566,2022-02-25 12:04:31,58,en-US,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,28129566,2022-02-25 12:04:31,58,es,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,28129566,2022-02-25 12:04:31,58,id,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,28129566,2022-02-25 12:04:31,58,ja,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,28129566,2022-02-25 12:04:31,58,ko,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,28129566,2022-02-25 12:04:31,58,th,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,28129566,2022-02-25 12:04:31,58,zh-Hans,standard,10,Music,True
Montana & Ryan,UCskGDClmh-KvMk9tFxCf0Jw,the wedding is cancelled,the wedding is cancelled,A4Hl8VIkcHo,0,22,245065,2022-02-25 12:04:31,59,en,asr,22,People & Blogs,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,"ELDEN RING – Rise, Tarnished | Official Launch Trailer","ELDEN RING – Rise, Tarnished | Official Launch Trailer",qqiC88f9ogU,0,20,1167998,2022-02-25 12:04:31,60,en,asr,20,Gaming,True
Linus Tech Tips,UCXuqSBlHAE6Xw-yeJA0Tunw,NVIDIA REFUSED To Send Us This,NVIDIA REFUSED To Send Us This,zBAxiQi2nPc,0,28,2024009,2022-02-25 12:04:31,61,en,standard,28,Science & Technology,True
euphoria,UCTU5PYs3vQvY8b9kOMoQGUg,euphoria | season 2 episode 8 promo | hbo,euphoria | season 2 episode 8 promo | hbo,m182yfkVqP8,0,22,6115944,2022-02-25 12:04:31,62,en,asr,22,People & Blogs,True
euphoria,UCTU5PYs3vQvY8b9kOMoQGUg,euphoria | season 2 episode 8 promo | hbo,euphoria | season 2 episode 8 promo | hbo,m182yfkVqP8,0,22,6115944,2022-02-25 12:04:31,62,en,standard,22,People & Blogs,True
Cole The Cornstar,UCuxlXCfVyV-i5YLL30jkomw,Someone Tried Breaking Into Our Farm,Someone Tried Breaking Into Our Farm,PY034emvotU,0,22,182068,2022-02-25 12:04:31,63,en,asr,22,People & Blogs,True
The BANKS Family,UCF0A3GednU_w2X2st5Ed12g,MAKEALA & JASMINE CAME TOGETHER FOR MIZO'S BIRTHDAY!,MAKEALA & JASMINE CAME TOGETHER FOR MIZO'S BIRTHDAY!,2ulFL4tfj0Y,0,24,183126,2022-02-25 12:04:31,64,en,asr,24,Entertainment,True
Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,JpDZxcJsATg,0,25,654083,2022-02-25 12:04:31,65,en,asr,25,News & Politics,True
Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,JpDZxcJsATg,0,25,654083,2022-02-25 12:04:31,65,en,standard,25,News & Politics,True
Moochie,UCY-BsNVd33_mzyXQzMorv1Q,"Guess The NBA Player, Win Their Jersey!","Guess The NBA Player, Win Their Jersey!",joptZIltcZQ,0,17,283398,2022-02-25 12:04:31,66,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,2Q-qkpuqY-4,0,17,4549271,2022-02-25 12:04:31,67,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,2Q-qkpuqY-4,0,17,4549271,2022-02-25 12:04:31,67,en,standard,17,Sports,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,FIRST LOOK: Our All-New 2022 Cars On Track!,FIRST LOOK: Our All-New 2022 Cars On Track!,5I_ammnqjIU,0,17,1581764,2022-02-25 12:04:31,68,,,17,Sports,True
Lexi Hensler,UC-O9o5coq8iFSVthivq__tw,23 GIFTS FOR HER 23RD BIRTHDAY!!,23 GIFTS FOR HER 23RD BIRTHDAY!!,ZbsOWTAGHuU,0,1,1269073,2022-02-25 12:04:31,69,en,asr,1,Film & Animation,True
SoaR Milo,UCFmhLDjF1bB6-rbv9TBqeQg,I Broke 18 World Records in 8 Minutes!,I Broke 18 World Records in 8 Minutes!,yH57WdNOl_Q,0,20,1270401,2022-02-25 12:04:31,70,en,asr,20,Gaming,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show","Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show",gdsUKphmB3Y,0,17,63321652,2022-02-25 12:04:31,71,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show","Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show",gdsUKphmB3Y,0,17,63321652,2022-02-25 12:04:31,71,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show","Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show",gdsUKphmB3Y,0,17,63321652,2022-02-25 12:04:31,71,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show","Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show",gdsUKphmB3Y,0,17,63321652,2022-02-25 12:04:31,71,rm,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show","Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show",gdsUKphmB3Y,0,17,63321652,2022-02-25 12:04:31,71,rm,standard,17,Sports,True
Michael Bublé,UCHqQruhGENdmWy_oeH1f8QA,Michael Bublé  - I'll Never Not Love You (Official Music Video),Michael Bublé  - I'll Never Not Love You (Official Music Video),tMsbeyeTtpk,0,10,701418,2022-02-25 12:04:31,72,en,asr,10,Music,True
colinfurze,UCp68_FLety0O-n9QU6phsgw,Out with the Tea in with the Jack Hammer #shorts,Out with the Tea in with the Jack Hammer #shorts,mrogwI2tyDw,0,24,437849,2022-02-25 12:04:31,73,en,asr,24,Entertainment,True
ASMR Darling,UCikebqFWoT3QC9axUbXCPYw,22 ASMR Triggers in 22 Minutes,22 ASMR Triggers in 22 Minutes,D-JqGRR1Dj4,0,24,235131,2022-02-25 12:04:31,74,,,24,Entertainment,True
WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,Brock Lesnar Doesn't Need Paul Heyman! | WWE Raw Highlights 2/21/22 | WWE on USA,Brock Lesnar Doesn't Need Paul Heyman! | WWE Raw Highlights 2/21/22 | WWE on USA,lx9dPkjHcEE,0,17,579641,2022-02-25 12:04:31,75,en,asr,17,Sports,True
WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,Brock Lesnar Doesn't Need Paul Heyman! | WWE Raw Highlights 2/21/22 | WWE on USA,Brock Lesnar Doesn't Need Paul Heyman! | WWE Raw Highlights 2/21/22 | WWE on USA,lx9dPkjHcEE,0,17,579641,2022-02-25 12:04:31,75,en,standard,17,Sports,True
WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,Brock Lesnar Doesn't Need Paul Heyman! | WWE Raw Highlights 2/21/22 | WWE on USA,Brock Lesnar Doesn't Need Paul Heyman! | WWE Raw Highlights 2/21/22 | WWE on USA,lx9dPkjHcEE,0,17,579641,2022-02-25 12:04:31,75,en,standard,17,Sports,True
