channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,🚨 Bidoof Day announcement! 🚨,🚨 Bidoof Day announcement! 🚨,yiGEo1vpvpM,0,20,552645,2021-07-02 12:04:13,17,es-ES,standard,20,Gaming,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,🚨 Bidoof Day announcement! 🚨,🚨 Bidoof Day announcement! 🚨,yiGEo1vpvpM,0,20,552645,2021-07-02 12:04:13,17,fr,standard,20,Gaming,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,🚨 Bidoof Day announcement! 🚨,🚨 Bidoof Day announcement! 🚨,yiGEo1vpvpM,0,20,552645,2021-07-02 12:04:13,17,it,standard,20,Gaming,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,🚨 Bidoof Day announcement! 🚨,🚨 Bidoof Day announcement! 🚨,yiGEo1vpvpM,0,20,552645,2021-07-02 12:04:13,17,pt,standard,20,Gaming,True
Brent Faiyaz,UCtdVC7nSYNOpKroA5JicNig,Brent Faiyaz Ft Drake - Wasting Time (Audio),Brent Faiyaz Ft Drake - Wasting Time (Audio),KJViHi-dSxY,0,10,298585,2021-07-02 12:04:13,18,en,asr,10,Music,True
Donut Media,UCL6JmiMXKoXS6bpP1D3bk8g,What Really Happened at West Coast Customs | Up to Speed,What Really Happened at West Coast Customs | Up to Speed,_wq5kGG_0Dc,0,2,778771,2021-07-02 12:04:13,19,en,standard,2,Autos & Vehicles,True
GameToons,UCToxKVrkEuAONR4rFIJ_DyQ,"Friday Night Funkin' Logic, But ANIME | Cartoon Animation","Friday Night Funkin' Logic, But ANIME | Cartoon Animation",DhYI03T34XU,0,1,2040961,2021-07-02 12:04:13,20,en,asr,1,Film & Animation,True
Bretman Rock,UC3EFKdXAU99j3ppGgvTz7XQ,Is Bretman Rock Moving to the Jungle? | 30 Days With: Bretman Rock,Is Bretman Rock Moving to the Jungle? | 30 Days With: Bretman Rock,yJ3IXWiDFQc,0,24,1249977,2021-07-02 12:04:13,21,en,standard,24,Entertainment,True
GOLAZO MX,UC2BQRGYB13s0rGlXL-rKKEw,México vs Panamá 3-0 | Resumen y Goles | Amistoso 2021,México vs Panamá 3-0 | Resumen y Goles | Amistoso 2021,ChWnj2eMXhg,0,17,172904,2021-07-02 12:04:13,22,es,asr,17,Sports,True
Drumsy,UCoUmahSj6YHyUb8kuGR-lwg,She Ruined Guess Who.,She Ruined Guess Who.,g_0nrLUNhUM,0,20,180511,2021-07-02 12:04:13,23,en,asr,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,cs,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,da,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,de-DE,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,en,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,es-ES,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,es-MX,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,fi,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,fr-FR,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,it,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,ja,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,ko,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,nl-NL,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,no,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,pl,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,pt-BR,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,pt-PT,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,ru,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,sv,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,zh-Hans,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,The Sims 4 Cottage Living: Official Gameplay Trailer,The Sims 4 Cottage Living: Official Gameplay Trailer,xlYojESNBIg,0,20,445480,2021-07-02 12:04:13,24,zh-Hant,standard,20,Gaming,True
JablinskiGames,UCuriCa9loP_OsH75_5j8M5w,“You Never Give Me Your Money / The End”,“You Never Give Me Your Money / The End”,PLKUfo8RmwI,0,20,277287,2021-07-02 12:04:13,25,en,asr,20,Gaming,True
William Osman,UCfMJ2MchTSW2kWaT0kK94Yw,Cutting My Own Hair From A 3rd Person Perspective,Cutting My Own Hair From A 3rd Person Perspective,RXhBjsDLKDM,0,28,282064,2021-07-02 12:04:13,26,,,28,Science & Technology,True
Joey Graceffa,UCGCPAOQDZa_TTTXDr5byjww,Ranking Every Death From ESCAPE THE NIGHT!,Ranking Every Death From ESCAPE THE NIGHT!,_cekhpr_K5w,0,22,539031,2021-07-02 12:04:13,27,,,22,People & Blogs,True
Emergency Awesome,UCDiFRMQWpcp8_KD4vwIVicw,Loki Episode 4 Marvel TOP 10 Breakdown Easter Eggs and Ending Explained,Loki Episode 4 Marvel TOP 10 Breakdown Easter Eggs and Ending Explained,JAFSn5JLt7o,0,24,1008497,2021-07-02 12:04:13,28,en,standard,24,Entertainment,True
Emergency Awesome,UCDiFRMQWpcp8_KD4vwIVicw,Loki Episode 4 Marvel TOP 10 Breakdown Easter Eggs and Ending Explained,Loki Episode 4 Marvel TOP 10 Breakdown Easter Eggs and Ending Explained,JAFSn5JLt7o,0,24,1008497,2021-07-02 12:04:13,28,es,standard,24,Entertainment,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,WORKOUT IMPOSTER Role in Among Us,WORKOUT IMPOSTER Role in Among Us,EVxd-UgbYzU,0,20,2983209,2021-07-02 12:04:13,29,en,asr,20,Gaming,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby & Lil Durk - Man of my Word (Official Video),Lil Baby & Lil Durk - Man of my Word (Official Video),6v6HN2pm5pE,0,10,2107488,2021-07-02 12:04:13,30,en,standard,10,Music,True
Cody & Ko,UCy06jHRS_82N2i5v1YL7glQ,The REAL reason Cody Ko became a millionaire,The REAL reason Cody Ko became a millionaire,VlhECoduLSY,0,22,653545,2021-07-02 12:04:13,31,en,asr,22,People & Blogs,True
Bizarrap,UCmS75G-98QihSusY7NfCZtw,Nicky Jam || BZRP Music Sessions #41,Nicky Jam || BZRP Music Sessions #41,BH6T3CTuncc,0,24,17402857,2021-07-02 12:04:13,32,es,standard,24,Entertainment,True
The Sun,UCIzXayRP7-P0ANpq-nD-h5g,Princess Diana statue unveiling  – Prince Harry & William to reunite for emotional memorial,Princess Diana statue unveiling  – Prince Harry & William to reunite for emotional memorial,-n-bXkxcKvE,0,25,326338,2021-07-02 12:04:13,33,,,25,News & Politics,True
Gucci Mane,UCSugZEYrWbzqIWGD195V-YA,BigWalkDog - Whole Lotta Ice (feat. Lil Baby & Pooh Shiesty) [Official Music Video],BigWalkDog - Whole Lotta Ice (feat. Lil Baby & Pooh Shiesty) [Official Music Video],drMond5ovk8,0,10,1074974,2021-07-02 12:04:13,34,en,asr,10,Music,True
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK - 「THE ALBUM -JP Ver.-」 Concept Photo Teaser,BLACKPINK - 「THE ALBUM -JP Ver.-」 Concept Photo Teaser,p7-jnvsVKb8,0,10,4148165,2021-07-02 12:04:13,35,,,10,Music,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,LOKI Episode 4 Breakdown & Ending Explained Spoiler Review | MCU Easter Eggs & Post Credits Scene,LOKI Episode 4 Breakdown & Ending Explained Spoiler Review | MCU Easter Eggs & Post Credits Scene,uMbE_VCKhtE,0,24,756099,2021-07-02 12:04:13,36,en,asr,24,Entertainment,True
Quando Rondo,UCLr1r2bBAwBPG3KJubtYyyg,Quando Rondo - I Thought,Quando Rondo - I Thought,JMInOlSwfIQ,0,10,317835,2021-07-02 12:04:13,37,en,asr,10,Music,True
CBS Sacramento,UCxZMOY2RdtK6LQUbIYgec4A,"Attempted Home Invasion Suspect Shot, Killed By Resident, Sheriff Says","Attempted Home Invasion Suspect Shot, Killed By Resident, Sheriff Says",DV_JpvZAVaE,0,25,190561,2021-07-02 12:04:13,38,en,asr,25,News & Politics,True
CBS Sacramento,UCxZMOY2RdtK6LQUbIYgec4A,"Attempted Home Invasion Suspect Shot, Killed By Resident, Sheriff Says","Attempted Home Invasion Suspect Shot, Killed By Resident, Sheriff Says",DV_JpvZAVaE,0,25,190561,2021-07-02 12:04:13,38,en,standard,25,News & Politics,True
CBS Sacramento,UCxZMOY2RdtK6LQUbIYgec4A,"Attempted Home Invasion Suspect Shot, Killed By Resident, Sheriff Says","Attempted Home Invasion Suspect Shot, Killed By Resident, Sheriff Says",DV_JpvZAVaE,0,25,190561,2021-07-02 12:04:13,38,en,standard,25,News & Politics,True
SpaceX,UCtI0Hodo5o5dUb67FeUjDeA,Transporter-2 Mission,Transporter-2 Mission,sSiuW1HcGjA,0,28,695465,2021-07-02 12:04:13,39,,,28,Science & Technology,True
EthosLab,UCFKDEp9si4RmHFWJW1vYsMA,Minecraft - HermitCraft S8#2: Base Face,Minecraft - HermitCraft S8#2: Base Face,orTAukkBJeM,0,20,426564,2021-07-02 12:04:13,40,en,asr,20,Gaming,True
Binaziz animation,UCUVkUam9f5uVgSMRWLzSIew,✅ POP IT vs CREWMATES 😂🔫,✅ POP IT vs CREWMATES 😂🔫,qhPnIjr6sbY,0,20,3969690,2021-07-02 12:04:13,41,es,asr,20,Gaming,True
jacksfilms,UCPcFg7aBbaVzXoIKSNqwaww,My apology,My apology,4E3JWTvya1g,0,23,363218,2021-07-02 12:04:13,42,,,23,Comedy,True
ScreenCrush,UCgMJGv4cQl8-q71AyFeFmtg,LOKI 1x04: Every Easter Egg + THANOS Connection Explained | Marvel References & Episode BREAKDOWN,LOKI 1x04: Every Easter Egg + THANOS Connection Explained | Marvel References & Episode BREAKDOWN,fUzGQeKb_QA,0,1,527527,2021-07-02 12:04:13,43,en,asr,1,Film & Animation,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Cell Phone Stereotypes,Cell Phone Stereotypes,2EGuVKx_MXA,0,17,9183752,2021-07-02 12:04:13,44,en,standard,17,Sports,True
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,Roblox MOST PAY TO WIN Games,Roblox MOST PAY TO WIN Games,6-uINsNfISI,0,20,4469629,2021-07-02 12:04:13,45,en,asr,20,Gaming,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"#2 SUNS at #4 CLIPPERS | FULL GAME HIGHLIGHTS | June 30, 2021","#2 SUNS at #4 CLIPPERS | FULL GAME HIGHLIGHTS | June 30, 2021",rBMGF6u__u4,0,17,1585032,2021-07-02 12:04:13,46,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"#2 SUNS at #4 CLIPPERS | FULL GAME HIGHLIGHTS | June 30, 2021","#2 SUNS at #4 CLIPPERS | FULL GAME HIGHLIGHTS | June 30, 2021",rBMGF6u__u4,0,17,1585032,2021-07-02 12:04:13,46,en,standard,17,Sports,True
CBSDFW,UCxMXl9L79X1Mq_4iwCOyPFg,"Driver Shoots, Kills Armed Motorcyclist Who Came Towards Him On I-35, Fort Worth Police Say","Driver Shoots, Kills Armed Motorcyclist Who Came Towards Him On I-35, Fort Worth Police Say",pKfS3CaFTVg,0,25,1481943,2021-07-02 12:04:13,47,en,asr,25,News & Politics,True
Mrwhosetheboss Shorts,UCZSlfzadjnw7G419c_OJ9eg,The Smallest iPhone in the World.,The Smallest iPhone in the World.,gV7eaLNC5ac,0,22,650885,2021-07-02 12:04:13,48,en,asr,22,People & Blogs,True
Carter Sharer,UCtNBFUsxj2YVbEc5HquzFqg,Invisible Camouflage Hide and Seek!! (Body Paint),Invisible Camouflage Hide and Seek!! (Body Paint),VeiQn26ftaA,0,24,1370844,2021-07-02 12:04:13,49,en,asr,24,Entertainment,True
Unspeakable,UCwIWAbIeu0xI0ReKWOcw3eg,"Can You Land In The RED CUP For $50,000?","Can You Land In The RED CUP For $50,000?",_fL6n-CAxnI,0,22,1622449,2021-07-02 12:04:13,50,en,asr,22,People & Blogs,True
Loony,UCFIuxF87ZcHfZSMd3wi77dQ,I Survived 5000 Days in Hardcore Minecraft - The Movie,I Survived 5000 Days in Hardcore Minecraft - The Movie,ipKa7zzdtjw,0,20,954148,2021-07-02 12:04:13,51,en,standard,20,Gaming,True
Olivia Rodrigo,UCy3zgWom-5AGypGX_FVTKpg,Olivia Rodrigo – traitor (live from SOUR prom),Olivia Rodrigo – traitor (live from SOUR prom),LYeIr2bBdUA,0,10,1725602,2021-07-02 12:04:13,52,en,asr,10,Music,True
Stuff Made Here,UCj1VqrHhDte54oLgPG4xpuQ,Why did I make NINE different catapults?,Why did I make NINE different catapults?,SjJulcvTA7Y,0,28,1813572,2021-07-02 12:04:13,53,,,28,Science & Technology,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Switzerland ELIMINATES France! Euro 2020 favorite out on penalties! | Highlights | ESPN FC,Switzerland ELIMINATES France! Euro 2020 favorite out on penalties! | Highlights | ESPN FC,DhSz5BdtCrM,0,17,2595096,2021-07-02 12:04:13,54,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Switzerland ELIMINATES France! Euro 2020 favorite out on penalties! | Highlights | ESPN FC,Switzerland ELIMINATES France! Euro 2020 favorite out on penalties! | Highlights | ESPN FC,DhSz5BdtCrM,0,17,2595096,2021-07-02 12:04:13,54,en,standard,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Switzerland ELIMINATES France! Euro 2020 favorite out on penalties! | Highlights | ESPN FC,Switzerland ELIMINATES France! Euro 2020 favorite out on penalties! | Highlights | ESPN FC,DhSz5BdtCrM,0,17,2595096,2021-07-02 12:04:13,54,en,standard,17,Sports,True
MythrodakTV,UC8b6neqf87RVBAkN_BLrS6A,Escaping Minecraft's Most Perfect Prison (gaia's vault v3) ft. SeenSven,Escaping Minecraft's Most Perfect Prison (gaia's vault v3) ft. SeenSven,EIbAKoNCQXo,0,20,1069915,2021-07-02 12:04:13,55,,,20,Gaming,True
9 News Australia,UCIYLOcEUX6TbBo7HQVF2PKA,Royal family reunite for Princess Diana statue unveiling | 9 News Australia,Royal family reunite for Princess Diana statue unveiling | 9 News Australia,D3MWoz_n_Bs,0,25,144170,2021-07-02 12:04:13,56,en,asr,25,News & Politics,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,Clifford the Big Red Dog (2021) - Official Trailer - Paramount Pictures,Clifford the Big Red Dog (2021) - Official Trailer - Paramount Pictures,4zH5iYM4wJo,0,1,6366147,2021-07-02 12:04:13,57,en-US,standard,1,Film & Animation,True
THE SHADE ROOM,UCzxG2q7N8jgMXaxjE6iVTDA,Jack Harlow Shoots His Shot At Saweetie,Jack Harlow Shoots His Shot At Saweetie,41pNMptILJk,0,25,845068,2021-07-02 12:04:13,58,,,25,News & Politics,True
Little Z,UCw_59vHMu_3tJjIVemo-k4w,KAZUYA IS BROKEN ONLINE! Getting Elite Smash,KAZUYA IS BROKEN ONLINE! Getting Elite Smash,6qIh_OYv4RU,0,20,367743,2021-07-02 12:04:13,59,en,asr,20,Gaming,True
The Cosmic Wonder,UClG1AcuVOU5Cn-ivHm3JRoA,Loki Episode 4 Breakdown! PROOF KANG IS VILLAIN! I Figured It Out!?,Loki Episode 4 Breakdown! PROOF KANG IS VILLAIN! I Figured It Out!?,Wl7Aqqb_2Ls,0,1,272304,2021-07-02 12:04:13,60,en,asr,1,Film & Animation,True
Kurtis Conner,UC7zsxKqd5MicTf4VhS9Y74g,Fact-Checking Insane Articles Written About Me,Fact-Checking Insane Articles Written About Me,Sv_OE3eF60U,0,23,1055140,2021-07-02 12:04:13,61,en,asr,23,Comedy,True
Mumbo Jumbo,UChFur_NwVSbUozOcF_F2kMg,Hermitcraft 8: Episode 3 - TREE WAR!,Hermitcraft 8: Episode 3 - TREE WAR!,QHWsyJHo6Xo,0,20,2075333,2021-07-02 12:04:13,62,en,asr,20,Gaming,True
Andrew Davila,UCpLcXDC0x516xkamfP3-JHg,Surprising My Friends With Gifts for MY BIRTHDAY!!,Surprising My Friends With Gifts for MY BIRTHDAY!!,fv2RwljroHQ,0,22,1148857,2021-07-02 12:04:13,63,en,asr,22,People & Blogs,True
TWICE JAPAN OFFICIAL YouTube Channel,UCCRb6nYKaT8tzLA8CwDdUtw,TWICE 「Perfect World」 Music Video,TWICE 「Perfect World」 Music Video,fmOEKOjyDxU,0,10,9604429,2021-07-02 12:04:13,64,es,asr,10,Music,True
