channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCs1APU4_lj3PgZz2B4HeadA,Blind Wave,24,FtpO9sD1_Ko,2020-10-03 10:30:05,0,Super Smash Bros. Ultimate ? Minecraft DLC Reveal REACTION!!,Super Smash Bros. Ultimate ? Minecraft DLC Reveal REACTION!!,37,209798,ja,asr,True,24,Entertainment
UCzfyYtgvkx5mLy8nlLlayYg,Vivziepop,1,hxDDIGJCCsk,2020-10-03 10:30:05,0,"ZooPhobia - ""Bad Luck Jack"" (Short)","ZooPhobia - ""Bad Luck Jack"" (Short)",38,2850706,en,asr,True,1,Film & Animation
UCZDdF_p-L88NWVpzF0vjvMQ,Louie's Life,24,azMTOw50Mng,2020-10-03 10:30:05,0,EMPTY HOUSE TOUR!! | Louie's Life,EMPTY HOUSE TOUR!! | Louie's Life,39,717649,en,asr,True,24,Entertainment
UCTSRIY3GLFYIpkR2QwyeklA,Drew Gooden,23,cTU_TsVocJk,2020-10-03 10:30:05,0,Ranking Terrible Life Hacks with My Wife,Ranking Terrible Life Hacks with My Wife,40,1382423,en,asr,True,23,Comedy
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,27,48sCx-wBs34,2020-10-03 10:30:05,0,The Infinite Pattern That Never Repeats,The Infinite Pattern That Never Repeats,41,2065453,en,asr,True,27,Education
UCxSz6JVYmzVhtkraHWZC7HQ,Liza Koshy,23,9cCXsCaxXSw,2020-10-03 10:30:05,0,THE VIDEOS I NEVER UPLOADED UNTIL NOW... 2020 EDITION,THE VIDEOS I NEVER UPLOADED UNTIL NOW... 2020 EDITION,42,759252,en,asr,True,23,Comedy
UCYUQQgogVeQY8cMQamhHJcg,CinemaSins,1,bNHjgJy8Ffk,2020-10-03 10:30:05,0,Everything Wrong With Jennifer's Body In 18 Minutes Or Less,Everything Wrong With Jennifer's Body In 18 Minutes Or Less,43,630337,en,asr,True,1,Film & Animation
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,gi-63nX4BoM,2020-10-03 10:30:05,0,I Made Minecraft Only 1 Block Wide!,I Made Minecraft Only 1 Block Wide!,44,7664582,en,asr,True,20,Gaming
UC2C_jShtL725hvbm1arSV9w,CGP Grey,27,dDYFiq1l5Dg,2020-10-03 10:30:05,0,Supreme Court Shenanigans!,Supreme Court Shenanigans!,45,1476989,en,asr,True,27,Education
UC2C_jShtL725hvbm1arSV9w,CGP Grey,27,dDYFiq1l5Dg,2020-10-03 10:30:05,0,Supreme Court Shenanigans!,Supreme Court Shenanigans!,45,1476989,en,standard,True,27,Education
UCh5mLn90vUaB1PbRRx_AiaA,MoreSidemen,22,E9bdMxOpm88,2020-10-03 10:30:05,0,The SIDEMEN play AMONG US (Sidemen Gaming),The SIDEMEN play AMONG US (Sidemen Gaming),46,4615188,en,asr,True,22,People & Blogs
UC0M0rxSz3IF0CsSour1iWmw,Cinemassacre,20,6144EJIDj94,2020-10-03 10:30:05,0,Ecco the Dolphin (Sega Genesis) - Angry Video Game Nerd (AVGN),Ecco the Dolphin (Sega Genesis) - Angry Video Game Nerd (AVGN),47,930981,en,asr,True,20,Gaming
UCIcgBZ9hEJxHv6r_jDYOMqg,Unus Annus,23,VJRyWIlICHg,2020-10-03 10:30:05,0,Consuming the World's Hottest Chip,Consuming the World's Hottest Chip,48,1613092,en,asr,True,23,Comedy
UCRX-y2lEXKBkLruYlhyk7DA,Bankrol Hayden,10,RvU-9sE3xu0,2020-10-03 10:30:05,0,Bankrol Hayden - Drop A Tear (feat. Lil Baby) [Official Music Video],Bankrol Hayden - Drop A Tear (feat. Lil Baby) [Official Music Video],49,1041867,pt,asr,True,10,Music
UCi3OE-aN09WOcN9d2stCvPg,charli d'amelio,22,WZ8PFj7YOz4,2020-10-03 10:30:05,0,I Tried These Snacks For The First Time | Charli D'Amelio,I Tried These Snacks For The First Time | Charli D'Amelio,50,3227211,en,asr,True,22,People & Blogs
UC2C_jShtL725hvbm1arSV9w,CGP Grey,27,t4jhoU8QCbw,2020-10-03 10:30:06,0,TOP SNEAKY STAMP!!!,TOP SNEAKY STAMP!!!,51,524106,en,asr,True,27,Education
UCkzCjdRMrW2vXLx8mvPVLdQ,Man City,17,P_1-rDhhVPU,2020-10-03 10:30:06,0,"HIGHLIGHTS | BURNLEY 0-3 MAN CITY, CARABAO CUP","HIGHLIGHTS | BURNLEY 0-3 MAN CITY, CARABAO CUP",52,1009615,en,asr,True,17,Sports
UCddiUEpeqJcYeBxX1IVBKvQ,The Verge,28,EaBXd-96uNg,2020-10-03 10:30:06,0,Google Pixel 5 Event in 6 minutes,Google Pixel 5 Event in 6 minutes,53,817484,en,standard,True,28,Science & Technology
UCgJMQU7JOIoP-YnrhH_P-bA,Why Don't We,10,vgx-R_4s12U,2020-10-03 10:30:06,0,Why Don't We - Fallin' [Official Music Video],Why Don't We - Fallin' [Official Music Video],54,4620489,en,standard,True,10,Music
UCJcYRr8rpsxVPfWA5vkuxFw,Jared Dines,10,XQEx8E39_EM,2020-10-03 10:30:06,0,Djent 2020,Djent 2020,55,451594,,,True,10,Music
UCuPivVjnfNo4mb3Oog_frZg,A24,1,KQ0gFidlro8,2020-10-03 10:30:06,0,Minari | Official Trailer HD | A24,Minari | Official Trailer HD | A24,56,672968,en,standard,True,1,Film & Animation
UC8-Th83bH_thdKZDJCrn88g,The Tonight Show Starring Jimmy Fallon,23,g1-sFn-j5D0,2020-10-03 10:30:06,0,BTS: Black Swan,BTS: Black Swan,57,7539532,en,standard,True,23,Comedy
UC8-Th83bH_thdKZDJCrn88g,The Tonight Show Starring Jimmy Fallon,23,g1-sFn-j5D0,2020-10-03 10:30:06,0,BTS: Black Swan,BTS: Black Swan,57,7539532,ko,standard,True,23,Comedy
UCFctpiB_Hnlk3ejWfHqSm6Q,The Official Pok?mon YouTube channel,20,ayIZaCMKpYE,2020-10-03 10:30:06,0,Pok?mon Sword Expansion Pass and Pok?mon Shield Expansion Pass Updates!,Pok?mon Sword Expansion Pass and Pok?mon Shield Expansion Pass Updates!,58,2159057,en,asr,True,20,Gaming
UCewMTclBJZPaNEfbf-qYMGA,JackSucksAtLife,24,GhtJnFfj_3Y,2020-10-03 10:30:06,0,I got the LONGEST Username Possible on a REAL Youtube Silver Play Button,I got the LONGEST Username Possible on a REAL Youtube Silver Play Button,59,899762,en,asr,True,24,Entertainment
UCUs8sGiP4avNaYNVO22INhQ,Machine Gun Kelly,10,86RL3kRbksQ,2020-10-03 10:30:06,0,Machine Gun Kelly - drunk face (Official Music Video),Machine Gun Kelly - drunk face (Official Music Video),60,1525943,,,True,10,Music
UCIG1k8umaCIIrujZPzZPIMA,Made by Google,28,q2HSJHOMDyk,2020-10-03 10:30:06,0,Launch Night In,Launch Night In,61,605394,en,standard,True,28,Science & Technology
UC-PbLusIBd3ECYtvz-f0EcQ,audiomack,10,CqVbBR4RFVs,2020-10-03 10:30:06,0,"Big Scarr Covers Gucci Mane's Hit Song ""Big Boy Diamonds"" I 17 Bars","Big Scarr Covers Gucci Mane's Hit Song ""Big Boy Diamonds"" I 17 Bars",62,359471,,,True,10,Music
UCSHVQ3lgpeSbETMqKl8kcug,Money Man,10,-G3mOwOAwT8,2020-10-03 10:30:06,0,Money Man - 24 (Official Video) (feat. Lil Baby),Money Man - 24 (Official Video) (feat. Lil Baby),63,3492327,fr,asr,True,10,Music
UCpRx8BFSkdVx8MAW8unaJcw,Hornstromp Games,20,oJkz-Ops9ws,2020-10-03 10:30:06,0,EVERY DAY AMONG US LIFE ANIMATION 3# WHITE & PET,EVERY DAY AMONG US LIFE ANIMATION 3# WHITE & PET,64,7402580,,,True,20,Gaming
UCYj2GvOHcLTPvcyLpgw_PsQ,Internet Money Records,10,b164Zzw6l_I,2020-10-03 10:30:06,0,Internet Money ? Lemonade ft. Don Toliver and Roddy Ricch,Internet Money ? Lemonade ft. Don Toliver and Roddy Ricch,65,476424,nl,asr,True,10,Music
UCv3Kk__aFcKKx_o2686uQcw,SAD-ist,20,DDMrB8ESRuI,2020-10-03 10:30:06,0,Dream vs Technoblade Animation,Dream vs Technoblade Animation,66,2102806,,,True,20,Gaming
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,af,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,ar,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,de,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,en,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,es-419,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,es,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,id,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,it,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,ko,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,pt-BR,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,ru,standard,True,27,Education
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,wbR-5mHI6bo,2020-10-03 10:30:06,0,"Is It Too Late To Stop Climate Change? Well, it's Complicated.","Is It Too Late To Stop Climate Change? Well, it's Complicated.",67,3434481,tr,standard,True,27,Education
