channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Orange Juice Gaming,UC3S6nIDGJ5OtpC-mbvFA8Ew,How to Use & Counter Monk,How to Use & Counter Monk,N6OQKxusANw,0,20,599855,2022-10-24 12:05:52,14,en,asr,20,Gaming,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,4 PEOPLE LIVING IN A VAN ft. Kinging-It,4 PEOPLE LIVING IN A VAN ft. Kinging-It,vNXwcg03Bsg,0,19,257212,2022-10-24 12:05:52,15,en,asr,19,Travel & Events,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,4 PEOPLE LIVING IN A VAN ft. Kinging-It,4 PEOPLE LIVING IN A VAN ft. Kinging-It,vNXwcg03Bsg,0,19,257212,2022-10-24 12:05:52,15,en,standard,19,Travel & Events,True
Kayla Kosuga,UCLSZJjsIItAr5lR3U1iLaMA,losing one twin during this pregnancy.,losing one twin during this pregnancy.,rGJ1_5g3QCQ,0,26,298823,2022-10-24 12:05:52,16,en,asr,26,Howto & Style,True
B-rad,UCo3ixhcZiwcmwVnqJlFJ2Iw,Monk will break Clash Royale,Monk will break Clash Royale,XvFOJUDC43M,0,20,436092,2022-10-24 12:05:52,17,en,asr,20,Gaming,True
CNBC,UCvJJ_dzjViJCoLf5uKUTwoA,Why New Jersey Doesn’t Let People Pump Their Own Gas,Why New Jersey Doesn’t Let People Pump Their Own Gas,ccA-zK_bbwQ,0,25,465129,2022-10-24 12:05:52,18,en,asr,25,News & Politics,True
CNBC,UCvJJ_dzjViJCoLf5uKUTwoA,Why New Jersey Doesn’t Let People Pump Their Own Gas,Why New Jersey Doesn’t Let People Pump Their Own Gas,ccA-zK_bbwQ,0,25,465129,2022-10-24 12:05:52,18,en,standard,25,News & Politics,True
theRadBrad,UCpqXJOEqGS-TCnazcHCo0rA,CALL OF DUTY MODERN WARFARE 2 PS5 Walkthrough Gameplay Part 1 - INTRO (COD 2022 Campaign),CALL OF DUTY MODERN WARFARE 2 PS5 Walkthrough Gameplay Part 1 - INTRO (COD 2022 Campaign),syV6Pv0vWZ8,0,20,669956,2022-10-24 12:05:52,19,en,asr,20,Gaming,True
Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,...wow,...wow,5ZcU1djtd1M,0,22,4691362,2022-10-24 12:05:52,20,en,asr,22,People & Blogs,True
Isaiah Photo,UCjPYYvIdTqn9U52p9IxJ72Q,I Confronted The Rock,I Confronted The Rock,5pSUcA5Yjd0,0,24,856139,2022-10-24 12:05:52,21,en,asr,24,Entertainment,True
The Spiffing Brit,UCRHXUZ0BxbkU2MYZgsuFgkQ,Victoria 3 Is A Perfectly Balanced Game With No Exploits,Victoria 3 Is A Perfectly Balanced Game With No Exploits,aN9FwQ6SGSY,0,20,826154,2022-10-24 12:05:52,22,en,asr,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,ar,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,en,asr,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,de,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,en,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,es,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,fi,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,fr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,id,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,it,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,ja,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,ko,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,nl,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,pt,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,ru,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,th,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,tr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,zh-TW,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3928067,2022-10-24 12:05:52,23,zh,standard,20,Gaming,True
Neytirix,UC5e3Q5ydbj30UQufBZm5wHA,The Doctor's Collection,The Doctor's Collection,nURCxnsdf2M,0,1,178926,2022-10-24 12:05:52,24,en,asr,1,Film & Animation,True
TheWeasle,UCZD2qRU8J82XGdGdUWYneNQ,ROBBERY?!! Who REALLY Won? (Petr Yan vs Sean O'Malley),ROBBERY?!! Who REALLY Won? (Petr Yan vs Sean O'Malley),tJaJoW8lQeU,0,17,306596,2022-10-24 12:05:52,25,en,asr,17,Sports,True
Skip the Tutorial,UC3xZYc4SZUGfRERIvDRGqDQ,107 Minecraft Things that Feel Illegal to Watch,107 Minecraft Things that Feel Illegal to Watch,3k8is42MMr0,0,20,528445,2022-10-24 12:05:52,26,en,asr,20,Gaming,True
TheMacLife,UC789h3eqw0H1HqGmIsI26OA,"Dana White reacts to Khamzat Chimaev cageside brawl, Islam vs. Charles and Sean O'Malley win","Dana White reacts to Khamzat Chimaev cageside brawl, Islam vs. Charles and Sean O'Malley win",R8gyvP1fqLg,0,17,983581,2022-10-24 12:05:52,27,en,asr,17,Sports,True
NightFoxx,UCtghAMGOpNxMheOfWRRMe6A,This Halloween Update Just RUINED Pet Simulator X??,This Halloween Update Just RUINED Pet Simulator X??,9W4s-JN4pNc,0,20,295038,2022-10-24 12:05:52,28,en,asr,20,Gaming,True
Mike Salcedo,UCZESvFbPmlmF9rnT4Ke1uKQ,Now I Know My ABCs (...Epilogue) | Alphabet Lore,Now I Know My ABCs (...Epilogue) | Alphabet Lore,y686hvXO8r4,0,1,3508264,2022-10-24 12:05:52,29,,,1,Film & Animation,True
MsMunchie,UCc-WbFxYCQUdFkgEuJF19zw,5 Youtubers vs Human Calculator!,5 Youtubers vs Human Calculator!,vzUm-0EZ6Jo,0,24,809529,2022-10-24 12:05:52,30,en,asr,24,Entertainment,True
Chael Sonnen,UCRlvF4jIeBWqXJDGNXfPyVw,"Suga Sean O’Malley, the TRUTH will set you free…","Suga Sean O’Malley, the TRUTH will set you free…",6IDgkahNCis,0,24,302074,2022-10-24 12:05:52,31,en,asr,24,Entertainment,True
MeghanTrainorVEVO,UCf3cbfAXgPFL6OywH7JwOzA,Meghan Trainor - Made You Look (Official Music Video),Meghan Trainor - Made You Look (Official Music Video),gPCCYMeXin0,0,10,2273109,2022-10-24 12:05:52,32,en,asr,10,Music,True
Crowbcat,UCYZtp0YIxYOipX15v_h_jnA,Remember Halo,Remember Halo,nz3Ko0td45w,0,20,1234210,2022-10-24 12:05:52,33,en,asr,20,Gaming,True
Sky Sports Premier League,UCNAf1k0yIjyGu3k9BwAg3lg,"""Let me finish!"" 😡 | Keane & Neville CLASH over Cristiano Ronaldo","""Let me finish!"" 😡 | Keane & Neville CLASH over Cristiano Ronaldo",cEkSxZJ91_8,0,24,2012712,2022-10-24 12:05:52,34,en,asr,24,Entertainment,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,ar,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,en,asr,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,de,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,en,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,es,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,fi,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,fr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,id,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,it,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,ja,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,ko,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,nl,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,pl,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,pt-BR,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,ru,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,tr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,zh-Hans,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,5352756,2022-10-24 12:05:52,35,zh-Hant,standard,20,Gaming,True
Aaron Burriss,UCYfItqQ7l1iAp0mtJb3HDHw,Which Couple Knows Each Other Best?,Which Couple Knows Each Other Best?,dMQA06rnKyo,0,24,406314,2022-10-24 12:05:52,36,en,asr,24,Entertainment,True
Kai Cenat,UCoEmptob-eEGKk18c2VplJg,I Bought My Mom A House!,I Bought My Mom A House!,_JSjl2PP2a0,0,24,1057496,2022-10-24 12:05:52,37,en,asr,24,Entertainment,True
Michael Bisping,UCDrG2_1TcVkXKXXsD6Kjwig,BISPING: ISLAM dominates Charles OLIVERIA! | UFC 280 results & reaction!,BISPING: ISLAM dominates Charles OLIVERIA! | UFC 280 results & reaction!,24R87Ewjfbo,0,17,290801,2022-10-24 12:05:52,38,en,asr,17,Sports,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact","Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact",bT3qW-Zgtow,0,20,1302121,2022-10-24 12:05:52,39,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact","Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact",bT3qW-Zgtow,0,20,1302121,2022-10-24 12:05:52,39,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact","Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact",bT3qW-Zgtow,0,20,1302121,2022-10-24 12:05:52,39,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact","Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact",bT3qW-Zgtow,0,20,1302121,2022-10-24 12:05:52,39,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact","Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact",bT3qW-Zgtow,0,20,1302121,2022-10-24 12:05:52,39,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact","Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact",bT3qW-Zgtow,0,20,1302121,2022-10-24 12:05:52,39,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact","Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact",bT3qW-Zgtow,0,20,1302121,2022-10-24 12:05:52,39,ru,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact","Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact",bT3qW-Zgtow,0,20,1302121,2022-10-24 12:05:52,39,th,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact","Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact",bT3qW-Zgtow,0,20,1302121,2022-10-24 12:05:52,39,vi,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact","Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact",bT3qW-Zgtow,0,20,1302121,2022-10-24 12:05:52,39,zh-Hans,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact","Version 3.2 ""Akasha Pulses, the Kalpa Flame Rises"" Trailer | Genshin Impact",bT3qW-Zgtow,0,20,1302121,2022-10-24 12:05:52,39,zh-Hant,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 3.2 Special Program｜Genshin Impact,Version 3.2 Special Program｜Genshin Impact,43Ry7gQry1w,0,20,764810,2022-10-24 12:05:52,40,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 3.2 Special Program｜Genshin Impact,Version 3.2 Special Program｜Genshin Impact,43Ry7gQry1w,0,20,764810,2022-10-24 12:05:52,40,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 3.2 Special Program｜Genshin Impact,Version 3.2 Special Program｜Genshin Impact,43Ry7gQry1w,0,20,764810,2022-10-24 12:05:52,40,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 3.2 Special Program｜Genshin Impact,Version 3.2 Special Program｜Genshin Impact,43Ry7gQry1w,0,20,764810,2022-10-24 12:05:52,40,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 3.2 Special Program｜Genshin Impact,Version 3.2 Special Program｜Genshin Impact,43Ry7gQry1w,0,20,764810,2022-10-24 12:05:52,40,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 3.2 Special Program｜Genshin Impact,Version 3.2 Special Program｜Genshin Impact,43Ry7gQry1w,0,20,764810,2022-10-24 12:05:52,40,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 3.2 Special Program｜Genshin Impact,Version 3.2 Special Program｜Genshin Impact,43Ry7gQry1w,0,20,764810,2022-10-24 12:05:52,40,ru,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 3.2 Special Program｜Genshin Impact,Version 3.2 Special Program｜Genshin Impact,43Ry7gQry1w,0,20,764810,2022-10-24 12:05:52,40,th,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 3.2 Special Program｜Genshin Impact,Version 3.2 Special Program｜Genshin Impact,43Ry7gQry1w,0,20,764810,2022-10-24 12:05:52,40,vi,standard,20,Gaming,True
