channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCQJWtTnAHhEG5w4uN0udnUQ,Amazon Prime Video,24,sY8gUtyeAKE,2020-12-25 01:00:02,0,Coming 2 America - Official Trailer,Coming 2 America - Official Trailer,12,7230161,en,asr,True,24,Entertainment
UC0k238zFx-Z8xFH0sxCrPJg,Architectural Digest,24,ua0-5FZ2Eww,2020-12-25 01:00:02,0,Inside Binging With Babish?s New Brooklyn Home & Studio | Open Door | Architectural Digest,Inside Binging With Babish?s New Brooklyn Home & Studio | Open Door | Architectural Digest,13,762857,en,asr,True,24,Entertainment
UC0k238zFx-Z8xFH0sxCrPJg,Architectural Digest,24,ua0-5FZ2Eww,2020-12-25 01:00:02,0,Inside Binging With Babish?s New Brooklyn Home & Studio | Open Door | Architectural Digest,Inside Binging With Babish?s New Brooklyn Home & Studio | Open Door | Architectural Digest,13,762857,en-US,standard,True,24,Entertainment
UCzTlXb7ivVzuFlugVCv3Kvg,LDShadowLady,20,1CtrACC5CCs,2020-12-25 01:00:02,0,Magical Mistakes | Ep. 18 | Minecraft X Life SMP,Magical Mistakes | Ep. 18 | Minecraft X Life SMP,14,683026,en,asr,True,20,Gaming
UCRfg0SWjIHm_h95e4V8X5og,Young Don The Sauce God,1,78OjlZglWnM,2020-12-25 01:00:02,0,She Snuck In & I Got Kicked Out,She Snuck In & I Got Kicked Out,15,394379,en,standard,True,1,Film & Animation
UCEg25rdRZXg32iwai6N6l0w,Tottenham Hotspur,17,Am9VrRZuo04,2020-12-25 01:00:02,0,"HIGHLIGHTS | STOKE CITY 1- 3 SPURS | Bale, Davies and Kane send Spurs to the semis!","HIGHLIGHTS | STOKE CITY 1- 3 SPURS | Bale, Davies and Kane send Spurs to the semis!",16,1645408,en,asr,True,17,Sports
UCAeWdyKJXGWmVAXFpgLNNTg,CBS Evening News,25,pF2Nm0S0buY,2020-12-25 01:00:02,0,"Trump refuses to sign coronavirus relief bill, demands $2,000 checks","Trump refuses to sign coronavirus relief bill, demands $2,000 checks",17,1402683,en,asr,True,25,News & Politics
UC6yW44UGJJBvYTlfC7CRg2Q,Manchester United,17,yxc2pLLXMH0,2020-12-25 01:00:02,0,Highlights | Cavani & Martial send the Reds through | Everton 0-2 Manchester United | Carabao Cup,Highlights | Cavani & Martial send the Reds through | Everton 0-2 Manchester United | Carabao Cup,18,2522630,en,asr,True,17,Sports
UCaVIKOexO3N_6Sdl-Zug0Kg,Ryan Garcia,17,osfdXI8-Ym0,2020-12-25 01:00:02,0,Why I Need to Win? | 30 Days With: Ryan Garcia,Why I Need to Win? | 30 Days With: Ryan Garcia,19,419720,en,standard,True,17,Sports
UCq8DICunczvLuJJq414110A,Zach King,24,DoOOPelMaYY,2020-12-25 01:00:02,0,Christmas Magic | MAGIC OF THE MONTH - December 2020,Christmas Magic | MAGIC OF THE MONTH - December 2020,20,1059353,en,asr,True,24,Entertainment
UCq8DICunczvLuJJq414110A,Zach King,24,DoOOPelMaYY,2020-12-25 01:00:02,0,Christmas Magic | MAGIC OF THE MONTH - December 2020,Christmas Magic | MAGIC OF THE MONTH - December 2020,20,1059353,en,standard,True,24,Entertainment
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,LP02BulYw3g,2020-12-25 01:00:02,0,The Ultimate Christmas Prank | OT 22,The Ultimate Christmas Prank | OT 22,21,6614896,de,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,LP02BulYw3g,2020-12-25 01:00:02,0,The Ultimate Christmas Prank | OT 22,The Ultimate Christmas Prank | OT 22,21,6614896,en-US,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,LP02BulYw3g,2020-12-25 01:00:02,0,The Ultimate Christmas Prank | OT 22,The Ultimate Christmas Prank | OT 22,21,6614896,es-419,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,LP02BulYw3g,2020-12-25 01:00:02,0,The Ultimate Christmas Prank | OT 22,The Ultimate Christmas Prank | OT 22,21,6614896,fr,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,LP02BulYw3g,2020-12-25 01:00:02,0,The Ultimate Christmas Prank | OT 22,The Ultimate Christmas Prank | OT 22,21,6614896,ru,standard,True,17,Sports
UCU7iRrk3xfpUk0R6VdyC1Ow,NBA on TNT,17,wAEW0Azy0JI,2020-12-25 01:00:02,0,Kevin Durant Joins Inside the NBA After His First Game With the Brooklyn Nets | NBA on TNT,Kevin Durant Joins Inside the NBA After His First Game With the Brooklyn Nets | NBA on TNT,22,432297,en,asr,True,17,Sports
UC5NO8MgTQKHAWXp6z8Xl7yQ,This Old Tony,28,f9qN9LIChh4,2020-12-25 01:00:02,0,VCARVE Branding / Logo Irons - SECRET SANTA 2020!,VCARVE Branding / Logo Irons - SECRET SANTA 2020!,23,337128,en,asr,True,28,Science & Technology
UCSaPKJpNd-Mkm6hhelIYSlQ,POP SMOKE,10,uuodbSVO3z0,2020-12-25 01:00:02,0,POP SMOKE - WHAT YOU KNOW BOUT LOVE (Official Video),POP SMOKE - WHAT YOU KNOW BOUT LOVE (Official Video),24,2184781,en,asr,True,10,Music
UCafxR2HWJRmMfSdyZXvZMTw,LOOK MUM NO COMPUTER,28,7Zn7MasWpds,2020-12-25 01:00:02,0,Musical Keyboard For Cats - Make Yours Cat A Musical Virtuoso - YOUTUBE SECRET SANTA,Musical Keyboard For Cats - Make Yours Cat A Musical Virtuoso - YOUTUBE SECRET SANTA,25,230403,en,asr,True,28,Science & Technology
UChnGFN2LRHBq-0PM6dOaq5A,Bachelor Nation,24,kr0KFUaUvRY,2020-12-25 01:00:02,0,Tayshia & Zac Get Engaged! ? | The Bachelorette,Tayshia & Zac Get Engaged! ? | The Bachelorette,26,532792,en,asr,True,24,Entertainment
UC1rIOwTqDuWkFj87HZYRFOg,NYT Cooking,26,ksgkpdxPPy8,2020-12-25 01:00:02,0,Gingerbread Showdown: Priya and Seth Vs. Sohla and Ham | NYT Cooking,Gingerbread Showdown: Priya and Seth Vs. Sohla and Ham | NYT Cooking,27,231479,,,True,26,Howto & Style
UCU7iRrk3xfpUk0R6VdyC1Ow,NBA on TNT,17,1EfkVEBvB40,2020-12-25 01:00:02,0,Do NBA Superstars Get Preferential Treatment? | NBA on TNT,Do NBA Superstars Get Preferential Treatment? | NBA on TNT,28,375107,en,asr,True,17,Sports
UCB9_VH_CNbbH4GfKu8qh63w,DEATH BATTLE!,24,7wsH2mPlYBA,2020-12-25 01:00:02,0,Broly's Power is Maximum in DEATH BATTLE!,Broly's Power is Maximum in DEATH BATTLE!,29,336150,en,asr,True,24,Entertainment
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,Kf5hKci-4BY,2020-12-25 01:00:02,0,"BUCKS at CELTICS | FULL GAME HIGHLIGHTS | December 23, 2020","BUCKS at CELTICS | FULL GAME HIGHLIGHTS | December 23, 2020",30,874337,en,asr,True,17,Sports
UCaxOQZrF5llUMp-JjesUz1A,Lil Durk,10,Ty-CHgmCeKw,2020-12-25 01:00:02,0,Lil Durk - Backdoor (Official Music Video),Lil Durk - Backdoor (Official Music Video),31,6340588,en,asr,True,10,Music
UCkzCjdRMrW2vXLx8mvPVLdQ,Man City,17,o2boz3JRhuE,2020-12-25 01:00:02,0,HIGHLIGHTS | ARSENAL 1-4 MAN CITY | CARABAO CUP,HIGHLIGHTS | ARSENAL 1-4 MAN CITY | CARABAO CUP,32,3243768,en,asr,True,17,Sports
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,RY7Q3HPTzkg,2020-12-25 01:00:02,0,"WIZARDS at 76ERS | FULL GAME HIGHLIGHTS | December 23, 2020","WIZARDS at 76ERS | FULL GAME HIGHLIGHTS | December 23, 2020",33,1041150,en,asr,True,17,Sports
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,_f8rWqh9vCU,2020-12-25 01:00:02,0,"PELICANS at RAPTORS | FULL GAME HIGHLIGHTS | December 23, 2020","PELICANS at RAPTORS | FULL GAME HIGHLIGHTS | December 23, 2020",34,869598,en,asr,True,17,Sports
UCUbDcUPed50Y_7KmfCXKohA,James Bruton,28,5SoGct1dts4,2020-12-25 01:00:02,0,What did I make the HACKSMITH for Christmas?  With Estefannie Explains it All!,What did I make the HACKSMITH for Christmas?  With Estefannie Explains it All!,35,117620,en,asr,True,28,Science & Technology
UCXX7AV8HDBCZXbKRHJYYODg,Estefannie Explains It All,24,AO4P768-GCo,2020-12-25 01:00:02,0,MY ROBOT HAS DEPRESSION AND ANXIETY,MY ROBOT HAS DEPRESSION AND ANXIETY,36,105395,en,asr,True,24,Entertainment
UC-glo52BMvZH9PPUamjGIcw,Kids Invent Stuff,28,V28qsYqs0Rs,2020-12-25 01:00:02,0,Make America GRATE Again! Cheese Grating Hat,Make America GRATE Again! Cheese Grating Hat,37,100349,en,asr,True,28,Science & Technology
UC-glo52BMvZH9PPUamjGIcw,Kids Invent Stuff,28,V28qsYqs0Rs,2020-12-25 01:00:02,0,Make America GRATE Again! Cheese Grating Hat,Make America GRATE Again! Cheese Grating Hat,37,100349,en,standard,True,28,Science & Technology
UCekQr9znsk2vWxBo3YiLq2w,You Suck At Cooking,26,3wM_ksI4WEg,2020-12-25 01:00:02,0,Christmas Sugar Cookies - You Suck at Cooking (episode 120),Christmas Sugar Cookies - You Suck at Cooking (episode 120),38,298513,en,asr,True,26,Howto & Style
UCj1VqrHhDte54oLgPG4xpuQ,Stuff Made Here,28,WQ8Xgp8ALFo,2020-12-25 01:00:02,0,Robot Barber V2. Just mess my stuff up.,Robot Barber V2. Just mess my stuff up.,39,1308955,en,asr,True,28,Science & Technology
UCp68_FLety0O-n9QU6phsgw,colinfurze,24,bmqm4RQ_1P4,2020-12-25 01:00:02,0,THE BASS COAT,THE BASS COAT,40,1319193,en,asr,True,24,Entertainment
UCcWHjXfix1FlSoWXP1WBPDw,Haraca Kiko,10,oV33M3xo-_U,2020-12-25 01:00:02,0,Haraca Kiko x Malu Trevejo - Mala (Video Oficial),Haraca Kiko x Malu Trevejo - Mala (Video Oficial),41,576174,pt,asr,True,10,Music
UCsEgeyBfOnGGBpjIvkDJbWg,Socksfor1,20,w-G39yJCHeA,2020-12-25 01:00:02,0,among us NEW DOCTOR ROLE (mods),among us NEW DOCTOR ROLE (mods),42,5624916,en,asr,True,20,Gaming
UC0YatYmg5JRYzXJPxIdRd8g,beIN SPORTS USA,17,QbLjGlt7Z2s,2020-12-25 01:00:02,0,Valladolid 0 - 3 Barcelona - HIGHLIGHTS & GOALS - 12/22/2020,Valladolid 0 - 3 Barcelona - HIGHLIGHTS & GOALS - 12/22/2020,43,509253,en,asr,True,17,Sports
UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,c7HEM58-SC4,2020-12-25 01:00:02,0,Try Not to Laugh Challenge #60 - Gauntlet w/ Our Crew!,Try Not to Laugh Challenge #60 - Gauntlet w/ Our Crew!,44,805040,en,asr,True,22,People & Blogs
UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,c7HEM58-SC4,2020-12-25 01:00:02,0,Try Not to Laugh Challenge #60 - Gauntlet w/ Our Crew!,Try Not to Laugh Challenge #60 - Gauntlet w/ Our Crew!,44,805040,en,standard,True,22,People & Blogs
UCYsa8SOy3TkoxI5D17s1u-w,AMMO NYC,2,3IN6Qru30L4,2020-12-25 01:00:02,0,First Wash in 34 Years. 56 Miles! Barn Find Buick Grand National,First Wash in 34 Years. 56 Miles! Barn Find Buick Grand National,45,678408,en,asr,True,2,Autos & Vehicles
UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme,10,ZebjXh_U4c0,2020-12-25 01:00:02,0,Grupo Firme - Me Gustas (Video Oficial),Grupo Firme - Me Gustas (Video Oficial),46,1517132,es,asr,True,10,Music
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,KE8-VK7Net0,2020-12-25 01:00:02,0,Keith Eats & Drinks Everything At Starbucks,Keith Eats & Drinks Everything At Starbucks,47,1438911,en,asr,True,23,Comedy
UC3EFKdXAU99j3ppGgvTz7XQ,Bretman Rock,22,6abApk-3lOM,2020-12-25 01:00:02,0,Filipino Food *GALORE* Mukbang - Moms Foodtruck is here,Filipino Food *GALORE* Mukbang - Moms Foodtruck is here,48,2781511,en,asr,True,22,People & Blogs
UCRQ6wJbGwbF9Wmvp5HfT7Pg,Mulatto,10,0oCUWQd9pL0,2020-12-25 01:00:02,0,Mulatto - Spend It (Official Video),Mulatto - Spend It (Official Video),49,312880,en,asr,True,10,Music
UC4zmFY211sXfEamwmsJcrYA,Lowell Observatory,28,XrRcfaWutLQ,2020-12-25 01:00:02,0,LIVE! See the Great Conjunction (Christmas Star) of 2020,LIVE! See the Great Conjunction (Christmas Star) of 2020,50,2281601,en,asr,True,28,Science & Technology
UC7v3-2K1N84V67IF-WTRG-Q,Jeremy Jahns,24,MxEwMFe7hvc,2020-12-25 01:00:03,0,Wonder Woman 1984 - Movie Review,Wonder Woman 1984 - Movie Review,51,413527,en,asr,True,24,Entertainment
UCJ0-OtVpF0wOKEqT2Z1HEtA,ElectroBOOM,28,4SjOv_szzVM,2020-12-25 01:00:03,0,What It Takes to Break a RAM with ESD (ft. Linus Tech Tips),What It Takes to Break a RAM with ESD (ft. Linus Tech Tips),52,934588,en,asr,True,28,Science & Technology
UCmo9ZEJ3ipgaZdkiRRYtLAg,Dude Perfect Plus,22,1hx_LdKeexk,2020-12-25 01:00:03,0,Reindeer Christmas Prank (Behind The Scenes),Reindeer Christmas Prank (Behind The Scenes),53,1287868,en,asr,True,22,People & Blogs
UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,1,1HZAnkxdYuA,2020-12-25 01:00:03,0,THE LITTLE THINGS ? Official Trailer,THE LITTLE THINGS ? Official Trailer,54,663381,en-US,standard,True,1,Film & Animation
UCyVppwD0G-t1KQM9zWn_oOA,Morray,10,RezB3Pn85yE,2020-12-25 01:00:03,0,morray - dreamland (official music video),morray - dreamland (official music video),55,628357,,,True,10,Music
UCyA2du_flsYZHLaoU_5Qjkg,Dhar and Laura,24,fmAtBZSTBYA,2020-12-25 01:00:03,0,House Tour Part 1 | Dhar and Laura,House Tour Part 1 | Dhar and Laura,56,880729,en,asr,True,24,Entertainment
UChnGFN2LRHBq-0PM6dOaq5A,Bachelor Nation,24,tPvJp9saatY,2020-12-25 01:00:03,0,Tayshia & Zac Relive Their Romantic ?Bachelorette? Proposal: ?We Loved It?,Tayshia & Zac Relive Their Romantic ?Bachelorette? Proposal: ?We Loved It?,57,189067,en,asr,True,24,Entertainment
UCfDNi1aEljAQ17mUrfUjkvg,Alton Brown,26,ZbkC_7wQKgA,2020-12-25 01:00:03,0,Alton Brown's Easy Peanut Butter Fudge,Alton Brown's Easy Peanut Butter Fudge,58,276934,en,asr,True,26,Howto & Style
UC_hK9fOxyy_TM8FJGXIyG8Q,Dhar Mann,22,RDBHlbQkIYY,2020-12-25 01:00:03,0,Dhar Mann Christmas Special: A December To Remember,Dhar Mann Christmas Special: A December To Remember,59,2432745,,,True,22,People & Blogs
UCvAhDxNNUDhi78tMXVGBUaQ,Tavarish,2,TN6E1gyb4qQ,2020-12-25 01:00:03,0,We Bought Each Other The Most UNRELIABLE Luxury Cars EVER MADE,We Bought Each Other The Most UNRELIABLE Luxury Cars EVER MADE,60,1679101,en,asr,True,2,Autos & Vehicles
UCfNWN9s_s8kRTCadk04WWJA,TBJZL,20,ApR8hLlu2pY,2020-12-25 01:00:03,0,SIMON CHALLENGED ME TO DO THIS...,SIMON CHALLENGED ME TO DO THIS...,61,704871,en,asr,True,20,Gaming
UCJHA_jMfCvEnv-3kRjTCQXw,Babish Culinary Universe,24,rBYd_O38Ncw,2020-12-25 01:00:03,0,Judy the Elf's Hot Cocoa from The Santa Clause | Binging with Babish,Judy the Elf's Hot Cocoa from The Santa Clause | Binging with Babish,62,1751450,en,asr,True,24,Entertainment
UC-PbLusIBd3ECYtvz-f0EcQ,audiomack,10,K0pkchEwMJA,2020-12-25 01:00:03,0,King Von - Bless The Booth Freestyle,King Von - Bless The Booth Freestyle,63,507905,es,asr,True,10,Music
UCHvpvPosasDgAbqGumlQqAw,ANNA SHUMATE,22,4VeMZFmWkEs,2020-12-25 01:00:03,0,VLOG #1: Q & A SNEAK PEAK,VLOG #1: Q & A SNEAK PEAK,64,435377,en,asr,True,22,People & Blogs
UCkoZyNqTZyBZ8nu8E_OSkWw,Lauren & Arie,22,Mr5YmPWC9JQ,2020-12-25 01:00:03,0,SHOCKING ULTRASOUND... TWINS?! | LAUREN & ARIE,SHOCKING ULTRASOUND... TWINS?! | LAUREN & ARIE,65,784331,en,asr,True,22,People & Blogs
UCBJeMCIeLQos7wacox4hmLQ,Serie A,17,KAb6smLkOe8,2020-12-25 01:00:03,0,Juventus 0-3 Fiorentina | HUGE Shock as Fiorentina Win Big at Juventus! | Serie A TIM,Juventus 0-3 Fiorentina | HUGE Shock as Fiorentina Win Big at Juventus! | Serie A TIM,66,3581059,en,asr,True,17,Sports
UCr19bNQQxC00MI6DLbpGQhg,TroopzTV,17,eSYBDVShBJI,2020-12-25 01:00:03,0,"ARSENAL 1-4 MAN CITY | TROOPZ FAN CAM | EDU SIGNED THESE FRAUDS, HE?S JUST AS BAD AS ARTETA!!","ARSENAL 1-4 MAN CITY | TROOPZ FAN CAM | EDU SIGNED THESE FRAUDS, HE?S JUST AS BAD AS ARTETA!!",67,402976,en,asr,True,17,Sports
UC-8Q-hLdECwQmaWNwXitYDw,KatyPerryVEVO,10,IKKbboquS9s,2020-12-25 01:00:03,0,Katy Perry - Not the End of the World,Katy Perry - Not the End of the World,68,5615557,en,asr,True,10,Music
UC-8Q-hLdECwQmaWNwXitYDw,KatyPerryVEVO,10,IKKbboquS9s,2020-12-25 01:00:03,0,Katy Perry - Not the End of the World,Katy Perry - Not the End of the World,68,5615557,en,standard,True,10,Music
UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,17,FTRjjC1NBJA,2020-12-25 01:00:03,0,"Randy Orton ends up in Alexa?s Playground: Raw, Dec. 21, 2020","Randy Orton ends up in Alexa?s Playground: Raw, Dec. 21, 2020",69,1690955,en,standard,True,17,Sports
UCLtNvbkqea8wN_kGtfgx_Mw,Desi Music Factory,10,pEO2a7QzXqQ,2020-12-25 01:00:03,0,KHYAAL RAKHYA KAR - Neha Kakkar ft. RohanPreet Singh | Anshul Garg | Babbu | Rajat Nagpal |,KHYAAL RAKHYA KAR - Neha Kakkar ft. RohanPreet Singh | Anshul Garg | Babbu | Rajat Nagpal |,70,28063738,,,True,10,Music
UCc4K7bAqpdBP8jh1j9XZAww,The Beatles,10,UocEGvQ10OE,2020-12-25 01:00:03,0,The Beatles:  Get Back - A Sneak Peek from Peter Jackson,The Beatles:  Get Back - A Sneak Peek from Peter Jackson,71,2476887,en,asr,True,10,Music
UCqTYHSnBUXZamsVcOlQf-fg,The Cosmonaut Variety Hour,24,EmABso6rgqM,2020-12-25 01:00:03,0,Harry Potter - All Movies Reviewed and Ranked (part 1),Harry Potter - All Movies Reviewed and Ranked (part 1),72,640434,en,asr,True,24,Entertainment
UCI78AdiI6f7VKhqW1i4B3Rw,Zach Choi ASMR,22,1PIoiV2dp1c,2020-12-25 01:00:03,0,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,73,1128173,en,asr,True,22,People & Blogs
UCI78AdiI6f7VKhqW1i4B3Rw,Zach Choi ASMR,22,1PIoiV2dp1c,2020-12-25 01:00:03,0,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,73,1128173,en,standard,True,22,People & Blogs
UCR_jb7PJVd3fYZLI_QX_nwA,Blake Gray,24,-VyqsVbKFyo,2020-12-25 01:00:03,0,ASKING NOAH BECK ABOUT DIXIE?! pt.2,ASKING NOAH BECK ABOUT DIXIE?! pt.2,74,607385,en,asr,True,24,Entertainment
UCnJoUTYXU142gxoyDzp-KRQ,Lu?sa Sonza,10,QcS9ZndErHc,2020-12-25 01:00:03,0,"Lu?sa Sonza, Pabllo Vittar, Anitta - MODO TURBO","Lu?sa Sonza, Pabllo Vittar, Anitta - MODO TURBO",75,17834475,,,True,10,Music
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,20,lFsumKiRVRs,2020-12-25 01:00:03,0,Mom Says Girls Can't Play Video Games ft SSSniperWolf,Mom Says Girls Can't Play Video Games ft SSSniperWolf,76,12497774,en,asr,True,20,Gaming
UCurvRE5fGcdUgCYWgh-BDsg,DAZN Boxing,17,Ev2k8kucKTk,2020-12-25 01:00:03,0,HIGHLIGHTS | Canelo Alvarez vs. Callum Smith,HIGHLIGHTS | Canelo Alvarez vs. Callum Smith,77,5004552,en,asr,True,17,Sports
UCWICXNlSLc7eeNazpzUZcLg,NLE CHOPPA,10,3cUd_BK_P0w,2020-12-25 01:00:03,0,NLE Choppa - Jiggin (Official Music Video),NLE Choppa - Jiggin (Official Music Video),78,1489676,en,asr,True,10,Music
UCj0lRqUVkLgTpHZxzyionQw,Brennen Taylor,22,w5qJNM4yyF8,2020-12-25 01:00:03,0,We TASTED Mr. Beast Burger Restaurant... (Here's what happened...) *FULL MENU*,We TASTED Mr. Beast Burger Restaurant... (Here's what happened...) *FULL MENU*,79,472447,en,asr,True,22,People & Blogs
UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts,23,wuFeqg86YYE,2020-12-25 01:00:03,0,SEC Shorts - SEC fights to get two teams into the Playoff,SEC Shorts - SEC fights to get two teams into the Playoff,80,506033,en,asr,True,23,Comedy
UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts,23,wuFeqg86YYE,2020-12-25 01:00:03,0,SEC Shorts - SEC fights to get two teams into the Playoff,SEC Shorts - SEC fights to get two teams into the Playoff,80,506033,en,standard,True,23,Comedy
UC0C-w0YjGpqDXGB8IHb662A,Ed Sheeran,10,_NGQfFCFUn4,2020-12-25 01:00:03,0,Ed Sheeran - Afterglow [Official Performance Video],Ed Sheeran - Afterglow [Official Performance Video],81,11058717,en,asr,True,10,Music
UC0C-w0YjGpqDXGB8IHb662A,Ed Sheeran,10,_NGQfFCFUn4,2020-12-25 01:00:03,0,Ed Sheeran - Afterglow [Official Performance Video],Ed Sheeran - Afterglow [Official Performance Video],81,11058717,en-GB,standard,True,10,Music
UC1xwwLwm6WSMbUn_Tp597hQ,Disney Parks,19,yeAUL3rm-6U,2020-12-25 01:00:03,0,First Look: Snow White?s Enchanted Wish at Disneyland Park,First Look: Snow White?s Enchanted Wish at Disneyland Park,82,227301,en,asr,True,19,Travel & Events
UCjpzEgbbDUg4YC6vpSrzsyg,WKMG News 6 ClickOrlando,25,i6B2gj8Y4eE,2020-12-25 01:00:03,0,Here?s how to see the rare ?Christmas Star? on Monday,Here?s how to see the rare ?Christmas Star? on Monday,83,285687,it,asr,True,25,News & Politics
UCjpzEgbbDUg4YC6vpSrzsyg,WKMG News 6 ClickOrlando,25,i6B2gj8Y4eE,2020-12-25 01:00:03,0,Here?s how to see the rare ?Christmas Star? on Monday,Here?s how to see the rare ?Christmas Star? on Monday,83,285687,en,standard,True,25,News & Politics
UCOe_y6KKvS3PdIfb9q9pGug,SomeGoodNews,22,3GwU4GKzLXY,2020-12-25 01:00:03,0,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,84,1409122,en,asr,True,22,People & Blogs
UCOe_y6KKvS3PdIfb9q9pGug,SomeGoodNews,22,3GwU4GKzLXY,2020-12-25 01:00:03,0,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,84,1409122,en,standard,True,22,People & Blogs
