channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCIoBuVIZ9F30lmZ4ddTGnzw,The D'Amelio Family,22,eiOKp2RAcvs,2020-11-19 09:00:11,0,Our First Mystery Guest | Dinner With The D'Amelios,Our First Mystery Guest | Dinner With The D'Amelios,15,8177956.0,en,asr,True,22,People & Blogs
UCACu12tYMVnfzE3v2UwMObw,HYPE,10,0tg5Kn66hJw,2020-11-19 09:00:11,0,"Jeezy - ""Therapy For My Soul"" (50 Cent & Freddie Gibbs Diss)","Jeezy - ""Therapy For My Soul"" (50 Cent & Freddie Gibbs Diss)",16,238473.0,,,True,10,Music
UCnrX2_FoKieobtw19PiphDw,100 Thieves,20,gtZv_7tkYNc,2020-11-19 09:00:11,0,HOW 2HYPE JOINED 100 THIEVES!,HOW 2HYPE JOINED 100 THIEVES!,17,832051.0,,,True,20,Gaming
UCZM3nTz58e6A9UTzZu93-Ew,Crave,24,oAm2U-pBTxU,2020-11-19 09:00:11,0,Letterkenny - Season 9 Trailer,Letterkenny - Season 9 Trailer,18,154422.0,es,asr,True,24,Entertainment
UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,kP9TfCWaQT4,2020-11-19 09:00:11,0,TOM & JERRY - Official Trailer,TOM & JERRY - Official Trailer,19,6780217.0,en,asr,True,24,Entertainment
UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,kP9TfCWaQT4,2020-11-19 09:00:11,0,TOM & JERRY - Official Trailer,TOM & JERRY - Official Trailer,19,6780217.0,en,standard,True,24,Entertainment
UCZ1Sc5xjWpUnp_o_lUTkvgQ,The Grand Tour,24,3ZmoFfYCzKw,2020-11-19 09:00:11,0,The Grand Tour Presents: A Massive Hunt - Official Trailer,The Grand Tour Presents: A Massive Hunt - Official Trailer,20,1586827.0,en,asr,True,24,Entertainment
UCWkYXtnAuu7VTLPwUcRSB6A,Kylie Jenner,22,Z_XeyQyheYw,2020-11-19 09:00:11,0,Behind the Scenes of my Kylie X Grinch Shoot,Behind the Scenes of my Kylie X Grinch Shoot,21,541408.0,en,asr,True,22,People & Blogs
UC5LGPvoUOfwcLi4Ck8LiR4A,THE PRINCE FAMILY,22,ptjVvos3Krc,2020-11-19 09:00:11,0,HER WATER BROKE **NOT CLICKBAIT**,HER WATER BROKE **NOT CLICKBAIT**,22,1499632.0,en,asr,True,22,People & Blogs
UCO_hWjivU900eBRkSQNtlAw,MARINA,10,obxFWNeGDOg,2020-11-19 09:00:11,0,MARINA - Man's World (Official Music Video),MARINA - Man's World (Official Music Video),23,561002.0,en-US,standard,True,10,Music
UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,AQuucamIYjQ,2020-11-19 09:00:11,0,Animal Crossing: New Horizons - Free Winter Update - Nintendo Switch,Animal Crossing: New Horizons - Free Winter Update - Nintendo Switch,24,1657125.0,,,True,20,Gaming
UCmdmZp1K_kjXYBKgyqg_5LA,Daily Dose of Gaming,22,Gm1qTK7NkLk,2020-11-19 09:00:11,0,Daily Dose of Gaming Live Stream,Daily Dose of Gaming Live Stream,25,487434.0,en,asr,True,22,People & Blogs
UCx-KWLTKlB83hDI6UKECtJQ,HBO Max,24,XIOU_k4mwDw,2020-11-19 09:00:11,0,Justice League: Director?s Cut | Official Teaser Update | HBO Max,Justice League: Director?s Cut | Official Teaser Update | HBO Max,26,1751969.0,en-US,standard,True,24,Entertainment
UC_5niPa-d35gg88HaS7RrIw,Disney,24,Tc2MUxr6uVs,2020-11-19 09:00:11,0,High School Musical: The Musical: The Holiday Special | Official Trailer | Disney+,High School Musical: The Musical: The Holiday Special | Official Trailer | Disney+,27,205368.0,en,asr,True,24,Entertainment
UCLRmIdRJgLfmdpJufmBhBuA,LOL Network,23,CPOYvawrUAI,2020-11-19 09:00:11,0,Reggie Bush Explains The Bush Push To Kevin Hart |Cold As Balls S4 | Laugh Out Loud Network,Reggie Bush Explains The Bush Push To Kevin Hart |Cold As Balls S4 | Laugh Out Loud Network,28,684455.0,,,True,23,Comedy
UCw0N2zPZlYsrUcVIJkI6mBA,Subaru,2,TEphlYS2oXs,2020-11-19 09:00:11,0,The 2022 Subaru BRZ? Global Reveal,The 2022 Subaru BRZ? Global Reveal,29,221537.0,en,standard,True,2,Autos & Vehicles
UCzxG2q7N8jgMXaxjE6iVTDA,THE SHADE ROOM,24,TCj5aEKjOCM,2020-11-19 09:00:11,0,Keep it 100 ft. DDG,Keep it 100 ft. DDG,30,326102.0,en,asr,True,24,Entertainment
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,5aYZcYb9VDg,2020-11-19 09:00:11,0,How I Fixed My Balding (One Year After Surgery),How I Fixed My Balding (One Year After Surgery),31,1533671.0,en,asr,True,23,Comedy
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,5aYZcYb9VDg,2020-11-19 09:00:11,0,How I Fixed My Balding (One Year After Surgery),How I Fixed My Balding (One Year After Surgery),31,1533671.0,en,standard,True,23,Comedy
UCSo19KhHogXxu3sFsOpqrcQ,TUDN USA,17,VszyzuMt6ww,2020-11-19 09:00:11,0,Highlights | Espa?a 6-0 Alemania | UEFA Nations League - J6 | TUDN,Highlights | Espa?a 6-0 Alemania | UEFA Nations League - J6 | TUDN,32,456775.0,,,True,17,Sports
UC2MrtVb1dT4FhcbOlW736kA,Redline Reviews,2,6I6avlSIxO8,2020-11-19 09:00:11,0,The 2022 Subaru BRZ is a New Sports Car Designed to Stand Out in an SUV World,The 2022 Subaru BRZ is a New Sports Car Designed to Stand Out in an SUV World,33,200458.0,en,asr,True,2,Autos & Vehicles
UCGGZ_POGmIWG1pQXTDzQv-g,Michelle Khare,24,2ZTznHGzqVQ,2020-11-19 09:00:11,0,I Tried Lifeguard Academy,I Tried Lifeguard Academy,34,165627.0,en,asr,True,24,Entertainment
UCJjoC9ojT-38fuf1MwZnkFQ,KenzieVEVO,10,Uqvv8qWEevs,2020-11-19 09:00:11,0,kenzie - Donuts (feat. Yung Bae) (Official Video),kenzie - Donuts (feat. Yung Bae) (Official Video),35,168110.0,,,True,10,Music
UC4-79UOlP48-QNGgCko5p2g,MrBeast Shorts,22,5hdTdHuZyPY,2020-11-19 09:00:11,0,Trapping Karl,Trapping Karl,36,1382680.0,en,asr,True,22,People & Blogs
UC4zyoIAzmdsgpDZQfO1-lSA,Cyberpunk 2077,20,4yQ--nrwy5w,2020-11-19 09:00:11,0,Cyberpunk 2077 ? Night City Wire Special: Xbox One X and Xbox Series X footage,Cyberpunk 2077 ? Night City Wire Special: Xbox One X and Xbox Series X footage,37,1969079.0,,,True,20,Gaming
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-19 09:00:11,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,38,36600269.0,en,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-19 09:00:11,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,38,36600269.0,es,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-19 09:00:11,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,38,36600269.0,id,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-19 09:00:11,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,38,36600269.0,ja,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-19 09:00:11,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,38,36600269.0,pt,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-19 09:00:11,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,38,36600269.0,th,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-19 09:00:11,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,38,36600269.0,vi,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,ZeerrnuLi5E,2020-11-19 09:00:11,0,aespa ??? 'Black Mamba' MV,aespa ??? 'Black Mamba' MV,38,36600269.0,zh,standard,True,10,Music
UC6HfhID-PTOtY3T2JylQVGA,HARDSTOP LUCAS,23,U_CxOzbTjRY,2020-11-19 09:00:11,0,When Your Stomach Growls During a Test,When Your Stomach Growls During a Test,39,347667.0,en,asr,True,23,Comedy
UCzpCc5n9hqiVC7HhPwcIKEg,Good Mythical MORE,24,rI-nkWJZCxQ,2020-11-19 09:00:11,0,Which Candy Is Better Frozen? (Test),Which Candy Is Better Frozen? (Test),40,387189.0,en,asr,True,24,Entertainment
UCzpCc5n9hqiVC7HhPwcIKEg,Good Mythical MORE,24,rI-nkWJZCxQ,2020-11-19 09:00:11,0,Which Candy Is Better Frozen? (Test),Which Candy Is Better Frozen? (Test),40,387189.0,en,standard,True,24,Entertainment
UCzCedBCSSltI1TFd3bKyN6g,EXO,10,JQ2vKqAQQVo,2020-11-19 09:00:11,0,KAI ?? '?' Mood Sampler,KAI ?? '?' Mood Sampler,41,1299279.0,,,True,10,Music
UCTvgnaLSfM5nqrabqrRJXMg,LVE FAMILY,1,ARoQMFC4ROc,2020-11-19 09:00:11,0,WE ARE PREGNANT !!!,WE ARE PREGNANT !!!,42,1051912.0,,,True,1,Film & Animation
UC0KfHrqdI1sWILqSBQTALGA,SAY CHEESE!,22,_vi_CM1bfV8,2020-11-19 09:00:11,0,"numbaa7: ""I spoke to Mo3 right before he was murdered"" (Part 1)","numbaa7: ""I spoke to Mo3 right before he was murdered"" (Part 1)",43,214834.0,en,asr,True,22,People & Blogs
UC2CCXzC56k0b8L49R_iW-Yw,DaBaby,10,JPZBiGdQs7o,2020-11-19 09:00:11,0,DABABY - BLIND ft. YOUNG THUG (Official Video),DABABY - BLIND ft. YOUNG THUG (Official Video),44,3554394.0,,,True,10,Music
UCYUQQgogVeQY8cMQamhHJcg,CinemaSins,1,c4EPlKIY3HY,2020-11-19 09:00:11,0,Everything Wrong With The Simpsons Movie In 15 Minutes Or Less,Everything Wrong With The Simpsons Movie In 15 Minutes Or Less,45,789923.0,en,asr,True,1,Film & Animation
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,j8Cli3mEpJY,2020-11-19 09:00:11,0,"I Hosted a $50,000 Player Building Competition!","I Hosted a $50,000 Player Building Competition!",46,5577352.0,en,asr,True,20,Gaming
UCVpankR4HtoAVtYnFDUieYA,zefrank1,15,wjuVq9BRNAI,2020-11-19 09:00:11,0,True Facts: Snake and Lizard Tongues,True Facts: Snake and Lizard Tongues,47,438564.0,en,asr,True,15,Pets & Animals
UCv3Kk__aFcKKx_o2686uQcw,SAD-ist,20,f_Xa3yozQvE,2020-11-19 09:00:11,0,Dre SMP,Dre SMP,48,2366345.0,en,asr,True,20,Gaming
UCSUf5_EPEfl4zlBKZHkZdmw,Danny Gonzalez,23,0xrIoYlJWNo,2020-11-19 09:00:11,0,Ultimate Balance,Ultimate Balance,49,1591691.0,en,asr,True,23,Comedy
UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,rlqCj73sppw,2020-11-19 09:00:11,0,Doing Lil Nas X's Makeup!,Doing Lil Nas X's Makeup!,50,5867404.0,en,asr,True,24,Entertainment
UCLA_DiR1FfKNvjuUpBHmylQ,NASA,28,aT4rITutAwA,2020-11-19 09:00:11,0,Watch NASA's SpaceX Crew-1 Mission Arrive at the International Space Station,Watch NASA's SpaceX Crew-1 Mission Arrive at the International Space Station,51,1209392.0,en,asr,True,28,Science & Technology
UChUwiyIBEbWDyKRGcYUaVNg,LongHairPrettyNails,26,jx9FYuU1oiY,2020-11-19 09:00:11,0,Trying a $800 Nail Art Printer and Baby Gender Reveal,Trying a $800 Nail Art Printer and Baby Gender Reveal,52,221157.0,,,True,26,Howto & Style
UCXlfi8sf6cKGQ8sOd0-yRuw,Hoonigan,2,yHlCtUjf_AI,2020-11-19 09:00:11,0,"Ken Block?s 1,400hp AWD Ford Mustang Hoonicorn vs. a McLaren Senna Merlin // Hoonicorn Vs the World","Ken Block?s 1,400hp AWD Ford Mustang Hoonicorn vs. a McLaren Senna Merlin // Hoonicorn Vs the World",53,2114828.0,en,asr,True,2,Autos & Vehicles
UCFctpiB_Hnlk3ejWfHqSm6Q,The Official Pok?mon YouTube channel,20,rbtybA7xT2M,2020-11-19 09:00:11,0,Pok?mon: Twilight Wings?The Gathering of Stars,Pok?mon: Twilight Wings?The Gathering of Stars,54,584245.0,en-US,standard,True,20,Gaming
UCMtFAi84ehTSYSE9XoHefig,The Late Show with Stephen Colbert,24,mDcws6MxHT8,2020-11-19 09:00:11,0,"Quarantinewhile... Hey Dolly Parton, Thanks For Funding A Covid Vaccine!","Quarantinewhile... Hey Dolly Parton, Thanks For Funding A Covid Vaccine!",55,1016632.0,en,asr,True,24,Entertainment
UCMtFAi84ehTSYSE9XoHefig,The Late Show with Stephen Colbert,24,mDcws6MxHT8,2020-11-19 09:00:11,0,"Quarantinewhile... Hey Dolly Parton, Thanks For Funding A Covid Vaccine!","Quarantinewhile... Hey Dolly Parton, Thanks For Funding A Covid Vaccine!",55,1016632.0,en,standard,True,24,Entertainment
UC-TFz4MD1ZzcY6NuZAP3Ndw,The Rybka Twins,24,ffPgksYNiwo,2020-11-19 09:00:11,0,TWINS RECREATE TWINS INSTAGRAM PHOTOS! ~ MERRELL'S VS RYBKA'S,TWINS RECREATE TWINS INSTAGRAM PHOTOS! ~ MERRELL'S VS RYBKA'S,56,353408.0,en,asr,True,24,Entertainment
UCu1lq83POgLJq3x7WwYq7RQ,Treyten Live,20,LFgexG6LN8Q,2020-11-19 09:00:11,0,I STOLE THIS FOR YOU | Official Treyten Merch,I STOLE THIS FOR YOU | Official Treyten Merch,57,96792.0,,,True,20,Gaming
UCf0prLxUOEpdg1OQs55bk3g,HowToMin,26,Tm7LykboX2U,2020-11-19 09:00:11,0,FRENCH TOAST - How to make - SWEET ? 1 min Video,FRENCH TOAST - How to make - SWEET ? 1 min Video,58,398655.0,de,standard,True,26,Howto & Style
UCf0prLxUOEpdg1OQs55bk3g,HowToMin,26,Tm7LykboX2U,2020-11-19 09:00:11,0,FRENCH TOAST - How to make - SWEET ? 1 min Video,FRENCH TOAST - How to make - SWEET ? 1 min Video,58,398655.0,en,standard,True,26,Howto & Style
UCf0prLxUOEpdg1OQs55bk3g,HowToMin,26,Tm7LykboX2U,2020-11-19 09:00:11,0,FRENCH TOAST - How to make - SWEET ? 1 min Video,FRENCH TOAST - How to make - SWEET ? 1 min Video,58,398655.0,es,standard,True,26,Howto & Style
UCf0prLxUOEpdg1OQs55bk3g,HowToMin,26,Tm7LykboX2U,2020-11-19 09:00:11,0,FRENCH TOAST - How to make - SWEET ? 1 min Video,FRENCH TOAST - How to make - SWEET ? 1 min Video,58,398655.0,fr,standard,True,26,Howto & Style
UCf0prLxUOEpdg1OQs55bk3g,HowToMin,26,Tm7LykboX2U,2020-11-19 09:00:11,0,FRENCH TOAST - How to make - SWEET ? 1 min Video,FRENCH TOAST - How to make - SWEET ? 1 min Video,58,398655.0,ja,standard,True,26,Howto & Style
UCf0prLxUOEpdg1OQs55bk3g,HowToMin,26,Tm7LykboX2U,2020-11-19 09:00:11,0,FRENCH TOAST - How to make - SWEET ? 1 min Video,FRENCH TOAST - How to make - SWEET ? 1 min Video,58,398655.0,ko,standard,True,26,Howto & Style
UCf0prLxUOEpdg1OQs55bk3g,HowToMin,26,Tm7LykboX2U,2020-11-19 09:00:11,0,FRENCH TOAST - How to make - SWEET ? 1 min Video,FRENCH TOAST - How to make - SWEET ? 1 min Video,58,398655.0,ru,standard,True,26,Howto & Style
UCMWLdSdAyDcCy_OVzONKm0w,Jeep,2,tbjdN8sGa5A,2020-11-19 09:00:11,0,Jeep? | Wrangler Rubicon 392 | Reveal,Jeep? | Wrangler Rubicon 392 | Reveal,59,130452.0,en,asr,True,2,Autos & Vehicles
UCMWLdSdAyDcCy_OVzONKm0w,Jeep,2,tbjdN8sGa5A,2020-11-19 09:00:11,0,Jeep? | Wrangler Rubicon 392 | Reveal,Jeep? | Wrangler Rubicon 392 | Reveal,59,130452.0,en,standard,True,2,Autos & Vehicles
UCCQAt0ipBbsOOIFpIDu9z2Q,Hoonigan Project Cars,2,zDRwXZg7i-Q,2020-11-19 09:00:11,0,"Vin Got SCAMMED. 402,000 Mile Porsche 911 Hot Rod Build!","Vin Got SCAMMED. 402,000 Mile Porsche 911 Hot Rod Build!",60,146167.0,en,asr,True,2,Autos & Vehicles
UCYBetkejPxK8t_41zueazcA,T5G,20,2qN7TkyoH4E,2020-11-19 09:00:11,0,10 Games That COPIED Among Us,10 Games That COPIED Among Us,61,4096487.0,en,asr,True,20,Gaming
UC_0mlge_fLewbr5P8YEL2tA,THE WEISS LIFE,24,5EZnz89BLtk,2020-11-19 09:00:11,0,Our First Ultrasound | IT'S TWINS!,Our First Ultrasound | IT'S TWINS!,62,136815.0,en,asr,True,24,Entertainment
UCJHA_jMfCvEnv-3kRjTCQXw,Babish Culinary Universe,24,8q8LsYbDCmM,2020-11-19 09:00:11,0,Binging with Babish: Omelette du Fromage from Dexter's Laboratory,Binging with Babish: Omelette du Fromage from Dexter's Laboratory,63,1618456.0,en,asr,True,24,Entertainment
UCi87kxosIT3wrnEA-mv4jWA,FaZe Adapt,22,Scl5NRK7hu8,2020-11-19 09:00:11,0,"FaZe Adapt vs FaZe Rug - $10,000 1v1","FaZe Adapt vs FaZe Rug - $10,000 1v1",64,675013.0,en,asr,True,22,People & Blogs
UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,bnChQbxLkkI,2020-11-19 09:00:11,0,Crew-1 Mission | Launch,Crew-1 Mission | Launch,65,4932390.0,,,True,28,Science & Technology
UCB9_VH_CNbbH4GfKu8qh63w,DEATH BATTLE!,24,LqYsc7Wm0Bc,2020-11-19 09:00:11,0,Red VS Blue (Rooster Teeth) | DEATH BATTLE!,Red VS Blue (Rooster Teeth) | DEATH BATTLE!,66,760377.0,,,True,24,Entertainment
UCgPClNr5VSYC3syrDUIlzLw,Adult Swim,24,fAQfEFUfN1o,2020-11-19 09:00:11,0,"The Eric Andre Show ""Hannibal Quits"" (Full Episode) | adult swim","The Eric Andre Show ""Hannibal Quits"" (Full Episode) | adult swim",67,1035908.0,en,asr,True,24,Entertainment
UCbLj9QP9FAaHs_647QckGtg,World of Warcraft,20,nrGPaVUMBl4,2020-11-19 09:00:11,0,Watch the Shadowlands Launch Cinematic: ?Beyond the Veil?,Watch the Shadowlands Launch Cinematic: ?Beyond the Veil?,68,1739423.0,en,standard,True,20,Gaming
UCVYamHliCI9rw1tHR1xbkfw,Dave Lee,28,XQ6vX6nmboU,2020-11-19 09:00:11,0,M1 MacBook Review + Mac Mini,M1 MacBook Review + Mac Mini,69,1132312.0,,,True,28,Science & Technology
UC78cxCAcp7JfQPgKxYdyGrg,emma chamberlain,24,nupodx--CT0,2020-11-19 09:00:11,0,ULTIMATE FRENCH FRY TASTE TEST,ULTIMATE FRENCH FRY TASTE TEST,70,3696819.0,en,asr,True,24,Entertainment
UCh8f8vssLddD2PbnU3Ag_Bw,Cleetus McFarland,1,j8eZ_PjgDBM,2020-11-19 09:00:11,0,The Freedom Factory Has a MAJOR Track Problem... (LeMullets Damage Report),The Freedom Factory Has a MAJOR Track Problem... (LeMullets Damage Report),71,814605.0,en,asr,True,1,Film & Animation
UC0biFgrMdkv1hFAFLVePODQ,Trixie Mattel,24,0nTZ-jEtTwA,2020-11-19 09:00:11,0,Kiki with Willam (two women getting ready),Kiki with Willam (two women getting ready),72,725193.0,en,asr,True,24,Entertainment
UC0biFgrMdkv1hFAFLVePODQ,Trixie Mattel,24,0nTZ-jEtTwA,2020-11-19 09:00:11,0,Kiki with Willam (two women getting ready),Kiki with Willam (two women getting ready),72,725193.0,en,standard,True,24,Entertainment
UCKSVUHI9rbbkXhvAXK-2uxA,Supercar Blondie,2,_SB7h2kB6Eg,2020-11-19 09:00:11,0,The World's Most Insane Car! Lamborghini Vision GT,The World's Most Insane Car! Lamborghini Vision GT,73,2093397.0,en,asr,True,2,Autos & Vehicles
UCVT1tPkR-fUVlO652EcO3ow,CBS Sunday Morning,25,J6Yy9eFTPak,2020-11-19 09:00:11,0,"Barack Obama speaks out on politics, life in the White House, and Donald Trump","Barack Obama speaks out on politics, life in the White House, and Donald Trump",74,2835581.0,,,True,25,News & Politics
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,AF_DUdrXUoQ,2020-11-19 09:00:11,0,"Megan Thee Stallion Goes Undercover on YouTube, Twitter and Instagram | GQ","Megan Thee Stallion Goes Undercover on YouTube, Twitter and Instagram | GQ",75,559534.0,en,asr,True,24,Entertainment
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,AF_DUdrXUoQ,2020-11-19 09:00:11,0,"Megan Thee Stallion Goes Undercover on YouTube, Twitter and Instagram | GQ","Megan Thee Stallion Goes Undercover on YouTube, Twitter and Instagram | GQ",75,559534.0,en-US,standard,True,24,Entertainment
UCb8vrqP8Z7Oz9ZTYvUtjUHQ,Daniel LaBelle,23,noewP8lJwK0,2020-11-19 09:00:11,0,How to be efficient.,How to be efficient.,76,1172173.0,,,True,23,Comedy
UCCI_8nSz_TYWWaXMV475c9Q,Jason Nash,23,hwmeFrny-s8,2020-11-19 09:00:11,0,Bozos - Episode 2 w/ Bryce Hall and Noah Beck,Bozos - Episode 2 w/ Bryce Hall and Noah Beck,77,582063.0,en,asr,True,23,Comedy
UCENdrrK5sWM-RV5nTLwBNXw,The Howard Stern Show,24,EDnzJTs7BWc,2020-11-19 09:00:11,0,Wolfgang Reveals There Was a Van Halen Reunion in the Works Before Eddie Died,Wolfgang Reveals There Was a Van Halen Reunion in the Works Before Eddie Died,78,322194.0,en,asr,True,24,Entertainment
