channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCa6vGFO9ty8v5KZJXQxdhaw,Jimmy Kimmel Live,24,juJE80qiZF4,2020-09-22 01:00:06,0,Jennifer Aniston Saves the Emmys!,Jennifer Aniston Saves the Emmys!,16,831649,en,standard,True,24,Entertainment
UCa6vGFO9ty8v5KZJXQxdhaw,Jimmy Kimmel Live,24,juJE80qiZF4,2020-09-22 01:00:06,0,Jennifer Aniston Saves the Emmys!,Jennifer Aniston Saves the Emmys!,16,831649,en,standard,True,24,Entertainment
UCWIj8e2_-uK1m886ADSYO6g,The Drew Barrymore Show,24,sWMnjiMibi4,2020-09-22 01:00:06,0,Paris Hilton Opens Up to Drew About Her Traumatic Past and Experiences as a Survivor,Paris Hilton Opens Up to Drew About Her Traumatic Past and Experiences as a Survivor,17,547395,,,True,24,Entertainment
UC_pwIXKXNm5KGhdEVzmY60A,Stone Music Entertainment,10,jeI992mvlEY,2020-09-22 01:00:06,0,EVERGLOW (?????) - LA DI DA MV,EVERGLOW (?????) - LA DI DA MV,18,11816488,en,standard,True,10,Music
UC_pwIXKXNm5KGhdEVzmY60A,Stone Music Entertainment,10,jeI992mvlEY,2020-09-22 01:00:06,0,EVERGLOW (?????) - LA DI DA MV,EVERGLOW (?????) - LA DI DA MV,18,11816488,es,standard,True,10,Music
UC_pwIXKXNm5KGhdEVzmY60A,Stone Music Entertainment,10,jeI992mvlEY,2020-09-22 01:00:06,0,EVERGLOW (?????) - LA DI DA MV,EVERGLOW (?????) - LA DI DA MV,18,11816488,ja,standard,True,10,Music
UC_pwIXKXNm5KGhdEVzmY60A,Stone Music Entertainment,10,jeI992mvlEY,2020-09-22 01:00:06,0,EVERGLOW (?????) - LA DI DA MV,EVERGLOW (?????) - LA DI DA MV,18,11816488,ko,standard,True,10,Music
UC_pwIXKXNm5KGhdEVzmY60A,Stone Music Entertainment,10,jeI992mvlEY,2020-09-22 01:00:06,0,EVERGLOW (?????) - LA DI DA MV,EVERGLOW (?????) - LA DI DA MV,18,11816488,zh,standard,True,10,Music
UCEEBaIgpK6qimlCLavI7XxQ,Samantha Nicole,26,t0IEafowqb0,2020-09-22 01:00:06,0,HOW TO CUSTOMIZE YOUR IPHONE WIITH iOS 14!! *simple & aesthetic*,HOW TO CUSTOMIZE YOUR IPHONE WIITH iOS 14!! *simple & aesthetic*,19,851485,en,asr,True,26,Howto & Style
UCEli52HZqbog3LQr5sRzL1A,Shevon Salmon,28,KtikpxnDUIo,2020-09-22 01:00:06,0,iOS 14 Home Screen Customization with Widgets + Organization Tips/Tricks!,iOS 14 Home Screen Customization with Widgets + Organization Tips/Tricks!,20,517861,en,asr,True,28,Science & Technology
UCBJeMCIeLQos7wacox4hmLQ,Serie A,17,e5vv4IUw0pU,2020-09-22 01:00:06,0,Juventus 3-0 Sampdoria | Kulusevski Scores on Debut as Juve Open with a Win | Serie A TIM,Juventus 3-0 Sampdoria | Kulusevski Scores on Debut as Juve Open with a Win | Serie A TIM,21,4297786,en,asr,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,JARfiJicZSg,2020-09-22 01:00:06,0,Patriots vs. Seahawks Week 2 Highlights | NFL 2020,Patriots vs. Seahawks Week 2 Highlights | NFL 2020,22,2687022,en,asr,True,17,Sports
UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,Ck604TT4hEg,2020-09-22 01:00:06,0,"Game Theory: Among Us, The 300 IQ Imposter Strategy That Wins EVERY TIME","Game Theory: Among Us, The 300 IQ Imposter Strategy That Wins EVERY TIME",23,4703876,en,asr,True,20,Gaming
UCyC_4jvPzLiSkJkLIkA7B8g,Lindsey Stirling,10,oQrIbBqV2Ew,2020-09-22 01:00:06,0,Lindsey Stirling - Til The Light Goes Out,Lindsey Stirling - Til The Light Goes Out,24,286114,,,True,10,Music
UC56D-IHcUvLVFTX_8NpQMXg,Brent Rivera,24,5JvC6M2wXFU,2020-09-22 01:00:06,0,PRANKING MY FRIENDS WITH MY NEW GIRLFRIEND!,PRANKING MY FRIENDS WITH MY NEW GIRLFRIEND!,25,4332019,en,asr,True,24,Entertainment
UCwhe-6skwaZxLomc-U6Wy1w,BrysonTillerVEVO,10,-pOK1r5E_cs,2020-09-22 01:00:06,0,Bryson Tiller - Always Forever (Visualizer),Bryson Tiller - Always Forever (Visualizer),26,177129,en,asr,True,10,Music
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,sFrrbM4Q3T4,2020-09-22 01:00:06,0,"NUGGETS at LAKERS | FULL GAME HIGHLIGHTS | September 20, 2020","NUGGETS at LAKERS | FULL GAME HIGHLIGHTS | September 20, 2020",27,3109668,en,asr,True,17,Sports
UCE_--R1P5-kfBzHTca0dsnw,Complex,24,X0bEyJUSsmM,2020-09-22 01:00:06,0,Alicia Keys Goes Sneaker Shopping With Complex,Alicia Keys Goes Sneaker Shopping With Complex,28,374502,,,True,24,Entertainment
UCxjs86jJMMa3Mhxt8KThsYA,ScottFalco,20,oT7q6ZIRVkU,2020-09-22 01:00:06,0,Another silly Among Us cartoon,Another silly Among Us cartoon,29,321122,en,asr,True,20,Gaming
UCU7iRrk3xfpUk0R6VdyC1Ow,NBA on TNT,17,d6c8upPzXnk,2020-09-22 01:00:06,0,The Inside Guys React To Anthony Davis' Game-Winning Shot Against the Nuggets | NBA on TNT,The Inside Guys React To Anthony Davis' Game-Winning Shot Against the Nuggets | NBA on TNT,30,1189810,en,asr,True,17,Sports
UC4rqhyiTs7XyuODcECvuiiQ,Scott The Woz,20,Tt5ShaI5hW8,2020-09-22 01:00:06,0,Used Games - Scott The Woz,Used Games - Scott The Woz,31,803211,en,asr,True,20,Gaming
UCsXBFquPbbnBGWCHdIg9f4w,Kayla's World,22,9hlATAYXDaw,2020-09-22 01:00:06,0,How to Customize App Icons on iPhone (iOS 14) | Kayla's World,How to Customize App Icons on iPhone (iOS 14) | Kayla's World,32,691863,en,asr,True,22,People & Blogs
UCSEY-xdBrV-J1zpLg9-mr6w,K OS,10,2QXn2ZgyQ0U,2020-09-22 01:00:06,0,Kenia Os - Tsunami (Official Music Video),Kenia Os - Tsunami (Official Music Video),33,2200844,es,asr,True,10,Music
UCa6vGFO9ty8v5KZJXQxdhaw,Jimmy Kimmel Live,24,6DndjMYBEPk,2020-09-22 01:00:06,0,Jimmy Kimmel's 2020 Emmys Mono-logue,Jimmy Kimmel's 2020 Emmys Mono-logue,34,463379,en,asr,True,24,Entertainment
UCa6vGFO9ty8v5KZJXQxdhaw,Jimmy Kimmel Live,24,6DndjMYBEPk,2020-09-22 01:00:06,0,Jimmy Kimmel's 2020 Emmys Mono-logue,Jimmy Kimmel's 2020 Emmys Mono-logue,34,463379,en,standard,True,24,Entertainment
UCa6vGFO9ty8v5KZJXQxdhaw,Jimmy Kimmel Live,24,6DndjMYBEPk,2020-09-22 01:00:06,0,Jimmy Kimmel's 2020 Emmys Mono-logue,Jimmy Kimmel's 2020 Emmys Mono-logue,34,463379,en,standard,True,24,Entertainment
UChDyxL-ofcSqvBAStmAnNgQ,PICKCON / ??,24,Wxry-CI9Bug,2020-09-22 01:00:06,0,[Official STAGE] EVERGLOW - 'LADIDA' STAGE SHOWCASE ????? ??? ???? ??,[Official STAGE] EVERGLOW - 'LADIDA' STAGE SHOWCASE ????? ??? ???? ??,35,581333,,,True,24,Entertainment
UCiHFS5txB0O7jckRk-oK8XQ,DreamcastGuy,20,gqnt6EtF6hY,2020-09-22 01:00:06,0,"Microsoft BOUGHT Bethesda! DOOM, Starfield and More Exclusive to Xbox?","Microsoft BOUGHT Bethesda! DOOM, Starfield and More Exclusive to Xbox?",36,101133,en,asr,True,20,Gaming
UC7tdFNggH_jwjJTDWqYelmA,MMAWeekly.com,17,IbY6c0JE2pE,2020-09-22 01:00:06,0,UFC Vegas 11: Colby Covington vs Tyron Woodley Recap,UFC Vegas 11: Colby Covington vs Tyron Woodley Recap,37,148655,en,asr,True,17,Sports
UC0mUI4iBn1ptBZFj_mc35kg,The Perkins,19,poWqT8Yr-rY,2020-09-22 01:00:06,0,Our Fertility Journey: Episode 12,Our Fertility Journey: Episode 12,38,317941,en,asr,True,19,Travel & Events
UCDogdKl7t7NHzQ95aEwkdMw,Sidemen,24,EiSHM7xjRAA,2020-09-22 01:00:06,0,SIDEMEN HIDE AND SEEK IN A PRISON,SIDEMEN HIDE AND SEEK IN A PRISON,39,4880889,,,True,24,Entertainment
UCqZQlzSHbVJrwrn5XvzrzcA,NBC Sports,17,9a1Lbx-eOiE,2020-09-22 01:00:06,0,Chelsea v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 9/20/2020 | NBC Sports,Chelsea v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 9/20/2020 | NBC Sports,40,2386053,en,asr,True,17,Sports
UCgRQHK8Ttr1j9xCEpCAlgbQ,Variety,24,d8CGWZ8DNgs,2020-09-22 01:00:06,0,John Oliver Answers If He's Dedicating His Emmy Win to Danbury Connecticut,John Oliver Answers If He's Dedicating His Emmy Win to Danbury Connecticut,41,123059,en,asr,True,24,Entertainment
UCUh2LyHQTtZHzPt3iH39piw,Annie Dub?,22,bbRWDcgGxLw,2020-09-22 01:00:06,0,HOW TO CUSTOMIZE YOUR IPHONE WITH IOS 14! (minimal iphone organization),HOW TO CUSTOMIZE YOUR IPHONE WITH IOS 14! (minimal iphone organization),42,231818,en,asr,True,22,People & Blogs
UC6E2mP01ZLH_kbAyeazCNdg,Brave Wilderness,15,oz75GXh_WBI,2020-09-22 01:00:06,0,STUNG by a CICADA KILLER!,STUNG by a CICADA KILLER!,43,4393398,en,standard,True,15,Pets & Animals
UC6E2mP01ZLH_kbAyeazCNdg,Brave Wilderness,15,oz75GXh_WBI,2020-09-22 01:00:06,0,STUNG by a CICADA KILLER!,STUNG by a CICADA KILLER!,43,4393398,es,standard,True,15,Pets & Animals
UC7yF9tV4xWEMZkel7q8La_w,PeterSripol,28,si-YlzHaSP0,2020-09-22 01:00:06,0,Making a GIANT F-18 with a real JET TURBINE | Sailor VS | U.S. Navy,Making a GIANT F-18 with a real JET TURBINE | Sailor VS | U.S. Navy,44,466213,en,asr,True,28,Science & Technology
UCI78AdiI6f7VKhqW1i4B3Rw,Zach Choi ASMR,22,Z3WpVrW-59w,2020-09-22 01:00:06,0,ASMR NARUTO RAMEN MUKBANG ?? | COOKING & EATING SOUNDS | Zach Choi ASMR,ASMR NARUTO RAMEN MUKBANG ?? | COOKING & EATING SOUNDS | Zach Choi ASMR,45,484031,en,asr,True,22,People & Blogs
UCI78AdiI6f7VKhqW1i4B3Rw,Zach Choi ASMR,22,Z3WpVrW-59w,2020-09-22 01:00:06,0,ASMR NARUTO RAMEN MUKBANG ?? | COOKING & EATING SOUNDS | Zach Choi ASMR,ASMR NARUTO RAMEN MUKBANG ?? | COOKING & EATING SOUNDS | Zach Choi ASMR,45,484031,en,standard,True,22,People & Blogs
UC00IKbzqr7BnyKZLq_XmUDA,Hersha Patel,23,ig5tHAvJymk,2020-09-22 01:00:06,0,Nigel Ng (Uncle Roger) And I Read YOUR Comments,Nigel Ng (Uncle Roger) And I Read YOUR Comments,46,638321,en,asr,True,23,Comedy
UCpZy-Hfqcxf-R7nQzlv9Bvw,Brandon Butch,28,kIWRBz8o9W0,2020-09-22 01:00:06,0,iOS 14 - 17 Settings You NEED to Change Immediately!,iOS 14 - 17 Settings You NEED to Change Immediately!,47,449824,en,asr,True,28,Science & Technology
UClQQoervgLHV2pAOxHJ16NA,HotshotTek,28,ikkdmSfxYMY,2020-09-22 01:00:06,0,iOS 14 - The BEST Hidden Features & Tips!,iOS 14 - The BEST Hidden Features & Tips!,48,559750,en,asr,True,28,Science & Technology
UCTs5PJGf9AwnA7mNV3ejNTQ,ZackTTG,20,y-bVCeEuxV8,2020-09-22 01:00:06,0,Guess That 2HYPE TWEET !!,Guess That 2HYPE TWEET !!,49,217960,en,asr,True,20,Gaming
UCitKV0ebZVbtU2nIPihDGMQ,Dollightful,26,HRzZTWDFc6k,2020-09-22 01:00:06,0,Repaint! Khepri the Light Dragon - Nicholas Kole Collaboration,Repaint! Khepri the Light Dragon - Nicholas Kole Collaboration,50,616516,en,asr,True,26,Howto & Style
UClZF7OsrECe3t_ADrjZEh_Q,Geet MP3,10,OJ2TVNS-0d0,2020-09-22 01:00:06,0,ASK THEM : Gippy Grewal Ft. Karan Aujla (Full Video) Latest Punjabi Songs | Geet MP3,ASK THEM : Gippy Grewal Ft. Karan Aujla (Full Video) Latest Punjabi Songs | Geet MP3,51,7520061,,,True,10,Music
UC_k0qgMNIW2VmTQKjFsbXDw,FlightReacts,24,3j-UNla_wSI,2020-09-22 01:00:06,0,MY NEW CAR TOUR!,MY NEW CAR TOUR!,52,1190811,en,asr,True,24,Entertainment
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,de,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,en,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,es,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,fr,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,it,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,ja,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,ko,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,nl,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,pl,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,pt-BR,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,ru,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,tr,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,zh-Hans,standard,True,10,Music
UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,58hoktsqk_Q,2020-09-22 01:00:06,0,Lady Gaga - 911,Lady Gaga - 911,53,16366058,zh-Hant,standard,True,10,Music
UCJcQeT8LADOXRROXCGM4dRg,TheCrazyGorilla,23,4xvL1YRXlzg,2020-09-22 01:00:06,0,FAKE Tacos  | Mexican Survival Guide,FAKE Tacos  | Mexican Survival Guide,54,180957,en,standard,True,23,Comedy
UCBJeMCIeLQos7wacox4hmLQ,Serie A,17,-q93Wv0nJfE,2020-09-22 01:00:06,0,Parma 0-2 Napoli | Mertens and Insigne Seal Winning Start for Napoli as Osimhen Debuts | Serie A TIM,Parma 0-2 Napoli | Mertens and Insigne Seal Winning Start for Napoli as Osimhen Debuts | Serie A TIM,55,502501,en,asr,True,17,Sports
UCSrPuHtKbst7Zy8pyWn_3Cg,What's Inside?,24,0V7ki-zFd5A,2020-09-22 01:00:06,0,"What's Inside $18,000,000 Luxury Doomsday Bunker?","What's Inside $18,000,000 Luxury Doomsday Bunker?",56,267250,en,asr,True,24,Entertainment
UCSrPuHtKbst7Zy8pyWn_3Cg,What's Inside?,24,0V7ki-zFd5A,2020-09-22 01:00:06,0,"What's Inside $18,000,000 Luxury Doomsday Bunker?","What's Inside $18,000,000 Luxury Doomsday Bunker?",56,267250,en,standard,True,24,Entertainment
UC3j75twE_C1Y3TKgkN2iffA,Club Am?rica,17,-XqfK0PlrCQ,2020-09-22 01:00:06,0,Resumen y goles | Am?rica 1-0 Guadalajara | GUARD1ANES 2020,Resumen y goles | Am?rica 1-0 Guadalajara | GUARD1ANES 2020,57,270484,es,asr,True,17,Sports
UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,CslrQbWW_8k,2020-09-22 01:00:06,0,BTS (?????) Special Announcement | Fortnite x BTS,BTS (?????) Special Announcement | Fortnite x BTS,58,3330226,en,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,ar,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,en,asr,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,de,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,en,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,es,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,fr,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,hi,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,ja,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,ko,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,ms,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,pl,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,pt-BR,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,ru,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,zh-Hans,standard,True,10,Music
UCHkj014U2CQ2Nv0UZeYpE_A,JustinBieberVEVO,10,pvPsJFRGleA,2020-09-22 01:00:06,0,Justin Bieber - Holy ft. Chance The Rapper,Justin Bieber - Holy ft. Chance The Rapper,59,27574304,zh-Hant,standard,True,10,Music
UCBHbx-wdTajspMz9TxZ3LeQ,Tianna Holizki,22,8A7_6x2A8hs,2020-09-22 01:00:06,0,How to create An Aesthetically pleasing iPhone with the new IOS 14 update! | Step by Step!,How to create An Aesthetically pleasing iPhone with the new IOS 14 update! | Step by Step!,60,1385378,,,True,22,People & Blogs
UCrSvDunJEc1CME4-KvhW_3Q,Howfinity,26,IhBen8Gjtpc,2020-09-22 01:00:06,0,How to add custom photo Widget on iOS 14,How to add custom photo Widget on iOS 14,61,444871,en,asr,True,26,Howto & Style
UCqjjyPUghDSSKFBABM_CXMw,Anitta,10,kIbjHtE4fd8,2020-09-22 01:00:06,0,"Anitta ""Me Gusta"" (Feat. Cardi B & Myke Towers) [Official Music Video]","Anitta ""Me Gusta"" (Feat. Cardi B & Myke Towers) [Official Music Video]",62,17441305,pt,asr,True,10,Music
