channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCXGgrKt94gR6lmN4aN3mYTg,Austin Evans,28,qfZ6yLeC1OI,2020-10-24 09:00:52,0,PS5 - Unboxing the DualSense Controller!,PS5 - Unboxing the DualSense Controller!,12,1360287,en,standard,True,28,Science & Technology
UCLj0vrGPYcqDNZ8Ys2jsgEA,La Ross Maria,10,T4eyHyJZmcg,2020-10-24 09:00:52,0,La Ross Maria x Romeo Santos - T?  Vas A Tener Que Explicarme (Remix) Video Oficial,La Ross Maria x Romeo Santos - T?  Vas A Tener Que Explicarme (Remix) Video Oficial,13,3191271,es,asr,True,10,Music
UCV6g95OBbVtFmN9uiJzkFqQ,CircleToonsHD,1,I9uWUw1fxOY,2020-10-24 09:00:52,0,The Life of a Speedrunner,The Life of a Speedrunner,14,1661406,en,asr,True,1,Film & Animation
UCWkYXtnAuu7VTLPwUcRSB6A,Kylie Jenner,22,YDJ66vodqPQ,2020-10-24 09:00:52,0,Rating My Halloween Costumes,Rating My Halloween Costumes,15,4506907,en,asr,True,22,People & Blogs
UCIoBuVIZ9F30lmZ4ddTGnzw,The D'Amelio Family,22,sNQoCAFZ4NM,2020-10-24 09:00:52,0,Who's Most Likely | The D'Amelio Family,Who's Most Likely | The D'Amelio Family,16,2222539,en,asr,True,22,People & Blogs
UC0VOyT2OCBKdQhF3BAbZ-1g,ArianaGrandeVevo,10,Xsb9flAEymA,2020-10-24 09:00:52,0,Ariana Grande - positions (lyric video),Ariana Grande - positions (lyric video),17,2524612,,,True,10,Music
UCwhe-6skwaZxLomc-U6Wy1w,BrysonTillerVEVO,10,GuEkHIgR46k,2020-10-24 09:00:52,0,Bryson Tiller - Always Forever (Official Video),Bryson Tiller - Always Forever (Official Video),18,1309379,en,asr,True,10,Music
UC2a9zmrdjvLsrRgi4G4blWw,MGKVEVO,10,0tn6nWYNK3Q,2020-10-24 09:00:52,0,Machine Gun Kelly ft. Halsey - forget me too [Official Music Video],Machine Gun Kelly ft. Halsey - forget me too [Official Music Video],19,3366741,en,asr,True,10,Music
UC2a9zmrdjvLsrRgi4G4blWw,MGKVEVO,10,0tn6nWYNK3Q,2020-10-24 09:00:52,0,Machine Gun Kelly ft. Halsey - forget me too [Official Music Video],Machine Gun Kelly ft. Halsey - forget me too [Official Music Video],19,3366741,en,standard,True,10,Music
UC_Av98lDjf5KvFib5elhpYg,RauwAlejandroTv,10,-3HjrdC0dAk,2020-10-24 09:00:52,0,Rauw Alejandro x Anuel AA - Reloj (Video Oficial),Rauw Alejandro x Anuel AA - Reloj (Video Oficial),20,3800312,it,asr,True,10,Music
UCef29bYGgUSoJjVkqhcAPkw,David Dobrik Too,22,5S4bm3bAt9Y,2020-10-24 09:00:52,0,SURPRISING BEST FRIEND WITH BORAT!!,SURPRISING BEST FRIEND WITH BORAT!!,21,6532335,en,asr,True,22,People & Blogs
UCVtFOytbRpEvzLjvqGG5gxQ,KSI,10,e1lFNMo5qcQ,2020-10-24 09:00:52,0,KSI ? Really Love (feat. Craig David & Digital Farm Animals) [Official Music Video],KSI ? Really Love (feat. Craig David & Digital Farm Animals) [Official Music Video],22,2150012,,,True,10,Music
UCssD3_aDYhaG44mwP53CO0w,littlemixVEVO,10,r4P-WOOUPk4,2020-10-24 09:00:52,0,Little Mix - Sweet Melody (Official Video),Little Mix - Sweet Melody (Official Video),23,4664083,,,True,10,Music
UCn4sPeUomNGIr26bElVdDYg,NowThis News,25,oaa_84jWeaw,2020-10-24 09:00:52,0,Donald Trump Walks Out on '60 Minutes' ? Full Interview | NowThis,Donald Trump Walks Out on '60 Minutes' ? Full Interview | NowThis,24,684454,en,asr,True,25,News & Politics
UCpdK1NLHxEUGXc1gq2NxkTw,The Voice,24,wzG_Wx_g4Ag,2020-10-24 09:00:52,0,"Carter Rubin Is 14 and Delivers on Lewis Capaldi's ""Before You Go"" - The Voice Blind Auditions 2020","Carter Rubin Is 14 and Delivers on Lewis Capaldi's ""Before You Go"" - The Voice Blind Auditions 2020",25,468282,en,asr,True,24,Entertainment
UCpdK1NLHxEUGXc1gq2NxkTw,The Voice,24,wzG_Wx_g4Ag,2020-10-24 09:00:52,0,"Carter Rubin Is 14 and Delivers on Lewis Capaldi's ""Before You Go"" - The Voice Blind Auditions 2020","Carter Rubin Is 14 and Delivers on Lewis Capaldi's ""Before You Go"" - The Voice Blind Auditions 2020",25,468282,en,standard,True,24,Entertainment
UCfp86n--4JvqKbunwSI2lYQ,Cody Ko,22,0V4cMxnrbYo,2020-10-24 09:00:52,0,Weird Amazon Movie Trailers,Weird Amazon Movie Trailers,26,1071567,en,asr,True,22,People & Blogs
UCnrX2_FoKieobtw19PiphDw,100 Thieves,20,SIjAQdMKCvI,2020-10-24 09:00:52,0,2HYPE VS 100 THIEVES HOUSE PARTY OLYMPICS!,2HYPE VS 100 THIEVES HOUSE PARTY OLYMPICS!,27,398963,,,True,20,Gaming
UCGsX7mDPamr5EYedMuZvwBg,Phora,10,qz9P5klZ4j4,2020-10-24 09:00:52,0,Phora - Cupid's Curse ft. Kehlani [Official Lyric Video],Phora - Cupid's Curse ft. Kehlani [Official Lyric Video],28,207253,,,True,10,Music
UC4G10tk3AHFuyMIuD3rHOBA,RDCworld1,23,ct9MxZHakBQ,2020-10-24 09:00:52,0,How Fast Anime Characters be Building Friendships,How Fast Anime Characters be Building Friendships,29,1067771,en,asr,True,23,Comedy
UCPD_bxCRGpmmeQcbe2kpPaA,First We Feast,24,sz1ovZUA4nQ,2020-10-24 09:00:52,0,Matthew McConaughey Grunts it Out While Eating Spicy Wings | Hot Ones,Matthew McConaughey Grunts it Out While Eating Spicy Wings | Hot Ones,30,1651373,en,asr,True,24,Entertainment
UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again,10,B2J3kLJ8PQk,2020-10-24 09:00:52,0,nba youngboy - the story of O.J. (Top Version),nba youngboy - the story of O.J. (Top Version),31,4478042,nl,asr,True,10,Music
UCLXo7UDZvByw2ixzpQCufnA,Vox,1,8yNkBic7GfI,2020-10-24 09:00:52,0,The technology that?s replacing the green screen,The technology that?s replacing the green screen,32,1114057,en,asr,True,1,Film & Animation
UCLXo7UDZvByw2ixzpQCufnA,Vox,1,8yNkBic7GfI,2020-10-24 09:00:52,0,The technology that?s replacing the green screen,The technology that?s replacing the green screen,32,1114057,en-US,standard,True,1,Film & Animation
UCtvXogmrPwTNXOefkdKXYJg,BryantMyersVEVO,10,kgcm0_wxHFQ,2020-10-24 09:00:52,0,Bryant Myers - Relax (Official Music Video),Bryant Myers - Relax (Official Music Video),33,1370333,es,asr,True,10,Music
UCWwWOFsW68TqXE-HZLC3WIA,The ACE Family,22,2dLE4Nn6-ug,2020-10-24 09:00:52,0,WE WENT TO THERAPY...,WE WENT TO THERAPY...,34,3468146,,,True,22,People & Blogs
UCUJ0Qif41Vfwds2Q_k6HO2g,Kristopher London,17,BC-5C_7db0I,2020-10-24 09:00:52,0,Extreme 2HYPE Giant Cup Dare Pong *Mopi Quit the Game!*,Extreme 2HYPE Giant Cup Dare Pong *Mopi Quit the Game!*,35,245011,en,asr,True,17,Sports
UCjgpFI5dU-D1-kh9H1muoxQ,the Hacksmith,28,7py7NMMhE_M,2020-10-24 09:00:52,0,"LIGHTSABER vs BANK VAULT ($30,000 GIVEAWAY)","LIGHTSABER vs BANK VAULT ($30,000 GIVEAWAY)",36,3579703,en,asr,True,28,Science & Technology
UCjgpFI5dU-D1-kh9H1muoxQ,the Hacksmith,28,7py7NMMhE_M,2020-10-24 09:00:52,0,"LIGHTSABER vs BANK VAULT ($30,000 GIVEAWAY)","LIGHTSABER vs BANK VAULT ($30,000 GIVEAWAY)",36,3579703,en,standard,True,28,Science & Technology
UCLOEGprmycLLbyzBj2jozLg,Dixie D'Amelio,22,hi1zMqY2goU,2020-10-24 09:00:52,0,The Dixie D'Amelio Show with Trippie Redd,The Dixie D'Amelio Show with Trippie Redd,37,3801737,en,asr,True,22,People & Blogs
UCPZsNertSS82YCT2qX9-wHA,War Thunder. Official channel.,20,gmMvGqzvmXM,2020-10-24 09:00:52,0,'New Power' update teaser / War Thunder,'New Power' update teaser / War Thunder,38,253579,,,True,20,Gaming
UC9mwNk05eGgEoli3j98017w,Einer Bankz,24,0BsGxeEeNDs,2020-10-24 09:00:52,0,The Kid LAROI x Einer Bankz - So Done [Acoustic],The Kid LAROI x Einer Bankz - So Done [Acoustic],39,148572,en,asr,True,24,Entertainment
UCSUf5_EPEfl4zlBKZHkZdmw,Danny Gonzalez,23,Xa4Ge7E-4ZA,2020-10-24 09:00:52,0,I Made A Viral TikTok Song,I Made A Viral TikTok Song,40,1544402,,,True,23,Comedy
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,24,gZ66wJFD3bs,2020-10-24 09:00:52,0,Slow Motion Sneeze in 4K - The Slow Mo Guys with Dr Anthony Fauci,Slow Motion Sneeze in 4K - The Slow Mo Guys with Dr Anthony Fauci,41,576615,en,asr,True,24,Entertainment
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,24,gZ66wJFD3bs,2020-10-24 09:00:52,0,Slow Motion Sneeze in 4K - The Slow Mo Guys with Dr Anthony Fauci,Slow Motion Sneeze in 4K - The Slow Mo Guys with Dr Anthony Fauci,41,576615,en,standard,True,24,Entertainment
UCHYoe8kQ-7Gn9ASOlmI0k6Q,The Food Theorists,26,YVeQ7RE5sRE,2020-10-24 09:00:52,0,Food Theory: Is Subway Bread ACTUALLY Cake?,Food Theory: Is Subway Bread ACTUALLY Cake?,42,1442826,ko,asr,True,26,Howto & Style
UCF47He8GtRaSHeTvvsyAOrw,GadgetMatch,28,iRW1YZeSnNk,2020-10-24 09:00:52,0,GOLD iPhone 12 Pro Unboxing! Unlike the Others?,GOLD iPhone 12 Pro Unboxing! Unlike the Others?,43,440700,en,asr,True,28,Science & Technology
UCF0A3GednU_w2X2st5Ed12g,The BANKS Family,24,JiohVqTYNwE,2020-10-24 09:00:52,0,THE PROPOSAL,THE PROPOSAL,44,359970,en,asr,True,24,Entertainment
UCl2vodgsQPqVhbZNGNyjUiQ,Sadie Robertson,22,kB6M0tEIGGo,2020-10-24 09:00:52,0,Finding Out We're Pregnant | Sadie Robertson Huff and Christian Huff's Pregnancy Story!,Finding Out We're Pregnant | Sadie Robertson Huff and Christian Huff's Pregnancy Story!,45,557934,en,asr,True,22,People & Blogs
UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,7jKze614bT0,2020-10-24 09:00:52,0,I Did My Makeup Horribly To See How My Friends Would React *Prank*,I Did My Makeup Horribly To See How My Friends Would React *Prank*,46,7792588,en,asr,True,24,Entertainment
UCzeB_0FNcPIyUSjL_TL5lEw,AzzyLand,24,YbtWbl5iQGE,2020-10-24 09:00:52,0,Creative Halloween Ideas on Another Level !,Creative Halloween Ideas on Another Level !,47,831138,en,asr,True,24,Entertainment
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,4CqwkiaXEOQ,2020-10-24 09:00:52,0,GIANT Pumpkin Carving Contest,GIANT Pumpkin Carving Contest,48,12103556,en,asr,True,17,Sports
UCTrRj46ZQfPQoVREvCMmhwQ,aDrive,20,Cae8YfitBCo,2020-10-24 09:00:52,0,What TIME does the CROWN TUNDRA RELEASE?! Breakdown,What TIME does the CROWN TUNDRA RELEASE?! Breakdown,49,181100,en,asr,True,20,Gaming
UCTrRj46ZQfPQoVREvCMmhwQ,aDrive,20,Cae8YfitBCo,2020-10-24 09:00:52,0,What TIME does the CROWN TUNDRA RELEASE?! Breakdown,What TIME does the CROWN TUNDRA RELEASE?! Breakdown,49,181100,en,standard,True,20,Gaming
UCWFKCr40YwOZQx8FHU_ZqqQ,JerryRigEverything,26,9FrnNTyOAes,2020-10-24 09:00:52,0,All Electric HUMMER EV?! - Everything you need to know!,All Electric HUMMER EV?! - Everything you need to know!,50,1604136,en-US,standard,True,26,Howto & Style
UCpiCK8c6PBktcxq7Az_t4RQ,The Swoon,24,sn_8XHzXWsM,2020-10-24 09:00:53,0,"BLACKPINK tells us what they really think of each other | Who, Me? [ENG SUB]","BLACKPINK tells us what they really think of each other | Who, Me? [ENG SUB]",51,1723346,ko,asr,True,24,Entertainment
UCpiCK8c6PBktcxq7Az_t4RQ,The Swoon,24,sn_8XHzXWsM,2020-10-24 09:00:53,0,"BLACKPINK tells us what they really think of each other | Who, Me? [ENG SUB]","BLACKPINK tells us what they really think of each other | Who, Me? [ENG SUB]",51,1723346,id,standard,True,24,Entertainment
UCpiCK8c6PBktcxq7Az_t4RQ,The Swoon,24,sn_8XHzXWsM,2020-10-24 09:00:53,0,"BLACKPINK tells us what they really think of each other | Who, Me? [ENG SUB]","BLACKPINK tells us what they really think of each other | Who, Me? [ENG SUB]",51,1723346,ja,standard,True,24,Entertainment
UCpiCK8c6PBktcxq7Az_t4RQ,The Swoon,24,sn_8XHzXWsM,2020-10-24 09:00:53,0,"BLACKPINK tells us what they really think of each other | Who, Me? [ENG SUB]","BLACKPINK tells us what they really think of each other | Who, Me? [ENG SUB]",51,1723346,th,standard,True,24,Entertainment
UCpiCK8c6PBktcxq7Az_t4RQ,The Swoon,24,sn_8XHzXWsM,2020-10-24 09:00:53,0,"BLACKPINK tells us what they really think of each other | Who, Me? [ENG SUB]","BLACKPINK tells us what they really think of each other | Who, Me? [ENG SUB]",51,1723346,zh-Hant,standard,True,24,Entertainment
UCITqR49EAUY8i1vZtXTwe-A,Dolan Twins,23,4gTZt0-aUps,2020-10-24 09:00:53,0,Saying Goodbye...It's the end of an era,Saying Goodbye...It's the end of an era,52,1572988,en,asr,True,23,Comedy
UCBJycsmduvYEL83R_U4JriQ,Marques Brownlee,28,Sx6dAx7dnXg,2020-10-24 09:00:53,0,iPhone 12 Unboxing Experience + MagSafe Demo!,iPhone 12 Unboxing Experience + MagSafe Demo!,53,10002963,en,asr,True,28,Science & Technology
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,1,RR2dlAnP0-I,2020-10-24 09:00:53,0,Something About The Photon Aerospace Control Engineer (Loud Sound and Light Sensitivity Warning)????,Something About The Photon Aerospace Control Engineer (Loud Sound and Light Sensitivity Warning)????,54,1018400,,,True,1,Film & Animation
UC9UrqyY1mljZF6rfyDT-ENA,jxdn,10,jFfVwajAI-0,2020-10-24 09:00:53,0,jxdn - Tonight (feat. iann dior) (Official Lyric Video),jxdn - Tonight (feat. iann dior) (Official Lyric Video),55,682697,,,True,10,Music
UCLA_DiR1FfKNvjuUpBHmylQ,NASA,28,Dl61bPhWd-g,2020-10-24 09:00:53,0,Watch Three Space Travelers Return Home from the International Space Station,Watch Three Space Travelers Return Home from the International Space Station,56,619274,en,standard,True,28,Science & Technology
UCLA_DiR1FfKNvjuUpBHmylQ,NASA,28,Dl61bPhWd-g,2020-10-24 09:00:53,0,Watch Three Space Travelers Return Home from the International Space Station,Watch Three Space Travelers Return Home from the International Space Station,56,619274,en,standard,True,28,Science & Technology
UCfPUcG3oCmXEYgdFuwlFh8w,Dingo Doodles,23,9_c80GQjqOA,2020-10-24 09:00:53,0,D&D Story: Ep 17- Splitting the Party,D&D Story: Ep 17- Splitting the Party,57,359603,en,asr,True,23,Comedy
UCzTKskwIc_-a0cGvCXA848Q,NikkieTutorials,26,Jf2nyYtmwOE,2020-10-24 09:00:53,0,World's SCARIEST Halloween Look EVER! | NikkieTutorials,World's SCARIEST Halloween Look EVER! | NikkieTutorials,58,587545,en,asr,True,26,Howto & Style
UCcgVECVN4OKV6DH1jLkqmcA,Jake Paul,10,jTeXTJHFpVE,2020-10-24 09:00:53,0,Jake Paul - DUMMY ft. TVGUCCI (Official Lyric Video),Jake Paul - DUMMY ft. TVGUCCI (Official Lyric Video),59,2249127,,,True,10,Music
UCxcTeAKWJca6XyJ37_ZoKIQ,The Pat McAfee Show,17,WD8grfTjr7g,2020-10-24 09:00:53,0,Pat McAfee Reacts To Ryan Fitzpatrick's Emotional Response To Losing His Starting Spot,Pat McAfee Reacts To Ryan Fitzpatrick's Emotional Response To Losing His Starting Spot,60,634790,en,asr,True,17,Sports
UC1IdPylqngGiuHFLJqHbG_g,Finnegan's Garage,2,1ds4X_Bwg_s,2020-10-24 09:00:53,0,"Epic Road Trip, a Blown Up Hemi, and Goodbye 6 Door Ford! Finnegan's Garage Ep.117","Epic Road Trip, a Blown Up Hemi, and Goodbye 6 Door Ford! Finnegan's Garage Ep.117",61,280676,en,asr,True,2,Autos & Vehicles
UCuQ9PbS08dQJNWfwjQE-Fnw,Annie LeBlanc,29,nGJGnXkWJ20,2020-10-24 09:00:53,0,It Counts,It Counts,62,301616,en,asr,True,29,Nonprofits & Activism
UC9M7-jzdU8CVrQo1JwmIdWA,Android,28,gCNRsh39KRw,2020-10-24 09:00:53,0,Google Assistant features on Android,Google Assistant features on Android,63,106273,en,asr,True,28,Science & Technology
UC9M7-jzdU8CVrQo1JwmIdWA,Android,28,gCNRsh39KRw,2020-10-24 09:00:53,0,Google Assistant features on Android,Google Assistant features on Android,63,106273,en,standard,True,28,Science & Technology
UCx8ZK3Ke8az_sRfGDn0CTOg,TechMe0ut,28,DqhMZ6WSR2c,2020-10-24 09:00:53,0,Gold iPhone 12 Pro & 12 Unboxing + MagSafe Accessories,Gold iPhone 12 Pro & 12 Unboxing + MagSafe Accessories,64,218374,en,asr,True,28,Science & Technology
UC4fZokaK56L3L2LkBECCeLg,Matthew Mercer,22,UdVn0xvnBf8,2020-10-24 09:00:53,0,Marisha and Matthew Engagement Video Highlights,Marisha and Matthew Engagement Video Highlights,65,178745,en,asr,True,22,People & Blogs
UCey_c7U86mJGz1VJWH5CYPA,iJustine,22,rzMQ3mughQ0,2020-10-24 09:00:53,0,iPhone 12 and 12 Pro Unboxing!,iPhone 12 and 12 Pro Unboxing!,66,2949525,en,asr,True,22,People & Blogs
UCey_c7U86mJGz1VJWH5CYPA,iJustine,22,rzMQ3mughQ0,2020-10-24 09:00:53,0,iPhone 12 and 12 Pro Unboxing!,iPhone 12 and 12 Pro Unboxing!,66,2949525,en,standard,True,22,People & Blogs
UCwEJBGLB1knx2pYESEvWDWg,Gera MX,10,qY5BuKAI0es,2020-10-24 09:00:53,0,"Gera MX, Santa Fe Klan - Nadie Te Podr? Olvidar (Video Oficial)","Gera MX, Santa Fe Klan - Nadie Te Podr? Olvidar (Video Oficial)",67,1379784,es,asr,True,10,Music
UCvfat4DPrM3BM-xZ2zn5ruQ,NoCap,10,BbLpqmoIqe8,2020-10-24 09:00:53,0,NoCap - I Can't [Official Music Video],NoCap - I Can't [Official Music Video],68,491615,,,True,10,Music
UClqhvGmHcvWL9w3R48t9QXQ,Engineering Explained,2,LkM0L4_W_pM,2020-10-24 09:00:53,0,Hummer EV First Look! All The Details Of GMC's All-Electric Supertruck,Hummer EV First Look! All The Details Of GMC's All-Electric Supertruck,69,576124,en,asr,True,2,Autos & Vehicles
UCrdPrDuDCbG8xayk5QkRLQA,MoneyBagg Yo,10,UDRnXJXKX-A,2020-10-24 09:00:53,0,"Moneybagg Yo ? Said Sum Remix feat. City Girls, DaBaby [Official Music Video]","Moneybagg Yo ? Said Sum Remix feat. City Girls, DaBaby [Official Music Video]",70,3872797,en,asr,True,10,Music
UCHhfSXoDG6gSgpOvLH4wrRw,Behzinga,24,pJkgymyv0_s,2020-10-24 09:00:53,0,Marathon Day Is Here | How To Be Behzinga,Marathon Day Is Here | How To Be Behzinga,71,1842734,en,asr,True,24,Entertainment
UCHhfSXoDG6gSgpOvLH4wrRw,Behzinga,24,pJkgymyv0_s,2020-10-24 09:00:53,0,Marathon Day Is Here | How To Be Behzinga,Marathon Day Is Here | How To Be Behzinga,71,1842734,en,standard,True,24,Entertainment
UCX-3R99NH4nKAubjlSiNhcw,PaulMcCartneyVEVO,10,tMtFqPRdj7o,2020-10-24 09:00:53,0,Paul McCartney - McCartney III (Official Album Trailer),Paul McCartney - McCartney III (Official Album Trailer),72,359444,es,asr,True,10,Music
UCik8xvfR6s8GQ74QNEGNzwg,Tom?s Guide,28,vZfSC_bTTFI,2020-10-24 09:00:53,0,iPhone 12 Pro review: Pros and cons,iPhone 12 Pro review: Pros and cons,73,120764,en,asr,True,28,Science & Technology
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,v_rXhuaI0W8,2020-10-24 09:00:53,0,The 8 Flights That Show How COVID-19 Reinvented Aviation,The 8 Flights That Show How COVID-19 Reinvented Aviation,74,495643,en,asr,True,27,Education
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,v_rXhuaI0W8,2020-10-24 09:00:53,0,The 8 Flights That Show How COVID-19 Reinvented Aviation,The 8 Flights That Show How COVID-19 Reinvented Aviation,74,495643,en,standard,True,27,Education
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,da,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,de-DE,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,en,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,es-ES,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,es-MX,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,fi,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,fr-FR,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,it,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,ja,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,ko,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,nl-NL,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,no,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,WTUqQGPB21Q,2020-10-24 09:00:53,0,Apex Legends Fight or Fright Event 2020 Trailer,Apex Legends Fight or Fright Event 2020 Trailer,75,1678774,pl,standard,True,20,Gaming
