channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
NeverBrokeAgain LLC,UCQjiiuW4u4ZVb8h4ywbH_rg,YoungBoy Never Broke Again & P Yungin - Pull Up Actin,YoungBoy Never Broke Again & P Yungin - Pull Up Actin,h4tIPHq7yPA,0,22,587893,2022-04-02 12:04:49,9,en,asr,22,People & Blogs,True
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,Meme Olympics #8,Meme Olympics #8,e6ftObGzvak,0,20,1867096,2022-04-02 12:04:49,10,en,asr,20,Gaming,True
Michael Reeves,UCtHaxi4GTYDpJgMSGy7AeSw,"I Gave My Goldfish $50,000 to Trade Stocks","I Gave My Goldfish $50,000 to Trade Stocks",USKD3vPD6ZA,0,23,3589868,2022-04-02 12:04:49,11,en,asr,23,Comedy,True
Lil Tjay,UCEB4a5o_6KfjxHwNMnmj54Q,Lil Tjay - In My Head (Official Video),Lil Tjay - In My Head (Official Video),sLq_DOW5HcM,0,10,1731795,2022-04-02 12:04:49,12,en,asr,10,Music,True
People,UCGbQJy-531_5vfphay-rChQ,Chris Rock Shuts Down Audience Member Cursing Out Will Smith at His Comedy Show in Boston | PEOPLE,Chris Rock Shuts Down Audience Member Cursing Out Will Smith at His Comedy Show in Boston | PEOPLE,aeKk_br7jGY,0,24,822321,2022-04-02 12:04:49,13,en,asr,24,Entertainment,True
Joyner Lucas,UCUebubwSuTHfHjWJI4gCS9A,Joyner Lucas - Ye Not Crazy (Official Video),Joyner Lucas - Ye Not Crazy (Official Video),XBNUuGVFisU,0,10,426909,2022-04-02 12:04:49,14,en,asr,10,Music,True
A Boogie Wit da Hoodie,UCfgsFOdVScKetBXYrFNr5LQ,A Boogie Wit da Hoodie - Playa (feat. Ella Bands) [Official Music Videos],A Boogie Wit da Hoodie - Playa (feat. Ella Bands) [Official Music Videos],05tuika_LKo,0,10,553974,2022-04-02 12:04:49,15,en,asr,10,Music,True
WadZee,UCRlEFn0L2G_DktbyvN0AZ5A,I Finally Got NETHERITE ARMOR in Minecraft Hardcore! (#6),I Finally Got NETHERITE ARMOR in Minecraft Hardcore! (#6),EfP1h_3u0Lk,0,20,938101,2022-04-02 12:04:49,16,en,asr,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Execute As Shadow King! (Clash of Clans Season Challenges),Execute As Shadow King! (Clash of Clans Season Challenges),_BG3PNFhQPI,0,20,2830634,2022-04-02 12:04:49,17,en,asr,20,Gaming,True
BeckyGVEVO,UCJrREGJ2R1mMuKJkZ8SMCcA,"Becky G, KAROL G - MAMIII (Lyric Video)","Becky G, KAROL G - MAMIII (Lyric Video)",Nh71eXT7ie8,0,10,768703,2022-04-02 12:04:49,18,es,asr,10,Music,True
Capital FM,UCZzwjZPc6R_PbnDgFVMwlvQ,"Harry Styles Warns His Scenes In ‘Don’t Worry, Darling’ Are NSFW | FULL INTERVIEW? | Capital","Harry Styles Warns His Scenes In ‘Don’t Worry, Darling’ Are NSFW | FULL INTERVIEW? | Capital",ekpVd5ol1sg,0,10,426486,2022-04-02 12:04:49,19,en,asr,10,Music,True
Neebs Gaming,UCiufyZv8iRPTafTw0D4CvnQ,Battlefield Friends 2042 We're Leaving,Battlefield Friends 2042 We're Leaving,5FYX6i5tTew,0,20,304490,2022-04-02 12:04:49,20,en,asr,20,Gaming,True
videogamedunkey,UCsvn_Po0SmunchJYOWpOxMg,Killing Chaos,Killing Chaos,mZavtHhk508,0,20,1993450,2022-04-02 12:04:49,21,en,asr,20,Gaming,True
TheRealKyleSister,UCzegztfNzXt-YRxeJlgF0fA,Yosohn and Ari Cook Pizza!! #DinnerWithTheDon,Yosohn and Ari Cook Pizza!! #DinnerWithTheDon,zEThXE5eyJQ,0,1,454633,2022-04-02 12:04:49,22,en,asr,1,Film & Animation,True
Duolingo,UCG98ruDeyp55THxbpBCIv3g,"Lawyer Fights Duolingo Owl for $2,700,000","Lawyer Fights Duolingo Owl for $2,700,000",ga3ttnz3nXI,0,27,348013,2022-04-02 12:04:49,23,en,asr,27,Education,True
Physics Girl,UC7DdEm33SyaTDtWYGO2CwdA,99 Years Later... We Solved It,99 Years Later... We Solved It,JFFhD5HeByM,0,28,851764,2022-04-02 12:04:49,24,en,asr,28,Science & Technology,True
Mustard,UC1ZBQ-F-yktYD4m5AzM6pww,The World’s Fastest Bomber: The XB-70 Valkyrie,The World’s Fastest Bomber: The XB-70 Valkyrie,Yl32c352thE,0,27,1038619,2022-04-02 12:04:49,25,en,asr,27,Education,True
Mustard,UC1ZBQ-F-yktYD4m5AzM6pww,The World’s Fastest Bomber: The XB-70 Valkyrie,The World’s Fastest Bomber: The XB-70 Valkyrie,Yl32c352thE,0,27,1038619,2022-04-02 12:04:49,25,en,standard,27,Education,True
Freddie Gibbs,UCKAtbNtZNyqBWH1FG1Kvmnw,Freddie Gibbs - Ice Cream (ft. Rick Ross) [Official Video],Freddie Gibbs - Ice Cream (ft. Rick Ross) [Official Video],I6D1m7i1RyA,0,10,247502,2022-04-02 12:04:49,26,en,asr,10,Music,True
Drawfee Show,UCoal_hpPIPAnWlG-kWHLheA,We Messed Up,We Messed Up,lGlhZMnVhtc,0,24,282844,2022-04-02 12:04:49,27,en,asr,24,Entertainment,True
Dreamville,UC9U8CIOx3nTimoKC8j0y-oA,"Dreamville - Stick (with JID feat. Kenny Mason, Sheck Wes & J. Cole [Official Audio]","Dreamville - Stick (with JID feat. Kenny Mason, Sheck Wes & J. Cole [Official Audio]",r4Wsi4qkfYY,0,10,265678,2022-04-02 12:04:49,28,en,asr,10,Music,True
lambofgodVEVO,UC0Ri4yolakY_tb7RdcvzQ2g,Lamb of God - Wake Up Dead ft. Dave Mustaine (Official Video),Lamb of God - Wake Up Dead ft. Dave Mustaine (Official Video),GkoYsXDvL8s,0,10,333825,2022-04-02 12:04:49,29,,,10,Music,True
Hits Radio,UCkJSVi5NPCKT0l02UWyyu7g,Has Harry Styles' been teasing Harry's House all along? 👀,Has Harry Styles' been teasing Harry's House all along? 👀,-0oWm2oqmok,0,10,190950,2022-04-02 12:04:49,30,en,asr,10,Music,True
PointCrow,UCG6zBb8GZKo1XZW4eHdg-0Q,"Zelda, but if I take damage my game gets WEIRD","Zelda, but if I take damage my game gets WEIRD",eErUhNh2p8o,0,20,449468,2022-04-02 12:04:49,31,en,asr,20,Gaming,True
Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,Leaked Mojang Studios Video Reveals New Minecraft Java Snapshot!,Leaked Mojang Studios Video Reveals New Minecraft Java Snapshot!,_AHAbfj7OpQ,0,20,421184,2022-04-02 12:04:49,32,en,asr,20,Gaming,True
Youngboy Never Broke Again - Topic,UCR28YDxjDE3ogQROaNdnRbQ,The North Bleeding,The North Bleeding,cJNmcxhDX0c,0,10,116846,2022-04-02 12:04:49,33,en,asr,10,Music,True
FINAL FANTASY XIV,UCpx2BZg8ABgaDV50sGJtWAg,FINAL FANTASY XIV Patch 6.1 - Newfound Adventure,FINAL FANTASY XIV Patch 6.1 - Newfound Adventure,KSjTEMCVIx8,0,20,353512,2022-04-02 12:04:49,34,en,asr,20,Gaming,True
Raiti's Rides,UCILN_EvJ2ocZ5MW7168oQLg,Is the 2023 Toyota GR Corolla a BETTER performance car than a Subaru WRX STI?,Is the 2023 Toyota GR Corolla a BETTER performance car than a Subaru WRX STI?,UcStU7bwqlg,0,2,194575,2022-04-02 12:04:49,35,en,asr,2,Autos & Vehicles,True
TwoSetViolin,UCAzKFALPuF_EPe-AEI0WFFw,New Chapter,New Chapter,m0iugx_HpJ8,0,10,516700,2022-04-02 12:04:49,36,en,standard,10,Music,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Became The Richest Man In The Metaverse,I Became The Richest Man In The Metaverse,a1mC5m9K-ec,0,24,3133114,2022-04-02 12:04:49,37,en,asr,24,Entertainment,True
Matt Stonie,UCd1fLoVFooPeWqCEYVUJZqg,The Salt & Vinegar Chip Challenge (4 entire bags...),The Salt & Vinegar Chip Challenge (4 entire bags...),_uPfv1AetUk,0,24,971188,2022-04-02 12:04:49,38,en,asr,24,Entertainment,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,I ate like Tom Brady for a month,I ate like Tom Brady for a month,x43XZudPuEQ,0,23,1932683,2022-04-02 12:04:49,39,en,asr,23,Comedy,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,I ate like Tom Brady for a month,I ate like Tom Brady for a month,x43XZudPuEQ,0,23,1932683,2022-04-02 12:04:49,39,en,standard,23,Comedy,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,I ate like Tom Brady for a month,I ate like Tom Brady for a month,x43XZudPuEQ,0,23,1932683,2022-04-02 12:04:49,39,es-419,standard,23,Comedy,True
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,"Made a Billion Dollars, Used It to Ruin a Whole Town - Farming Simulator 22","Made a Billion Dollars, Used It to Ruin a Whole Town - Farming Simulator 22",olXpKZ0po8g,0,20,1088331,2022-04-02 12:04:49,40,en,asr,20,Gaming,True
DougDoug,UClyGlKOhDUooPJFy4v_mqPg,Can you beat GTA 5 if gravity changes every 10 seconds?,Can you beat GTA 5 if gravity changes every 10 seconds?,kna7pONbxXw,0,20,438802,2022-04-02 12:04:49,41,en,asr,20,Gaming,True
Primitive Technology,UCAL3JXZSzSm8AlZyD3nQdBA,"Primitive Technology: Brick kiln, brick mold and bricks","Primitive Technology: Brick kiln, brick mold and bricks",ShvAN9bLwnw,0,28,926177,2022-04-02 12:04:49,42,en,standard,28,Science & Technology,True
PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,Joe on Will Smith Slapping Chris Rock at The Oscars,Joe on Will Smith Slapping Chris Rock at The Oscars,gN15j7RHPvE,0,22,10694577,2022-04-02 12:04:49,43,en,asr,22,People & Blogs,True
The Behavioral Arts ,UCRT5u7WaTrJVD_tdRpQIs5A,Body Language Analyst REACTS to WILL SMITH/CHRIS ROCK SLAP at 2022 Oscars. WAS IT STAGED?,Body Language Analyst REACTS to WILL SMITH/CHRIS ROCK SLAP at 2022 Oscars. WAS IT STAGED?,_Qo0SkwMPlY,0,27,8519019,2022-04-02 12:04:49,44,en,asr,27,Education,True
Jeremy Jahns,UC7v3-2K1N84V67IF-WTRG-Q,Morbius - Movie Review,Morbius - Movie Review,dIZirbxxn28,0,24,809861,2022-04-02 12:04:49,45,en,asr,24,Entertainment,True
LEMMiNO,UCRcgy6GzDeccI7dkbbBna3Q,Bygone Visions of Cosmic Neighbors,Bygone Visions of Cosmic Neighbors,LhfCietvDZo,0,24,900130,2022-04-02 12:04:49,46,en,asr,24,Entertainment,True
LEMMiNO,UCRcgy6GzDeccI7dkbbBna3Q,Bygone Visions of Cosmic Neighbors,Bygone Visions of Cosmic Neighbors,LhfCietvDZo,0,24,900130,2022-04-02 12:04:49,46,en,standard,24,Entertainment,True
Frost,UCtQ3NfmlxDDWyhfxxgOsJhA,MAD WITH POWER - Rust,MAD WITH POWER - Rust,KVjTtDCtnxM,0,20,500505,2022-04-02 12:04:49,47,en,asr,20,Gaming,True
The Critical Drinker,UCSJPFQdZwrOutnmSFYtbstA,The End Of The Movie Star,The End Of The Movie Star,l04RZVeJViI,0,24,1656847,2022-04-02 12:04:49,48,en,asr,24,Entertainment,True
Orange Juice Gaming,UC3S6nIDGJ5OtpC-mbvFA8Ew,The BEST Decks - Mighty Miner Challenge 🍊,The BEST Decks - Mighty Miner Challenge 🍊,lrCkKZgHUE4,0,20,886795,2022-04-02 12:04:49,49,en,asr,20,Gaming,True
Mork,UC-HWZs7YOICL0h--kGSRuTg,Will Smith uses the Thu'um on Chris Rock,Will Smith uses the Thu'um on Chris Rock,niycqEDEPjs,0,23,1083456,2022-04-02 12:04:49,50,en,asr,23,Comedy,True
SeaWattgaming,UCSpfz1IyUA1NBH-cgj8ygUw,Minecraft's Biggest Failures..,Minecraft's Biggest Failures..,4svRt09A9hA,0,20,610216,2022-04-02 12:04:49,51,en,asr,20,Gaming,True
Kat,UCaQk0pF6pxjOe2_gSHQbiMw,Pranking My BOYFRIEND #shorts,Pranking My BOYFRIEND #shorts,apUM1_FNI1M,0,22,732516,2022-04-02 12:04:49,52,en,asr,22,People & Blogs,True
Tamron Hall Show,UCcq6gCTW4ntQny2ACWXXLlw,Toni Braxton Opens Up in First Interview Since Sister Traci’s Death,Toni Braxton Opens Up in First Interview Since Sister Traci’s Death,1oGMyx0ZZhg,0,24,752802,2022-04-02 12:04:49,53,en,asr,24,Entertainment,True
DAZN UEFA Women's Champions League,UCxgii5f9u4YgXCeubCozbEA,HIGHLIGHTS | Barcelona vs. Real Madrid – UEFA Women’s Champions League 2021-22,HIGHLIGHTS | Barcelona vs. Real Madrid – UEFA Women’s Champions League 2021-22,Cmdu-n83GTE,0,17,1138331,2022-04-02 12:04:49,54,en,asr,17,Sports,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,Top Gun: Maverick | NEW Official Trailer (2022 Movie) - Tom Cruise,Top Gun: Maverick | NEW Official Trailer (2022 Movie) - Tom Cruise,giXco2jaZ_4,0,1,15253432,2022-04-02 12:04:49,55,en,asr,1,Film & Animation,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,Top Gun: Maverick | NEW Official Trailer (2022 Movie) - Tom Cruise,Top Gun: Maverick | NEW Official Trailer (2022 Movie) - Tom Cruise,giXco2jaZ_4,0,1,15253432,2022-04-02 12:04:49,55,en-US,standard,1,Film & Animation,True
ZMDE Gaming,UCMYevdNaWmPbuIB0PdPc9ZQ,Minecraft but Naruto Custom Hearts,Minecraft but Naruto Custom Hearts,sFnEDYllmBc,0,20,666388,2022-04-02 12:04:49,56,en,asr,20,Gaming,True
DAMX,UCh0kvuijfhdXEk_Gm81hoSw,Magnetic Pen - Link in comments,Magnetic Pen - Link in comments,flAVSr24e_0,0,24,225932,2022-04-02 12:04:49,57,en,asr,24,Entertainment,True
The View,UCeH6qE4V7n5tVwP7NkdrtJg,Chris Rock Opened Up About Childhood Trauma Months Before Oscars | The View,Chris Rock Opened Up About Childhood Trauma Months Before Oscars | The View,99Y206bDzLs,0,24,398174,2022-04-02 12:04:49,58,en,asr,24,Entertainment,True
The View,UCeH6qE4V7n5tVwP7NkdrtJg,Chris Rock Opened Up About Childhood Trauma Months Before Oscars | The View,Chris Rock Opened Up About Childhood Trauma Months Before Oscars | The View,99Y206bDzLs,0,24,398174,2022-04-02 12:04:49,58,en,standard,24,Entertainment,True
The View,UCeH6qE4V7n5tVwP7NkdrtJg,Chris Rock Opened Up About Childhood Trauma Months Before Oscars | The View,Chris Rock Opened Up About Childhood Trauma Months Before Oscars | The View,99Y206bDzLs,0,24,398174,2022-04-02 12:04:49,58,en,standard,24,Entertainment,True
Bravo,UCjSKDpYQkGS005Vf13NAe8A,Your Peachy First Look at The Real Housewives of Atlanta Season 14 | Bravo,Your Peachy First Look at The Real Housewives of Atlanta Season 14 | Bravo,MZ8eL3enorg,0,22,285035,2022-04-02 12:04:49,59,en,asr,22,People & Blogs,True
Bravo,UCjSKDpYQkGS005Vf13NAe8A,Your Peachy First Look at The Real Housewives of Atlanta Season 14 | Bravo,Your Peachy First Look at The Real Housewives of Atlanta Season 14 | Bravo,MZ8eL3enorg,0,22,285035,2022-04-02 12:04:49,59,en,standard,22,People & Blogs,True
OpTic Gaming,UCVhkzoReyB25jpFEeXjh3kQ,OpTic WINS A MAJOR CHAMPIONSHIP! | THE PROCESS,OpTic WINS A MAJOR CHAMPIONSHIP! | THE PROCESS,KYJw2xgVSOk,0,20,260117,2022-04-02 12:04:49,60,en,asr,20,Gaming,True
JoofyLooby,UChsvwjv3ApZNAz3oeiUAWWQ,Minecraft but you can CHOOSE YOUR POWER...,Minecraft but you can CHOOSE YOUR POWER...,sNcNOv4B-nY,0,20,583981,2022-04-02 12:04:49,61,en,asr,20,Gaming,True
Nudy Georges,UCcQ4A_QoWRk9qcsORrNg59Q,when the genie offers you 3 wishes #shorts,when the genie offers you 3 wishes #shorts,Z6rJmZXH4vs,0,24,341302,2022-04-02 12:04:49,62,,,24,Entertainment,True
Wisp,UC0h07r_UgTD0Tc-Dn5XLX3g,Minecraft with CUSTOM SPYGLASSES!,Minecraft with CUSTOM SPYGLASSES!,EnOnTChHT3w,0,20,600308,2022-04-02 12:04:49,63,en,asr,20,Gaming,True
Edward So,UCPK91o0YLEDbuP6Pdk2KpBw,Mfs that never give a clear answer,Mfs that never give a clear answer,giGfsNgX4vg,0,23,287432,2022-04-02 12:04:49,64,en,asr,23,Comedy,True
Entertainment Tonight,UCdtXPiqI2cLorKaPrfpKc4g,Chris Rock's Brother REJECTS Will Smith's Apology,Chris Rock's Brother REJECTS Will Smith's Apology,P5NxaU4f1Oo,0,24,2996723,2022-04-02 12:04:49,65,en,asr,24,Entertainment,True
The Deegans,UCYkwcqwLUXZu3aJ7VO5VONg,We Bought Our Dream Compound | The Deegans,We Bought Our Dream Compound | The Deegans,fazW9nFwJlg,0,17,295207,2022-04-02 12:04:49,66,en,asr,17,Sports,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,ar,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,de,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,en,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,es,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,fi,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,fr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,id,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,it,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,ja,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,ko,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,nl,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,pt,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,ru,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,sv,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,th,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,tr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,zh-Hans,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),Clash Royale: ⛏️ THE MINER UPDATE ! ⛏️(TV Royale),zWW1dtcsDGk,0,20,6776111,2022-04-02 12:04:49,67,zh-Hant,standard,20,Gaming,True
Kehlani,UCuE1A4MDBt8YkgUkRAKMtjw,Kehlani - up at night feat. justin bieber [Official Audio],Kehlani - up at night feat. justin bieber [Official Audio],v8G3mEinTbo,0,10,396392,2022-04-02 12:04:49,68,en,asr,10,Music,True
Crunchyroll Collection,UC6pGDc4bFGD1_36IKv3FnYg,Attack on Titan Final Season Part 2 | FINALE TRAILER,Attack on Titan Final Season Part 2 | FINALE TRAILER,LYMusFDR-60,0,1,720560,2022-04-02 12:04:49,69,,,1,Film & Animation,True
The Land Of Boggs,UCz5osAvTYFKjb6Kjcep6vXA,Chores Are Fun Now! #shorts,Chores Are Fun Now! #shorts,9XMdzRYFwm8,0,22,1291828,2022-04-02 12:04:49,70,en,asr,22,People & Blogs,True
Kaden Lee,UCQ8r7g6vp0AlUqT4csJQoyg,Ultimate Parkour Swing Challenge,Ultimate Parkour Swing Challenge,kmQM-3NKNgY,0,23,453852,2022-04-02 12:04:49,71,en,asr,23,Comedy,True
Brandon Sanderson,UC3g-w83Cb5pEAu5UmRrge-A,An End to Secrets,An End to Secrets,_FoUcDD7t8g,0,24,242171,2022-04-02 12:04:49,72,en,asr,24,Entertainment,True
PlayStationGrenade,UC-KM4Su6AEkUNea4TnYbBBg,PlayStation Plus (PS4 and PS5) April 2022 (PS+),PlayStation Plus (PS4 and PS5) April 2022 (PS+),zyooM3OtIkc,0,20,402523,2022-04-02 12:04:49,73,en,asr,20,Gaming,True
Spine_apples,UC7gy565bTIIpQ1IJqzePZBQ,"Riddle Me This, Batman (But it's animated)","Riddle Me This, Batman (But it's animated)",PHsrQ-SFkUo,0,1,397159,2022-04-02 12:04:49,74,en,asr,1,Film & Animation,True
PBS Space Time,UC7_gcs09iThXybpVgjHZ_7g,Could The Universe Be Inside A Black Hole?,Could The Universe Be Inside A Black Hole?,jeRgFqbBM5E,0,27,798649,2022-04-02 12:04:49,75,en,asr,27,Education,True
PBS Space Time,UC7_gcs09iThXybpVgjHZ_7g,Could The Universe Be Inside A Black Hole?,Could The Universe Be Inside A Black Hole?,jeRgFqbBM5E,0,27,798649,2022-04-02 12:04:49,75,en,standard,27,Education,True
