channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
JStu,UCZpRTwgtk1H0cUAWrHZ1gzg,Secret Hidden Oven Entrance to Epic GAMING FORT!,Secret Hidden Oven Entrance to Epic GAMING FORT!,PyUwWSrFy5E,0,24,1101315,2022-08-22 12:05:32,12,en,asr,24,Entertainment,True
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK - ‘Pink Venom’ M/V,BLACKPINK - ‘Pink Venom’ M/V,gQlMMD8auMs,0,10,147814269,2022-08-22 12:05:32,13,en,asr,10,Music,True
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK - ‘Pink Venom’ M/V,BLACKPINK - ‘Pink Venom’ M/V,gQlMMD8auMs,0,10,147814269,2022-08-22 12:05:32,13,en,standard,10,Music,True
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK - ‘Pink Venom’ M/V,BLACKPINK - ‘Pink Venom’ M/V,gQlMMD8auMs,0,10,147814269,2022-08-22 12:05:32,13,ko,standard,10,Music,True
FusionZGamer,UC5enhS5tdXhHNbj8s_kdBUw,FNAF JR’s PART 1 - HUNTED BY POSSESSED ANIMATRONICS.,FNAF JR’s PART 1 - HUNTED BY POSSESSED ANIMATRONICS.,NlCsqBDxueU,0,20,563968,2022-08-22 12:05:32,14,en,asr,20,Gaming,True
The Act Man,UC7WDD6yHgzdqijHluCi1z-Q,How Halo Lost It's Identity,How Halo Lost It's Identity,IgdzsekAo5s,0,20,564741,2022-08-22 12:05:32,15,en,asr,20,Gaming,True
HBO,UCVTQuK2CaWaTgSsoNkn5AiQ,The Idol | Official Teaser 2 | HBO,The Idol | Official Teaser 2 | HBO,x4so_R1Htt8,0,24,545120,2022-08-22 12:05:32,16,en,standard,24,Entertainment,True
CalebCity,UCI1XS_GkLGDOgf8YLaaXNRA,What the villain SHOULD do when the hero is WAY FASTER.,What the villain SHOULD do when the hero is WAY FASTER.,mEPWtpIyp5s,0,23,927328,2022-08-22 12:05:32,17,en,asr,23,Comedy,True
JUSTKASS,UCMCMjTKUqJ1pUzmHnKrmiCA,Telling my husband that I'M PREGNANT!!,Telling my husband that I'M PREGNANT!!,Mst-LEa15DU,0,24,851212,2022-08-22 12:05:32,18,en,asr,24,Entertainment,True
Silver,UCss_0YiNRBiQzFLt2dosZIg,I Made 100 Players Survive Zombie Island Civilization in Minecraft...,I Made 100 Players Survive Zombie Island Civilization in Minecraft...,4Uhqaf5ERfs,0,20,794851,2022-08-22 12:05:32,19,en,asr,20,Gaming,True
Jess and Gabriel,UCopNpXKBx_M48AiJjn20dhg,Our Labor & Delivery Story!,Our Labor & Delivery Story!,Q2aze7HiHqk,0,24,447639,2022-08-22 12:05:32,20,en,asr,24,Entertainment,True
Iron Pineapple,UC477Kvszl9JivqOxN1dFgPQ,"Can I Beat the ""Extremely Unfair"" Elden Ring Mod?","Can I Beat the ""Extremely Unfair"" Elden Ring Mod?",2QimZYHtGZk,0,20,649039,2022-08-22 12:05:32,21,en,asr,20,Gaming,True
starshipTV,UCYDmx2Sfpnaxg488yBpZIGg,IVE 아이브 'After LIKE' Highlight Medley,IVE 아이브 'After LIKE' Highlight Medley,o422oHfpwQk,0,10,1553296,2022-08-22 12:05:32,22,,,10,Music,True
Chilly,UCqDZJlfBGMSq88qjipRQMGg,BIG UPDATE!,BIG UPDATE!,7Yh5-oJ9HTY,0,22,341542,2022-08-22 12:05:32,23,en,asr,22,People & Blogs,True
Bryton Myler,UCfiWa7d6um8dAb9hSz2UD-w,Surprising My Mom With a TATTOO! (NOT CLICKBAIT),Surprising My Mom With a TATTOO! (NOT CLICKBAIT),HZcQkJi2ib0,0,24,803574,2022-08-22 12:05:32,24,en,asr,24,Entertainment,True
The ACE Family,UCWwWOFsW68TqXE-HZLC3WIA,OUR WEDDING IS CANCELED BECAUSE OF THIS...,OUR WEDDING IS CANCELED BECAUSE OF THIS...,0KqGn9YMDcg,0,22,500923,2022-08-22 12:05:32,25,en,asr,22,People & Blogs,True
NRL - National Rugby League,UC33-OkQ6VCYk8xtml8Pk4-g,"Brisbane Broncos v Melbourne Storm | Match Highlights | Round 23, 2022 | NRL","Brisbane Broncos v Melbourne Storm | Match Highlights | Round 23, 2022 | NRL",3Q9_5Q3GUno,0,17,138153,2022-08-22 12:05:32,26,en,asr,17,Sports,True
Danny Gonzalez,UCSUf5_EPEfl4zlBKZHkZdmw,The Kissing Booth Is Netflix's Worst Romance Movie,The Kissing Booth Is Netflix's Worst Romance Movie,KXDWjYWlqpQ,0,23,1977069,2022-08-22 12:05:32,27,en,asr,23,Comedy,True
AstralSpiff,UC9ek8xUVjnmQ-q7f6CTwtxg,This Challenge Run took 8 Months to Work,This Challenge Run took 8 Months to Work,skLPeE_I09E,0,20,296624,2022-08-22 12:05:32,28,en,asr,20,Gaming,True
Overtime,UCPHKMJbis1c0R7d7WJQ35tA,"LeBron James, Jayson Tatum & More GO STUPID At CrawsOver!! But Game Ends Early 😱","LeBron James, Jayson Tatum & More GO STUPID At CrawsOver!! But Game Ends Early 😱",e5IPQrVqDM0,0,17,190590,2022-08-22 12:05:32,29,en,asr,17,Sports,True
Scammer Payback,UCC9EjyMN_hx5NdctLBx5X7w,We Created the First Ever 𝗔𝗡𝗧𝗜-𝗦𝗖𝗔𝗠 Call Center,We Created the First Ever 𝗔𝗡𝗧𝗜-𝗦𝗖𝗔𝗠 Call Center,_u_JTddAYes,0,27,728969,2022-08-22 12:05:32,30,en,asr,27,Education,True
Sky Sports Boxing,UC_JQGBtA7P0RwkRxd7xpJcA,Anthony Joshua breaks into tears after Usyk defeat | Post-Fight Press Conference,Anthony Joshua breaks into tears after Usyk defeat | Post-Fight Press Conference,HB1i3-SXJsQ,0,17,1613032,2022-08-22 12:05:32,31,en,asr,17,Sports,True
Kodak Black,UChEYVadfkMCfrKUi6qr3I1Q,Kodak Black - Closure EP - They Fear Me [Official Audio],Kodak Black - Closure EP - They Fear Me [Official Audio],KuPl-YmShro,0,10,511421,2022-08-22 12:05:32,32,en,asr,10,Music,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,So I Made Minecraft More Satisfying...,So I Made Minecraft More Satisfying...,1N22qIy_vHs,0,20,2303804,2022-08-22 12:05:32,33,en,asr,20,Gaming,True
Goji Center,UCghPFyXBc8ObPyoJ9ifeN0Q,What it feels like to be EATEN by Godzilla and other Titans,What it feels like to be EATEN by Godzilla and other Titans,i3PXO_2TZ0M,0,24,414591,2022-08-22 12:05:32,34,en,asr,24,Entertainment,True
Goji Center,UCghPFyXBc8ObPyoJ9ifeN0Q,What it feels like to be EATEN by Godzilla and other Titans,What it feels like to be EATEN by Godzilla and other Titans,i3PXO_2TZ0M,0,24,414591,2022-08-22 12:05:32,34,en-US,standard,24,Entertainment,True
Josh Strife Hayes,UCRWyPm7MrfotIYF8A8MGV3g,Worst MMO Ever? - Bless Unleashed,Worst MMO Ever? - Bless Unleashed,KkdEmwErVag,0,24,284814,2022-08-22 12:05:32,35,en,asr,24,Entertainment,True
Your Narrator,UChfYPe-r_5EMHbBMT-YuYsA,Josh Reacting to My Liked Tiktoks,Josh Reacting to My Liked Tiktoks,x72uu_jyHtY,0,20,196692,2022-08-22 12:05:32,36,en,asr,20,Gaming,True
CNBC Make It,UCH5_L3ytGbBziX0CLuYdQ1Q,Why Rent In NYC Is Out Of Control Right Now,Why Rent In NYC Is Out Of Control Right Now,c7tgsUv3UlU,0,25,406232,2022-08-22 12:05:32,37,en,asr,25,News & Politics,True
CNBC Make It,UCH5_L3ytGbBziX0CLuYdQ1Q,Why Rent In NYC Is Out Of Control Right Now,Why Rent In NYC Is Out Of Control Right Now,c7tgsUv3UlU,0,25,406232,2022-08-22 12:05:32,37,en,standard,25,News & Politics,True
Gucci Mane,UCSugZEYrWbzqIWGD195V-YA,Gucci Mane - Gelati (feat. BigWalkDog & Peewee Longway) [Official Music Video],Gucci Mane - Gelati (feat. BigWalkDog & Peewee Longway) [Official Music Video],0GJA33inNrk,0,10,442064,2022-08-22 12:05:32,38,en,asr,10,Music,True
MaxCraft,UCYPYEhWUvvKFgmgkLACagXA,I Survived 100 DAYS as a SPEEDRUNNER in HARDCORE Minecraft!,I Survived 100 DAYS as a SPEEDRUNNER in HARDCORE Minecraft!,v3ERSSaox2Q,0,20,1983547,2022-08-22 12:05:32,39,en,asr,20,Gaming,True
RobTopGames,UCz_yk8mDSAnxJq0ar66L4sw,Geometry Dash 2.2 Keyframe System,Geometry Dash 2.2 Keyframe System,LyHSC7bQDQk,0,20,551534,2022-08-22 12:05:32,40,en,asr,20,Gaming,True
MyFabolousLife,UCPGTwnuYHJ0nb6osWd9v7gg,Fabolous - Rich Hustle ft. Jim Jones (Official Music Video),Fabolous - Rich Hustle ft. Jim Jones (Official Music Video),vC0F0EIgU7E,0,10,518941,2022-08-22 12:05:32,41,en,asr,10,Music,True
LS Mark,UCRELfrtyz_teOEQXjF04BIA,Joe Swanson: Rolling Into Obscurity,Joe Swanson: Rolling Into Obscurity,LMriUnk7wcE,0,24,211987,2022-08-22 12:05:32,42,en,asr,24,Entertainment,True
Tom Scott plus,UCHC4G4X-OR5WkY-IquRGa3Q,We tried the Hot Ones sauces. It was painful.,We tried the Hot Ones sauces. It was painful.,nEU3gajt5aA,0,24,445559,2022-08-22 12:05:32,43,en,asr,24,Entertainment,True
Tom Scott plus,UCHC4G4X-OR5WkY-IquRGa3Q,We tried the Hot Ones sauces. It was painful.,We tried the Hot Ones sauces. It was painful.,nEU3gajt5aA,0,24,445559,2022-08-22 12:05:32,43,en,standard,24,Entertainment,True
Piper Rockelle,UCYfbq37VGb-07tDS0FGtsPw,Piper Rockelle - Tea Party (Official Music Video) ♥️🫖♠️,Piper Rockelle - Tea Party (Official Music Video) ♥️🫖♠️,fkgTVsGLdws,0,24,756880,2022-08-22 12:05:32,44,en,asr,24,Entertainment,True
Kodak Black,UChEYVadfkMCfrKUi6qr3I1Q,Kodak Black -  Closure EP - I'm Off That [Official Audio],Kodak Black -  Closure EP - I'm Off That [Official Audio],NMtWeiWQ2qE,0,10,376161,2022-08-22 12:05:32,45,en,asr,10,Music,True
Girlfriend Reviews,UC2eEGT06FrWFU6VBnPOR9lg,Should Your Boyfriend Play MultiVersus?,Should Your Boyfriend Play MultiVersus?,XS5iSYoPttQ,0,20,266060,2022-08-22 12:05:32,46,en,asr,20,Gaming,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP GOES TO THERAPY,AMP GOES TO THERAPY,6M9UG1ueBZU,0,24,1506658,2022-08-22 12:05:32,47,en,asr,24,Entertainment,True
Dabl,UCISglu-JC04IuYH13mfYHzw,Undercover Boss Of Checkers Restaurant Is Forced To Reveal Himself,Undercover Boss Of Checkers Restaurant Is Forced To Reveal Himself,h6dL2un7YGg,0,24,2279363,2022-08-22 12:05:32,48,en,asr,24,Entertainment,True
Grind Hard Plumbing Co,UCivi_f1nniBzEOfKhRoN12Q,First Lake Test 100HP Micro Jet Boat! ONLY 6',First Lake Test 100HP Micro Jet Boat! ONLY 6',LUjgNP3a_nU,0,2,698841,2022-08-22 12:05:32,49,en,asr,2,Autos & Vehicles,True
JUSTKASS,UCMCMjTKUqJ1pUzmHnKrmiCA,Finding out I'M PREGNANT...,Finding out I'M PREGNANT...,79cRYqRrNJQ,0,24,1070378,2022-08-22 12:05:32,50,en,asr,24,Entertainment,True
Kara and Nate,UC4ijq8Cg-8zQKx8OH12dUSw,WE BOARDED A CRUISE TO THE NORTH POLE (Full Ship Tour),WE BOARDED A CRUISE TO THE NORTH POLE (Full Ship Tour),Kb4cCdLiuSg,0,19,787117,2022-08-22 12:05:32,51,en,asr,19,Travel & Events,True
JiDion,UCvj3hNvwrEgTRkeut7_cBAQ,Spending The Day With A Loch Ness Monster Expert!,Spending The Day With A Loch Ness Monster Expert!,WRhCmAgEmYs,0,24,2675619,2022-08-22 12:05:32,52,en,asr,24,Entertainment,True
Fozo,UC4NKi3-86NdHPiVz5QqDN9g,I Survived 100 Days as ZEUS in HARDCORE Minecraft,I Survived 100 Days as ZEUS in HARDCORE Minecraft,9Lmf8Y07HX0,0,20,322208,2022-08-22 12:05:32,53,en,asr,20,Gaming,True
Bailey Zimmerman,UC2I1O7O6e8BDSXatTCpYBgQ,Bailey Zimmerman - Where It Ends (Lyric Video),Bailey Zimmerman - Where It Ends (Lyric Video),C7PHEPmdT1w,0,22,566913,2022-08-22 12:05:32,54,en,asr,22,People & Blogs,True
ZHC Crafts,UCPAk4rqVIwg1NCXh61VJxbg,I Tried Drawing Realistic Portraits For A Day!,I Tried Drawing Realistic Portraits For A Day!,bnoW5KH3KLE,0,24,937827,2022-08-22 12:05:32,55,en,asr,24,Entertainment,True
Ryguyrocky,UCHRTfR2r0Ss3UjFyw7gSA-A,I Survived 100 Days as a NINJA in Minecraft,I Survived 100 Days as a NINJA in Minecraft,pmAoDljjlt8,0,20,449499,2022-08-22 12:05:32,56,en,asr,20,Gaming,True
WWE ON FOX,UCgKpcxVyF0qXU1h_Irzd7XA,Roman Reigns wants Sami Zayn to bring the IC Title to The Bloodline | WWE on FOX,Roman Reigns wants Sami Zayn to bring the IC Title to The Bloodline | WWE on FOX,zK5uYTL6X8Q,0,17,219473,2022-08-22 12:05:32,57,en,asr,17,Sports,True
SMG4,UC8LcA3grYZg0GNpxlXh8owg,SMG4: SMG4 Gets Sued,SMG4: SMG4 Gets Sued,J6bqzY5oIV0,0,24,1262435,2022-08-22 12:05:32,58,en,asr,24,Entertainment,True
The Outsider,UChehL6PYmucEHUS6g2LVFGA,Flooring the Cabin During a Thunderstorm! / Ep97 / Outsider Cabin Build,Flooring the Cabin During a Thunderstorm! / Ep97 / Outsider Cabin Build,DzYxGBEVNLI,0,22,243176,2022-08-22 12:05:32,59,en,asr,22,People & Blogs,True
Bionic,UCETZ7OiW7-wqwb-6hsz3C4w,"Minecraft, But You Can Combine Anything...","Minecraft, But You Can Combine Anything...",G2jtzZok2Qs,0,20,1239730,2022-08-22 12:05:32,60,en,asr,20,Gaming,True
BIG30VEVO,UC4GHcOf7Sp4UlhxPatsI-Eg,BIG30 - Scared Of Us ft. Hotboii (Official Music Video),BIG30 - Scared Of Us ft. Hotboii (Official Music Video),lcsIMD7VjaM,0,10,578838,2022-08-22 12:05:32,61,en,asr,10,Music,True
BIG30VEVO,UC4GHcOf7Sp4UlhxPatsI-Eg,BIG30 - Scared Of Us ft. Hotboii (Official Music Video),BIG30 - Scared Of Us ft. Hotboii (Official Music Video),lcsIMD7VjaM,0,10,578838,2022-08-22 12:05:32,61,en,standard,10,Music,True
Gatekeeper Media,UC9a1V9evArQaHOlkqeY63Iw,"2022 TruBank Des Moines Challenge | RD1, F9 FEATURE | Lizotte, Callaway, Fish, Anttila | Gatekeeper","2022 TruBank Des Moines Challenge | RD1, F9 FEATURE | Lizotte, Callaway, Fish, Anttila | Gatekeeper",dqcDH7uejI4,0,17,105352,2022-08-22 12:05:32,62,en,asr,17,Sports,True
Yeah Jaron,UCX_OYNnlNv3vQWiER4b0f5w,I Spent 100 Days on 3 Layers of Dirt,I Spent 100 Days on 3 Layers of Dirt,5nWm7WK5K1Q,0,20,474839,2022-08-22 12:05:32,63,en,asr,20,Gaming,True
Spine_apples,UC7gy565bTIIpQ1IJqzePZBQ,Batman gets Riddled but it's Animated,Batman gets Riddled but it's Animated,J5N3JVCOipo,0,1,380282,2022-08-22 12:05:32,64,en,asr,1,Film & Animation,True
Lyrical Lemonade,UCtylTUUVIGY_i5afsQYeBZA,LUCKI - COINCIDENCE (Shot on iPhone by Cole Bennett),LUCKI - COINCIDENCE (Shot on iPhone by Cole Bennett),AzXH0bOSiHI,0,24,643496,2022-08-22 12:05:32,65,en,asr,24,Entertainment,True
Lil Durk,UCaxOQZrF5llUMp-JjesUz1A,Doodie Lo - I Swear to God  (Official Music Video),Doodie Lo - I Swear to God  (Official Music Video),ejgzsYX11QA,0,10,540859,2022-08-22 12:05:32,66,en,asr,10,Music,True
starshipTV,UCYDmx2Sfpnaxg488yBpZIGg,IVE 아이브 'After LIKE' Teaser,IVE 아이브 'After LIKE' Teaser,8uu_pkaUm4c,0,10,3313552,2022-08-22 12:05:32,67,,,10,Music,True
Jay Wheeler,UC7fi3WLjvsa5U4LYLn1B56Q,Jay Wheeler x El Alfa x DJ Nelson - No Confío (Video Oficial),Jay Wheeler x El Alfa x DJ Nelson - No Confío (Video Oficial),90bdiZhz-SI,0,10,7758166,2022-08-22 12:05:32,68,es,asr,10,Music,True
CamiloVEVO,UCXQIVincj_W4CYfWKB1iPVQ,"Camilo, Grupo Firme - Alaska (Official Video)","Camilo, Grupo Firme - Alaska (Official Video)",JLnBQuoCQZc,0,10,2751807,2022-08-22 12:05:32,69,es,asr,10,Music,True
CamiloVEVO,UCXQIVincj_W4CYfWKB1iPVQ,"Camilo, Grupo Firme - Alaska (Official Video)","Camilo, Grupo Firme - Alaska (Official Video)",JLnBQuoCQZc,0,10,2751807,2022-08-22 12:05:32,69,es,standard,10,Music,True
Noodle,UCj74rJ9Lgl3WTngq675wxKg,how TV screens made watching movies worse,how TV screens made watching movies worse,wlUV6y5TUko,0,20,626901,2022-08-22 12:05:32,70,en,asr,20,Gaming,True
KPIX CBS SF Bay Area,UCF4LEacx9sDvAbEJnlaJfKQ,Finland PM Sanna Marin fends off criticism over party pictures,Finland PM Sanna Marin fends off criticism over party pictures,xgntI3Lt7iU,0,25,490878,2022-08-22 12:05:32,71,en,asr,25,News & Politics,True
Dylan Is In Trouble,UCF_votze88WRDSEREe9s3aQ,*Kung Fu Panda* is Amazing??,*Kung Fu Panda* is Amazing??,8cMyp6vYbfA,0,24,384499,2022-08-22 12:05:32,72,en,asr,24,Entertainment,True
Harry Mack,UC59ZRYCHev_IqjUhremZ8Tg,He's About To GO IN | Harry Mack Omegle Bars 71,He's About To GO IN | Harry Mack Omegle Bars 71,qQKgwgWzg58,0,10,382579,2022-08-22 12:05:32,73,en,asr,10,Music,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: Will Eleven DIE? (Stranger Things Season 5 Predictions),Film Theory: Will Eleven DIE? (Stranger Things Season 5 Predictions),S_LIPvCqPBk,0,1,1064161,2022-08-22 12:05:32,74,en,asr,1,Film & Animation,True
LaLiga Santander,UCTv-XvfzLX3i4IGWAm4sbmA,Resumen de RC Celta vs Real Madrid (1-4),Resumen de RC Celta vs Real Madrid (1-4),uY9QGh5BfQM,0,17,2783619,2022-08-22 12:05:32,75,,,17,Sports,True
NVIDIA GeForce,UCL-g3eGJi1omSDSz48AML-g,Black Myth: Wukong 8 Minute Exclusive Gameplay | 4K RTX ON - World Premiere,Black Myth: Wukong 8 Minute Exclusive Gameplay | 4K RTX ON - World Premiere,bJuLthUOssY,0,20,633583,2022-08-22 12:05:32,76,,,20,Gaming,True
Blake Shelton,UC9nxc-xiH1AnL9RGstfgurg,Blake Shelton - No Body (Official Music Video),Blake Shelton - No Body (Official Music Video),JDhDy9rPpiE,0,10,295200,2022-08-22 12:05:32,77,en,asr,10,Music,True
Tomato - Fortnite,UC3yHtryql8S7y2jukpFsZSg,I Busted DRAGON BALL *MYTHS* in Fortnite,I Busted DRAGON BALL *MYTHS* in Fortnite,azKFh1tEQEM,0,20,1497243,2022-08-22 12:05:32,78,en,asr,20,Gaming,True
Nicki Minaj,UC3jOd7GUMhpgJRBhiLzuLsg,Nicki Minaj - Super Freaky Girl (Roman Remix) (Official Lyric Video),Nicki Minaj - Super Freaky Girl (Roman Remix) (Official Lyric Video),vFEVNHabdbo,0,10,966534,2022-08-22 12:05:32,79,en,asr,10,Music,True
Red Hot Chili Peppers,UCEuOwB9vSL1oPKGNdONB4ig,Red Hot Chili Peppers - Tippa My Tongue (Official Music Video),Red Hot Chili Peppers - Tippa My Tongue (Official Music Video),E1FNkf3MLKY,0,10,1673223,2022-08-22 12:05:32,80,en,asr,10,Music,True
WWE ON FOX,UCgKpcxVyF0qXU1h_Irzd7XA,Ronda Rousey refuses to let SmackDown begin until her suspension is lifted | WWE on FOX,Ronda Rousey refuses to let SmackDown begin until her suspension is lifted | WWE on FOX,Fgl2SXojch4,0,17,210239,2022-08-22 12:05:32,81,en,asr,17,Sports,True
Scott Cramer,UCmHCNoUXWAFuzxWJdX2d99w,They Made a Theme Park for Cereal...,They Made a Theme Park for Cereal...,8s0vSoTzioA,0,23,188998,2022-08-22 12:05:32,82,en,asr,23,Comedy,True
OFFSETYRN,UCLRm9H9a-2bAna0E-r5n8pg,Offset - 5 4 3 2 1 (Official Music Video),Offset - 5 4 3 2 1 (Official Music Video),ZAiQP7NPibo,0,24,1903179,2022-08-22 12:05:32,83,en,asr,24,Entertainment,True
NardwuarServiette,UC8h8NJG9gacZ5lAJJvhD0fQ,Nardwuar vs. Harry Styles,Nardwuar vs. Harry Styles,TnGWa-kJaPw,0,10,954702,2022-08-22 12:05:32,84,en,asr,10,Music,True
Dabl,UCISglu-JC04IuYH13mfYHzw,Undercover Boss Shuts Down Checkers Restaurant On The Spot,Undercover Boss Shuts Down Checkers Restaurant On The Spot,-kczJJXk-dw,0,24,9035342,2022-08-22 12:05:32,85,en,asr,24,Entertainment,True
Philosophy Tube,UC2PA-AKmVpU6NKCGtZq_rKQ,Is Art Meaningless? | Philosophy Tube,Is Art Meaningless? | Philosophy Tube,T6EOVCYx7mY,0,27,274092,2022-08-22 12:05:32,86,en,asr,27,Education,True
Philosophy Tube,UC2PA-AKmVpU6NKCGtZq_rKQ,Is Art Meaningless? | Philosophy Tube,Is Art Meaningless? | Philosophy Tube,T6EOVCYx7mY,0,27,274092,2022-08-22 12:05:32,86,de,standard,27,Education,True
Philosophy Tube,UC2PA-AKmVpU6NKCGtZq_rKQ,Is Art Meaningless? | Philosophy Tube,Is Art Meaningless? | Philosophy Tube,T6EOVCYx7mY,0,27,274092,2022-08-22 12:05:32,86,en-GB,standard,27,Education,True
Philosophy Tube,UC2PA-AKmVpU6NKCGtZq_rKQ,Is Art Meaningless? | Philosophy Tube,Is Art Meaningless? | Philosophy Tube,T6EOVCYx7mY,0,27,274092,2022-08-22 12:05:32,86,pt-BR,standard,27,Education,True
Mysticat,UC9mvRrl9o7rG65ABsGVvDBw,I Coded Stupid Minecraft Enchantments,I Coded Stupid Minecraft Enchantments,CHF20sXMyJ0,0,20,366528,2022-08-22 12:05:32,87,en,asr,20,Gaming,True
Matt Stonie,UCd1fLoVFooPeWqCEYVUJZqg,5lb ULTIMATE Poke Bowl - Can You Beat Me?,5lb ULTIMATE Poke Bowl - Can You Beat Me?,giDGa24qZf8,0,24,540119,2022-08-22 12:05:32,88,en,asr,24,Entertainment,True
LordeVEVO,UCVrPiUtl29kULN2HIAm244Q,Lorde - Oceanic Feeling,Lorde - Oceanic Feeling,QkOXRUW2jsE,0,10,344799,2022-08-22 12:05:32,89,en,asr,10,Music,True
MrBeast 2,UCZzvDDvaYti8Dd8bLEiSoyQ,How To Work For MrBeast,How To Work For MrBeast,ieKAhG_gdCw,0,22,4723871,2022-08-22 12:05:32,90,en,asr,22,People & Blogs,True
CG5,UCLCdyRg3u5O-EVP5p46QxcQ,CG5 - Lonely King [Dream SMP original song],CG5 - Lonely King [Dream SMP original song],DgPadvRzwwM,0,10,1683704,2022-08-22 12:05:32,91,en,asr,10,Music,True
KBS WORLD TV,UC5BMQOsAB8hKUyHu9KI6yig,FOREVER 1 - GIRLS' GENERATION [Music Bank] | KBS WORLD TV 220819,FOREVER 1 - GIRLS' GENERATION [Music Bank] | KBS WORLD TV 220819,Haufh4Uw0c4,0,10,3216834,2022-08-22 12:05:32,92,,,10,Music,True
Lil Zay Osama,UCsRbQsnAXqo-t-OZYbUMdXQ,Lil Zay Osama - Set Up (feat. Fredo Bang) [Official Music Video],Lil Zay Osama - Set Up (feat. Fredo Bang) [Official Music Video],azJv1HvCYaw,0,10,322364,2022-08-22 12:05:32,93,en,asr,10,Music,True
Raiti's Rides,UCILN_EvJ2ocZ5MW7168oQLg,Is the 2024 Dodge Charger Daytona SRT a BETTER new Muscle Car than a Hellcat?,Is the 2024 Dodge Charger Daytona SRT a BETTER new Muscle Car than a Hellcat?,-J4_S585ErM,0,2,579817,2022-08-22 12:05:32,94,en,asr,2,Autos & Vehicles,True
