channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,wVRd4Hyctp8,2020-09-14 08:00:05,0,HIGHLIGHTS & REACTION | Bar?a 3-1 N?stic,HIGHLIGHTS & REACTION | Bar?a 3-1 N?stic,10,2845706,en,asr,True,17,Sports
UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,wVRd4Hyctp8,2020-09-14 08:00:05,0,HIGHLIGHTS & REACTION | Bar?a 3-1 N?stic,HIGHLIGHTS & REACTION | Bar?a 3-1 N?stic,10,2845706,es,standard,True,17,Sports
UCXbboag48Qlr78zzz6SkzkQ,US Open Tennis Championships,17,ncAyvy4Q81M,2020-09-14 08:00:05,0,Naomi Osaka vs Victoria Azarenka | US Open 2020 Final,Naomi Osaka vs Victoria Azarenka | US Open 2020 Final,11,1087510,en,asr,True,17,Sports
UCRyS4kYdsaGcuFczzCjFXag,verbalase,24,Rkw_b3cEwPM,2020-09-14 08:00:05,0,Black Panther Vs Sonic - Cartoon Beatbox Battles,Black Panther Vs Sonic - Cartoon Beatbox Battles,12,2473293,en,asr,True,24,Entertainment
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,Tt94jkztAlY,2020-09-14 08:00:05,0,Texans vs. Chiefs Week 1 Highlights | NFL 2020,Texans vs. Chiefs Week 1 Highlights | NFL 2020,13,4430919,en,asr,True,17,Sports
UC9-OpMMVoNP5o10_Iyq7Ndw,Bleacher Report,17,_0bM_kQPuHc,2020-09-14 08:00:05,0,Russell Westbrook Gets Into Altercation With Rajon Rondo's Brother | Rockets vs. Lakers Game 5,Russell Westbrook Gets Into Altercation With Rajon Rondo's Brother | Rockets vs. Lakers Game 5,14,662194,en,asr,True,17,Sports
UC4-79UOlP48-QNGgCko5p2g,MrBeast Shorts,22,WS979NH49Kc,2020-09-14 08:00:05,0,I've Never Blinked In My Life,I've Never Blinked In My Life,15,2334047,en,asr,True,22,People & Blogs
UCM1gEqLPsgej7ZKzu9w8v7A,LilBabyVEVO,10,Mxc_MUVjWR4,2020-09-14 08:00:05,0,"Lil Baby, Rylo Rodriguez - Forget That","Lil Baby, Rylo Rodriguez - Forget That",16,2266936,en,asr,True,10,Music
UCM1gEqLPsgej7ZKzu9w8v7A,LilBabyVEVO,10,Mxc_MUVjWR4,2020-09-14 08:00:05,0,"Lil Baby, Rylo Rodriguez - Forget That","Lil Baby, Rylo Rodriguez - Forget That",16,2266936,en,standard,True,10,Music
UCftcLVz-jtPXoH3cWUUDwYw,Bitwit,28,w83UBXZVwDo,2020-09-14 08:00:05,0,RTX 2080 Ti owners are losing their minds,RTX 2080 Ti owners are losing their minds,17,604824,en,asr,True,28,Science & Technology
UC6yW44UGJJBvYTlfC7CRg2Q,Manchester United,17,kl9Y5XCmst8,2020-09-14 08:00:05,0,Highlights | Aston Villa v Manchester United | Pre-Season 2020/21,Highlights | Aston Villa v Manchester United | Pre-Season 2020/21,18,925680,en,asr,True,17,Sports
UCrGVPlsPTZScAY1NAHqSzaw,Northwest Sawyer,26,El9kEo7FD-c,2020-09-14 08:00:05,0,Escaping The Oregon Wildfires! Fire within 100' of my house!!!,Escaping The Oregon Wildfires! Fire within 100' of my house!!!,19,157067,,,True,26,Howto & Style
UCjwmbv6NE4mOh8Z8VhPUx1Q,Rosanna Pansino,26,phAV3IZtiVg,2020-09-14 08:00:05,0,I Tried Baking A CAKE In A Crock Pot!,I Tried Baking A CAKE In A Crock Pot!,20,413586,en,asr,True,26,Howto & Style
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,AjjBwntDFAY,2020-09-14 08:00:05,0,"ROCKETS at LAKERS | FULL GAME HIGHLIGHTS | September 12, 2020","ROCKETS at LAKERS | FULL GAME HIGHLIGHTS | September 12, 2020",21,2559993,en,asr,True,17,Sports
UCOVQQTFALLID0EyoBMHaCsg,Triller,10,d3w07gZ1OfY,2020-09-14 08:00:05,0,Official New Sway House Tour,Official New Sway House Tour,22,185972,,,True,10,Music
UCNSzfesc7IgWZwg4n6uXr1A,Tucker Budzyn,15,FQqu1ucI_L0,2020-09-14 08:00:05,0,My Dog Is a Derp!,My Dog Is a Derp!,23,990197,en,asr,True,15,Pets & Animals
UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again,10,--SvHNpSvpk,2020-09-14 08:00:05,0,YoungBoy Never Broke Again - Dead Trollz [Official Music Video],YoungBoy Never Broke Again - Dead Trollz [Official Music Video],24,3106940,fr,asr,True,10,Music
UCeTDWSJawSuNbBEURTC6w_A,2ChainzVEVO,10,vy5AVymx_eo,2020-09-14 08:00:05,0,2 Chainz - Money Maker ft. Lil Wayne,2 Chainz - Money Maker ft. Lil Wayne,25,977237,nl,asr,True,10,Music
UCeTDWSJawSuNbBEURTC6w_A,2ChainzVEVO,10,vy5AVymx_eo,2020-09-14 08:00:05,0,2 Chainz - Money Maker ft. Lil Wayne,2 Chainz - Money Maker ft. Lil Wayne,25,977237,en,standard,True,10,Music
UCYAB7hh1ohA8-iX54EpMdeA,Moriah Elizabeth,24,YNhebYZurE0,2020-09-14 08:00:05,0,Plushie Makeover: First Time Custom With NerdECrafter,Plushie Makeover: First Time Custom With NerdECrafter,26,3578239,en,asr,True,24,Entertainment
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,5uEn1B8VUbg,2020-09-14 08:00:05,0,Cam Newton Is BACK w/ a QB Sneak TD!,Cam Newton Is BACK w/ a QB Sneak TD!,27,256475,en,asr,True,17,Sports
UCONd1SNf3_QqjzjCVsURNuA,AntsCanada,15,iS8zXjuu4W4,2020-09-14 08:00:05,0,Moving my FIRE ANTS into their AVATAR FLOATING MOUNTAINS Paludarium,Moving my FIRE ANTS into their AVATAR FLOATING MOUNTAINS Paludarium,28,531068,en,asr,True,15,Pets & Animals
UCONd1SNf3_QqjzjCVsURNuA,AntsCanada,15,iS8zXjuu4W4,2020-09-14 08:00:05,0,Moving my FIRE ANTS into their AVATAR FLOATING MOUNTAINS Paludarium,Moving my FIRE ANTS into their AVATAR FLOATING MOUNTAINS Paludarium,28,531068,en,standard,True,15,Pets & Animals
UC5f5IV0Bf79YLp_p9nfInRA,How Ridiculous,17,8V5wjfAS3Do,2020-09-14 08:00:05,0,Can This SOLID GLASS BALL Survive a 45m Drop?,Can This SOLID GLASS BALL Survive a 45m Drop?,29,1747351,en,asr,True,17,Sports
UCm9K6rby98W8JigLoZOh6FQ,LockPickingLawyer,27,-FUQ6ZxTkM8,2020-09-14 08:00:05,0,[1164] An Unpickable Lock From Germany!,[1164] An Unpickable Lock From Germany!,30,871828,en,asr,True,27,Education
UC9LQwHZoucFT94I2h6JOcjw,Liverpool FC,17,8WBfyjt7rP8,2020-09-14 08:00:05,0,Highlights: Liverpool 4-3 Leeds Utd | Salah hits a hat-trick on the opening day,Highlights: Liverpool 4-3 Leeds Utd | Salah hits a hat-trick on the opening day,31,2523309,en-GB,standard,True,17,Sports
UC3kTDwUDoyJBOOgsGH2elcg,Zebra Corner,23,GFdTrzQbZvg,2020-09-14 08:00:05,0,If Commercials Were Real Life - Wish,If Commercials Were Real Life - Wish,32,205191,en,asr,True,23,Comedy
UC5NO8MgTQKHAWXp6z8Xl7yQ,This Old Tony,28,xTn74yaqXeo,2020-09-14 08:00:05,0,This Old Tony in 3D!!! (printing),This Old Tony in 3D!!! (printing),33,244422,en,asr,True,28,Science & Technology
UC9TO_oo4c_LrOiKNaY6aysA,Daddy Yankee,10,bZMPz5lzb2U,2020-09-14 08:00:05,0,"Daddy Yankee, Anuel AA & Kendo Kaponi - Don Don (Video Oficial)","Daddy Yankee, Anuel AA & Kendo Kaponi - Don Don (Video Oficial)",34,15706153,es,asr,True,10,Music
UC9TO_oo4c_LrOiKNaY6aysA,Daddy Yankee,10,bZMPz5lzb2U,2020-09-14 08:00:05,0,"Daddy Yankee, Anuel AA & Kendo Kaponi - Don Don (Video Oficial)","Daddy Yankee, Anuel AA & Kendo Kaponi - Don Don (Video Oficial)",34,15706153,es,standard,True,10,Music
UCcgVECVN4OKV6DH1jLkqmcA,Jake Paul,22,53vz5pQH0Rg,2020-09-14 08:00:05,0,Jake Paul - 23 (Official Music Video) Starring Logan Paul,Jake Paul - 23 (Official Music Video) Starring Logan Paul,35,10483607,en,standard,True,22,People & Blogs
UCy0tKL1T7wFoYcxCe0xjN6Q,Technology Connections,28,TbHBHhZOglw,2020-09-14 08:00:05,0,"The touch lamp; a neat idea, and older than you'd think!","The touch lamp; a neat idea, and older than you'd think!",36,361059,en,asr,True,28,Science & Technology
UCy0tKL1T7wFoYcxCe0xjN6Q,Technology Connections,28,TbHBHhZOglw,2020-09-14 08:00:05,0,"The touch lamp; a neat idea, and older than you'd think!","The touch lamp; a neat idea, and older than you'd think!",36,361059,en,standard,True,28,Science & Technology
UCstw-41J8syXgdJ8xWvaizA,Trippie Redd,10,No2FjGBcdhY,2020-09-14 08:00:05,0,Trippie Redd ? I Got You ft. Busta Rhymes (Official Music Video),Trippie Redd ? I Got You ft. Busta Rhymes (Official Music Video),37,1560800,,,True,10,Music
UC4-79UOlP48-QNGgCko5p2g,MrBeast Shorts,22,wdznN3-h_5Y,2020-09-14 08:00:05,0,"Launching a $40,000 Firework!","Launching a $40,000 Firework!",38,874088,en,asr,True,22,People & Blogs
UCZ3pVT4hv4hgWwHpJHyTNRQ,AfinArte Music,10,2eZLVGzPP08,2020-09-14 08:00:05,0,El Fantasma - Gu?rdame Esta Noche (Video Oficial),El Fantasma - Gu?rdame Esta Noche (Video Oficial),39,620942,es,asr,True,10,Music
UC8BcjeZ5Iz5hgmb_QgLRapQ,ChristianNodalVEVO,10,lCcaBN_97TQ,2020-09-14 08:00:05,0,Christian Nodal - Nace Un Borracho (Video Oficial),Christian Nodal - Nace Un Borracho (Video Oficial),40,4943926,es,asr,True,10,Music
UC8BcjeZ5Iz5hgmb_QgLRapQ,ChristianNodalVEVO,10,lCcaBN_97TQ,2020-09-14 08:00:05,0,Christian Nodal - Nace Un Borracho (Video Oficial),Christian Nodal - Nace Un Borracho (Video Oficial),40,4943926,es,standard,True,10,Music
UCMrMVIBtqFW6O0-MWq26gqw,my mechanics,27,KKiHgBhW8UQ,2020-09-14 08:00:05,0,I make an ''8 Ball'' out of solid Stainless Steel and Brass,I make an ''8 Ball'' out of solid Stainless Steel and Brass,41,1938422,,,True,27,Education
UCtinbF-Q-fVthA0qrFQTgXQ,CaseyNeistat,22,1PBmPN0tqys,2020-09-14 08:00:05,0,showing you what happened to me,showing you what happened to me,42,1653415,en,asr,True,22,People & Blogs
UC1_forwlUo6KSzVUD1lCtpw,Inquietos del Norte,10,KT-m6qTJyN0,2020-09-14 08:00:05,0,Los Inquiertos Del Norte - Ahora Que Puedo (Video Oficial),Los Inquiertos Del Norte - Ahora Que Puedo (Video Oficial),43,354978,es,asr,True,10,Music
UCHYoe8kQ-7Gn9ASOlmI0k6Q,The Food Theorists,26,pkzQvXYa1ec,2020-09-14 08:00:05,0,Food Theory: KFC and the Curse of Colonel Sanders,Food Theory: KFC and the Curse of Colonel Sanders,44,2336331,en,asr,True,26,Howto & Style
UCV6g95OBbVtFmN9uiJzkFqQ,CircleToonsHD,1,ah7EdPmXGSo,2020-09-14 08:00:05,0,Poison Damage in RPGs,Poison Damage in RPGs,45,1279974,en,asr,True,1,Film & Animation
UCE9ZKI1b_PhVm3gejYuilhw,Impaulsive Clips,24,6kPuvLqBPE4,2020-09-14 08:00:05,0,6IX9INE EXPLAINS WHAT JAIL WAS LIKE,6IX9INE EXPLAINS WHAT JAIL WAS LIKE,46,1419688,en,asr,True,24,Entertainment
UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,_7SAYpHCTpg,2020-09-14 08:00:05,0,Xbox Series X and Xbox Series S Model Unboxing,Xbox Series X and Xbox Series S Model Unboxing,47,3705806,en,asr,True,28,Science & Technology
UCodbH5mUeF-m_BsNueRDjcw,Overly Sarcastic Productions,27,kfnc-iARu48,2020-09-14 08:00:05,0,Miscellaneous Myths: Ares' Abduction,Miscellaneous Myths: Ares' Abduction,48,375003,en,asr,True,27,Education
UC0Wwu7r1ybaaR09ANhudTzA,Tampa Bay Buccaneers,17,7tHFCjS6byM,2020-09-14 08:00:05,0,The Friendship Test | Tommy & Gronky,The Friendship Test | Tommy & Gronky,49,634481,en,asr,True,17,Sports
UCxMAbVFmxKUVGAll0WVGpFw,Cardi B,10,FOm8LqH5lz8,2020-09-14 08:00:05,0,Cardi B x Megan Thee Stallion - Inside the WAP (BTS) [Part 1],Cardi B x Megan Thee Stallion - Inside the WAP (BTS) [Part 1],50,7324099,en,asr,True,10,Music
UCZrNwndjBz4ujOLBWm51Fug,MozzyVEVO,10,5tSNiSimWx4,2020-09-14 08:00:05,0,Mozzy - Streets Ain't Safe (Official Video) ft. Blxst,Mozzy - Streets Ain't Safe (Official Video) ft. Blxst,51,1073884,nl,asr,True,10,Music
UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,rXRQyd6_5j4,2020-09-14 08:00:05,0,Call of Duty?: Black Ops Cold War - Multiplayer Reveal Trailer,Call of Duty?: Black Ops Cold War - Multiplayer Reveal Trailer,52,4252341,en,asr,True,20,Gaming
UC8PbMEcwPUPXXaDp04DV-Ag,JDPantojaVEVO,10,Ad84d7g0UkE,2020-09-14 08:00:05,0,JD Pantoja - Idiota (Official Video),JD Pantoja - Idiota (Official Video),53,3923471,es,asr,True,10,Music
UC8PbMEcwPUPXXaDp04DV-Ag,JDPantojaVEVO,10,Ad84d7g0UkE,2020-09-14 08:00:05,0,JD Pantoja - Idiota (Official Video),JD Pantoja - Idiota (Official Video),53,3923471,es,standard,True,10,Music
UCSHtaUm-FjUps090S7crO4Q,Bernadette Banner,27,Ql9r8UKIvZs,2020-09-14 08:00:05,0,I hand sewed a pirate shirt using 18th century sewing methods,I hand sewed a pirate shirt using 18th century sewing methods,54,274789,en,asr,True,27,Education
UCSHtaUm-FjUps090S7crO4Q,Bernadette Banner,27,Ql9r8UKIvZs,2020-09-14 08:00:05,0,I hand sewed a pirate shirt using 18th century sewing methods,I hand sewed a pirate shirt using 18th century sewing methods,54,274789,en,standard,True,27,Education
UCUujfNBK9uv3cIW-P5PX7vA,Andrew Camarata,2,4Vj_MZxcSMY,2020-09-14 08:00:05,0,Dragging a shed with a track loader,Dragging a shed with a track loader,55,299976,,,True,2,Autos & Vehicles
UC_YFbvKedjnVjqrZqBR4L8Q,News4JAX,25,0ma9coDCdkU,2020-09-14 08:00:05,0,The peak of hurricane season is here and storms are lining up,The peak of hurricane season is here and storms are lining up,56,551204,en,standard,True,25,News & Politics
UCQJOYS9v30qM74f6gZDk0TA,DavidoVEVO,10,lta5go9P-go,2020-09-14 08:00:05,0,Davido - FEM (Official Video),Davido - FEM (Official Video),57,4684769,pt,asr,True,10,Music
UCvpEyEBML6z-PJJ9XrqgpKQ,JhayCortez,10,KXD0FaAIbmI,2020-09-14 08:00:05,0,Haze x Jhay Cortez x Lunay - Prendemos [Official Video],Haze x Jhay Cortez x Lunay - Prendemos [Official Video],58,3851737,,,True,10,Music
UCbg_UMjlHJg_19SZckaKajg,XXL,10,Bfwh_taxvVA,2020-09-14 08:00:05,0,"NLE Choppa, Rod Wave, Lil Tjay and Chika's 2020 XXL Freshman Cypher","NLE Choppa, Rod Wave, Lil Tjay and Chika's 2020 XXL Freshman Cypher",59,3806970,en,asr,True,10,Music
UCA2tt9GSU2sl8rAqjlLR3mQ,GeorgeNotFound,20,CQta9Hq28rI,2020-09-14 08:00:05,0,"Minecraft, But I'm Not Colorblind Anymore...","Minecraft, But I'm Not Colorblind Anymore...",60,11073578,en,asr,True,20,Gaming
UCp5UnWQCj2z-toC3CSkDBdA,Cromo X,10,AuQ5sNSoqXc,2020-09-14 08:00:05,0,"Cromo X, Bryant Myers, La Insuperable - La Para (Video Oficial)","Cromo X, Bryant Myers, La Insuperable - La Para (Video Oficial)",61,3588479,es,asr,True,10,Music
UC0CG8Kj2DqFc9bJld0hJKBA,Ryland Adams,24,K0cA-P867QM,2020-09-14 08:00:05,0,Our Bedroom Makeover Reveal!,Our Bedroom Makeover Reveal!,62,1906397,en,asr,True,24,Entertainment
UCR28YDxjDE3ogQROaNdnRbQ,YoungBoy Never Broke Again - Topic,10,BYuFILKfZfA,2020-09-14 08:00:05,0,Cross Roads,Cross Roads,63,284598,,,True,10,Music
UCONTNY-QxA-UVtpR7vWW6Pg,Micarah Tewers,24,AYTJeIxThik,2020-09-14 08:00:05,0,I DIY'd Kendall's Met Dress,I DIY'd Kendall's Met Dress,64,776573,en,asr,True,24,Entertainment
UCkWQ0gDrqOCarmUKmppD7GQ,JayzTwoCents,28,zxJDdRgs7Lw,2020-09-14 08:00:05,0,We finally have our hands on the NVIDIA RTX 3080!,We finally have our hands on the NVIDIA RTX 3080!,65,2220380,en,asr,True,28,Science & Technology
UCU8hEdjK8u27TM7KA8JVIEw,UsherVEVO,10,C_h1lzllyJc,2020-09-14 08:00:05,0,Usher - Bad Habits (Official Video),Usher - Bad Habits (Official Video),66,1085913,,,True,10,Music
UCbLj9QP9FAaHs_647QckGtg,World of Warcraft,20,p_IHQJy8feU,2020-09-14 08:00:05,0,Shadowlands Afterlives: Ardenweald,Shadowlands Afterlives: Ardenweald,67,1061380,en,standard,True,20,Gaming
UCXGgrKt94gR6lmN4aN3mYTg,Austin Evans,28,D-0R1i6l1Rs,2020-09-14 08:00:05,0,Xbox Series X Unboxing,Xbox Series X Unboxing,68,1210975,en,standard,True,28,Science & Technology
UCq0OueAsdxH6b8nyAspwViw,Universal Pictures,24,EqPnIcDW9g0,2020-09-14 08:00:05,0,FREAKY - Official Trailer (HD),FREAKY - Official Trailer (HD),69,8009816,en,asr,True,24,Entertainment
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,dYyg3udrV78,2020-09-14 08:00:05,0,I've never held so much graphics POWAHHH - NVIDIA RTX 3080,I've never held so much graphics POWAHHH - NVIDIA RTX 3080,70,1464942,en,standard,True,28,Science & Technology
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,dYyg3udrV78,2020-09-14 08:00:05,0,I've never held so much graphics POWAHHH - NVIDIA RTX 3080,I've never held so much graphics POWAHHH - NVIDIA RTX 3080,70,1464942,es-419,standard,True,28,Science & Technology
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,dYyg3udrV78,2020-09-14 08:00:05,0,I've never held so much graphics POWAHHH - NVIDIA RTX 3080,I've never held so much graphics POWAHHH - NVIDIA RTX 3080,70,1464942,pt-BR,standard,True,28,Science & Technology
UCwLK17rpMFUfktQEcMzSyWg,LukeCombsVEVO,10,G4JKLH929B0,2020-09-14 08:00:05,0,Luke Combs - Lovin' On You (Official Video),Luke Combs - Lovin' On You (Official Video),71,1201905,en,asr,True,10,Music
UCwLK17rpMFUfktQEcMzSyWg,LukeCombsVEVO,10,G4JKLH929B0,2020-09-14 08:00:05,0,Luke Combs - Lovin' On You (Official Video),Luke Combs - Lovin' On You (Official Video),71,1201905,en,standard,True,10,Music
UCSytDzPOmj1YV4_ctQOIdhg,Mr Eazi,10,mAn7O1JCsiQ,2020-09-14 08:00:05,0,Mr Eazi & Major Lazer (feat. Nicki Minaj & K4mo) - Oh My Gawd [Dance Video],Mr Eazi & Major Lazer (feat. Nicki Minaj & K4mo) - Oh My Gawd [Dance Video],72,524425,,,True,10,Music
UCT350j4u6alUKyF9eu2bGug,ABC10,25,roLRvN4W2XI,2020-09-14 08:00:05,0,"California wildfires evening update: September 9, 2020","California wildfires evening update: September 9, 2020",73,1505542,en,standard,True,25,News & Politics
UCzpl23pGTHVYqvKsgY0A-_w,Doja Cat,10,IKS2vLTGWWM,2020-09-14 08:00:05,0,Doja Cat - Say So/ Like That (VMA's Behind The Scenes),Doja Cat - Say So/ Like That (VMA's Behind The Scenes),74,497638,en,asr,True,10,Music
UCEV0wvwOvj-qAhqwo4eZ5dw,DMAXRYNO,2,sNpV8MQ4aY8,2020-09-14 08:00:05,0,SURVEYING MY RANCH AFTER THE FIRE,SURVEYING MY RANCH AFTER THE FIRE,75,373162,en,asr,True,2,Autos & Vehicles
UCIoBuVIZ9F30lmZ4ddTGnzw,The D'Amelio Family,22,Y9MWow91FsA,2020-09-14 08:00:05,0,We Learned A LOT About Ourselves | The D'Amelios,We Learned A LOT About Ourselves | The D'Amelios,76,693152,en,asr,True,22,People & Blogs
UC-PbLusIBd3ECYtvz-f0EcQ,audiomack,10,PK6O4-gqL9w,2020-09-14 08:00:05,0,"Pooh Shiesty Covers Gucci Mane's Classic Hit ""Lemonade"" I 17 Bars","Pooh Shiesty Covers Gucci Mane's Classic Hit ""Lemonade"" I 17 Bars",77,521744,en,asr,True,10,Music
UCpdK1NLHxEUGXc1gq2NxkTw,The Voice,24,dsA9pj1UPTg,2020-09-14 08:00:05,0,The Wait Is Over - The Voice Is Back!,The Wait Is Over - The Voice Is Back!,78,248207,en,asr,True,24,Entertainment
UC8BcjeZ5Iz5hgmb_QgLRapQ,ChristianNodalVEVO,10,Xu-kHKCP3dk,2020-09-14 08:00:05,0,Christian Nodal - Mi Ex (Audio),Christian Nodal - Mi Ex (Audio),79,948369,es,asr,True,10,Music
UCFN4JkGP_bVhAdBsoV9xftA,All Elite Wrestling,24,gqnETy_qMnI,2020-09-14 08:00:05,0,"Holy MIRO!!! Is the Best Man | AEW Dynamite, 9/9/20","Holy MIRO!!! Is the Best Man | AEW Dynamite, 9/9/20",80,1751418,en,asr,True,24,Entertainment
UCftcLVz-jtPXoH3cWUUDwYw,Bitwit,28,UV8WfnevkiI,2020-09-14 08:00:05,0,My RTX 3080 arrived today! And I noticed some things,My RTX 3080 arrived today! And I noticed some things,81,1027854,en,asr,True,28,Science & Technology
UCZg2x_5Y5UaevoJJCXOcdgw,ChimbalaHD,10,htdaOYqx9Hw,2020-09-14 08:00:05,0,ATACA REMIX - Chimbala x Lenny Tav?rez x Jay Wheeler x Juhn x Omar Montes (Video Oficial),ATACA REMIX - Chimbala x Lenny Tav?rez x Jay Wheeler x Juhn x Omar Montes (Video Oficial),82,1159818,,,True,10,Music
UCz9yS18zJGQObwUL_K-ICnw,KarolGVEVO,10,0Pl73lnrlVA,2020-09-14 08:00:05,0,"KAROL G - Ay, DiOs M?o! (Acoustic)","KAROL G - Ay, DiOs M?o! (Acoustic)",83,1768736,es,asr,True,10,Music
UCz9yS18zJGQObwUL_K-ICnw,KarolGVEVO,10,0Pl73lnrlVA,2020-09-14 08:00:05,0,"KAROL G - Ay, DiOs M?o! (Acoustic)","KAROL G - Ay, DiOs M?o! (Acoustic)",83,1768736,es,standard,True,10,Music
UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,Dil4QG3BpfA,2020-09-14 08:00:05,0,KBS News9 Interview with BTS [Subs / 2020.09.10],KBS News9 Interview with BTS [Subs / 2020.09.10],84,1476512,ar,standard,True,24,Entertainment
UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,Dil4QG3BpfA,2020-09-14 08:00:05,0,KBS News9 Interview with BTS [Subs / 2020.09.10],KBS News9 Interview with BTS [Subs / 2020.09.10],84,1476512,ko,asr,True,24,Entertainment
UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,Dil4QG3BpfA,2020-09-14 08:00:05,0,KBS News9 Interview with BTS [Subs / 2020.09.10],KBS News9 Interview with BTS [Subs / 2020.09.10],84,1476512,de,standard,True,24,Entertainment
UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,Dil4QG3BpfA,2020-09-14 08:00:05,0,KBS News9 Interview with BTS [Subs / 2020.09.10],KBS News9 Interview with BTS [Subs / 2020.09.10],84,1476512,en,standard,True,24,Entertainment
UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,Dil4QG3BpfA,2020-09-14 08:00:05,0,KBS News9 Interview with BTS [Subs / 2020.09.10],KBS News9 Interview with BTS [Subs / 2020.09.10],84,1476512,es,standard,True,24,Entertainment
UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,Dil4QG3BpfA,2020-09-14 08:00:05,0,KBS News9 Interview with BTS [Subs / 2020.09.10],KBS News9 Interview with BTS [Subs / 2020.09.10],84,1476512,id,standard,True,24,Entertainment
UCJ0uqCI0Vqr2Rrt1HseGirg,The Late Late Show with James Corden,24,yjZCBX4O1dM,2020-09-14 08:00:05,0,We Cannot Kidnap & Reunite One Direction,We Cannot Kidnap & Reunite One Direction,85,1535391,en,asr,True,24,Entertainment
