channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Steelpan,Celebrating Steelpan,j-_LHVn6RHE,0,1,,2022-07-28 12:05:34,15,en,asr,1,Film & Animation,True
Your Favorite Martian,UCESNYRD3HRimEVi-2EpziVg,Your Favorite Martian - Uno Reverse (feat. Cartoon Wax),Your Favorite Martian - Uno Reverse (feat. Cartoon Wax),LqTqd582K7k,0,10,225178.0,2022-07-28 12:05:34,16,en,asr,10,Music,True
DougDoug,UClyGlKOhDUooPJFy4v_mqPg,Can I beat Donkey Kong 2 if every death gets WAY more expensive?,Can I beat Donkey Kong 2 if every death gets WAY more expensive?,iVSMLj9IYKU,0,20,630578.0,2022-07-28 12:05:34,17,en,asr,20,Gaming,True
Deestroying,UC4mLlRa_dezwvytudo9s1sw,THIS IS WHY MICHIGAN IS #1 COLLEGE FOOTBALL PROGRAM EVER.. (MOST WINS IN HISTORY),THIS IS WHY MICHIGAN IS #1 COLLEGE FOOTBALL PROGRAM EVER.. (MOST WINS IN HISTORY),ViOALypg36s,0,24,755068.0,2022-07-28 12:05:34,18,en,asr,24,Entertainment,True
ONE Media,UCzcRQ3vRNr6fJ1A9rqFn7QA,SAMARITAN Trailer (2022),SAMARITAN Trailer (2022),a_ovwXZcgZY,0,1,1677333.0,2022-07-28 12:05:34,19,en,asr,1,Film & Animation,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,ar,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,da,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,de,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,en,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,es-ES,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,es-MX,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,fi,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,fr,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,it,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,ja,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,ko,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,nl,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,no,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,pl,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,pt-BR,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,pt-PT,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,ru,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,sv,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,zh-HK,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,zh-Hans,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,zh-Hant,standard,20,Gaming,True
EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,FIFA 23 | Official Gameplay Deep Dive,FIFA 23 | Official Gameplay Deep Dive,xu0jf2LwafY,0,20,1557638.0,2022-07-28 12:05:34,20,zh-TW,standard,20,Gaming,True
Icewear Vezzo,UC00wbhsfrcZAElIw1Q9VRlw,Icewear Vezzo ft Key Glock - Whatever (Official Video),Icewear Vezzo ft Key Glock - Whatever (Official Video),EIKOQjjcl_c,0,10,498092.0,2022-07-28 12:05:34,21,en,asr,10,Music,True
Danny Duncan,UC94lW_-Hr_uA7RcJ3D-WPOg,Running of the Bulls with Danny Duncan!,Running of the Bulls with Danny Duncan!,hd2RAqpPL90,0,23,2278839.0,2022-07-28 12:05:34,22,en,asr,23,Comedy,True
A24,UCuPivVjnfNo4mb3Oog_frZg,Pearl | Official Trailer HD | A24,Pearl | Official Trailer HD | A24,L5PW5r3pEOg,0,1,1155949.0,2022-07-28 12:05:34,23,en,asr,1,Film & Animation,True
A24,UCuPivVjnfNo4mb3Oog_frZg,Pearl | Official Trailer HD | A24,Pearl | Official Trailer HD | A24,L5PW5r3pEOg,0,1,1155949.0,2022-07-28 12:05:34,23,en,standard,1,Film & Animation,True
Fresh Gaming,UC063y8nmrNxwfR-WXvdCAzw,GTA 5 Online The Criminal Enterprises DLC UPDATE! (EVERYTHING You Missed In The Brand NEW GTA DLC!),GTA 5 Online The Criminal Enterprises DLC UPDATE! (EVERYTHING You Missed In The Brand NEW GTA DLC!),9ap-C8K5WCU,0,20,162550.0,2022-07-28 12:05:34,24,en,asr,20,Gaming,True
Cody Ko,UCfp86n--4JvqKbunwSI2lYQ,The Button Gets Crazy,The Button Gets Crazy,G76j2rIuGEM,0,22,1460703.0,2022-07-28 12:05:34,25,en,asr,22,People & Blogs,True
Xiaomanyc 小马在纽约,UCLNoXf8gq6vhwsrYp-l0J-Q,My plane ran out of fuel over the Atlantic Ocean,My plane ran out of fuel over the Atlantic Ocean,dUr8ybO39XA,0,24,646798.0,2022-07-28 12:05:34,26,en,asr,24,Entertainment,True
Noel Miller,UCuTQDPUE12sy7g1xf1LAdTA,Am I Out of Touch?,Am I Out of Touch?,FatnsaNDv9E,0,23,334001.0,2022-07-28 12:05:34,27,en,asr,23,Comedy,True
Sidemen,UCDogdKl7t7NHzQ95aEwkdMw,SIDEMEN TINDER IN REAL LIFE 4 (USA YOUTUBE EDITION),SIDEMEN TINDER IN REAL LIFE 4 (USA YOUTUBE EDITION),B-gHb2gPGIs,0,24,18018484.0,2022-07-28 12:05:34,28,en,asr,24,Entertainment,True
PostMaloneVEVO,UCOhtMAg7xh8wv_wUHMgFc-Q,Post Malone - I Like You (A Happier Song) w. Doja Cat [Official Music Video],Post Malone - I Like You (A Happier Song) w. Doja Cat [Official Music Video],7aekxC_monc,0,10,4761258.0,2022-07-28 12:05:34,29,en,asr,10,Music,True
PostMaloneVEVO,UCOhtMAg7xh8wv_wUHMgFc-Q,Post Malone - I Like You (A Happier Song) w. Doja Cat [Official Music Video],Post Malone - I Like You (A Happier Song) w. Doja Cat [Official Music Video],7aekxC_monc,0,10,4761258.0,2022-07-28 12:05:34,29,en,standard,10,Music,True
LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,Inflation: Last Week Tonight with John Oliver (HBO),Inflation: Last Week Tonight with John Oliver (HBO),MBo4GViDxzc,0,24,3373192.0,2022-07-28 12:05:34,30,en,asr,24,Entertainment,True
The Food Theorists,UCHYoe8kQ-7Gn9ASOlmI0k6Q,Food Theory: Pepsi has a NAVY?!,Food Theory: Pepsi has a NAVY?!,bhjyHbcrfQQ,0,26,1046227.0,2022-07-28 12:05:34,31,en,asr,26,Howto & Style,True
Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,Rebirth of the Dead Trailer | Call of Duty: Warzone,Rebirth of the Dead Trailer | Call of Duty: Warzone,TSAtjKZ0k6s,0,20,300751.0,2022-07-28 12:05:34,32,en,asr,20,Gaming,True
YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,NBA Youngboy - Change,NBA Youngboy - Change,RLL9QOQ-Yqg,0,10,3967441.0,2022-07-28 12:05:34,33,en,asr,10,Music,True
Nick Eh 30,UCt9nYeSz90lnOnaVFjxFJzw,100 player Fortnite Boar Rush!,100 player Fortnite Boar Rush!,U_jPc0DqxmE,0,20,758402.0,2022-07-28 12:05:34,34,en,asr,20,Gaming,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Survived 50 Hours On Mars,I Survived 50 Hours On Mars,-K2riQhCyF4,0,24,2567115.0,2022-07-28 12:05:34,35,en,asr,24,Entertainment,True
MrBossFTW,UC0PMQXAwF6O6aeTpv962miA,"GTA 5 Online The Criminal Enterprises DLC Update - ALL UNRELEASED CARS, VEHICLES & MORE!","GTA 5 Online The Criminal Enterprises DLC Update - ALL UNRELEASED CARS, VEHICLES & MORE!",mGONjLaAX40,0,20,307477.0,2022-07-28 12:05:34,36,en,asr,20,Gaming,True
Mina Le,UCoOss5XiPpnLHGmLrBvNkJg,Netflix's Persuasion was a flop and no one was surprised,Netflix's Persuasion was a flop and no one was surprised,BsbVPgh9VWA,0,1,355868.0,2022-07-28 12:05:34,37,en,standard,1,Film & Animation,True
GD Colon,UCFDsxSlQXpLLpVScy2NmbcQ,Geometry Dash SubZero's Coin Update,Geometry Dash SubZero's Coin Update,xnHhinqvkO8,0,20,230587.0,2022-07-28 12:05:34,38,en,asr,20,Gaming,True
Stromae,UCXF0YCBWewAj3RytJUAivGA,Stromae with @Camila Cabello - Mon amour (Official Music Video),Stromae with @Camila Cabello - Mon amour (Official Music Video),1LfgyPn8Byk,0,10,909394.0,2022-07-28 12:05:34,39,fr,asr,10,Music,True
Stromae,UCXF0YCBWewAj3RytJUAivGA,Stromae with @Camila Cabello - Mon amour (Official Music Video),Stromae with @Camila Cabello - Mon amour (Official Music Video),1LfgyPn8Byk,0,10,909394.0,2022-07-28 12:05:34,39,de,standard,10,Music,True
Stromae,UCXF0YCBWewAj3RytJUAivGA,Stromae with @Camila Cabello - Mon amour (Official Music Video),Stromae with @Camila Cabello - Mon amour (Official Music Video),1LfgyPn8Byk,0,10,909394.0,2022-07-28 12:05:34,39,en,standard,10,Music,True
Stromae,UCXF0YCBWewAj3RytJUAivGA,Stromae with @Camila Cabello - Mon amour (Official Music Video),Stromae with @Camila Cabello - Mon amour (Official Music Video),1LfgyPn8Byk,0,10,909394.0,2022-07-28 12:05:34,39,es,standard,10,Music,True
Stromae,UCXF0YCBWewAj3RytJUAivGA,Stromae with @Camila Cabello - Mon amour (Official Music Video),Stromae with @Camila Cabello - Mon amour (Official Music Video),1LfgyPn8Byk,0,10,909394.0,2022-07-28 12:05:34,39,fr,standard,10,Music,True
Stromae,UCXF0YCBWewAj3RytJUAivGA,Stromae with @Camila Cabello - Mon amour (Official Music Video),Stromae with @Camila Cabello - Mon amour (Official Music Video),1LfgyPn8Byk,0,10,909394.0,2022-07-28 12:05:34,39,it,standard,10,Music,True
Stromae,UCXF0YCBWewAj3RytJUAivGA,Stromae with @Camila Cabello - Mon amour (Official Music Video),Stromae with @Camila Cabello - Mon amour (Official Music Video),1LfgyPn8Byk,0,10,909394.0,2022-07-28 12:05:34,39,nl,standard,10,Music,True
Stromae,UCXF0YCBWewAj3RytJUAivGA,Stromae with @Camila Cabello - Mon amour (Official Music Video),Stromae with @Camila Cabello - Mon amour (Official Music Video),1LfgyPn8Byk,0,10,909394.0,2022-07-28 12:05:34,39,pt,standard,10,Music,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Black Panther: Wakanda Forever | Official Teaser,Marvel Studios’ Black Panther: Wakanda Forever | Official Teaser,RlOB3UALvrQ,0,24,28516633.0,2022-07-28 12:05:34,40,en,standard,24,Entertainment,True
Insider,UCHJuQZuzapBh-CuhRYxIZrg,Military Tank Expert Rates 8 Tank Battles In Movies And TV | How Real Is It? | Insider,Military Tank Expert Rates 8 Tank Battles In Movies And TV | How Real Is It? | Insider,4mjvZrLnlCg,0,24,696678.0,2022-07-28 12:05:34,41,en,asr,24,Entertainment,True
Insider,UCHJuQZuzapBh-CuhRYxIZrg,Military Tank Expert Rates 8 Tank Battles In Movies And TV | How Real Is It? | Insider,Military Tank Expert Rates 8 Tank Battles In Movies And TV | How Real Is It? | Insider,4mjvZrLnlCg,0,24,696678.0,2022-07-28 12:05:34,41,en,standard,24,Entertainment,True
MrBossFTW,UC0PMQXAwF6O6aeTpv962miA,50 BIG Changes Made In The GTA 5 Online Criminal Enterprises DLC Update That You DON'T Know About!,50 BIG Changes Made In The GTA 5 Online Criminal Enterprises DLC Update That You DON'T Know About!,vwRpcSHuwpY,0,20,164947.0,2022-07-28 12:05:34,42,en,asr,20,Gaming,True
STARZ,UCXVxMuWK6l_pCyxEk07EIRw,Raising Kanan Season 2 | Official Trailer | STARZ,Raising Kanan Season 2 | Official Trailer | STARZ,GzUIZvtXxo8,0,24,1360775.0,2022-07-28 12:05:34,43,en,asr,24,Entertainment,True
Tove Lo,UCN7gplqpfnrT-mxjoTR4ENg,Tove Lo - 2 Die 4 (Scene 3),Tove Lo - 2 Die 4 (Scene 3),g6dag88Qkjg,0,10,104973.0,2022-07-28 12:05:34,44,en,asr,10,Music,True
Schaffrillas Productions,UC5UYMeKfZbFYnLHzoTJB1xA,Why Kung Fu Panda is an Unexpected Masterpiece,Why Kung Fu Panda is an Unexpected Masterpiece,pno27A-hXkQ,0,24,866661.0,2022-07-28 12:05:34,45,en,asr,24,Entertainment,True
Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,Minecraft x SpongeBob DLC – Official Trailer,Minecraft x SpongeBob DLC – Official Trailer,9914FnO95J8,0,20,828724.0,2022-07-28 12:05:34,46,en,standard,20,Gaming,True
Samsung,UCWwgaK7x0_FR1goeSRazfsQ,Samsung Galaxy Unpacked 2022: Official Trailer,Samsung Galaxy Unpacked 2022: Official Trailer,OV5zVTlE1S0,0,28,3832667.0,2022-07-28 12:05:34,47,,,28,Science & Technology,True
TD BRICKS,UCUU3GdGuQshZFRGnxAPBf_w,I simulated a LEGO MINECRAFT civilization...,I simulated a LEGO MINECRAFT civilization...,J3FP-2aOQKo,0,24,1420742.0,2022-07-28 12:05:34,48,en,asr,24,Entertainment,True
BullSheepParty,UCPmGlc_TSpcaC6iVTkAtb-Q,The Criminal Enterprises DLC Update- Everything New | Jul 26th GTA 5 Online Summer Update,The Criminal Enterprises DLC Update- Everything New | Jul 26th GTA 5 Online Summer Update,snR4DdGIaQw,0,20,145934.0,2022-07-28 12:05:34,49,en,asr,20,Gaming,True
Big Boy,UCIvmsk_sRPG98hwSh2lFCFg,I APOLOGIZE...,I APOLOGIZE...,5VP1cXASX5k,0,17,200306.0,2022-07-28 12:05:34,50,en,asr,17,Sports,True
New Rockstars,UC7yRILFFJ2QZCykymr8LPwA,BLACK PANTHER WAKANDA FOREVER TRAILER BREAKDOWN! Easter Eggs & Details You Missed!,BLACK PANTHER WAKANDA FOREVER TRAILER BREAKDOWN! Easter Eggs & Details You Missed!,IcO427HJj3E,0,24,1621251.0,2022-07-28 12:05:34,51,en,asr,24,Entertainment,True
Silk Boss Official,UCPgcohfaEH5D7Qn-FYsZjIw,Silk Boss - Runner (Official Audio),Silk Boss - Runner (Official Audio),55iBZWPf-Fw,0,10,214044.0,2022-07-28 12:05:34,52,en,asr,10,Music,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,fr-CA,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,it,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,ja,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,ko,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,nl-NL,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,no,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,pl,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Survive,Apex Legends | Stories from the Outlands: Survive,fJyt1-NeFpY,0,20,1993070.0,2022-07-28 12:05:34,53,pt-BR,standard,20,Gaming,True
