channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Luke TheNotable,UC9FkeEFIGd9FXRfxpTltXYA,How Strong Is Luke TheNotable?,How Strong Is Luke TheNotable?,23G91Lsc8iA,0,20,1147989,2021-11-15 12:04:31,15,en,asr,20,Gaming,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,Creative People On Another Level,Creative People On Another Level,09jQWXgxyjY,0,24,2848724,2021-11-15 12:04:31,16,en,asr,24,Entertainment,True
B Lovee,UCHI08eUeImjSW6x9LJP02LA,"B Lovee - ""Talk About It"" ( Official Video)","B Lovee - ""Talk About It"" ( Official Video)",EDxwQQG872g,0,22,513428,2021-11-15 12:04:31,17,,,22,People & Blogs,True
ZIAS!,UCwKTAvM2mY5-A4dFY4xCgqw,Polo G - Bad Man (Smooth Criminal) [Official Video]- REACTION,Polo G - Bad Man (Smooth Criminal) [Official Video]- REACTION,2eY8ZXwGwL0,0,24,833211,2021-11-15 12:04:31,18,en,asr,24,Entertainment,True
TWICE,UCzgxx_DM2Dcb9Y1spb9mUJA,"TWICE ""SCIENTIST"" Choreography Video","TWICE ""SCIENTIST"" Choreography Video",hUSqTW21Xl8,0,10,1868709,2021-11-15 12:04:31,19,ko,asr,10,Music,True
TWICE,UCzgxx_DM2Dcb9Y1spb9mUJA,"TWICE ""SCIENTIST"" Choreography Video","TWICE ""SCIENTIST"" Choreography Video",hUSqTW21Xl8,0,10,1868709,2021-11-15 12:04:31,19,en,standard,10,Music,True
Jack Payne,UCmbTQB6UFr2AbPs0g0FmruA,KID vs ADULT EXTREME GYMNASTICS COMPETITION,KID vs ADULT EXTREME GYMNASTICS COMPETITION,oLq4VpI2UDU,0,1,242532,2021-11-15 12:04:31,20,en,asr,1,Film & Animation,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Please Don’t Destroy - Three Sad Virgins (ft. Taylor Swift) - SNL,Please Don’t Destroy - Three Sad Virgins (ft. Taylor Swift) - SNL,21Ki96Lsxhc,0,23,2429745,2021-11-15 12:04:31,21,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Please Don’t Destroy - Three Sad Virgins (ft. Taylor Swift) - SNL,Please Don’t Destroy - Three Sad Virgins (ft. Taylor Swift) - SNL,21Ki96Lsxhc,0,23,2429745,2021-11-15 12:04:31,21,en,standard,23,Comedy,True
colinfurze,UCp68_FLety0O-n9QU6phsgw,It’s F1 Bunker Time. COME ON BOYS.,It’s F1 Bunker Time. COME ON BOYS.,tB0ELpAYkYc,0,24,312337,2021-11-15 12:04:31,22,,,24,Entertainment,True
JianHao Tan,UCGwcH4qnJ2qM_ZJUSFcAMAA,17 Students on the Day Before Exams,17 Students on the Day Before Exams,RbNgQWkqWz4,0,23,839214,2021-11-15 12:04:31,23,en,asr,23,Comedy,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,ar,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,en,asr,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,de,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,en,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,es,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,fi,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,fr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,id,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,it,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,ja,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,ko,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,nl,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,pl,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,pt-BR,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,ru,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,th,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,tr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,zh-TW,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,Brawl Stars: Brawl Talk - It's NOT Club Wars! 😱,DoyhJP_e7JQ,0,20,7922708,2021-11-15 12:04:31,24,zh,standard,20,Gaming,True
스브스케이팝 / SBS KPOP,UCS_hnpJLQTvBkqALgapi_4g,TWICE(트와이스) - SCIENTIST @인기가요 inkigayo 20211114,TWICE(트와이스) - SCIENTIST @인기가요 inkigayo 20211114,8P_IpNmRiqU,0,24,1082350,2021-11-15 12:04:31,25,en,asr,24,Entertainment,True
General OCK,UCgTAuoKezO2w9433B51QDhA,Qcp special the Ocky wayyy,Qcp special the Ocky wayyy,-jcfBsQrOg4,0,22,188565,2021-11-15 12:04:31,26,en,asr,22,People & Blogs,True
Beast Reacts,UCUaT_39o1x6qWjz7K2pWcgw,Insane Underwater Pools!,Insane Underwater Pools!,8F1J51GSPYY,0,24,6322901,2021-11-15 12:04:31,27,en,asr,24,Entertainment,True
Mrwhosetheboss Shorts,UCZSlfzadjnw7G419c_OJ9eg,4 DEVIOUS Tech Pranks - This will end your friendships.,4 DEVIOUS Tech Pranks - This will end your friendships.,0oQpnSlJJ64,0,28,346207,2021-11-15 12:04:31,28,en,asr,28,Science & Technology,True
ALEX THE TRUCKING GUY,UC5NT5DADrZ4LWBkr-5XVAaA,when chef mike is on overtime [#shorts] 👏👏,when chef mike is on overtime [#shorts] 👏👏,ghHlYs4lXQA,0,22,384260,2021-11-15 12:04:31,29,en,asr,22,People & Blogs,True
Breakfast Club Power 105.1 FM,UChi08h4577eFsNXGd3sxYhw,"Soulja Boy Goes Off On Kanye West, Young Dolph, Gaming, Being A Pioneer In Industry + More","Soulja Boy Goes Off On Kanye West, Young Dolph, Gaming, Being A Pioneer In Industry + More",vRuFYHRJel4,0,24,1682094,2021-11-15 12:04:31,30,en,asr,24,Entertainment,True
Chizeled,UCNDM34DrGtb3SzJEG4fSXvg,KreekCraft Reacts To PIGGY TRUE ENDING (SOLVED)! Ending Cutscene & More! | Roblox,KreekCraft Reacts To PIGGY TRUE ENDING (SOLVED)! Ending Cutscene & More! | Roblox,rIG2QBNEF3E,0,20,285769,2021-11-15 12:04:31,31,en,asr,20,Gaming,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - All Too Well (10 Minute Version) (Lyric Video),Taylor Swift - All Too Well (10 Minute Version) (Lyric Video),sRxrwjOtIag,0,10,8095075,2021-11-15 12:04:31,32,,,10,Music,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,PIZZA IMPOSTER Mod in Among Us,PIZZA IMPOSTER Mod in Among Us,0_o5gMOF_K4,0,20,2574227,2021-11-15 12:04:31,33,en,asr,20,Gaming,True
arcsystemworks,UClqUSY9SshvuFja6yNXp4nQ,GUILTY GEAR -STRIVE- Season Pass 1 Playable Character #3 Trailer,GUILTY GEAR -STRIVE- Season Pass 1 Playable Character #3 Trailer,uq67Oi5CRLI,0,20,341247,2021-11-15 12:04:31,34,en,asr,20,Gaming,True
Gaming with Griff Griffin,UCaw0tS0jWEadkKu9nERaFGA,*NEW* AFK MONEY GLITCH! QUICKER THAN GOLIATH! Forza Horizon 5,*NEW* AFK MONEY GLITCH! QUICKER THAN GOLIATH! Forza Horizon 5,M7FRKrssQC8,0,20,356711,2021-11-15 12:04:31,35,en,asr,20,Gaming,True
Symonne Harrison,UCWi4rMMVPzgcJIropw_M-Ig,"Symonne Harrison, Nick Bencivengo - With You (Official Music Video) **First Kiss On Camera** 💋","Symonne Harrison, Nick Bencivengo - With You (Official Music Video) **First Kiss On Camera** 💋",peOEdWPFlYc,0,10,400937,2021-11-15 12:04:31,36,pt,asr,10,Music,True
KreekCraft,UCxsk7hqE_CwZWGEJEkGanbA,PIGGY HIDDEN ENDING! *FULL GUIDE* (TIO SKIN) | How To Get True Ending | Piggy [BOOK 2] HIDDEN ENDING,PIGGY HIDDEN ENDING! *FULL GUIDE* (TIO SKIN) | How To Get True Ending | Piggy [BOOK 2] HIDDEN ENDING,molizuA2-QM,0,20,539159,2021-11-15 12:04:31,37,en,asr,20,Gaming,True
Polo G,UC0ifXd2AVf1LMYbqwB5GH4g,Polo G - Bad Man (Smooth Criminal) [Official Video],Polo G - Bad Man (Smooth Criminal) [Official Video],gxXCfSN3YYY,0,10,3337700,2021-11-15 12:04:31,38,en,asr,10,Music,True
Tom MacDonald,UCElGBUWDCa05jRzc2PfmGqQ,Tom MacDonald - Balloons,Tom MacDonald - Balloons,lpOnPbIp-kk,0,24,1526496,2021-11-15 12:04:31,39,en,asr,24,Entertainment,True
Fredo Bang,UC8FHFLWe9KkG0eoxPMIgcpg,Fredo Bang - Don't Miss (Official Video),Fredo Bang - Don't Miss (Official Video),w6JFijRWG4s,0,10,740349,2021-11-15 12:04:31,40,pt,asr,10,Music,True
Mark Tilbury Xtra,UCNIoLiHvnuKTKoJuLQUS--A,MOVIE THEATRE LIFE HACK 💰,MOVIE THEATRE LIFE HACK 💰,kUb0vHv5WA8,0,22,425949,2021-11-15 12:04:31,41,en,asr,22,People & Blogs,True
AR12Gaming,UCkg2ZDee9ZLBCd2LVB6DPHA,Forza Horizon 5 : FASTEST DRAG CAR IN THE GAME!! (Forza Science),Forza Horizon 5 : FASTEST DRAG CAR IN THE GAME!! (Forza Science),1tnQT0PLrRA,0,20,448560,2021-11-15 12:04:31,42,en,asr,20,Gaming,True
DYLAN,UC3XqNmaUbVSdOcE2GxAA77g,I trolled an x-rayer and made him rage quit...,I trolled an x-rayer and made him rage quit...,sDDxUOMadXU,0,20,210097,2021-11-15 12:04:31,43,en,asr,20,Gaming,True
SuperMega,UCPPc2PdtA7gCMbjYp_i_TKA,Fortune Cookies,Fortune Cookies,KgCOdj228lQ,0,23,315286,2021-11-15 12:04:31,44,en,asr,23,Comedy,True
GmanLives,UCKlUrYO3i9MDlL45Ia6j5EA,"Grand Theft Auto ""Definitive"" Edition is a Soulless Joke","Grand Theft Auto ""Definitive"" Edition is a Soulless Joke",erSm_BXI-mM,0,20,438210,2021-11-15 12:04:31,45,en,asr,20,Gaming,True
Tasty,UCJFp8uSYCjXOMnkUyb3CQ3Q,I Made A Giant 25-Pound McGriddle,I Made A Giant 25-Pound McGriddle,7lkER9Qi-tE,0,26,409131,2021-11-15 12:04:31,46,en,asr,26,Howto & Style,True
Tasty,UCJFp8uSYCjXOMnkUyb3CQ3Q,I Made A Giant 25-Pound McGriddle,I Made A Giant 25-Pound McGriddle,7lkER9Qi-tE,0,26,409131,2021-11-15 12:04:31,46,en-US,standard,26,Howto & Style,True
Tasty,UCJFp8uSYCjXOMnkUyb3CQ3Q,I Made A Giant 25-Pound McGriddle,I Made A Giant 25-Pound McGriddle,7lkER9Qi-tE,0,26,409131,2021-11-15 12:04:31,46,en,standard,26,Howto & Style,True
Rabbert,UCaqi3SRvGTlPptx0ns90UOA,Fake Trampoline PRANK on Rabbert,Fake Trampoline PRANK on Rabbert,mscSWZHlkHw,0,1,700026,2021-11-15 12:04:31,47,en,asr,1,Film & Animation,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Christian Pulisic & Weston McKennie shine in USMNT's win vs. Mexico | WCQ Highlights | ESPN FC,Christian Pulisic & Weston McKennie shine in USMNT's win vs. Mexico | WCQ Highlights | ESPN FC,Hf-Z5SgPX8I,0,17,603392,2021-11-15 12:04:31,48,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Christian Pulisic & Weston McKennie shine in USMNT's win vs. Mexico | WCQ Highlights | ESPN FC,Christian Pulisic & Weston McKennie shine in USMNT's win vs. Mexico | WCQ Highlights | ESPN FC,Hf-Z5SgPX8I,0,17,603392,2021-11-15 12:04:31,48,en,standard,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Christian Pulisic & Weston McKennie shine in USMNT's win vs. Mexico | WCQ Highlights | ESPN FC,Christian Pulisic & Weston McKennie shine in USMNT's win vs. Mexico | WCQ Highlights | ESPN FC,Hf-Z5SgPX8I,0,17,603392,2021-11-15 12:04:31,48,en,standard,17,Sports,True
Hoop Reports,UCJ3u2OkwClq8-dxDVDa2fBg,They Should've NEVER LET The Warriors Trade For Andrew Wiggins,They Should've NEVER LET The Warriors Trade For Andrew Wiggins,2UYvVVYtDdg,0,17,149187,2021-11-15 12:04:31,49,en,asr,17,Sports,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,Can you beat Minecraft in Adventure Mode?,Can you beat Minecraft in Adventure Mode?,0MRGejvHFAw,0,20,346005,2021-11-15 12:04:31,50,en,asr,20,Gaming,True
Loic Suberville,UCywGsTdh_qqZUYmA2Gro2CA,French Letters Are Useless,French Letters Are Useless,JanHCUY9UtY,0,20,450875,2021-11-15 12:04:31,51,en,asr,20,Gaming,True
Alpharad,UCBODyKF0JMbUd6D9Bklyzbw,Winning with EVERY Character in Elite Smash,Winning with EVERY Character in Elite Smash,yIBoDmwOpMI,0,20,478266,2021-11-15 12:04:31,52,en,asr,20,Gaming,True
Carter Sharer,UCtNBFUsxj2YVbEc5HquzFqg,I Built a REAL UNDER WATER HOUSE!!,I Built a REAL UNDER WATER HOUSE!!,59W503UoFpI,0,24,998837,2021-11-15 12:04:31,53,en,asr,24,Entertainment,True
The Tonight Show Starring Jimmy Fallon,UC8-Th83bH_thdKZDJCrn88g,Taylor Swift’s 10-Minute Version of All Too Well Almost Wasn’t Recorded (Extended) | Tonight Show,Taylor Swift’s 10-Minute Version of All Too Well Almost Wasn’t Recorded (Extended) | Tonight Show,0Kr4JO9591c,0,22,3412988,2021-11-15 12:04:31,54,en,asr,22,People & Blogs,True
The Tonight Show Starring Jimmy Fallon,UC8-Th83bH_thdKZDJCrn88g,Taylor Swift’s 10-Minute Version of All Too Well Almost Wasn’t Recorded (Extended) | Tonight Show,Taylor Swift’s 10-Minute Version of All Too Well Almost Wasn’t Recorded (Extended) | Tonight Show,0Kr4JO9591c,0,22,3412988,2021-11-15 12:04:31,54,en,standard,22,People & Blogs,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Anthony Brown with a RIDICULOUS Interception,Anthony Brown with a RIDICULOUS Interception,Wao50u-ynWU,0,17,149950,2021-11-15 12:04:31,55,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Anthony Brown with a RIDICULOUS Interception,Anthony Brown with a RIDICULOUS Interception,Wao50u-ynWU,0,17,149950,2021-11-15 12:04:31,55,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Anthony Brown with a RIDICULOUS Interception,Anthony Brown with a RIDICULOUS Interception,Wao50u-ynWU,0,17,149950,2021-11-15 12:04:31,55,en,standard,17,Sports,True
Shine On Media,UCC_GSLfEd3Ms9r_e7pxuqbg,"DECODING Taylor Swift ""ALL TOO WELL: The Short Film"" - Easter Eggs, References","DECODING Taylor Swift ""ALL TOO WELL: The Short Film"" - Easter Eggs, References",FVDmKdx8As8,0,24,226742,2021-11-15 12:04:31,56,en,asr,24,Entertainment,True
DanTDM,UCS5Oz6CHmeoF7vSad0qqXfw,Japan Reacts to DanTDM,Japan Reacts to DanTDM,JR_hKvio8sQ,0,24,769858,2021-11-15 12:04:31,57,en,asr,24,Entertainment,True
Technoblade,UCFAiFyGs6oDiF1Nf-rRJpZA,TECHNO MERCH DROPS TODAY,TECHNO MERCH DROPS TODAY,iE-GZiNDgFQ,0,20,1674009,2021-11-15 12:04:31,58,en,asr,20,Gaming,True
T5G,UCYBetkejPxK8t_41zueazcA,10 Games That COPIED Minecraft,10 Games That COPIED Minecraft,RpT3etRCyrU,0,20,379509,2021-11-15 12:04:31,59,,,20,Gaming,True
xNestorio,UCEuN0IauvXNTn6KhP9AVJVw,"Minecraft, But With Custom Golems...","Minecraft, But With Custom Golems...",pZu12wQKRgU,0,20,1500302,2021-11-15 12:04:31,60,en,asr,20,Gaming,True
iBIJ anime,UCIh7LyqSGEmwJRCy9t4XRjg,If Madara was in Demon Slayer,If Madara was in Demon Slayer,bcB5ikEyHss,0,1,552418,2021-11-15 12:04:31,61,ja,asr,1,Film & Animation,True
DrewHacks,UCyHyU2C_VcmhXE-dhlra8ow,Funny Photos That Made Me Laugh,Funny Photos That Made Me Laugh,xVFDzJ1FB_w,0,22,1234101,2021-11-15 12:04:31,62,en,asr,22,People & Blogs,True
extratv,UCVr-TwiGNnveWyOouIyz2fQ,Dylan O’Brien on Jake Gyllenhaal Comparisons in All Too Well Short,Dylan O’Brien on Jake Gyllenhaal Comparisons in All Too Well Short,veMH36DPZRM,0,24,791888,2021-11-15 12:04:31,63,en,asr,24,Entertainment,True
Colleen Vlogs,UCrbSjN1_5U7hqFKRA0nvFXQ,Visiting my babies at the hospital & date night with Erik,Visiting my babies at the hospital & date night with Erik,9AKTrlXzsnI,0,24,1499704,2021-11-15 12:04:31,64,en,asr,24,Entertainment,True
Vox,UCLXo7UDZvByw2ixzpQCufnA,The architecture trend dividing London's elites,The architecture trend dividing London's elites,5YquWKsi0Q8,0,27,841014,2021-11-15 12:04:31,65,en,standard,27,Education,True
Hornstromp Games,UCpRx8BFSkdVx8MAW8unaJcw,HUGGY WUGGY IS SO SAD WITH PLAYER! Poppy Playtime Animation #2,HUGGY WUGGY IS SO SAD WITH PLAYER! Poppy Playtime Animation #2,9BtE3h2bjF4,0,20,602754,2021-11-15 12:04:31,66,en,asr,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.3 Special Program｜Genshin Impact,Version 2.3 Special Program｜Genshin Impact,sgAvJlOL0Gg,0,20,1329403,2021-11-15 12:04:31,67,en,asr,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.3 Special Program｜Genshin Impact,Version 2.3 Special Program｜Genshin Impact,sgAvJlOL0Gg,0,20,1329403,2021-11-15 12:04:31,67,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.3 Special Program｜Genshin Impact,Version 2.3 Special Program｜Genshin Impact,sgAvJlOL0Gg,0,20,1329403,2021-11-15 12:04:31,67,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.3 Special Program｜Genshin Impact,Version 2.3 Special Program｜Genshin Impact,sgAvJlOL0Gg,0,20,1329403,2021-11-15 12:04:31,67,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.3 Special Program｜Genshin Impact,Version 2.3 Special Program｜Genshin Impact,sgAvJlOL0Gg,0,20,1329403,2021-11-15 12:04:31,67,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.3 Special Program｜Genshin Impact,Version 2.3 Special Program｜Genshin Impact,sgAvJlOL0Gg,0,20,1329403,2021-11-15 12:04:31,67,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.3 Special Program｜Genshin Impact,Version 2.3 Special Program｜Genshin Impact,sgAvJlOL0Gg,0,20,1329403,2021-11-15 12:04:31,67,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.3 Special Program｜Genshin Impact,Version 2.3 Special Program｜Genshin Impact,sgAvJlOL0Gg,0,20,1329403,2021-11-15 12:04:31,67,ru,standard,20,Gaming,True
