channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCANLZYMidaCbLQFWXBC95Jg,TaylorSwiftVEVO,10,o5SQIECedTY,2020-11-25 10:30:10,0,Taylor Swift - exile (folklore: the long pond studio sessions | Disney+) ft. Bon Iver,Taylor Swift - exile (folklore: the long pond studio sessions | Disney+) ft. Bon Iver,26,487172,en,standard,True,10,Music
UCMtFAi84ehTSYSE9XoHefig,The Late Show with Stephen Colbert,24,kAvu5pRfb7Q,2020-11-25 10:30:10,0,"When Barack Obama First Asked Michelle About Running For President, She Said No","When Barack Obama First Asked Michelle About Running For President, She Said No",27,631946,en,asr,True,24,Entertainment
UCMtFAi84ehTSYSE9XoHefig,The Late Show with Stephen Colbert,24,kAvu5pRfb7Q,2020-11-25 10:30:10,0,"When Barack Obama First Asked Michelle About Running For President, She Said No","When Barack Obama First Asked Michelle About Running For President, She Said No",27,631946,en,standard,True,24,Entertainment
UCvTEOPrdg8f_mufsqH3VGQw,Rich The Kid,10,3e6wSH496ok,2020-11-25 10:30:10,0,Rich The Kid & Young Boy Never Broke Again - Automatic (Official Music Video),Rich The Kid & Young Boy Never Broke Again - Automatic (Official Music Video),28,709765,es,asr,True,10,Music
UCPgLVIq1Zr82PD7-f9mxLQQ,Cordae,10,gx3iQDGdCGg,2020-11-25 10:30:10,0,Cordae - The Parables [Official Music Video],Cordae - The Parables [Official Music Video],29,283056,en,asr,True,10,Music
UCcZWZbOjLHA3EI9EIqSn-4g,Shameless on SHOWTIME,24,fUYhtQi-fG4,2020-11-25 10:30:10,0,Shameless Season 11 (2020) Official Trailer | William H. Macy SHOWTIME Series,Shameless Season 11 (2020) Official Trailer | William H. Macy SHOWTIME Series,30,99325,en,standard,True,24,Entertainment
UC2a9zmrdjvLsrRgi4G4blWw,MGKVEVO,10,3hNlb2yY-xM,2020-11-25 10:30:10,0,bloody valentine/my ex?s best friend (Live from the American Music Awards / 2020),bloody valentine/my ex?s best friend (Live from the American Music Awards / 2020),31,592203,en,standard,True,10,Music
UCF_fDSgPpBQuh1MsUTgIARQ,TheWeekndVEVO,10,-YTgFUNwRKk,2020-11-25 10:30:10,0,The Weeknd - In Your Eyes ft. Kenny G (Official Live Performance) | Vevo,The Weeknd - In Your Eyes ft. Kenny G (Official Live Performance) | Vevo,32,550504,en,asr,True,10,Music
UCET00YnetHT7tOpu12v8jxg,Champions League on CBS Sports,17,dPVGm8rjrV8,2020-11-25 10:30:10,0,Dynamo Kyiv vs. Barcelona: Extended Highlights | UCL on CBS Sports,Dynamo Kyiv vs. Barcelona: Extended Highlights | UCL on CBS Sports,33,454923,en,asr,True,17,Sports
UCCFrAf9Pu5Zw2-WyyPjHd0w,Lena & Adam,22,oPIvDCy_80A,2020-11-25 10:30:10,0,Adam22 & Lena Birth Vlog - Shocking Last Minute C-Section,Adam22 & Lena Birth Vlog - Shocking Last Minute C-Section,34,339773,,,True,22,People & Blogs
UCLOEGprmycLLbyzBj2jozLg,Dixie D'Amelio,22,rIvwpeRtK58,2020-11-25 10:30:10,0,The Dixie D'Amelio Show with Charli D'Amelio,The Dixie D'Amelio Show with Charli D'Amelio,35,5153961,en,asr,True,22,People & Blogs
UCCQAt0ipBbsOOIFpIDu9z2Q,Hoonigan Project Cars,2,UxZkha0Ezps,2020-11-25 10:30:10,0,"Vin?s 400,000 Mile 911 is Just Getting Broken In. New Lightweight Bumpers, Custom Exhaust, and More","Vin?s 400,000 Mile 911 is Just Getting Broken In. New Lightweight Bumpers, Custom Exhaust, and More",36,169896,en,asr,True,2,Autos & Vehicles
UCJLKwTg0IaSMoq6hLHT3CAA,Ordinary Sausage,23,Ayk9jj-7zAk,2020-11-25 10:30:10,0,A Very Moist Thanksgiving Sausage Special,A Very Moist Thanksgiving Sausage Special,37,247467,en,asr,True,23,Comedy
UCo8bcnLyZH8tBIH9V1mLgqQ,TheOdd1sOut,23,ncvA8_H-wkQ,2020-11-25 10:30:10,0,I'm a Mobile Game,I'm a Mobile Game,38,4813258,,,True,23,Comedy
UCMJbbWyIziiUamP5JKK9yAA,Cleetus2 McFarland,22,nS1ktfpux5o,2020-11-25 10:30:10,0,Our First Serious Injury at Cleetus and Cars (Driver Is Recovering!),Our First Serious Injury at Cleetus and Cars (Driver Is Recovering!),39,322697,en,asr,True,22,People & Blogs
UCYzPXprvl5Y-Sf0g4vX-m6g,jacksepticeye,23,Hzfw-EX2XvQ,2020-11-25 10:30:10,0,Bad IRISH ACCENTS That Even I Can't Understand,Bad IRISH ACCENTS That Even I Can't Understand,40,1564274,en,asr,True,23,Comedy
UCC552Sd-3nyi_tk2BudLUzA,AsapSCIENCE,27,D1-WuBbVe2E,2020-11-25 10:30:10,0,Why The Ancient Greeks Couldn't See Blue,Why The Ancient Greeks Couldn't See Blue,41,145665,en,asr,True,27,Education
UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,t3xCtptN2-8,2020-11-25 10:30:10,0,Try Not To Laugh Challenge #58,Try Not To Laugh Challenge #58,42,401673,en,asr,True,22,People & Blogs
UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,t3xCtptN2-8,2020-11-25 10:30:10,0,Try Not To Laugh Challenge #58,Try Not To Laugh Challenge #58,42,401673,en,standard,True,22,People & Blogs
UCuo9VyowIT-ljA5G2ZuC6Yw,Eddy Burback,23,qPMyJ5_1ASc,2020-11-25 10:30:10,0,Anti-Smoking Campaigns on Tik Tok,Anti-Smoking Campaigns on Tik Tok,43,371675,en,asr,True,23,Comedy
UCTSRIY3GLFYIpkR2QwyeklA,Drew Gooden,23,WAsFLsG0qPY,2020-11-25 10:30:10,0,My New Favorite Bad Movie,My New Favorite Bad Movie,44,1323218,en,asr,True,23,Comedy
UCSReacwdlGHHyTIyuROhVdQ,AlishaMarie,24,Zn0oMgXn3tk,2020-11-25 10:30:10,0,Switching Houses w/ MissRemiAshten!!,Switching Houses w/ MissRemiAshten!!,45,797432,en,asr,True,24,Entertainment
UCqsBym4OHrzSp0Nq1eZoMIA,Fresh,20,kdwE6e6NI40,2020-11-25 10:30:10,0,I PLAYED PS5 FORTNITE (INSANE),I PLAYED PS5 FORTNITE (INSANE),46,2197522,en,asr,True,20,Gaming
UCWIfnDrWU_Cvc1a8qZribhA,LS,20,kjVRROvfMEw,2020-11-25 10:30:10,0,"T1, An Update, and My Future Plans","T1, An Update, and My Future Plans",47,204100,en,asr,True,20,Gaming
UCHlBaw2X5iYQGJhd5v718Zw,Brian Sutterer MD,17,9cOq9N4rCrI,2020-11-25 10:30:10,0,Doctor Reacts to Joe Burrow BRUTAL Season Ending NFL Knee Injury - What Happened??,Doctor Reacts to Joe Burrow BRUTAL Season Ending NFL Knee Injury - What Happened??,48,448106,en,asr,True,17,Sports
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,20,xl125ZovpAA,2020-11-25 10:30:10,0,Reviewing Memes With KSI,Reviewing Memes With KSI,49,7257139,,,True,20,Gaming
UC_hK9fOxyy_TM8FJGXIyG8Q,Dhar Mann,22,Ims1QBH-vRw,2020-11-25 10:30:10,0,Dhar Mann Holiday Special: 4 Stories That Will Change Your Life,Dhar Mann Holiday Special: 4 Stories That Will Change Your Life,50,2831179,,,True,22,People & Blogs
UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,23,1d7FDA2M-9E,2020-11-25 10:30:10,0,Del Monte is Dead to Me,Del Monte is Dead to Me,51,2873970,en,asr,True,23,Comedy
UCTvgnaLSfM5nqrabqrRJXMg,LVE FAMILY,1,qc1oLeFY5i4,2020-11-25 10:30:10,0,TELLING MY FIANCE AND SON I?M PREGNANT  *emotional*,TELLING MY FIANCE AND SON I?M PREGNANT  *emotional*,52,909827,en,asr,True,1,Film & Animation
UCPpATKqmMV-CNRNWYaDUwiA,Alexa Rivera,26,v4yqcI8HinA,2020-11-25 10:30:10,0,We Broke Up,We Broke Up,53,5057451,en,asr,True,26,Howto & Style
UCYUbNjkuE4lsr2v1Id2O1oA,ABC7 News Bay Area,25,6FrQfONE5zk,2020-11-25 10:30:10,0,Florida man wrestles puppy from jaws of alligator,Florida man wrestles puppy from jaws of alligator,54,2452607,en,asr,True,25,News & Politics
UCYUbNjkuE4lsr2v1Id2O1oA,ABC7 News Bay Area,25,6FrQfONE5zk,2020-11-25 10:30:10,0,Florida man wrestles puppy from jaws of alligator,Florida man wrestles puppy from jaws of alligator,54,2452607,en,standard,True,25,News & Politics
UCYUbNjkuE4lsr2v1Id2O1oA,ABC7 News Bay Area,25,6FrQfONE5zk,2020-11-25 10:30:10,0,Florida man wrestles puppy from jaws of alligator,Florida man wrestles puppy from jaws of alligator,54,2452607,en,standard,True,25,News & Politics
UCt9nYeSz90lnOnaVFjxFJzw,Nick Eh 30,20,YQClzgVO2AE,2020-11-25 10:30:10,0,Reacting to the NEW Nick Eh 30 skin bundle in the Item Shop!,Reacting to the NEW Nick Eh 30 skin bundle in the Item Shop!,55,1070495,en,asr,True,20,Gaming
UCLXzq85ijg2LwJWFrz4pkmw,Skip and Shannon: UNDISPUTED,17,yliZqwPpWkw,2020-11-25 10:30:10,0,LeBron's Lakers addition of Montrezl Harrell outshines Clippers offseason moves | NBA | UNDISPUTED,LeBron's Lakers addition of Montrezl Harrell outshines Clippers offseason moves | NBA | UNDISPUTED,56,803629,,,True,17,Sports
UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,YTgvF-Yz8gs,2020-11-25 10:30:10,0,"Game Theory: Among Us, Your 900 IQ Means NOTHING!","Game Theory: Among Us, Your 900 IQ Means NOTHING!",57,2296802,en,asr,True,20,Gaming
UC0qI3HpiBua75glb4RV5mWA,Samantha Ravndahl,26,QYL2SSyv4P0,2020-11-25 10:30:10,0,i've got some casual news,i've got some casual news,58,394528,en,asr,True,26,Howto & Style
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,3xccQ_kxVhc,2020-11-25 10:30:10,0,Chiefs vs. Raiders Week 11 Highlights | NFL 2020,Chiefs vs. Raiders Week 11 Highlights | NFL 2020,59,2235440,,,True,17,Sports
UCBa659QWEk1AI4Tg--mrJ2A,Tom Scott,27,OFRjZtYs3wY,2020-11-25 10:30:10,0,Why The Web Is Such A Mess,Why The Web Is Such A Mess,60,815608,en,asr,True,27,Education
UCBa659QWEk1AI4Tg--mrJ2A,Tom Scott,27,OFRjZtYs3wY,2020-11-25 10:30:10,0,Why The Web Is Such A Mess,Why The Web Is Such A Mess,60,815608,en,standard,True,27,Education
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,Kk_jE_rSho0,2020-11-25 10:30:10,0,Cowboys vs. Vikings Week 11 Highlights | NFL 2020,Cowboys vs. Vikings Week 11 Highlights | NFL 2020,61,1530818,,,True,17,Sports
UCQZ6tjw7ciQZDZN5e1byByA,Chris Klemens,23,4ZwtCQ02nlk,2020-11-25 10:30:10,0,My Coronavirus Update,My Coronavirus Update,62,356905,en,asr,True,23,Comedy
UCeNTdh4BSHHVqAXB-2D5P4Q,Elsy Guevara,24,TKVtfQq_mI0,2020-11-25 10:30:10,0,HOW I LOST MY BABY WEIGHT (4 MONTHS PP)!!,HOW I LOST MY BABY WEIGHT (4 MONTHS PP)!!,63,215412,en,asr,True,24,Entertainment
UCxm10NbD7LF1fVYcbHbcbXg,PBC ON FOX,17,HSZ3brY0Ucs,2020-11-25 10:30:10,0,Errol Spence Jr. vs. Danny Garcia | FIGHT CAMP Ep. 2 | PBC ON FOX,Errol Spence Jr. vs. Danny Garcia | FIGHT CAMP Ep. 2 | PBC ON FOX,64,206204,en,asr,True,17,Sports
UC3sznuotAs2ohg_U__Jzj_Q,The Film Theorists,1,m-_GFcWr0lI,2020-11-25 10:30:10,0,Film Theory: The?Lorax?Movie LIED To You!,Film Theory: The?Lorax?Movie LIED To You!,65,3007687,en,asr,True,1,Film & Animation
UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,Z3kAZse4xgM,2020-11-25 10:30:10,0,BLACKPINK - AROUND THE WORLD,BLACKPINK - AROUND THE WORLD,66,5945621,,,True,10,Music
UC9MAhZQQd9egwWCxrwSIsJQ,HISTORY,24,kc4j59C_60E,2020-11-25 10:30:10,0,The San Andreas Fault: Disaster About to Strike | How the Earth Was Made | Full Episode | History,The San Andreas Fault: Disaster About to Strike | How the Earth Was Made | Full Episode | History,67,496928,en,standard,True,24,Entertainment
UCwVg9btOceLQuNCdoQk9CXg,Ben Azelart,24,cR9_5dYNw_U,2020-11-25 10:30:10,0,telling our friends we broke up...,telling our friends we broke up...,68,3018941,en,asr,True,24,Entertainment
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,24,3JKuQgtOo5Y,2020-11-25 10:30:10,0,Most Creative People I Found On Tik Tok,Most Creative People I Found On Tik Tok,69,3329169,en,asr,True,24,Entertainment
UCKrdjiuS66yXOdEZ_cOD_TA,Megan Thee Stallion,10,7PBYGu4Az8s,2020-11-25 10:30:10,0,Megan Thee Stallion - Body [Official Video],Megan Thee Stallion - Body [Official Video],70,14125038,,,True,10,Music
UCpXBGqwsBkpvcYjsJBQ7LEQ,Critical Role,20,YK_jrQXoE18,2020-11-25 10:30:10,0,Animation101 with Sam Riegel | The Legend of Vox Machina,Animation101 with Sam Riegel | The Legend of Vox Machina,71,192489,en,asr,True,20,Gaming
UCpXBGqwsBkpvcYjsJBQ7LEQ,Critical Role,20,YK_jrQXoE18,2020-11-25 10:30:10,0,Animation101 with Sam Riegel | The Legend of Vox Machina,Animation101 with Sam Riegel | The Legend of Vox Machina,71,192489,en,standard,True,20,Gaming
UCBj-ylPMfLRGN_0YoD1oNyw,Damemer,24,qkyiG3vARfA,2020-11-25 10:30:10,0,"Ugh fine, I guess you are my little pogchamp","Ugh fine, I guess you are my little pogchamp",72,1239996,en,asr,True,24,Entertainment
UCGwcH4qnJ2qM_ZJUSFcAMAA,JianHao Tan,23,iDdvQ4pdnTw,2020-11-25 10:30:10,0,10 People You'll Meet at Every Birthday Party,10 People You'll Meet at Every Birthday Party,73,1307805,en,asr,True,23,Comedy
UCS_hnpJLQTvBkqALgapi_4g,?????? / SBS KPOP,24,yQUU29NwNF4,2020-11-25 10:30:10,0,aespa(???) - Black Mamba @???? inkigayo 20201122,aespa(???) - Black Mamba @???? inkigayo 20201122,74,3228011,,,True,24,Entertainment
UCepPGz8AVCbggMl3BvboaBA,brewstewfilms,23,H0_mdJrnMds,2020-11-25 10:30:10,0,Brewstew - Wrecking My First Car,Brewstew - Wrecking My First Car,75,938815,en,standard,True,23,Comedy
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,-5q5mZbe3V8,2020-11-25 10:30:10,0,BTS (?????) 'Life Goes On' Official MV,BTS (?????) 'Life Goes On' Official MV,76,136361392,en,standard,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,-5q5mZbe3V8,2020-11-25 10:30:10,0,BTS (?????) 'Life Goes On' Official MV,BTS (?????) 'Life Goes On' Official MV,76,136361392,es,standard,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,-5q5mZbe3V8,2020-11-25 10:30:10,0,BTS (?????) 'Life Goes On' Official MV,BTS (?????) 'Life Goes On' Official MV,76,136361392,ja,standard,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,-5q5mZbe3V8,2020-11-25 10:30:10,0,BTS (?????) 'Life Goes On' Official MV,BTS (?????) 'Life Goes On' Official MV,76,136361392,zh,standard,True,10,Music
UCGCVyTWogzQ4D170BLy2Arw,Simply Nailogical,24,POhHpDMWofc,2020-11-25 10:30:10,0,Calling Out Companies Who Stole My Nails,Calling Out Companies Who Stole My Nails,77,1586197,en,asr,True,24,Entertainment
UCsVcseUYbYjldc-XgcsiEbg,Billboard,10,X_HSvOJzhl8,2020-11-25 10:30:10,0,"AMAs Recap: BTS Shout-Out ARMY, The Weeknd Wins Big, Taylor Swift, Bieber and More! | Billboard News","AMAs Recap: BTS Shout-Out ARMY, The Weeknd Wins Big, Taylor Swift, Bieber and More! | Billboard News",78,177317,en,asr,True,10,Music
UCDQBZcjYKP1J1Nu-Y0_D37Q,Tabbes,1,mt7GmDhvzg4,2020-11-25 10:30:10,0,BREAKING $100 WORTH OF COOKIES (Roommate Stories),BREAKING $100 WORTH OF COOKIES (Roommate Stories),79,999374,en,asr,True,1,Film & Animation
UCp68_FLety0O-n9QU6phsgw,colinfurze,2,bFP3U2Hvkg4,2020-11-25 10:30:10,0,Wind/Solar Powered Clothes Dryer,Wind/Solar Powered Clothes Dryer,80,774339,en,asr,True,2,Autos & Vehicles
UCvfat4DPrM3BM-xZ2zn5ruQ,NoCap,10,Hfti3BdSqZI,2020-11-25 10:30:10,0,NoCap - Pain Show (Official Music Video),NoCap - Pain Show (Official Music Video),81,958201,,,True,10,Music
UC3KEoMzNz8eYnwBC34RaKCQ,Simone Giertz,28,BXQf-yyRzM4,2020-11-25 10:30:10,0,My friends made me build kitchenware out of public restroom parts,My friends made me build kitchenware out of public restroom parts,82,330410,en,asr,True,28,Science & Technology
UC9HlWVtENbiMQzVRmnbJxtw,Meek Mill,10,E0gmyePNri4,2020-11-25 10:30:10,0,Meek Mill - Pain Away feat. Lil Durk [Official Video],Meek Mill - Pain Away feat. Lil Durk [Official Video],83,5609772,en,asr,True,10,Music
UC2CCXzC56k0b8L49R_iW-Yw,DaBaby,10,uKhy1Y69BT4,2020-11-25 10:30:10,0,DaBaby - Gucci Peacoat (Official Video),DaBaby - Gucci Peacoat (Official Video),84,3327810,en,asr,True,10,Music
UCKTgj8r-wp80wJgDxhc6jpA,carrieunderwoodVEVO,10,4KiFSKLTj0U,2020-11-25 10:30:10,0,Carrie Underwood & John Legend - Hallelujah (Official Music Video),Carrie Underwood & John Legend - Hallelujah (Official Music Video),85,1759669,en,asr,True,10,Music
UCKTgj8r-wp80wJgDxhc6jpA,carrieunderwoodVEVO,10,4KiFSKLTj0U,2020-11-25 10:30:10,0,Carrie Underwood & John Legend - Hallelujah (Official Music Video),Carrie Underwood & John Legend - Hallelujah (Official Music Video),85,1759669,en,standard,True,10,Music
UC8CbFnDTYkiVweaz8y9wd_Q,Star Wars Theory,24,sGz5FZsitXk,2020-11-25 10:30:10,0,Mace Windu's Return in The Mandalorian Season 2 - Star Wars Theory,Mace Windu's Return in The Mandalorian Season 2 - Star Wars Theory,86,1383608,en,standard,True,24,Entertainment
UCfp86n--4JvqKbunwSI2lYQ,Cody Ko,22,o9FC3Q9lVM8,2020-11-25 10:30:10,0,Nobody likes you when you're 29,Nobody likes you when you're 29,87,1180257,en,asr,True,22,People & Blogs
UCAfcdqiPUDqIr3Pv_AGIjZQ,Stapleton42,2,XwxdwVUIMzc,2020-11-25 10:30:10,0,JH Diesel Flipped His MegaTruck Into Cleetus' Pond...Now We See If It Runs! (6.0 Powerstroke),JH Diesel Flipped His MegaTruck Into Cleetus' Pond...Now We See If It Runs! (6.0 Powerstroke),88,605942,en,asr,True,2,Autos & Vehicles
UC4-TgOSMJHn-LtY4zCzbQhw,ShawnMendesVEVO,10,MPbUaIZAaeA,2020-11-25 10:30:10,0,"Shawn Mendes, Justin Bieber - Monster","Shawn Mendes, Justin Bieber - Monster",89,31172182,en,asr,True,10,Music
UC4-TgOSMJHn-LtY4zCzbQhw,ShawnMendesVEVO,10,MPbUaIZAaeA,2020-11-25 10:30:10,0,"Shawn Mendes, Justin Bieber - Monster","Shawn Mendes, Justin Bieber - Monster",89,31172182,en,standard,True,10,Music
UCUtmzHuW43bFbUP-Xl0TTKA,Toosii 2x,20,zTYlnIF-mxY,2020-11-25 10:30:10,0,Toosii - Dark Fights (Official Music Video),Toosii - Dark Fights (Official Music Video),90,778979,es,asr,True,20,Gaming
