channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCF_fDSgPpBQuh1MsUTgIARQ,TheWeekndVEVO,10,f-g_SHNv5NI,2020-11-24 22:30:05,0,Save Your Tears / In Your Eyes (Live on The 2020 American Music Awards),Save Your Tears / In Your Eyes (Live on The 2020 American Music Awards),13,2018510,en,standard,True,10,Music
UCOMwD1nrJZ6-0Ml5KyanVSg,El Mimoso,10,xFVh9DAw03Q,2020-11-24 22:30:05,0,El Mimoso -Te Equivocaste- Grupo Firme - El Flaco - El Yaki - Grupo Codiciado (Video Oficial) 2020,El Mimoso -Te Equivocaste- Grupo Firme - El Flaco - El Yaki - Grupo Codiciado (Video Oficial) 2020,14,285473,es,asr,True,10,Music
UCmo9ZEJ3ipgaZdkiRRYtLAg,Dude Perfect Plus,22,vBFBgoy8UHk,2020-11-24 22:30:05,0,Dude Perfect Corn Maze (Behind The Scenes),Dude Perfect Corn Maze (Behind The Scenes),15,629329,en,asr,True,22,People & Blogs
UCXlfi8sf6cKGQ8sOd0-yRuw,Hoonigan,2,rhQBvsFAvCo,2020-11-24 22:30:05,0,"AWD Trophy Truck Pulls a Wheelie Vs Ken Block?s 1,400hp AWD Ford Mustang // Hoonicorn Vs the World","AWD Trophy Truck Pulls a Wheelie Vs Ken Block?s 1,400hp AWD Ford Mustang // Hoonicorn Vs the World",16,1298792,en,asr,True,2,Autos & Vehicles
UCr8RjWUQ_9KYcIPmWiqBroQ,Jennifer Lopez,10,-c6TMmsLCxg,2020-11-24 22:30:05,0,Jennifer Lopez + Maluma - Pa' Ti + Lonely AMA's Performance 2020,Jennifer Lopez + Maluma - Pa' Ti + Lonely AMA's Performance 2020,17,2991644,es,asr,True,10,Music
UC5-gWZXAQqSGVfPHkA7NRiQ,Bebe Rexha,10,n5uTrosrVhw,2020-11-24 22:30:05,0,"Bebe Rexha - Baby, I'm Jealous (ft. Doja Cat) [LIVE at the American Music Awards 2020]","Bebe Rexha - Baby, I'm Jealous (ft. Doja Cat) [LIVE at the American Music Awards 2020]",18,703657,,,True,10,Music
UC-J-KZfRV8c13fOCkhXdLiQ,Dua Lipa,10,57bNHupO3MU,2020-11-24 22:30:05,0,Dua Lipa - ?Levitating? at the AMAs 2020,Dua Lipa - ?Levitating? at the AMAs 2020,19,2294131,en,asr,True,10,Music
UCvTEOPrdg8f_mufsqH3VGQw,Rich The Kid,10,3e6wSH496ok,2020-11-24 22:30:05,0,Rich The Kid & Young Boy Never Broke Again - Automatic (Official Music Video),Rich The Kid & Young Boy Never Broke Again - Automatic (Official Music Video),20,645960,es,asr,True,10,Music
UCLOEGprmycLLbyzBj2jozLg,Dixie D'Amelio,22,rIvwpeRtK58,2020-11-24 22:30:05,0,The Dixie D'Amelio Show with Charli D'Amelio,The Dixie D'Amelio Show with Charli D'Amelio,21,5023522,en,asr,True,22,People & Blogs
UC2a9zmrdjvLsrRgi4G4blWw,MGKVEVO,10,3hNlb2yY-xM,2020-11-24 22:30:05,0,bloody valentine/my ex?s best friend (Live from the American Music Awards / 2020),bloody valentine/my ex?s best friend (Live from the American Music Awards / 2020),22,512686,en,standard,True,10,Music
UCPgLVIq1Zr82PD7-f9mxLQQ,Cordae,10,gx3iQDGdCGg,2020-11-24 22:30:05,0,Cordae - The Parables [Official Music Video],Cordae - The Parables [Official Music Video],23,236999,en,asr,True,10,Music
UCCFrAf9Pu5Zw2-WyyPjHd0w,Lena & Adam,22,oPIvDCy_80A,2020-11-24 22:30:05,0,Adam22 & Lena Birth Vlog - Shocking Last Minute C-Section,Adam22 & Lena Birth Vlog - Shocking Last Minute C-Section,24,288315,,,True,22,People & Blogs
UCF_fDSgPpBQuh1MsUTgIARQ,TheWeekndVEVO,10,8JrpOFWczLs,2020-11-24 22:30:05,0,The Weeknd - Alone Again (Official Live Performance) | Vevo,The Weeknd - Alone Again (Official Live Performance) | Vevo,25,1171777,en,standard,True,10,Music
UCo8bcnLyZH8tBIH9V1mLgqQ,TheOdd1sOut,23,ncvA8_H-wkQ,2020-11-24 22:30:05,0,I'm a Mobile Game,I'm a Mobile Game,26,4685610,,,True,23,Comedy
UC4-TgOSMJHn-LtY4zCzbQhw,ShawnMendesVEVO,10,pZoTlsVhXtw,2020-11-24 22:30:05,0,Shawn Mendes - Wonder (Live From The AMA?s / 2020),Shawn Mendes - Wonder (Live From The AMA?s / 2020),27,744075,en,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,ar,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,az,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,bg,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,bn,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,ca,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,cs,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,da,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,de,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,en,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,es-419,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,es-ES,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,es-MX,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,es-US,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,eu,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,fa-IR,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,fi,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,fil,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,fj,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,fr,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,hi,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,hr,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,hu,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,id,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,it,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,iw,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,ja,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,kk,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,km,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,ko,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,lo,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,mk,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,mn,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,ms,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,my,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,nl,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,pl,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,pt-BR,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,pt,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,ro,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,ru,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,sk,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,sl,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,sr,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,sv,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,th,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,tr,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,vi,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,yue-HK,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,zh-Hans,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-24 22:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",28,11637032,zh-Hant,standard,True,10,Music
UCMJbbWyIziiUamP5JKK9yAA,Cleetus2 McFarland,22,nS1ktfpux5o,2020-11-24 22:30:05,0,Our First Serious Injury at Cleetus and Cars (Driver Is Recovering!),Our First Serious Injury at Cleetus and Cars (Driver Is Recovering!),29,307092,en,asr,True,22,People & Blogs
UCF_fDSgPpBQuh1MsUTgIARQ,TheWeekndVEVO,10,-YTgFUNwRKk,2020-11-24 22:30:05,0,The Weeknd - In Your Eyes ft. Kenny G (Official Live Performance) | Vevo,The Weeknd - In Your Eyes ft. Kenny G (Official Live Performance) | Vevo,30,343527,en,asr,True,10,Music
UCAvCL8hyXjSUHKEGuUPr1BA,Shawn Mendes,24,ugSUNkQvMZA,2020-11-24 22:30:05,0,Shawn Mendes & Justin Bieber - Monster (From Set),Shawn Mendes & Justin Bieber - Monster (From Set),31,858497,en,asr,True,24,Entertainment
UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,1inY1P4Xn6Y,2020-11-24 22:30:05,0,"Stray Kids ""?"" Dance Practice Video","Stray Kids ""?"" Dance Practice Video",32,658791,,,True,22,People & Blogs
UCJWjiXxsH7Nb2354JHI4q0Q,T-Mobile,26,yWBTHHwSEHo,2020-11-24 22:30:05,0,"Justin Bieber ? ""Lonely? (with benny blanco) & ?Holy"" LIVE Performance | AMAs 2020 | T-Mobile","Justin Bieber ? ""Lonely? (with benny blanco) & ?Holy"" LIVE Performance | AMAs 2020 | T-Mobile",33,1047074,en,asr,True,26,Howto & Style
UCyFZMEnm1il5Wv3a6tPscbA,Genius,10,N21M9Qq4UdA,2020-11-24 22:30:05,0,"Mario Judah ""Die Very Rough"" Official Lyrics & Meaning | Verified","Mario Judah ""Die Very Rough"" Official Lyrics & Meaning | Verified",34,301924,en,standard,True,10,Music
UC0NwzCHb8Fg89eTB5eYX17Q,SkinSpotlights,20,kRaWjM4BYfI,2020-11-24 22:30:05,0,Rell Ability Reveal | New Champion,Rell Ability Reveal | New Champion,35,1473278,,,True,20,Gaming
UCYzPXprvl5Y-Sf0g4vX-m6g,jacksepticeye,23,Hzfw-EX2XvQ,2020-11-24 22:30:05,0,Bad IRISH ACCENTS That Even I Can't Understand,Bad IRISH ACCENTS That Even I Can't Understand,36,1166883,en,asr,True,23,Comedy
UCuo9VyowIT-ljA5G2ZuC6Yw,Eddy Burback,23,qPMyJ5_1ASc,2020-11-24 22:30:05,0,Anti-Smoking Campaigns on Tik Tok,Anti-Smoking Campaigns on Tik Tok,37,343796,en,asr,True,23,Comedy
UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,t3xCtptN2-8,2020-11-24 22:30:05,0,Try Not To Laugh Challenge #58,Try Not To Laugh Challenge #58,38,296979,en,asr,True,22,People & Blogs
UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,t3xCtptN2-8,2020-11-24 22:30:05,0,Try Not To Laugh Challenge #58,Try Not To Laugh Challenge #58,38,296979,en,standard,True,22,People & Blogs
UCSReacwdlGHHyTIyuROhVdQ,AlishaMarie,24,Zn0oMgXn3tk,2020-11-24 22:30:05,0,Switching Houses w/ MissRemiAshten!!,Switching Houses w/ MissRemiAshten!!,39,772110,en,asr,True,24,Entertainment
UCqsBym4OHrzSp0Nq1eZoMIA,Fresh,20,kdwE6e6NI40,2020-11-24 22:30:05,0,I PLAYED PS5 FORTNITE (INSANE),I PLAYED PS5 FORTNITE (INSANE),40,2134801,en,asr,True,20,Gaming
UCTSRIY3GLFYIpkR2QwyeklA,Drew Gooden,23,WAsFLsG0qPY,2020-11-24 22:30:05,0,My New Favorite Bad Movie,My New Favorite Bad Movie,41,1257862,en,asr,True,23,Comedy
UCWIfnDrWU_Cvc1a8qZribhA,LS,20,kjVRROvfMEw,2020-11-24 22:30:05,0,"T1, An Update, and My Future Plans","T1, An Update, and My Future Plans",42,186491,en,asr,True,20,Gaming
UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,23,1d7FDA2M-9E,2020-11-24 22:30:05,0,Del Monte is Dead to Me,Del Monte is Dead to Me,43,2702129,en,asr,True,23,Comedy
UCHlBaw2X5iYQGJhd5v718Zw,Brian Sutterer MD,17,9cOq9N4rCrI,2020-11-24 22:30:05,0,Doctor Reacts to Joe Burrow BRUTAL Season Ending NFL Knee Injury - What Happened??,Doctor Reacts to Joe Burrow BRUTAL Season Ending NFL Knee Injury - What Happened??,44,436683,en,asr,True,17,Sports
UCTvgnaLSfM5nqrabqrRJXMg,LVE FAMILY,1,qc1oLeFY5i4,2020-11-24 22:30:05,0,TELLING MY FIANCE AND SON I?M PREGNANT  *emotional*,TELLING MY FIANCE AND SON I?M PREGNANT  *emotional*,45,881341,en,asr,True,1,Film & Animation
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,20,xl125ZovpAA,2020-11-24 22:30:05,0,Reviewing Memes With KSI,Reviewing Memes With KSI,46,6888119,,,True,20,Gaming
UC_hK9fOxyy_TM8FJGXIyG8Q,Dhar Mann,22,Ims1QBH-vRw,2020-11-24 22:30:05,0,Dhar Mann Holiday Special: 4 Stories That Will Change Your Life,Dhar Mann Holiday Special: 4 Stories That Will Change Your Life,47,2724520,,,True,22,People & Blogs
UCPpATKqmMV-CNRNWYaDUwiA,Alexa Rivera,26,v4yqcI8HinA,2020-11-24 22:30:05,0,We Broke Up,We Broke Up,48,4967854,en,asr,True,26,Howto & Style
UCt9nYeSz90lnOnaVFjxFJzw,Nick Eh 30,20,YQClzgVO2AE,2020-11-24 22:30:05,0,Reacting to the NEW Nick Eh 30 skin bundle in the Item Shop!,Reacting to the NEW Nick Eh 30 skin bundle in the Item Shop!,49,1047167,en,asr,True,20,Gaming
UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,YTgvF-Yz8gs,2020-11-24 22:30:05,0,"Game Theory: Among Us, Your 900 IQ Means NOTHING!","Game Theory: Among Us, Your 900 IQ Means NOTHING!",50,2261894,en,asr,True,20,Gaming
