channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCKSVUHI9rbbkXhvAXK-2uxA,Supercar Blondie,2,_SB7h2kB6Eg,2020-11-17 08:30:13,0,The World's Most Insane Car! Lamborghini Vision GT,The World's Most Insane Car! Lamborghini Vision GT,22,854509.0,en,asr,True,2,Autos & Vehicles
UCOTPo2y-NHJjg1EuENrxypA,First Things First,17,axth9vCCx_w,2020-11-17 08:30:13,0,"Harden plus KD & Kyrie won't work, Schr?der to Lakers will ? Broussard | NBA | FIRST THINGS FIRST","Harden plus KD & Kyrie won't work, Schr?der to Lakers will ? Broussard | NBA | FIRST THINGS FIRST",23,89756.0,,,True,17,Sports
UCDogdKl7t7NHzQ95aEwkdMw,Sidemen,24,LgIop9jKNv8,2020-11-17 08:30:13,0,"SIDEMEN 80,000 CALORIES BATTLE","SIDEMEN 80,000 CALORIES BATTLE",24,5425684.0,,,True,24,Entertainment
UCpJmBQ8iNHXeQ7jQWDyGe3A,Life Noggin,27,KmonRFILyUk,2020-11-17 08:30:13,0,The BIG Problems With The Human Body ft. TierZoo,The BIG Problems With The Human Body ft. TierZoo,25,204797.0,en,standard,True,27,Education
UCn1XB-jvmd9fXMzhiA6IR0w,Domics,23,oRCfeWg78z8,2020-11-17 08:30:13,0,Gold Dug,Gold Dug,26,980202.0,en,asr,True,23,Comedy
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,Mbb3qkcuMuk,2020-11-17 08:30:13,0,Is AMD Back?? - Radeon 6800 & 6800 XT First Impressions,Is AMD Back?? - Radeon 6800 & 6800 XT First Impressions,27,800723.0,de-DE,standard,True,28,Science & Technology
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,Mbb3qkcuMuk,2020-11-17 08:30:13,0,Is AMD Back?? - Radeon 6800 & 6800 XT First Impressions,Is AMD Back?? - Radeon 6800 & 6800 XT First Impressions,27,800723.0,en,standard,True,28,Science & Technology
UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,Mbb3qkcuMuk,2020-11-17 08:30:13,0,Is AMD Back?? - Radeon 6800 & 6800 XT First Impressions,Is AMD Back?? - Radeon 6800 & 6800 XT First Impressions,27,800723.0,ru,standard,True,28,Science & Technology
UCAvCL8hyXjSUHKEGuUPr1BA,Shawn Mendes,10,Ezg0ekfk2KE,2020-11-17 08:30:13,0,Monster (Shawn Mendes & Justin Bieber) - Official Teaser,Monster (Shawn Mendes & Justin Bieber) - Official Teaser,28,402209.0,,,True,10,Music
UCj2GTFekdV3EUsTVN8oaEqA,kevingatesTV,10,pPoex_-nv_c,2020-11-17 08:30:13,0,Kevin Gates - Amsterdam (Rooftop Luv),Kevin Gates - Amsterdam (Rooftop Luv),29,360795.0,,,True,10,Music
UCKQo5ORhXZTs48SPk8tcAeQ,KETKnbc,25,usroFiVvMdc,2020-11-17 08:30:13,0,4 rappers shot in Texas after one killed on highway in Dallas,4 rappers shot in Texas after one killed on highway in Dallas,30,281155.0,en,asr,True,25,News & Politics
UCKQo5ORhXZTs48SPk8tcAeQ,KETKnbc,25,usroFiVvMdc,2020-11-17 08:30:13,0,4 rappers shot in Texas after one killed on highway in Dallas,4 rappers shot in Texas after one killed on highway in Dallas,30,281155.0,en,standard,True,25,News & Politics
UCuVHOs0H5hvAHGr8O4yIBNQ,Niki and Gabi,26,SrDO3nsLdjk,2020-11-17 08:30:13,0,"Making-Over my ""Alternative"" Sister to the Girly Side","Making-Over my ""Alternative"" Sister to the Girly Side",31,890239.0,en,asr,True,26,Howto & Style
UCQG4cX86zZ51IU2cerZgPSA,Awkward Puppets,23,9zgTEzMQsiE,2020-11-17 08:30:13,0,Food Truck | Awkward Puppets,Food Truck | Awkward Puppets,32,273143.0,en,asr,True,23,Comedy
UClvow1RFSyeh5CRwRB_m5sA,B/R Football,17,eJfeJ4LYoeE,2020-11-17 08:30:13,0,"The Champions: Season 4, Episode 2","The Champions: Season 4, Episode 2",33,547366.0,en,asr,True,17,Sports
UClvow1RFSyeh5CRwRB_m5sA,B/R Football,17,eJfeJ4LYoeE,2020-11-17 08:30:13,0,"The Champions: Season 4, Episode 2","The Champions: Season 4, Episode 2",33,547366.0,en-US,standard,True,17,Sports
UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,Z4TXCZG_NEY,2020-11-17 08:30:13,0,Falcon 9 | Overview,Falcon 9 | Overview,34,909579.0,es,asr,True,28,Science & Technology
UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,22,jm7ZAMAsPxI,2020-11-17 08:30:13,0,Unus Annus - Post Mortem,Unus Annus - Post Mortem,35,4783394.0,en,asr,True,22,People & Blogs
UCQIUhhcmXsu6cN6n3y9-Pww,Jesser,17,v4t3o5w4K18,2020-11-17 08:30:13,0,"Make The 0.1% Chance Trickshot, WIN The PS5","Make The 0.1% Chance Trickshot, WIN The PS5",36,1240573.0,en,asr,True,17,Sports
UCkvK_5omS-42Ovgah8KRKtg,jeffreestar,26,4Gz3kQsWm3s,2020-11-17 08:30:13,0,Confronting All The Drama... Blood Money Transformation ft. India Ferrah,Confronting All The Drama... Blood Money Transformation ft. India Ferrah,37,699113.0,en,asr,True,26,Howto & Style
UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,BsPh-nhx-Hs,2020-11-17 08:30:13,0,"Jaden - ""I?m Ready"" (From Marvel's Spider-Man: Miles Morales - Original Video Game Soundtrack)","Jaden - ""I?m Ready"" (From Marvel's Spider-Man: Miles Morales - Original Video Game Soundtrack)",38,516213.0,en,asr,True,24,Entertainment
UCSo19KhHogXxu3sFsOpqrcQ,TUDN USA,17,joMFp7m_LKo,2020-11-17 08:30:13,0,Resumen y goles | M?xico 3-2 Corea del Sur | Amistoso 2020 | TUDN,Resumen y goles | M?xico 3-2 Corea del Sur | Amistoso 2020 | TUDN,39,740576.0,es,asr,True,17,Sports
UCD-1jAmL42qnEszozefaa1g,E! Red Carpet & Award Shows,24,6P5h87hF8RI,2020-11-17 08:30:13,0,Jennifer Lopez Surprised by Nicole Kidman & More at 2020 PCAs | E! People?s Choice Awards,Jennifer Lopez Surprised by Nicole Kidman & More at 2020 PCAs | E! People?s Choice Awards,40,227267.0,en,asr,True,24,Entertainment
UCD-1jAmL42qnEszozefaa1g,E! Red Carpet & Award Shows,24,6P5h87hF8RI,2020-11-17 08:30:13,0,Jennifer Lopez Surprised by Nicole Kidman & More at 2020 PCAs | E! People?s Choice Awards,Jennifer Lopez Surprised by Nicole Kidman & More at 2020 PCAs | E! People?s Choice Awards,40,227267.0,en,standard,True,24,Entertainment
UCToxKVrkEuAONR4rFIJ_DyQ,GameToons,1,Y8djQvSdN4o,2020-11-17 08:30:13,0,Among Us Logic 8 | Cartoon Animation,Among Us Logic 8 | Cartoon Animation,41,3763103.0,en,asr,True,1,Film & Animation
UCz015ho6P0Ooo7IZFyQU7fw,Tee Grizzley,10,WjwyFBa_pfM,2020-11-17 08:30:13,0,Baby Grizzley - Add It Up [Official Video],Baby Grizzley - Add It Up [Official Video],42,1042846.0,en,asr,True,10,Music
UCVT1tPkR-fUVlO652EcO3ow,CBS Sunday Morning,25,ETqdCtTIP2Y,2020-11-17 08:30:13,0,In Conversation: Goldie Hawn and Kurt Russell,In Conversation: Goldie Hawn and Kurt Russell,43,618701.0,en,asr,True,25,News & Politics
UCvyTdLw8SkVmUcHYXSDEGwA,CashNasty,24,9aGR3PQz1Nw,2020-11-17 08:30:13,0,Losers Shave Beards! Intense 2v2 Basketball Game!,Losers Shave Beards! Intense 2v2 Basketball Game!,44,510788.0,en,asr,True,24,Entertainment
UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,ZVTxUNurw8k,2020-11-17 08:30:13,0,"Game Theory: FNAF Security Breach, I Know the BIG TWIST... I think","Game Theory: FNAF Security Breach, I Know the BIG TWIST... I think",45,2948491.0,en,asr,True,20,Gaming
UCD-1jAmL42qnEszozefaa1g,E! Red Carpet & Award Shows,24,SABJyo1zCuQ,2020-11-17 08:30:13,0,Demi Lovato's 2020 People's Choice Awards Opening Monologue | E! People?s Choice Awards,Demi Lovato's 2020 People's Choice Awards Opening Monologue | E! People?s Choice Awards,46,200926.0,en,asr,True,24,Entertainment
UCD-1jAmL42qnEszozefaa1g,E! Red Carpet & Award Shows,24,SABJyo1zCuQ,2020-11-17 08:30:13,0,Demi Lovato's 2020 People's Choice Awards Opening Monologue | E! People?s Choice Awards,Demi Lovato's 2020 People's Choice Awards Opening Monologue | E! People?s Choice Awards,46,200926.0,en,standard,True,24,Entertainment
UC2S7CGceq5tsuhcVyACdA3g,CrankGameplays,24,U8bbwufCQk4,2020-11-17 08:30:13,0,The End of Unus Annus,The End of Unus Annus,47,1893726.0,en,asr,True,24,Entertainment
UC21yq4sq8uxTcfgIxxyE9VQ,Carli Bybel,26,9ElWZKIK72s,2020-11-17 08:30:13,0,PREGNANCY Q&A! GET READY WITH ME,PREGNANCY Q&A! GET READY WITH ME,48,390396.0,en,asr,True,26,Howto & Style
UCA3-nIYWu4PTWkb6NwhEpzg,Ryan Reynolds,22,yRV-5EBErEc,2020-11-17 08:30:13,0,EnticeMint,EnticeMint,49,304220.0,en,asr,True,22,People & Blogs
UCOeBh24sQmLp7s2xpdMaThg,ClarenceNYC TV,24,NTp1s63x58g,2020-11-17 08:30:13,0,QUEEN SURPRISED ME WITH A PS5 |  UNBOXING & NEW GAMING SETUP!!!,QUEEN SURPRISED ME WITH A PS5 |  UNBOXING & NEW GAMING SETUP!!!,50,166607.0,en,asr,True,24,Entertainment
UCTTJMptGhfJA67e40DlqbNw,Karina Garcia,26,JO0Fzxq-sLM,2020-11-17 08:30:13,0,I'M PREGNANT! Opening up About my Miscarriages,I'M PREGNANT! Opening up About my Miscarriages,51,1171552.0,,,True,26,Howto & Style
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,jlBCJ6CS5hE,2020-11-17 08:30:13,0,Ravens vs. Patriots Week 10 Highlights | NFL 2020,Ravens vs. Patriots Week 10 Highlights | NFL 2020,52,1946586.0,,,True,17,Sports
UCRDVE5L1LTWhmPAKKbUBGtg,JoCat,24,1UmqXqqVXdk,2020-11-17 08:30:13,0,A Crap Guide,A Crap Guide,53,315424.0,en,asr,True,24,Entertainment
UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,24,GLoeAJUcz38,2020-11-17 08:30:13,0,"Press This Button To Win $100,000!","Press This Button To Win $100,000!",54,17442718.0,,,True,24,Entertainment
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,VQsemjPaCjU,2020-11-17 08:30:13,0,Bills vs. Cardinals Week 10 Highlights | NFL 2020,Bills vs. Cardinals Week 10 Highlights | NFL 2020,55,1606076.0,en,asr,True,17,Sports
UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,17,bg3v8VKEtBc,2020-11-17 08:30:13,0,2020 Turkish Grand Prix: Race Highlights,2020 Turkish Grand Prix: Race Highlights,56,4188882.0,en,asr,True,17,Sports
UCsN32BtMd0IoByjJRNF12cw,60 Minutes,25,mAFv55o47ok,2020-11-17 08:30:13,0,Barack Obama: The 2020 60 Minutes interview,Barack Obama: The 2020 60 Minutes interview,57,2225826.0,,,True,25,News & Politics
UCvK4bOhULCpmLabd2pDMtnA,Yes Theory,24,IFXm5E27dlM,2020-11-17 08:30:13,0,Exploring Dubai?s Empty $13 Billion Man-Made Islands,Exploring Dubai?s Empty $13 Billion Man-Made Islands,58,938770.0,en,asr,True,24,Entertainment
UCj2GTFekdV3EUsTVN8oaEqA,kevingatesTV,10,j0qfH4CKQa8,2020-11-17 08:30:13,0,Kevin Gates - Give It All I Got (Prod by Drumma Boy),Kevin Gates - Give It All I Got (Prod by Drumma Boy),59,985821.0,en,asr,True,10,Music
UCI1XS_GkLGDOgf8YLaaXNRA,CalebCity,23,2WkDviplN8Y,2020-11-17 08:30:13,0,Villains with TRASH reasons on why they're evil.,Villains with TRASH reasons on why they're evil.,60,1364891.0,en,asr,True,23,Comedy
UCpko_-a4wgz2u_DgDgd9fqA,BuzzFeedVideo,22,RI2szJL0jY0,2020-11-17 08:30:13,0,$18 Oil Vs. $60 Oil,$18 Oil Vs. $60 Oil,61,722816.0,en,asr,True,22,People & Blogs
UCpko_-a4wgz2u_DgDgd9fqA,BuzzFeedVideo,22,RI2szJL0jY0,2020-11-17 08:30:13,0,$18 Oil Vs. $60 Oil,$18 Oil Vs. $60 Oil,61,722816.0,en-US,standard,True,22,People & Blogs
UCSZxaHGo1OEs06vQumIooug,The Masters,17,VT4p9h9yN_g,2020-11-17 08:30:13,0,Every Shot From Dustin Johnson's Final Round | The Masters,Every Shot From Dustin Johnson's Final Round | The Masters,62,191925.0,,,True,17,Sports
UCNvzD7Z-g64bPXxGzaQaa4g,gameranx,20,-ektHiMoKxU,2020-11-17 08:30:13,0,PS5 - Before You Buy,PS5 - Before You Buy,63,1220713.0,,,True,20,Gaming
UCb8vrqP8Z7Oz9ZTYvUtjUHQ,Daniel LaBelle,23,SaPQgjf2AQA,2020-11-17 08:30:13,0,When guys try too hard to be cool.,When guys try too hard to be cool.,64,676794.0,,,True,23,Comedy
UC-pnSdXRsSi44apSO5RXjlw,Laugh Over Life,23,HGetUf9cgzQ,2020-11-17 08:30:13,0,Among Us But Its A Reality Show 4,Among Us But Its A Reality Show 4,65,1283451.0,,,True,23,Comedy
UCbzRzJNHx7ZLlJML9BjZQVQ,Top Rank Boxing,17,UyJwfD0_1ng,2020-11-17 08:30:13,0,"Terence Crawford Highlight Reel Knockout of Kell Brook, Pacquiao Next | FULL FIGHT HIGHLIGHTS","Terence Crawford Highlight Reel Knockout of Kell Brook, Pacquiao Next | FULL FIGHT HIGHLIGHTS",66,1268558.0,en,asr,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,uwKjCmiuG0c,2020-11-17 08:30:13,0,Bengals vs. Steelers Week 10 Highlights | NFL 2020,Bengals vs. Steelers Week 10 Highlights | NFL 2020,67,976985.0,en,asr,True,17,Sports
UCbRlogwNj65Fhyq-wwiJpoQ,John Glasscock,28,Mb6Blx2HMIc,2020-11-17 08:30:13,0,Your PS5 only does this one time.. You don't want to miss it,Your PS5 only does this one time.. You don't want to miss it,68,879236.0,,,True,28,Science & Technology
UCSdkYFmjUv1duOKorLjPh-w,Tayler Holder,1,T7CmQOaniwE,2020-11-17 08:30:13,0,Asking Charly The Question,Asking Charly The Question,69,619526.0,en,asr,True,1,Film & Animation
UCdq61m8s_48EhJ5OM_MCeGw,GoogleDoodles,10,AWXvClaRtsI,2020-11-17 08:30:13,0,Celebrating Maria Tallchief,Celebrating Maria Tallchief,70,,es-419,standard,True,10,Music
UCdq61m8s_48EhJ5OM_MCeGw,GoogleDoodles,10,AWXvClaRtsI,2020-11-17 08:30:13,0,Celebrating Maria Tallchief,Celebrating Maria Tallchief,70,,zh-Hans,standard,True,10,Music
UC5Qbo0AR3CwpmEq751BIy0g,The Deal Guy,28,TKiQB_CfMR4,2020-11-17 08:30:13,0,10 Things NOT to Buy on Black Friday 2020!,10 Things NOT to Buy on Black Friday 2020!,71,231137.0,en,asr,True,28,Science & Technology
UC5Qbo0AR3CwpmEq751BIy0g,The Deal Guy,28,TKiQB_CfMR4,2020-11-17 08:30:13,0,10 Things NOT to Buy on Black Friday 2020!,10 Things NOT to Buy on Black Friday 2020!,71,231137.0,en,standard,True,28,Science & Technology
UCOpP5PqrzODWpFU961acUbg,Berm Peak Express,26,c-Nz-Jxbpgc,2020-11-17 08:30:13,0,Souping up my shiny new Knee Scooter!,Souping up my shiny new Knee Scooter!,72,340886.0,,,True,26,Howto & Style
UCVjlpEjEY9GpksqbEesJnNA,mrnigelng,23,lf_OPDvX7Jk,2020-11-17 08:30:13,0,Uncle Roger Review GREAT BRITISH BAKE OFF Japanese Week,Uncle Roger Review GREAT BRITISH BAKE OFF Japanese Week,73,1326596.0,en,asr,True,23,Comedy
UCVjlpEjEY9GpksqbEesJnNA,mrnigelng,23,lf_OPDvX7Jk,2020-11-17 08:30:13,0,Uncle Roger Review GREAT BRITISH BAKE OFF Japanese Week,Uncle Roger Review GREAT BRITISH BAKE OFF Japanese Week,73,1326596.0,en,standard,True,23,Comedy
UCVjlpEjEY9GpksqbEesJnNA,mrnigelng,23,lf_OPDvX7Jk,2020-11-17 08:30:13,0,Uncle Roger Review GREAT BRITISH BAKE OFF Japanese Week,Uncle Roger Review GREAT BRITISH BAKE OFF Japanese Week,73,1326596.0,zh-Hans,standard,True,23,Comedy
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,mx0ZcpPQVBg,2020-11-17 08:30:13,0,aespa ??? 'Black Mamba' MV Teaser,aespa ??? 'Black Mamba' MV Teaser,74,4439058.0,,,True,10,Music
UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again,10,RWn2geHzfVM,2020-11-17 08:30:13,0,Nba YoungBoy -Thrasher (music video),Nba YoungBoy -Thrasher (music video),75,2149485.0,,,True,10,Music
UCUZzyuAlhHNP3oiuMjn7RfQ,Kitchen Nightmares,24,lLy_eCjfzG0,2020-11-17 08:30:13,0,Gordon Served Filet Mignon Fondue | Kitchen Nightmares,Gordon Served Filet Mignon Fondue | Kitchen Nightmares,76,1186439.0,en,asr,True,24,Entertainment
UC2sYit3cZ2CuD_8FHYH7O_Q,Hyram,26,ka8l4Xd7_Ic,2020-11-17 08:30:13,0,Specialist Reacts to Kendall Jenner's Skin Care Routine,Specialist Reacts to Kendall Jenner's Skin Care Routine,77,941028.0,en,asr,True,26,Howto & Style
UC2sYit3cZ2CuD_8FHYH7O_Q,Hyram,26,ka8l4Xd7_Ic,2020-11-17 08:30:13,0,Specialist Reacts to Kendall Jenner's Skin Care Routine,Specialist Reacts to Kendall Jenner's Skin Care Routine,77,941028.0,en,standard,True,26,Howto & Style
UCIRYBXDze5krPDzAEOxFGVA,Guardian News,25,c_OrdkJQJX0,2020-11-17 08:30:13,0,Donald Trump motorcade drives by supporters protesting US election results,Donald Trump motorcade drives by supporters protesting US election results,78,1296362.0,,,True,25,News & Politics
UCYAB7hh1ohA8-iX54EpMdeA,Moriah Elizabeth,24,9gKY60CJM2c,2020-11-17 08:30:13,0,"Fixing The UNFIXABLE: Squishy Makeovers from ""The Hopeless Bin""","Fixing The UNFIXABLE: Squishy Makeovers from ""The Hopeless Bin""",79,3250782.0,ru,asr,True,24,Entertainment
UCOsATJw-IZgqGT8MFrHjKGg,Ice Cream Sandwich,23,5fJfBJN-cnQ,2020-11-17 08:30:13,0,food fight,food fight,80,1126487.0,,,True,23,Comedy
UCKuHFYu3smtrl2AwwMOXOlg,Will Smith,24,3Kz2vYa5ZPA,2020-11-17 08:30:13,0,The Fresh Prince of Bel-Air Reunion Trailer,The Fresh Prince of Bel-Air Reunion Trailer,81,5734335.0,en,asr,True,24,Entertainment
UC8BcjeZ5Iz5hgmb_QgLRapQ,ChristianNodalVEVO,10,Ge4AKbnr6ME,2020-11-17 08:30:13,0,"Christian Nodal, ?ngela Aguilar - Dime C?mo Quieres","Christian Nodal, ?ngela Aguilar - Dime C?mo Quieres",82,18246032.0,en,standard,True,10,Music
UCOJplhB0wGQWv9OuRmMT-4g,loonatheworld,24,6nVo-KSJd_Q,2020-11-17 08:30:13,0,"[Teaser] ??? ?? (LOONA) ""Star""","[Teaser] ??? ?? (LOONA) ""Star""",83,361005.0,,,True,24,Entertainment
UCtTfSyci2urfwXXu_eRpNRA,LilNasXVEVO,10,9vMLTcftlyI,2020-11-17 08:30:13,0,Lil Nas X - HOLIDAY (Official Video),Lil Nas X - HOLIDAY (Official Video),84,14497497.0,fr,asr,True,10,Music
UCcnjp8J9f_ZfwbNoldrUe-w,Jimmy Butler,17,9Ag-s1c7R0E,2020-11-17 08:30:13,0,My first haircut after the Nba Bubble | Jimmy Butler Vlog,My first haircut after the Nba Bubble | Jimmy Butler Vlog,85,823456.0,en,standard,True,17,Sports
UCjQFLkJG0737sMibjcdKrsw,SHAWSTRENGTH,17,yw154fh7UG8,2020-11-17 08:30:13,0,"WSM FINALS DAY 3 YOKE, DEADLIFT & KEGS | EDDIE HALL","WSM FINALS DAY 3 YOKE, DEADLIFT & KEGS | EDDIE HALL",86,521030.0,en,asr,True,17,Sports
UCSpFnDQr88xCZ80N-X7t0nQ,Corridor Crew,24,1wGlckGlEmU,2020-11-17 08:30:13,0,VFX Artists React to Bad & Great CGi 36 (ft. Freddie Wong),VFX Artists React to Bad & Great CGi 36 (ft. Freddie Wong),87,1321535.0,en,asr,True,24,Entertainment
UCb8vrqP8Z7Oz9ZTYvUtjUHQ,Daniel LaBelle,23,TXgGfdYVdUA,2020-11-17 08:30:13,0,If people lagged. Part 7,If people lagged. Part 7,88,1040288.0,,,True,23,Comedy
UCFUsBdbrNe2a8tnVsxBwoZw,Plainrock124,23,F-X4mhBWyKo,2020-11-17 08:30:13,0,Bored Smashing - PS5,Bored Smashing - PS5,89,908865.0,en,asr,True,23,Comedy
UCqwxMqUcL-XC3D9-fTP93Mg,LIL UZI VERT,10,PmQsZNery80,2020-11-17 08:30:13,0,Future & Lil Uzi Vert - That's It [Official Music Video],Future & Lil Uzi Vert - That's It [Official Music Video],90,4232569.0,en,asr,True,10,Music
UC2sYit3cZ2CuD_8FHYH7O_Q,Hyram,26,hafxbLTr3M4,2020-11-17 08:30:13,0,Making Charli D'Amelio A Skin Care Routine,Making Charli D'Amelio A Skin Care Routine,91,1719358.0,en,asr,True,26,Howto & Style
