channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Sonic the Hedgehog,UCCOSYITWQHRSUxvlQ4_PSCg,Sonic Frontiers - Story Trailer,Sonic Frontiers - Story Trailer,kCaAos6FeV0,0,20,877063,2022-08-25 12:05:36,15,es-ES,standard,20,Gaming,True
Sonic the Hedgehog,UCCOSYITWQHRSUxvlQ4_PSCg,Sonic Frontiers - Story Trailer,Sonic Frontiers - Story Trailer,kCaAos6FeV0,0,20,877063,2022-08-25 12:05:36,15,es-MX,standard,20,Gaming,True
Sonic the Hedgehog,UCCOSYITWQHRSUxvlQ4_PSCg,Sonic Frontiers - Story Trailer,Sonic Frontiers - Story Trailer,kCaAos6FeV0,0,20,877063,2022-08-25 12:05:36,15,fr,standard,20,Gaming,True
Sonic the Hedgehog,UCCOSYITWQHRSUxvlQ4_PSCg,Sonic Frontiers - Story Trailer,Sonic Frontiers - Story Trailer,kCaAos6FeV0,0,20,877063,2022-08-25 12:05:36,15,it,standard,20,Gaming,True
Sonic the Hedgehog,UCCOSYITWQHRSUxvlQ4_PSCg,Sonic Frontiers - Story Trailer,Sonic Frontiers - Story Trailer,kCaAos6FeV0,0,20,877063,2022-08-25 12:05:36,15,pt-BR,standard,20,Gaming,True
Hulu,UCE5mQnNl8Q4H2qcv4ikaXeA,Reboot | Official Trailer | Hulu,Reboot | Official Trailer | Hulu,VC0tosYozso,0,24,4729005,2022-08-25 12:05:36,16,en,standard,24,Entertainment,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Collector's Edition Unboxing,Hogwarts Legacy - Collector's Edition Unboxing,NlPKejj-oEw,0,20,216090,2022-08-25 12:05:36,17,en,asr,20,Gaming,True
1theK Originals - 원더케이 오리지널,UCqq-ovGE01ErlXakPihhKDA,IVE _ After LIKE | 아이브 | 스페셜클립 | 퍼포먼스 | Special Clip | Performance,IVE _ After LIKE | 아이브 | 스페셜클립 | 퍼포먼스 | Special Clip | Performance,zPOa8KPsSPg,0,24,1799784,2022-08-25 12:05:36,18,en,standard,24,Entertainment,True
Destiny 2,UC52XYgEExV9VG6Rt-6vnzVA,Destiny 2: The Witch Queen - Season of Plunder Trailer,Destiny 2: The Witch Queen - Season of Plunder Trailer,9jxwEEmrVKg,0,20,435120,2022-08-25 12:05:36,19,en,asr,20,Gaming,True
kevingatesTV,UCj2GTFekdV3EUsTVN8oaEqA,Kevin Gates - Major League (Official Audio),Kevin Gates - Major League (Official Audio),h-J9TYE7qb8,0,10,164865,2022-08-25 12:05:36,20,en,asr,10,Music,True
Wendigoon,UC3cpN6gcJQqcCM6mxRUo_dA,A Maze of Terror - The Backrooms Series Explained,A Maze of Terror - The Backrooms Series Explained,UFCzDl3_KeQ,0,24,1287521,2022-08-25 12:05:36,21,en,asr,24,Entertainment,True
Dove Cameron,UCSnSe-5ECm9qdw69tT86Jxg,Dove Cameron - Breakfast (Official Video),Dove Cameron - Breakfast (Official Video),yyeTE80BFjE,0,10,845119,2022-08-25 12:05:36,22,en,asr,10,Music,True
Adventures with Purpose,UCNTuVMv2WRVnYcgJx7DjNPQ,SECRET SHERIFF INVESTIGATION: The John Creech Case,SECRET SHERIFF INVESTIGATION: The John Creech Case,I0zTq_6he1o,0,24,473773,2022-08-25 12:05:36,23,en,asr,24,Entertainment,True
Adventures with Purpose,UCNTuVMv2WRVnYcgJx7DjNPQ,SECRET SHERIFF INVESTIGATION: The John Creech Case,SECRET SHERIFF INVESTIGATION: The John Creech Case,I0zTq_6he1o,0,24,473773,2022-08-25 12:05:36,23,en,standard,24,Entertainment,True
Real Civil Engineer,UCeP4Yv3s4RvS0-6d9OInRMw,Can a Tesla Valve stop a MEGA TSUNAMI in Cities Skylines?,Can a Tesla Valve stop a MEGA TSUNAMI in Cities Skylines?,t2SSc-K3cTc,0,20,827044,2022-08-25 12:05:36,24,en,asr,20,Gaming,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Manchester United v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 8/22/2022 | NBC Sports,Manchester United v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 8/22/2022 | NBC Sports,0AjSt2I4Vj4,0,17,1450685,2022-08-25 12:05:36,25,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Manchester United v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 8/22/2022 | NBC Sports,Manchester United v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 8/22/2022 | NBC Sports,0AjSt2I4Vj4,0,17,1450685,2022-08-25 12:05:36,25,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Manchester United v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 8/22/2022 | NBC Sports,Manchester United v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 8/22/2022 | NBC Sports,0AjSt2I4Vj4,0,17,1450685,2022-08-25 12:05:36,25,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Manchester United v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 8/22/2022 | NBC Sports,Manchester United v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 8/22/2022 | NBC Sports,0AjSt2I4Vj4,0,17,1450685,2022-08-25 12:05:36,25,en,standard,17,Sports,True
LennyBarn,UC0E_zsPAziGgkxaAtwvmFAA,Robbing Banks as Fake Cop in GTA 5 RP..,Robbing Banks as Fake Cop in GTA 5 RP..,jkb8B69ZR3s,0,20,190390,2022-08-25 12:05:36,26,en,asr,20,Gaming,True
BT Sport,UC4i_9WvfPRTuRWEaWyfKuFw,INCREDIBLE footage of Leon Edwards' team drilling THAT head kick KO | UFC 278 Usman v Edwards II,INCREDIBLE footage of Leon Edwards' team drilling THAT head kick KO | UFC 278 Usman v Edwards II,-MKAcm6NfU4,0,17,510244,2022-08-25 12:05:36,27,en,asr,17,Sports,True
The Late Late Show with James Corden,UCJ0uqCI0Vqr2Rrt1HseGirg,Truth or Eat It! w/ Kevin Hart,Truth or Eat It! w/ Kevin Hart,lqBs1P8afTU,0,24,743754,2022-08-25 12:05:36,28,en,asr,24,Entertainment,True
Beast Reacts,UCUaT_39o1x6qWjz7K2pWcgw,How Bubblegum Is Made!,How Bubblegum Is Made!,8kWrN2bgvSA,0,24,7745333,2022-08-25 12:05:36,29,en,asr,24,Entertainment,True
Wendover Productions,UC9RM-iSvTu1uPJb8X5yp3EQ,How This Central African City Became the World’s Most Expensive,How This Central African City Became the World’s Most Expensive,f66GfsKPTUg,0,27,691996,2022-08-25 12:05:36,30,en,asr,27,Education,True
Wendover Productions,UC9RM-iSvTu1uPJb8X5yp3EQ,How This Central African City Became the World’s Most Expensive,How This Central African City Became the World’s Most Expensive,f66GfsKPTUg,0,27,691996,2022-08-25 12:05:36,30,en,standard,27,Education,True
PawZam Dogs,UC0ufW3qv1DDE8ucnwK6jvTA,We Built a Floating Tiny House on the Water For Our Dogs,We Built a Floating Tiny House on the Water For Our Dogs,4CS5xyyhLrY,0,15,415740,2022-08-25 12:05:36,31,en,asr,15,Pets & Animals,True
Plunderthabooty,UCIyCSH_pqV_wOzVYm8s9Hkw,This NEW TITAN BUILD CLAPS EVERYTHING! [Destiny 2 Titan Build],This NEW TITAN BUILD CLAPS EVERYTHING! [Destiny 2 Titan Build],505R4dPLETc,0,25,81261,2022-08-25 12:05:36,32,en,asr,25,News & Politics,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,DualSense Edge Wireless Controller Reveal Trailer | PS5,DualSense Edge Wireless Controller Reveal Trailer | PS5,TzAS_g9OuWs,0,20,978721,2022-08-25 12:05:36,33,,,20,Gaming,True
MoneybaggYoVEVO,UC7r-J2sPQVv9i3iNcte1u-A,10Percent & Moneybagg Yo - Major Payne [Official Music Video],10Percent & Moneybagg Yo - Major Payne [Official Music Video],GlL40g3PXI4,0,10,253128,2022-08-25 12:05:36,34,en,asr,10,Music,True
MoneybaggYoVEVO,UC7r-J2sPQVv9i3iNcte1u-A,10Percent & Moneybagg Yo - Major Payne [Official Music Video],10Percent & Moneybagg Yo - Major Payne [Official Music Video],GlL40g3PXI4,0,10,253128,2022-08-25 12:05:36,34,en,standard,10,Music,True
NRL - National Rugby League,UC33-OkQ6VCYk8xtml8Pk4-g,"Brisbane Broncos v Melbourne Storm | Match Highlights | Round 23, 2022 | NRL","Brisbane Broncos v Melbourne Storm | Match Highlights | Round 23, 2022 | NRL",3Q9_5Q3GUno,0,17,152490,2022-08-25 12:05:36,35,en,asr,17,Sports,True
Jocie B ASMR,UCD_wbYHQeVbx_utWokhFdEw,"ASMR Classmate Draws on Your Face ✍🏼 (Personal Attention, Mouth Sounds, Fidget Toys & Face Tracing)","ASMR Classmate Draws on Your Face ✍🏼 (Personal Attention, Mouth Sounds, Fidget Toys & Face Tracing)",rlx1E7nqBN4,0,22,257849,2022-08-25 12:05:36,36,en,asr,22,People & Blogs,True
Movieclips,UC3gNmTGu-TTbFPpfSs5kNkg,Top Gun: Maverick (2022) - Maverick's Test Run Scene | Movieclips,Top Gun: Maverick (2022) - Maverick's Test Run Scene | Movieclips,IXbnzEHZDPg,0,1,387065,2022-08-25 12:05:36,37,,,1,Film & Animation,True
ezY,UCJLklPT2rmAF33gVyHYH-QQ,I Built EVERY Automatic Farm in Minecraft Hardcore,I Built EVERY Automatic Farm in Minecraft Hardcore,YL4KjuwZr08,0,20,533080,2022-08-25 12:05:36,38,en,asr,20,Gaming,True
Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,Hermitcraft 9: Episode 17 - THE RETURN,Hermitcraft 9: Episode 17 - THE RETURN,H0VPcPLtMwY,0,20,1401635,2022-08-25 12:05:36,39,en-GB,standard,20,Gaming,True
SacredBricks,UCIvbV-a0t2tU6LsKSZz7r-w,EXTREMELY CURSED Lego Minifigures 🥴,EXTREMELY CURSED Lego Minifigures 🥴,Vi_xt8NoRDo,0,24,488523,2022-08-25 12:05:36,40,en,asr,24,Entertainment,True
merrelltwins,UCwtnkRZcvL4bfopzJ-Von8Q,Is Vanessa Moving Out? - Merrell Twins,Is Vanessa Moving Out? - Merrell Twins,I2QwlKXu_Yo,0,23,387286,2022-08-25 12:05:36,41,en,asr,23,Comedy,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,Why the US Army electrifies this water,Why the US Army electrifies this water,t3oLeSPINOk,0,27,7500770,2022-08-25 12:05:36,42,en,asr,27,Education,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,Why the US Army electrifies this water,Why the US Army electrifies this water,t3oLeSPINOk,0,27,7500770,2022-08-25 12:05:36,42,en,standard,27,Education,True
Andrew Camarata,UCUujfNBK9uv3cIW-P5PX7vA,Replacing trailer brakes and spring bushings,Replacing trailer brakes and spring bushings,Aft1W_VgEK4,0,2,294119,2022-08-25 12:05:36,43,en,asr,2,Autos & Vehicles,True
DOPE or NOPE,UC9VX0KXNH20x9MCH3xGjisg,Buy Anything As Long As It Makes You Feel One Emotion!,Buy Anything As Long As It Makes You Feel One Emotion!,BVw2SPDIRvo,0,23,402494,2022-08-25 12:05:36,44,en,asr,23,Comedy,True
ScottFalco,UCxjs86jJMMa3Mhxt8KThsYA,Multiversus with a side of salt,Multiversus with a side of salt,Pfi9K5dN_cA,0,20,233545,2022-08-25 12:05:36,45,en,asr,20,Gaming,True
bill wurtz,UCq6aw03lNILzV96UvEAASfQ,the ending,the ending,1MvzHGmwgvg,0,10,353555,2022-08-25 12:05:36,46,en,asr,10,Music,True
Nerd of the Rings,UCW0gH2G-cMKAEjEkI4YhnPA,Rings of Power Official Trailer BREAKDOWN | Lord of the Rings on Prime,Rings of Power Official Trailer BREAKDOWN | Lord of the Rings on Prime,TkM_ZhzQSd4,0,24,124870,2022-08-25 12:05:36,47,en,asr,24,Entertainment,True
Unspeakable 2.0,UCet_y01v87pE7MPGikjTQQw,"How I Spent $38,000 On A Lemonade Stand","How I Spent $38,000 On A Lemonade Stand",5LYtjJqeAsU,0,22,172177,2022-08-25 12:05:36,48,en,asr,22,People & Blogs,True
emma chamberlain,UC78cxCAcp7JfQPgKxYdyGrg,"24 hours in copenhagen, denmark","24 hours in copenhagen, denmark",Iuet9k9_m8Q,0,24,1868893,2022-08-25 12:05:36,49,en,asr,24,Entertainment,True
Datto,UCkmAjbIecTIjTQctolYeuDw,"Destiny 2: Lightfall Revealed - New Destination, Subclass, Loadouts, LFG & My Thoughts","Destiny 2: Lightfall Revealed - New Destination, Subclass, Loadouts, LFG & My Thoughts",COS3RiOURPY,0,20,214947,2022-08-25 12:05:36,50,en,asr,20,Gaming,True
Datto,UCkmAjbIecTIjTQctolYeuDw,"Destiny 2: Lightfall Revealed - New Destination, Subclass, Loadouts, LFG & My Thoughts","Destiny 2: Lightfall Revealed - New Destination, Subclass, Loadouts, LFG & My Thoughts",COS3RiOURPY,0,20,214947,2022-08-25 12:05:36,50,en,standard,20,Gaming,True
KackisHD,UCLM1eE8w_DZ89n4yIxVbffA,Destiny 2: New LIGHTFALL Exotic! - Quicksilver Storm Gameplay,Destiny 2: New LIGHTFALL Exotic! - Quicksilver Storm Gameplay,R5KfgUWPfYg,0,20,275721,2022-08-25 12:05:36,51,en,asr,20,Gaming,True
Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,SPIDER-MAN: NO WAY HOME - Back in Theaters September 2,SPIDER-MAN: NO WAY HOME - Back in Theaters September 2,GpB_t6S1wjE,0,24,802223,2022-08-25 12:05:36,52,en,asr,24,Entertainment,True
AlkalineVEVO,UChKGMC6dXos_9Bry2e8iSdw,Alkaline - Lone Madness (Official Visualizer),Alkaline - Lone Madness (Official Visualizer),UY6uKSBj2N4,0,10,293512,2022-08-25 12:05:36,53,en,asr,10,Music,True
Think Story,UC34Qdd5Z5KN30A8aJ2eIMPA,HOUSE OF THE DRAGON Episode 1 Breakdown & Ending Explained - Game of Thrones Easter Eggs & Theories,HOUSE OF THE DRAGON Episode 1 Breakdown & Ending Explained - Game of Thrones Easter Eggs & Theories,MgxdNeR9EkU,0,1,261662,2022-08-25 12:05:36,54,en,asr,1,Film & Animation,True
H O T B O I I,UCxuYJtXOR5MUXLU-qQ-JaLw,Hotboii - 2 Much (Official Video),Hotboii - 2 Much (Official Video),NLzUpcZ8iWY,0,10,390900,2022-08-25 12:05:36,55,en,asr,10,Music,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,I Survived A Plane Crash,I Survived A Plane Crash,jdMNoQE3mIQ,0,24,36879125,2022-08-25 12:05:36,56,en,asr,24,Entertainment,True
Slipknot,UCOJZ1tna8yj8mAEITPkHNCQ,Slipknot - Yen [OFFICIAL VIDEO],Slipknot - Yen [OFFICIAL VIDEO],9FnG9lGLyEM,0,10,1562097,2022-08-25 12:05:36,57,en,asr,10,Music,True
JSR,UCs6ZQr6vTKU83dLhTABrN4g,Testing 16 VIRAL TikTok Basketball Hacks!,Testing 16 VIRAL TikTok Basketball Hacks!,XVDDLT-l_U8,0,24,693280,2022-08-25 12:05:36,58,en,asr,24,Entertainment,True
Star Wars,UCZGYJFUizSax-yElQaFDp5Q,Obi-Wan Kenobi: A Jedi’s Return | Official Trailer | Disney+,Obi-Wan Kenobi: A Jedi’s Return | Official Trailer | Disney+,4WaC8k3WVl8,0,24,1881791,2022-08-25 12:05:36,59,en,asr,24,Entertainment,True
Star Wars,UCZGYJFUizSax-yElQaFDp5Q,Obi-Wan Kenobi: A Jedi’s Return | Official Trailer | Disney+,Obi-Wan Kenobi: A Jedi’s Return | Official Trailer | Disney+,4WaC8k3WVl8,0,24,1881791,2022-08-25 12:05:36,59,en-US,standard,24,Entertainment,True
beIN SPORTS USA,UC0YatYmg5JRYzXJPxIdRd8g,Lille vs PSG | LIGUE 1 HIGHLIGHTS | 08/21/2022 | beIN SPORTS USA,Lille vs PSG | LIGUE 1 HIGHLIGHTS | 08/21/2022 | beIN SPORTS USA,U-6NHOAyEQU,0,17,827451,2022-08-25 12:05:36,60,en,asr,17,Sports,True
The Grumps,UCXq2nALoSbxLMehAvYTxt_A,WEIRD 90’s toys you won't remember! - 10 Minute Power Hour,WEIRD 90’s toys you won't remember! - 10 Minute Power Hour,eGHOf54dxvA,0,23,413052,2022-08-25 12:05:36,61,en,asr,23,Comedy,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,YOUR MOMENT // Episode 5: Act II Kickoff - VALORANT,YOUR MOMENT // Episode 5: Act II Kickoff - VALORANT,kBmGqb1oqsA,0,20,907553,2022-08-25 12:05:36,62,en,asr,20,Gaming,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,YOUR MOMENT // Episode 5: Act II Kickoff - VALORANT,YOUR MOMENT // Episode 5: Act II Kickoff - VALORANT,kBmGqb1oqsA,0,20,907553,2022-08-25 12:05:36,62,en-US,standard,20,Gaming,True
Duke Dennis,UCO_RC-EuZVTkxm5e8ek1zvA,Working At A Sea Food Restaurant,Working At A Sea Food Restaurant,jK6iGlXaxqI,0,24,257673,2022-08-25 12:05:36,63,en,asr,24,Entertainment,True
DIRECTV,UCHKj3ZT5E7wvPKRXhFAWhCQ,DIRECTV | Get Your TV Together | The Wives’ House :15,DIRECTV | Get Your TV Together | The Wives’ House :15,r3cge4DnH-c,0,24,3173073,2022-08-25 12:05:36,64,en,asr,24,Entertainment,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,12 THRILLING ROUNDS | Oleksandr Usyk vs. Anthony Joshua 2 Fight Highlights,12 THRILLING ROUNDS | Oleksandr Usyk vs. Anthony Joshua 2 Fight Highlights,Ots2-8Dxfl8,0,17,4229415,2022-08-25 12:05:36,65,en,asr,17,Sports,True
Manchester United,UC6yW44UGJJBvYTlfC7CRg2Q,WHAT A WIN! ❤️‍🔥 | Man Utd 2-1 Liverpool | Highlights,WHAT A WIN! ❤️‍🔥 | Man Utd 2-1 Liverpool | Highlights,E9kFEjArR0c,0,17,7059395,2022-08-25 12:05:36,66,en,asr,17,Sports,True
Destiny 2,UC52XYgEExV9VG6Rt-6vnzVA,Destiny 2: The Light and Darkness Saga – Destiny Calls,Destiny 2: The Light and Darkness Saga – Destiny Calls,om28A9hTST0,0,20,315448,2022-08-25 12:05:36,67,en,asr,20,Gaming,True
Kane Pixels,UC8X4WT5_lUXqMjeN8bGFk9w,Backrooms - Found Footage #2,Backrooms - Found Footage #2,sA5PxGHqpTo,0,1,1809151,2022-08-25 12:05:36,68,,,1,Film & Animation,True
MMAFightingonSBN,UC4f1JueVgo5t9HSmobCRPug,Leon Edwards’ Emotional First Interview Since Shocking the World at UFC 278 - MMA Fighting,Leon Edwards’ Emotional First Interview Since Shocking the World at UFC 278 - MMA Fighting,VBFvRLyvDqU,0,17,382798,2022-08-25 12:05:36,69,en,asr,17,Sports,True
WWE ON FOX,UCgKpcxVyF0qXU1h_Irzd7XA,Johnny Gargano returns to Monday Night Raw! | WWE on FOX,Johnny Gargano returns to Monday Night Raw! | WWE on FOX,DSnn6HRtz6c,0,17,253970,2022-08-25 12:05:36,70,en,asr,17,Sports,True
WFAA,UCBu0KdNokE4MqdkacvH37_A,"Dallas, Fort Worth flooding: North Texas area sees record rainfall","Dallas, Fort Worth flooding: North Texas area sees record rainfall",47SRl_OzoGg,0,25,232382,2022-08-25 12:05:36,71,en,asr,25,News & Politics,True
BdoubleO100,UClu2e7S8atp6tG2galK9hgg,Wet Dirt :: Hermitcraft S9,Wet Dirt :: Hermitcraft S9,AX9Ak02ca5Y,0,20,307135,2022-08-25 12:05:36,72,en,asr,20,Gaming,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - 29 (Official Live Performance) | Vevo,Demi Lovato - 29 (Official Live Performance) | Vevo,7bEQv1uf5v0,0,10,473480,2022-08-25 12:05:36,73,en,asr,10,Music,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - 29 (Official Live Performance) | Vevo,Demi Lovato - 29 (Official Live Performance) | Vevo,7bEQv1uf5v0,0,10,473480,2022-08-25 12:05:36,73,en,standard,10,Music,True
EazySpeezy,UCQSEAbOs6vsJfy7WN7iYaGQ,Every Gumball Speedrun,Every Gumball Speedrun,eWvK2AJrrms,0,20,804543,2022-08-25 12:05:36,74,en,asr,20,Gaming,True
Gigguk,UC7dF9qfBMXrSlaaFFDvV_Yg,Chainsaw Man's Author is Insane.,Chainsaw Man's Author is Insane.,pqE4_h2WMHI,0,1,702201,2022-08-25 12:05:36,75,en,asr,1,Film & Animation,True
The Food Theorists,UCHYoe8kQ-7Gn9ASOlmI0k6Q,Food Theory: The Pink Sauce Mystery SOLVED (TikTok),Food Theory: The Pink Sauce Mystery SOLVED (TikTok),P0dZIp-K_K8,0,26,2382177,2022-08-25 12:05:36,76,en,asr,26,Howto & Style,True
ZiggyD Gaming,UC4mLMb49hqk4y9lVFtfanlg,Why the Path of Exile Community is Very Upset,Why the Path of Exile Community is Very Upset,Q5KwOcsvG8E,0,20,207129,2022-08-25 12:05:36,77,en,asr,20,Gaming,True
Sky Sports Boxing,UC_JQGBtA7P0RwkRxd7xpJcA,Anthony Joshua confronts Oleksandr Usyk after defeat & throws belts out of the ring,Anthony Joshua confronts Oleksandr Usyk after defeat & throws belts out of the ring,OS3_RZ3sC7Q,0,17,4531288,2022-08-25 12:05:36,78,en,asr,17,Sports,True
FREESTYLEBENDER,UC1oigGPZ4A6atKCnj17ow8Q,Israel Adesanya & Dave Blakamoto React to DRAMATIC UFC 278 PPV,Israel Adesanya & Dave Blakamoto React to DRAMATIC UFC 278 PPV,6qCEAds9pLA,0,17,753713,2022-08-25 12:05:36,79,en,asr,17,Sports,True
Wristwatch Revival,UCD80T1s2Za4K682CQDGwEKQ,"My Friend Asked Me To ""Check The Battery"" On His Rolex...","My Friend Asked Me To ""Check The Battery"" On His Rolex...",2iuf09zRrBM,0,26,218255,2022-08-25 12:05:36,80,en,asr,26,Howto & Style,True
Sapnap,UCqynl7rdtktKMQESdSBmE-g,"Minecraft, But All Mobs Can Fly...","Minecraft, But All Mobs Can Fly...",uBASg_GdgkE,0,20,868626,2022-08-25 12:05:36,81,en,asr,20,Gaming,True
