channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Good Good,UCfi-mPMOmche6WI-jkvnGXw,The Greatest Golf Shot in YouTube History.,The Greatest Golf Shot in YouTube History.,8nEbNJZ37zs,0,22,409218,2021-07-09 12:04:06,12,,,22,People & Blogs,True
twenty one pilots,UCBQZwaNPFfJ1gZ1fLZpAEGw,Twenty One Pilots - Saturday (Official Video),Twenty One Pilots - Saturday (Official Video),FiXVRdotCEk,0,10,1128717,2021-07-09 12:04:06,13,,,10,Music,True
YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again - Nevada [Official Audio],YoungBoy Never Broke Again - Nevada [Official Audio],JfGnwcf5Lt0,0,10,832314,2021-07-09 12:04:06,14,es,asr,10,Music,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Ed Sheeran Tries to Avoid Failure While Eating Spicy Wings | Hot Ones,Ed Sheeran Tries to Avoid Failure While Eating Spicy Wings | Hot Ones,mKy5K-S4QpU,0,24,1227415,2021-07-09 12:04:06,15,en,asr,24,Entertainment,True
RDCworld1,UC4G10tk3AHFuyMIuD3rHOBA,When an Anime Character doesn’t Explain their Abilities,When an Anime Character doesn’t Explain their Abilities,46IEp7_mpdw,0,22,1211782,2021-07-09 12:04:06,16,en,asr,22,People & Blogs,True
Skeppy,UCzMjRlKVO9XIqH_crIFpi6w,I Troll BadBoyHalo with Technoblade,I Troll BadBoyHalo with Technoblade,2bZABq-l_hc,0,20,975819,2021-07-09 12:04:06,17,,,20,Gaming,True
Gus Johnson,UCpIafFPGutTAKOBHMtGen7g,god dang country,god dang country,sitj0GGbnhY,0,23,722314,2021-07-09 12:04:06,18,en,asr,23,Comedy,True
All Elite Wrestling,UCFN4JkGP_bVhAdBsoV9xftA,"All the Fakes are Snakes - Malakai Black Makes His AEW Debut! | AEW Dynamite: Road Rager, 7/7/21","All the Fakes are Snakes - Malakai Black Makes His AEW Debut! | AEW Dynamite: Road Rager, 7/7/21",3rqb2uwx_a0,0,24,969596,2021-07-09 12:04:06,19,en,asr,24,Entertainment,True
ArianaGrandeVevo,UC0VOyT2OCBKdQhF3BAbZ-1g,Ariana Grande - safety net ft. Ty Dolla $ign (Official Live Performance) | Vevo,Ariana Grande - safety net ft. Ty Dolla $ign (Official Live Performance) | Vevo,r2XJ9P1NvJc,0,10,3603287,2021-07-09 12:04:06,20,,,10,Music,True
Its KiannaJay,UC16NT3_Eu4xSiKzZnalxT5g,RATING SCALE 1-10 FACE TO FACE ( YOUTUBE / TIKTOK EDITION)!!!,RATING SCALE 1-10 FACE TO FACE ( YOUTUBE / TIKTOK EDITION)!!!,w557xhCNB6I,0,22,485679,2021-07-09 12:04:06,21,en,asr,22,People & Blogs,True
TheCoolDude Clips,UCeCam_L0ceYXaHVk-Z2XwCQ,Useless Minecraft Fact (no. 26),Useless Minecraft Fact (no. 26),84rLp9o0HoI,0,20,509099,2021-07-09 12:04:06,22,en,asr,20,Gaming,True
iskall85,UCZ9x-z3iOnIbJxVpm1rsu2A,Hermitcraft 8: 5 - I built a TEGG BASE,Hermitcraft 8: 5 - I built a TEGG BASE,mpaJorsxW7k,0,20,790809,2021-07-09 12:04:06,23,,,20,Gaming,True
XXL,UCbg_UMjlHJg_19SZckaKajg,DDG's 2021 XXL Freshman Freestyle,DDG's 2021 XXL Freshman Freestyle,cZUX0-bSqO0,0,10,283566,2021-07-09 12:04:06,24,en,asr,10,Music,True
Westen Champlin,UChRlaISXbl2gECFAmDzxgzg,The Cummins Mustang Is Too Powerful For It's Own Good,The Cummins Mustang Is Too Powerful For It's Own Good,YrKAgQL18Qg,0,2,644145,2021-07-09 12:04:06,25,,,2,Autos & Vehicles,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,it,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,ja,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,ko,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,nl-NL,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,no,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,pl,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,pt-BR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,pt-PT,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,ru,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,sv,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,zh-Hans,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Thrillseekers Event Trailer,Apex Legends: Thrillseekers Event Trailer,w3bfxIMGGyY,0,20,1170159,2021-07-09 12:04:06,26,zh-Hant,standard,20,Gaming,True
ChrisFix,UCes1EvRjcKU4sY_UEavndBw,How to Replace a Window Regulator Motor (DIY),How to Replace a Window Regulator Motor (DIY),tPiVBD1sfuE,0,2,353876,2021-07-09 12:04:06,27,,,2,Autos & Vehicles,True
JackManifoldTV,UCVhZyGllAVd-Wl6kNufV0uA,We Played Minecraft Using Dance Mats...,We Played Minecraft Using Dance Mats...,mZ-6R_vEAag,0,20,1206222,2021-07-09 12:04:06,28,en,asr,20,Gaming,True
Emergency Awesome,UCDiFRMQWpcp8_KD4vwIVicw,Loki Episode 5 Marvel TOP 10 Breakdown Easter Eggs and Ending Explained,Loki Episode 5 Marvel TOP 10 Breakdown Easter Eggs and Ending Explained,kk-8DmwFkpA,0,24,997731,2021-07-09 12:04:06,29,en,standard,24,Entertainment,True
Emergency Awesome,UCDiFRMQWpcp8_KD4vwIVicw,Loki Episode 5 Marvel TOP 10 Breakdown Easter Eggs and Ending Explained,Loki Episode 5 Marvel TOP 10 Breakdown Easter Eggs and Ending Explained,kk-8DmwFkpA,0,24,997731,2021-07-09 12:04:06,29,es,standard,24,Entertainment,True
Kai Cenat,UCoEmptob-eEGKk18c2VplJg,First Day In The AMP HOUSE....*I'm Never Leaving*,First Day In The AMP HOUSE....*I'm Never Leaving*,QnGxCN4gtTo,0,24,598292,2021-07-09 12:04:06,30,en,asr,24,Entertainment,True
ScreenCrush,UCgMJGv4cQl8-q71AyFeFmtg,"LOKI 1x05: Every Easter Egg + RED SKULL  Connection Explained | Marvel References, Episode BREAKDOWN","LOKI 1x05: Every Easter Egg + RED SKULL  Connection Explained | Marvel References, Episode BREAKDOWN",amdp4bN1RaE,0,1,641530,2021-07-09 12:04:06,31,en,asr,1,Film & Animation,True
brian david gilbert,UCakAg8hC_RFJm4RI3DlD7SA,the rollerblader's world is limitless,the rollerblader's world is limitless,XtviQ046SQY,0,23,237477,2021-07-09 12:04:06,32,en,asr,23,Comedy,True
brian david gilbert,UCakAg8hC_RFJm4RI3DlD7SA,the rollerblader's world is limitless,the rollerblader's world is limitless,XtviQ046SQY,0,23,237477,2021-07-09 12:04:06,32,en,standard,23,Comedy,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,*NEW* LOKI IMPOSTER in Among Us,*NEW* LOKI IMPOSTER in Among Us,qP_BnJFKsYU,0,20,2885444,2021-07-09 12:04:06,33,en,asr,20,Gaming,True
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,TIKTOK is funny,TIKTOK is funny,0sJqJhYoYtc,0,20,3040132,2021-07-09 12:04:06,34,,,20,Gaming,True
RDC pLuG,UC_J10Dqkgx4lslUCOMFKrvQ,How warranties be | RDCworld1,How warranties be | RDCworld1,lkNpXWyzQMA,0,29,355248,2021-07-09 12:04:06,35,en,asr,29,Nonprofits & Activism,True
iamAURORAVEVO,UC7Lhhngb9lLW6tuPddEM62A,AURORA - Cure For Me (Official Video),AURORA - Cure For Me (Official Video),K17df81RL9Y,0,10,533704,2021-07-09 12:04:06,36,en,asr,10,Music,True
iamAURORAVEVO,UC7Lhhngb9lLW6tuPddEM62A,AURORA - Cure For Me (Official Video),AURORA - Cure For Me (Official Video),K17df81RL9Y,0,10,533704,2021-07-09 12:04:06,36,en,standard,10,Music,True
Niki and Gabi,UCuVHOs0H5hvAHGr8O4yIBNQ,Who Invited Her? | Niki and Gabi Jersey Shore EP1,Who Invited Her? | Niki and Gabi Jersey Shore EP1,HOSWKHzsC1Q,0,26,375890,2021-07-09 12:04:06,37,,,26,Howto & Style,True
Ominous Nebula,UCztkgeXgMW_kIEa1wE1AecA,I Pretended To Be BOB In Roblox Friday Night Funkin,I Pretended To Be BOB In Roblox Friday Night Funkin,srxRb2cc2lA,0,20,235992,2021-07-09 12:04:06,38,en,asr,20,Gaming,True
mr yeester,UCPvRdfUooqCf0zPOYvbBzVA,Installing ram in the wrong direction #shorts,Installing ram in the wrong direction #shorts,OdPHo3GqdkU,0,28,244675,2021-07-09 12:04:06,39,en,asr,28,Science & Technology,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo Switch (OLED model) - Announcement Trailer,Nintendo Switch (OLED model) - Announcement Trailer,4mHq6Y7JSmg,0,20,5041448,2021-07-09 12:04:06,40,,,20,Gaming,True
Carter Sharer,UCtNBFUsxj2YVbEc5HquzFqg,100 Mystery Buttons… But Every Button is SLIME!,100 Mystery Buttons… But Every Button is SLIME!,NJqeASHJS_M,0,24,1491281,2021-07-09 12:04:06,41,,,24,Entertainment,True
BANGTANTV,UCLkAepWjdylmXSltofFvsYQ,BTS (방탄소년단) ARMY Playlist,BTS (방탄소년단) ARMY Playlist,Cz6-1nJDmN8,0,10,6469755,2021-07-09 12:04:06,42,en,asr,10,Music,True
Fox Sports Radio,UCWV-LeZ9dIBQyb8UuBGwdJw,Chris Broussard & Rob Parker - Rachel Nichols Comments at Maria Taylor Were Out of Line,Chris Broussard & Rob Parker - Rachel Nichols Comments at Maria Taylor Were Out of Line,Ujv8bX_Xk94,0,17,183614,2021-07-09 12:04:06,43,en,asr,17,Sports,True
The Cosmic Wonder,UClG1AcuVOU5Cn-ivHm3JRoA,Loki Episode 5 Breakdown & Ending Explained! Kang's Castle? EVIL KING LOKI?,Loki Episode 5 Breakdown & Ending Explained! Kang's Castle? EVIL KING LOKI?,-uG8dNMiZzY,0,1,328896,2021-07-09 12:04:06,44,en,asr,1,Film & Animation,True
Jaclyn Hill,UC6jgzx2g3nlbaYkd8EMweKA,HOT GIRL SUMMER 2021!,HOT GIRL SUMMER 2021!,iWdBHEOtS4w,0,26,416538,2021-07-09 12:04:06,45,en,asr,26,Howto & Style,True
Beast Reacts,UCUaT_39o1x6qWjz7K2pWcgw,World’s Fastest Big Mac Ever Eaten,World’s Fastest Big Mac Ever Eaten,vd57lL4a8Iw,0,24,7771816,2021-07-09 12:04:06,46,en,asr,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,LOKI Episode 5 Breakdown & Ending Explained Spoiler Review | Marvel Easter Eggs & Things You Missed,LOKI Episode 5 Breakdown & Ending Explained Spoiler Review | Marvel Easter Eggs & Things You Missed,yZ3QejFXu70,0,24,781881,2021-07-09 12:04:06,47,en,asr,24,Entertainment,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,How To Terraform Venus (Quickly),How To Terraform Venus (Quickly),G-WO-z-QuWI,0,27,4080444,2021-07-09 12:04:06,48,fr,asr,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,How To Terraform Venus (Quickly),How To Terraform Venus (Quickly),G-WO-z-QuWI,0,27,4080444,2021-07-09 12:04:06,48,bg,standard,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,How To Terraform Venus (Quickly),How To Terraform Venus (Quickly),G-WO-z-QuWI,0,27,4080444,2021-07-09 12:04:06,48,en-GB,standard,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,How To Terraform Venus (Quickly),How To Terraform Venus (Quickly),G-WO-z-QuWI,0,27,4080444,2021-07-09 12:04:06,48,pt-BR,standard,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,How To Terraform Venus (Quickly),How To Terraform Venus (Quickly),G-WO-z-QuWI,0,27,4080444,2021-07-09 12:04:06,48,tr,standard,27,Education,True
Babish Culinary Universe,UCJHA_jMfCvEnv-3kRjTCQXw,Chopped Cheese | Basics with Babish,Chopped Cheese | Basics with Babish,E1z55dYHv8c,0,22,805982,2021-07-09 12:04:06,49,en,asr,22,People & Blogs,True
Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,THE MOST SATISFYING GAME EVER MADE | PowerWash Simulator,THE MOST SATISFYING GAME EVER MADE | PowerWash Simulator,1PpXG_8zMeI,0,20,3155360,2021-07-09 12:04:06,50,en,asr,20,Gaming,True
Halsey,UCOCgB3xd-B-1qAm-hR9OLrA,HALSEY UNVEILS ALBUM ARTWORK AT THE METROPOLITAN MUSEUM OF ART,HALSEY UNVEILS ALBUM ARTWORK AT THE METROPOLITAN MUSEUM OF ART,H4uWjAJu0_8,0,26,336353,2021-07-09 12:04:06,51,,,26,Howto & Style,True
HBO,UCVTQuK2CaWaTgSsoNkn5AiQ,Succession: Season 3 | Official Tease | HBO,Succession: Season 3 | Official Tease | HBO,ziBOCIgCaOk,0,24,606211,2021-07-09 12:04:06,52,en,asr,24,Entertainment,True
HBO,UCVTQuK2CaWaTgSsoNkn5AiQ,Succession: Season 3 | Official Tease | HBO,Succession: Season 3 | Official Tease | HBO,ziBOCIgCaOk,0,24,606211,2021-07-09 12:04:06,52,en,standard,24,Entertainment,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"BUCKS at SUNS | FULL GAME 1 NBA FINALS HIGHLIGHTS | July 6, 2021","BUCKS at SUNS | FULL GAME 1 NBA FINALS HIGHLIGHTS | July 6, 2021",Fm5lzr1J25Y,0,17,2426153,2021-07-09 12:04:06,53,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"BUCKS at SUNS | FULL GAME 1 NBA FINALS HIGHLIGHTS | July 6, 2021","BUCKS at SUNS | FULL GAME 1 NBA FINALS HIGHLIGHTS | July 6, 2021",Fm5lzr1J25Y,0,17,2426153,2021-07-09 12:04:06,53,en,standard,17,Sports,True
Roman Atwood Vlogs,UC-SV8-bUJfXjrRMnp7F8Wzw,She FINALLY Did It!!,She FINALLY Did It!!,0TGfQyIAUXA,0,22,810859,2021-07-09 12:04:06,54,en,asr,22,People & Blogs,True
Bailey Sarian,UCtNdVINwfYFTQEEZgMiQ8FA,Best Friends For Life ?? What Happened To Sarah Stern ? Mystery & Makeup Bailey Sarian,Best Friends For Life ?? What Happened To Sarah Stern ? Mystery & Makeup Bailey Sarian,BztMgcNgobk,0,24,2355861,2021-07-09 12:04:06,55,en,asr,24,Entertainment,True
Bailey Sarian,UCtNdVINwfYFTQEEZgMiQ8FA,Best Friends For Life ?? What Happened To Sarah Stern ? Mystery & Makeup Bailey Sarian,Best Friends For Life ?? What Happened To Sarah Stern ? Mystery & Makeup Bailey Sarian,BztMgcNgobk,0,24,2355861,2021-07-09 12:04:06,55,en,standard,24,Entertainment,True
Thomas Petrou,UCZb8DmWS0YiQebwlJc7Srrw,Netflix Show Got Cancelled Prank On Hype House!,Netflix Show Got Cancelled Prank On Hype House!,6HAJjMbzJQE,0,24,342844,2021-07-09 12:04:06,56,en,asr,24,Entertainment,True
Amazon Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,VAL | Official Trailer | Prime Video,VAL | Official Trailer | Prime Video,YqNnhgEyQCU,0,24,1495093,2021-07-09 12:04:06,57,en,asr,24,Entertainment,True
Blesiv,UCfd0Qf-79ravG1az8_7tBfw,LIE DETECTOR TEST W/ ITSORAIDA (the truth),LIE DETECTOR TEST W/ ITSORAIDA (the truth),BotW1P9PPd4,0,24,573843,2021-07-09 12:04:06,58,en,asr,24,Entertainment,True
Taste of Country,UCNl9LUgT_E1hxd4JMinnwkw,Blake Shelton’s Wedding Vow Surprise for Gwen Stefani Left Guests In Tears,Blake Shelton’s Wedding Vow Surprise for Gwen Stefani Left Guests In Tears,KMgGobPz1n4,0,10,272493,2021-07-09 12:04:06,59,,,10,Music,True
Kid Maury,UCgbTVNuUBbkhD23ZuRW2FFA,REST UP BRO 😢‼️,REST UP BRO 😢‼️,befoAzbuoTU,0,22,1387279,2021-07-09 12:04:06,60,en,asr,22,People & Blogs,True
Grupo Firme,UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme x Río Roma x Torai - Un Tequila (Official Video) 2021,Grupo Firme x Río Roma x Torai - Un Tequila (Official Video) 2021,u_TYvWbwgso,0,10,977760,2021-07-09 12:04:06,61,es,asr,10,Music,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Pokémon Master Journeys: The Series | Official Trailer,Pokémon Master Journeys: The Series | Official Trailer,faKoYc2qHEQ,0,1,309378,2021-07-09 12:04:06,62,en,asr,1,Film & Animation,True
UFC - Ultimate Fighting Championship,UCvgfXK4nTYKudb0rFR6noLA,UFC 264 Embedded: Vlog Series - Episode 3,UFC 264 Embedded: Vlog Series - Episode 3,mxsZXg5Q_XI,0,17,1430271,2021-07-09 12:04:06,63,en,asr,17,Sports,True
UFC - Ultimate Fighting Championship,UCvgfXK4nTYKudb0rFR6noLA,UFC 264 Embedded: Vlog Series - Episode 3,UFC 264 Embedded: Vlog Series - Episode 3,mxsZXg5Q_XI,0,17,1430271,2021-07-09 12:04:06,63,en,standard,17,Sports,True
VH1 Love & Hip Hop,UCaj53l_4tT1m5DfsxLtcxpQ,Erica & Safaree TRY To Get On The Same Page | Love & Hip Hop Atlanta,Erica & Safaree TRY To Get On The Same Page | Love & Hip Hop Atlanta,ZB9_pboRi54,0,24,311378,2021-07-09 12:04:06,64,en,asr,24,Entertainment,True
BeatEmUps,UCuJyaxv7V-HK4_qQzNK_BXQ,My VERY Honest Thoughts on the NEW Nintendo Switch Model,My VERY Honest Thoughts on the NEW Nintendo Switch Model,9dShc9Eak5M,0,20,417528,2021-07-09 12:04:06,65,,,20,Gaming,True
Jack Pop,UCkyLwzIQo9pSnzXQYi_yZrA,skateboarding but i edit the skateboards in,skateboarding but i edit the skateboards in,cLmi7P1JJZc,0,24,255664,2021-07-09 12:04:06,66,en,asr,24,Entertainment,True
LeystTV,UCaDlgXfaqWqDni9Zhn33qIw,"Fate of Sylvanas, Sanctum of Domination Final Cinematic & Cutscenes│Chains of Domination Patch 9.1","Fate of Sylvanas, Sanctum of Domination Final Cinematic & Cutscenes│Chains of Domination Patch 9.1",_WNpDMLQnLs,0,20,257486,2021-07-09 12:04:06,67,,,20,Gaming,True
