channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCkBY0aHJP9BwjZLDYxAQrKg,cricket.com.au,17,qWUsV2Ios8A,2020-12-05 01:00:03,0,India take 1-0 lead after dramatic T20 opener | Dettol T20I Series 2020,India take 1-0 lead after dramatic T20 opener | Dettol T20I Series 2020,9,15477296,,,True,17,Sports
UCjgpFI5dU-D1-kh9H1muoxQ,Hacksmith Industries,28,5f6mDfc5zg4,2020-12-05 01:00:03,0,World's BRIGHTEST Flashlight?,World's BRIGHTEST Flashlight?,10,2298912,en,asr,True,28,Science & Technology
UCjgpFI5dU-D1-kh9H1muoxQ,Hacksmith Industries,28,5f6mDfc5zg4,2020-12-05 01:00:03,0,World's BRIGHTEST Flashlight?,World's BRIGHTEST Flashlight?,10,2298912,en,standard,True,28,Science & Technology
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,O__Lo2FQJKo,2020-12-05 01:00:03,0,No More CLASHMAS?!,No More CLASHMAS?!,11,15879300,,,True,20,Gaming
UCkPUxnJSgHTyvCjW8-6HC-g,Tyla Yaweh,10,Zdjb46ZLtDg,2020-12-05 01:00:03,0,Tyla Yaweh ft. DDG & Dame D.O.L.L.A. - Stuntin' On You (Remix - Official Music Video),Tyla Yaweh ft. DDG & Dame D.O.L.L.A. - Stuntin' On You (Remix - Official Music Video),12,351216,,,True,10,Music
UCT4WhY3XAlGz5fb4vUaDXNA,J.I.,10,bAP3Kdbdhak,2020-12-05 01:00:03,0,J.I. - Excuse My Pain (Official Music Video),J.I. - Excuse My Pain (Official Music Video),13,373786,,,True,10,Music
UCPD_bxCRGpmmeQcbe2kpPaA,First We Feast,24,kS6IhBaE7Eo,2020-12-05 01:00:03,0,Daniel Radcliffe Catches a Head Rush While Eating Spicy Wings | Hot Ones,Daniel Radcliffe Catches a Head Rush While Eating Spicy Wings | Hot Ones,14,2914888,en,asr,True,24,Entertainment
UCSfLUmBHOLoL0uHcxhRCwFw,Morgan Adams,23,PIVvnI34afQ,2020-12-05 01:00:03,0,So.. I'm moving,So.. I'm moving,15,984515,en,asr,True,23,Comedy
UC4eYXhJI4-7wSWc8UNRwD4A,NPR Music,10,F4neLJQC1_E,2020-12-05 01:00:03,0,Dua Lipa: Tiny Desk (Home) Concert,Dua Lipa: Tiny Desk (Home) Concert,16,360840,nl,asr,True,10,Music
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,vrUOPr9v8g4,2020-12-05 01:00:03,0,I Made 100 Players Escape An Impossible Maze!,I Made 100 Players Escape An Impossible Maze!,17,9212764,en,asr,True,20,Gaming
UCDGmojLIoWpXok597xYo8cg,BillieEilishVEVO,10,WwR-jyPHZ4Q,2020-12-05 01:00:03,0,Billie Eilish - everything i wanted (LIVE FROM THE STEVE JOBS THEATER),Billie Eilish - everything i wanted (LIVE FROM THE STEVE JOBS THEATER),18,1404430,en,asr,True,10,Music
UCDGmojLIoWpXok597xYo8cg,BillieEilishVEVO,10,WwR-jyPHZ4Q,2020-12-05 01:00:03,0,Billie Eilish - everything i wanted (LIVE FROM THE STEVE JOBS THEATER),Billie Eilish - everything i wanted (LIVE FROM THE STEVE JOBS THEATER),18,1404430,en,standard,True,10,Music
UCA3-nIYWu4PTWkb6NwhEpzg,Ryan Reynolds,22,OTmozhwk9rw,2020-12-05 01:00:03,0,When Satan Met 2020,When Satan Met 2020,19,1540010,en,asr,True,22,People & Blogs
UChCBHudFoBnsF0O1flPXqiQ,Nick Pro,24,4fW_stRQcxw,2020-12-05 01:00:03,0,Parkour VS Normal People In Real Life (Part 2),Parkour VS Normal People In Real Life (Part 2),20,496276,en,asr,True,24,Entertainment
UCekQr9znsk2vWxBo3YiLq2w,You Suck At Cooking,26,CRNg3EcomrI,2020-12-05 01:00:03,0,Pizza Pockets: calzones - You Suck at Cooking (episode 119),Pizza Pockets: calzones - You Suck at Cooking (episode 119),21,321091,,,True,26,Howto & Style
UCLj0vrGPYcqDNZ8Ys2jsgEA,La Ross Maria,10,CpHWiLtdiZ8,2020-12-05 01:00:03,0,La Ross Maria - Navidad Solita ( Video oficial ),La Ross Maria - Navidad Solita ( Video oficial ),22,1997773,es,asr,True,10,Music
UCFN4JkGP_bVhAdBsoV9xftA,All Elite Wrestling,24,4kv3qPGtSZM,2020-12-05 01:00:03,0,"Where Were You When Sting Made his Shocking AEW Debut? | AEW Dynamite Winter is Coming, 12/2/20","Where Were You When Sting Made his Shocking AEW Debut? | AEW Dynamite Winter is Coming, 12/2/20",23,1858194,en,asr,True,24,Entertainment
UCyVppwD0G-t1KQM9zWn_oOA,Morray,10,In2l4xj-FH4,2020-12-05 01:00:03,0,morray - low key (official music video),morray - low key (official music video),24,275497,pt,asr,True,10,Music
UCtqxShnk80sDYMW8q3bgV6w,The Official Big30,10,M8htGjAsQBU,2020-12-05 01:00:03,0,Big30 ft. DeeMula & Pooh Shiesty - Neighborhood Heroes (Official Video),Big30 ft. DeeMula & Pooh Shiesty - Neighborhood Heroes (Official Video),25,617165,en,asr,True,10,Music
UCVS88tG_NYgxF6Udnx2815Q,Lil Baby Official 4PF,10,F44gmxjRVzc,2020-12-05 01:00:03,0,Watch Lil Baby?s birthday celebration on RELEASED,Watch Lil Baby?s birthday celebration on RELEASED,26,235401,en,standard,True,10,Music
UCEB4a5o_6KfjxHwNMnmj54Q,Lil Tjay,10,bwxF1XNEf3Q,2020-12-05 01:00:03,0,Lil Tjay - None Of Your Love (Official Audio),Lil Tjay - None Of Your Love (Official Audio),27,364757,,,True,10,Music
UCdN4aXTrHAtfgbVG9HjBmxQ,Key & Peele,23,XWAWgEsbrXI,2020-12-05 01:00:03,0,"?Ratatouille,? But Much, Much Worse - Key & Peele","?Ratatouille,? But Much, Much Worse - Key & Peele",28,782008,en,asr,True,23,Comedy
UCIoBuVIZ9F30lmZ4ddTGnzw,The D'Amelio Family,22,VMURHXgc76g,2020-12-05 01:00:03,0,Coke & Mentos With Salem Ilese | The D'Amelio Family,Coke & Mentos With Salem Ilese | The D'Amelio Family,29,673037,en,asr,True,22,People & Blogs
UCgJMQU7JOIoP-YnrhH_P-bA,Why Don't We,10,AdjuCtUduWQ,2020-12-05 01:00:03,0,Why Don't We - Lotus Inn [Official Audio],Why Don't We - Lotus Inn [Official Audio],30,460652,,,True,10,Music
UC_q5WZtFp36adwqhKpZzxwQ,SypherPK,20,9-65R77IfyM,2020-12-05 01:00:03,0,"Everything Epic DIDN'T Tell You In Season 5! (Tilted Towers BACK, New Material) - Fortnite Season 5","Everything Epic DIDN'T Tell You In Season 5! (Tilted Towers BACK, New Material) - Fortnite Season 5",31,3800521,en,asr,True,20,Gaming
UC23ROAqt3prjnS89uHwcaaQ,CNCOVEVO,10,3A-ynQmWIA0,2020-12-05 01:00:03,0,CNCO - Hero (Official Video),CNCO - Hero (Official Video),32,1138994,en,asr,True,10,Music
UC23ROAqt3prjnS89uHwcaaQ,CNCOVEVO,10,3A-ynQmWIA0,2020-12-05 01:00:03,0,CNCO - Hero (Official Video),CNCO - Hero (Official Video),32,1138994,en,standard,True,10,Music
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,ar,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,de-DE,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,en,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,es-ES,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,es-MX,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,fr,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,it,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,ja,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,ko,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,pl,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,pt-BR,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,ru,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,tr,standard,True,20,Gaming
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,YHsdYu8RRSI,2020-12-05 01:00:03,0,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,Fortnite Chapter 2 - Season 5 Battle Pass Gameplay Trailer,33,7992072,zh-Hans,standard,True,20,Gaming
UCrOUYIN9rbYaWFs68vAtaZA,eaJ,10,ES7krEgbXGw,2020-12-05 01:00:03,0,eaJ x keshi - pillows,eaJ x keshi - pillows,34,381194,en,standard,True,10,Music
UCCqEeDAUf4Mg0GgEN658tkA,Chris Stuckmann,24,wxGzzWAMvgE,2020-12-05 01:00:03,0,Everything is Changing and I Have Thoughts,Everything is Changing and I Have Thoughts,35,406376,en,asr,True,24,Entertainment
UCv8gFyATae1x0VmDHmNbIhg,Icebox,24,N617Tm75aHg,2020-12-05 01:00:03,0,42 Dugg Doubles His Jewelry Collection at Icebox!,42 Dugg Doubles His Jewelry Collection at Icebox!,36,171126,en,asr,True,24,Entertainment
UCvw6Y1kr_8bp6B5m1dqNyiw,Claire Saffitz x Dessert Person,24,NGnMrM9qDtE,2020-12-05 01:00:03,0,Soft & Crispy Focaccia | Claire Saffitz | Dessert Person,Soft & Crispy Focaccia | Claire Saffitz | Dessert Person,37,360366,en,asr,True,24,Entertainment
UCbOCbp5gXL8jigIBZLqMPrw,HarryStylesVEVO,10,S2YW_wHT20U,2020-12-05 01:00:03,0,Harry Styles - Golden - Behind the Scenes,Harry Styles - Golden - Behind the Scenes,38,2624639,en,asr,True,10,Music
UCLOEGprmycLLbyzBj2jozLg,Dixie D'Amelio,22,XNFBE0t0hIM,2020-12-05 01:00:03,0,Dixie D'Amelio - One Whole Day Feat. Wiz Khalifa (Official Video),Dixie D'Amelio - One Whole Day Feat. Wiz Khalifa (Official Video),39,2918567,,,True,22,People & Blogs
UCw1SQ6QRRtfAhrN_cjkrOgA,LazarBeam,20,zlvWd717pvw,2020-12-05 01:00:03,0,SEASON 5 MEMES (best season ever),SEASON 5 MEMES (best season ever),40,5964785,en,asr,True,20,Gaming
UCp68_FLety0O-n9QU6phsgw,colinfurze,2,jcYFUNm2GIM,2020-12-05 01:00:03,0,MASSIVE Trebuchet/Catapult BUILD,MASSIVE Trebuchet/Catapult BUILD,41,1007619,,,True,2,Autos & Vehicles
UC3EFKdXAU99j3ppGgvTz7XQ,Bretman Rock,22,VrIkAvUPmss,2020-12-05 01:00:03,0,Catching up with Da Rock?s Siblings... she a model now and I?m still a baddie,Catching up with Da Rock?s Siblings... she a model now and I?m still a baddie,42,1542843,en,asr,True,22,People & Blogs
UCXg4rJUbDP1IP3TmZ9KDpJg,Brianna,24,1VUwRiae8IM,2020-12-05 01:00:03,0,I Sent Preston to Santa Training School...,I Sent Preston to Santa Training School...,43,909053,en,asr,True,24,Entertainment
UCXlfi8sf6cKGQ8sOd0-yRuw,Hoonigan,2,Xll72rGKiu0,2020-12-05 01:00:03,0,"1,200hp Compound Turbo Diesel F100 Vs Ken Block?s 1,400hp AWD Ford Mustang // Hoonicorn Vs the World","1,200hp Compound Turbo Diesel F100 Vs Ken Block?s 1,400hp AWD Ford Mustang // Hoonicorn Vs the World",44,1600040,en,asr,True,2,Autos & Vehicles
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,fTyUE162lrw,2020-12-05 01:00:03,0,Why Long-Haul Low-Cost Airlines Always Go Bankrupt,Why Long-Haul Low-Cost Airlines Always Go Bankrupt,45,445002,,,True,27,Education
UC3L9XPe0_FGfRG-CMGtBvFg,JxmyHighroller,17,ZntbOWK1VOI,2020-12-05 01:00:03,0,Lavar Ball Just Pulled Off A Miracle Right In Front of Our Eyes,Lavar Ball Just Pulled Off A Miracle Right In Front of Our Eyes,46,1054657,en,asr,True,17,Sports
UCZDdF_p-L88NWVpzF0vjvMQ,Louie's Life,24,ocXRln_tjMw,2020-12-05 01:00:03,0,SURPRISED WITH MY NEW CAR!!! | Louie's Life,SURPRISED WITH MY NEW CAR!!! | Louie's Life,47,301215,en,asr,True,24,Entertainment
UCFtEEv80fQVKkD4h1PF-Xqw,Microsoft,28,nIACub_0bxI,2020-12-05 01:00:03,0,Microsoft Holiday Commercial 2020 ? Find?Your Joy (A Dog?s Dream),Microsoft Holiday Commercial 2020 ? Find?Your Joy (A Dog?s Dream),48,245627,en,standard,True,28,Science & Technology
UCCiQtqwCnPLL9sRJMZUc_8A,ShermanTheVerman,24,DBDVpdNYsvM,2020-12-05 01:00:03,0,I Bought a New Home (FULL TOUR),I Bought a New Home (FULL TOUR),49,563743,en,asr,True,24,Entertainment
UCZ4AMrDcNrfy3X6nsU8-rPg,Economics Explained,27,qo-2gDg-37w,2020-12-05 01:00:03,0,Why are Billions of Dollars Worth of Ships Being Intentionally Destroyed?,Why are Billions of Dollars Worth of Ships Being Intentionally Destroyed?,50,699108,en,asr,True,27,Education
UCZ4AMrDcNrfy3X6nsU8-rPg,Economics Explained,27,qo-2gDg-37w,2020-12-05 01:00:03,0,Why are Billions of Dollars Worth of Ships Being Intentionally Destroyed?,Why are Billions of Dollars Worth of Ships Being Intentionally Destroyed?,50,699108,en-US,standard,True,27,Education
UClQubH2NeMmGLTLgNdLBwXg,ZHC,24,jLZeVgP6pkA,2020-12-05 01:00:04,0,"Painting The World's Longest Phone Mural ($80,000)","Painting The World's Longest Phone Mural ($80,000)",51,5329075,en,asr,True,24,Entertainment
UCh7EqOZt7EvO2osuKbIlpGg,Lachlan,20,A3CCuNRkDB4,2020-12-05 01:00:04,0,Fortnite SEASON 5 BATTLEPASS (BABY YODA + MORE!),Fortnite SEASON 5 BATTLEPASS (BABY YODA + MORE!),52,2573459,en,asr,True,20,Gaming
UCwgtORdDtUKhpjE1VBv6XfA,NCT,10,295e_JPor54,2020-12-05 01:00:04,0,NCT U ??? ? '90's Love' Dance Practice,NCT U ??? ? '90's Love' Dance Practice,53,1630487,en,asr,True,10,Music
UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,Tj97V46-Irs,2020-12-05 01:00:04,0,BLACKPINK - 'THE SHOW' MESSAGE VIDEO,BLACKPINK - 'THE SHOW' MESSAGE VIDEO,54,3109996,ko,asr,True,10,Music
UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,Tj97V46-Irs,2020-12-05 01:00:04,0,BLACKPINK - 'THE SHOW' MESSAGE VIDEO,BLACKPINK - 'THE SHOW' MESSAGE VIDEO,54,3109996,en,standard,True,10,Music
UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,Tj97V46-Irs,2020-12-05 01:00:04,0,BLACKPINK - 'THE SHOW' MESSAGE VIDEO,BLACKPINK - 'THE SHOW' MESSAGE VIDEO,54,3109996,ja,standard,True,10,Music
UCH6vXjt-BA7QHl0KnfL-7RQ,Simon's Cat,1,Z1IsXoZ1omY,2020-12-05 01:00:04,0,LITTLE ANGEL (Christmas Special!),LITTLE ANGEL (Christmas Special!),55,247648,ko,asr,True,1,Film & Animation
UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,Q2p0-cCTEZo,2020-12-05 01:00:04,0,Why would the Rockets do this deal? Stephen A. reacts to the Westbrook for Wall trade | First Take,Why would the Rockets do this deal? Stephen A. reacts to the Westbrook for Wall trade | First Take,56,1217523,,,True,17,Sports
UC8HEl74jL3bLLwfDP1OALxw,GOT7,24,Su89wWmcm4k,2020-12-05 01:00:04,0,"[ 8K ] GOT7 ""Breath (? ? ? ?? ?)"" Dance Practice","[ 8K ] GOT7 ""Breath (? ? ? ?? ?)"" Dance Practice",57,870243,en,asr,True,24,Entertainment
UCWwWOFsW68TqXE-HZLC3WIA,The ACE Family,22,GFoLacjWdF0,2020-12-05 01:00:04,0,THE ACE FAMILY'S NEW INTRO VIDEO!!!,THE ACE FAMILY'S NEW INTRO VIDEO!!!,58,2601047,en,asr,True,22,People & Blogs
UCimiUgDLbi6P17BdaCZpVbg,exurb1a,1,K3W61Ae0M9g,2020-12-05 01:00:04,0,Dear Nia,Dear Nia,59,384140,en,asr,True,1,Film & Animation
UCzR-rom72PHN9Zg7RML9EbA,PBS Eons,28,E76vqlhmBlc,2020-12-05 01:00:04,0,How Humans Lost Their Fur,How Humans Lost Their Fur,60,528454,en,asr,True,28,Science & Technology
UCzR-rom72PHN9Zg7RML9EbA,PBS Eons,28,E76vqlhmBlc,2020-12-05 01:00:04,0,How Humans Lost Their Fur,How Humans Lost Their Fur,60,528454,en,standard,True,28,Science & Technology
UCsjVdwXJydmlSLVT2zDuwpQ,Addison Rae,22,q1zrv6OqPqY,2020-12-05 01:00:04,0,THE TRUTH ABOUT US,THE TRUTH ABOUT US,61,13789898,en,asr,True,22,People & Blogs
UCkBY0aHJP9BwjZLDYxAQrKg,cricket.com.au,17,rpPCjyVfQOo,2020-12-05 01:00:04,0,India hold their nerve to win ODI epic in Canberra | Dettol ODI Series 2020,India hold their nerve to win ODI epic in Canberra | Dettol ODI Series 2020,62,22597537,,,True,17,Sports
UCJAPcllL_VRxUiNKtaLOpzw,More SypherPK,20,dN2JZFIh5Lw,2020-12-05 01:00:04,0,TILTED IS BACK! SEASON 5 TRAILER REACTION!,TILTED IS BACK! SEASON 5 TRAILER REACTION!,63,1586328,en,asr,True,20,Gaming
UCtvXogmrPwTNXOefkdKXYJg,BryantMyersVEVO,10,8IaztruPKTA,2020-12-05 01:00:04,0,Bryant Myers - 24/7 (Official Music Video),Bryant Myers - 24/7 (Official Music Video),64,845727,es,asr,True,10,Music
UCvAhDxNNUDhi78tMXVGBUaQ,Tavarish,2,0CLlwu_utSg,2020-12-05 01:00:04,0,I Bought A Running BMW For $600 (Because It's FULL OF ROACHES),I Bought A Running BMW For $600 (Because It's FULL OF ROACHES),65,365305,en,asr,True,2,Autos & Vehicles
UC4LADtN8xwppFydHUB1s5uA,Cosmopolitan,24,9P-io6o5JgE,2020-12-05 01:00:04,0,BTS Reacts to Their Favorite Fashion Trends | Drip Or Drop? | Cosmopolitan,BTS Reacts to Their Favorite Fashion Trends | Drip Or Drop? | Cosmopolitan,66,3160938,en,asr,True,24,Entertainment
UCIsbLox_y9dCIMLd8tdC6qg,Vanity Fair,24,hS2x1zl4rn0,2020-12-05 01:00:04,0,"Billie Eilish: Same Interview, The Fourth Year | Vanity Fair","Billie Eilish: Same Interview, The Fourth Year | Vanity Fair",67,20241940,en,asr,True,24,Entertainment
UCIsbLox_y9dCIMLd8tdC6qg,Vanity Fair,24,hS2x1zl4rn0,2020-12-05 01:00:04,0,"Billie Eilish: Same Interview, The Fourth Year | Vanity Fair","Billie Eilish: Same Interview, The Fourth Year | Vanity Fair",67,20241940,en-US,standard,True,24,Entertainment
UC4jjDHIjC-U4I6XdbyIZoTg,Rylo Rodriguez,24,Fb01hTtmSyQ,2020-12-05 01:00:04,0,Rylo Rodriguez - We Could Never Die (Official Video),Rylo Rodriguez - We Could Never Die (Official Video),68,652426,,,True,24,Entertainment
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,Vw4S00rPbZM,2020-12-05 01:00:04,0,Ravens vs. Steelers Week 12 Highlights | NFL 2020,Ravens vs. Steelers Week 12 Highlights | NFL 2020,69,2021250,en,asr,True,17,Sports
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,gLZJlf5rHVs,2020-12-05 01:00:04,0,What If Earth got Kicked Out of the Solar System? Rogue Earth,What If Earth got Kicked Out of the Solar System? Rogue Earth,70,3894499,en,asr,True,27,Education
UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,20,33OwLS1SiUo,2020-12-05 01:00:04,0,Hospital Update,Hospital Update,71,3864765,en,asr,True,20,Gaming
UCYVinkwSX7szARULgYpvhLw,Ali-A,20,NyqqXYvYsvo,2020-12-05 01:00:04,0,Fortnite GALACTUS *LIVE* EVENT! (FULL EVENT),Fortnite GALACTUS *LIVE* EVENT! (FULL EVENT),72,2815124,,,True,20,Gaming
UCaTxfj0BzL-MaCy-YUqPRoQ,THE RACE,17,Emi2EqqwBwg,2020-12-05 01:00:04,0,Why Mercedes had to replace Hamilton with Russell and what's really at stake,Why Mercedes had to replace Hamilton with Russell and what's really at stake,73,847475,en,asr,True,17,Sports
UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,lrAHSIz6ugM,2020-12-05 01:00:04,0,BLACKPINK - ?THE SHOW? GUIDE VIDEO,BLACKPINK - ?THE SHOW? GUIDE VIDEO,74,3381424,,,True,10,Music
UCVC9odCu-syeXpYnnlpYqDQ,Zonnique,22,sifshNnD-hc,2020-12-05 01:00:04,0,Zonnique - #FTCU [Official Video],Zonnique - #FTCU [Official Video],75,270094,pt,asr,True,22,People & Blogs
UChFLDvWugOtrzxmUCAjfnGg,42 dugg Music,10,rVWhHZj1xk4,2020-12-05 01:00:04,0,42 Dugg - Free Me (Official Video),42 Dugg - Free Me (Official Video),76,909188,,,True,10,Music
UC4LADtN8xwppFydHUB1s5uA,Cosmopolitan,24,j2lCOjFes8M,2020-12-05 01:00:04,0,TOMORROW X TOGETHER Can't Agree on Their Favorite Fashion Trends | Drip or Drop? | Cosmopolitan,TOMORROW X TOGETHER Can't Agree on Their Favorite Fashion Trends | Drip or Drop? | Cosmopolitan,77,266494,ko,asr,True,24,Entertainment
UCp0hYYBW6IMayGgR-WeoCvQ,TheEllenShow,24,yZTpY3FU3Qw,2020-12-05 01:00:04,0,Justin Bieber Is Following Hailey?s Lead with Plans for Kids,Justin Bieber Is Following Hailey?s Lead with Plans for Kids,78,1776182,en,asr,True,24,Entertainment
UCp0hYYBW6IMayGgR-WeoCvQ,TheEllenShow,24,yZTpY3FU3Qw,2020-12-05 01:00:04,0,Justin Bieber Is Following Hailey?s Lead with Plans for Kids,Justin Bieber Is Following Hailey?s Lead with Plans for Kids,78,1776182,en,standard,True,24,Entertainment
