channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - Tennessee crashes the Top 10 meeting,SEC Shorts - Tennessee crashes the Top 10 meeting,C589ojMxNtU,0,23,457488,2022-09-27 12:05:50,8,en,standard,23,Comedy,True
Wilbur Soot,UC1n_PfsVqxllCcnMPlxBIjw,Wilbur Soot - Soft Boy (OFFICIAL VIDEO),Wilbur Soot - Soft Boy (OFFICIAL VIDEO),ESyfUKCMWBc,0,10,1354862,2022-09-27 12:05:50,9,en,asr,10,Music,True
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,I Broke Astroneer in Half Using Dynamite and Trains,I Broke Astroneer in Half Using Dynamite and Trains,HkDfIclJoHA,0,20,1578725,2022-09-27 12:05:50,10,en,asr,20,Gaming,True
Parrot,UCPLMPHT-d8GZOqL_AHJFdQQ,I Stole This Streamer's Entire Base,I Stole This Streamer's Entire Base,HTqFVLzk528,0,20,596688,2022-09-27 12:05:50,11,en,asr,20,Gaming,True
Life Uncontained,UC-l69It3hxAY3tkBH_utLNQ,Working On Our Other SHIPPING CONTAINER!,Working On Our Other SHIPPING CONTAINER!,7xVx3KnHE9I,0,22,259772,2022-09-27 12:05:50,12,en,asr,22,People & Blogs,True
SoLLUMINATI,UC8JELLR_mmbO7HonIlX-Btg,R.I.P Brother 🕊,R.I.P Brother 🕊,54GtwmIH8tk,0,20,594438,2022-09-27 12:05:50,13,en,asr,20,Gaming,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,Surviving 48 Hours in the Wild w/ Kara & Nate,Surviving 48 Hours in the Wild w/ Kara & Nate,8bpPaFQko-8,0,19,491926,2022-09-27 12:05:50,14,en,asr,19,Travel & Events,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,Surviving 48 Hours in the Wild w/ Kara & Nate,Surviving 48 Hours in the Wild w/ Kara & Nate,8bpPaFQko-8,0,19,491926,2022-09-27 12:05:50,14,en,standard,19,Travel & Events,True
Abroad in Japan,UCHL9bfHTxCMi-7vfxQ-AYtg,How My Okinawa Trip Went HORRIBLY Wrong | 48 Hours in Japan's Paradise,How My Okinawa Trip Went HORRIBLY Wrong | 48 Hours in Japan's Paradise,1u1jbyNzB9M,0,24,393644,2022-09-27 12:05:50,15,en,asr,24,Entertainment,True
MeatCanyon,UC91V6D3nkhP89wUb9f_h17g,BAZINGA - Big Bang Theory Parody,BAZINGA - Big Bang Theory Parody,ULc6z3EsXUs,0,1,1788875,2022-09-27 12:05:50,16,en,asr,1,Film & Animation,True
Steve Wallis,UCSnqXeK94-iNmwqGO__eJ5g,Where I'm Going From Here,Where I'm Going From Here,o-XDXqkqGxo,0,22,1120876,2022-09-27 12:05:50,17,en,asr,22,People & Blogs,True
Duke Dennis,UCO_RC-EuZVTkxm5e8ek1zvA,24 Hours In New York,24 Hours In New York,x7uejYXHykc,0,24,369993,2022-09-27 12:05:50,18,en,asr,24,Entertainment,True
BANGTANTV,UCLkAepWjdylmXSltofFvsYQ,"Me, Myself, and Jimin ‘ID : Chaos’ Concept Film 1","Me, Myself, and Jimin ‘ID : Chaos’ Concept Film 1",8xfrNPSFXQQ,0,10,2035805,2022-09-27 12:05:50,19,en,asr,10,Music,True
The Act Man,UC7WDD6yHgzdqijHluCi1z-Q,So I Finally Returned to Destiny 2... 4 Years Later...,So I Finally Returned to Destiny 2... 4 Years Later...,Ccr58nlDdU8,0,20,408075,2022-09-27 12:05:50,20,en,asr,20,Gaming,True
Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,The Boys - Season 3 Bloopers | Prime Video,The Boys - Season 3 Bloopers | Prime Video,GovpekxW1mk,0,24,289121,2022-09-27 12:05:50,21,en,asr,24,Entertainment,True
Jay Foreman,UCbbQalJ4OaC0oQ0AqRaOJ9g,The Tube Map nearly looked very different,The Tube Map nearly looked very different,cTLCfl01zuE,0,23,513218,2022-09-27 12:05:50,22,en,asr,23,Comedy,True
Jay Foreman,UCbbQalJ4OaC0oQ0AqRaOJ9g,The Tube Map nearly looked very different,The Tube Map nearly looked very different,cTLCfl01zuE,0,23,513218,2022-09-27 12:05:50,22,en-GB,standard,23,Comedy,True
Jay Foreman,UCbbQalJ4OaC0oQ0AqRaOJ9g,The Tube Map nearly looked very different,The Tube Map nearly looked very different,cTLCfl01zuE,0,23,513218,2022-09-27 12:05:50,22,en,standard,23,Comedy,True
H O T B O I I,UCxuYJtXOR5MUXLU-qQ-JaLw,Hotboii - First Class (Official Video),Hotboii - First Class (Official Video),m6ZZy6r2Q0Y,0,10,251083,2022-09-27 12:05:50,23,en,asr,10,Music,True
5SOS,UC-vKwDHcbPLtjml81ohGRng,5 Seconds of Summer - Bad Omens (Official Music Video),5 Seconds of Summer - Bad Omens (Official Music Video),1SsZ1KJ8TXM,0,10,200813,2022-09-27 12:05:50,24,,,10,Music,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Season 1 Episode 7 Preview | House of the Dragon (HBO),Season 1 Episode 7 Preview | House of the Dragon (HBO),ciinJ7ly-Jw,0,22,2699857,2022-09-27 12:05:50,25,en,asr,22,People & Blogs,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Season 1 Episode 7 Preview | House of the Dragon (HBO),Season 1 Episode 7 Preview | House of the Dragon (HBO),ciinJ7ly-Jw,0,22,2699857,2022-09-27 12:05:50,25,en,standard,22,People & Blogs,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Season 1 Episode 7 Preview | House of the Dragon (HBO),Season 1 Episode 7 Preview | House of the Dragon (HBO),ciinJ7ly-Jw,0,22,2699857,2022-09-27 12:05:50,25,en,standard,22,People & Blogs,True
Crush,UCEU3spVQMmXrU0Nqhw00Gpg,Crush (크러쉬) - 'Rush Hour (Feat. j-hope of BTS)' Dance Practice,Crush (크러쉬) - 'Rush Hour (Feat. j-hope of BTS)' Dance Practice,ynZG_Ozo31M,0,10,1397606,2022-09-27 12:05:50,26,en,asr,10,Music,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Buffalo Bills vs. Miami Dolphins | 2022 Week 3 Highlights,Buffalo Bills vs. Miami Dolphins | 2022 Week 3 Highlights,gUvHlA1-JWQ,0,17,2069058,2022-09-27 12:05:50,27,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Buffalo Bills vs. Miami Dolphins | 2022 Week 3 Highlights,Buffalo Bills vs. Miami Dolphins | 2022 Week 3 Highlights,gUvHlA1-JWQ,0,17,2069058,2022-09-27 12:05:50,27,en,standard,17,Sports,True
Emirichu,UCFeqAfEuKm7lIg2ddQzh61A,I Went to 12 Anime Cafés,I Went to 12 Anime Cafés,qs2gVktxStQ,0,22,519875,2022-09-27 12:05:50,28,en,asr,22,People & Blogs,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,Veg4RXgSjVk,0,24,442414,2022-09-27 12:05:50,29,en,asr,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,Veg4RXgSjVk,0,24,442414,2022-09-27 12:05:50,29,de,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,Veg4RXgSjVk,0,24,442414,2022-09-27 12:05:50,29,en-GB,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,Veg4RXgSjVk,0,24,442414,2022-09-27 12:05:50,29,es,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,Veg4RXgSjVk,0,24,442414,2022-09-27 12:05:50,29,fil,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,Veg4RXgSjVk,0,24,442414,2022-09-27 12:05:50,29,fr,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,Veg4RXgSjVk,0,24,442414,2022-09-27 12:05:50,29,hi,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,Veg4RXgSjVk,0,24,442414,2022-09-27 12:05:50,29,id,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,Veg4RXgSjVk,0,24,442414,2022-09-27 12:05:50,29,pt,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,HOUSE OF THE DRAGON Episode 6 Breakdown & Ending Explained | Review And Game Of Thrones Easter Eggs,Veg4RXgSjVk,0,24,442414,2022-09-27 12:05:50,29,ur,standard,24,Entertainment,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,San Francisco 49ers vs. Denver Broncos | 2022 Week 3 Highlights,San Francisco 49ers vs. Denver Broncos | 2022 Week 3 Highlights,mhVD-DQ3Sxc,0,17,1330157,2022-09-27 12:05:50,30,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,San Francisco 49ers vs. Denver Broncos | 2022 Week 3 Highlights,San Francisco 49ers vs. Denver Broncos | 2022 Week 3 Highlights,mhVD-DQ3Sxc,0,17,1330157,2022-09-27 12:05:50,30,en,standard,17,Sports,True
WESH 2 News,UCD9nZ3qeRGbPuHJaJduiQxA,Tropical Storm Ian 11 p.m. update,Tropical Storm Ian 11 p.m. update,jCNzL74ESkM,0,25,782787,2022-09-27 12:05:50,31,en,asr,25,News & Politics,True
WESH 2 News,UCD9nZ3qeRGbPuHJaJduiQxA,Tropical Storm Ian 11 p.m. update,Tropical Storm Ian 11 p.m. update,jCNzL74ESkM,0,25,782787,2022-09-27 12:05:50,31,en,standard,25,News & Politics,True
WESH 2 News,UCD9nZ3qeRGbPuHJaJduiQxA,Tropical Storm Ian 11 p.m. update,Tropical Storm Ian 11 p.m. update,jCNzL74ESkM,0,25,782787,2022-09-27 12:05:50,31,en,standard,25,News & Politics,True
스브스케이팝 X INKIGAYO,UCS_hnpJLQTvBkqALgapi_4g,BLACKPINK(블랙핑크) - Shut Down @인기가요 inkigayo 20220925,BLACKPINK(블랙핑크) - Shut Down @인기가요 inkigayo 20220925,4fikvcuirtY,0,24,5657859,2022-09-27 12:05:50,32,,,24,Entertainment,True
iiTzTimmy Two,UCQldhsqGcoJuyqU-26cvcjQ,MY BEST THROWING KNIFE IN APEX LEGENDS,MY BEST THROWING KNIFE IN APEX LEGENDS,z04CG9JLGac,0,20,156177,2022-09-27 12:05:50,33,en,asr,20,Gaming,True
KHOU 11,UCXwRxm0zS0jBNTMOVI6xZJw,Tropical Storm Ian update: Cone shifts west with rapid intensification expected | Recorded 7pm 9/24,Tropical Storm Ian update: Cone shifts west with rapid intensification expected | Recorded 7pm 9/24,IxWSdUxb1ns,0,25,1142742,2022-09-27 12:05:50,34,en,asr,25,News & Politics,True
KHOU 11,UCXwRxm0zS0jBNTMOVI6xZJw,Tropical Storm Ian update: Cone shifts west with rapid intensification expected | Recorded 7pm 9/24,Tropical Storm Ian update: Cone shifts west with rapid intensification expected | Recorded 7pm 9/24,IxWSdUxb1ns,0,25,1142742,2022-09-27 12:05:50,34,en,standard,25,News & Politics,True
PontiacMadeDDG VLOGS,UCDDgfKQE3eaD1H08VHRAfig,DDG & POLO G MUKBANG!!,DDG & POLO G MUKBANG!!,wJw24JHKQj8,0,26,460792,2022-09-27 12:05:50,35,en,asr,26,Howto & Style,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,Lady Gaga's NEW Foundation... Is It Jeffree Star Approved?!,Lady Gaga's NEW Foundation... Is It Jeffree Star Approved?!,3jVZg8VWahE,0,26,402148,2022-09-27 12:05:50,36,en,asr,26,Howto & Style,True
Ghost Town Living,UCEjBDKfrqQI4TgzT9YLNT8g,A Flood Destroyed Our Road...Again,A Flood Destroyed Our Road...Again,zy4-kPmoUIA,0,22,379264,2022-09-27 12:05:50,37,en,asr,22,People & Blogs,True
Ghost Town Living,UCEjBDKfrqQI4TgzT9YLNT8g,A Flood Destroyed Our Road...Again,A Flood Destroyed Our Road...Again,zy4-kPmoUIA,0,22,379264,2022-09-27 12:05:50,37,en-US,standard,22,People & Blogs,True
Manx Ninja Pig,UCM5kG3cnvmN_dhDyGzBZueA,What if Mario Odyssey had NEW Custom POWER UPS?,What if Mario Odyssey had NEW Custom POWER UPS?,VDjTS3Ue1zs,0,20,243949,2022-09-27 12:05:50,38,,,20,Gaming,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Green Bay Packers vs. Tampa Bay Buccaneers | 2022 Week 3 Highlights,Green Bay Packers vs. Tampa Bay Buccaneers | 2022 Week 3 Highlights,V6ioz5DRzNg,0,17,1716126,2022-09-27 12:05:50,39,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Green Bay Packers vs. Tampa Bay Buccaneers | 2022 Week 3 Highlights,Green Bay Packers vs. Tampa Bay Buccaneers | 2022 Week 3 Highlights,V6ioz5DRzNg,0,17,1716126,2022-09-27 12:05:50,39,en,standard,17,Sports,True
ryan trahan,UCGnSHwhOAczNqhGDiYt0Q8g,i became a cowboy for 24 hours,i became a cowboy for 24 hours,oDjbH-b4WHw,0,24,483857,2022-09-27 12:05:50,40,en,asr,24,Entertainment,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,"It Sinks FAST! Patrol With the US Coast Guard in Destin, FL - Smarter Every Day 277","It Sinks FAST! Patrol With the US Coast Guard in Destin, FL - Smarter Every Day 277",gl3bY6vME4w,0,28,512842,2022-09-27 12:05:50,41,en,asr,28,Science & Technology,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,"It Sinks FAST! Patrol With the US Coast Guard in Destin, FL - Smarter Every Day 277","It Sinks FAST! Patrol With the US Coast Guard in Destin, FL - Smarter Every Day 277",gl3bY6vME4w,0,28,512842,2022-09-27 12:05:50,41,en,standard,28,Science & Technology,True
FOX 13 Tampa Bay,UC13mSI38YWz5zfvxXDPpePA,Hurricane Ian forms in Caribbean Sea,Hurricane Ian forms in Caribbean Sea,dG5yMFfldfI,0,25,342563,2022-09-27 12:05:50,42,en,asr,25,News & Politics,True
FOX 13 Tampa Bay,UC13mSI38YWz5zfvxXDPpePA,Hurricane Ian forms in Caribbean Sea,Hurricane Ian forms in Caribbean Sea,dG5yMFfldfI,0,25,342563,2022-09-27 12:05:50,42,en,standard,25,News & Politics,True
FOX 13 Tampa Bay,UC13mSI38YWz5zfvxXDPpePA,Hurricane Ian forms in Caribbean Sea,Hurricane Ian forms in Caribbean Sea,dG5yMFfldfI,0,25,342563,2022-09-27 12:05:50,42,en,standard,25,News & Politics,True
"XO, MaCenna",UCXkbaLJq7IxOfR2ITAinsOQ,"we waited a year for THE WRONG OVEN!! & DIY Range Hood | XO, MaCenna","we waited a year for THE WRONG OVEN!! & DIY Range Hood | XO, MaCenna",ni_p5DHmsS0,0,26,241564,2022-09-27 12:05:50,43,en,asr,26,Howto & Style,True
GloRillaVEVO,UCmlkznD61Olu82oYGFr8gxg,"GloRilla, Cardi B - Tomorrow 2 (Official Music Video)","GloRilla, Cardi B - Tomorrow 2 (Official Music Video)",zwa7NzNBQig,0,10,7453574,2022-09-27 12:05:50,44,,,10,Music,True
Nicolas Sturniolo,UCjVLCcrQsYX7Lu98pOcP3GA,alone,alone,QZ_j3q-VWAs,0,22,202833,2022-09-27 12:05:50,45,en,asr,22,People & Blogs,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"Steph Reacts To Giannis Calling Him The ""Best Player In The World"" 😂","Steph Reacts To Giannis Calling Him The ""Best Player In The World"" 😂",15JP34PDLpw,0,17,353227,2022-09-27 12:05:50,46,en,asr,17,Sports,True
Danny Gonzalez,UCSUf5_EPEfl4zlBKZHkZdmw,The Insane Story Of The Most Dangerous Movie Ever Made,The Insane Story Of The Most Dangerous Movie Ever Made,H2fHTJZqaKA,0,23,1724850,2022-09-27 12:05:50,47,en,asr,23,Comedy,True
brewstewfilms,UCepPGz8AVCbggMl3BvboaBA,Brewstew - Scariest Roller Coasters,Brewstew - Scariest Roller Coasters,ph3DDl8fDcQ,0,23,838460,2022-09-27 12:05:50,48,en,asr,23,Comedy,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Archery World Records,Archery World Records,_snnKw-EywM,0,17,4050343,2022-09-27 12:05:50,49,en,asr,17,Sports,True
7NEWS Australia,UC5T7D-Dh1eDGtsAFCuwv_Sw,Historic moment Queen’s coffin is lowered into the Royal Vault | 7NEWS,Historic moment Queen’s coffin is lowered into the Royal Vault | 7NEWS,GsO-9F1PsfI,0,25,9258354,2022-09-27 12:05:50,50,en,asr,25,News & Politics,True
Lone Fox,UCtwzsvzRCfPddq2gPlgKW1w,Some sad news,Some sad news,GQWYfcGt4cI,0,22,397089,2022-09-27 12:05:50,51,en,asr,22,People & Blogs,True
Trek Trendy,UC50xPFPma-nCS5GZpAFukpQ,72 hrs on South America’s Greatest Sleeper Train - The Andean Explorer,72 hrs on South America’s Greatest Sleeper Train - The Andean Explorer,gslGyY7b6Dc,0,19,210969,2022-09-27 12:05:50,52,en,asr,19,Travel & Events,True
Escape to rural France,UC0MGL-8ZUj8bB5rDdE4TXZQ,I just bought a HIDDEN ABANDONED Chateau ruin,I just bought a HIDDEN ABANDONED Chateau ruin,9JbwdGPpFA8,0,22,99471,2022-09-27 12:05:50,53,en,asr,22,People & Blogs,True
Tyler and Todd,UCZkGmgbBziqGCYI3x9hVQPg,The Storm was Scary | Live Update from the Geodesic Dome,The Storm was Scary | Live Update from the Geodesic Dome,Y1ITpSueleY,0,22,118020,2022-09-27 12:05:50,54,en,asr,22,People & Blogs,True
DC,UCiifkYAs_bq1pt_zbNAzYGg,Black Adam | Darkness | DC,Black Adam | Darkness | DC,nXiyZ-cetBs,0,24,872988,2022-09-27 12:05:50,55,en,asr,24,Entertainment,True
I did a thing,UCJLZe_NoiG0hT7QCX_9vmqw,I made your worst video ideas,I made your worst video ideas,Ag-909TI-XY,0,24,2493278,2022-09-27 12:05:50,56,en,asr,24,Entertainment,True
The Urban Rescue Ranch,UCv3mh2P-q3UCtR9-2q8B-ZA,Kevin met TommyInnit in real life…,Kevin met TommyInnit in real life…,9Hk5v5mokiA,0,22,746442,2022-09-27 12:05:50,57,en,asr,22,People & Blogs,True
Chunkz,UCv-GNHtqM97EaU_i7gN_Ikw,I SCORED IN SIDEMEN CHARITY MATCH (Goals & Highlights REACTION),I SCORED IN SIDEMEN CHARITY MATCH (Goals & Highlights REACTION),QgGe6fsbbIw,0,24,756032,2022-09-27 12:05:50,58,en,asr,24,Entertainment,True
Girlfriend Reviews,UC2eEGT06FrWFU6VBnPOR9lg,How dare the Xbox Kinect | Girlfriend Reviews,How dare the Xbox Kinect | Girlfriend Reviews,xPABwVBhS5c,0,20,295543,2022-09-27 12:05:50,59,en,asr,20,Gaming,True
Watcher,UCircJf-FlToBNjuy9xG-i5A,The Death Tunnel of Waverly Hills Sanatorium • Ghost Files,The Death Tunnel of Waverly Hills Sanatorium • Ghost Files,0Anx3VQ2dcc,0,24,1972134,2022-09-27 12:05:50,60,en,asr,24,Entertainment,True
Watcher,UCircJf-FlToBNjuy9xG-i5A,The Death Tunnel of Waverly Hills Sanatorium • Ghost Files,The Death Tunnel of Waverly Hills Sanatorium • Ghost Files,0Anx3VQ2dcc,0,24,1972134,2022-09-27 12:05:50,60,en-US,standard,24,Entertainment,True
Corridor Crew,UCSpFnDQr88xCZ80N-X7t0nQ,Is This The Death of VFX?,Is This The Death of VFX?,W4Mcuh38wyM,0,24,1046867,2022-09-27 12:05:50,61,en,asr,24,Entertainment,True
Rauw Alejandro,UC_Av98lDjf5KvFib5elhpYg,PUNTO 40 AÑO 2077 - Rauw Alejandro x Baby Rasta (Official Video),PUNTO 40 AÑO 2077 - Rauw Alejandro x Baby Rasta (Official Video),rhctf92wgqU,0,10,3147024,2022-09-27 12:05:50,62,es,asr,10,Music,True
Stranger Things,UChmpTxQ0Gp8KEJKsqzeg9Lg,Stranger Things Season 4 Bloopers | Netflix,Stranger Things Season 4 Bloopers | Netflix,b48AN_8wokU,0,24,950587,2022-09-27 12:05:50,63,en,asr,24,Entertainment,True
Stranger Things,UChmpTxQ0Gp8KEJKsqzeg9Lg,Stranger Things Season 4 Bloopers | Netflix,Stranger Things Season 4 Bloopers | Netflix,b48AN_8wokU,0,24,950587,2022-09-27 12:05:50,63,en-US,standard,24,Entertainment,True
ChrisFix,UCes1EvRjcKU4sY_UEavndBw,How to Replace your Entire Driveway (Complete Tear Out and Repave),How to Replace your Entire Driveway (Complete Tear Out and Repave),LXFANVqjbt0,0,2,1379518,2022-09-27 12:05:50,64,en,asr,2,Autos & Vehicles,True
ChrisFix,UCes1EvRjcKU4sY_UEavndBw,How to Replace your Entire Driveway (Complete Tear Out and Repave),How to Replace your Entire Driveway (Complete Tear Out and Repave),LXFANVqjbt0,0,2,1379518,2022-09-27 12:05:50,64,en,standard,2,Autos & Vehicles,True
S2G,UChR1Yn7YpVrnP-SbsWtjuBA,FIFA 23 Barcelona Career Mode EP1...,FIFA 23 Barcelona Career Mode EP1...,_V-a3hzl97g,0,20,434518,2022-09-27 12:05:50,65,en,asr,20,Gaming,True
Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,SEULGI 슬기 '28 Reasons' Mood Sampler,SEULGI 슬기 '28 Reasons' Mood Sampler,sovi0-ZLs8I,0,10,596443,2022-09-27 12:05:50,66,,,10,Music,True
NBA on TNT,UCU7iRrk3xfpUk0R6VdyC1Ow,Shaq Responds To Ben Simmons | The Big Podcast | NBA on TNT,Shaq Responds To Ben Simmons | The Big Podcast | NBA on TNT,PsdDkMZ6aog,0,17,402365,2022-09-27 12:05:50,67,en,asr,17,Sports,True
KENS 5: Your San Antonio News Source,UCVnjt9mMx46gMUeTtONXimQ,Homes washed out to sea as Fiona slams Canada,Homes washed out to sea as Fiona slams Canada,_HaOfHYsFNo,0,25,335763,2022-09-27 12:05:50,68,en,asr,25,News & Politics,True
Total Running Productions,UCnI3TuOg8D3SCRPW8ET4EAg,Eliud Kipchoge Crushes The Marathon WORLD RECORD! || 2022 Berlin Marathon,Eliud Kipchoge Crushes The Marathon WORLD RECORD! || 2022 Berlin Marathon,NpdLgWVQIAM,0,17,454602,2022-09-27 12:05:50,69,en,asr,17,Sports,True
beIN SPORTS Asia,UCYtNSrfGdXooZYu_hkq18_w,Emotional Roger Federer's farewell interview in FULL 😢 | Laver Cup 2022 Moments,Emotional Roger Federer's farewell interview in FULL 😢 | Laver Cup 2022 Moments,etbOmO9WJJI,0,17,2373808,2022-09-27 12:05:50,70,en,asr,17,Sports,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,Among Us Fall Guys Mod,Among Us Fall Guys Mod,qUTALdx7F1c,0,20,1366592,2022-09-27 12:05:50,71,en,asr,20,Gaming,True
