channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCFl7yKfcRcFmIUbKeCA-SJQ,Joji,10,Bv-1BnoB75k,2020-09-26 01:00:04,0,Joji - Like You Do,Joji - Like You Do,30,570848,en,asr,True,10,Music
UCXi-Rme73-wjVK5IE78a3SQ,Joji - Topic,10,i96oeJMZD3g,2020-09-26 01:00:04,0,MODUS,MODUS,31,248108,en,asr,True,10,Music
UC0BletW9phE4xHFM44q4qKA,Juice WRLD,10,Y3vr1DkhPv4,2020-09-26 01:00:04,0,Juice WRLD - Up Up and Away (Official Lyric Video),Juice WRLD - Up Up and Away (Official Lyric Video),32,564190,fr,asr,True,10,Music
UCNdpD9V0PIrH1glUJ6RG4-w,FaZe Clan,20,PrTMLpjVZ84,2020-09-26 01:00:04,0,We Asked Strangers To Guess The Fake FaZe Member,We Asked Strangers To Guess The Fake FaZe Member,33,755401,en,standard,True,20,Gaming
UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,20,6pkdpJzCviY,2020-09-26 01:00:04,0,Minecraft Live: Mojang Public Announcement,Minecraft Live: Mojang Public Announcement,34,482583,en,standard,True,20,Gaming
UCi3OE-aN09WOcN9d2stCvPg,charli d'amelio,22,wAt4DQtgYwM,2020-09-26 01:00:04,0,JLo Asked Me To Be In Her Music Video | Charli D'Amelio,JLo Asked Me To Be In Her Music Video | Charli D'Amelio,35,2623483,en,asr,True,22,People & Blogs
UC789h3eqw0H1HqGmIsI26OA,TheMacLife,17,ylZq4w90L8U,2020-09-26 01:00:04,0,Israel Adesanya and Paulo Costa meet on the beach for UFC 253 Pre-Fight Press Conference:,Israel Adesanya and Paulo Costa meet on the beach for UFC 253 Pre-Fight Press Conference:,36,1996841,en,asr,True,17,Sports
UC3L9XPe0_FGfRG-CMGtBvFg,JxmyHighroller,17,Ywuaw2gT-wY,2020-09-26 01:00:04,0,LeBron James Was Robbed Again...or was he?,LeBron James Was Robbed Again...or was he?,37,533433,en,asr,True,17,Sports
UCJTyunmsBLj20wyguh6uMig,The Fishfam,22,c-AGt4IWZGg,2020-09-26 01:00:04,0,SWAPPING OUR HOUSE WITH THE LABRANT FAM!,SWAPPING OUR HOUSE WITH THE LABRANT FAM!,38,1155590,en,asr,True,22,People & Blogs
UCekQr9znsk2vWxBo3YiLq2w,You Suck At Cooking,26,DCFo25H5Avs,2020-09-26 01:00:04,0,Cocktails - You Suck at Cooking (episode 115),Cocktails - You Suck at Cooking (episode 115),39,163075,en,asr,True,26,Howto & Style
UCEBN79bwwYNfRWcYYUzrkcw,Sechi,1,6Re572OYWGA,2020-09-26 01:00:04,0,Vent | Among Us Animation,Vent | Among Us Animation,40,888795,en,asr,True,1,Film & Animation
UCHYoe8kQ-7Gn9ASOlmI0k6Q,The Food Theorists,26,YPj8iYdej18,2020-09-26 01:00:04,0,Food Theory: Did?Burger?King?JUST Break The Law?,Food Theory: Did?Burger?King?JUST Break The Law?,41,1447890,en,asr,True,26,Howto & Style
UC3sznuotAs2ohg_U__Jzj_Q,The Film Theorists,1,f2JE5GAUgTk,2020-09-26 01:00:04,0,"Film Theory: Pixar's Up,?How Many Balloons Does It Take To Lift A House?","Film Theory: Pixar's Up,?How Many Balloons Does It Take To Lift A House?",42,1371929,en,asr,True,1,Film & Animation
UCPJHQ5_DLtxZ1gzBvZE99_g,AnthonyPadilla,27,HrsqiGXDz5Y,2020-09-26 01:00:04,0,"I spent a day with ICONIC GAMESHOW WINNERS (MrBeast, Jeopardy, Price is Right)","I spent a day with ICONIC GAMESHOW WINNERS (MrBeast, Jeopardy, Price is Right)",43,393154,en,asr,True,27,Education
UCWFKCr40YwOZQx8FHU_ZqqQ,JerryRigEverything,26,fxGI8r8vAFk,2020-09-26 01:00:04,0,LG Wing Teardown! - HOW DOES IT WORK?!,LG Wing Teardown! - HOW DOES IT WORK?!,44,2193579,en,asr,True,26,Howto & Style
UCWFKCr40YwOZQx8FHU_ZqqQ,JerryRigEverything,26,fxGI8r8vAFk,2020-09-26 01:00:04,0,LG Wing Teardown! - HOW DOES IT WORK?!,LG Wing Teardown! - HOW DOES IT WORK?!,44,2193579,en-US,standard,True,26,Howto & Style
UCpIafFPGutTAKOBHMtGen7g,Gus Johnson,23,fgdKq4Af6Lc,2020-09-26 01:00:04,0,checking the news these days,checking the news these days,45,996673,,,True,23,Comedy
UCSfLUmBHOLoL0uHcxhRCwFw,Morgan Adams,23,jWlm2wcbhZk,2020-09-26 01:00:04,0,My WORST Decision Yet,My WORST Decision Yet,46,753570,en,asr,True,23,Comedy
UCpRx8BFSkdVx8MAW8unaJcw,Hornstromp Games,20,YTrJ_w2qEFk,2020-09-26 01:00:04,0,EVERY DAY AMONG US LIFE ANIMATION 2# LIGHT BLUE,EVERY DAY AMONG US LIFE ANIMATION 2# LIGHT BLUE,47,5225669,es,asr,True,20,Gaming
UCJHA_jMfCvEnv-3kRjTCQXw,Babish Culinary Universe,24,D0fsCXflDCE,2020-09-26 01:00:04,0,18th Century Mac & Cheese | Stump Sohla,18th Century Mac & Cheese | Stump Sohla,48,1567271,en,asr,True,24,Entertainment
UCQZfFRohQ7UX-0CdXl-6pwQ,Kimberly Loaiza,22,7dC9_K0dz48,2020-09-26 01:00:04,0,LE DI DULCES MEXICANOS A JAMES CHARLES ? (reacci?n) Probando dulces mexicanos ??Kimberly Loaiza,LE DI DULCES MEXICANOS A JAMES CHARLES ? (reacci?n) Probando dulces mexicanos ??Kimberly Loaiza,49,13734716,es,asr,True,22,People & Blogs
UCQZfFRohQ7UX-0CdXl-6pwQ,Kimberly Loaiza,22,7dC9_K0dz48,2020-09-26 01:00:04,0,LE DI DULCES MEXICANOS A JAMES CHARLES ? (reacci?n) Probando dulces mexicanos ??Kimberly Loaiza,LE DI DULCES MEXICANOS A JAMES CHARLES ? (reacci?n) Probando dulces mexicanos ??Kimberly Loaiza,49,13734716,en-US,standard,True,22,People & Blogs
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,FzM1cYbL0GU,2020-09-26 01:00:04,0,The Most Insane 900 IQ Among Us Outplay!,The Most Insane 900 IQ Among Us Outplay!,50,10653985,en,asr,True,20,Gaming
UCU0X0jiii24OXllSgXbPVBw,Madelaine Petsch,22,eyU89NJ04GU,2020-09-26 01:00:05,0,First day of riverdale season 5! | Madelaine Petsch,First day of riverdale season 5! | Madelaine Petsch,51,1164789,,,True,22,People & Blogs
UCYfBLyeN4C__3ZVVf_LFQmg,Ashton Irwin,10,A7YfE5BIRuc,2020-09-26 01:00:05,0,Ashton Irwin - Skinny Skinny (Official Music Video),Ashton Irwin - Skinny Skinny (Official Music Video),52,535849,en,asr,True,10,Music
UChirEOpgFCupRAk5etXqPaA,Bloomberg QuickTake: Now,25,RWqQXIbyWog,2020-09-26 01:00:05,0,LIVE: Breonna Taylor Protesters Rally in Louisville After Kentucky Grand Jury Decision,LIVE: Breonna Taylor Protesters Rally in Louisville After Kentucky Grand Jury Decision,53,1203425,,,True,25,News & Politics
UCj3SEmWECmaum9KNIDjL_mg,Cooper Bogetti,2,ElDIKMY35zY,2020-09-26 01:00:05,0,Trying to Build a Cheap Drift Car! (Gets Out Of Hand Quickly),Trying to Build a Cheap Drift Car! (Gets Out Of Hand Quickly),54,543136,en,asr,True,2,Autos & Vehicles
UCndzZMAL-lhenEzyGuL-f0A,2KBABY,10,ih98_wn_b6I,2020-09-26 01:00:05,0,2KBABY - MAD (Official Video),2KBABY - MAD (Official Video),55,406863,nl,asr,True,10,Music
UC9EnlOC8r6MPxwGUzd7s0KA,lifewithevettexo,22,V2hVA1o1gBE,2020-09-26 01:00:05,0,DYING MY HAIR FROM BLACK TO BROWN + HUSBANDS REACTION *SO CUTE*,DYING MY HAIR FROM BLACK TO BROWN + HUSBANDS REACTION *SO CUTE*,56,116153,en,asr,True,22,People & Blogs
UC-9EHhfnWiG4lkQgKfxuQHw,TIDAL,10,9L_hm5CVcKc,2020-09-26 01:00:05,0,"YoungBoy Never Broke Again Talks Having Three Consecutive #1 Albums, Working With Snoop, Fatherhood","YoungBoy Never Broke Again Talks Having Three Consecutive #1 Albums, Working With Snoop, Fatherhood",57,220591,en,asr,True,10,Music
UCHkf1UXJZoHu8fdCUCXabkA,Paralives,20,n2_lizlXl-U,2020-09-26 01:00:05,0,Paralives - Sebastian's Summer,Paralives - Sebastian's Summer,58,157745,,,True,20,Gaming
UCGCPAOQDZa_TTTXDr5byjww,Joey Graceffa,15,wQOPWP9yZyk,2020-09-26 01:00:05,0,I Trapped & Rescued a Pregnant Cat Off the Street,I Trapped & Rescued a Pregnant Cat Off the Street,59,411089,en,asr,True,15,Pets & Animals
UCPD_bxCRGpmmeQcbe2kpPaA,First We Feast,26,PBOqijntCBI,2020-09-26 01:00:05,0,Lil Yachty and Sean Evans Eat the Spiciest Chip in the World | Hot Ones Extra,Lil Yachty and Sean Evans Eat the Spiciest Chip in the World | Hot Ones Extra,60,813654,en,asr,True,26,Howto & Style
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,6NMvQU9xNbo,2020-09-26 01:00:05,0,WORST PUNISHMENT YET?!,WORST PUNISHMENT YET?!,61,9817571,en,asr,True,17,Sports
UC1DGEwjCYxjR96FtaI5GFbA,Young Merkules,10,6OV23FG3jNU,2020-09-26 01:00:05,0,Merkules - ''Feel My Pain'' (Official Video),Merkules - ''Feel My Pain'' (Official Video),62,187903,ru,asr,True,10,Music
UCTs5PJGf9AwnA7mNV3ejNTQ,ZackTTG,17,S_P0GPWCTVg,2020-09-26 01:00:05,0,Basketball BATTLE ROYALE w/ 2HYPE !!,Basketball BATTLE ROYALE w/ 2HYPE !!,63,320692,en,asr,True,17,Sports
UCI1XS_GkLGDOgf8YLaaXNRA,CalebCity,23,l8BxKvG90EE,2020-09-26 01:00:05,0,People that used to play instruments during war.,People that used to play instruments during war.,64,1869701,en,asr,True,23,Comedy
UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,Oji2aq2t_2E,2020-09-26 01:00:05,0,'Tyler Herro is a baller!' - Stephen A. reacts to the Heat's Game 4 win vs. the Celtics | First Take,'Tyler Herro is a baller!' - Stephen A. reacts to the Heat's Game 4 win vs. the Celtics | First Take,65,925658,en,asr,True,17,Sports
UCVMSK1i_uksa4FrXZZqGYvw,Anderson Paak,10,LqM5Fa3iE90,2020-09-26 01:00:05,0,Anderson .Paak feat. Rick Ross - CUT EM IN (Official Video),Anderson .Paak feat. Rick Ross - CUT EM IN (Official Video),66,580096,en,asr,True,10,Music
UC93DEJOBeet3XXZlJy2uJuA,Young Hollywood,24,2jjkeAPoY9A,2020-09-26 01:00:05,0,TikTok's Quinton Griggs & Cynthia Parker's First Interview As a Couple!,TikTok's Quinton Griggs & Cynthia Parker's First Interview As a Couple!,67,161503,en,asr,True,24,Entertainment
UC4LADtN8xwppFydHUB1s5uA,Cosmopolitan,24,kAZ2-w9ToYY,2020-09-26 01:00:05,0,Netflix?s ?Julie and the Phantoms? Cast Has TikTok Dance Skills | TikTok Challenge Challenge | Cosmo,Netflix?s ?Julie and the Phantoms? Cast Has TikTok Dance Skills | TikTok Challenge Challenge | Cosmo,68,260369,en,asr,True,24,Entertainment
UCpx2BZg8ABgaDV50sGJtWAg,FINAL FANTASY XIV,20,AF2NrrJB8zA,2020-09-26 01:00:05,0,FINAL FANTASY XIV - Break the Limit!,FINAL FANTASY XIV - Break the Limit!,69,349268,,,True,20,Gaming
UC5WjFrtBdufl6CZojX3D8dQ,Tesla,2,l6T9xIeZTds,2020-09-26 01:00:05,0,2020 Annual Shareholder Meeting and Battery Day,2020 Annual Shareholder Meeting and Battery Day,70,2729422,,,True,2,Autos & Vehicles
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,3mnSDifDSxQ,2020-09-26 01:00:05,0,The Largest Star in the Universe ? Size Comparison,The Largest Star in the Universe ? Size Comparison,71,4959419,en-GB,standard,True,27,Education
UCuAiW236nsjQdcR2gwhgd0w,Skywatch Media News,28,0kCzF2r3tXE,2020-09-26 01:00:05,0,Rogue Asteroid will impact Earth's Gravity in close encounter,Rogue Asteroid will impact Earth's Gravity in close encounter,72,129831,en,asr,True,28,Science & Technology
UCsvn_Po0SmunchJYOWpOxMg,videogamedunkey,20,eak2dTkR3Ck,2020-09-26 01:00:05,0,Super Mario Galaxy (dunkview),Super Mario Galaxy (dunkview),73,2419051,en,asr,True,20,Gaming
UCmEZts66nKPymVHQv5ZSoBA,Comethazine,10,6TJnWcbncRU,2020-09-26 01:00:05,0,Comethazine - We Gone Win (Official Music Video),Comethazine - We Gone Win (Official Music Video),74,640593,en,asr,True,10,Music
UCXuDaiY3TG6aLw1G3owajgg,weasel batches,23,G55yO5uxqQE,2020-09-26 01:00:05,0,The Sympathetic Adulterer (The Office),The Sympathetic Adulterer (The Office),75,123619,en,asr,True,23,Comedy
UCP8rCSNr4WqZBgT3OmqhDHg,Wisin,10,7pT5BxDLK9s,2020-09-26 01:00:05,0,"Wisin, Myke Towers, Los Legendarios - Mi Ni?a (Official Video)","Wisin, Myke Towers, Los Legendarios - Mi Ni?a (Official Video)",76,10745851,es,asr,True,10,Music
UCHd62-u_v4DvJ8TCFtpi4GA,Washington Post,25,HaQ1qE3oS48,2020-09-26 01:00:05,0,Anger and anguish in Louisville over Breonna Taylor decision,Anger and anguish in Louisville over Breonna Taylor decision,77,619833,en,standard,True,25,News & Politics
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,af_PWIIiTLY,2020-09-26 01:00:05,0,"CELTICS at HEAT | FULL GAME HIGHLIGHTS | September 23, 2020","CELTICS at HEAT | FULL GAME HIGHLIGHTS | September 23, 2020",78,2146533,en,asr,True,17,Sports
UCT4WhY3XAlGz5fb4vUaDXNA,J.I.,10,kQ8XQs29qRg,2020-09-26 01:00:05,0,J.I. - 20K (Intro) (Official Music Video),J.I. - 20K (Intro) (Official Music Video),79,624611,nl,asr,True,10,Music
UCLj0vrGPYcqDNZ8Ys2jsgEA,La Ross Maria,10,1xNstpObA7s,2020-09-26 01:00:05,0,La Ross Maria - Mi Regalo Mas Bonito ( Video Oficial ),La Ross Maria - Mi Regalo Mas Bonito ( Video Oficial ),80,5559662,es,asr,True,10,Music
UCjkF4n3bIuNNy1EVcsavFww,QueenNaijaVEVO,10,QqD46BAe19E,2020-09-26 01:00:05,0,Queen Naija - Pack Lite (Alternative Video),Queen Naija - Pack Lite (Alternative Video),81,926399,en,standard,True,10,Music
UC1IdPylqngGiuHFLJqHbG_g,Finnegan's Garage,2,D4O7AjPH5mE,2020-09-26 01:00:05,0,A Blown Ramp Truck Road Trip to Get a 350 SBC-Swapped Mini Truck! Finnegan's Garage Ep.115,A Blown Ramp Truck Road Trip to Get a 350 SBC-Swapped Mini Truck! Finnegan's Garage Ep.115,82,547069,en,asr,True,2,Autos & Vehicles
UC-tsNNJ3yIW98MtPH6PWFAQ,iDubbbzTV2,23,LmFe0FHczYI,2020-09-26 01:00:05,0,My cute new PUPPY - Save the Squirrels initiative,My cute new PUPPY - Save the Squirrels initiative,83,561036,en,asr,True,23,Comedy
UCETZ7r1_8C1DNFDO-7UXwqw,aliciakeysVEVO,10,z4jeFyo_NG8,2020-09-26 01:00:05,0,Alicia Keys - Love Looks Better (Official Video),Alicia Keys - Love Looks Better (Official Video),84,601770,,,True,10,Music
UC6yzV_xgKn8r77FkcmZyMSg,PlayStation Access,20,Y09OBvqi5Io,2020-09-26 01:00:05,0,PS5: 23 Things You Need To Know About PlayStation 5,PS5: 23 Things You Need To Know About PlayStation 5,85,345861,en,asr,True,20,Gaming
UCpryVRk_VDudG8SHXgWcG0w,Arsenal,17,ErzqKnB6opA,2020-09-26 01:00:05,0,HIGHLIGHTS | Leicester City vs Arsenal (0-2) | Carabao Cup,HIGHLIGHTS | Leicester City vs Arsenal (0-2) | Carabao Cup,86,1440391,,,True,17,Sports
UCmo9ZEJ3ipgaZdkiRRYtLAg,Dude Perfect Plus,22,lZC-rooe_zo,2020-09-26 01:00:05,0,Pool Stereotypes (Bloopers & Deleted Scenes) | Dude Perfect Plus,Pool Stereotypes (Bloopers & Deleted Scenes) | Dude Perfect Plus,87,3666137,en,asr,True,22,People & Blogs
UCE5mQnNl8Q4H2qcv4ikaXeA,Hulu,24,XKeugS4qjag,2020-09-26 01:00:05,0,Helstrom - Trailer (Official) ? A Hulu Original,Helstrom - Trailer (Official) ? A Hulu Original,88,3677959,en,asr,True,24,Entertainment
UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,5aPe9Uy10n4,2020-09-26 01:00:05,0,BTS (?????) Speech at the 75th UN General Assembly,BTS (?????) Speech at the 75th UN General Assembly,89,6450072,ko,standard,True,10,Music
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,byW1GExQB84,2020-09-26 01:00:05,0,Distributing the COVID Vaccine: The Greatest Logistics Challenge Ever,Distributing the COVID Vaccine: The Greatest Logistics Challenge Ever,90,442155,en,asr,True,27,Education
UC9RM-iSvTu1uPJb8X5yp3EQ,Wendover Productions,27,byW1GExQB84,2020-09-26 01:00:05,0,Distributing the COVID Vaccine: The Greatest Logistics Challenge Ever,Distributing the COVID Vaccine: The Greatest Logistics Challenge Ever,90,442155,en,standard,True,27,Education
UCGKx5XhGuf09VERiw_QIemA,HelloGamesTube,20,0DNoSn9W2vI,2020-09-26 01:00:05,0,No Man's Sky Origins Launch Trailer,No Man's Sky Origins Launch Trailer,91,809602,,,True,20,Gaming
UCqTwKvjbTENZDGbz2si47ag,GRM Daily,10,4DW6Ypr1L6s,2020-09-26 01:00:05,0,Da Beatfreakz x DigDat x Dutchavelli x B Young - 808 [Music Video] | GRM Daily,Da Beatfreakz x DigDat x Dutchavelli x B Young - 808 [Music Video] | GRM Daily,92,939333,en,asr,True,10,Music
UCad_KQumqRY06gpb24HkpPw,Brittany_Broski,22,e_G6eM2oq90,2020-09-26 01:00:05,0,Horrible Halloween Trixie Makeup On Trixie Mattel | Brittany Broski,Horrible Halloween Trixie Makeup On Trixie Mattel | Brittany Broski,93,1103932,en,asr,True,22,People & Blogs
