channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCjgpFI5dU-D1-kh9H1muoxQ,Hacksmith Industries,28,0T8z4BJPEBU,2020-12-12 12:30:05,0,Real Hoverboard from BACK TO THE FUTURE!,Real Hoverboard from BACK TO THE FUTURE!,25,2232214,en,standard,True,28,Science & Technology
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,ar,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,de,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,en,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,es,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,fr,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,id,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,it,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,ja,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,ko,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,nl,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,no,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,pt-BR,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,ru,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,th,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,tr,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,zh-Hans,standard,True,20,Gaming
UC_jGDGu8A0AyWDxNBL9Mn6w,Marvel Contest of Champions,20,tClS4MpuCQA,2020-12-12 12:30:05,0,Champions are Forever | Marvel Contest of Champions,Champions are Forever | Marvel Contest of Champions,26,243163,zh-Hant,standard,True,20,Gaming
UCQ50aIYbavhpfVc9PKU9qrg,Lizos Music,10,9nNOtEnRuIc,2020-12-12 12:30:05,0,BANDA MS FEAT. SNOOP DOGG & BECKY G - QUE MALDICI?N (REMIX) VIDEO OFICIAL,BANDA MS FEAT. SNOOP DOGG & BECKY G - QUE MALDICI?N (REMIX) VIDEO OFICIAL,27,994420,es,asr,True,10,Music
UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt ? In a Nutshell,27,4b33NTAuF5E,2020-12-12 12:30:05,0,Can You Upload Your Mind & Live Forever? feat. Cyberpunk 2077,Can You Upload Your Mind & Live Forever? feat. Cyberpunk 2077,28,3288162,en,asr,True,27,Education
UC9CoOnJkIBMdeijd9qYoT_g,Ariana Grande,10,oTU2R4JRGQg,2020-12-12 12:30:05,0,"Ariana Grande - excuse me, i love you (exclusive trailer)","Ariana Grande - excuse me, i love you (exclusive trailer)",29,4531943,,,True,10,Music
UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,ap-BkkrRg-o,2020-12-12 12:30:05,0,Starship | SN8 | High-Altitude Flight Test,Starship | SN8 | High-Altitude Flight Test,30,7815377,,,True,28,Science & Technology
UCEB4a5o_6KfjxHwNMnmj54Q,Lil Tjay,10,4z3E-zg9G7s,2020-12-12 12:30:05,0,LIL TJay - Misunderstood (Official Video),LIL TJay - Misunderstood (Official Video),31,885833,,,True,10,Music
UC6vZl7Qj7JglLDmN_7Or-ZQ,Jack Harlow,10,gnC9Y8_Qpe4,2020-12-12 12:30:05,0,Jack Harlow - Face Of My City (feat. Lil Baby) [Official Audio],Jack Harlow - Face Of My City (feat. Lil Baby) [Official Audio],32,422838,en,asr,True,10,Music
UCu8YylsPiu9XfaQC74Hr_Gw,Berm Peak,17,lZLE6zB-uuI,2020-12-12 12:30:05,0,We're building a public mountain bike park. Here's everything you need to know!,We're building a public mountain bike park. Here's everything you need to know!,33,340990,en,asr,True,17,Sports
UCAzKFALPuF_EPe-AEI0WFFw,TwoSetViolin,10,CO1HYLGc3W0,2020-12-12 12:30:05,0,Taking a break,Taking a break,34,474577,en,standard,True,10,Music
UC5p_l5ZeB_wGjO_yDXwiqvw,TommyInnit,20,FPqMslF8wQk,2020-12-12 12:30:05,0,The Funniest Minecraft Mod Ever,The Funniest Minecraft Mod Ever,35,3529735,en,asr,True,20,Gaming
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,zsZM5nX8uPY,2020-12-12 12:30:05,0,If Everything Was Like Among Us 4,If Everything Was Like Among Us 4,36,12358084,en,asr,True,22,People & Blogs
UCn3AViOfcFN4zIICMC5hvPg,Shiloh & Bros,22,zsZM5nX8uPY,2020-12-12 12:30:05,0,If Everything Was Like Among Us 4,If Everything Was Like Among Us 4,36,12358084,en,standard,True,22,People & Blogs
UCsEgeyBfOnGGBpjIvkDJbWg,Socksfor1,20,AGQxJmrzPGs,2020-12-12 12:30:05,0,among us but the IMPOSTOR CAN DRAG BODIES (mods),among us but the IMPOSTOR CAN DRAG BODIES (mods),37,4058083,en,asr,True,20,Gaming
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,LcDQqGJG8pA,2020-12-12 12:30:05,0,Cobra Kai: Season 3 | Official Trailer | Netflix,Cobra Kai: Season 3 | Official Trailer | Netflix,38,3045097,en,asr,True,24,Entertainment
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,LcDQqGJG8pA,2020-12-12 12:30:05,0,Cobra Kai: Season 3 | Official Trailer | Netflix,Cobra Kai: Season 3 | Official Trailer | Netflix,38,3045097,en-US,standard,True,24,Entertainment
UClkUHCETNUph8vM-4gQpwUA,Fextralife,20,u2AkZVPZkbI,2020-12-12 12:30:05,0,"Cyberpunk 2077 Review First Impressions: A Brutally Honest Overview (Gameplay, Bugs, Worth)","Cyberpunk 2077 Review First Impressions: A Brutally Honest Overview (Gameplay, Bugs, Worth)",39,618514,en,asr,True,20,Gaming
UCey_c7U86mJGz1VJWH5CYPA,iJustine,22,hkoWCX8sQf4,2020-12-12 12:30:05,0,AirPods Max ? Unboxing and First Impressions!,AirPods Max ? Unboxing and First Impressions!,40,753382,en,asr,True,22,People & Blogs
UCey_c7U86mJGz1VJWH5CYPA,iJustine,22,hkoWCX8sQf4,2020-12-12 12:30:05,0,AirPods Max ? Unboxing and First Impressions!,AirPods Max ? Unboxing and First Impressions!,40,753382,en,standard,True,22,People & Blogs
UCLOEGprmycLLbyzBj2jozLg,Dixie D'Amelio,22,NAAwQ7pisjM,2020-12-12 12:30:05,0,The Dixie D'Amelio Show With James Charles,The Dixie D'Amelio Show With James Charles,41,3473286,en,asr,True,22,People & Blogs
UC9fSZHEh6XsRpX-xJc6lT3A,UrAvgConsumer,28,2FvJ-Wn0_4k,2020-12-12 12:30:05,0,AirPods Max Unboxing & First Impressions! WOW,AirPods Max Unboxing & First Impressions! WOW,42,489926,en,asr,True,28,Science & Technology
UCp68_FLety0O-n9QU6phsgw,colinfurze,24,xgm9EzdCZXI,2020-12-12 12:30:05,0,MASSIVE Trebuchet/Catapult First Test,MASSIVE Trebuchet/Catapult First Test,43,1405587,en,asr,True,24,Entertainment
UCJ3QmQIXK1EnEskKnqzyHew,Flash in Rahul,1,LXSL1vodrkE,2020-12-12 12:30:05,0,Among Us: The Bodyguard,Among Us: The Bodyguard,44,1862606,,,True,1,Film & Animation
UCGmnsW623G1r-Chmo5RB4Yw,JJ Olatunji,24,bY3_ej9rL1Y,2020-12-12 12:30:05,0,My Thoughts On Logan Paul Vs Floyd Mayweather,My Thoughts On Logan Paul Vs Floyd Mayweather,45,4948286,en,asr,True,24,Entertainment
UCGmnsW623G1r-Chmo5RB4Yw,JJ Olatunji,24,bY3_ej9rL1Y,2020-12-12 12:30:05,0,My Thoughts On Logan Paul Vs Floyd Mayweather,My Thoughts On Logan Paul Vs Floyd Mayweather,45,4948286,en-GB,standard,True,24,Entertainment
UCfbnTUxUech4P1XgYUwYuKA,Cold Ones,23,OU1rI80b5bI,2020-12-12 12:30:05,0,Will It Carbonate and How Does It Taste?  (Feat. @HowToBasic ),Will It Carbonate and How Does It Taste?  (Feat. @HowToBasic ),46,637362,en,asr,True,23,Comedy
UCvw6Y1kr_8bp6B5m1dqNyiw,Claire Saffitz x Dessert Person,24,eiQR-F5wqvk,2020-12-12 12:30:05,0,Foolproof Tarte Tatin & Rough Puff Pastry | Claire Saffitz | Dessert Person,Foolproof Tarte Tatin & Rough Puff Pastry | Claire Saffitz | Dessert Person,47,468057,en,asr,True,24,Entertainment
UCxzC4EngIsMrPmbm6Nxvb-A,Scott Manley,28,egHxiX40eJY,2020-12-12 12:30:05,0,SpaceX's Biggest Starship Flight Is A Spectacular Success Even After Crash Landing,SpaceX's Biggest Starship Flight Is A Spectacular Success Even After Crash Landing,48,936545,,,True,28,Science & Technology
UChRlaISXbl2gECFAmDzxgzg,Westen Champlin,2,h9xi4DCvLOc,2020-12-12 12:30:05,0,I Put Tracks on My Ford Raptor,I Put Tracks on My Ford Raptor,49,735589,en,asr,True,2,Autos & Vehicles
UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,28,9e9D7ABgHpU,2020-12-12 12:30:05,0,Unbreakable Ice Cream Safe- How to make cool stuff (I made a class!),Unbreakable Ice Cream Safe- How to make cool stuff (I made a class!),50,6203687,en,asr,True,28,Science & Technology
UCPqftlDSXpl3V4u044KT88w,Amazon Music,10,cVBgTNQ_ajM,2020-12-12 12:30:06,0,"BTS Talks About GRAMMY Nomination, Quarantine Hobbies, and More With Dumbfoundead | Amazon Music","BTS Talks About GRAMMY Nomination, Quarantine Hobbies, and More With Dumbfoundead | Amazon Music",51,771581,ko,asr,True,10,Music
UCo698VL13Dip93yh0f4Rc5Q,Bushradical,26,k2ejcEddQt8,2020-12-12 12:30:06,0,Simple off grid cabin (Part 2).........that anyone can build & afford,Simple off grid cabin (Part 2).........that anyone can build & afford,52,586117,en,asr,True,26,Howto & Style
UCJyEY_Iwtg8-FLP3Gg5pL0Q,Riverdale,24,3DN4-LZFZtc,2020-12-12 12:30:06,0,Riverdale | Season 5 Trailer | The CW,Riverdale | Season 5 Trailer | The CW,53,1496200,en,asr,True,24,Entertainment
UCUebubwSuTHfHjWJI4gCS9A,Joyner Lucas,10,RCtMVgOFcqA,2020-12-12 12:30:06,0,"Joyner Lucas - Like A River ft. Elijah James (Official Video) ""Evolution""","Joyner Lucas - Like A River ft. Elijah James (Official Video) ""Evolution""",54,460895,en,asr,True,10,Music
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,ar,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,bg,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,bn,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,ca,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,cs,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,da,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,de,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,el,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,en-GB,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,en-US,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,es-419,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,es-ES,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,et,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,fa,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,fi,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,fil,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,fr-BE,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,fr-CA,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,fr-FR,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,gu,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,hi,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,hr,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,id,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,it,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,iw,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,ja,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,kn,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,ko,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,lt,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,lv,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,ml,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,mr,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,ms,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,nl-BE,standard,True,28,Science & Technology
UCK8sQmJBp8GCxrOtXWBpyEA,Google,28,rokGy0huYEA,2020-12-12 12:30:06,0,Google ? Year in Search 2020,Google ? Year in Search 2020,55,20531172,nl-NL,standard,True,28,Science & Technology
