channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,How FTX Went Bankrupt | What Went Wrong | WSJ,How FTX Went Bankrupt | What Went Wrong | WSJ,AbgRB3arCpY,0,25,706075,2022-11-16 12:05:04,26,en,asr,25,News & Politics,True
Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,How FTX Went Bankrupt | What Went Wrong | WSJ,How FTX Went Bankrupt | What Went Wrong | WSJ,AbgRB3arCpY,0,25,706075,2022-11-16 12:05:04,26,en,standard,25,News & Politics,True
LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,The Monarchy: Last Week Tonight with John Oliver (HBO),The Monarchy: Last Week Tonight with John Oliver (HBO),KWterDbJKjY,0,24,3168844,2022-11-16 12:05:04,27,en,asr,24,Entertainment,True
Schaffrillas Productions,UC5UYMeKfZbFYnLHzoTJB1xA,The movie where they go BACK IN TIME TO THE FIRST THANKSGIVING TO GET TURKEYS OFF THE MENU,The movie where they go BACK IN TIME TO THE FIRST THANKSGIVING TO GET TURKEYS OFF THE MENU,TGLyNcO8LcA,0,24,561907,2022-11-16 12:05:04,28,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,House of the Dragon - SNL,House of the Dragon - SNL,TybjwLS1VtA,0,23,4658841,2022-11-16 12:05:04,29,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,House of the Dragon - SNL,House of the Dragon - SNL,TybjwLS1VtA,0,23,4658841,2022-11-16 12:05:04,29,en,standard,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,House of the Dragon - SNL,House of the Dragon - SNL,TybjwLS1VtA,0,23,4658841,2022-11-16 12:05:04,29,en,standard,23,Comedy,True
The Critical Drinker,UCSJPFQdZwrOutnmSFYtbstA,Black Panther: Wakanda Forever - It's A Mess,Black Panther: Wakanda Forever - It's A Mess,9XscvqG3CCU,0,24,1177690,2022-11-16 12:05:04,30,en,asr,24,Entertainment,True
Deji,UCrqsNpKuDQZreGaxBL_a5Jg,i gave floyd mayweather a black eye,i gave floyd mayweather a black eye,0I_e3zV7L54,0,17,1209541,2022-11-16 12:05:04,31,en,asr,17,Sports,True
Dead Meat,UC2IYWWifoIht9T47z1Z5lJw,The Black Phone (2021) KILL COUNT,The Black Phone (2021) KILL COUNT,Kl7Ip3Yw9Fg,0,1,1490733,2022-11-16 12:05:04,32,en,asr,1,Film & Animation,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,ar,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,en,asr,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,de,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,en,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,es,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,fr,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,hi,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,ja,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,ko,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,pt,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,ru,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Jet, Keeps It!","Last To Take Hand Off Jet, Keeps It!",kX3nB4PpJko,0,24,43246288,2022-11-16 12:05:04,33,zh,standard,24,Entertainment,True
Access,UCiKGMZZmZXK-RpbKJGXgH3Q,Jay Leno's Employee Gives Update On Jay Leno’s Burns,Jay Leno's Employee Gives Update On Jay Leno’s Burns,Y9A4Zm2MY8U,0,24,341411,2022-11-16 12:05:04,34,en,asr,24,Entertainment,True
The Grumps,UCXq2nALoSbxLMehAvYTxt_A,Trying EVERY Cheerios flavor to VERY surprising results.,Trying EVERY Cheerios flavor to VERY surprising results.,FnUFsvPc4Qo,0,23,328667,2022-11-16 12:05:04,35,en,standard,23,Comedy,True
WISH-TV,UCKe4Fry0MyvT_SRrmn0_MiQ,"Update: Delphi murders suspect talked to police 5 years ago, from News 8 at 6 p.m.","Update: Delphi murders suspect talked to police 5 years ago, from News 8 at 6 p.m.",w5nVFLryEWw,0,25,151972,2022-11-16 12:05:04,36,en,asr,25,News & Politics,True
ThrasherMagazine,UCt16NSYjauKclK67LCXvQyA,"Nyjah Huston's ""Shine On"" Part","Nyjah Huston's ""Shine On"" Part",ZmIU1hnEvjE,0,17,349514,2022-11-16 12:05:04,37,,,17,Sports,True
WSLS 10,UCaFgN6V43Xo1pRjQ4PjlSqw,All three victims in deadly UVA shooting now identified,All three victims in deadly UVA shooting now identified,918HuTShwnc,0,25,193546,2022-11-16 12:05:04,38,en,asr,25,News & Politics,True
WSLS 10,UCaFgN6V43Xo1pRjQ4PjlSqw,All three victims in deadly UVA shooting now identified,All three victims in deadly UVA shooting now identified,918HuTShwnc,0,25,193546,2022-11-16 12:05:04,38,en,standard,25,News & Politics,True
WSLS 10,UCaFgN6V43Xo1pRjQ4PjlSqw,All three victims in deadly UVA shooting now identified,All three victims in deadly UVA shooting now identified,918HuTShwnc,0,25,193546,2022-11-16 12:05:04,38,en,standard,25,News & Politics,True
WSLS 10,UCaFgN6V43Xo1pRjQ4PjlSqw,All three victims in deadly UVA shooting now identified,All three victims in deadly UVA shooting now identified,918HuTShwnc,0,25,193546,2022-11-16 12:05:04,38,en,standard,25,News & Politics,True
The Late Show with Stephen Colbert,UCMtFAi84ehTSYSE9XoHefig,Michelle Obama x Colbert - EXTENDED INTERVIEW,Michelle Obama x Colbert - EXTENDED INTERVIEW,8gfqh-ZrHY8,0,24,981533,2022-11-16 12:05:04,39,en,asr,24,Entertainment,True
ChrisMD,UCQ-YJstgVdAiCT52TiBWDbg,How Good is a Premier League Keeper at Shooting?,How Good is a Premier League Keeper at Shooting?,0Ba9nu-5ZfQ,0,24,1591006,2022-11-16 12:05:04,40,en,asr,24,Entertainment,True
CrankGameplays,UC2S7CGceq5tsuhcVyACdA3g,Memento,Memento,yGxOsZOyyRg,0,20,1104422,2022-11-16 12:05:04,41,en,asr,20,Gaming,True
Paramount Plus,UCrRttZIypNTA1Mrfwo745Sg,1923 | Teaser Trailer | Paramount+,1923 | Teaser Trailer | Paramount+,VD62k2SwVjo,0,24,1705661,2022-11-16 12:05:04,42,en,asr,24,Entertainment,True
Days of our Lives,UC7JnRXnxWwSTYe0jRGSae8A,John Aniston In Memoriam,John Aniston In Memoriam,8VGI2jUhJ4c,0,24,185520,2022-11-16 12:05:04,43,en,asr,24,Entertainment,True
Days of our Lives,UC7JnRXnxWwSTYe0jRGSae8A,John Aniston In Memoriam,John Aniston In Memoriam,8VGI2jUhJ4c,0,24,185520,2022-11-16 12:05:04,43,en,standard,24,Entertainment,True
uhyeah,UCzkQ2j4ZYXTB0-Cxp2LZrcg,The FNAF Game That Was DELETED In 5 Hours,The FNAF Game That Was DELETED In 5 Hours,HoTZFq-ELCU,0,20,302599,2022-11-16 12:05:04,44,en,asr,20,Gaming,True
The Cosmonaut Variety Hour,UCqTYHSnBUXZamsVcOlQf-fg,Wakanda Forever - Cosmonaut Quickie,Wakanda Forever - Cosmonaut Quickie,rcSedtzTx6s,0,1,367215,2022-11-16 12:05:04,45,en,asr,1,Film & Animation,True
SearchlightPictures,UCor9rW6PgxSQ9vUPWQdnaYQ,EMPIRE OF LIGHT | Official Trailer | Searchlight Pictures,EMPIRE OF LIGHT | Official Trailer | Searchlight Pictures,3JA3bD5xs-Q,0,1,1796132,2022-11-16 12:05:04,46,en,asr,1,Film & Animation,True
SearchlightPictures,UCor9rW6PgxSQ9vUPWQdnaYQ,EMPIRE OF LIGHT | Official Trailer | Searchlight Pictures,EMPIRE OF LIGHT | Official Trailer | Searchlight Pictures,3JA3bD5xs-Q,0,1,1796132,2022-11-16 12:05:04,46,en,standard,1,Film & Animation,True
Chunkz,UCv-GNHtqM97EaU_i7gN_Ikw,"We Spent £100,000 On MrBeast’s Credit Card Ft Speed","We Spent £100,000 On MrBeast’s Credit Card Ft Speed",D2zdwrv5H6M,0,24,4541781,2022-11-16 12:05:04,47,en,asr,24,Entertainment,True
Beta Squad,UCxOzbkk0bdVl6-tH1Fcajfg,BEST FRIEND TEST: BETA SQUAD EDITION,BEST FRIEND TEST: BETA SQUAD EDITION,avf3wH_4ejw,0,24,2018286,2022-11-16 12:05:04,48,en,asr,24,Entertainment,True
Ryland vlogs,UCVe_RrR9AMeY6Z8ixOv5gtw,WE’RE MOVING!!!!,WE’RE MOVING!!!!,Ok6NRietfaA,0,22,585974,2022-11-16 12:05:04,49,en,asr,22,People & Blogs,True
videogamedunkey,UCsvn_Po0SmunchJYOWpOxMg,Sonic Frontiers,Sonic Frontiers,zBGNPcscuaA,0,20,2751394,2022-11-16 12:05:04,50,en,asr,20,Gaming,True
Unspeakable,UCwIWAbIeu0xI0ReKWOcw3eg,"Press This Button for $50,000?","Press This Button for $50,000?",FDmabOdLM98,0,22,1212709,2022-11-16 12:05:04,51,en,asr,22,People & Blogs,True
Joey Graceffa Vlogs,UCE4hoGDQruxi8_hUqB6tLVw,Meet My 1 Day Old Golden Retriever Puppies!,Meet My 1 Day Old Golden Retriever Puppies!,WrxzCaePKIg,0,22,170286,2022-11-16 12:05:04,52,en,asr,22,People & Blogs,True
Nintendo of America,UCGIY_O-8vW4rfX98KlMkvRg,Splatoon 3 – Chill Season 2022 Announcement – Nintendo Switch,Splatoon 3 – Chill Season 2022 Announcement – Nintendo Switch,2Rm4T2K4XZI,0,20,512545,2022-11-16 12:05:04,53,,,20,Gaming,True
Niko Omilana,UCdcUmdOxMrhRjKMw-BX19AA,How I Lost A $2.5 Million Jet To MrBeast,How I Lost A $2.5 Million Jet To MrBeast,-Y6PuhBC3Cw,0,24,2121134,2022-11-16 12:05:04,54,en,asr,24,Entertainment,True
Minnesota Vikings,UCcsw_KrB_wg5lQ5nXWR_LFA,Kevin O’Connell’s Locker Room Speech After the Overtime Win Against the Buffalo Bills in Week 10,Kevin O’Connell’s Locker Room Speech After the Overtime Win Against the Buffalo Bills in Week 10,5cHBFZQtc2Y,0,17,248354,2022-11-16 12:05:04,55,en,asr,17,Sports,True
Beast Philanthropy,UCAiLfjNXkNv24uhpzUgPa6A,"I Did 10,000 Random Acts of Kindness for World Kindness Day","I Did 10,000 Random Acts of Kindness for World Kindness Day",qDeeJukyuXY,0,22,2014488,2022-11-16 12:05:04,56,en,asr,22,People & Blogs,True
Colin and Samir,UCamLstJyCa-t5gfZegxsFMw,We spent 24 hours with MrBeast,We spent 24 hours with MrBeast,IjoTYJNr8DA,0,27,1419464,2022-11-16 12:05:04,57,en,asr,27,Education,True
JxmyHighroller,UC3L9XPe0_FGfRG-CMGtBvFg,The Wildest Start To An NBA Season I've Ever Seen,The Wildest Start To An NBA Season I've Ever Seen,IisMS6vQgXE,0,17,1055161,2022-11-16 12:05:04,58,en,asr,17,Sports,True
SeaWattgaming,UCSpfz1IyUA1NBH-cgj8ygUw,The Story Of Minecraft's BEST Builder...,The Story Of Minecraft's BEST Builder...,KCpXN6fH9HQ,0,20,450421,2022-11-16 12:05:04,59,en,asr,20,Gaming,True
ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,Israel Adesanya reflects on UFC 281 loss to Alex Pereira | ESPN MMA,Israel Adesanya reflects on UFC 281 loss to Alex Pereira | ESPN MMA,enCiEXz2zmc,0,17,1739489,2022-11-16 12:05:04,60,en,asr,17,Sports,True
REBOUND,UCVepIJedg6BMQeSgjPY4e6A,20 Most DISRESPECTFUL Moments In NBA History..,20 Most DISRESPECTFUL Moments In NBA History..,PICZAG6Hmdg,0,17,553445,2022-11-16 12:05:04,61,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Dallas Cowboys vs. Green Bay Packers | 2022 Week 10 Game Highlights,Dallas Cowboys vs. Green Bay Packers | 2022 Week 10 Game Highlights,0j83HfIOWSY,0,17,2125454,2022-11-16 12:05:04,62,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Dallas Cowboys vs. Green Bay Packers | 2022 Week 10 Game Highlights,Dallas Cowboys vs. Green Bay Packers | 2022 Week 10 Game Highlights,0j83HfIOWSY,0,17,2125454,2022-11-16 12:05:04,62,en,standard,17,Sports,True
Joey Graceffa,UCGCPAOQDZa_TTTXDr5byjww,Helping Golden Retriever Give Birth to 11 Puppies,Helping Golden Retriever Give Birth to 11 Puppies,qwHdOY2KGBo,0,15,297660,2022-11-16 12:05:04,63,en,asr,15,Pets & Animals,True
Toosii ,UCUtmzHuW43bFbUP-Xl0TTKA,Toosii - City Of Love (Official Music Video),Toosii - City Of Love (Official Music Video),lsT27wFpuFA,0,24,221022,2022-11-16 12:05:04,64,en,asr,24,Entertainment,True
talkSPORT,UCWw6scNyopJ0yjMu1SyOEyw,"""I FEEL BETRAYED!"" 🔥 Cristiano Ronaldo HITS OUT at Man United in explosive chat with Piers Morgan","""I FEEL BETRAYED!"" 🔥 Cristiano Ronaldo HITS OUT at Man United in explosive chat with Piers Morgan",XekB5ZqAV80,0,17,701560,2022-11-16 12:05:04,65,en,asr,17,Sports,True
PointlessHub,UCKNbAYjhxVS5Y8p3FhhUxoA,Transformers 3: When PG-13 Pushed Its Limits,Transformers 3: When PG-13 Pushed Its Limits,SgxKPxSfR9A,0,1,306768,2022-11-16 12:05:04,66,en,asr,1,Film & Animation,True
Good Good Extra,UCbY_v56iMzSGvXK79X6f4dw,We Played A Golf Match With Lando Norris!,We Played A Golf Match With Lando Norris!,leBWwx_uPas,0,22,259198,2022-11-16 12:05:04,67,en,asr,22,People & Blogs,True
Ghoulz,UCkUpZKOMik8bWhqUF_kYLiw,I Opened a $1 Item Shop in Fortnite!,I Opened a $1 Item Shop in Fortnite!,sn16tNyu5ss,0,20,276138,2022-11-16 12:05:04,68,en,asr,20,Gaming,True
VGS - Video Game Sophistry,UCEvNGwLX3AKUAZRwTqrhhSQ,"God of War Ragnarok - Kratos Crying as He Becomes The God of Peace, The All Father","God of War Ragnarok - Kratos Crying as He Becomes The God of Peace, The All Father",Z88ml-kq8Iw,0,20,270434,2022-11-16 12:05:04,69,,,20,Gaming,True
Life Uncontained,UC-l69It3hxAY3tkBH_utLNQ,HERE WE GO AGAIN!!!,HERE WE GO AGAIN!!!,FUIz7FPBgC8,0,22,398129,2022-11-16 12:05:04,70,en,asr,22,People & Blogs,True
Yes Theory,UCvK4bOhULCpmLabd2pDMtnA,Attending the Strangest Funeral in the World,Attending the Strangest Funeral in the World,RwOltQUMDa4,0,24,598773,2022-11-16 12:05:04,71,en,asr,24,Entertainment,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"NETS at LAKERS | NBA FULL GAME HIGHLIGHTS | November 13, 2022","NETS at LAKERS | NBA FULL GAME HIGHLIGHTS | November 13, 2022",q60vBa6IUUI,0,17,2136574,2022-11-16 12:05:04,72,en,asr,17,Sports,True
Ooga Booga,UCKlMPy41LVy6J0WINJgd0OA,Judging CRAZY r/AITA people,Judging CRAZY r/AITA people,tHDr7lx2fK4,0,22,400219,2022-11-16 12:05:04,73,en,asr,22,People & Blogs,True
Coffeezilla,UCFQMnBA3CS502aghlcr0_aw,IT GOT SO MUCH WORSE,IT GOT SO MUCH WORSE,MWfuDeO9thk,0,24,1375259,2022-11-16 12:05:04,74,en,asr,24,Entertainment,True
Alpharad,UCBODyKF0JMbUd6D9Bklyzbw,Attempting ANOTHER Random Pokémon Nuzlocke...,Attempting ANOTHER Random Pokémon Nuzlocke...,VkvXuK1SaJg,0,20,1155651,2022-11-16 12:05:04,75,en,asr,20,Gaming,True
Rugby League World Cup 2021,UC_3_k_SqxQWafdAYanYQXdg,England v Samoa RLWC2021 semi final - one of the best games of rugby league | Cazoo Match Highlights,England v Samoa RLWC2021 semi final - one of the best games of rugby league | Cazoo Match Highlights,yruMoo7wRPM,0,17,394544,2022-11-16 12:05:04,76,en,asr,17,Sports,True
LSPLASH,UC8DlzSaYnLh1TT40sBkUtFg,DOORS HOTEL+ TEASER TRAILER,DOORS HOTEL+ TEASER TRAILER,bSTo-0M9Mjg,0,10,2511458,2022-11-16 12:05:04,77,,,10,Music,True
UnitedPeoplesTV,UCEfEaGKGSxy8ZYIV1RWLbCQ,"Ronaldo's Interview With Piers Morgan: ""Man Utd Betrayed Me...I Don't Respect Ten Hag."" | REACTION","Ronaldo's Interview With Piers Morgan: ""Man Utd Betrayed Me...I Don't Respect Ten Hag."" | REACTION",lkBxm42Cydk,0,17,940751,2022-11-16 12:05:04,78,en,asr,17,Sports,True
